# el_label, x, y, sXX, sYY, sZZ, sXY
1.000000000000000000e+00 4.889372253417968750e+01 -2.015400886535644531e+01 -2.202031612396240234e+00 -2.994390487670898438e+00 -1.558926701545715332e+00 -2.184842586517333984e+00
2.000000000000000000e+00 4.870362472534179688e+01 -2.021301078796386719e+01 1.257639080286026001e-01 1.075467944145202637e+00 3.603695631027221680e-01 4.888995587825775146e-01
3.000000000000000000e+00 4.851353454589843750e+01 -2.027201271057128906e+01 -6.697048544883728027e-01 -3.954779803752899170e-01 -3.195548653602600098e-01 -4.893194139003753662e-02
4.000000000000000000e+00 4.832343673706054688e+01 -2.033101654052734375e+01 -9.410140514373779297e-01 2.363240122795104980e-01 -2.114070057868957520e-01 -8.404311537742614746e-02
5.000000000000000000e+00 4.891640853881835938e+01 -2.020782661437988281e+01 8.060861587524414062e+00 -9.714461565017700195e-01 2.126824617385864258e+00 3.523928165435791016e+00
6.000000000000000000e+00 4.874143600463867188e+01 -2.030270957946777344e+01 2.759393692016601562e+00 7.894968390464782715e-01 1.064667105674743652e+00 1.556983947753906250e+00
7.000000000000000000e+00 4.856646728515625000e+01 -2.039759063720703125e+01 2.399247407913208008e+00 1.411821007728576660e+00 1.143320560455322266e+00 2.008060216903686523e+00
8.000000000000000000e+00 4.839149475097656250e+01 -2.049247169494628906e+01 1.713673114776611328e+00 6.254009604454040527e-01 7.017222046852111816e-01 1.351920485496520996e+00
9.000000000000000000e+00 4.894913482666015625e+01 -2.025619888305664062e+01 9.826436996459960938e+00 5.136067867279052734e+00 4.488751411437988281e+00 8.691540718078613281e+00
1.000000000000000000e+01 4.879598617553710938e+01 -2.038332939147949219e+01 5.987920761108398438e+00 3.081091403961181641e+00 2.720703601837158203e+00 5.036052227020263672e+00
1.100000000000000000e+01 4.864283370971679688e+01 -2.051045989990234375e+01 3.891564130783081055e+00 2.978296995162963867e+00 2.060958385467529297e+00 3.650648593902587891e+00
1.200000000000000000e+01 4.848968505859375000e+01 -2.063758850097656250e+01 3.212897062301635742e+00 2.801491022109985352e+00 1.804316401481628418e+00 3.330847024917602539e+00
1.300000000000000000e+01 4.899065780639648438e+01 -2.029727554321289062e+01 9.477848052978515625e+00 1.217978191375732422e+01 6.497289180755615234e+00 1.176878929138183594e+01
1.400000000000000000e+01 4.886518478393554688e+01 -2.045178794860839844e+01 5.993162155151367188e+00 7.650645732879638672e+00 4.093142509460449219e+00 7.606798648834228516e+00
1.500000000000000000e+01 4.873971557617187500e+01 -2.060630226135253906e+01 4.681436538696289062e+00 6.164995670318603516e+00 3.253929615020751953e+00 5.839487552642822266e+00
1.600000000000000000e+01 4.861424636840820312e+01 -2.076081466674804688e+01 3.522981643676757812e+00 5.281986713409423828e+00 2.641490459442138672e+00 4.802485942840576172e+00
1.700000000000000000e+01 4.903937911987304688e+01 -2.032948112487792969e+01 7.156137943267822266e+00 1.969722747802734375e+01 8.056009292602539062e+00 1.249423313140869141e+01
1.800000000000000000e+01 4.894639205932617188e+01 -2.050546455383300781e+01 5.167275428771972656e+00 1.302908134460449219e+01 5.458907127380371094e+00 8.845845222473144531e+00
1.900000000000000000e+01 4.885340118408203125e+01 -2.068144798278808594e+01 3.825459480285644531e+00 1.031077861785888672e+01 4.240871429443359375e+00 6.889460563659667969e+00
2.000000000000000000e+01 4.876041412353515625e+01 -2.085743331909179688e+01 3.191909313201904297e+00 8.833892822265625000e+00 3.607740640640258789e+00 5.849549770355224609e+00
2.100000000000000000e+01 4.909344100952148438e+01 -2.035158538818359375e+01 4.990894794464111328e+00 2.662132644653320312e+01 9.483666419982910156e+00 1.103917980194091797e+01
2.200000000000000000e+01 4.903649139404296875e+01 -2.054230499267578125e+01 3.563372373580932617e+00 1.828794670104980469e+01 6.555395603179931641e+00 8.314136505126953125e+00
2.300000000000000000e+01 4.897954177856445312e+01 -2.073302459716796875e+01 2.723545551300048828e+00 1.479134559631347656e+01 5.254467487335205078e+00 6.873663425445556641e+00
2.400000000000000000e+01 4.892259597778320312e+01 -2.092374420166015625e+01 2.093954801559448242e+00 1.264379501342773438e+01 4.421325206756591797e+00 5.678825855255126953e+00
2.500000000000000000e+01 4.915076828002929688e+01 -2.036274147033691406e+01 3.335850000381469727e+00 3.197033309936523438e+01 1.059185504913330078e+01 7.776031494140625000e+00
2.600000000000000000e+01 4.913204193115234375e+01 -2.056089973449707031e+01 2.512282848358154297e+00 2.294585609436035156e+01 7.637441635131835938e+00 6.400245189666748047e+00
2.700000000000000000e+01 4.911331176757812500e+01 -2.075905799865722656e+01 1.611789107322692871e+00 1.852651405334472656e+01 6.041491031646728516e+00 5.480284690856933594e+00
2.800000000000000000e+01 4.909458160400390625e+01 -2.095721435546875000e+01 1.115061640739440918e+00 1.628122138977050781e+01 5.218884944915771484e+00 4.749829292297363281e+00
2.900000000000000000e+01 4.920917510986328125e+01 -2.036252403259277344e+01 3.405979394912719727e+00 3.545237350463867188e+01 1.165750598907470703e+01 3.487308740615844727e+00
3.000000000000000000e+01 4.922938156127929688e+01 -2.056053543090820312e+01 2.038075447082519531e+00 2.615646553039550781e+01 8.458362579345703125e+00 3.518166542053222656e+00
3.100000000000000000e+01 4.924958801269531250e+01 -2.075854873657226562e+01 1.352763175964355469e+00 2.158886146545410156e+01 6.882487297058105469e+00 3.083486318588256836e+00
3.200000000000000000e+01 4.926979446411132812e+01 -2.095656013488769531e+01 6.834778189659118652e-01 1.835606002807617188e+01 5.711861610412597656e+00 2.841970443725585938e+00
3.300000000000000000e+01 4.926641845703125000e+01 -2.035093879699707031e+01 4.880794048309326172e+00 3.670453643798828125e+01 1.247559928894042969e+01 -8.739840984344482422e-01
3.400000000000000000e+01 4.932479095458984375e+01 -2.054122924804687500e+01 2.877233982086181641e+00 2.798864364624023438e+01 9.259763717651367188e+00 1.765409260988235474e-01
3.500000000000000000e+01 4.938315963745117188e+01 -2.073151969909667969e+01 1.831695556640625000e+00 2.321759414672851562e+01 7.514787197113037109e+00 3.144199550151824951e-01
3.600000000000000000e+01 4.944152832031250000e+01 -2.092180824279785156e+01 1.177232980728149414e+00 2.003300666809082031e+01 6.363071918487548828e+00 5.376826599240303040e-02
3.700000000000000000e+01 4.932031250000000000e+01 -2.032843208312988281e+01 7.898542881011962891e+00 3.610810089111328125e+01 1.320199298858642578e+01 -4.613071918487548828e+00
3.800000000000000000e+01 4.941461181640625000e+01 -2.050371742248535156e+01 4.691583633422851562e+00 2.830670738220214844e+01 9.899487495422363281e+00 -2.827761650085449219e+00
3.900000000000000000e+01 4.950891113281250000e+01 -2.067900276184082031e+01 3.335676431655883789e+00 2.366472053527832031e+01 8.100119590759277344e+00 -2.557279825210571289e+00
4.000000000000000000e+01 4.960321044921875000e+01 -2.085428810119628906e+01 2.401198863983154297e+00 2.089142417907714844e+01 6.987787246704101562e+00 -2.278734207153320312e+00
4.100000000000000000e+01 4.936879348754882812e+01 -2.029586410522460938e+01 1.166792392730712891e+01 3.435406875610351562e+01 1.380659770965576172e+01 -7.022054672241210938e+00
4.200000000000000000e+01 4.949541473388671875e+01 -2.044943618774414062e+01 7.515384197235107422e+00 2.724442291259765625e+01 1.042794227600097656e+01 -5.214301586151123047e+00
4.300000000000000000e+01 4.962203216552734375e+01 -2.060301017761230469e+01 5.402656078338623047e+00 2.326279067993164062e+01 8.599634170532226562e+00 -4.571062564849853516e+00
4.400000000000000000e+01 4.974865341186523438e+01 -2.075658226013183594e+01 4.462626457214355469e+00 2.039074897766113281e+01 7.456012725830078125e+00 -4.296972751617431641e+00
4.500000000000000000e+01 4.941000747680664062e+01 -2.025448036193847656e+01 1.563004779815673828e+01 3.180998611450195312e+01 1.423200988769531250e+01 -8.017405509948730469e+00
4.600000000000000000e+01 4.956410217285156250e+01 -2.038046455383300781e+01 1.071532440185546875e+01 2.566018104553222656e+01 1.091265201568603516e+01 -6.491303920745849609e+00
4.700000000000000000e+01 4.971819686889648438e+01 -2.050644683837890625e+01 8.168025016784667969e+00 2.171149635314941406e+01 8.963855743408203125e+00 -5.624512195587158203e+00
4.800000000000000000e+01 4.987229156494140625e+01 -2.063243103027343750e+01 6.393016338348388672e+00 1.944843292236328125e+01 7.752434730529785156e+00 -5.252956867218017578e+00
4.900000000000000000e+01 4.944237518310546875e+01 -2.020586395263671875e+01 1.929737472534179688e+01 2.963966178894042969e+01 1.468111133575439453e+01 -7.586144924163818359e+00
5.000000000000000000e+01 4.961804580688476562e+01 -2.029943847656250000e+01 1.371860408782958984e+01 2.350544357299804688e+01 1.116721439361572266e+01 -6.596332073211669922e+00
5.100000000000000000e+01 4.979372024536132812e+01 -2.039301109313964844e+01 1.105386638641357422e+01 2.014660453796386719e+01 9.360140800476074219e+00 -5.726107597351074219e+00
5.200000000000000000e+01 4.996939468383789062e+01 -2.048658561706542969e+01 8.806349754333496094e+00 1.751831626892089844e+01 7.897399425506591797e+00 -4.976903915405273438e+00
5.300000000000000000e+01 4.946466064453125000e+01 -2.015187835693359375e+01 2.183421134948730469e+01 2.756588554382324219e+01 1.482002925872802734e+01 -6.210532188415527344e+00
5.400000000000000000e+01 4.965518951416015625e+01 -2.020946121215820312e+01 1.636273574829101562e+01 2.205960464477539062e+01 1.152670192718505859e+01 -5.536566734313964844e+00
5.500000000000000000e+01 4.984571838378906250e+01 -2.026704406738281250e+01 1.318192386627197266e+01 1.834499740600585938e+01 9.458076477050781250e+00 -4.974531650543212891e+00
5.600000000000000000e+01 5.003624725341796875e+01 -2.032462501525878906e+01 1.159102249145507812e+01 1.609253692626953125e+01 8.305068016052246094e+00 -4.343529224395751953e+00
5.700000000000000000e+01 4.947600555419921875e+01 -2.009458541870117188e+01 2.340939712524414062e+01 2.687773132324218750e+01 1.508613777160644531e+01 -4.154726982116699219e+00
5.800000000000000000e+01 4.967409896850585938e+01 -2.011397361755371094e+01 1.786289978027343750e+01 2.074417495727539062e+01 1.158212184906005859e+01 -3.822611570358276367e+00
5.900000000000000000e+01 4.987219238281250000e+01 -2.013336181640625000e+01 1.466315650939941406e+01 1.764446258544921875e+01 9.692285537719726562e+00 -3.435418367385864258e+00
6.000000000000000000e+01 5.007028961181640625e+01 -2.015275001525878906e+01 1.267990493774414062e+01 1.514173889160156250e+01 8.346492767333984375e+00 -3.463873863220214844e+00
6.100000000000000000e+01 4.947598266601562500e+01 -2.003618240356445312e+01 2.366439628601074219e+01 2.674121665954589844e+01 1.512168407440185547e+01 -1.804269313812255859e+00
6.200000000000000000e+01 4.967406082153320312e+01 -2.001663208007812500e+01 1.815860176086425781e+01 2.076238441467285156e+01 1.167629623413085938e+01 -1.851643562316894531e+00
6.300000000000000000e+01 4.987213897705078125e+01 -1.999708366394042969e+01 1.502709960937500000e+01 1.732299041748046875e+01 9.705026626586914062e+00 -1.692612648010253906e+00
6.400000000000000000e+01 5.007021713256835938e+01 -1.997753524780273438e+01 1.255760860443115234e+01 1.546656990051269531e+01 8.407253265380859375e+00 -1.734126925468444824e+00
6.500000000000000000e+01 4.946458816528320312e+01 -1.997889900207519531e+01 2.273765373229980469e+01 2.741895103454589844e+01 1.504698181152343750e+01 1.720747500658035278e-01
6.600000000000000000e+01 4.965507125854492188e+01 -1.992116165161132812e+01 1.723769378662109375e+01 2.178128814697265625e+01 1.170569419860839844e+01 1.100137755274772644e-01
6.700000000000000000e+01 4.984555435180664062e+01 -1.986342430114746094e+01 1.408003139495849609e+01 1.795701408386230469e+01 9.611113548278808594e+00 -2.849460244178771973e-01
6.800000000000000000e+01 5.003603744506835938e+01 -1.980568695068359375e+01 1.197444820404052734e+01 1.586009693145751953e+01 8.350363731384277344e+00 5.605977028608322144e-02
6.900000000000000000e+01 4.944226074218750000e+01 -1.992493057250976562e+01 2.079791831970214844e+01 2.923209762573242188e+01 1.500900459289550781e+01 1.558610200881958008e+00
7.000000000000000000e+01 4.961785888671875000e+01 -1.983121299743652344e+01 1.537659835815429688e+01 2.305739212036132812e+01 1.153019714355468750e+01 1.452587842941284180e+00
7.100000000000000000e+01 4.979345703125000000e+01 -1.973749732971191406e+01 1.213022422790527344e+01 1.991433715820312500e+01 9.613368034362792969e+00 8.137400746345520020e-01
7.200000000000000000e+01 4.996905517578125000e+01 -1.964377975463867188e+01 1.023190212249755859e+01 1.637528038024902344e+01 7.982154846191406250e+00 5.789679884910583496e-01
7.300000000000000000e+01 4.940985107421875000e+01 -1.987634086608886719e+01 1.798309516906738281e+01 3.154399871826171875e+01 1.485812854766845703e+01 2.179108619689941406e+00
7.400000000000000000e+01 4.956384658813476562e+01 -1.975023078918457031e+01 1.278246307373046875e+01 2.483447647094726562e+01 1.128508186340332031e+01 1.593917608261108398e+00
7.500000000000000000e+01 4.971783828735351562e+01 -1.962412261962890625e+01 9.902189254760742188e+00 2.159000778198242188e+01 9.447659492492675781e+00 1.379981040954589844e+00
7.600000000000000000e+01 4.987183380126953125e+01 -1.949801254272460938e+01 7.908447265625000000e+00 1.896200752258300781e+01 8.061136245727539062e+00 5.955018997192382812e-01
7.700000000000000000e+01 4.936860656738281250e+01 -1.983498954772949219e+01 1.458012485504150391e+01 3.319198989868164062e+01 1.433163452148437500e+01 1.754178643226623535e+00
7.800000000000000000e+01 4.949510192871093750e+01 -1.968131446838378906e+01 1.018970870971679688e+01 2.723790740966796875e+01 1.122828483581542969e+01 5.597558617591857910e-01
7.900000000000000000e+01 4.962159729003906250e+01 -1.952763748168945312e+01 7.441689491271972656e+00 2.233760643005371094e+01 8.933789253234863281e+00 7.201769351959228516e-01
8.000000000000000000e+01 4.974809265136718750e+01 -1.937396240234375000e+01 6.284269332885742188e+00 2.112810897827148438e+01 8.223713874816894531e+00 4.752585589885711670e-01
8.100000000000000000e+01 4.932009887695312500e+01 -1.980246162414550781e+01 1.198767852783203125e+01 3.547578811645507812e+01 1.423904037475585938e+01 -4.151207506656646729e-01
8.200000000000000000e+01 4.941425704956054688e+01 -1.962709808349609375e+01 7.226219177246093750e+00 2.796483230590820312e+01 1.055731582641601562e+01 -9.544169306755065918e-01
8.300000000000000000e+01 4.950841140747070312e+01 -1.945173645019531250e+01 5.961110115051269531e+00 2.390277862548828125e+01 8.959166526794433594e+00 -1.496877551078796387e+00
8.400000000000000000e+01 4.960256958007812500e+01 -1.927637481689453125e+01 3.907586812973022461e+00 2.002197647094726562e+01 7.178869247436523438e+00 -9.767084717750549316e-01
8.500000000000000000e+01 4.926618576049804688e+01 -1.977999687194824219e+01 9.086410522460937500e+00 3.611221694946289062e+01 1.355958843231201172e+01 -3.346768140792846680e+00
8.600000000000000000e+01 4.932440185546875000e+01 -1.958966064453125000e+01 5.958158016204833984e+00 2.820803070068359375e+01 1.024985694885253906e+01 -3.768959045410156250e+00
8.700000000000000000e+01 4.938261795043945312e+01 -1.939932250976562500e+01 4.081260204315185547e+00 2.377055931091308594e+01 8.355545997619628906e+00 -3.724091053009033203e+00
8.800000000000000000e+01 4.944083023071289062e+01 -1.920898628234863281e+01 2.866823434829711914e+00 2.062077522277832031e+01 7.046279430389404297e+00 -3.776714086532592773e+00
8.900000000000000000e+01 4.920893096923828125e+01 -1.976846122741699219e+01 7.619217395782470703e+00 3.535195541381835938e+01 1.289135265350341797e+01 -7.079994201660156250e+00
9.000000000000000000e+01 4.922897720336914062e+01 -1.957043075561523438e+01 5.498673915863037109e+00 2.692969512939453125e+01 9.728510856628417969e+00 -6.794882774353027344e+00
9.100000000000000000e+01 4.924902343750000000e+01 -1.937240409851074219e+01 3.226755857467651367e+00 2.255827522277832031e+01 7.735508918762207031e+00 -6.273710727691650391e+00
9.200000000000000000e+01 4.926906967163085938e+01 -1.917437362670898438e+01 2.942209482192993164e+00 2.031066703796386719e+01 6.975862979888916016e+00 -5.652710914611816406e+00
9.300000000000000000e+01 4.915052795410156250e+01 -1.976829147338867188e+01 8.164920806884765625e+00 3.284781646728515625e+01 1.230382061004638672e+01 -1.088479518890380859e+01
9.400000000000000000e+01 4.913163757324218750e+01 -1.957014846801757812e+01 5.452079296112060547e+00 2.417441177368164062e+01 8.887947082519531250e+00 -9.659990310668945312e+00
9.500000000000000000e+01 4.911274719238281250e+01 -1.937200546264648438e+01 4.234807014465332031e+00 2.025934028625488281e+01 7.348244190216064453e+00 -8.285642623901367188e+00
9.600000000000000000e+01 4.909385681152343750e+01 -1.917386245727539062e+01 2.860996723175048828e+00 1.724335098266601562e+01 6.031304359436035156e+00 -7.739391326904296875e+00
9.700000000000000000e+01 4.909320831298828125e+01 -1.977949333190917969e+01 9.479870796203613281e+00 2.820772933959960938e+01 1.130628013610839844e+01 -1.423626518249511719e+01
9.800000000000000000e+01 4.903610229492187500e+01 -1.958881950378417969e+01 6.978901386260986328e+00 2.036726760864257812e+01 8.203850746154785156e+00 -1.144642734527587891e+01
9.900000000000000000e+01 4.897900009155273438e+01 -1.939814758300781250e+01 5.343917846679687500e+00 1.642549324035644531e+01 6.530823707580566406e+00 -9.932994842529296875e+00
1.000000000000000000e+02 4.892189407348632812e+01 -1.920747375488281250e+01 3.856112003326416016e+00 1.440306758880615234e+01 5.477754116058349609e+00 -8.989238739013671875e+00
1.010000000000000000e+02 4.903916549682617188e+01 -1.980164337158203125e+01 1.186993694305419922e+01 2.231477165222167969e+01 1.025541305541992188e+01 -1.594842433929443359e+01
1.020000000000000000e+02 4.894603347778320312e+01 -1.962573432922363281e+01 8.910763740539550781e+00 1.542770576477050781e+01 7.301540851593017578e+00 -1.215979290008544922e+01
1.030000000000000000e+02 4.885289764404296875e+01 -1.944982719421386719e+01 6.678948879241943359e+00 1.233237075805664062e+01 5.703395843505859375e+00 -1.046122550964355469e+01
1.040000000000000000e+02 4.875976943969726562e+01 -1.927391815185546875e+01 5.421315670013427734e+00 1.078917503356933594e+01 4.863147258758544922e+00 -8.947521209716796875e+00
1.050000000000000000e+02 4.899046707153320312e+01 -1.983388710021972656e+01 1.482868480682373047e+01 1.569541168212890625e+01 9.157229423522949219e+00 -1.568063354492187500e+01
1.060000000000000000e+02 4.886487197875976562e+01 -1.967947769165039062e+01 1.033092021942138672e+01 1.020143127441406250e+01 6.159705162048339844e+00 -1.157535266876220703e+01
1.070000000000000000e+02 4.873927307128906250e+01 -1.952506637573242188e+01 8.093667030334472656e+00 8.269009590148925781e+00 4.908803462982177734e+00 -9.450191497802734375e+00
1.080000000000000000e+02 4.861367797851562500e+01 -1.937065505981445312e+01 6.470248222351074219e+00 6.733113288879394531e+00 3.961008548736572266e+00 -8.355261802673339844e+00
1.090000000000000000e+02 4.894898223876953125e+01 -1.987499809265136719e+01 1.651629447937011719e+01 8.889212608337402344e+00 7.621652126312255859e+00 -1.354376125335693359e+01
1.100000000000000000e+02 4.879572677612304688e+01 -1.974799346923828125e+01 1.128223991394042969e+01 5.737413883209228516e+00 5.105895996093750000e+00 -9.366086006164550781e+00
