# el_label, x, y, sXX, sYY, sZZ, sXY
3.500000000000000000e+01 5.232466125488281250e+01 -2.017486572265625000e+01 1.341710448265075684e+00 2.220537948608398438e+01 7.064127445220947266e+00 1.114516630768775940e-01
3.600000000000000000e+01 5.238130187988281250e+01 -2.036567687988281250e+01 5.987271070480346680e-01 1.896555709838867188e+01 5.869285583496093750e+00 2.746091485023498535e-01
3.700000000000000000e+01 5.226547622680664062e+01 -1.977122497558593750e+01 7.056614398956298828e+00 3.476465225219726562e+01 1.254638099670410156e+01 -4.573912143707275391e+00
3.800000000000000000e+01 5.235818099975585938e+01 -1.994735908508300781e+01 4.056927204132080078e+00 2.695070266723632812e+01 9.302289009094238281e+00 -2.808504104614257812e+00
3.900000000000000000e+01 5.245088577270507812e+01 -2.012349319458007812e+01 2.443761587142944336e+00 2.261265563964843750e+01 7.516925334930419922e+00 -2.400580167770385742e+00
4.000000000000000000e+01 5.254359054565429688e+01 -2.029962539672851562e+01 2.091343164443969727e+00 2.012033271789550781e+01 6.663502693176269531e+00 -2.358829259872436523e+00
4.100000000000000000e+01 5.231425094604492188e+01 -1.973909759521484375e+01 1.043733119964599609e+01 3.282812118530273438e+01 1.297963619232177734e+01 -7.052568435668945312e+00
4.200000000000000000e+01 5.243947219848632812e+01 -1.989381408691406250e+01 6.951498031616210938e+00 2.615857696533203125e+01 9.933022499084472656e+00 -5.089335441589355469e+00
4.300000000000000000e+01 5.256469345092773438e+01 -2.004853057861328125e+01 4.593189716339111328e+00 2.177257156372070312e+01 7.909728527069091797e+00 -4.485068798065185547e+00
4.400000000000000000e+01 5.268991088867187500e+01 -2.020324707031250000e+01 3.571477413177490234e+00 1.928136444091796875e+01 6.855852603912353516e+00 -3.565936088562011719e+00
4.500000000000000000e+01 5.235583877563476562e+01 -1.969808959960937500e+01 1.501041412353515625e+01 3.098243331909179688e+01 1.379785442352294922e+01 -7.766892433166503906e+00
4.600000000000000000e+01 5.250878524780273438e+01 -1.982546806335449219e+01 9.445299148559570312e+00 2.389226531982421875e+01 1.000126934051513672e+01 -6.713194370269775391e+00
4.700000000000000000e+01 5.266172790527343750e+01 -1.995284652709960938e+01 7.859104633331298828e+00 2.086322212219238281e+01 8.616698265075683594e+00 -5.293748855590820312e+00
4.800000000000000000e+01 5.281467437744140625e+01 -2.008022499084472656e+01 5.895134449005126953e+00 1.648280906677246094e+01 6.713382720947265625e+00 -5.082852840423583984e+00
4.900000000000000000e+01 5.238864898681640625e+01 -1.964977073669433594e+01 1.792376136779785156e+01 2.763655471801757812e+01 1.366809463500976562e+01 -7.785249710083007812e+00
5.000000000000000000e+01 5.256346511840820312e+01 -1.974493598937988281e+01 1.300856685638427734e+01 2.291699600219726562e+01 1.077766895294189453e+01 -6.401634693145751953e+00
5.100000000000000000e+01 5.273828125000000000e+01 -1.984010124206542969e+01 9.974458694458007812e+00 1.791952514648437500e+01 8.368195533752441406e+00 -5.905900001525878906e+00
5.200000000000000000e+01 5.291309738159179688e+01 -1.993526649475097656e+01 9.096030235290527344e+00 1.685889625549316406e+01 7.786477565765380859e+00 -5.708246231079101562e+00
5.300000000000000000e+01 5.241142272949218750e+01 -1.959598922729492188e+01 2.092416572570800781e+01 2.672727966308593750e+01 1.429543304443359375e+01 -6.301074981689453125e+00
5.400000000000000000e+01 5.260142135620117188e+01 -1.965530014038085938e+01 1.519454288482666016e+01 2.026467704772949219e+01 1.063776588439941406e+01 -5.557462692260742188e+00
5.500000000000000000e+01 5.279141616821289062e+01 -1.971461105346679688e+01 1.247708225250244141e+01 1.732517051696777344e+01 8.940675735473632812e+00 -5.162794589996337891e+00
5.600000000000000000e+01 5.298141479492187500e+01 -1.977392196655273438e+01 9.679644584655761719e+00 1.511063098907470703e+01 7.437082290649414062e+00 -4.626039505004882812e+00
5.700000000000000000e+01 5.242328643798828125e+01 -1.953880310058593750e+01 2.226362419128417969e+01 2.534256935119628906e+01 1.428185844421386719e+01 -4.267806053161621094e+00
5.800000000000000000e+01 5.262119674682617188e+01 -1.955998802185058594e+01 1.703787994384765625e+01 1.943590736389160156e+01 1.094213581085205078e+01 -3.887894868850708008e+00
5.900000000000000000e+01 5.281910705566406250e+01 -1.958117485046386719e+01 1.341411399841308594e+01 1.637722969055175781e+01 8.937402725219726562e+00 -3.611054658889770508e+00
6.000000000000000000e+01 5.301701736450195312e+01 -1.960236358642578125e+01 1.128379249572753906e+01 1.339016819000244141e+01 7.402188301086425781e+00 -2.667965173721313477e+00
6.100000000000000000e+01 5.242379379272460938e+01 -1.948040008544921875e+01 2.264985084533691406e+01 2.522054862976074219e+01 1.436112022399902344e+01 -1.986347556114196777e+00
6.200000000000000000e+01 5.262204360961914062e+01 -1.946265220642089844e+01 1.727892875671386719e+01 1.934588241577148438e+01 1.098744297027587891e+01 -2.029789209365844727e+00
6.300000000000000000e+01 5.282028961181640625e+01 -1.944490432739257812e+01 1.395738792419433594e+01 1.590235996246337891e+01 8.957924842834472656e+00 -1.429620385169982910e+00
6.400000000000000000e+01 5.301853942871093750e+01 -1.942715644836425781e+01 1.217365455627441406e+01 1.326229476928710938e+01 7.630784988403320312e+00 -1.719983339309692383e+00
6.500000000000000000e+01 5.241292190551757812e+01 -1.942301750183105469e+01 2.184986305236816406e+01 2.603561401367187500e+01 1.436564254760742188e+01 -1.343205571174621582e-01
6.600000000000000000e+01 5.260391998291015625e+01 -1.936701393127441406e+01 1.638310241699218750e+01 2.008932113647460938e+01 1.094172668457031250e+01 1.185548771172761917e-02
6.700000000000000000e+01 5.279492187500000000e+01 -1.931100845336914062e+01 1.357049465179443359e+01 1.631917190551757812e+01 8.966899871826171875e+00 -1.292382925748825073e-01
6.800000000000000000e+01 5.298591995239257812e+01 -1.925500488281250000e+01 1.134148693084716797e+01 1.425185298919677734e+01 7.678001880645751953e+00 -1.083658784627914429e-01
6.900000000000000000e+01 5.239108657836914062e+01 -1.936884880065917969e+01 1.984305191040039062e+01 2.778168678283691406e+01 1.428742122650146484e+01 1.446212291717529297e+00
7.000000000000000000e+01 5.256752777099609375e+01 -1.927673149108886719e+01 1.464794635772705078e+01 2.141224479675292969e+01 1.081805706024169922e+01 1.138117551803588867e+00
7.100000000000000000e+01 5.274396896362304688e+01 -1.918461418151855469e+01 1.176700973510742188e+01 1.780902671813964844e+01 8.872811317443847656e+00 7.853530645370483398e-01
7.200000000000000000e+01 5.292041397094726562e+01 -1.909249877929687500e+01 1.029933357238769531e+01 1.503873825073242188e+01 7.601421356201171875e+00 7.503983378410339355e-01
7.300000000000000000e+01 5.235912322998046875e+01 -1.931996726989746094e+01 1.714111709594726562e+01 2.951691627502441406e+01 1.399740982055664062e+01 2.055441856384277344e+00
7.400000000000000000e+01 5.251425552368164062e+01 -1.919526290893554688e+01 1.206933403015136719e+01 2.366157150268554688e+01 1.071927165985107422e+01 1.371814489364624023e+00
7.500000000000000000e+01 5.266938781738281250e+01 -1.907055854797363281e+01 9.447877883911132812e+00 1.931298637390136719e+01 8.628258705139160156e+00 9.112929701805114746e-01
7.600000000000000000e+01 5.282452011108398438e+01 -1.894585418701171875e+01 7.909406185150146484e+00 1.657770919799804688e+01 7.346134185791015625e+00 2.837941646575927734e-01
7.700000000000000000e+01 5.231825256347656250e+01 -1.927824401855468750e+01 1.415875339508056641e+01 3.211545181274414062e+01 1.388226222991943359e+01 1.379035830497741699e+00
7.800000000000000000e+01 5.244614028930664062e+01 -1.912572479248046875e+01 9.149585723876953125e+00 2.516738891601562500e+01 1.029509258270263672e+01 7.419762611389160156e-01
7.900000000000000000e+01 5.257402801513671875e+01 -1.897320365905761719e+01 6.954229354858398438e+00 2.146389198303222656e+01 8.525436401367187500e+00 -1.159460842609405518e-01
8.000000000000000000e+01 5.270191192626953125e+01 -1.882068443298339844e+01 4.873032093048095703e+00 1.810897827148437500e+01 6.894602775573730469e+00 -5.212998986244201660e-01
8.100000000000000000e+01 5.227004241943359375e+01 -1.924527549743652344e+01 1.074029254913330078e+01 3.364691925048828125e+01 1.331616401672363281e+01 -2.369232922792434692e-01
8.200000000000000000e+01 5.236578750610351562e+01 -1.907077598571777344e+01 6.963766098022460938e+00 2.673920440673828125e+01 1.011089134216308594e+01 -1.296079397201538086e+00
8.300000000000000000e+01 5.246153640747070312e+01 -1.889627647399902344e+01 4.310328960418701172e+00 2.242564010620117188e+01 8.020790100097656250e+00 -1.457484841346740723e+00
8.400000000000000000e+01 5.255728530883789062e+01 -1.872177886962890625e+01 2.973926067352294922e+00 2.010634803771972656e+01 6.924082279205322266e+00 -1.975020647048950195e+00
8.500000000000000000e+01 5.221633529663085938e+01 -1.922232246398925781e+01 8.617088317871093750e+00 3.478123474121093750e+01 1.301949691772460938e+01 -3.272562742233276367e+00
8.600000000000000000e+01 5.227627944946289062e+01 -1.903252220153808594e+01 4.817852497100830078e+00 2.682495689392089844e+01 9.492842674255371094e+00 -3.770127773284912109e+00
8.700000000000000000e+01 5.233622360229492188e+01 -1.884272193908691406e+01 3.132838010787963867e+00 2.269252395629882812e+01 7.747608184814453125e+00 -3.773980855941772461e+00
8.800000000000000000e+01 5.239616775512695312e+01 -1.865292167663574219e+01 1.609572052955627441e+00 2.020890235900878906e+01 6.545542716979980469e+00 -3.307571887969970703e+00
8.900000000000000000e+01 5.215919113159179688e+01 -1.921026420593261719e+01 6.814445018768310547e+00 3.402164459228515625e+01 1.225082683563232422e+01 -6.877098560333251953e+00
9.000000000000000000e+01 5.218103408813476562e+01 -1.901242637634277344e+01 4.443361759185791016e+00 2.591116333007812500e+01 9.106357574462890625e+00 -6.783499240875244141e+00
9.100000000000000000e+01 5.220288085937500000e+01 -1.881458854675292969e+01 2.264655113220214844e+00 2.150133514404296875e+01 7.129796981811523438e+00 -6.119442939758300781e+00
9.200000000000000000e+01 5.222473144531250000e+01 -1.861674880981445312e+01 1.705445408821105957e+00 1.847669601440429688e+01 6.054642677307128906e+00 -5.704440116882324219e+00
9.300000000000000000e+01 5.210079193115234375e+01 -1.920956420898437500e+01 7.316868782043457031e+00 3.183128929138183594e+01 1.174444675445556641e+01 -1.071328544616699219e+01
9.400000000000000000e+01 5.208370208740234375e+01 -1.901125717163085938e+01 4.288328170776367188e+00 2.328374671936035156e+01 8.271622657775878906e+00 -9.490840911865234375e+00
9.500000000000000000e+01 5.206661605834960938e+01 -1.881295013427734375e+01 3.209361791610717773e+00 1.915594100952148438e+01 6.709590911865234375e+00 -8.445549011230468750e+00
9.600000000000000000e+01 5.204953002929687500e+01 -1.861464500427246094e+01 1.366513013839721680e+00 1.624424362182617188e+01 5.283226966857910156e+00 -8.034185409545898438e+00
9.700000000000000000e+01 5.204337310791015625e+01 -1.922024536132812500e+01 8.185230255126953125e+00 2.740991210937500000e+01 1.067854309082031250e+01 -1.396831130981445312e+01
9.800000000000000000e+01 5.198800277709960938e+01 -1.902905845642089844e+01 6.085254669189453125e+00 1.967585372924804688e+01 7.728332519531250000e+00 -1.139885807037353516e+01
9.900000000000000000e+01 5.193263626098632812e+01 -1.883787345886230469e+01 3.762198925018310547e+00 1.567428016662597656e+01 5.830943584442138672e+00 -1.021747016906738281e+01
1.000000000000000000e+02 5.187726974487304688e+01 -1.864668846130371094e+01 2.743968725204467773e+00 1.367191600799560547e+01 4.924765110015869141e+00 -9.223950386047363281e+00
1.010000000000000000e+02 5.198912811279296875e+01 -1.924189949035644531e+01 1.102755355834960938e+01 2.198202514648437500e+01 9.902873992919921875e+00 -1.563757324218750000e+01
1.020000000000000000e+02 5.189760208129882812e+01 -1.906515121459960938e+01 7.397748470306396484e+00 1.482217025756835938e+01 6.665975570678710938e+00 -1.238820171356201172e+01
1.030000000000000000e+02 5.180607223510742188e+01 -1.888840293884277344e+01 5.581013679504394531e+00 1.196100044250488281e+01 5.262604236602783203e+00 -1.059862804412841797e+01
1.040000000000000000e+02 5.171454620361328125e+01 -1.871165466308593750e+01 3.687263011932373047e+00 1.005419063568115234e+01 4.122436046600341797e+00 -9.606907844543457031e+00
1.050000000000000000e+02 5.194013977050781250e+01 -1.927370071411132812e+01 1.343584537506103516e+01 1.522510910034179688e+01 8.598286628723144531e+00 -1.570435142517089844e+01
1.060000000000000000e+02 5.181595611572265625e+01 -1.911815261840820312e+01 9.269231796264648438e+00 1.013858985900878906e+01 5.822346687316894531e+00 -1.166869640350341797e+01
1.070000000000000000e+02 5.169176864624023438e+01 -1.896260452270507812e+01 6.576244831085205078e+00 7.747418403625488281e+00 4.297099113464355469e+00 -1.000149250030517578e+01
1.080000000000000000e+02 5.156758499145507812e+01 -1.880705833435058594e+01 5.101287841796875000e+00 6.655618190765380859e+00 3.527071714401245117e+00 -8.812263488769531250e+00
1.090000000000000000e+02 5.189828109741210938e+01 -1.931443023681640625e+01 1.551524162292480469e+01 9.057747840881347656e+00 7.371896743774414062e+00 -1.354858875274658203e+01
1.100000000000000000e+02 5.174618911743164062e+01 -1.918603515625000000e+01 9.963132858276367188e+00 5.379011631011962891e+00 4.602643489837646484e+00 -9.771301269531250000e+00
1.110000000000000000e+02 5.159409713745117188e+01 -1.905764007568359375e+01 7.196067810058593750e+00 4.289830684661865234e+00 3.445769548416137695e+00 -8.055134773254394531e+00
1.120000000000000000e+02 5.144200515747070312e+01 -1.892924690246582031e+01 5.271265983581542969e+00 3.693447351455688477e+00 2.689414024353027344e+00 -7.352861881256103516e+00
1.130000000000000000e+02 5.186515426635742188e+01 -1.936252975463867188e+01 1.574373149871826172e+01 3.382915496826171875e+00 5.737994194030761719e+00 -9.788574218750000000e+00
1.140000000000000000e+02 5.169097518920898438e+01 -1.926620101928710938e+01 9.305303573608398438e+00 2.005742311477661133e+00 3.393313884735107422e+00 -6.647532939910888672e+00
1.150000000000000000e+02 5.151679611206054688e+01 -1.916987228393554688e+01 6.389233112335205078e+00 1.586116313934326172e+00 2.392604827880859375e+00 -5.692317008972167969e+00
1.160000000000000000e+02 5.134261703491210938e+01 -1.907354354858398438e+01 4.568613529205322266e+00 1.547379016876220703e+00 1.834797739982604980e+00 -4.972929477691650391e+00
1.170000000000000000e+02 5.184202194213867188e+01 -1.941615867614746094e+01 1.315310001373291016e+01 -2.144675999879837036e-01 3.881589651107788086e+00 -5.031625747680664062e+00
1.180000000000000000e+02 5.165242385864257812e+01 -1.935558319091796875e+01 6.860653877258300781e+00 -2.336887419223785400e-01 1.988089561462402344e+00 -3.294073104858398438e+00
1.190000000000000000e+02 5.146282577514648438e+01 -1.929500579833984375e+01 3.909130334854125977e+00 4.846172332763671875e-01 1.318124294281005859e+00 -3.069528579711914062e+00
1.200000000000000000e+02 5.127322387695312500e+01 -1.923443031311035156e+01 2.839602708816528320e+00 1.958023756742477417e-01 9.106215238571166992e-01 -3.232040882110595703e+00
1.210000000000000000e+02 5.182977294921875000e+01 -1.947326469421386719e+01 7.382417201995849609e+00 -2.205207347869873047e+00 1.553162932395935059e+00 1.049814820289611816e-01
1.220000000000000000e+02 5.163201141357421875e+01 -1.945075988769531250e+01 1.574568271636962891e+00 -1.095535904169082642e-01 4.395044147968292236e-01 -9.867521524429321289e-01
1.230000000000000000e+02 5.143424606323242188e+01 -1.942825317382812500e+01 1.331600308418273926e+00 -1.375090982764959335e-02 3.953548073768615723e-01 -1.743439435958862305e+00
1.240000000000000000e+02 5.123648071289062500e+01 -1.940574836730957031e+01 -8.888487517833709717e-02 -3.264653682708740234e-01 -1.246050745248794556e-01 -1.356366157531738281e+00
1.250000000000000000e+02 5.182887649536132812e+01 -1.953166198730468750e+01 -5.203367710113525391e+00 -1.438024044036865234e+00 -1.992417573928833008e+00 1.481501102447509766e+00
1.260000000000000000e+02 5.163051605224609375e+01 -1.954808807373046875e+01 -1.323242545127868652e+00 5.427066683769226074e-01 -2.341607660055160522e-01 -1.055081367492675781e+00
1.270000000000000000e+02 5.143215560913085938e+01 -1.956451416015625000e+01 -2.830640077590942383e+00 -5.233396887779235840e-01 -1.006193876266479492e+00 -5.156871676445007324e-01
1.280000000000000000e+02 5.123379135131835938e+01 -1.958094024658203125e+01 -3.259510755538940430e+00 4.109722003340721130e-02 -9.655240774154663086e-01 -8.670794367790222168e-01
1.290000000000000000e+02 4.454376983642578125e+01 -2.153533744812011719e+01 -8.091363906860351562e-01 -1.282622516155242920e-01 -2.812196016311645508e-01 -3.894093036651611328e-01
1.300000000000000000e+02 4.525796890258789062e+01 -2.133341026306152344e+01 -1.083887696266174316e+00 -1.656166166067123413e-01 -3.748513162136077881e-01 -4.372116029262542725e-01
1.310000000000000000e+02 4.405188369750976562e+01 -2.244241142272949219e+01 -3.063167035579681396e-01 -2.279056608676910400e-01 -1.602667123079299927e-01 -4.947474300861358643e-01
1.320000000000000000e+02 4.615114593505859375e+01 -2.184869003295898438e+01 -7.596701383590698242e-01 -1.142095178365707397e-01 -2.621638774871826172e-01 -4.866321980953216553e-01
1.330000000000000000e+02 4.545270156860351562e+01 -2.204736137390136719e+01 -5.923232436180114746e-01 -1.600780338048934937e-01 -2.257203757762908936e-01 -5.088208913803100586e-01
1.340000000000000000e+02 4.475288772583007812e+01 -2.224522018432617188e+01 -4.416398704051971436e-01 -2.253515571355819702e-01 -2.000974267721176147e-01 -5.140746235847473145e-01
1.350000000000000000e+02 4.597079086303710938e+01 -2.113067054748535156e+01 -1.299582004547119141e+00 -1.050321683287620544e-01 -4.213842451572418213e-01 -4.656185805797576904e-01
1.360000000000000000e+02 4.382838821411132812e+01 -2.173659515380859375e+01 -5.036867260932922363e-01 -1.451796740293502808e-01 -1.946599334478378296e-01 -3.092465102672576904e-01
1.370000000000000000e+02 4.783393096923828125e+01 -2.070822715759277344e+01 -1.935953855514526367e+00 -1.402426809072494507e-01 -6.228589415550231934e-01 -5.077174901962280273e-01
1.380000000000000000e+02 4.752394104003906250e+01 -2.154920959472656250e+01 -8.195689320564270020e-01 7.405839860439300537e-03 -2.436489313840866089e-01 -3.301136493682861328e-01
1.390000000000000000e+02 4.913885879516601562e+01 -2.066800880432128906e+01 -1.519607067108154297e+00 2.593880519270896912e-02 -4.481004774570465088e-01 -2.798318266868591309e-01
1.400000000000000000e+02 4.835882949829101562e+01 -2.055233192443847656e+01 -2.117207765579223633e+00 -2.306065522134304047e-02 -6.420805454254150391e-01 -5.079437494277954102e-01
1.410000000000000000e+02 4.925832748413085938e+01 -2.124421882629394531e+01 -3.028557598590850830e-01 3.200972974300384521e-01 5.172462202608585358e-03 3.093707859516143799e-01
1.420000000000000000e+02 4.921613693237304688e+01 -2.085789489746093750e+01 -1.038713455200195312e+00 1.130869761109352112e-01 -2.776879668235778809e-01 -5.293219164013862610e-02
1.430000000000000000e+02 4.886587142944335938e+01 -2.082305717468261719e+01 -1.322528004646301270e+00 -9.086553007364273071e-02 -4.240180552005767822e-01 -1.924040615558624268e-01
1.440000000000000000e+02 4.908090209960937500e+01 -2.045059967041015625e+01 -1.784054994583129883e+00 -2.794037759304046631e-02 -5.435986518859863281e-01 -4.272807538509368896e-01
1.450000000000000000e+02 4.897539138793945312e+01 -2.024198341369628906e+01 -2.428905248641967773e+00 -9.365632385015487671e-02 -7.567684650421142578e-01 -5.019397139549255371e-01
1.460000000000000000e+02 4.860971069335937500e+01 -2.111439704895019531e+01 -8.629552125930786133e-01 1.113170012831687927e-01 -2.254914641380310059e-01 -1.347893923521041870e-01
1.470000000000000000e+02 4.725251007080078125e+01 -2.084870147705078125e+01 -1.735262274742126465e+00 -1.055488139390945435e-01 -5.522433519363403320e-01 -4.829019308090209961e-01
1.480000000000000000e+02 4.684451675415039062e+01 -2.168598937988281250e+01 -8.341331481933593750e-01 -5.714270845055580139e-02 -2.673827409744262695e-01 -4.580993950366973877e-01
1.490000000000000000e+02 4.663859558105468750e+01 -2.097245025634765625e+01 -1.517634272575378418e+00 -1.152993589639663696e-01 -4.898800849914550781e-01 -4.545302689075469971e-01
1.500000000000000000e+02 4.876203536987304688e+01 -2.048784065246582031e+01 -2.034253597259521484e+00 -1.725715100765228271e-01 -6.620475053787231445e-01 -4.221508800983428955e-01
1.510000000000000000e+02 4.925199890136718750e+01 -2.103855133056640625e+01 -6.501134037971496582e-01 3.189070522785186768e-01 -9.936191141605377197e-02 1.975276768207550049e-01
1.520000000000000000e+02 4.895714950561523438e+01 -2.132327079772949219e+01 -5.077702999114990234e-01 3.598196506500244141e-01 -4.438519850373268127e-02 1.445901244878768921e-01
1.530000000000000000e+02 4.918595123291015625e+01 -2.148076820373535156e+01 -2.886976003646850586e-01 5.123387575149536133e-01 6.709234416484832764e-02 3.879740834236145020e-01
1.540000000000000000e+02 4.904779052734375000e+01 -2.101172828674316406e+01 -9.344981312751770020e-01 1.241242364048957825e-01 -2.431121766567230225e-01 -1.654282584786415100e-02
1.550000000000000000e+02 4.817087554931640625e+01 -2.139570426940917969e+01 -7.912329435348510742e-01 1.167633235454559326e-01 -2.023408859968185425e-01 -1.697532534599304199e-01
1.560000000000000000e+02 4.930455780029296875e+01 -2.017319869995117188e+01 -2.450824975967407227e+00 -1.115323305130004883e-01 -7.687072157859802246e-01 -4.883302748203277588e-01
1.570000000000000000e+02 5.058269500732421875e+01 -2.070363616943359375e+01 5.623319745063781738e-01 1.319110393524169922e+00 5.644327402114868164e-01 1.467179656028747559e+00
1.580000000000000000e+02 4.980517578125000000e+01 -2.057866859436035156e+01 -9.790177941322326660e-01 2.175844907760620117e-01 -2.284299880266189575e-01 8.294166624546051025e-02
1.590000000000000000e+02 5.035635757446289062e+01 -2.025355720520019531e+01 -1.061240673065185547e+00 1.994590759277343750e-01 -2.585344910621643066e-01 1.120075508952140808e-01
1.600000000000000000e+02 5.271222305297851562e+01 -2.051352882385253906e+01 1.180783152580261230e+00 1.628426170349121094e+01 5.239513397216796875e+00 -2.014705419540405273e+00
1.610000000000000000e+02 5.316899871826171875e+01 -1.925662612915039062e+01 9.890093803405761719e+00 1.294328403472900391e+01 6.850013256072998047e+00 -9.169459342956542969e-01
