# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 1.752838706970214844e+01 -4.269793510437011719e+00 3.567425370842153853e+01 3.273366555665451649e+00
2.000000000000000000e+00 1.735748672485351562e+01 -4.167762279510498047e+00 6.772491356258973383e+01 4.857137361896811001e+00
3.000000000000000000e+00 1.718658638000488281e+01 -4.065730571746826172e+00 5.885217939011570820e+01 2.714647909490846445e+00
4.000000000000000000e+00 1.701568603515625000e+01 -3.963698625564575195e+00 6.711223695068430573e+01 1.950721690181608903e+00
5.000000000000000000e+00 1.750349617004394531e+01 -4.322629451751708984e+00 6.215706784634915749e+01 1.493780864002514797e+01
6.000000000000000000e+00 1.731600189208984375e+01 -4.255821704864501953e+00 6.804798830336636684e+01 7.782247380002790926e+00
7.000000000000000000e+00 1.712850761413574219e+01 -4.189013957977294922e+00 7.376427902355021615e+01 7.268466990489711677e+00
8.000000000000000000e+00 1.694101333618164062e+01 -4.122206211090087891e+00 7.189482209953074232e+01 5.449757459805093518e+00
9.000000000000000000e+00 1.748936653137207031e+01 -4.379300117492675781e+00 7.766508175736446162e+01 2.192176256619427477e+01
1.000000000000000000e+01 1.729245376586914062e+01 -4.350273132324218750e+00 7.685152559287917029e+01 1.378784156448918452e+01
1.100000000000000000e+01 1.709554100036621094e+01 -4.321245670318603516e+00 8.043421200073083810e+01 1.041242441737722579e+01
1.200000000000000000e+01 1.689862823486328125e+01 -4.292218685150146484e+00 8.220611722679271338e+01 9.116195578680574840e+00
1.300000000000000000e+01 1.748654174804687500e+01 -4.437637329101562500e+00 8.821596449052806577e+01 2.762903803935547842e+01
1.400000000000000000e+01 1.728774452209472656e+01 -4.447501659393310547e+00 8.749983161137572552e+01 1.826929190463956587e+01
1.500000000000000000e+01 1.708894920349121094e+01 -4.457365512847900391e+00 8.824659906091623895e+01 1.449314821232727724e+01
1.600000000000000000e+01 1.689015197753906250e+01 -4.467229843139648438e+00 -8.993797435343628877e+01 1.205643490570798448e+01
1.700000000000000000e+01 1.749512863159179688e+01 -4.495408058166503906e+00 -8.190857254173823776e+01 3.192722491211475955e+01
