# el_label, x, y, sXX, sYY, sZZ, sXY
2.700000000000000000e+01 6.070985794067382812e+01 -1.727221107482910156e+01 2.630290508270263672e+00 9.626827239990234375e+00 3.677135467529296875e+00 6.719761490821838379e-01
2.800000000000000000e+01 6.075843048095703125e+01 -1.746523475646972656e+01 1.904558897018432617e+00 8.279372215270996094e+00 3.055179357528686523e+00 1.007936358451843262e+00
2.900000000000000000e+01 6.066768646240234375e+01 -1.686643981933593750e+01 5.565102577209472656e+00 1.770154953002929688e+01 6.979995727539062500e+00 -2.832153558731079102e+00
3.000000000000000000e+01 6.075291061401367188e+01 -1.704631233215332031e+01 4.175691604614257812e+00 1.258492279052734375e+01 5.028184413909912109e+00 -1.371394276618957520e+00
3.100000000000000000e+01 6.083813858032226562e+01 -1.722618293762207031e+01 3.340500354766845703e+00 1.013644123077392578e+01 4.043082237243652344e+00 -8.299322724342346191e-01
3.200000000000000000e+01 6.092336273193359375e+01 -1.740605545043945312e+01 3.073537111282348633e+00 8.075198173522949219e+00 3.344620704650878906e+00 -4.406367242336273193e-01
3.300000000000000000e+01 6.071777343750000000e+01 -1.683638763427734375e+01 8.168127059936523438e+00 1.660809326171875000e+01 7.432866096496582031e+00 -4.943854808807373047e+00
3.400000000000000000e+01 6.083638763427734375e+01 -1.699622344970703125e+01 5.993524551391601562e+00 1.220700168609619141e+01 5.460157871246337891e+00 -2.914412498474121094e+00
3.500000000000000000e+01 6.095500183105468750e+01 -1.715605926513671875e+01 4.759027481079101562e+00 9.503738403320312500e+00 4.278829574584960938e+00 -2.142785072326660156e+00
3.600000000000000000e+01 6.107361602783203125e+01 -1.731589698791503906e+01 4.230708122253417969e+00 8.037329673767089844e+00 3.680411338806152344e+00 -1.818509459495544434e+00
3.700000000000000000e+01 6.076104736328125000e+01 -1.679715728759765625e+01 1.151734161376953125e+01 1.496742057800292969e+01 7.945428848266601562e+00 -6.002660274505615234e+00
3.800000000000000000e+01 6.090851211547851562e+01 -1.693084144592285156e+01 8.119889259338378906e+00 1.081603145599365234e+01 5.680776119232177734e+00 -3.883958101272583008e+00
3.900000000000000000e+01 6.105597686767578125e+01 -1.706452560424804688e+01 6.668367385864257812e+00 8.679637908935546875e+00 4.604401588439941406e+00 -2.927434682846069336e+00
4.000000000000000000e+01 6.120344161987304688e+01 -1.719820976257324219e+01 5.479757308959960938e+00 7.032613277435302734e+00 3.753711223602294922e+00 -2.395686626434326172e+00
4.100000000000000000e+01 6.079585647583007812e+01 -1.675025367736816406e+01 1.446644401550292969e+01 1.269009494781494141e+01 8.146962165832519531e+00 -6.071723937988281250e+00
4.200000000000000000e+01 6.096652603149414062e+01 -1.685266876220703125e+01 1.077427959442138672e+01 9.443271636962890625e+00 6.065265178680419922e+00 -3.987679004669189453e+00
4.300000000000000000e+01 6.113719940185546875e+01 -1.695508384704589844e+01 8.415979385375976562e+00 7.098340034484863281e+00 4.654295921325683594e+00 -2.973894119262695312e+00
4.400000000000000000e+01 6.130786895751953125e+01 -1.705749893188476562e+01 7.154296875000000000e+00 5.953463554382324219e+00 3.932328224182128906e+00 -2.274294853210449219e+00
4.500000000000000000e+01 6.082086563110351562e+01 -1.669747161865234375e+01 1.753998756408691406e+01 1.117020225524902344e+01 8.613057136535644531e+00 -4.858308315277099609e+00
4.600000000000000000e+01 6.100820922851562500e+01 -1.676469612121582031e+01 1.259967136383056641e+01 7.589582920074462891e+00 6.056776046752929688e+00 -3.482848405838012695e+00
4.700000000000000000e+01 6.119555664062500000e+01 -1.683192253112792969e+01 1.060559654235839844e+01 5.904857635498046875e+00 4.953136444091796875e+00 -2.239820003509521484e+00
4.800000000000000000e+01 6.138290023803710938e+01 -1.689914703369140625e+01 8.479758262634277344e+00 4.307403564453125000e+00 3.836148738861083984e+00 -1.471767306327819824e+00
4.900000000000000000e+01 6.083512115478515625e+01 -1.664082717895507812e+01 1.911328697204589844e+01 9.471743583679199219e+00 8.575509071350097656e+00 -3.290949344635009766e+00
5.000000000000000000e+01 6.103196716308593750e+01 -1.667029190063476562e+01 1.452443695068359375e+01 6.834392070770263672e+00 6.407648563385009766e+00 -1.969787240028381348e+00
5.100000000000000000e+01 6.122881698608398438e+01 -1.669975471496582031e+01 1.156629180908203125e+01 4.348495960235595703e+00 4.774436473846435547e+00 -1.266579270362854004e+00
5.200000000000000000e+01 6.142566680908203125e+01 -1.672921943664550781e+01 1.039124965667724609e+01 3.429033041000366211e+00 4.146084785461425781e+00 -2.927756309509277344e-01
5.300000000000000000e+01 6.083807754516601562e+01 -1.658249282836914062e+01 2.029158592224121094e+01 9.672746658325195312e+00 8.989299774169921875e+00 -1.004672765731811523e+00
5.400000000000000000e+01 6.103689193725585938e+01 -1.657306671142578125e+01 1.506211471557617188e+01 5.646951675415039062e+00 6.212719917297363281e+00 -4.700867235660552979e-01
5.500000000000000000e+01 6.123571014404296875e+01 -1.656364250183105469e+01 1.240058612823486328e+01 4.242424011230468750e+00 4.992902755737304688e+00 4.707131385803222656e-01
5.600000000000000000e+01 6.143452835083007812e+01 -1.655421638488769531e+01 1.032698535919189453e+01 2.537294149398803711e+00 3.859283685684204102e+00 5.613070726394653320e-01
5.700000000000000000e+01 6.082961654663085938e+01 -1.652470016479492188e+01 2.006868743896484375e+01 9.427253723144531250e+00 8.848782539367675781e+00 9.385529756546020508e-01
5.800000000000000000e+01 6.102279281616210938e+01 -1.647674560546875000e+01 1.505062198638916016e+01 6.408125877380371094e+00 6.437624454498291016e+00 1.467565298080444336e+00
5.900000000000000000e+01 6.121597290039062500e+01 -1.642879104614257812e+01 1.194093513488769531e+01 3.660070180892944336e+00 4.680301666259765625e+00 1.749956965446472168e+00
6.000000000000000000e+01 6.140914916992187500e+01 -1.638083648681640625e+01 9.690136909484863281e+00 3.187979221343994141e+00 3.863435029983520508e+00 2.360417604446411133e+00
6.100000000000000000e+01 6.081006622314453125e+01 -1.646965980529785156e+01 1.926948738098144531e+01 1.074044513702392578e+01 9.002979278564453125e+00 2.544043540954589844e+00
6.200000000000000000e+01 6.099021148681640625e+01 -1.638501167297363281e+01 1.416156768798828125e+01 6.807131767272949219e+00 6.290609836578369141e+00 3.048490524291992188e+00
6.300000000000000000e+01 6.117035293579101562e+01 -1.630036544799804688e+01 1.059797000885009766e+01 4.974622249603271484e+00 4.671777725219726562e+00 3.178951978683471680e+00
6.400000000000000000e+01 6.135049819946289062e+01 -1.621571731567382812e+01 8.106870651245117188e+00 2.913604497909545898e+00 3.306142568588256836e+00 3.374621868133544922e+00
6.500000000000000000e+01 6.078017425537109375e+01 -1.641947937011718750e+01 1.797248649597167969e+01 1.221853542327880859e+01 9.057306289672851562e+00 3.481966495513916016e+00
6.600000000000000000e+01 6.094039154052734375e+01 -1.630137825012207031e+01 1.250713253021240234e+01 7.980373859405517578e+00 6.146252155303955078e+00 4.173604965209960938e+00
6.700000000000000000e+01 6.110060501098632812e+01 -1.618327713012695312e+01 9.092194557189941406e+00 6.214381217956542969e+00 4.591972827911376953e+00 4.197382926940917969e+00
6.800000000000000000e+01 6.126082229614257812e+01 -1.606517410278320312e+01 5.649722576141357422e+00 4.363823890686035156e+00 3.004063844680786133e+00 4.393724441528320312e+00
6.900000000000000000e+01 6.074108505249023438e+01 -1.637607955932617188e+01 1.599015140533447266e+01 1.371526432037353516e+01 8.911624908447265625e+00 3.923417568206787109e+00
7.000000000000000000e+01 6.087524032592773438e+01 -1.622904396057128906e+01 1.095294952392578125e+01 9.498320579528808594e+00 6.135380744934082031e+00 4.298985004425048828e+00
7.100000000000000000e+01 6.100939559936523438e+01 -1.608200836181640625e+01 6.786286354064941406e+00 7.192210674285888672e+00 4.193549156188964844e+00 4.732089996337890625e+00
7.200000000000000000e+01 6.114355468750000000e+01 -1.593497371673583984e+01 5.213671684265136719e+00 6.070490837097167969e+00 3.385248661041259766e+00 5.050838470458984375e+00
7.300000000000000000e+01 6.069429016113281250e+01 -1.634111976623535156e+01 1.459164333343505859e+01 1.521258354187011719e+01 8.941267967224121094e+00 3.512151241302490234e+00
7.400000000000000000e+01 6.079725265502929688e+01 -1.617077827453613281e+01 8.731372833251953125e+00 1.090087032318115234e+01 5.889673233032226562e+00 3.776310682296752930e+00
7.500000000000000000e+01 6.090021514892578125e+01 -1.600043869018554688e+01 5.343448162078857422e+00 7.966028213500976562e+00 3.992842912673950195e+00 4.193070888519287109e+00
7.600000000000000000e+01 6.100317764282226562e+01 -1.583009719848632812e+01 3.696309804916381836e+00 6.141406536102294922e+00 2.951314926147460938e+00 4.028377056121826172e+00
7.700000000000000000e+01 6.064159011840820312e+01 -1.631594085693359375e+01 1.302981472015380859e+01 1.623734855651855469e+01 8.780149459838867188e+00 2.398642539978027344e+00
7.800000000000000000e+01 6.070941543579101562e+01 -1.612881278991699219e+01 7.270502090454101562e+00 1.200381088256835938e+01 5.782293796539306641e+00 2.711973190307617188e+00
7.900000000000000000e+01 6.077724456787109375e+01 -1.594168567657470703e+01 3.651575565338134766e+00 8.640477180480957031e+00 3.687615633010864258e+00 2.541810512542724609e+00
8.000000000000000000e+01 6.084507369995117188e+01 -1.575455760955810547e+01 8.665251135826110840e-01 5.591663360595703125e+00 1.937456488609313965e+00 1.537734985351562500e+00
8.100000000000000000e+01 6.058499526977539062e+01 -1.630150413513183594e+01 1.265982246398925781e+01 1.743437767028808594e+01 9.028260231018066406e+00 4.768805205821990967e-01
8.200000000000000000e+01 6.061508941650390625e+01 -1.610475158691406250e+01 5.836031913757324219e+00 1.175631999969482422e+01 5.277705669403076172e+00 1.103952765464782715e+00
8.300000000000000000e+01 6.064518737792968750e+01 -1.590799903869628906e+01 2.711611032485961914e+00 9.082741737365722656e+00 3.538305997848510742e+00 6.120265722274780273e-01
8.400000000000000000e+01 6.067528533935546875e+01 -1.571124649047851562e+01 -2.239817142486572266e+00 6.985089302062988281e+00 1.423581600189208984e+00 -4.521152973175048828e-01
8.500000000000000000e+01 6.052666854858398438e+01 -1.629836082458496094e+01 1.054481410980224609e+01 1.654945373535156250e+01 8.128279685974121094e+00 -1.113156914710998535e+00
8.600000000000000000e+01 6.051788330078125000e+01 -1.609951400756835938e+01 7.492824554443359375e+00 1.194508171081542969e+01 5.831371784210205078e+00 -1.301247000694274902e+00
8.700000000000000000e+01 6.050909805297851562e+01 -1.590066719055175781e+01 5.492988824844360352e-01 7.933005809783935547e+00 2.544691324234008789e+00 -9.937202930450439453e-01
8.800000000000000000e+01 6.050031280517578125e+01 -1.570182037353515625e+01 -1.748555064201354980e+00 7.212773323059082031e+00 1.639265537261962891e+00 -1.205519556999206543e+00
8.900000000000000000e+01 6.046885299682617188e+01 -1.630663490295410156e+01 1.404176044464111328e+01 1.648082351684570312e+01 9.156775474548339844e+00 -3.021870613098144531e+00
9.000000000000000000e+01 6.042151641845703125e+01 -1.611330413818359375e+01 5.151844978332519531e+00 1.009306526184082031e+01 4.573472976684570312e+00 -3.364263772964477539e+00
9.100000000000000000e+01 6.037418365478515625e+01 -1.591997337341308594e+01 4.237758159637451172e+00 7.239388942718505859e+00 3.443144083023071289e+00 -2.694325685501098633e+00
9.200000000000000000e+01 6.032685089111328125e+01 -1.572664165496826172e+01 -3.507516622543334961e+00 3.617584705352783203e+00 3.302042931318283081e-02 -2.332586050033569336e+00
9.300000000000000000e+01 6.041374969482421875e+01 -1.632600784301757812e+01 1.304111289978027344e+01 1.329613208770751953e+01 7.901173114776611328e+00 -5.466449737548828125e+00
9.400000000000000000e+01 6.032968139648437500e+01 -1.614559173583984375e+01 9.120007514953613281e+00 9.065951347351074219e+00 5.455787658691406250e+00 -3.874966144561767578e+00
9.500000000000000000e+01 6.024561309814453125e+01 -1.596517562866210938e+01 2.745574951171875000e+00 4.713022708892822266e+00 2.237579345703125000e+00 -4.964218616485595703e+00
9.600000000000000000e+01 6.016154479980468750e+01 -1.578475952148437500e+01 2.120898723602294922e+00 2.750636100769042969e+00 1.461460471153259277e+00 -3.762584447860717773e+00
9.700000000000000000e+01 6.036347198486328125e+01 -1.635573768615722656e+01 1.606092643737792969e+01 1.176420974731445312e+01 8.347540855407714844e+00 -5.694292068481445312e+00
9.800000000000000000e+01 6.024588775634765625e+01 -1.619514083862304688e+01 1.010626506805419922e+01 5.719692230224609375e+00 4.747786998748779297e+00 -5.211923122406005859e+00
9.900000000000000000e+01 6.012830352783203125e+01 -1.603454589843750000e+01 5.548743724822998047e+00 3.540319681167602539e+00 2.726719141006469727e+00 -4.768784999847412109e+00
1.000000000000000000e+02 6.001071548461914062e+01 -1.587395000457763672e+01 2.452529907226562500e+00 5.411552786827087402e-01 8.981055617332458496e-01 -5.749354839324951172e+00
1.010000000000000000e+02 6.031994628906250000e+01 -1.639468765258789062e+01 1.902458953857421875e+01 8.079773902893066406e+00 8.131309509277343750e+00 -5.501835823059082031e+00
1.020000000000000000e+02 6.017334365844726562e+01 -1.626005744934082031e+01 1.166556930541992188e+01 3.708233833312988281e+00 4.612141132354736328e+00 -4.902394771575927734e+00
1.030000000000000000e+02 6.002674102783203125e+01 -1.612542915344238281e+01 8.059158325195312500e+00 1.393553853034973145e+00 2.835813760757446289e+00 -4.491805553436279297e+00
1.040000000000000000e+02 5.988013839721679688e+01 -1.599079895019531250e+01 3.346056222915649414e+00 -1.680381536483764648e+00 4.997024238109588623e-01 -5.549197673797607422e+00
1.050000000000000000e+02 6.028483581542968750e+01 -1.644136619567871094e+01 2.028864288330078125e+01 4.385600090026855469e+00 7.402272701263427734e+00 -4.534296512603759766e+00
1.060000000000000000e+02 6.011482620239257812e+01 -1.633785629272460938e+01 1.416378688812255859e+01 2.294901132583618164e+00 4.937606334686279297e+00 -2.991223096847534180e+00
1.070000000000000000e+02 5.994482040405273438e+01 -1.623434638977050781e+01 8.956641197204589844e+00 -1.056680560111999512e+00 2.369988203048706055e+00 -4.060775279998779297e+00
1.080000000000000000e+02 5.977481079101562500e+01 -1.613083648681640625e+01 6.419087409973144531e+00 -1.550156116485595703e+00 1.460679411888122559e+00 -4.523221492767333984e+00
1.090000000000000000e+02 6.025948715209960938e+01 -1.649398803710937500e+01 2.239454650878906250e+01 3.058626651763916016e+00 7.635951995849609375e+00 -1.474158883094787598e+00
1.100000000000000000e+02 6.007257843017578125e+01 -1.642555809020996094e+01 1.450267791748046875e+01 -2.462737709283828735e-01 4.276921272277832031e+00 -1.465662360191345215e+00
1.110000000000000000e+02 5.988566970825195312e+01 -1.635712814331054688e+01 1.073100376129150391e+01 -7.152616381645202637e-01 3.004722595214843750e+00 -1.955970168113708496e+00
1.120000000000000000e+02 5.969876098632812500e+01 -1.628869819641113281e+01 6.839608669281005859e+00 -3.001295804977416992e+00 1.151493906974792480e+00 -3.357157468795776367e+00
1.130000000000000000e+02 6.024486923217773438e+01 -1.655053710937500000e+01 2.187721443176269531e+01 6.186437606811523438e-01 6.748757362365722656e+00 1.676905632019042969e+00
1.140000000000000000e+02 6.004821395874023438e+01 -1.651980781555175781e+01 1.487269496917724609e+01 3.253792524337768555e-01 4.559422016143798828e+00 1.136707425117492676e+00
1.150000000000000000e+02 5.985155868530273438e+01 -1.648907661437988281e+01 1.073057079315185547e+01 -1.614885568618774414e+00 2.734705448150634766e+00 -3.210253715515136719e-01
1.160000000000000000e+02 5.965490341186523438e+01 -1.645834732055664062e+01 8.380095481872558594e+00 -2.215018033981323242e+00 1.849523305892944336e+00 -1.127119660377502441e+00
1.170000000000000000e+02 6.024153900146484375e+01 -1.660885047912597656e+01 2.030432128906250000e+01 1.143778681755065918e+00 6.434430122375488281e+00 5.082221508026123047e+00
1.180000000000000000e+02 6.004266357421875000e+01 -1.661699676513671875e+01 1.360159873962402344e+01 3.157179057598114014e-01 4.175195217132568359e+00 3.216501235961914062e+00
1.190000000000000000e+02 5.984378814697265625e+01 -1.662514305114746094e+01 1.057966709136962891e+01 -3.879092633724212646e-01 3.057527303695678711e+00 1.735067367553710938e+00
1.200000000000000000e+02 5.964491271972656250e+01 -1.663328933715820312e+01 8.695285797119140625e+00 -1.764483094215393066e+00 2.079240798950195312e+00 8.491866174153983593e-04
1.210000000000000000e+02 6.024962615966796875e+01 -1.666669654846191406e+01 1.655577278137207031e+01 2.059328794479370117e+00 5.584530353546142578e+00 7.725857257843017578e+00
1.220000000000000000e+02 6.005614471435546875e+01 -1.671340751647949219e+01 1.172638511657714844e+01 1.834720373153686523e+00 4.068331718444824219e+00 4.631537914276123047e+00
1.230000000000000000e+02 5.986265945434570312e+01 -1.676011657714843750e+01 1.036597537994384766e+01 4.696471393108367920e-01 3.250686645507812500e+00 2.866219997406005859e+00
1.240000000000000000e+02 5.966917800903320312e+01 -1.680682563781738281e+01 7.999281883239746094e+00 -2.065168172121047974e-01 2.337829351425170898e+00 2.198808670043945312e+00
1.250000000000000000e+02 6.026882171630859375e+01 -1.672186279296875000e+01 1.073292064666748047e+01 3.154074907302856445e+00 4.166098594665527344e+00 7.476305007934570312e+00
1.260000000000000000e+02 6.008813476562500000e+01 -1.680534744262695312e+01 1.178920936584472656e+01 2.982081890106201172e+00 4.431387424468994141e+00 5.185249328613281250e+00
1.270000000000000000e+02 5.990744781494140625e+01 -1.688883399963378906e+01 9.016201972961425781e+00 1.899444460868835449e+00 3.274693965911865234e+00 4.636218547821044922e+00
1.280000000000000000e+02 5.972676467895507812e+01 -1.697231864929199219e+01 7.785258769989013672e+00 1.191635370254516602e+00 2.693068265914916992e+00 3.292553663253784180e+00
1.290000000000000000e+02 4.454376983642578125e+01 -2.153533744812011719e+01 -5.198003649711608887e-01 -1.112293079495429993e-01 -1.893088966608047485e-01 -2.608886659145355225e-01
1.300000000000000000e+02 4.525796890258789062e+01 -2.133341026306152344e+01 -7.355498075485229492e-01 -1.267938464879989624e-01 -2.587031126022338867e-01 -3.292581737041473389e-01
1.310000000000000000e+02 4.405188369750976562e+01 -2.244241142272949219e+01 -2.820174992084503174e-01 -2.144143730401992798e-01 -1.489295661449432373e-01 -3.644758164882659912e-01
1.320000000000000000e+02 4.615114593505859375e+01 -2.184869003295898438e+01 -7.778355479240417480e-01 -1.978202313184738159e-01 -2.926967442035675049e-01 -5.444598197937011719e-01
1.330000000000000000e+02 4.545270156860351562e+01 -2.204736137390136719e+01 -5.876561403274536133e-01 -2.091916799545288086e-01 -2.390543520450592041e-01 -4.922176599502563477e-01
1.340000000000000000e+02 4.475288772583007812e+01 -2.224522018432617188e+01 -4.093294143676757812e-01 -2.381855100393295288e-01 -1.942544728517532349e-01 -4.526377916336059570e-01
1.350000000000000000e+02 4.597079086303710938e+01 -2.113067054748535156e+01 -9.460530877113342285e-01 -1.041344106197357178e-01 -3.150562644004821777e-01 -3.668211996555328369e-01
1.360000000000000000e+02 4.382838821411132812e+01 -2.173659515380859375e+01 -3.013605177402496338e-01 -8.625879138708114624e-02 -1.162857934832572937e-01 -2.035909146070480347e-01
1.370000000000000000e+02 4.742242813110351562e+01 -2.080677986145019531e+01 -1.493561506271362305e+00 -1.039531752467155457e-01 -4.792543947696685791e-01 -4.403749108314514160e-01
1.380000000000000000e+02 4.815383148193359375e+01 -2.066137695312500000e+01 -1.767194867134094238e+00 -1.292272359132766724e-01 -5.689266324043273926e-01 -4.861891567707061768e-01
1.390000000000000000e+02 4.686201095581054688e+01 -2.167665290832519531e+01 -9.705954194068908691e-01 -1.776744723320007324e-01 -3.444809615612030029e-01 -5.883003473281860352e-01
1.400000000000000000e+02 4.830693054199218750e+01 -2.138541984558105469e+01 -1.357368826866149902e+00 -1.732212007045745850e-01 -4.591769874095916748e-01 -6.391023397445678711e-01
1.410000000000000000e+02 4.888698577880859375e+01 -2.051945686340332031e+01 -2.018491744995117188e+00 -1.105004474520683289e-01 -6.386976838111877441e-01 -5.260159373283386230e-01
1.420000000000000000e+02 4.903206253051757812e+01 -2.124509811401367188e+01 -1.549001693725585938e+00 -1.700376123189926147e-01 -5.157117843627929688e-01 -6.574468016624450684e-01
1.430000000000000000e+02 4.758355331420898438e+01 -2.152922821044921875e+01 -1.153602480888366699e+00 -1.919264346361160278e-01 -4.036586880683898926e-01 -6.246420145034790039e-01
1.440000000000000000e+02 4.669285964965820312e+01 -2.095580101013183594e+01 -1.197099804878234863e+00 -1.073641255497932434e-01 -3.913391828536987305e-01 -3.964191377162933350e-01
1.450000000000000000e+02 5.036022949218750000e+01 -2.024225044250488281e+01 -2.481269836425781250e+00 -1.124358177185058594e-01 -7.781116366386413574e-01 -5.795017480850219727e-01
1.460000000000000000e+02 5.123764038085937500e+01 -2.082924842834472656e+01 -2.015765666961669922e+00 -9.663099795579910278e-02 -6.337189674377441406e-01 -6.039946079254150391e-01
1.470000000000000000e+02 4.976291656494140625e+01 -2.110580253601074219e+01 -1.730604171752929688e+00 -1.403102129697799683e-01 -5.612743496894836426e-01 -6.559172868728637695e-01
1.480000000000000000e+02 5.197274780273437500e+01 -2.068717575073242188e+01 -2.110028982162475586e+00 -7.229007035493850708e-02 -6.546957492828369141e-01 -5.504528880119323730e-01
1.490000000000000000e+02 5.050101470947265625e+01 -2.096874237060546875e+01 -1.881953477859497070e+00 -1.344123184680938721e-01 -6.049097180366516113e-01 -6.400873064994812012e-01
1.500000000000000000e+02 5.183234024047851562e+01 -1.996061325073242188e+01 -2.810521364212036133e+00 -1.064780801534652710e-01 -8.750998377799987793e-01 -6.011595129966735840e-01
1.510000000000000000e+02 4.962194442749023438e+01 -2.037934684753417969e+01 -2.258593797683715820e+00 -1.289985179901123047e-01 -7.162776589393615723e-01 -5.528531670570373535e-01
1.520000000000000000e+02 5.109704208374023438e+01 -2.010272216796875000e+01 -2.665773868560791016e+00 -1.275939047336578369e-01 -8.380103111267089844e-01 -5.935128331184387207e-01
1.530000000000000000e+02 5.405023574829101562e+01 -1.952743339538574219e+01 -2.806084156036376953e+00 -7.262573391199111938e-02 -8.636129498481750488e-01 -4.913895726203918457e-01
1.540000000000000000e+02 5.331044006347656250e+01 -1.967299842834472656e+01 -2.885957241058349609e+00 -7.301824539899826050e-02 -8.876926302909851074e-01 -5.537142157554626465e-01
1.550000000000000000e+02 5.271442794799804688e+01 -2.054370307922363281e+01 -2.157269477844238281e+00 -6.641598884016275406e-03 -6.491733789443969727e-01 -4.625400304794311523e-01
1.560000000000000000e+02 5.495590972900390625e+01 -2.010264968872070312e+01 -1.900868892669677734e+00 1.755957007408142090e-01 -5.175819396972656250e-01 -1.482561230659484863e-02
1.570000000000000000e+02 5.478977203369140625e+01 -1.938115119934082031e+01 -2.640420913696289062e+00 -3.016634657979011536e-02 -8.011761903762817383e-01 -4.190180003643035889e-01
1.580000000000000000e+02 5.420899581909179688e+01 -2.025038337707519531e+01 -2.082627534866333008e+00 1.366639733314514160e-01 -5.837890505790710449e-01 -2.038160264492034912e-01
1.590000000000000000e+02 5.257042312622070312e+01 -1.981785011291503906e+01 -2.888608694076538086e+00 -1.136124208569526672e-01 -9.006662964820861816e-01 -5.886237621307373047e-01
1.600000000000000000e+02 5.346182250976562500e+01 -2.039739990234375000e+01 -2.154126644134521484e+00 4.139595478773117065e-02 -6.338191628456115723e-01 -3.572058379650115967e-01
1.610000000000000000e+02 5.554148864746093750e+01 -1.919480705261230469e+01 -2.248965978622436523e+00 -6.159403920173645020e-02 -6.931680440902709961e-01 -3.279505074024200439e-01
