# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 7.592153930664062500e+01 -2.741367721557617188e+01 1.452249266690567708e+01 -1.242245235873640219e+00
2.000000000000000000e+00 7.572333526611328125e+01 -2.743192291259765625e+01 -2.695414438724242245e+00 6.820154275944334543e-01
3.000000000000000000e+00 7.552513122558593750e+01 -2.745017051696777344e+01 1.943050123231614634e+00 -2.986454075587854362e-01
4.000000000000000000e+00 7.532692718505859375e+01 -2.746841621398925781e+01 7.328366517418487547e-01 1.696446675386877878e-01
5.000000000000000000e+00 7.593255615234375000e+01 -2.747103309631347656e+01 -8.173631546331721154e+01 1.758814569678750495e+00
6.000000000000000000e+00 7.574169921875000000e+01 -2.752751731872558594e+01 -7.681191159312731997e+00 1.615011762446878496e-01
7.000000000000000000e+00 7.555084228515625000e+01 -2.758399963378906250e+01 -1.900835801983606643e+01 7.980005923937152357e-01
8.000000000000000000e+00 7.535997772216796875e+01 -2.764048385620117188e+01 -9.275665772262698283e+00 2.119768810456590380e-01
9.000000000000000000e+00 7.595452880859375000e+01 -2.752514648437500000e+01 -5.631078417870520525e+01 9.837352828715729913e+00
1.000000000000000000e+01 7.577831268310546875e+01 -2.761770629882812500e+01 -5.134595131435187909e+01 4.588623591235544197e+00
1.100000000000000000e+01 7.560210418701171875e+01 -2.771026611328125000e+01 -3.904089658336627622e+01 3.100861616869039494e+00
1.200000000000000000e+01 7.542589569091796875e+01 -2.780282592773437500e+01 -3.747212126000258081e+01 2.784451943681378605e+00
1.300000000000000000e+01 7.598661041259765625e+01 -2.757394790649414062e+01 -4.719853870650791805e+01 1.671820906602811974e+01
1.400000000000000000e+01 7.583179473876953125e+01 -2.769904136657714844e+01 -4.467614895146252252e+01 9.889653960393259169e+00
1.500000000000000000e+01 7.567697143554687500e+01 -2.782413482666015625e+01 -4.247899109736658829e+01 7.376337209574884035e+00
1.600000000000000000e+01 7.552215576171875000e+01 -2.794922828674316406e+01 -3.900879913215138117e+01 5.844410168249494220e+00
1.700000000000000000e+01 7.602758789062500000e+01 -2.761557006835937500e+01 -3.826448825324337122e+01 2.229632041233061912e+01
1.800000000000000000e+01 7.590008544921875000e+01 -2.776840972900390625e+01 -3.803339375776718612e+01 1.471606663097115941e+01
1.900000000000000000e+01 7.577258300781250000e+01 -2.792124938964843750e+01 -3.641980556990205287e+01 1.124927867519036084e+01
2.000000000000000000e+01 7.564508056640625000e+01 -2.807409095764160156e+01 -3.537968472727564517e+01 9.479493282121879361e+00
2.100000000000000000e+01 7.607588195800781250e+01 -2.764841651916503906e+01 -3.046559332235321449e+01 2.691114929711262249e+01
2.200000000000000000e+01 7.598056793212890625e+01 -2.782315444946289062e+01 -3.045743762127037257e+01 1.868482910506980588e+01
2.300000000000000000e+01 7.588526153564453125e+01 -2.799789428710937500e+01 -3.011731400905756573e+01 1.493506653533167139e+01
2.400000000000000000e+01 7.578995513916015625e+01 -2.817263221740722656e+01 -2.899145695821687241e+01 1.254299238922491355e+01
2.500000000000000000e+01 7.612964630126953125e+01 -2.767123413085937500e+01 -2.268009806880678525e+01 3.042518265029858782e+01
2.600000000000000000e+01 7.607017517089843750e+01 -2.786118316650390625e+01 -2.356091652848095919e+01 2.205232479844119808e+01
2.700000000000000000e+01 7.601071166992187500e+01 -2.805113410949707031e+01 -2.309920494983623485e+01 1.794428318883367268e+01
2.800000000000000000e+01 7.595124053955078125e+01 -2.824108505249023438e+01 -2.251179473900850780e+01 1.546158872941828477e+01
2.900000000000000000e+01 7.618682098388671875e+01 -2.768314743041992188e+01 -1.544655305287162150e+01 3.300999291576387407e+01
3.000000000000000000e+01 7.616547393798828125e+01 -2.788104057312011719e+01 -1.659790245930201991e+01 2.458783620540156534e+01
3.100000000000000000e+01 7.614411926269531250e+01 -2.807893371582031250e+01 -1.657752452892191286e+01 2.047290355049680244e+01
3.200000000000000000e+01 7.612277221679687500e+01 -2.827682685852050781e+01 -1.595382442819425250e+01 1.786659769126811526e+01
3.300000000000000000e+01 7.624521636962890625e+01 -2.768370246887207031e+01 -8.387304255757157989e+00 3.453647355310857847e+01
3.400000000000000000e+01 7.626280212402343750e+01 -2.788196563720703125e+01 -1.011747708825043901e+01 2.647370631556485776e+01
3.500000000000000000e+01 7.628039550781250000e+01 -2.808022689819335938e+01 -1.006070645517826279e+01 2.226926407447429668e+01
3.600000000000000000e+01 7.629798126220703125e+01 -2.827849006652832031e+01 -9.978186732628785194e+00 1.966836640407970549e+01
3.700000000000000000e+01 7.630261230468750000e+01 -2.767287635803222656e+01 -1.849557900689205781e+00 3.523536182162231967e+01
3.800000000000000000e+01 7.635845947265625000e+01 -2.786392211914062500e+01 -3.754819160227981456e+00 2.750505507982221332e+01
3.900000000000000000e+01 7.641430664062500000e+01 -2.805496788024902344e+01 -4.109778760979878598e+00 2.348796855026380115e+01
4.000000000000000000e+01 7.647015380859375000e+01 -2.824601364135742188e+01 -3.793231040109361629e+00 2.075680547433388412e+01
4.100000000000000000e+01 7.635679626464843750e+01 -2.765108489990234375e+01 4.368246192808982187e+00 3.498068290213323195e+01
4.200000000000000000e+01 7.644876861572265625e+01 -2.782760238647460938e+01 2.046322827764797125e+00 2.793544510573213557e+01
4.300000000000000000e+01 7.654074096679687500e+01 -2.800411987304687500e+01 1.727186657072863341e+00 2.387448023488757798e+01
4.400000000000000000e+01 7.663271331787109375e+01 -2.818063735961914062e+01 1.561973409832717152e+00 2.143081380043435757e+01
4.500000000000000000e+01 7.640570831298828125e+01 -2.761916160583496094e+01 9.793240654554907110e+00 3.417814904860055947e+01
4.600000000000000000e+01 7.653028869628906250e+01 -2.777439689636230469e+01 7.596734346054972775e+00 2.751928790710962147e+01
4.700000000000000000e+01 7.665486145019531250e+01 -2.792963027954101562e+01 6.823867660950654113e+00 2.380975543511963721e+01
4.800000000000000000e+01 7.677943420410156250e+01 -2.808486747741699219e+01 6.599055930205338427e+00 2.115517361253559869e+01
4.900000000000000000e+01 7.644746398925781250e+01 -2.757832717895507812e+01 1.450713143970803287e+01 3.267435623719742210e+01
5.000000000000000000e+01 7.659988403320312500e+01 -2.770633888244628906e+01 1.228315963942399947e+01 2.666673707187420916e+01
5.100000000000000000e+01 7.675228881835937500e+01 -2.783435058593750000e+01 1.131033786648272610e+01 2.298481354440590252e+01
5.200000000000000000e+01 7.690470886230468750e+01 -2.796236228942871094e+01 1.101010512670174535e+01 2.061584405806287990e+01
5.300000000000000000e+01 7.648047637939453125e+01 -2.753014373779296875e+01 1.773709757230004413e+01 3.092288529739430203e+01
