# el_label, x, y, sXX, sYY, sZZ, sXY
1.000000000000000000e+00 1.664671516418457031e+01 -4.055796146392822266e+00 2.324825487676207558e-07 1.697520019661169499e-06 5.790007548966968898e-07 8.872995636011182796e-07
2.000000000000000000e+00 1.605672454833984375e+01 -3.613803625106811523e+00 -3.163459041388705373e-07 -1.989001475521945395e-06 -6.916042138982447796e-07 -1.068523943104082718e-06
3.000000000000000000e+00 1.505074691772460938e+01 -3.785051584243774414e+00 6.521547675220062956e-07 -3.083011506532784551e-06 -7.292570103345497046e-07 -6.844884978818299714e-07
4.000000000000000000e+00 1.676145553588867188e+01 -5.066381931304931641e+00 -1.437906348655815236e-06 1.962957639989326708e-06 1.575154158217628719e-07 3.978794609338365262e-07
5.000000000000000000e+00 1.619213485717773438e+01 -4.639872550964355469e+00 1.076082753570517525e-06 -2.204725660703843459e-06 -3.385928550869721221e-07 -5.499522899299336132e-07
6.000000000000000000e+00 1.562185287475585938e+01 -4.212639808654785156e+00 -8.119582730614638422e-07 2.526324124119128101e-06 5.143097041582223028e-07 6.696329819533275440e-07
7.000000000000000000e+00 1.723574447631835938e+01 -4.497066020965576172e+00 1.222967416225628767e-08 -1.362351099487568717e-06 -4.050364168506348506e-07 -7.186204129538964480e-07
8.000000000000000000e+00 1.546591091156005859e+01 -3.171455144882202148e+00 4.271206819339568028e-07 2.427483195788227022e-06 8.563811775275098626e-07 1.163743945653550327e-06
9.000000000000000000e+00 1.831977081298828125e+01 -5.492505550384521484e+00 5.834730814058275428e-07 -7.253681815200252458e-07 -4.256853713968666852e-08 -2.241341405806451803e-07
1.000000000000000000e+01 1.780974006652832031e+01 -6.028855800628662109e+00 -2.093499006150523201e-06 1.556137817715352867e-06 -1.612083480040382710e-07 9.849414794871336198e-08
1.100000000000000000e+01 1.730055999755859375e+01 -5.529824733734130859e+00 1.644430199121416081e-06 -1.841577386585413478e-06 -5.914414202834450407e-08 -2.721028522501001135e-07
1.200000000000000000e+01 1.831691551208496094e+01 -6.530111789703369141e+00 2.620214672788279131e-06 -1.387081397297151852e-06 3.699400110690476140e-07 1.060203302927220648e-07
1.300000000000000000e+01 1.882190132141113281e+01 -7.033396244049072266e+00 -3.224453166694729589e-06 1.265767991753818933e-06 -5.876055979570082854e-07 -3.833842470157833304e-07
1.400000000000000000e+01 1.936644935607910156e+01 -6.531159877777099609e+00 1.620623493181483354e-06 -3.893037003876997915e-08 4.745079138501751004e-07 5.741986228713358287e-07
1.500000000000000000e+01 1.779333305358886719e+01 -4.976417064666748047e+00 -1.800107867211409030e-07 1.091270974029612262e-06 2.733780490871140501e-07 4.607532559930405114e-07
1.600000000000000000e+01 1.884420585632324219e+01 -6.010818481445312500e+00 -1.025983237923355773e-06 4.435568428107217187e-07 -1.747279156916192733e-07 -1.771765880675957305e-07
1.700000000000000000e+01 2.031454658508300781e+01 -7.659852027893066406e+00 2.814269237205735408e-06 6.599752850888762623e-07 1.042273424900486134e-06 1.411442212884139735e-06
1.800000000000000000e+01 2.077073287963867188e+01 -8.240385055541992188e+00 -3.211061084584798664e-06 -9.123044151237991173e-07 -1.237009655596921220e-06 -1.873549990705214441e-06
1.900000000000000000e+01 1.929654693603515625e+01 -7.565644741058349609e+00 3.636174369603395462e-06 -1.094583126359793823e-06 7.624773843417642638e-07 5.943901442151400261e-07
2.000000000000000000e+01 2.062350273132324219e+01 -9.254287719726562500e+00 -4.634866400010650977e-06 -1.317174991299907560e-07 -1.429975100109004416e-06 -1.695110768196173012e-06
2.100000000000000000e+01 2.018299865722656250e+01 -8.690117835998535156e+00 4.318837000027997419e-06 -3.723544637068698648e-07 1.183944846161466558e-06 1.323011247222893871e-06
2.200000000000000000e+01 1.974063491821289062e+01 -8.127175331115722656e+00 -3.931341780116781592e-06 7.596678983645688277e-07 -9.515021588413219433e-07 -9.919421017912100069e-07
2.300000000000000000e+01 2.122505760192871094e+01 -8.822144508361816406e+00 3.641914645413635299e-06 1.245627004209381994e-06 1.466262460780853871e-06 2.004912403208436444e-06
2.400000000000000000e+01 1.985663604736328125e+01 -7.080731868743896484e+00 -2.153538162019685842e-06 -2.794086242374760332e-07 -7.298839932445844170e-07 -1.013448013509332668e-06
2.500000000000000000e+01 2.203341293334960938e+01 -1.005728912353515625e+01 3.689157210828852840e-06 1.347002466900448781e-06 1.510847937424841803e-06 2.153687773898127489e-06
2.600000000000000000e+01 2.140859222412109375e+01 -1.045394611358642578e+01 -4.266868472768692300e-06 -8.240766078415617812e-07 -1.527283529867418110e-06 -2.232335646112915128e-06
2.700000000000000000e+01 2.103163337707519531e+01 -9.842617988586425781e+00 4.526250904746120796e-06 5.038560857428819872e-07 1.509032017565914430e-06 1.944344603543868288e-06
2.800000000000000000e+01 2.178438568115234375e+01 -1.106581783294677734e+01 3.684810508275404572e-06 1.323696892541192938e-06 1.502552208876295481e-06 2.224120862592826597e-06
2.900000000000000000e+01 2.215780448913574219e+01 -1.167914867401123047e+01 -3.106890972048859112e-06 -1.517498617431556340e-06 -1.387316842738073319e-06 -1.649218347665737383e-06
3.000000000000000000e+01 2.280443191528320312e+01 -1.131808185577392578e+01 3.218787014702684246e-06 1.108161086449399590e-06 1.298084384870890062e-06 1.631257191547774710e-06
3.100000000000000000e+01 2.164555168151855469e+01 -9.428166389465332031e+00 -3.747674554688273929e-06 -1.193872321891831234e-06 -1.482464085711399093e-06 -2.204971224273322150e-06
3.200000000000000000e+01 2.242011070251464844e+01 -1.068695640563964844e+01 -3.388055347386398353e-06 -1.203770011670712847e-06 -1.377547619085817132e-06 -2.008781393669778481e-06
3.300000000000000000e+01 2.317627334594726562e+01 -1.198854827880859375e+01 -2.922183739428874105e-06 -6.956857987461262383e-07 -1.085360850083816331e-06 -1.210778577842575032e-06
3.400000000000000000e+01 2.249586677551269531e+01 -1.228262519836425781e+01 2.882306489482289180e-06 1.184321831715351436e-06 1.219988462253240868e-06 9.177900892609613948e-07
3.500000000000000000e+01 2.472507476806640625e+01 -1.492280006408691406e+01 -1.193457364934147336e-06 -4.995154156972603232e-08 -3.730226580955786631e-07 -3.844095033400662942e-07
3.600000000000000000e+01 2.432830429077148438e+01 -1.420704555511474609e+01 1.535942374175647274e-06 3.560439836292061955e-07 5.675959187101398129e-07 4.686494605721236439e-07
3.700000000000000000e+01 2.347621726989746094e+01 -1.372449684143066406e+01 6.735000397384283133e-07 1.441030008209054358e-06 6.343590257529285736e-07 3.961754373449366540e-07
3.800000000000000000e+01 2.353110694885253906e+01 -1.271993827819824219e+01 2.512131004550610669e-06 4.059296259129041573e-07 8.754182090342510492e-07 9.408947789779631421e-07
3.900000000000000000e+01 2.444098472595214844e+01 -1.518375492095947266e+01 -4.267948483516192937e-08 3.823308247774548363e-08 -1.333920973678459632e-09 6.932148011173921986e-08
4.000000000000000000e+01 2.503612327575683594e+01 -1.553747558593750000e+01 4.332257788064453052e-07 3.554376704073547444e-08 1.406308598461691872e-07 1.360571246777908527e-07
4.100000000000000000e+01 2.393114471435546875e+01 -1.346158027648925781e+01 -1.955478637682972476e-06 -2.587076721738412743e-07 -6.642558787461894099e-07 -8.100801096588838845e-07
4.200000000000000000e+01 2.295725822448730469e+01 -1.346156215667724609e+01 3.322509201098000631e-06 -1.596746528775838669e-06 5.177288358026999049e-07 -3.907130690095073078e-07
4.300000000000000000e+01 2.310306739807128906e+01 -1.394699954986572266e+01 -1.975903842321713455e-06 -9.502505093905710964e-08 -6.212786161086114589e-07 1.005814880272737355e-07
4.400000000000000000e+01 2.333634757995605469e+01 -1.442708492279052734e+01 7.609036742906027939e-07 1.533281533738772850e-06 6.882555680931545794e-07 1.956743176378950011e-07
4.500000000000000000e+01 2.279407119750976562e+01 -1.289781570434570312e+01 -2.753787384790484793e-06 -3.260157086515391711e-07 -9.239409450856328476e-07 -2.158886900360812433e-07
4.600000000000000000e+01 2.378209495544433594e+01 -1.479918479919433594e+01 1.321318450209219009e-07 -2.100866538512491388e-07 -2.338644300436953927e-08 -2.458454559928213712e-07
4.700000000000000000e+01 2.380115509033203125e+01 -1.430604076385498047e+01 -8.123424777295440435e-07 -7.242170454446750227e-07 -4.609678398992400616e-07 2.025931422622306854e-09
4.800000000000000000e+01 2.481090354919433594e+01 -1.191462898254394531e+01 -7.737005352973937988e-01 -1.232811570167541504e+00 -6.019536256790161133e-01 1.026087999343872070e+00
4.900000000000000000e+01 2.445840454101562500e+01 -1.291014575958251953e+01 -4.572945833206176758e-01 -1.423110008239746094e+00 -5.641213655471801758e-01 8.121086955070495605e-01
5.000000000000000000e+01 2.665409660339355469e+01 -1.626477622985839844e+01 -7.078117132186889648e-01 -2.034299075603485107e-01 -2.733724713325500488e-01 3.563641607761383057e-01
5.100000000000000000e+01 2.664365005493164062e+01 -1.577785682678222656e+01 -5.310184359550476074e-01 -3.533812761306762695e-01 -2.653199136257171631e-01 5.388093590736389160e-01
5.200000000000000000e+01 2.383864784240722656e+01 -1.159224033355712891e+01 -7.107080221176147461e-01 -1.974462270736694336e+00 -8.055511116981506348e-01 1.130037784576416016e+00
5.300000000000000000e+01 2.512674713134765625e+01 -1.258413887023925781e+01 -6.422744393348693848e-01 -1.051348567008972168e+00 -5.080869197845458984e-01 9.148328304290771484e-01
5.400000000000000000e+01 2.508015632629394531e+01 -1.422547531127929688e+01 -3.424764573574066162e-01 -9.154589176177978516e-01 -3.773806095123291016e-01 5.872496962547302246e-01
5.500000000000000000e+01 2.576146316528320312e+01 -1.392042350769042969e+01 -5.261536240577697754e-01 -6.601744294166564941e-01 -3.558984100818634033e-01 7.494840621948242188e-01
5.600000000000000000e+01 2.569825172424316406e+01 -1.550395488739013672e+01 -2.526715397834777832e-01 -3.100853562355041504e-01 -1.688270717859268188e-01 3.582689464092254639e-01
5.700000000000000000e+01 2.449402427673339844e+01 -1.124528026580810547e+01 -9.014869332313537598e-01 -1.356841325759887695e+00 -6.774985194206237793e-01 1.100905895233154297e+00
