# el_label, x, y, sXX, sYY, sZZ, sXY
4.500000000000000000e+01 6.099867248535156250e+01 -1.764663124084472656e+01 8.154073357582092285e-02 1.362706065177917480e+00 4.332740306854248047e-01 7.169058918952941895e-01
4.600000000000000000e+01 6.048994827270507812e+01 -1.708762741088867188e+01 9.647923111915588379e-01 1.225029587745666504e+00 6.569465398788452148e-01 9.750600457191467285e-01
4.700000000000000000e+01 5.845867919921875000e+01 -1.829862213134765625e+01 -7.599830031394958496e-01 1.788861006498336792e-01 -1.743290722370147705e-01 5.411846190690994263e-02
4.800000000000000000e+01 5.981904220581054688e+01 -1.749854469299316406e+01 4.184750616550445557e-01 5.711809992790222168e-01 2.968968152999877930e-01 6.325458288192749023e-01
4.900000000000000000e+01 6.402732086181640625e+01 -1.271555233001708984e+01 6.249282360076904297e-01 1.112079739570617676e+00 5.211023688316345215e-01 8.115537762641906738e-01
5.000000000000000000e+01 6.380670547485351562e+01 -1.227174377441406250e+01 7.525174617767333984e-01 1.019874334335327148e+00 5.317175388336181641e-01 8.229629397392272949e-01
5.100000000000000000e+01 6.272052383422851562e+01 -1.348061752319335938e+01 4.408059120178222656e-01 8.517821431159973145e-01 3.877764046192169189e-01 6.432886719703674316e-01
5.200000000000000000e+01 6.233651351928710938e+01 -1.424219036102294922e+01 5.240448117256164551e-01 1.144343614578247070e+00 5.005165338516235352e-01 7.831508517265319824e-01
5.300000000000000000e+01 6.320764541625976562e+01 -1.283880043029785156e+01 5.793393254280090332e-01 7.345443367958068848e-01 3.941650986671447754e-01 6.918414235115051270e-01
5.400000000000000000e+01 6.191488647460937500e+01 -1.504100608825683594e+01 5.989457964897155762e-01 1.323224782943725586e+00 5.766511559486389160e-01 8.897767066955566406e-01
5.500000000000000000e+01 6.146208953857421875e+01 -1.579369926452636719e+01 6.239897608757019043e-01 1.511446595191955566e+00 6.406309008598327637e-01 1.006371378898620605e+00
5.600000000000000000e+01 6.157229995727539062e+01 -1.706606101989746094e+01 5.626606941223144531e-01 1.188118696212768555e+00 5.252338051795959473e-01 7.483108639717102051e-01
5.700000000000000000e+01 6.103483200073242188e+01 -1.651922035217285156e+01 9.286186099052429199e-01 1.704472064971923828e+00 7.899271845817565918e-01 1.110428333282470703e+00
5.800000000000000000e+01 6.333197784423828125e+01 -1.445271396636962891e+01 6.558004617691040039e-01 1.013974785804748535e+00 5.009325742721557617e-01 8.968493342399597168e-01
5.900000000000000000e+01 6.292007446289062500e+01 -1.500309181213378906e+01 6.705180406570434570e-01 1.058102369308471680e+00 5.185860991477966309e-01 8.817495107650756836e-01
6.000000000000000000e+01 6.244243240356445312e+01 -1.561079216003417969e+01 6.510990858078002930e-01 1.138050913810729980e+00 5.367450118064880371e-01 9.253299236297607422e-01
6.100000000000000000e+01 6.199459838867187500e+01 -1.635201263427734375e+01 7.507650256156921387e-01 1.208410739898681641e+00 5.877526998519897461e-01 9.430450201034545898e-01
6.200000000000000000e+01 6.288746643066406250e+01 -1.437613964080810547e+01 6.374664902687072754e-01 1.025884151458740234e+00 4.990051984786987305e-01 8.641323447227478027e-01
6.300000000000000000e+01 6.368706130981445312e+01 -1.380090141296386719e+01 6.335507035255432129e-01 1.114302515983581543e+00 5.243559479713439941e-01 8.776379227638244629e-01
6.400000000000000000e+01 6.398512268066406250e+01 -1.320910263061523438e+01 6.293478608131408691e-01 1.151726841926574707e+00 5.343224406242370605e-01 8.627085089683532715e-01
6.500000000000000000e+01 6.356108474731445312e+01 -1.309701156616210938e+01 5.776968598365783691e-01 1.025141954421997070e+00 4.808516502380371094e-01 8.066530227661132812e-01
6.600000000000000000e+01 6.320383834838867188e+01 -1.367214107513427734e+01 5.858555436134338379e-01 9.656906127929687500e-01 4.654638469219207764e-01 8.519399762153625488e-01
6.700000000000000000e+01 5.989504241943359375e+01 -1.551336479187011719e+01 -2.916427774835028686e-06 -5.552794391405768692e-06 -2.540766672609606758e-06 -2.256261268485104665e-06
6.800000000000000000e+01 6.046890640258789062e+01 -1.599821758270263672e+01 2.705535735003650188e-06 2.282727109559345990e-06 1.496478830631531309e-06 2.861274595034046797e-08
6.900000000000000000e+01 6.105422210693359375e+01 -1.447091579437255859e+01 9.273766181649989448e-07 1.931221504491986707e-06 8.575794367970956955e-07 -1.704993564999313094e-06
7.000000000000000000e+01 6.223260879516601562e+01 -1.352114868164062500e+01 2.631717734402627684e-06 8.196759040401957463e-07 1.035418108585872687e-06 -1.123335323427454568e-06
7.100000000000000000e+01 6.169067382812500000e+01 -1.393711185455322266e+01 -1.916228029585909098e-06 -1.430422230441763531e-06 -1.003995066639618017e-06 2.017920678554219194e-06
7.200000000000000000e+01 6.092002868652343750e+01 -1.535791873931884766e+01 -4.422819984029047191e-06 5.429711791293811984e-07 -1.163954607363848481e-06 1.057983922692073975e-06
7.300000000000000000e+01 6.189405059814453125e+01 -1.406194686889648438e+01 -4.870586053584702313e-06 -9.909578011502162553e-07 -1.758463213263894431e-06 1.523624746369023342e-06
7.400000000000000000e+01 6.140942001342773438e+01 -1.470139122009277344e+01 4.945362888975068927e-06 4.247587241934525082e-07 1.611036509530094918e-06 -1.685205688772839494e-06
7.500000000000000000e+01 6.039819717407226562e+01 -1.499867916107177734e+01 8.875635444383078720e-07 -1.790148189684259705e-06 -2.707753878894436639e-07 8.759292313698097132e-07
7.600000000000000000e+01 5.787326049804687500e+01 -1.679512977600097656e+01 -8.165817462213453837e-07 1.959480186997097917e-06 3.428695549700933043e-07 -2.719465101108653471e-06
7.700000000000000000e+01 5.864776611328125000e+01 -1.639934539794921875e+01 8.197476972782169469e-07 -2.321958163520321250e-06 -4.506631512413150631e-07 2.063728743451065384e-06
7.800000000000000000e+01 5.936615371704101562e+01 -1.597429561614990234e+01 -1.041668383550131693e-06 2.863854660972720012e-06 5.466558832267764956e-07 -1.387864926982729230e-06
7.900000000000000000e+01 5.866613388061523438e+01 -1.735568428039550781e+01 -5.567075731960358098e-06 -3.922551513824146241e-06 -2.846888264684821479e-06 3.187111815350363031e-06
8.000000000000000000e+01 5.803774261474609375e+01 -1.729933929443359375e+01 5.026015514886239544e-07 2.161578549930709414e-06 7.992539963197486941e-07 3.076643906751996838e-06
8.100000000000000000e+01 5.816012954711914062e+01 -1.773177146911621094e+01 3.337134558023535646e-06 1.715536427582264878e-06 1.515801272944372613e-06 -4.324482688389252871e-06
8.200000000000000000e+01 5.991773223876953125e+01 -1.650707054138183594e+01 -6.935871965652040672e-07 -2.519227336961193942e-06 -9.638443998483126052e-07 1.943792540259892121e-06
8.300000000000000000e+01 5.922435760498046875e+01 -1.691722106933593750e+01 2.992604322571423836e-06 1.806436443985148799e-06 1.439712264073023107e-06 -2.864185717044165358e-06
8.400000000000000000e+01 5.541037368774414062e+01 -1.842636871337890625e+01 1.738739570100733545e-06 -4.133525180805008858e-06 -7.184356718425988220e-07 -5.124906010678387247e-07
8.500000000000000000e+01 5.528024673461914062e+01 -1.769467163085937500e+01 -1.105379851651377976e-05 -1.783266156962781679e-06 -3.851119345199549571e-06 2.005005853789043613e-06
8.600000000000000000e+01 5.680945968627929688e+01 -1.820807456970214844e+01 2.736195256147766486e-06 -2.008346200454980135e-06 2.183546996548102470e-07 5.886116696274257265e-07
8.700000000000000000e+01 5.653432083129882812e+01 -1.784011840820312500e+01 -1.409458673151675612e-05 7.096797958183742594e-07 -4.015472313767531887e-06 -1.099039536711643450e-06
8.800000000000000000e+01 5.749586105346679688e+01 -1.798945617675781250e+01 -4.212340172671247274e-06 8.129883326546405442e-07 -1.019805495161563158e-06 2.068011554001714103e-06
8.900000000000000000e+01 5.704250335693359375e+01 -1.709250259399414062e+01 -6.630551183661737014e-07 -3.145212303934386000e-06 -1.142480186899774708e-06 3.992953679698985070e-06
9.000000000000000000e+01 5.727741241455078125e+01 -1.754523468017578125e+01 6.329589268716517836e-06 -1.912747620735899545e-06 1.325052494394185487e-06 -4.464171524887206033e-06
9.100000000000000000e+01 5.618411636352539062e+01 -1.738935279846191406e+01 1.174055523733841255e-05 2.806762040563626215e-06 4.364195319794816896e-06 -3.522145561873912811e-06
9.200000000000000000e+01 5.616222381591796875e+01 -1.831321144104003906e+01 1.698640403446916025e-06 3.403841219551395625e-06 1.530744498268177267e-06 1.018761508930765558e-06
9.300000000000000000e+01 5.241899490356445312e+01 -1.905364608764648438e+01 3.086579170030745445e-07 -2.779398528218735009e-06 -7.412222089442366268e-07 8.186493687389884144e-07
9.400000000000000000e+01 5.315275955200195312e+01 -1.891308021545410156e+01 3.498198397622331868e-09 3.032859922313946299e-06 9.109074312618758995e-07 -1.041123937284282874e-06
9.500000000000000000e+01 5.388480377197265625e+01 -1.876910972595214844e+01 -5.353106757866044063e-07 -3.892703716701362282e-06 -1.328404323430731893e-06 1.822749254642985761e-06
9.600000000000000000e+01 5.372604370117187500e+01 -1.804615974426269531e+01 -7.667405270694871433e-07 -1.346988256045733579e-06 -6.341186349345662165e-07 -3.423002112867834512e-07
9.700000000000000000e+01 5.461503982543945312e+01 -1.862159919738769531e+01 -1.322861749031289946e-06 4.991495188733097166e-06 1.100590111491328571e-06 -1.588063241797499359e-06
9.800000000000000000e+01 5.444890213012695312e+01 -1.790010070800781250e+01 3.767655925912549719e-06 2.929825313913170248e-06 2.009244326472980902e-06 2.666120906269497937e-07
9.900000000000000000e+01 5.227499008178710938e+01 -1.832779121398925781e+01 -1.059821101989655290e-06 7.177238785516237840e-07 -1.026291727157513378e-07 -6.196741537678462919e-07
1.000000000000000000e+02 5.300137710571289062e+01 -1.818867683410644531e+01 6.085405743760929909e-07 -2.244943715368208359e-07 1.152138580096107034e-07 8.635196309114689939e-07
1.010000000000000000e+02 5.021003341674804688e+01 -1.947287559509277344e+01 -6.392197064997162670e-07 3.025427531611057930e-06 7.158623702707700431e-07 -9.248857963939371984e-07
1.020000000000000000e+02 5.094702148437500000e+01 -1.933323669433593750e+01 3.433300435062847100e-07 -3.014270305357058533e-06 -8.012820558178646024e-07 5.768053483734547626e-07
1.030000000000000000e+02 4.947301483154296875e+01 -1.961274909973144531e+01 -1.166982599443144863e-07 -3.141982915622065775e-06 -9.776043725651106797e-07 6.336129558803804684e-07
1.040000000000000000e+02 5.168397521972656250e+01 -1.919383239746093750e+01 -2.547425026477867505e-07 2.749492068687686697e-06 7.484248385480896104e-07 -6.922626880623283796e-07
1.050000000000000000e+02 5.154356384277343750e+01 -1.846726989746093750e+01 1.159972953246324323e-06 -1.454198581996024586e-06 -8.826770425685026566e-08 3.531762047259690007e-07
1.060000000000000000e+02 4.933204269409179688e+01 -1.888629341125488281e+01 -2.122463001796859317e-06 1.305253817918128334e-06 -2.451627381105936365e-07 -1.718661792438069824e-06
1.070000000000000000e+02 5.080642700195312500e+01 -1.860671043395996094e+01 -1.696904178061231505e-06 1.407408831255452242e-06 -8.684862251584490878e-08 -8.685538546160387341e-07
1.080000000000000000e+02 5.006925201416015625e+01 -1.874638557434082031e+01 1.231751753039134201e-06 -1.914448830575565808e-06 -2.048091118922457099e-07 4.299567422094696667e-07
1.090000000000000000e+02 4.725450897216796875e+01 -2.004898452758789062e+01 -1.690037720436521340e-06 1.660743350839766208e-06 -8.788315852825689944e-09 -1.376895397697808221e-06
1.100000000000000000e+02 4.709337997436523438e+01 -1.932653617858886719e+01 -5.020584126214089338e-07 -4.020483004296693252e-07 -2.712320110731525347e-07 8.432256208834587596e-07
1.110000000000000000e+02 4.651494979858398438e+01 -2.019693183898925781e+01 -1.577003558850265108e-06 -1.340825406259682495e-06 -8.753486895329842810e-07 3.098572562976187328e-07
1.120000000000000000e+02 4.799435043334960938e+01 -1.990183448791503906e+01 -8.788474019638670143e-07 -2.421281806164188311e-06 -9.900387567540747114e-07 5.750917466684768442e-07
1.130000000000000000e+02 4.873443222045898438e+01 -1.975547790527343750e+01 -1.129331508309405763e-06 2.651452859936398454e-06 4.566363998037559213e-07 -1.292330125579610467e-06
1.140000000000000000e+02 4.858935928344726562e+01 -1.902983856201171875e+01 5.463202228384034242e-07 -1.454513494536513463e-06 -2.724579815094330115e-07 8.233698736148653552e-07
1.150000000000000000e+02 4.634579849243164062e+01 -1.947607994079589844e+01 -2.541679123169160448e-06 -4.973819045517302584e-07 -9.117182457885064650e-07 -2.237795797555008903e-06
1.160000000000000000e+02 4.784125137329101562e+01 -1.917778968811035156e+01 -2.259810798932448961e-06 4.935084803037170786e-07 -5.298906557982263621e-07 -2.353576292080106214e-06
1.170000000000000000e+02 4.432126998901367188e+01 -2.078344535827636719e+01 -2.078740408251178451e-06 7.078176622599130496e-08 -6.023875585015048273e-07 -7.210987860162276775e-07
1.180000000000000000e+02 4.505051040649414062e+01 -2.057725715637207031e+01 -1.701097630757431034e-06 -3.719975723015522817e-07 -6.219285637598659378e-07 -5.458651131107217225e-08
1.190000000000000000e+02 4.359247589111328125e+01 -2.099166297912597656e+01 -1.153185394286992960e-06 2.323187118236091919e-07 -2.762600104233570164e-07 1.545407570802126429e-07
1.200000000000000000e+02 4.411215209960937500e+01 -2.007356262207031250e+01 -1.262787577616109047e-06 1.355893232357630040e-06 2.793169606718493014e-08 3.218404458493751008e-07
1.210000000000000000e+02 4.578023910522460938e+01 -2.037289810180664062e+01 -2.098943241435335949e-06 4.805135631613666192e-07 -4.855289148508745711e-07 -1.203765464197203983e-06
1.220000000000000000e+02 4.559988403320312500e+01 -1.965488052368164062e+01 -1.367705522170581389e-06 6.053847414477786515e-07 -2.286962228481570492e-07 5.263671596367203165e-07
1.230000000000000000e+02 4.336897659301757812e+01 -2.028584671020507812e+01 -3.398843318791477941e-06 -1.276751163459266536e-06 -1.402678321937855799e-06 -9.268782719118462410e-07
1.240000000000000000e+02 4.485577392578125000e+01 -1.986330604553222656e+01 -2.852115358109585941e-06 -8.693465929354715627e-07 -1.116438625103910454e-06 -1.423607386641378980e-06
1.250000000000000000e+02 4.104784393310546875e+01 -2.109504699707031250e+01 3.025149908353341743e-06 -1.323078436143987346e-06 5.106214189254387747e-07 6.647057944064727053e-07
1.260000000000000000e+02 4.266473007202148438e+01 -2.049994087219238281e+01 9.269702445635630284e-07 1.184409143206721637e-06 6.334137765406921972e-07 2.409941544101457112e-06
1.270000000000000000e+02 4.164785385131835938e+01 -2.166072845458984375e+01 -2.575622147560352460e-06 -1.063352854657750868e-07 -8.045872164075262845e-07 7.982670240380684845e-07
1.280000000000000000e+02 4.282600402832031250e+01 -2.122967720031738281e+01 -1.847187490966462065e-06 -2.086080485241836868e-06 -1.179980358756438363e-06 -1.380913772663916461e-06
1.290000000000000000e+02 4.148378753662109375e+01 -2.086083030700683594e+01 -2.291553983013727702e-06 -2.175602958232047968e-06 -1.340147036898997612e-06 -6.971794164201128297e-07
1.300000000000000000e+02 4.205922317504882812e+01 -2.122107124328613281e+01 4.680252459365874529e-06 3.845153969450620934e-06 2.557621883170213550e-06 9.113220471590466332e-07
1.310000000000000000e+02 4.202204132080078125e+01 -2.066273307800292969e+01 -7.128799552447162569e-06 2.684435685296193697e-06 -1.333309114670555573e-06 -7.141475748539960478e-07
1.320000000000000000e+02 4.182039642333984375e+01 -2.331437301635742188e+01 -1.764656160958111286e-03 -8.526279777288436890e-02 -2.610823698341846466e-02 2.537371404469013214e-02
1.330000000000000000e+02 4.184820938110351562e+01 -2.269850349426269531e+01 1.490828488022089005e-02 -3.664414212107658386e-02 -6.520757451653480530e-03 -1.681748405098915100e-02
1.340000000000000000e+02 4.258674240112304688e+01 -2.282795143127441406e+01 -3.916999325156211853e-02 -1.625622063875198364e-01 -6.051966175436973572e-02 -1.229720637202262878e-01
1.350000000000000000e+02 4.327194595336914062e+01 -2.268540954589843750e+01 -1.186177134513854980e-01 -1.792272329330444336e-01 -8.935347944498062134e-02 -2.141793966293334961e-01
1.360000000000000000e+02 4.303801345825195312e+01 -2.198284149169921875e+01 -1.002257093787193298e-01 -5.483816936612129211e-02 -4.651916399598121643e-02 -9.039293229579925537e-02
1.370000000000000000e+02 4.236244201660156250e+01 -2.325310325622558594e+01 -3.852647915482521057e-02 -1.937323361635208130e-01 -6.967764347791671753e-02 -1.323626041412353516e-01
1.380000000000000000e+02 4.224109268188476562e+01 -2.226788902282714844e+01 -2.331644110381603241e-02 -3.659208118915557861e-02 -1.797255687415599823e-02 -2.842448092997074127e-02
1.390000000000000000e+02 4.198795318603515625e+01 -2.336278915405273438e+01 1.621109992265701294e-02 -2.350337803363800049e-01 -6.564680486917495728e-02 -3.802151232957839966e-02
1.400000000000000000e+02 4.218284988403320312e+01 -2.297873306274414062e+01 -1.126334816217422485e-02 -8.747354149818420410e-02 -2.962106652557849884e-02 -6.001395359635353088e-02
1.410000000000000000e+02 1.664671516418457031e+01 -4.055796146392822266e+00 -3.690472794914967380e-06 -5.282817255647387356e-06 -2.691986992431338876e-06 -3.936814209737349302e-06
1.420000000000000000e+02 1.605672454833984375e+01 -3.613803625106811523e+00 3.522004362821462564e-06 5.643619715556269512e-06 2.749687155301216990e-06 3.975401341449469328e-06
1.430000000000000000e+02 1.505074691772460938e+01 -3.785051584243774414e+00 4.513693966146092862e-06 5.697327196685364470e-06 3.063306394324172288e-06 3.570964736354653724e-06
1.440000000000000000e+02 1.676145553588867188e+01 -5.066381931304931641e+00 -5.143742782820481807e-06 -4.719404387287795544e-06 -2.958944151032483205e-06 -3.496551471471320838e-06
1.450000000000000000e+02 1.619213485717773438e+01 -4.639872550964355469e+00 4.794904270966071635e-06 4.987822194379987195e-06 2.934817985078552738e-06 3.557584250302170403e-06
1.460000000000000000e+02 1.562185287475585938e+01 -4.212639808654785156e+00 -4.581295343086821958e-06 -5.269316261546919122e-06 -2.955183390440652147e-06 -3.598041303121135570e-06
1.470000000000000000e+02 1.723574447631835938e+01 -4.497066020965576172e+00 3.910662144335219637e-06 4.851634912483859807e-06 2.628689117045723833e-06 3.843813829007558525e-06
1.480000000000000000e+02 1.546591091156005859e+01 -3.171455144882202148e+00 -3.393216275071608834e-06 -6.067340109439101070e-06 -2.838166892615845427e-06 -3.995377483079209924e-06
1.490000000000000000e+02 1.831977081298828125e+01 -5.492505550384521484e+00 4.371554950921563432e-06 4.044157321914099157e-06 2.524713636375963688e-06 3.733090579771669582e-06
1.500000000000000000e+02 1.780974006652832031e+01 -6.028855800628662109e+00 -5.661137947754468769e-06 -3.926478711946401745e-06 -2.876284952435526066e-06 -3.329431365273194388e-06
1.510000000000000000e+02 1.730055999755859375e+01 -5.529824733734130859e+00 5.235679509496549144e-06 4.425275619723834097e-06 2.898286538766114973e-06 3.394114855836960487e-06
1.520000000000000000e+02 1.831691551208496094e+01 -6.530111789703369141e+00 6.203656539582880214e-06 3.491088364171446301e-06 2.908423539338400587e-06 3.352345402163336985e-06
1.530000000000000000e+02 1.882190132141113281e+01 -7.033396244049072266e+00 -6.891696557431714609e-06 -3.164488816764787771e-06 -3.016855544046848081e-06 -3.444496996962698177e-06
1.540000000000000000e+02 1.936644935607910156e+01 -6.531159877777099609e+00 5.233949650573777035e-06 3.555948524081031792e-06 2.636969611558015458e-06 3.888944775098934770e-06
1.550000000000000000e+02 1.779333305358886719e+01 -4.976417064666748047e+00 -4.086193712282693014e-06 -4.426735813467530534e-06 -2.553878857725067064e-06 -3.765446081160916947e-06
1.560000000000000000e+02 1.884420585632324219e+01 -6.010818481445312500e+00 -4.763286142406286672e-06 -3.758735829251236282e-06 -2.556606659709359519e-06 -3.766854661080287769e-06
1.570000000000000000e+02 2.031454658508300781e+01 -7.659852027893066406e+00 6.167126230138819665e-06 3.317265509394928813e-06 2.845317567334859632e-06 4.188093953416682780e-06
1.580000000000000000e+02 2.077073287963867188e+01 -8.240385055541992188e+00 -6.470490006904583424e-06 -3.297848707006778568e-06 -2.930501750597613864e-06 -4.302521119825541973e-06
1.590000000000000000e+02 1.929654693603515625e+01 -7.565644741058349609e+00 7.151719728426542133e-06 2.968757826238288544e-06 3.036143198187346570e-06 3.499589865896268748e-06
