# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 6.181793212890625000e+01 -6.420418262481689453e+00 3.244198057090932963e+01 -8.189378137328438001e-01
2.000000000000000000e+00 6.161997222900390625e+01 -6.441115379333496094e+00 -1.916391670650313017e+01 1.216192387946819942e+00
3.000000000000000000e+00 6.142200851440429688e+01 -6.461812019348144531e+00 -1.211198298933481965e+00 -4.201147367790981635e-01
4.000000000000000000e+00 6.122404861450195312e+01 -6.482509136199951172e+00 -2.640997792166785985e+00 2.871165219245943589e-01
5.000000000000000000e+00 6.182965850830078125e+01 -6.477633953094482422e+00 -8.118900479871190612e+01 1.046385350770419187e+01
6.000000000000000000e+00 6.163951492309570312e+01 -6.536474227905273438e+00 -6.607705207437844308e+01 3.557774565879967099e+00
7.000000000000000000e+00 6.144936752319335938e+01 -6.595314502716064453e+00 -5.735519116273573559e+01 4.172504208421682570e+00
8.000000000000000000e+00 6.125922393798828125e+01 -6.654154777526855469e+00 -5.552946076000506537e+01 2.508598961813175876e+00
9.000000000000000000e+00 6.185229873657226562e+01 -6.531471729278564453e+00 -6.226407917837531159e+01 1.991761056949489728e+01
1.000000000000000000e+01 6.167724609375000000e+01 -6.626204013824462891e+00 -6.202924898397016307e+01 1.160579891003465391e+01
1.100000000000000000e+01 6.150219345092773438e+01 -6.720936298370361328e+00 -5.637315363232804089e+01 8.360687120539562756e+00
1.200000000000000000e+01 6.132714462280273438e+01 -6.815668582916259766e+00 -5.441032873334927444e+01 7.546996114771529207e+00
1.300000000000000000e+01 6.188498687744140625e+01 -6.579871654510498047e+00 -5.168829985507278479e+01 2.804937202028229137e+01
1.400000000000000000e+01 6.173172760009765625e+01 -6.706871032714843750e+00 -5.155862128499450137e+01 1.783358669402456087e+01
1.500000000000000000e+01 6.157846832275390625e+01 -6.833869934082031250e+00 -5.077964515407589374e+01 1.403449834961830867e+01
1.600000000000000000e+01 6.142520904541015625e+01 -6.960869312286376953e+00 -4.822094335768059636e+01 1.137327777085663172e+01
1.700000000000000000e+01 6.192647171020507812e+01 -6.620982170104980469e+00 -4.199497802920149070e+01 3.429540635953639338e+01
1.800000000000000000e+01 6.180086898803710938e+01 -6.775388240814208984e+00 -4.306229013389202009e+01 2.359629599899297858e+01
1.900000000000000000e+01 6.167526626586914062e+01 -6.929794311523437500e+00 -4.268944088835860384e+01 1.846043699331211485e+01
2.000000000000000000e+01 6.154966354370117188e+01 -7.084200382232666016e+00 -4.190669100296332772e+01 1.611408911937665778e+01
2.100000000000000000e+01 6.197516632080078125e+01 -6.653229713439941406e+00 -3.340390121190506534e+01 3.941865469772498898e+01
2.200000000000000000e+01 6.188202667236328125e+01 -6.829133987426757812e+00 -3.473803347078859360e+01 2.799814485852654400e+01
2.300000000000000000e+01 6.178888702392578125e+01 -7.005038261413574219e+00 -3.480218681748135623e+01 2.282025339107717343e+01
2.400000000000000000e+01 6.169574737548828125e+01 -7.180942535400390625e+00 -3.532968699137072122e+01 1.941408850419422905e+01
2.500000000000000000e+01 6.202920913696289062e+01 -6.675380229949951172e+00 -2.515410430561090038e+01 4.302320703416870629e+01
2.600000000000000000e+01 6.197209548950195312e+01 -6.866051197052001953e+00 -2.695358008732358712e+01 3.169258499201749046e+01
2.700000000000000000e+01 6.191498565673828125e+01 -7.056722640991210938e+00 -2.734440848660045731e+01 2.610710256974256538e+01
2.800000000000000000e+01 6.185787200927734375e+01 -7.247393608093261719e+00 -2.716660231652866742e+01 2.263458185060515149e+01
2.900000000000000000e+01 6.208652877807617188e+01 -6.686585903167724609e+00 -1.735846587364062543e+01 4.552679252991008241e+01
3.000000000000000000e+01 6.206762695312500000e+01 -6.884727478027343750e+00 -1.944705583039896624e+01 3.430301581364349062e+01
3.100000000000000000e+01 6.204872894287109375e+01 -7.082869052886962891e+00 -2.001309349886707878e+01 2.868148064870559466e+01
3.200000000000000000e+01 6.202982711791992188e+01 -7.281011104583740234e+00 -2.006628326860140987e+01 2.523003536834193028e+01
3.300000000000000000e+01 6.214493179321289062e+01 -6.686418056488037109e+00 -9.862300645379320940e+00 4.678112823807472864e+01
3.400000000000000000e+01 6.216496658325195312e+01 -6.884448051452636719e+00 -1.226167698130939243e+01 3.604745954031903921e+01
3.500000000000000000e+01 6.218500518798828125e+01 -7.082478046417236328e+00 -1.289789420351155513e+01 3.042899484579876201e+01
3.600000000000000000e+01 6.220503997802734375e+01 -7.280507564544677734e+00 -1.326756584542496853e+01 2.673730802723439126e+01
3.700000000000000000e+01 6.220218658447265625e+01 -6.674883365631103516e+00 -2.746976975436467683e+00 4.701110029411209723e+01
3.800000000000000000e+01 6.226039123535156250e+01 -6.865223407745361328e+00 -5.331466100811553588e+00 3.687480567071824566e+01
3.900000000000000000e+01 6.231859588623046875e+01 -7.055563449859619141e+00 -6.055493308841306543e+00 3.131681254345847520e+01
4.000000000000000000e+01 6.237680435180664062e+01 -7.245903491973876953e+00 -6.331842658076254793e+00 2.773414977558636707e+01
4.100000000000000000e+01 6.225609970092773438e+01 -6.652422904968261719e+00 3.929902619859632296e+00 4.631268777132966363e+01
4.200000000000000000e+01 6.235024642944335938e+01 -6.827789306640625000e+00 1.326271528177244363e+00 3.686688083399192806e+01
4.300000000000000000e+01 6.244439315795898438e+01 -7.003156185150146484e+00 5.374904285341557397e-01 3.147174894377620902e+01
4.400000000000000000e+01 6.253854370117187500e+01 -7.178522586822509766e+00 3.806366919245363079e-02 2.795510379519946298e+01
4.500000000000000000e+01 6.230460739135742188e+01 -6.619896411895751953e+00 1.001327950908810749e+01 4.489682282293621540e+01
4.600000000000000000e+01 6.243109512329101562e+01 -6.773578643798828125e+00 7.694645455344954144e+00 3.608286852925172639e+01
4.700000000000000000e+01 6.255758285522460938e+01 -6.927260875701904297e+00 6.635082673170813905e+00 3.093814258017096819e+01
4.800000000000000000e+01 6.268407058715820312e+01 -7.080943107604980469e+00 6.194313536429234546e+00 2.743733917505430853e+01
4.900000000000000000e+01 6.234585571289062500e+01 -6.578548431396484375e+00 1.541936960495451103e+01 4.282523034605827661e+01
5.000000000000000000e+01 6.249984359741210938e+01 -6.704665660858154297e+00 1.329926417400541538e+01 3.471827303517656560e+01
5.100000000000000000e+01 6.265383148193359375e+01 -6.830782413482666016e+00 1.239255336316820433e+01 2.972502690941497150e+01
5.200000000000000000e+01 6.280781555175781250e+01 -6.956899166107177734e+00 1.156466525361780384e+01 2.650767128943140705e+01
5.300000000000000000e+01 6.237826538085937500e+01 -6.529961585998535156e+00 1.934653657879623267e+01 4.046583610226937822e+01
5.400000000000000000e+01 6.255385971069335938e+01 -6.623686790466308594e+00 1.793312138551360135e+01 3.271910023128555167e+01
5.500000000000000000e+01 6.272945022583007812e+01 -6.717412471771240234e+00 1.669717800969296206e+01 2.814835943156666076e+01
5.600000000000000000e+01 6.290504455566406250e+01 -6.811137676239013672e+00 1.598489806091782839e+01 2.504657549877376255e+01
5.700000000000000000e+01 6.240059661865234375e+01 -6.475994110107421875e+00 2.028467519123753959e+01 3.782217204405995403e+01
5.800000000000000000e+01 6.259107589721679688e+01 -6.533741950988769531e+00 1.962931904696428376e+01 3.049026339408126418e+01
5.900000000000000000e+01 6.278155517578125000e+01 -6.591489315032958984e+00 1.806864090585332860e+01 2.617143287435843746e+01
6.000000000000000000e+01 6.297203826904296875e+01 -6.649236679077148438e+00 1.700204686514179286e+01 2.337223751929521498e+01
6.100000000000000000e+01 6.241199111938476562e+01 -6.418712615966796875e+00 1.169552094423214328e+01 3.561315448178014265e+01
6.200000000000000000e+01 6.261006927490234375e+01 -6.438271999359130859e+00 1.160331600680633812e+01 2.839229510604759810e+01
6.300000000000000000e+01 6.280814743041992188e+01 -6.457831859588623047e+00 1.040825056210208288e+01 2.446574393495763644e+01
6.400000000000000000e+01 6.300622558593750000e+01 -6.477391719818115234e+00 9.161482773956819869e+00 2.180728787347372233e+01
6.500000000000000000e+01 6.241202163696289062e+01 -6.360308170318603516e+00 -1.170538166879850905e+01 3.560914228824220373e+01
6.600000000000000000e+01 6.261011505126953125e+01 -6.340931415557861328e+00 -1.157281629167363235e+01 2.838862110588894438e+01
6.700000000000000000e+01 6.280821228027343750e+01 -6.321554660797119141e+00 -1.021401878059100454e+01 2.446152377910544828e+01
6.800000000000000000e+01 6.300630569458007812e+01 -6.302177906036376953e+00 -8.808709027286170112e+00 2.180316220240850811e+01
6.900000000000000000e+01 6.240067672729492188e+01 -6.303016185760498047e+00 -2.034347591866622906e+01 3.782716739446745891e+01
7.000000000000000000e+01 6.259120941162109375e+01 -6.245444774627685547e+00 -1.959694797463509985e+01 3.047791159481788270e+01
7.100000000000000000e+01 6.278174209594726562e+01 -6.187872886657714844e+00 -1.804442217742388266e+01 2.616950876646713908e+01
7.200000000000000000e+01 6.297227478027343750e+01 -6.130300998687744141e+00 -1.652343205942025861e+01 2.338039022824300872e+01
7.300000000000000000e+01 6.237839508056640625e+01 -6.249028205871582031e+00 -1.941641008937796187e+01 4.044531893785922705e+01
7.400000000000000000e+01 6.255407714843750000e+01 -6.155465126037597656e+00 -1.793715955275854412e+01 3.273741042194369300e+01
7.500000000000000000e+01 6.272975540161132812e+01 -6.061901569366455078e+00 -1.664688792003866524e+01 2.812751710010720174e+01
7.600000000000000000e+01 6.290543365478515625e+01 -5.968338489532470703e+00 -1.573835922022587397e+01 2.510921989566760715e+01
7.700000000000000000e+01 6.234603118896484375e+01 -6.200411319732666016e+00 -1.545300308118112298e+01 4.284338183074997630e+01
7.800000000000000000e+01 6.250013351440429688e+01 -6.074436664581298828e+00 -1.337172807361019977e+01 3.470267560268955265e+01
7.900000000000000000e+01 6.265423583984375000e+01 -5.948462009429931641e+00 -1.230168786059221020e+01 2.976476170215532946e+01
8.000000000000000000e+01 6.280833816528320312e+01 -5.822487354278564453e+00 -1.165618478441217576e+01 2.652236212918931102e+01
8.100000000000000000e+01 6.230482101440429688e+01 -6.159025192260742188e+00 -1.009632468688963058e+01 4.488383287324556647e+01
8.200000000000000000e+01 6.243144989013671875e+01 -6.005459785461425781e+00 -7.709705890435429865e+00 3.609864005737408377e+01
8.300000000000000000e+01 6.255807876586914062e+01 -5.851894378662109375e+00 -6.711601299310018476e+00 3.095651050373485802e+01
8.400000000000000000e+01 6.268470764160156250e+01 -5.698329448699951172e+00 -6.216547302597035696e+00 2.747569885288390878e+01
8.500000000000000000e+01 6.225634384155273438e+01 -6.126453876495361328e+00 -3.991017886475447085e+00 4.631381745165200670e+01
8.600000000000000000e+01 6.235065078735351562e+01 -5.951174259185791016e+00 -1.400843920623060512e+00 3.687201834299020220e+01
8.700000000000000000e+01 6.244496154785156250e+01 -5.775894641876220703e+00 -5.897647973476409788e-01 3.148903752069123385e+01
8.800000000000000000e+01 6.253927230834960938e+01 -5.600615501403808594e+00 -9.864521896960809499e-02 2.797302480083058640e+01
8.900000000000000000e+01 6.220244979858398438e+01 -6.103943824768066406e+00 2.694653616337234325e+00 4.701717850374154750e+01
9.000000000000000000e+01 6.226082992553710938e+01 -5.913657665252685547e+00 5.249072429689149999e+00 3.686262536969424986e+01
9.100000000000000000e+01 6.231921386718750000e+01 -5.723371028900146484e+00 5.960105438664740518e+00 3.133403875924673443e+01
9.200000000000000000e+01 6.237759399414062500e+01 -5.533084869384765625e+00 6.340015634988333204e+00 2.774936417859365889e+01
9.300000000000000000e+01 6.214520645141601562e+01 -6.092356204986572266e+00 9.792244170116291002e+00 4.678677886236152972e+01
9.400000000000000000e+01 6.216542434692382812e+01 -5.894344806671142578e+00 1.220358564103653976e+01 3.604275591942824519e+01
9.500000000000000000e+01 6.218564605712890625e+01 -5.696333408355712891e+00 1.280592898642072441e+01 3.038496295291487570e+01
9.600000000000000000e+01 6.220586395263671875e+01 -5.498322010040283203e+00 1.311813700920339443e+01 2.678509955604358339e+01
9.700000000000000000e+01 6.208680343627929688e+01 -6.092134475708007812e+00 1.729026048472476873e+01 4.552724162485973380e+01
9.800000000000000000e+01 6.206808471679687500e+01 -5.893975257873535156e+00 1.939331085862362158e+01 3.429876817859351235e+01
9.900000000000000000e+01 6.204936981201171875e+01 -5.695816040039062500e+00 1.993409501275220919e+01 2.866942990604071895e+01
1.000000000000000000e+02 6.203065490722656250e+01 -5.497657299041748047e+00 2.007628855674022361e+01 2.508862872345063266e+01
1.010000000000000000e+02 6.202947235107421875e+01 -6.103287220001220703e+00 2.505740765219445620e+01 4.303889120823671277e+01
1.020000000000000000e+02 6.197253799438476562e+01 -5.912563323974609375e+00 2.691216524886914385e+01 3.170873444537529906e+01
1.030000000000000000e+02 6.191559982299804688e+01 -5.721839427947998047e+00 2.727314663891119295e+01 2.608933505333084213e+01
1.040000000000000000e+02 6.185866546630859375e+01 -5.531115531921386719e+00 2.720154722347548670e+01 2.268198232225564936e+01
1.050000000000000000e+02 6.197541046142578125e+01 -6.125387668609619141e+00 3.334303701077239168e+01 3.941062925343314305e+01
1.060000000000000000e+02 6.188243484497070312e+01 -5.949397563934326172e+00 3.459042611765421782e+01 2.802739304385021768e+01
1.070000000000000000e+02 6.178945541381835938e+01 -5.773406982421875000e+00 3.485994576769699904e+01 2.286187124019297556e+01
1.080000000000000000e+02 6.169647979736328125e+01 -5.597416877746582031e+00 3.457505940164288916e+01 1.954781146926755753e+01
1.090000000000000000e+02 6.192668533325195312e+01 -6.157590389251708984e+00 4.183804470825660360e+01 3.429922690027686372e+01
1.100000000000000000e+02 6.180122375488281250e+01 -6.003067970275878906e+00 4.298110880479653417e+01 2.360125784084900857e+01
1.110000000000000000e+02 6.167576599121093750e+01 -5.848546028137207031e+00 4.239424540040760547e+01 1.856232554933478340e+01
1.120000000000000000e+02 6.155030441284179688e+01 -5.694024085998535156e+00 4.154112580396463983e+01 1.606975386736656120e+01
1.130000000000000000e+02 6.188516235351562500e+01 -6.198662281036376953e+00 5.158964304621265740e+01 2.803163994927676583e+01
1.140000000000000000e+02 6.173202133178710938e+01 -6.071521282196044922e+00 5.130389023110171109e+01 1.783820712916343609e+01
1.150000000000000000e+02 6.157887649536132812e+01 -5.944380760192871094e+00 5.039285279956499863e+01 1.403176548506124988e+01
1.160000000000000000e+02 6.142573547363281250e+01 -5.817240238189697266e+00 4.833059594593868979e+01 1.140210260228802852e+01
1.170000000000000000e+02 6.185243225097656250e+01 -6.247032165527343750e+00 6.205920297322057877e+01 1.987424288726689525e+01
1.180000000000000000e+02 6.167746734619140625e+01 -6.152137756347656250e+00 6.182791381937369124e+01 1.157130706199697912e+01
1.190000000000000000e+02 6.150250244140625000e+01 -6.057243824005126953e+00 5.580859313722153559e+01 8.301594231859638739e+00
1.200000000000000000e+02 6.132753753662109375e+01 -5.962349891662597656e+00 5.433729491336576700e+01 7.510074724197528973e+00
1.210000000000000000e+02 6.182974243164062500e+01 -6.300848960876464844e+00 8.099716219651736537e+01 1.039607194003530921e+01
1.220000000000000000e+02 6.163964843750000000e+01 -6.241833209991455078e+00 6.561366205297247234e+01 3.506029212920850568e+00
1.230000000000000000e+02 6.144955825805664062e+01 -6.182816982269287109e+00 5.679990990014394470e+01 4.088260459915927569e+00
1.240000000000000000e+02 6.125946807861328125e+01 -6.123800754547119141e+00 5.508359739744718553e+01 2.336949055018361587e+00
1.250000000000000000e+02 6.181796264648437500e+01 -6.358053684234619141e+00 -3.220073907405165414e+01 -8.532731118860126251e-01
1.260000000000000000e+02 6.162001800537109375e+01 -6.337173938751220703e+00 1.826061935645512335e+01 1.214950500019206681e+00
1.270000000000000000e+02 6.142207717895507812e+01 -6.316294193267822266e+00 -4.866009284143046898e-02 -4.101448281594665124e-01
1.280000000000000000e+02 6.122413253784179688e+01 -6.295414447784423828e+00 2.265611899303650034e+00 2.602662359467831088e-01
1.290000000000000000e+02 2.196186065673828125e+01 -6.700578212738037109e+00 7.703437817353915307e-01 5.447880391872855776e-03
1.300000000000000000e+02 2.033289909362792969e+01 -7.179516792297363281e+00 1.680105164531238415e+01 2.885319561599365701e-02
1.310000000000000000e+02 2.261169624328613281e+01 -7.556783676147460938e+00 1.144500626944679311e+01 3.147778817965093956e-02
1.320000000000000000e+02 2.185197448730468750e+01 -7.432458400726318359e+00 1.241440550677036470e+01 3.479080176670509839e-02
1.330000000000000000e+02 2.270871162414550781e+01 -6.822772979736328125e+00 -4.214270334955472208e-03 -1.787522229704519017e-04
1.340000000000000000e+02 2.121509361267089844e+01 -6.576943874359130859e+00 3.117808207683737010e+00 3.642595276511034763e-03
1.350000000000000000e+02 2.046852302551269531e+01 -6.451897144317626953e+00 7.267553428709376817e+00 8.739953524943597230e-03
1.360000000000000000e+02 2.109233665466308594e+01 -7.306693553924560547e+00 1.446744636846990772e+01 3.429381436521822257e-02
1.370000000000000000e+02 2.421343040466308594e+01 -6.977969646453857422e+00 1.170587327473811001e-01 2.325683700611369531e-03
1.380000000000000000e+02 2.414235687255859375e+01 -7.714632511138916016e+00 8.107225116136262955e+00 2.199195791466201921e-02
1.390000000000000000e+02 2.337517356872558594e+01 -7.650850772857666016e+00 9.627201105013099891e+00 2.378810741204839818e-02
1.400000000000000000e+02 2.490980529785156250e+01 -7.777047634124755859e+00 7.659690319529389058e+00 1.996735902965446341e-02
