# el_label, x, y, sXX, sYY, sZZ, sXY
6.300000000000000000e+01 3.281307220458984375e+01 -6.841135978698730469e+00 1.988884162902832031e+01 2.393337059020996094e+01 1.314666366577148438e+01 -1.293261051177978516e+00
6.400000000000000000e+01 3.301133728027343750e+01 -6.858709812164306641e+00 1.733950805664062500e+01 2.135883903503417969e+01 1.160950469970703125e+01 -1.096726775169372559e+00
6.500000000000000000e+01 3.241598892211914062e+01 -6.747586250305175781e+00 3.037413024902343750e+01 3.489668273925781250e+01 1.958124351501464844e+01 1.072146415710449219e+00
6.600000000000000000e+01 3.261387634277343750e+01 -6.726225852966308594e+00 2.383157348632812500e+01 2.775299263000488281e+01 1.547537040710449219e+01 9.937603473663330078e-01
6.700000000000000000e+01 3.281176757812500000e+01 -6.704864978790283203e+00 1.992149353027343750e+01 2.402147483825683594e+01 1.318288993835449219e+01 8.896175622940063477e-01
6.800000000000000000e+01 3.300966262817382812e+01 -6.683504581451416016e+00 1.734706687927246094e+01 2.131766319274902344e+01 1.159941959381103516e+01 7.429141998291015625e-01
6.900000000000000000e+01 3.240406799316406250e+01 -6.690410614013671875e+00 2.890647697448730469e+01 3.595102310180664062e+01 1.945725059509277344e+01 3.456640005111694336e+00
7.000000000000000000e+01 3.259401702880859375e+01 -6.630932807922363281e+00 2.238697814941406250e+01 2.892363548278808594e+01 1.539318370819091797e+01 3.139595270156860352e+00
7.100000000000000000e+01 3.278396224975585938e+01 -6.571455001831054688e+00 1.863595771789550781e+01 2.492031669616699219e+01 1.306688213348388672e+01 2.737651824951171875e+00
7.200000000000000000e+01 3.297390747070312500e+01 -6.511977195739746094e+00 1.622100067138671875e+01 2.236566543579101562e+01 1.157600021362304688e+01 2.384363651275634766e+00
7.300000000000000000e+01 3.238124847412109375e+01 -6.636648654937744141e+00 2.613997840881347656e+01 3.806435012817382812e+01 1.926129913330078125e+01 5.131484508514404297e+00
7.400000000000000000e+01 3.255598068237304688e+01 -6.541329860687255859e+00 1.970259475708007812e+01 3.079419517517089844e+01 1.514903736114501953e+01 4.399851322174072266e+00
7.500000000000000000e+01 3.273071289062500000e+01 -6.446011066436767578e+00 1.628912353515625000e+01 2.662611389160156250e+01 1.287457084655761719e+01 3.802830457687377930e+00
7.600000000000000000e+01 3.290544509887695312e+01 -6.350691795349121094e+00 1.410849666595458984e+01 2.389941406250000000e+01 1.140237331390380859e+01 3.309807300567626953e+00
7.700000000000000000e+01 3.234840011596679688e+01 -6.588358402252197266e+00 2.233002090454101562e+01 4.062534713745117188e+01 1.888661003112792969e+01 5.630873203277587891e+00
7.800000000000000000e+01 3.250123214721679688e+01 -6.460845947265625000e+00 1.627513122558593750e+01 3.317456436157226562e+01 1.483490848541259766e+01 4.408308506011962891e+00
7.900000000000000000e+01 3.265406417846679688e+01 -6.333333492279052734e+00 1.330001354217529297e+01 2.845837974548339844e+01 1.252751827239990234e+01 3.711214542388916016e+00
8.000000000000000000e+01 3.280689620971679688e+01 -6.205821037292480469e+00 1.130000495910644531e+01 2.562950897216796875e+01 1.107885456085205078e+01 3.241374492645263672e+00
8.100000000000000000e+01 3.230677413940429688e+01 -6.547387599945068359e+00 1.804938316345214844e+01 4.343117523193359375e+01 1.844416809082031250e+01 4.566444396972656250e+00
8.200000000000000000e+01 3.243185806274414062e+01 -6.392560958862304688e+00 1.266144847869873047e+01 3.513781356811523438e+01 1.433977890014648438e+01 3.060854673385620117e+00
8.300000000000000000e+01 3.255694580078125000e+01 -6.237734317779541016e+00 1.019448375701904297e+01 3.021439552307128906e+01 1.212266349792480469e+01 2.320545196533203125e+00
8.400000000000000000e+01 3.268202972412109375e+01 -6.082907676696777344e+00 8.460085868835449219e+00 2.679110145568847656e+01 1.057535648345947266e+01 2.083962917327880859e+00
8.500000000000000000e+01 3.225797271728515625e+01 -6.515303611755371094e+00 1.383955955505371094e+01 4.550147247314453125e+01 1.780230903625488281e+01 1.902028083801269531e+00
8.600000000000000000e+01 3.235052108764648438e+01 -6.339087963104248047e+00 9.590641975402832031e+00 3.632243728637695312e+01 1.377392387390136719e+01 3.520418107509613037e-01
8.700000000000000000e+01 3.244307327270507812e+01 -6.162871837615966797e+00 7.475539207458496094e+00 3.101933097839355469e+01 1.154846096038818359e+01 -3.552252799272537231e-02
8.800000000000000000e+01 3.253561782836914062e+01 -5.986656188964843750e+00 6.216892719268798828e+00 2.745381736755371094e+01 1.010121345520019531e+01 -2.034398466348648071e-01
8.900000000000000000e+01 3.220385742187500000e+01 -6.493334770202636719e+00 1.060205936431884766e+01 4.623435211181640625e+01 1.705092239379882812e+01 -2.251658678054809570e+00
9.000000000000000000e+01 3.226033020019531250e+01 -6.302473068237304688e+00 7.450492382049560547e+00 3.602305221557617188e+01 1.304206275939941406e+01 -3.212415218353271484e+00
9.100000000000000000e+01 3.231680297851562500e+01 -6.111610889434814453e+00 5.769340038299560547e+00 3.053701019287109375e+01 1.089190483093261719e+01 -3.130780220031738281e+00
9.200000000000000000e+01 3.237327575683593750e+01 -5.920749187469482422e+00 4.778547763824462891e+00 2.702185249328613281e+01 9.540120124816894531e+00 -2.970034599304199219e+00
9.300000000000000000e+01 3.214649963378906250e+01 -6.482321262359619141e+00 8.878228187561035156e+00 4.483643341064453125e+01 1.611439895629882812e+01 -7.259756088256835938e+00
9.400000000000000000e+01 3.216473388671875000e+01 -6.284117221832275391e+00 6.650867938995361328e+00 3.400680160522460938e+01 1.219730091094970703e+01 -7.078974723815917969e+00
9.500000000000000000e+01 3.218296813964843750e+01 -6.085913181304931641e+00 5.237082004547119141e+00 2.847425079345703125e+01 1.011340045928955078e+01 -6.380227088928222656e+00
9.600000000000000000e+01 3.220120239257812500e+01 -5.887709140777587891e+00 4.379269123077392578e+00 2.502129364013671875e+01 8.820168495178222656e+00 -5.811637401580810547e+00
9.700000000000000000e+01 3.208809661865234375e+01 -6.482684612274169922e+00 9.123922348022460938e+00 4.103834533691406250e+01 1.504867935180664062e+01 -1.230759429931640625e+01
9.800000000000000000e+01 3.206739425659179688e+01 -6.284723281860351562e+00 7.131442070007324219e+00 3.009953498840332031e+01 1.116929340362548828e+01 -1.047076797485351562e+01
9.900000000000000000e+01 3.204669570922851562e+01 -6.086761474609375000e+00 5.869194984436035156e+00 2.494052886962890625e+01 9.242917060852050781e+00 -9.199452400207519531e+00
1.000000000000000000e+02 3.202599334716796875e+01 -5.888800144195556641e+00 4.936532020568847656e+00 2.164554023742675781e+01 7.974621295928955078e+00 -8.223878860473632812e+00
1.010000000000000000e+02 3.203087997436523438e+01 -6.494411468505859375e+00 1.093438148498535156e+01 3.479850387573242188e+01 1.371986579895019531e+01 -1.624196434020996094e+01
1.020000000000000000e+02 3.197203636169433594e+01 -6.304267883300781250e+00 8.843461990356445312e+00 2.470861434936523438e+01 1.006562328338623047e+01 -1.281528568267822266e+01
1.030000000000000000e+02 3.191319274902343750e+01 -6.114123821258544922e+00 7.134562969207763672e+00 2.008137321472167969e+01 8.164780616760253906e+00 -1.090140724182128906e+01
1.040000000000000000e+02 3.185434913635253906e+01 -5.923980236053466797e+00 6.257505893707275391e+00 1.745901679992675781e+01 7.114956855773925781e+00 -9.667486190795898438e+00
1.050000000000000000e+02 3.197704505920410156e+01 -6.517052650451660156e+00 1.411414337158203125e+01 2.682205581665039062e+01 1.228085899353027344e+01 -1.822729301452636719e+01
1.060000000000000000e+02 3.188230705261230469e+01 -6.342002868652343750e+00 1.074488925933837891e+01 1.825881385803222656e+01 8.701110839843750000e+00 -1.349052143096923828e+01
1.070000000000000000e+02 3.178757286071777344e+01 -6.166953086853027344e+00 8.896622657775878906e+00 1.466954898834228516e+01 7.069851398468017578e+00 -1.117696857452392578e+01
1.080000000000000000e+02 3.169283676147460938e+01 -5.991903305053710938e+00 7.468339920043945312e+00 1.253692626953125000e+01 6.001579761505126953e+00 -9.711021423339843750e+00
1.090000000000000000e+02 3.192864608764648438e+01 -6.549741744995117188e+00 1.698256111145019531e+01 1.798977661132812500e+01 1.049170112609863281e+01 -1.761067390441894531e+01
1.100000000000000000e+02 3.180164337158203125e+01 -6.396484851837158203e+00 1.255006790161132812e+01 1.168332290649414062e+01 7.270017147064208984e+00 -1.234529590606689453e+01
1.110000000000000000e+02 3.167464065551757812e+01 -6.243227958679199219e+00 9.961272239685058594e+00 9.235794067382812500e+00 5.759119987487792969e+00 -9.813655853271484375e+00
1.120000000000000000e+02 3.154763793945312500e+01 -6.089971065521240234e+00 8.393424034118652344e+00 7.929986476898193359e+00 4.897023200988769531e+00 -8.532364845275878906e+00
1.130000000000000000e+02 3.188753509521484375e+01 -6.591228008270263672e+00 1.895348739624023438e+01 9.466224670410156250e+00 8.525913238525390625e+00 -1.434828472137451172e+01
1.140000000000000000e+02 3.173312759399414062e+01 -6.465628623962402344e+00 1.256995868682861328e+01 5.836846828460693359e+00 5.522041320800781250e+00 -9.361931800842285156e+00
1.150000000000000000e+02 3.157871818542480469e+01 -6.340028762817382812e+00 1.011729240417480469e+01 4.803538322448730469e+00 4.476249217987060547e+00 -7.355256080627441406e+00
1.160000000000000000e+02 3.142430877685546875e+01 -6.214429378509521484e+00 8.150140762329101562e+00 4.171668529510498047e+00 3.696542739868164062e+00 -6.262833118438720703e+00
1.170000000000000000e+02 3.185528945922851562e+01 -6.639923572540283203e+00 1.743175697326660156e+01 2.512919664382934570e+00 5.983402729034423828e+00 -9.022656440734863281e+00
1.180000000000000000e+02 3.167938232421875000e+01 -6.546787738800048828e+00 1.101162147521972656e+01 1.608402729034423828e+00 3.786007404327392578e+00 -5.242088794708251953e+00
1.190000000000000000e+02 3.150347709655761719e+01 -6.453651905059814453e+00 7.764810085296630859e+00 1.979747653007507324e+00 2.923367261886596680e+00 -4.199162960052490234e+00
1.200000000000000000e+02 3.132756996154785156e+01 -6.360516548156738281e+00 6.860793113708496094e+00 2.039417028427124023e+00 2.670063018798828125e+00 -4.030446052551269531e+00
1.210000000000000000e+02 3.183313941955566406e+01 -6.693965435028076172e+00 1.246798992156982422e+01 -2.369852066040039062e+00 3.029441356658935547e+00 -2.018964290618896484e+00
1.220000000000000000e+02 3.164246749877929688e+01 -6.636857032775878906e+00 5.235335350036621094e+00 3.363952338695526123e-01 1.671519160270690918e+00 -1.448151588439941406e+00
1.230000000000000000e+02 3.145179557800292969e+01 -6.579749107360839844e+00 5.000110626220703125e+00 8.494705557823181152e-01 1.754874348640441895e+00 -2.197655916213989258e+00
1.240000000000000000e+02 3.126112365722656250e+01 -6.522641181945800781e+00 3.600185394287109375e+00 3.072806000709533691e-01 1.172239780426025391e+00 -1.392010211944580078e+00
1.250000000000000000e+02 3.182193565368652344e+01 -6.751285076141357422e+00 -2.575567007064819336e+00 -2.512953758239746094e+00 -1.526556134223937988e+00 2.595258235931396484e+00
1.260000000000000000e+02 3.162379264831542969e+01 -6.732389926910400391e+00 1.407244682312011719e+00 9.673541188240051270e-01 7.123796343803405762e-01 -8.444050550460815430e-01
1.270000000000000000e+02 3.142565155029296875e+01 -6.713495254516601562e+00 5.061499308794736862e-03 -3.982780873775482178e-01 -1.179649755358695984e-01 -5.134779214859008789e-02
1.280000000000000000e+02 3.122750854492187500e+01 -6.694600582122802734e+00 -3.011515438556671143e-01 2.488103508949279785e-01 -1.570235751569271088e-02 -1.714114546775817871e-01
1.290000000000000000e+02 2.196186065673828125e+01 -6.700578212738037109e+00 -1.107240676879882812e+00 1.674266345798969269e-02 -3.271493911743164062e-01 3.907864168286323547e-02
1.300000000000000000e+02 2.033289909362792969e+01 -7.179516792297363281e+00 -5.839293003082275391e-01 6.764293462038040161e-02 -1.548859030008316040e-01 -2.382918745279312134e-01
1.310000000000000000e+02 2.261169624328613281e+01 -7.556783676147460938e+00 -1.035300612449645996e+00 5.282166227698326111e-02 -2.947436869144439697e-01 -1.974961310625076294e-01
1.320000000000000000e+02 2.185197448730468750e+01 -7.432458400726318359e+00 -9.241725206375122070e-01 7.490798830986022949e-02 -2.547793686389923096e-01 -2.135601639747619629e-01
1.330000000000000000e+02 2.270871162414550781e+01 -6.822772979736328125e+00 -1.419889569282531738e+00 -1.035867631435394287e-02 -4.290744960308074951e-01 5.766591802239418030e-02
1.340000000000000000e+02 2.121509361267089844e+01 -6.576943874359130859e+00 -8.354874253273010254e-01 1.443654298782348633e-02 -2.463152706623077393e-01 9.847158798947930336e-04
1.350000000000000000e+02 2.046852302551269531e+01 -6.451897144317626953e+00 -5.794703960418701172e-01 2.187462337315082550e-02 -1.672787219285964966e-01 -2.973703294992446899e-02
1.360000000000000000e+02 2.109233665466308594e+01 -7.306693553924560547e+00 -7.557556629180908203e-01 8.289303630590438843e-02 -2.018587887287139893e-01 -2.248461395502090454e-01
1.370000000000000000e+02 2.421343040466308594e+01 -6.977969646453857422e+00 -1.845026850700378418e+00 8.263986092060804367e-05 -5.534832477569580078e-01 5.393483489751815796e-02
1.380000000000000000e+02 2.414235687255859375e+01 -7.714632511138916016e+00 -1.233817696571350098e+00 3.939586877822875977e-02 -3.583265244960784912e-01 -1.007784456014633179e-01
1.390000000000000000e+02 2.337517356872558594e+01 -7.650850772857666016e+00 -1.137388110160827637e+00 2.911458723247051239e-02 -3.324820399284362793e-01 -1.500903666019439697e-01
1.400000000000000000e+02 2.490980529785156250e+01 -7.777047634124755859e+00 -1.270685553550720215e+00 3.303249180316925049e-02 -3.712959289550781250e-01 -8.243050426244735718e-02
1.410000000000000000e+02 2.496787261962890625e+01 -7.039327144622802734e+00 -2.016619682312011719e+00 1.027037762105464935e-02 -6.019048094749450684e-01 7.516399025917053223e-02
1.420000000000000000e+02 2.567740631103515625e+01 -7.838097095489501953e+00 -1.203931450843811035e+00 1.626132987439632416e-02 -3.563010394573211670e-01 -2.750924788415431976e-02
1.430000000000000000e+02 2.572246742248535156e+01 -7.099318504333496094e+00 -2.205104351043701172e+00 -2.789799124002456665e-02 -6.699007153511047363e-01 6.619635969400405884e-02
1.440000000000000000e+02 2.345925331115722656e+01 -6.915245532989501953e+00 -1.674938321113586426e+00 -8.186185732483863831e-03 -5.049373507499694824e-01 5.266138538718223572e-02
1.450000000000000000e+02 2.838467979431152344e+01 -7.582547664642333984e+00 -1.155199050903320312e+00 -3.502062987536191940e-03 -3.476103246212005615e-01 2.771633267402648926e-01
1.460000000000000000e+02 2.646242713928222656e+01 -7.134171009063720703e+00 -2.312720060348510742e+00 -1.385977142490446568e-03 -6.942317485809326172e-01 4.367913305759429932e-02
1.470000000000000000e+02 2.896686553955078125e+01 -7.939861774444580078e+00 4.178366363048553467e-01 1.639466583728790283e-01 1.745349913835525513e-01 7.963934540748596191e-01
1.480000000000000000e+02 2.638972282409667969e+01 -7.872690677642822266e+00 -1.120043396949768066e+00 2.393930451944470406e-03 -3.352948129177093506e-01 3.818896412849426270e-02
1.490000000000000000e+02 2.886644554138183594e+01 -8.170484542846679688e+00 9.336448311805725098e-01 3.497659564018249512e-01 3.850232362747192383e-01 1.023185849189758301e+00
1.500000000000000000e+02 2.900411796569824219e+01 -7.391039371490478516e+00 -1.064527153968811035e+00 1.227746456861495972e-01 -2.825257778167724609e-01 1.620311588048934937e-01
1.510000000000000000e+02 2.764316940307617188e+01 -7.999802112579345703e+00 -4.742781817913055420e-01 7.853132486343383789e-02 -1.187240555882453918e-01 2.687470912933349609e-01
1.520000000000000000e+02 2.719746398925781250e+01 -7.155622005462646484e+00 -2.332946777343750000e+00 -1.583890616893768311e-02 -7.046357393264770508e-01 2.580750547349452972e-02
1.530000000000000000e+02 2.902560997009277344e+01 -7.754369735717773438e+00 6.664165761321783066e-03 1.578867435455322266e-01 4.936527460813522339e-02 5.975277423858642578e-01
1.540000000000000000e+02 2.881571769714355469e+01 -7.483415603637695312e+00 -9.461448788642883301e-01 1.501372158527374268e-01 -2.388022989034652710e-01 2.674596011638641357e-01
1.550000000000000000e+02 2.844447517395019531e+01 -7.185503959655761719e+00 -2.225581407546997070e+00 -5.494437366724014282e-02 -6.841577291488647461e-01 -1.253468357026576996e-02
1.560000000000000000e+02 2.882854270935058594e+01 -6.955052375793457031e+00 -2.785345315933227539e+00 6.476610898971557617e-02 -8.161737918853759766e-01 -2.438608743250370026e-02
1.570000000000000000e+02 2.852103996276855469e+01 -7.954201698303222656e+00 1.384267657995223999e-01 2.038467973470687866e-01 1.026820689439773560e-01 6.268573403358459473e-01
1.580000000000000000e+02 2.894965744018554688e+01 -7.191501140594482422e+00 -1.756416916847229004e+00 1.619250774383544922e-01 -4.783475697040557861e-01 4.721472412347793579e-02
1.590000000000000000e+02 2.889297676086425781e+01 -7.649826049804687500e+00 -4.497217833995819092e-01 1.112326383590698242e-01 -1.015467420220375061e-01 4.131734371185302734e-01
1.600000000000000000e+02 2.903490829467773438e+01 -7.579062938690185547e+00 -4.486832618713378906e-01 1.164754927158355713e-01 -9.966233372688293457e-02 3.303677737712860107e-01
1.610000000000000000e+02 2.813824844360351562e+01 -8.074736595153808594e+00 1.202625110745429993e-01 2.407250106334686279e-01 1.082962527871131897e-01 4.999562501907348633e-01
1.620000000000000000e+02 2.870181274414062500e+01 -7.337673187255859375e+00 -1.540826797485351562e+00 1.340045332908630371e-01 -4.220466613769531250e-01 1.345670074224472046e-01
