# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 7.081793212890625000e+01 -6.425084114074707031e+00 2.788383634340513595e+01 -1.136586415047370568e+00
2.000000000000000000e+00 7.061996459960937500e+01 -6.445775032043457031e+00 -1.231845120755082235e+01 1.149977246164949563e+00
3.000000000000000000e+00 7.042200469970703125e+01 -6.466466426849365234e+00 5.679538942817856650e-01 -4.172844876666057523e-01
4.000000000000000000e+00 7.022404479980468750e+01 -6.487157821655273438e+00 -1.274564648306636627e+00 2.594733255622543311e-01
5.000000000000000000e+00 7.082965850830078125e+01 -6.482299804687500000e+00 -8.029659220141057574e+01 9.292359149767094095e+00
6.000000000000000000e+00 7.063951110839843750e+01 -6.541134834289550781e+00 -5.834873920452315588e+01 2.545521371741452654e+00
7.000000000000000000e+00 7.044936370849609375e+01 -6.599969387054443359e+00 -4.941271513225726153e+01 3.371646696485894434e+00
8.000000000000000000e+00 7.025921630859375000e+01 -6.658804416656494141e+00 -4.347664519708223452e+01 1.610731281994207897e+00
9.000000000000000000e+00 7.085229492187500000e+01 -6.536138057708740234e+00 -6.089086366692791330e+01 1.903738181262691853e+01
1.000000000000000000e+01 7.067723846435546875e+01 -6.630865573883056641e+00 -5.960451002316816016e+01 1.068956392865672100e+01
1.100000000000000000e+01 7.050218200683593750e+01 -6.725593090057373047e+00 -5.272964951429774771e+01 7.530674351110999254e+00
1.200000000000000000e+01 7.032713317871093750e+01 -6.820320129394531250e+00 -5.005519193326767891e+01 6.873873836798818360e+00
1.300000000000000000e+01 7.088497924804687500e+01 -6.584539413452148438e+00 -5.052926338074328783e+01 2.743329545555853954e+01
1.400000000000000000e+01 7.073171234130859375e+01 -6.711534500122070312e+00 -4.966648565625365563e+01 1.718881656615874221e+01
1.500000000000000000e+01 7.057845306396484375e+01 -6.838529109954833984e+00 -4.830296802343792706e+01 1.332481933481085079e+01
1.600000000000000000e+01 7.042518615722656250e+01 -6.965523719787597656e+00 -4.619894207124332297e+01 1.078774092600694701e+01
1.700000000000000000e+01 7.092646789550781250e+01 -6.625650882720947266e+00 -4.091026998102617540e+01 3.394522213882288497e+01
1.800000000000000000e+01 7.080085754394531250e+01 -6.780053615570068359e+00 -4.166824761661760590e+01 2.311449908464771141e+01
1.900000000000000000e+01 7.067524719238281250e+01 -6.934455871582031250e+00 -4.070644085891476038e+01 1.807386448279358149e+01
2.000000000000000000e+01 7.054964447021484375e+01 -7.088858604431152344e+00 -3.970800581249685024e+01 1.539034923372428842e+01
2.100000000000000000e+01 7.097515869140625000e+01 -6.657899856567382812e+00 -3.256543480262303092e+01 3.923756281782816302e+01
2.200000000000000000e+01 7.088201141357421875e+01 -6.833801269531250000e+00 -3.348483551443479200e+01 2.774752976077132871e+01
2.300000000000000000e+01 7.078886413574218750e+01 -7.009703159332275391e+00 -3.350995719591730904e+01 2.248582753694224579e+01
2.400000000000000000e+01 7.069572448730468750e+01 -7.185604572296142578e+00 -3.289591974590837253e+01 1.927032059836712108e+01
2.500000000000000000e+01 7.102919769287109375e+01 -6.680051803588867188e+00 -2.441727433304168926e+01 4.305742627514814558e+01
2.600000000000000000e+01 7.097208404541015625e+01 -6.870721340179443359e+00 -2.601123306787047795e+01 3.156672397044093614e+01
2.700000000000000000e+01 7.091496276855468750e+01 -7.061390876770019531e+00 -2.614048047208058279e+01 2.591113122598502727e+01
2.800000000000000000e+01 7.085784149169921875e+01 -7.252060890197753906e+00 -2.611121876001030273e+01 2.246390605576487687e+01
2.900000000000000000e+01 7.108651733398437500e+01 -6.691259384155273438e+00 -1.682151664073649044e+01 4.567944747195189592e+01
3.000000000000000000e+01 7.106761169433593750e+01 -6.889400482177734375e+00 -1.863094436565717160e+01 3.430265998147662287e+01
3.100000000000000000e+01 7.104870605468750000e+01 -7.087541580200195312e+00 -1.911991369455762424e+01 2.860832402518368767e+01
3.200000000000000000e+01 7.102980041503906250e+01 -7.285682678222656250e+00 -1.896050964678443052e+01 2.486941482787133850e+01
3.300000000000000000e+01 7.114492034912109375e+01 -6.691093444824218750e+00 -9.449974478504060471e+00 4.702507134713528103e+01
3.400000000000000000e+01 7.116495513916015625e+01 -6.889123916625976562e+00 -1.168806534389926810e+01 3.616964983677455336e+01
3.500000000000000000e+01 7.118498229980468750e+01 -7.087153911590576172e+00 -1.208421858966460150e+01 3.038485316981287809e+01
3.600000000000000000e+01 7.120500946044921875e+01 -7.285184860229492188e+00 -1.226370243921917336e+01 2.679109310241620889e+01
