# el_label, x, y, sXX, sYY, sZZ, sXY
3.700000000000000000e+01 7.420259094238281250e+01 -6.676485061645507812e+00 6.427379131317138672e+00 4.806885910034179688e+01 1.634887123107910156e+01 1.756409287452697754e+00
3.800000000000000000e+01 7.426107788085937500e+01 -6.866741180419921875e+00 3.189790725708007812e+00 3.743133544921875000e+01 1.218633747100830078e+01 2.778953552246093750e+00
3.900000000000000000e+01 7.431955718994140625e+01 -7.056996822357177734e+00 1.438753604888916016e+00 3.166674232482910156e+01 9.931649208068847656e+00 2.742351770401000977e+00
4.000000000000000000e+01 7.437803649902343750e+01 -7.247252941131591797e+00 4.027129411697387695e-01 2.797213935852050781e+01 8.512455940246582031e+00 2.471947193145751953e+00
4.100000000000000000e+01 7.425647735595703125e+01 -6.653946876525878906e+00 9.963794708251953125e+00 4.724026870727539062e+01 1.716121864318847656e+01 -2.553547382354736328e+00
4.200000000000000000e+01 7.435087585449218750e+01 -6.829177379608154297e+00 5.404616355895996094e+00 3.767320632934570312e+01 1.292334651947021484e+01 -8.949439525604248047e-01
4.300000000000000000e+01 7.444528198242187500e+01 -7.004407882690429688e+00 3.316360235214233398e+00 3.209162139892578125e+01 1.062239456176757812e+01 -5.173753499984741211e-01
4.400000000000000000e+01 7.453968048095703125e+01 -7.179638385772705078e+00 1.868139863014221191e+00 2.850509071350097656e+01 9.111968994140625000e+00 -2.972812056541442871e-01
4.500000000000000000e+01 7.430493164062500000e+01 -6.621350288391113281e+00 1.433315849304199219e+01 4.501278686523437500e+01 1.780378341674804688e+01 -5.295465946197509766e+00
4.600000000000000000e+01 7.443164825439453125e+01 -6.774849891662597656e+00 8.751689910888671875e+00 3.638727951049804688e+01 1.354168987274169922e+01 -3.650569677352905273e+00
4.700000000000000000e+01 7.455835723876953125e+01 -6.928349494934082031e+00 6.030068874359130859e+00 3.123126983642578125e+01 1.117840099334716797e+01 -2.958633661270141602e+00
4.800000000000000000e+01 7.468506622314453125e+01 -7.081849098205566406e+00 4.424034118652343750e+00 2.767319107055664062e+01 9.629167556762695312e+00 -2.556512117385864258e+00
4.900000000000000000e+01 7.434612274169921875e+01 -6.579943180084228516e+00 1.894041442871093750e+01 4.209842300415039062e+01 1.831165122985839844e+01 -6.306701183319091797e+00
5.000000000000000000e+01 7.450028991699218750e+01 -6.705837726593017578e+00 1.247919845581054688e+01 3.426548385620117188e+01 1.402340412139892578e+01 -5.038773536682128906e+00
5.100000000000000000e+01 7.465445709228515625e+01 -6.831731796264648438e+00 9.340329170227050781e+00 2.939513015747070312e+01 1.162063789367675781e+01 -4.256891250610351562e+00
5.200000000000000000e+01 7.480863189697265625e+01 -6.957626342773437500e+00 7.267353534698486328e+00 2.623489570617675781e+01 1.005067443847656250e+01 -3.822877407073974609e+00
