# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 4.681862258911132812e+01 -6.471731662750244141e+00 3.908986911482404736e+01 -5.142489715430182962e-01
2.000000000000000000e+00 4.662100601196289062e+01 -6.495491027832031250e+00 -2.975383917616500185e+01 1.487810690398944313e+00
3.000000000000000000e+00 4.642338562011718750e+01 -6.519250869750976562e+00 -1.774722658303289791e+00 -4.464464761146333394e-01
4.000000000000000000e+00 4.622576904296875000e+01 -6.543010711669921875e+00 -5.649762563789352043e+00 2.691930504431535587e-01
5.000000000000000000e+00 4.683123397827148438e+01 -6.528758525848388672e+00 -8.065465549175522142e+01 1.153996777998914247e+01
6.000000000000000000e+00 4.664202117919921875e+01 -6.590536117553710938e+00 -6.986723161269641480e+01 4.546819411285053292e+00
7.000000000000000000e+00 4.645281219482421875e+01 -6.652313709259033203e+00 -6.079332584591647048e+01 4.948367033204898568e+00
8.000000000000000000e+00 4.626359939575195312e+01 -6.714091300964355469e+00 -6.350395938882635960e+01 3.272858903994173119e+00
9.000000000000000000e+00 4.685470199584960938e+01 -6.582239151000976562e+00 -6.238896504343479421e+01 2.078025648429999706e+01
1.000000000000000000e+01 4.668114089965820312e+01 -6.679670810699462891e+00 -6.284740544854145128e+01 1.242734753038444495e+01
1.100000000000000000e+01 4.650757598876953125e+01 -6.777102470397949219e+00 -5.813574143452649423e+01 9.195149611756065156e+00
1.200000000000000000e+01 4.633401107788085938e+01 -6.874534130096435547e+00 -5.633061751509201542e+01 8.207567594114349774e+00
1.300000000000000000e+01 4.688813400268554688e+01 -6.630127429962158203e+00 -5.180357884741647467e+01 2.863916915528650975e+01
1.400000000000000000e+01 4.673686218261718750e+01 -6.759484291076660156e+00 -5.205688263434669238e+01 1.852336815688578042e+01
1.500000000000000000e+01 4.658558654785156250e+01 -6.888841629028320312e+00 -5.174117242870210021e+01 1.463714248007176977e+01
1.600000000000000000e+01 4.643431091308593750e+01 -7.018198490142822266e+00 -4.991514525739094665e+01 1.223106393375611844e+01
1.700000000000000000e+01 4.693025207519531250e+01 -6.670590400695800781e+00 -4.195448650998031326e+01 3.469528051850228678e+01
1.800000000000000000e+01 4.680705642700195312e+01 -6.826922893524169922e+00 -4.347067419544865174e+01 2.404116404064460966e+01
1.900000000000000000e+01 4.668386077880859375e+01 -6.983255386352539062e+00 -4.318172798334398976e+01 1.902483473201535702e+01
2.000000000000000000e+01 4.656066131591796875e+01 -7.139587879180908203e+00 -4.307324261605131710e+01 1.638937179196849669e+01
2.100000000000000000e+01 4.697944259643554688e+01 -6.702079772949218750e+00 -3.333052827011485419e+01 3.958882315288505538e+01
2.200000000000000000e+01 4.688903808593750000e+01 -6.879405498504638672e+00 -3.484665213136793227e+01 2.828053288952548172e+01
2.300000000000000000e+01 4.679863357543945312e+01 -7.056730747222900391e+00 -3.537132495856516812e+01 2.313874167827950856e+01
2.400000000000000000e+01 4.670822906494140625e+01 -7.234056472778320312e+00 -3.498724639765117672e+01 1.971448878079231548e+01
2.500000000000000000e+01 4.703381729125976562e+01 -6.723391056060791016e+00 -2.487449730982132223e+01 4.300194671173407812e+01
2.600000000000000000e+01 4.697966766357421875e+01 -6.914923667907714844e+00 -2.705210249576470005e+01 3.181399607435606214e+01
2.700000000000000000e+01 4.692551422119140625e+01 -7.106456279754638672e+00 -2.739827769253659540e+01 2.619469712671168082e+01
2.800000000000000000e+01 4.687136077880859375e+01 -7.297989368438720703e+00 -2.759116588401982995e+01 2.303275144106085293e+01
2.900000000000000000e+01 4.709130477905273438e+01 -6.733707904815673828e+00 -1.703647440537031343e+01 4.539322994130648681e+01
3.000000000000000000e+01 4.707547760009765625e+01 -6.932118415832519531e+00 -1.923804535972678309e+01 3.421368711473098045e+01
3.100000000000000000e+01 4.705964660644531250e+01 -7.130528926849365234e+00 -2.003935686582667586e+01 2.873151690244513290e+01
3.200000000000000000e+01 4.704381942749023438e+01 -7.328939914703369141e+00 -2.033136437095535598e+01 2.510175723046361185e+01
3.300000000000000000e+01 4.714970016479492188e+01 -6.732635498046875000e+00 -9.333318643936024728e+00 4.649611071803114726e+01
3.400000000000000000e+01 4.717280197143554688e+01 -6.930331707000732422e+00 -1.193282477156506616e+01 3.590938328116290990e+01
3.500000000000000000e+01 4.719590377807617188e+01 -7.128027439117431641e+00 -1.266361850801033029e+01 3.025171527450417130e+01
3.600000000000000000e+01 4.721900177001953125e+01 -7.325723648071289062e+00 -1.302339068402662292e+01 2.663534570008814484e+01
3.700000000000000000e+01 4.720677185058593750e+01 -6.720215797424316406e+00 -2.118782564000667890e+00 4.669243906186935078e+01
3.800000000000000000e+01 4.726791381835937500e+01 -6.909631729125976562e+00 -4.759173386834788744e+00 3.662730590649826468e+01
3.900000000000000000e+01 4.732906341552734375e+01 -7.099047660827636719e+00 -5.541778343988909228e+00 3.112827899894159955e+01
4.000000000000000000e+01 4.739020919799804688e+01 -7.288463592529296875e+00 -5.927771375824676170e+00 2.757997328268148607e+01
4.100000000000000000e+01 4.726033020019531250e+01 -6.696923255920410156e+00 4.754175521134683891e+00 4.595178766814218108e+01
4.200000000000000000e+01 4.735718154907226562e+01 -6.870810985565185547e+00 2.082932217846519052e+00 3.661409552529217848e+01
4.300000000000000000e+01 4.745403289794921875e+01 -7.044698715209960938e+00 1.329705278044897909e+00 3.126265559207654121e+01
4.400000000000000000e+01 4.755088424682617188e+01 -7.218586444854736328e+00 7.105037388372323903e-01 2.780714642025397865e+01
4.500000000000000000e+01 4.730832672119140625e+01 -6.663649559020996094e+00 1.105977712805312763e+01 4.453694234543035435e+01
4.600000000000000000e+01 4.743717956542968750e+01 -6.815354824066162109e+00 8.623837382537075769e+00 3.582413007530169580e+01
4.700000000000000000e+01 4.756603240966796875e+01 -6.967060089111328125e+00 7.665965756311820201e+00 3.076176598908101312e+01
4.800000000000000000e+01 4.769488525390625000e+01 -7.118765354156494141e+00 7.210309000113696243e+00 2.733056761023248882e+01
4.900000000000000000e+01 4.734893035888671875e+01 -6.621667861938476562e+00 1.668772376578631622e+01 4.251795553577435527e+01
5.000000000000000000e+01 4.750485229492187500e+01 -6.745385169982910156e+00 1.456297965838807329e+01 3.446486906903960801e+01
5.100000000000000000e+01 4.766077423095703125e+01 -6.869102954864501953e+00 1.347585840525333367e+01 2.956073468387047143e+01
5.200000000000000000e+01 4.781669235229492188e+01 -6.992820262908935547e+00 1.281312402036698472e+01 2.635322744630096992e+01
