# el_label, x, y, sXX, sYY, sZZ, sXY
5.300000000000000000e+01 7.737806701660156250e+01 -6.537379741668701172e+00 2.157935714721679688e+01 4.214694213867187500e+01 1.911788940429687500e+01 -6.264886856079101562e+00
5.400000000000000000e+01 7.755353546142578125e+01 -6.631336688995361328e+00 1.387746810913085938e+01 3.358744430541992188e+01 1.423947429656982422e+01 -5.626536369323730469e+00
5.500000000000000000e+01 7.772901153564453125e+01 -6.725293636322021484e+00 1.021166133880615234e+01 2.890590095520019531e+01 1.173526859283447266e+01 -4.837854385375976562e+00
5.600000000000000000e+01 7.790447998046875000e+01 -6.819250583648681641e+00 7.224989891052246094e+00 2.523620414733886719e+01 9.738358497619628906e+00 -4.623816013336181641e+00
5.700000000000000000e+01 7.740047454833984375e+01 -6.483441829681396484e+00 2.448187637329101562e+01 3.942213058471679688e+01 1.917120170593261719e+01 -4.420112133026123047e+00
5.800000000000000000e+01 7.759087371826171875e+01 -6.541440486907958984e+00 1.708810806274414062e+01 3.178380012512207031e+01 1.466157245635986328e+01 -3.922191858291625977e+00
5.900000000000000000e+01 7.778128051757812500e+01 -6.599439144134521484e+00 1.251056480407714844e+01 2.661786270141601562e+01 1.173852825164794922e+01 -3.700161695480346680e+00
6.000000000000000000e+01 7.797168731689453125e+01 -6.657437801361083984e+00 9.912923812866210938e+00 2.389280509948730469e+01 1.014171886444091797e+01 -3.292318582534790039e+00
6.100000000000000000e+01 7.741194152832031250e+01 -6.426175117492675781e+00 2.627956962585449219e+01 3.855233383178710938e+01 1.944957160949707031e+01 -1.578499436378479004e+00
6.200000000000000000e+01 7.760999298095703125e+01 -6.445996284484863281e+00 1.861427307128906250e+01 3.015567207336425781e+01 1.463098335266113281e+01 -1.475064396858215332e+00
6.300000000000000000e+01 7.780805206298828125e+01 -6.465816974639892578e+00 1.404095268249511719e+01 2.593791007995605469e+01 1.199365901947021484e+01 -1.342588663101196289e+00
6.400000000000000000e+01 7.800610351562500000e+01 -6.485638141632080078e+00 1.068168926239013672e+01 2.250088119506835938e+01 9.954771041870117188e+00 -1.346660614013671875e+00
6.500000000000000000e+01 7.741204833984375000e+01 -6.367770671844482422e+00 2.624996757507324219e+01 3.840867614746093750e+01 1.939759254455566406e+01 1.525574445724487305e+00
6.600000000000000000e+01 7.761016845703125000e+01 -6.348655700683593750e+00 1.866851997375488281e+01 3.027612304687500000e+01 1.468339347839355469e+01 1.396025776863098145e+00
6.700000000000000000e+01 7.780828857421875000e+01 -6.329540252685546875e+00 1.398814678192138672e+01 2.582735252380371094e+01 1.194464969635009766e+01 1.233998894691467285e+00
6.800000000000000000e+01 7.800640869140625000e+01 -6.310424804687500000e+00 1.070962810516357422e+01 2.255334663391113281e+01 9.978893280029296875e+00 1.272075057029724121e+00
6.900000000000000000e+01 7.740077972412109375e+01 -6.310463905334472656e+00 2.458412361145019531e+01 3.947191619873046875e+01 1.921681213378906250e+01 4.346509933471679688e+00
7.000000000000000000e+01 7.759139251708984375e+01 -6.253143787384033203e+00 1.708472442626953125e+01 3.167207336425781250e+01 1.462703895568847656e+01 3.893706083297729492e+00
7.100000000000000000e+01 7.778199768066406250e+01 -6.195823669433593750e+00 1.253520965576171875e+01 2.673798751831054688e+01 1.178195953369140625e+01 3.615725278854370117e+00
7.200000000000000000e+01 7.797260284423828125e+01 -6.138503074645996094e+00 9.800071716308593750e+00 2.370224380493164062e+01 1.005069446563720703e+01 3.223937511444091797e+00
7.300000000000000000e+01 7.737857055664062500e+01 -6.256446838378906250e+00 2.163745307922363281e+01 4.204972839355468750e+01 1.910615539550781250e+01 6.243275642395019531e+00
7.400000000000000000e+01 7.755437469482421875e+01 -6.163115024566650391e+00 1.396790695190429688e+01 3.358640289306640625e+01 1.426629257202148438e+01 5.615374088287353516e+00
7.500000000000000000e+01 7.773017883300781250e+01 -6.069783687591552734e+00 1.017442417144775391e+01 2.890527725219726562e+01 1.172391033172607422e+01 4.833860397338867188e+00
7.600000000000000000e+01 7.790597534179687500e+01 -5.976452350616455078e+00 7.292747497558593750e+00 2.525785064697265625e+01 9.765179634094238281e+00 4.587137222290039062e+00
7.700000000000000000e+01 7.734626770019531250e+01 -6.207787036895751953e+00 1.710685920715332031e+01 4.475561904907226562e+01 1.855874252319335938e+01 7.044799804687500000e+00
7.800000000000000000e+01 7.750054168701171875e+01 -6.082015991210937500e+00 1.043828105926513672e+01 3.645629119873046875e+01 1.406837177276611328e+01 5.648752689361572266e+00
7.900000000000000000e+01 7.765480804443359375e+01 -5.956244468688964844e+00 6.652872085571289062e+00 3.095366477966308594e+01 1.128196048736572266e+01 5.077421665191650391e+00
8.000000000000000000e+01 7.780908203125000000e+01 -5.830473423004150391e+00 4.696195125579833984e+00 2.752816963195800781e+01 9.667309761047363281e+00 4.537218570709228516e+00
8.100000000000000000e+01 7.730511474609375000e+01 -6.166347026824951172e+00 1.258426284790039062e+01 4.808261108398437500e+01 1.820006179809570312e+01 5.878573417663574219e+00
8.200000000000000000e+01 7.743194580078125000e+01 -6.012948989868164062e+00 6.162670612335205078e+00 3.860828399658203125e+01 1.343128681182861328e+01 4.353679180145263672e+00
8.300000000000000000e+01 7.755877685546875000e+01 -5.859550476074218750e+00 3.598474025726318359e+00 3.311159515380859375e+01 1.101302146911621094e+01 3.642882108688354492e+00
8.400000000000000000e+01 7.768560791015625000e+01 -5.706152439117431641e+00 1.520917654037475586e+00 2.914281654357910156e+01 9.199120521545410156e+00 3.465583562850952148e+00
8.500000000000000000e+01 7.725667572021484375e+01 -6.133711814880371094e+00 7.571049213409423828e+00 5.035789489746093750e+01 1.737868309020996094e+01 3.046010732650756836e+00
8.600000000000000000e+01 7.735121917724609375e+01 -5.958556652069091797e+00 3.023585081100463867e+00 4.014542770385742188e+01 1.295070362091064453e+01 1.378890395164489746e+00
8.700000000000000000e+01 7.744576263427734375e+01 -5.783401489257812500e+00 4.720735847949981689e-01 3.400711822509765625e+01 1.034375762939453125e+01 1.149264812469482422e+00
8.800000000000000000e+01 7.754030609130859375e+01 -5.608246803283691406e+00 -5.469390749931335449e-01 3.013594245910644531e+01 8.876701354980468750e+00 1.088025212287902832e+00
8.900000000000000000e+01 7.720281982421875000e+01 -6.111130237579345703e+00 4.139090061187744141e+00 5.135006332397460938e+01 1.664674568176269531e+01 -1.533099889755249023e+00
9.000000000000000000e+01 7.726145172119140625e+01 -5.920921325683593750e+00 4.217959046363830566e-01 3.986410522460937500e+01 1.208576965332031250e+01 -2.527539730072021484e+00
9.100000000000000000e+01 7.732008361816406250e+01 -5.730711936950683594e+00 -1.113802671432495117e+00 3.369649124145507812e+01 9.774806976318359375e+00 -2.297551631927490234e+00
9.200000000000000000e+01 7.737871551513671875e+01 -5.540503025054931641e+00 -2.250446081161499023e+00 2.951203536987304688e+01 8.178477287292480469e+00 -2.003911018371582031e+00
9.300000000000000000e+01 7.714559173583984375e+01 -6.099467277526855469e+00 1.999659538269042969e+00 4.988701629638671875e+01 1.556600284576416016e+01 -7.115147590637207031e+00
9.400000000000000000e+01 7.716606903076171875e+01 -5.901483058929443359e+00 -3.509623706340789795e-01 3.780023574829101562e+01 1.123478221893310547e+01 -6.817289352416992188e+00
9.500000000000000000e+01 7.718655395507812500e+01 -5.703498363494873047e+00 -1.778772115707397461e+00 3.149047088623046875e+01 8.913509368896484375e+00 -5.982991695404052734e+00
9.600000000000000000e+01 7.720703125000000000e+01 -5.505513668060302734e+00 -2.588295459747314453e+00 2.759421920776367188e+01 7.501777172088623047e+00 -5.246718406677246094e+00
9.700000000000000000e+01 7.708718109130859375e+01 -6.099168777465820312e+00 2.155780315399169922e+00 4.581483840942382812e+01 1.439118576049804688e+01 -1.273299598693847656e+01
9.800000000000000000e+01 7.706872558593750000e+01 -5.900985240936279297e+00 1.922613680362701416e-01 3.356758117675781250e+01 1.012795352935791016e+01 -1.067880439758300781e+01
9.900000000000000000e+01 7.705027770996093750e+01 -5.702801704406738281e+00 -1.130601644515991211e+00 2.776772308349609375e+01 7.991136550903320312e+00 -9.208383560180664062e+00
1.000000000000000000e+02 7.703182220458984375e+01 -5.504617691040039062e+00 -1.824445843696594238e+00 2.405560684204101562e+01 6.669348239898681641e+00 -7.970553398132324219e+00
1.010000000000000000e+02 7.702983856201171875e+01 -6.110246181488037109e+00 4.201781749725341797e+00 3.905140686035156250e+01 1.297595691680908203e+01 -1.719263267517089844e+01
1.020000000000000000e+02 7.697315216064453125e+01 -5.919446945190429688e+00 1.941265463829040527e+00 2.768240928649902344e+01 8.887103080749511719e+00 -1.344362545013427734e+01
1.030000000000000000e+02 7.691647338867187500e+01 -5.728648185729980469e+00 4.259295165538787842e-01 2.250618171691894531e+01 6.879632949829101562e+00 -1.117256927490234375e+01
1.040000000000000000e+02 7.685978698730468750e+01 -5.537849426269531250e+00 -4.304473996162414551e-01 1.951751899719238281e+01 5.726121902465820312e+00 -9.757652282714843750e+00
1.050000000000000000e+02 7.697574615478515625e+01 -6.132275104522705078e+00 7.535044193267822266e+00 3.020078086853027344e+01 1.132074737548828125e+01 -1.962136650085449219e+01
1.060000000000000000e+02 7.688300323486328125e+01 -5.956162452697753906e+00 4.197041988372802734e+00 2.066219711303710938e+01 7.457771778106689453e+00 -1.428489494323730469e+01
1.070000000000000000e+02 7.679026031494140625e+01 -5.780049324035644531e+00 2.284114599227905273e+00 1.649941635131835938e+01 5.635059356689453125e+00 -1.173548221588134766e+01
1.080000000000000000e+02 7.669751739501953125e+01 -5.603936672210693359e+00 1.121049284934997559e+00 1.414976501464843750e+01 4.581243991851806641e+00 -9.870589256286621094e+00
1.090000000000000000e+02 7.692697906494140625e+01 -6.164412975311279297e+00 1.084029293060302734e+01 2.056089401245117188e+01 9.420355796813964844e+00 -1.906395339965820312e+01
1.100000000000000000e+02 7.680172729492187500e+01 -6.009725570678710938e+00 6.149844169616699219e+00 1.323240756988525391e+01 5.814675807952880859e+00 -1.328385257720947266e+01
1.110000000000000000e+02 7.667646789550781250e+01 -5.855038166046142578e+00 3.621858596801757812e+00 1.056869983673095703e+01 4.257167816162109375e+00 -1.028589248657226562e+01
1.120000000000000000e+02 7.655121612548828125e+01 -5.700350761413574219e+00 2.111656904220581055e+00 8.909563064575195312e+00 3.306365966796875000e+00 -8.881189346313476562e+00
1.130000000000000000e+02 7.688540649414062500e+01 -6.205430030822753906e+00 1.303990650177001953e+01 1.086570072174072266e+01 7.171681880950927734e+00 -1.570071601867675781e+01
1.140000000000000000e+02 7.673242950439453125e+01 -6.078087806701660156e+00 6.329779624938964844e+00 6.829572200775146484e+00 3.947805404663085938e+00 -1.006083393096923828e+01
1.150000000000000000e+02 7.657946014404296875e+01 -5.950745105743408203e+00 3.845278263092041016e+00 5.410169124603271484e+00 2.776634216308593750e+00 -7.791229724884033203e+00
1.160000000000000000e+02 7.642648315429687500e+01 -5.823402404785156250e+00 1.888089537620544434e+00 4.824181556701660156e+00 2.013681411743164062e+00 -6.404132366180419922e+00
1.170000000000000000e+02 7.685260772705078125e+01 -6.253756999969482422e+00 1.153502273559570312e+01 3.182448625564575195e+00 4.415241241455078125e+00 -9.896320343017578125e+00
1.180000000000000000e+02 7.667777252197265625e+01 -6.158632278442382812e+00 4.695907592773437500e+00 1.827243566513061523e+00 1.956945419311523438e+00 -5.616676807403564453e+00
1.190000000000000000e+02 7.650292968750000000e+01 -6.063507556915283203e+00 1.315008282661437988e+00 2.357439756393432617e+00 1.101734399795532227e+00 -4.350829124450683594e+00
1.200000000000000000e+02 7.632809448242187500e+01 -5.968382835388183594e+00 5.475113987922668457e-01 2.151095390319824219e+00 8.095820546150207520e-01 -4.088890552520751953e+00
1.210000000000000000e+02 7.682984924316406250e+01 -6.307544231414794922e+00 6.199268817901611328e+00 -2.617198705673217773e+00 1.074621081352233887e+00 -2.152756690979003906e+00
1.220000000000000000e+02 7.663983154296875000e+01 -6.248277187347412109e+00 -1.622353315353393555e+00 4.508457481861114502e-01 -3.514522612094879150e-01 -1.392533183097839355e+00
1.230000000000000000e+02 7.644982147216796875e+01 -6.189010620117187500e+00 -1.758743047714233398e+00 8.949576020240783691e-01 -2.591356337070465088e-01 -2.167356491088867188e+00
1.240000000000000000e+02 7.625981140136718750e+01 -6.129744052886962891e+00 -3.072202205657958984e+00 3.486839234828948975e-01 -8.170554637908935547e-01 -1.349037051200866699e+00
1.250000000000000000e+02 7.681799316406250000e+01 -6.364732742309570312e+00 -1.039244556427001953e+01 -2.825178146362304688e+00 -3.965286970138549805e+00 3.124710559844970703e+00
1.260000000000000000e+02 7.662007904052734375e+01 -6.343592166900634766e+00 -5.940554618835449219e+00 1.052580952644348145e+00 -1.466392040252685547e+00 -6.601644754409790039e-01
1.270000000000000000e+02 7.642216491699218750e+01 -6.322451114654541016e+00 -7.316495418548583984e+00 -4.525262713432312012e-01 -2.330706357955932617e+00 1.441377401351928711e-01
1.280000000000000000e+02 7.622425079345703125e+01 -6.301310539245605469e+00 -7.587155342102050781e+00 2.754174470901489258e-01 -2.193521499633789062e+00 1.601610518991947174e-02
1.290000000000000000e+02 2.196186065673828125e+01 -6.700578212738037109e+00 -1.069276854395866394e-01 1.839790376834571362e-03 -3.152636811137199402e-02 -1.806778251193463802e-03
1.300000000000000000e+02 2.033289909362792969e+01 -7.179516792297363281e+00 -7.799474149942398071e-02 4.703694023191928864e-03 -2.198731526732444763e-02 -2.462819777429103851e-02
1.310000000000000000e+02 2.261169624328613281e+01 -7.556783676147460938e+00 -1.773523092269897461e-01 4.552138969302177429e-03 -5.184005200862884521e-02 -3.971390798687934875e-02
1.320000000000000000e+02 2.185197448730468750e+01 -7.432458400726318359e+00 -1.396571248769760132e-01 4.909717012196779251e-03 -4.042422398924827576e-02 -3.520521521568298340e-02
1.330000000000000000e+02 2.270871162414550781e+01 -6.822772979736328125e+00 -1.531136631965637207e-01 -4.788869991898536682e-04 -4.607776179909706116e-02 -1.292121247388422489e-03
1.340000000000000000e+02 2.121509361267089844e+01 -6.576943874359130859e+00 -7.131237536668777466e-02 1.923581585288047791e-03 -2.081663720309734344e-02 -4.527790937572717667e-03
1.350000000000000000e+02 2.046852302551269531e+01 -6.451897144317626953e+00 -4.111097380518913269e-02 2.985981525853276253e-03 -1.143749803304672241e-02 -7.307103369385004044e-03
1.360000000000000000e+02 2.109233665466308594e+01 -7.306693553924560547e+00 -1.037590652704238892e-01 5.564426071941852570e-03 -2.945839241147041321e-02 -2.928639017045497894e-02
1.370000000000000000e+02 2.421343040466308594e+01 -6.977969646453857422e+00 -2.393234223127365112e-01 9.195164893753826618e-04 -7.152117043733596802e-02 -1.955765532329678535e-03
1.380000000000000000e+02 2.414235687255859375e+01 -7.714632511138916016e+00 -2.554511427879333496e-01 3.436835715547204018e-03 -7.560429722070693970e-02 -4.034269228577613831e-02
1.390000000000000000e+02 2.337517356872558594e+01 -7.650850772857666016e+00 -2.148008048534393311e-01 3.252038732171058655e-03 -6.346463412046432495e-02 -3.961714357137680054e-02
1.400000000000000000e+02 2.490980529785156250e+01 -7.777047634124755859e+00 -2.969677448272705078e-01 2.552399178966879845e-03 -8.832459896802902222e-02 -4.407612979412078857e-02
1.410000000000000000e+02 2.496787261962890625e+01 -7.039327144622802734e+00 -2.847760617733001709e-01 6.187228136695921421e-04 -8.524720370769500732e-02 -6.426682812161743641e-04
1.420000000000000000e+02 2.567740631103515625e+01 -7.838097095489501953e+00 -3.356756865978240967e-01 -1.821507350541651249e-03 -1.012491583824157715e-01 -4.791252687573432922e-02
1.430000000000000000e+02 2.572246742248535156e+01 -7.099318504333496094e+00 -3.389281928539276123e-01 -1.890966086648404598e-03 -1.022457480430603027e-01 -2.348569920286536217e-03
1.440000000000000000e+02 2.345925331115722656e+01 -6.915245532989501953e+00 -1.990111768245697021e-01 -2.419653756078332663e-04 -5.977594107389450073e-02 -2.400000812485814095e-03
1.450000000000000000e+02 2.796761512756347656e+01 -7.914083957672119141e+00 -4.597555100917816162e-01 -2.318505663424730301e-03 -1.386222094297409058e-01 -5.499326065182685852e-02
1.460000000000000000e+02 2.720497512817382812e+01 -7.896495819091796875e+00 -4.192625880241394043e-01 -2.487851772457361221e-03 -1.265251338481903076e-01 -4.962579160928726196e-02
1.470000000000000000e+02 2.644245719909667969e+01 -7.877746582031250000e+00 -3.760488331317901611e-01 -3.292765468358993530e-03 -1.138024851679801941e-01 -4.773269593715667725e-02
1.480000000000000000e+02 2.873032188415527344e+01 -7.930514812469482422e+00 -4.979892969131469727e-01 -6.316691171377897263e-03 -1.512918025255203247e-01 -5.912465602159500122e-02
1.490000000000000000e+02 2.798519706726074219e+01 -7.174292564392089844e+00 -4.673364162445068359e-01 -6.312390905804932117e-04 -1.403902918100357056e-01 -1.180207543075084686e-02
1.500000000000000000e+02 2.723094940185546875e+01 -7.156898498535156250e+00 -4.238421022891998291e-01 1.330749655608087778e-04 -1.271127015352249146e-01 -1.075981464236974716e-02
1.510000000000000000e+02 2.873951339721679688e+01 -7.190530300140380859e+00 -5.177613496780395508e-01 -2.277618739753961563e-03 -1.560116857290267944e-01 -1.540844887495040894e-02
1.520000000000000000e+02 2.647681999206542969e+01 -7.138342857360839844e+00 -3.862764835357666016e-01 -2.917491132393479347e-03 -1.167581975460052490e-01 -7.639942690730094910e-03
1.530000000000000000e+02 2.949276733398437500e+01 -7.195246696472167969e+00 -5.619846582412719727e-01 -3.694180632010102272e-03 -1.697036474943161011e-01 -2.160877361893653870e-02
1.540000000000000000e+02 2.948995018005371094e+01 -7.935307502746582031e+00 -5.380095839500427246e-01 -6.472780834883451462e-03 -1.633447110652923584e-01 -6.048218160867691040e-02
1.550000000000000000e+02 3.024649810791015625e+01 -7.928795814514160156e+00 -5.803100466728210449e-01 -5.822641775012016296e-03 -1.758397966623306274e-01 -6.381893903017044067e-02
1.560000000000000000e+02 3.099722290039062500e+01 -7.181584835052490234e+00 -6.404250264167785645e-01 -1.812679925933480263e-03 -1.926713138818740845e-01 -2.769617550075054169e-02
1.570000000000000000e+02 3.175983238220214844e+01 -7.913609027862548828e+00 -6.590458750724792480e-01 -7.598661351948976517e-03 -1.999933570623397827e-01 -7.322676479816436768e-02
1.580000000000000000e+02 3.174956512451171875e+01 -7.173673152923583984e+00 -6.871037483215332031e-01 -2.243902068585157394e-03 -2.068042904138565063e-01 -3.123754076659679413e-02
1.590000000000000000e+02 3.024495315551757812e+01 -7.188776493072509766e+00 -5.985389947891235352e-01 -7.448956603184342384e-04 -1.797851771116256714e-01 -2.564778365194797516e-02
1.600000000000000000e+02 3.100312805175781250e+01 -7.921562194824218750e+00 -6.200351119041442871e-01 -4.828458186239004135e-03 -1.874590814113616943e-01 -6.927783787250518799e-02
1.610000000000000000e+02 3.325168609619140625e+01 -7.142140388488769531e+00 -7.703403234481811523e-01 -1.514240633696317673e-03 -2.315563708543777466e-01 -3.944658860564231873e-02
