# el_label, x, y, sXX, sYY, sZZ, sXY
3.300000000000000000e+01 5.914509963989257812e+01 -6.685015678405761719e+00 7.037698745727539062e+00 4.552249526977539062e+01 1.576805782318115234e+01 6.949337959289550781e+00
3.400000000000000000e+01 5.916524505615234375e+01 -6.883034229278564453e+00 4.770388126373291016e+00 3.452075576782226562e+01 1.178734302520751953e+01 6.832394599914550781e+00
3.500000000000000000e+01 5.918539047241210938e+01 -7.081053256988525391e+00 3.498061418533325195e+00 2.896449851989746094e+01 9.738767623901367188e+00 6.262849330902099609e+00
3.600000000000000000e+01 5.920553970336914062e+01 -7.279071807861328125e+00 2.642851591110229492e+00 2.533021926879882812e+01 8.391921043395996094e+00 5.732764720916748047e+00
3.700000000000000000e+01 5.920234680175781250e+01 -6.673449039459228516e+00 8.814330101013183594e+00 4.684653472900390625e+01 1.669825935363769531e+01 1.835528850555419922e+00
3.800000000000000000e+01 5.926065826416015625e+01 -6.863756656646728516e+00 5.722726821899414062e+00 3.656818389892578125e+01 1.268727302551269531e+01 2.940594434738159180e+00
3.900000000000000000e+01 5.931896972656250000e+01 -7.054064273834228516e+00 4.079207420349121094e+00 3.095779609680175781e+01 1.051110076904296875e+01 2.915074586868286133e+00
4.000000000000000000e+01 5.937728118896484375e+01 -7.244371414184570312e+00 3.140763282775878906e+00 2.738820266723632812e+01 9.158689498901367188e+00 2.772332906723022461e+00
4.100000000000000000e+01 5.925624847412109375e+01 -6.650958538055419922e+00 1.223518943786621094e+01 4.609833145141601562e+01 1.750005531311035156e+01 -2.347795963287353516e+00
4.200000000000000000e+01 5.935049438476562500e+01 -6.826272487640380859e+00 7.931161403656005859e+00 3.679473114013671875e+01 1.341776847839355469e+01 -6.723174452781677246e-01
4.300000000000000000e+01 5.944474029541015625e+01 -7.001586437225341797e+00 5.886780261993408203e+00 3.144020843505859375e+01 1.119809627532958984e+01 -2.343527078628540039e-01
4.400000000000000000e+01 5.953898620605468750e+01 -7.176900386810302734e+00 4.627704143524169922e+00 2.793194770812988281e+01 9.767895698547363281e+00 -1.740826107561588287e-02
4.500000000000000000e+01 5.930473709106445312e+01 -6.618404865264892578e+00 1.655037879943847656e+01 4.392238235473632812e+01 1.814182853698730469e+01 -5.042167186737060547e+00
4.600000000000000000e+01 5.943130874633789062e+01 -6.772016525268554688e+00 1.115507507324218750e+01 3.559434890747070312e+01 1.402482700347900391e+01 -3.376050233840942383e+00
4.700000000000000000e+01 5.955788421630859375e+01 -6.925628185272216797e+00 8.617317199707031250e+00 3.059939193725585938e+01 1.176501274108886719e+01 -2.628699302673339844e+00
4.800000000000000000e+01 5.968445587158203125e+01 -7.079239845275878906e+00 7.007042407989501953e+00 2.719657135009765625e+01 1.026108360290527344e+01 -2.230821371078491211e+00
4.900000000000000000e+01 5.934596252441406250e+01 -6.577033996582031250e+00 2.099734878540039062e+01 4.111000442504882812e+01 1.863220596313476562e+01 -6.061670303344726562e+00
5.000000000000000000e+01 5.950001907348632812e+01 -6.703064918518066406e+00 1.484654998779296875e+01 3.352984237670898438e+01 1.451291751861572266e+01 -4.745440006256103516e+00
5.100000000000000000e+01 5.965407562255859375e+01 -6.829095840454101562e+00 1.182504367828369141e+01 2.886192703247070312e+01 1.220609188079833984e+01 -3.947174072265625000e+00
5.200000000000000000e+01 5.980813217163085938e+01 -6.955126762390136719e+00 9.866913795471191406e+00 2.578171730041503906e+01 1.069458961486816406e+01 -3.463623046875000000e+00
5.300000000000000000e+01 5.937834548950195312e+01 -6.528428554534912109e+00 2.489480400085449219e+01 3.844594192504882812e+01 1.900222396850585938e+01 -5.525316238403320312e+00
5.400000000000000000e+01 5.955398941040039062e+01 -6.622056007385253906e+00 1.837692642211914062e+01 3.117418289184570312e+01 1.486533260345458984e+01 -4.698307037353515625e+00
5.500000000000000000e+01 5.972963333129882812e+01 -6.715683937072753906e+00 1.491589832305908203e+01 2.690233612060546875e+01 1.254547023773193359e+01 -4.009503364562988281e+00
5.600000000000000000e+01 5.990528106689453125e+01 -6.809311389923095703e+00 1.267998790740966797e+01 2.406956863403320312e+01 1.102486610412597656e+01 -3.562388420104980469e+00
5.700000000000000000e+01 5.940064620971679688e+01 -6.474449157714843750e+00 2.774474143981933594e+01 3.637416076660156250e+01 1.923567008972167969e+01 -3.792623519897460938e+00
5.800000000000000000e+01 5.959115600585937500e+01 -6.532090187072753906e+00 2.112048912048339844e+01 2.923191833496093750e+01 1.510572242736816406e+01 -3.398114442825317383e+00
5.900000000000000000e+01 5.978166961669921875e+01 -6.589731693267822266e+00 1.736073493957519531e+01 2.519205856323242188e+01 1.276583766937255859e+01 -2.929054021835327148e+00
6.000000000000000000e+01 5.997217941284179688e+01 -6.647372722625732422e+00 1.486988830566406250e+01 2.259075927734375000e+01 1.123819446563720703e+01 -2.604974031448364258e+00
6.100000000000000000e+01 5.941201019287109375e+01 -6.417160987854003906e+00 2.923362159729003906e+01 3.529079055786132812e+01 1.935732460021972656e+01 -1.347983479499816895e+00
6.200000000000000000e+01 5.961009979248046875e+01 -6.436610221862792969e+00 2.262363243103027344e+01 2.810513114929199219e+01 1.521862888336181641e+01 -1.221549034118652344e+00
6.300000000000000000e+01 5.980818557739257812e+01 -6.456059455871582031e+00 1.868816947937011719e+01 2.424256706237792969e+01 1.287922096252441406e+01 -1.071723222732543945e+00
6.400000000000000000e+01 6.000627517700195312e+01 -6.475508213043212891e+00 1.609349632263183594e+01 2.166329193115234375e+01 1.132703685760498047e+01 -9.107827544212341309e-01
6.500000000000000000e+01 5.941200637817382812e+01 -6.358756542205810547e+00 2.922855377197265625e+01 3.527472305297851562e+01 1.935098266601562500e+01 1.365904569625854492e+00
6.600000000000000000e+01 5.961008834838867188e+01 -6.339269638061523438e+00 2.261830902099609375e+01 2.812002754211425781e+01 1.522150039672851562e+01 1.233597517013549805e+00
6.700000000000000000e+01 5.980817413330078125e+01 -6.319782257080078125e+00 1.868769454956054688e+01 2.422140693664550781e+01 1.287273025512695312e+01 1.094559431076049805e+00
6.800000000000000000e+01 6.000625610351562500e+01 -6.300294876098632812e+00 1.608959579467773438e+01 2.163492774963378906e+01 1.131735706329345703e+01 9.957070946693420410e-01
6.900000000000000000e+01 5.940062713623046875e+01 -6.301470756530761719e+00 2.774532127380371094e+01 3.637626647949218750e+01 1.923647499084472656e+01 3.800223112106323242e+00
7.000000000000000000e+01 5.959112930297851562e+01 -6.243793010711669922e+00 2.110532569885253906e+01 2.922013664245605469e+01 1.509763908386230469e+01 3.425084590911865234e+00
7.100000000000000000e+01 5.978163146972656250e+01 -6.186115264892578125e+00 1.733843803405761719e+01 2.519787216186523438e+01 1.276089382171630859e+01 2.935736894607543945e+00
7.200000000000000000e+01 5.997212982177734375e+01 -6.128437519073486328e+00 1.489603996276855469e+01 2.246718215942382812e+01 1.120896720886230469e+01 2.658677577972412109e+00
7.300000000000000000e+01 5.937831878662109375e+01 -6.247495651245117188e+00 2.487480545043945312e+01 3.844190979003906250e+01 1.899501419067382812e+01 5.549124240875244141e+00
7.400000000000000000e+01 5.955394363403320312e+01 -6.153834342956542969e+00 1.836649703979492188e+01 3.116409683227539062e+01 1.485917854309082031e+01 4.708173274993896484e+00
7.500000000000000000e+01 5.972957229614257812e+01 -6.060173034667968750e+00 1.487830734252929688e+01 2.689991760253906250e+01 1.253346729278564453e+01 4.046575546264648438e+00
7.600000000000000000e+01 5.990520095825195312e+01 -5.966511726379394531e+00 1.268729209899902344e+01 2.400227355957031250e+01 1.100686931610107422e+01 3.520127773284912109e+00
7.700000000000000000e+01 5.934592437744140625e+01 -6.198896884918212891e+00 2.099118041992187500e+01 4.109479522705078125e+01 1.862579345703125000e+01 6.078427314758300781e+00
7.800000000000000000e+01 5.949995803833007812e+01 -6.072835922241210938e+00 1.480882263183593750e+01 3.353075790405273438e+01 1.450187397003173828e+01 4.766805171966552734e+00
7.900000000000000000e+01 5.965399169921875000e+01 -5.946775436401367188e+00 1.180607509613037109e+01 2.883496093750000000e+01 1.219231128692626953e+01 3.968147039413452148e+00
8.000000000000000000e+01 5.980802536010742188e+01 -5.820714950561523438e+00 9.818685531616210938e+00 2.582369041442871094e+01 1.069271278381347656e+01 3.453471899032592773e+00
8.100000000000000000e+01 5.930469131469726562e+01 -6.157533645629882812e+00 1.651704025268554688e+01 4.391844558715820312e+01 1.813064575195312500e+01 5.060703277587890625e+00
8.200000000000000000e+01 5.943123626708984375e+01 -6.003897666931152344e+00 1.113354587554931641e+01 3.557844161987304688e+01 1.401359653472900391e+01 3.397147178649902344e+00
8.300000000000000000e+01 5.955778121948242188e+01 -5.850261688232421875e+00 8.569980621337890625e+00 3.059356689453125000e+01 1.174906444549560547e+01 2.646776676177978516e+00
8.400000000000000000e+01 5.968432617187500000e+01 -5.696625709533691406e+00 6.967575550079345703e+00 2.720613861083984375e+01 1.025211429595947266e+01 2.249043464660644531e+00
8.500000000000000000e+01 5.925619506835937500e+01 -6.124989509582519531e+00 1.222368907928466797e+01 4.608407974243164062e+01 1.749233055114746094e+01 2.365371227264404297e+00
8.600000000000000000e+01 5.935040664672851562e+01 -5.949657440185546875e+00 7.879993438720703125e+00 3.678760147094726562e+01 1.340027809143066406e+01 6.951082348823547363e-01
8.700000000000000000e+01 5.944462203979492188e+01 -5.774325370788574219e+00 5.851327419281005859e+00 3.142632293701171875e+01 1.118329524993896484e+01 2.497974187135696411e-01
8.800000000000000000e+01 5.953883361816406250e+01 -5.598992824554443359e+00 4.549093246459960938e+00 2.791971206665039062e+01 9.740641593933105469e+00 2.989266999065876007e-02
8.900000000000000000e+01 5.920228958129882812e+01 -6.102509021759033203e+00 8.770492553710937500e+00 4.685347366333007812e+01 1.668718910217285156e+01 -1.837033271789550781e+00
9.000000000000000000e+01 5.926056671142578125e+01 -5.912190437316894531e+00 5.702832221984863281e+00 3.653292083740234375e+01 1.267072677612304688e+01 -2.910717248916625977e+00
9.100000000000000000e+01 5.931884384155273438e+01 -5.721871852874755859e+00 3.994125127792358398e+00 3.096200942993164062e+01 1.048684024810791016e+01 -2.895851612091064453e+00
9.200000000000000000e+01 5.937711715698242188e+01 -5.531552791595458984e+00 3.070156574249267578e+00 2.737603187561035156e+01 9.133856773376464844e+00 -2.774744272232055664e+00
9.300000000000000000e+01 5.914504241943359375e+01 -6.090953826904296875e+00 6.990882396697998047e+00 4.552073287963867188e+01 1.575348472595214844e+01 -6.927353858947753906e+00
9.400000000000000000e+01 5.916514968872070312e+01 -5.892930984497070312e+00 4.745277881622314453e+00 3.450069046020507812e+01 1.177379035949707031e+01 -6.847344398498535156e+00
9.500000000000000000e+01 5.918526077270507812e+01 -5.694908618927001953e+00 3.439503192901611328e+00 2.891484642028808594e+01 9.706304550170898438e+00 -6.199943542480468750e+00
9.600000000000000000e+01 5.920536804199218750e+01 -5.496885776519775391e+00 2.487378358840942383e+00 2.537738609313964844e+01 8.359429359436035156e+00 -5.725863933563232422e+00
9.700000000000000000e+01 5.908663558959960938e+01 -6.090764522552490234e+00 7.040652751922607422e+00 4.169350051879882812e+01 1.462024593353271484e+01 -1.208461952209472656e+01
9.800000000000000000e+01 5.906781005859375000e+01 -5.892615795135498047e+00 5.247723579406738281e+00 3.060790061950683594e+01 1.075668716430664062e+01 -1.032089614868164062e+01
9.900000000000000000e+01 5.904898452758789062e+01 -5.694467067718505859e+00 3.925454139709472656e+00 2.532710075378417969e+01 8.775766372680664062e+00 -9.095405578613281250e+00
1.000000000000000000e+02 5.903015518188476562e+01 -5.496318817138671875e+00 3.025704860687255859e+00 2.208685684204101562e+01 7.533768177032470703e+00 -8.141404151916503906e+00
1.010000000000000000e+02 5.902931213378906250e+01 -6.101949214935302734e+00 8.847836494445800781e+00 3.544644165039062500e+01 1.328828334808349609e+01 -1.609030342102050781e+01
1.020000000000000000e+02 5.897227096557617188e+01 -5.911257266998291016e+00 6.827341556549072266e+00 2.516779899597167969e+01 9.598542213439941406e+00 -1.278787612915039062e+01
1.030000000000000000e+02 5.891522979736328125e+01 -5.720565319061279297e+00 5.258122444152832031e+00 2.045755958557128906e+01 7.714704513549804688e+00 -1.086286544799804688e+01
1.040000000000000000e+02 5.885818481445312500e+01 -5.529872894287109375e+00 4.277549266815185547e+00 1.774825477600097656e+01 6.607741355895996094e+00 -9.589558601379394531e+00
1.050000000000000000e+02 5.897526550292968750e+01 -6.124079704284667969e+00 1.200459671020507812e+01 2.736856079101562500e+01 1.181194782257080078e+01 -1.819351387023925781e+01
1.060000000000000000e+02 5.888218688964843750e+01 -5.948141574859619141e+00 8.674506187438964844e+00 1.868442916870117188e+01 8.207680702209472656e+00 -1.351297187805175781e+01
1.070000000000000000e+02 5.878911209106445312e+01 -5.772203445434570312e+00 7.005638599395751953e+00 1.499539661407470703e+01 6.600310802459716797e+00 -1.125247287750244141e+01
1.080000000000000000e+02 5.869603729248046875e+01 -5.596264839172363281e+00 5.635536670684814453e+00 1.277883720397949219e+01 5.524312019348144531e+00 -9.734304428100585938e+00
1.090000000000000000e+02 5.892655563354492188e+01 -6.156309604644775391e+00 1.481008338928222656e+01 1.842680740356445312e+01 9.971067428588867188e+00 -1.765728187561035156e+01
1.100000000000000000e+02 5.880101013183593750e+01 -6.001857757568359375e+00 1.051993846893310547e+01 1.201738452911376953e+01 6.761197090148925781e+00 -1.239549922943115234e+01
1.110000000000000000e+02 5.867546463012695312e+01 -5.847405433654785156e+00 7.942889690399169922e+00 9.502537727355957031e+00 5.233628273010253906e+00 -9.941817283630371094e+00
1.120000000000000000e+02 5.854991912841796875e+01 -5.692953586578369141e+00 6.651685237884521484e+00 8.351791381835937500e+00 4.501042842864990234e+00 -8.667020797729492188e+00
1.130000000000000000e+02 5.888505935668945312e+01 -6.197404861450195312e+00 1.679848289489746094e+01 9.773260116577148438e+00 7.971522808074951172e+00 -1.443006420135498047e+01
1.140000000000000000e+02 5.873184585571289062e+01 -6.070349693298339844e+00 1.052215385437011719e+01 6.048502445220947266e+00 4.971196651458740234e+00 -9.423199653625488281e+00
1.150000000000000000e+02 5.857863235473632812e+01 -5.943294525146484375e+00 8.069795608520507812e+00 5.035838127136230469e+00 3.931690216064453125e+00 -7.446178913116455078e+00
1.160000000000000000e+02 5.842541885375976562e+01 -5.816239356994628906e+00 6.149171352386474609e+00 4.465844154357910156e+00 3.184504747390747070e+00 -6.281782150268554688e+00
1.170000000000000000e+02 5.885235214233398438e+01 -6.245792865753173828e+00 1.528539848327636719e+01 2.713547706604003906e+00 5.399683952331542969e+00 -9.081551551818847656e+00
1.180000000000000000e+02 5.867733383178710938e+01 -6.150996685028076172e+00 8.953372001647949219e+00 1.651815891265869141e+00 3.181556463241577148e+00 -5.290612220764160156e+00
1.190000000000000000e+02 5.850231552124023438e+01 -6.056200027465820312e+00 5.687373161315917969e+00 2.192983388900756836e+00 2.364106893539428711e+00 -4.157643318176269531e+00
1.200000000000000000e+02 5.832730102539062500e+01 -5.961403846740722656e+00 4.751153945922851562e+00 1.948291182518005371e+00 2.009833574295043945e+00 -3.970389842987060547e+00
1.210000000000000000e+02 5.882969284057617188e+01 -6.299622535705566406e+00 1.028110694885253906e+01 -2.430804491043090820e+00 2.355090618133544922e+00 -2.031313180923461914e+00
1.220000000000000000e+02 5.863956832885742188e+01 -6.240712642669677734e+00 3.120418548583984375e+00 4.085048437118530273e-01 1.058677077293395996e+00 -1.396069407463073730e+00
1.230000000000000000e+02 5.844944381713867188e+01 -6.181802749633789062e+00 2.913816452026367188e+00 8.561129570007324219e-01 1.130978822708129883e+00 -2.091825485229492188e+00
1.240000000000000000e+02 5.825931930541992188e+01 -6.122892856597900391e+00 1.555015325546264648e+00 2.489243447780609131e-01 5.411819219589233398e-01 -1.359580755233764648e+00
1.250000000000000000e+02 5.881794738769531250e+01 -6.356833457946777344e+00 -4.952984333038330078e+00 -2.573718309402465820e+00 -2.258010864257812500e+00 2.712907314300537109e+00
1.260000000000000000e+02 5.861999130249023438e+01 -6.336064338684082031e+00 -8.179227113723754883e-01 9.779753088951110840e-01 4.801576584577560425e-02 -7.512418031692504883e-01
1.270000000000000000e+02 5.842203521728515625e+01 -6.315295219421386719e+00 -2.065752506256103516e+00 -4.032246470451354980e-01 -7.406930923461914062e-01 2.799835987389087677e-02
1.280000000000000000e+02 5.822408294677734375e+01 -6.294526100158691406e+00 -2.318778991699218750e+00 2.289275974035263062e-01 -6.269553899765014648e-01 -1.184950172901153564e-01
1.290000000000000000e+02 2.196186065673828125e+01 -6.700578212738037109e+00 -3.209822475910186768e-01 5.287976469844579697e-03 -9.470828622579574585e-02 -2.941391896456480026e-03
1.300000000000000000e+02 2.033289909362792969e+01 -7.179516792297363281e+00 -2.187702357769012451e-01 1.358558982610702515e-02 -6.155539304018020630e-02 -7.683468610048294067e-02
1.310000000000000000e+02 2.261169624328613281e+01 -7.556783676147460938e+00 -4.828677177429199219e-01 1.406893134117126465e-02 -1.406396329402923584e-01 -1.022887974977493286e-01
1.320000000000000000e+02 2.185197448730468750e+01 -7.432458400726318359e+00 -3.929570317268371582e-01 2.051264233887195587e-02 -1.117333173751831055e-01 -9.354174882173538208e-02
1.330000000000000000e+02 2.270871162414550781e+01 -6.822772979736328125e+00 -4.491511583328247070e-01 2.480963303241878748e-04 -1.346709281206130981e-01 1.698952517472207546e-03
1.340000000000000000e+02 2.121509361267089844e+01 -6.576943874359130859e+00 -2.183435708284378052e-01 5.457100924104452133e-03 -6.386593729257583618e-02 -1.133157871663570404e-02
1.350000000000000000e+02 2.046852302551269531e+01 -6.451897144317626953e+00 -1.313298195600509644e-01 6.734102964401245117e-03 -3.737871348857879639e-02 -1.844419725239276886e-02
1.360000000000000000e+02 2.109233665466308594e+01 -7.306693553924560547e+00 -2.993587255477905273e-01 1.841194182634353638e-02 -8.428403735160827637e-02 -8.622059226036071777e-02
1.370000000000000000e+02 2.421343040466308594e+01 -6.977969646453857422e+00 -6.723318099975585938e-01 2.612079726532101631e-03 -2.009159177541732788e-01 1.051933577400632203e-05
1.380000000000000000e+02 2.414235687255859375e+01 -7.714632511138916016e+00 -6.801317334175109863e-01 9.914755821228027344e-03 -2.010650932788848877e-01 -9.767269343137741089e-02
1.390000000000000000e+02 2.337517356872558594e+01 -7.650850772857666016e+00 -5.775211453437805176e-01 9.513437747955322266e-03 -1.704023033380508423e-01 -1.002234816551208496e-01
1.400000000000000000e+02 2.490980529785156250e+01 -7.777047634124755859e+00 -7.808266878128051758e-01 7.914111018180847168e-03 -2.318737804889678955e-01 -1.057628616690635681e-01
1.410000000000000000e+02 2.496787261962890625e+01 -7.039327144622802734e+00 -7.865117192268371582e-01 1.552817295305430889e-03 -2.354876697063446045e-01 4.470373969525098801e-03
1.420000000000000000e+02 2.567740631103515625e+01 -7.838097095489501953e+00 -8.711016178131103516e-01 -3.572675865143537521e-03 -2.624022960662841797e-01 -1.116956174373626709e-01
1.430000000000000000e+02 2.572246742248535156e+01 -7.099318504333496094e+00 -9.213541150093078613e-01 -5.724929273128509521e-03 -2.781237065792083740e-01 1.456941536162048578e-04
1.440000000000000000e+02 2.345925331115722656e+01 -6.915245532989501953e+00 -5.701756477355957031e-01 -2.444085199385881424e-03 -1.717859208583831787e-01 -6.452880334109067917e-04
1.450000000000000000e+02 2.796761512756347656e+01 -7.914083957672119141e+00 -1.151632785797119141e+00 -4.338165745139122009e-03 -3.467912673950195312e-01 -1.201093867421150208e-01
1.460000000000000000e+02 2.720497512817382812e+01 -7.896495819091796875e+00 -1.063108801841735840e+00 -4.549389705061912537e-03 -3.202974498271942139e-01 -1.094859838485717773e-01
1.470000000000000000e+02 2.644245719909667969e+01 -7.877746582031250000e+00 -9.638937115669250488e-01 -7.745049893856048584e-03 -2.914916276931762695e-01 -1.078126654028892517e-01
1.480000000000000000e+02 2.873032188415527344e+01 -7.930514812469482422e+00 -1.231721997261047363e+00 -1.368807815015316010e-02 -3.736230432987213135e-01 -1.271685510873794556e-01
1.490000000000000000e+02 2.798519706726074219e+01 -7.174292564392089844e+00 -1.218366742134094238e+00 -9.503918117843568325e-04 -3.657951354980468750e-01 -2.326432615518569946e-02
1.500000000000000000e+02 2.723094940185546875e+01 -7.156898498535156250e+00 -1.119870424270629883e+00 6.229543942026793957e-05 -3.359424173831939697e-01 -2.131843008100986481e-02
1.510000000000000000e+02 2.873951339721679688e+01 -7.190530300140380859e+00 -1.332256436347961426e+00 -6.025471724569797516e-03 -4.014845490455627441e-01 -3.164658695459365845e-02
1.520000000000000000e+02 2.647681999206542969e+01 -7.138342857360839844e+00 -1.034995913505554199e+00 -7.346060592681169510e-03 -3.127025961875915527e-01 -1.347540039569139481e-02
1.530000000000000000e+02 2.949276733398437500e+01 -7.195246696472167969e+00 -1.427923202514648438e+00 -8.570211939513683319e-03 -4.309480488300323486e-01 -4.669611155986785889e-02
1.540000000000000000e+02 2.948995018005371094e+01 -7.935307502746582031e+00 -1.314703941345214844e+00 -1.420707907527685165e-02 -3.986732959747314453e-01 -1.269197613000869751e-01
1.550000000000000000e+02 3.024649810791015625e+01 -7.928795814514160156e+00 -1.401899576187133789e+00 -1.147792953997850418e-02 -4.240132272243499756e-01 -1.322886347770690918e-01
1.560000000000000000e+02 3.099722290039062500e+01 -7.181584835052490234e+00 -1.587647676467895508e+00 -3.657180350273847580e-03 -4.773914813995361328e-01 -5.993002280592918396e-02
1.570000000000000000e+02 3.175983238220214844e+01 -7.913609027862548828e+00 -1.553273200988769531e+00 -1.486757583916187286e-02 -4.704422354698181152e-01 -1.480400860309600830e-01
1.580000000000000000e+02 3.174956512451171875e+01 -7.173673152923583984e+00 -1.682882308959960938e+00 -4.871530458331108093e-03 -5.063261389732360840e-01 -6.725641340017318726e-02
1.590000000000000000e+02 3.024495315551757812e+01 -7.188776493072509766e+00 -1.502026796340942383e+00 -1.539288554340600967e-03 -4.510698318481445312e-01 -5.587696284055709839e-02
1.600000000000000000e+02 3.100312805175781250e+01 -7.921562194824218750e+00 -1.479822278022766113e+00 -8.807200938463211060e-03 -4.465888440608978271e-01 -1.420309245586395264e-01
1.610000000000000000e+02 3.325168609619140625e+01 -7.142140388488769531e+00 -1.841928005218505859e+00 -2.662135986611247063e-03 -5.533770322799682617e-01 -8.440697193145751953e-02
