# el_label, x, y, sXX, sYY, sZZ, sXY
6.100000000000000000e+01 6.541197204589843750e+01 -6.422302246093750000e+00 2.876490592956542969e+01 3.536272811889648438e+01 1.923829078674316406e+01 -1.385917663574218750e+00
6.200000000000000000e+01 6.561003875732421875e+01 -6.441994667053222656e+00 2.211868476867675781e+01 2.811939620971679688e+01 1.507142448425292969e+01 -1.268812894821166992e+00
6.300000000000000000e+01 6.580809783935546875e+01 -6.461686611175537109e+00 1.818365287780761719e+01 2.427486991882324219e+01 1.273755741119384766e+01 -1.124305844306945801e+00
6.400000000000000000e+01 6.600616455078125000e+01 -6.481378555297851562e+00 1.549170207977294922e+01 2.170676612854003906e+01 1.115954017639160156e+01 -1.005126714706420898e+00
6.500000000000000000e+01 6.541204071044921875e+01 -6.363897800445556641e+00 2.877113914489746094e+01 3.534106063842773438e+01 1.923365974426269531e+01 1.337324857711791992e+00
6.600000000000000000e+01 6.561014556884765625e+01 -6.344653606414794922e+00 2.212516593933105469e+01 2.813022804260253906e+01 1.507661819458007812e+01 1.205912590026855469e+00
6.700000000000000000e+01 6.580825805664062500e+01 -6.325409412384033203e+00 1.816259574890136719e+01 2.426323699951171875e+01 1.272775077819824219e+01 1.042793512344360352e+00
6.800000000000000000e+01 6.600636291503906250e+01 -6.306165218353271484e+00 1.551628971099853516e+01 2.164495468139648438e+01 1.114837360382080078e+01 1.007862925529479980e+00
6.900000000000000000e+01 6.540073394775390625e+01 -6.306598186492919922e+00 2.727545928955078125e+01 3.639698410034179688e+01 1.910173416137695312e+01 3.800352334976196289e+00
7.000000000000000000e+01 6.559130859375000000e+01 -6.249154090881347656e+00 2.062781524658203125e+01 2.927814292907714844e+01 1.497178745269775391e+01 3.394290447235107422e+00
7.100000000000000000e+01 6.578187561035156250e+01 -6.191709995269775391e+00 1.678807640075683594e+01 2.519288444519042969e+01 1.259428787231445312e+01 2.945022821426391602e+00
7.200000000000000000e+01 6.597244262695312500e+01 -6.134265899658203125e+00 1.440058517456054688e+01 2.249518013000488281e+01 1.106872940063476562e+01 2.624513387680053711e+00
7.300000000000000000e+01 6.537848663330078125e+01 -6.252595424652099609e+00 2.444496917724609375e+01 3.851499938964843750e+01 1.888799095153808594e+01 5.535382270812988281e+00
7.400000000000000000e+01 6.555422973632812500e+01 -6.159149646759033203e+00 1.784790802001953125e+01 3.117968559265136719e+01 1.470827770233154297e+01 4.731670379638671875e+00
7.500000000000000000e+01 6.572997283935546875e+01 -6.065703868865966797e+00 1.438305377960205078e+01 2.693963241577148438e+01 1.239680576324462891e+01 4.045270919799804688e+00
7.600000000000000000e+01 6.590570831298828125e+01 -5.972258090972900391e+00 1.205173683166503906e+01 2.401782798767089844e+01 1.082086944580078125e+01 3.533545732498168945e+00
7.700000000000000000e+01 6.534615325927734375e+01 -6.203957080841064453e+00 2.050945281982421875e+01 4.115856170654296875e+01 1.850040435791015625e+01 6.096820354461669922e+00
7.800000000000000000e+01 6.550034332275390625e+01 -6.078085422515869141e+00 1.433498764038085938e+01 3.356866455078125000e+01 1.437109565734863281e+01 4.789473533630371094e+00
7.900000000000000000e+01 6.565452575683593750e+01 -5.952213764190673828e+00 1.125092887878417969e+01 2.886927223205566406e+01 1.203606033325195312e+01 4.001272678375244141e+00
8.000000000000000000e+01 6.580871582031250000e+01 -5.826342105865478516e+00 9.258190155029296875e+00 2.586433029174804688e+01 1.053675651550292969e+01 3.536229610443115234e+00
8.100000000000000000e+01 6.530497741699218750e+01 -6.162543296813964844e+00 1.604901313781738281e+01 4.400227737426757812e+01 1.801538658142089844e+01 5.089222431182861328e+00
8.200000000000000000e+01 6.543170928955078125e+01 -6.009062767028808594e+00 1.062873840332031250e+01 3.562229537963867188e+01 1.387530994415283203e+01 3.419339656829833984e+00
8.300000000000000000e+01 6.555843353271484375e+01 -5.855582237243652344e+00 8.034815788269042969e+00 3.062658500671386719e+01 1.159842014312744141e+01 2.716262578964233398e+00
8.400000000000000000e+01 6.568516540527343750e+01 -5.702101707458496094e+00 6.462209701538085938e+00 2.722837448120117188e+01 1.010717487335205078e+01 2.325426101684570312e+00
8.500000000000000000e+01 6.525651550292968750e+01 -6.129939556121826172e+00 1.173355197906494141e+01 4.616751480102539062e+01 1.737031936645507812e+01 2.402131795883178711e+00
8.600000000000000000e+01 6.535094451904296875e+01 -5.954723358154296875e+00 7.368085861206054688e+00 3.687080764770507812e+01 1.327166748046875000e+01 7.215961813926696777e-01
8.700000000000000000e+01 6.544537353515625000e+01 -5.779506683349609375e+00 5.337622165679931641e+00 3.143425559997558594e+01 1.103156375885009766e+01 3.089758455753326416e-01
8.800000000000000000e+01 6.553979492187500000e+01 -5.604290485382080078e+00 3.990198612213134766e+00 2.792607688903808594e+01 9.574882507324218750e+00 8.599317818880081177e-02
8.900000000000000000e+01 6.520263671875000000e+01 -6.107393264770507812e+00 8.293116569519042969e+00 4.699334335327148438e+01 1.658593750000000000e+01 -1.818817615509033203e+00
9.000000000000000000e+01 6.526114654541015625e+01 -5.917146205902099609e+00 5.149558067321777344e+00 3.660304260253906250e+01 1.252578067779541016e+01 -2.873930692672729492e+00
9.100000000000000000e+01 6.531965637207031250e+01 -5.726899147033691406e+00 3.508495807647705078e+00 3.101037406921386719e+01 1.035566139221191406e+01 -2.885102987289428711e+00
9.200000000000000000e+01 6.537816619873046875e+01 -5.536652088165283203e+00 2.472524404525756836e+00 2.736557579040527344e+01 8.951430320739746094e+00 -2.691036462783813477e+00
9.300000000000000000e+01 6.514540100097656250e+01 -6.095767498016357422e+00 6.412442684173583984e+00 4.563691711425781250e+01 1.561480808258056641e+01 -6.887216091156005859e+00
9.400000000000000000e+01 6.516575622558593750e+01 -5.897769927978515625e+00 4.261218070983886719e+00 3.462657546997070312e+01 1.166633796691894531e+01 -6.850516319274902344e+00
9.500000000000000000e+01 6.518610382080078125e+01 -5.699771881103515625e+00 2.859054088592529297e+00 2.897251319885253906e+01 9.549469947814941406e+00 -6.195126533508300781e+00
9.600000000000000000e+01 6.520645904541015625e+01 -5.501774311065673828e+00 2.031531810760498047e+00 2.539584541320800781e+01 8.228213310241699219e+00 -5.686090469360351562e+00
9.700000000000000000e+01 6.508699798583984375e+01 -6.095507144927978516e+00 6.561930656433105469e+00 4.185326385498046875e+01 1.452455806732177734e+01 -1.205817604064941406e+01
9.800000000000000000e+01 6.506842041015625000e+01 -5.897335529327392578e+00 4.630352497100830078e+00 3.073479843139648438e+01 1.060954570770263672e+01 -1.032550716400146484e+01
9.900000000000000000e+01 6.504983520507812500e+01 -5.699163913726806641e+00 3.444717407226562500e+00 2.546310806274414062e+01 8.672348022460937500e+00 -9.126747131347656250e+00
1.000000000000000000e+02 6.503125000000000000e+01 -5.500992298126220703e+00 2.495239019393920898e+00 2.211540985107421875e+01 7.383194923400878906e+00 -8.180003166198730469e+00
1.010000000000000000e+02 6.502966308593750000e+01 -6.106621265411376953e+00 8.318477630615234375e+00 3.558750152587890625e+01 1.317179393768310547e+01 -1.610652351379394531e+01
1.020000000000000000e+02 6.497285461425781250e+01 -5.915859699249267578e+00 6.261266708374023438e+00 2.530934715270996094e+01 9.471183776855468750e+00 -1.277473831176757812e+01
1.030000000000000000e+02 6.491604614257812500e+01 -5.725097656250000000e+00 4.667198657989501953e+00 2.061373710632324219e+01 7.584280490875244141e+00 -1.090388202667236328e+01
1.040000000000000000e+02 6.485923767089843750e+01 -5.534335613250732422e+00 3.807228088378906250e+00 1.802818679809570312e+01 6.550624847412109375e+00 -9.661518096923828125e+00
1.050000000000000000e+02 6.497558593750000000e+01 -6.128685474395751953e+00 1.142634391784667969e+01 2.749865913391113281e+01 1.167750167846679688e+01 -1.823227310180664062e+01
1.060000000000000000e+02 6.488272857666015625e+01 -5.952633380889892578e+00 8.177946090698242188e+00 1.880681228637695312e+01 8.095427513122558594e+00 -1.349754428863525391e+01
1.070000000000000000e+02 6.478986358642578125e+01 -5.776580810546875000e+00 6.334037780761718750e+00 1.513990211486816406e+01 6.442182064056396484e+00 -1.126043605804443359e+01
1.080000000000000000e+02 6.469700622558593750e+01 -5.600528717041015625e+00 5.120134830474853516e+00 1.308771228790283203e+01 5.462354183197021484e+00 -9.659664154052734375e+00
1.090000000000000000e+02 6.492684173583984375e+01 -6.160855293273925781e+00 1.431682395935058594e+01 1.858557701110839844e+01 9.870720863342285156e+00 -1.767505264282226562e+01
1.100000000000000000e+02 6.480148315429687500e+01 -6.006249427795410156e+00 9.970979690551757812e+00 1.206667518615722656e+01 6.611296653747558594e+00 -1.244024181365966797e+01
1.110000000000000000e+02 6.467612457275390625e+01 -5.851643562316894531e+00 7.407058238983154297e+00 9.647727966308593750e+00 5.116436004638671875e+00 -9.847010612487792969e+00
1.120000000000000000e+02 6.455076599121093750e+01 -5.697038173675537109e+00 5.994778633117675781e+00 8.187511444091796875e+00 4.254686832427978516e+00 -8.545278549194335938e+00
1.130000000000000000e+02 6.488529205322265625e+01 -6.201899528503417969e+00 1.632434844970703125e+01 9.839668273925781250e+00 7.849205017089843750e+00 -1.447316837310791016e+01
1.140000000000000000e+02 6.473223114013671875e+01 -6.074656963348388672e+00 9.998734474182128906e+00 6.124507904052734375e+00 4.836972713470458984e+00 -9.448962211608886719e+00
1.150000000000000000e+02 6.457917785644531250e+01 -5.947413444519042969e+00 7.611721992492675781e+00 5.006706714630126953e+00 3.785528659820556641e+00 -7.373592376708984375e+00
1.160000000000000000e+02 6.442611694335937500e+01 -5.820170402526855469e+00 5.648654937744140625e+00 4.233801841735839844e+00 2.964736938476562500e+00 -6.283376216888427734e+00
1.170000000000000000e+02 6.485252380371093750e+01 -6.250247955322265625e+00 1.480812644958496094e+01 2.734287023544311523e+00 5.262723922729492188e+00 -9.139135360717773438e+00
1.180000000000000000e+02 6.467762756347656250e+01 -6.155237197875976562e+00 8.475315093994140625e+00 1.709112644195556641e+00 3.055328369140625000e+00 -5.277702808380126953e+00
1.190000000000000000e+02 6.450272369384765625e+01 -6.060225963592529297e+00 5.247634887695312500e+00 2.066591739654541016e+00 2.194267988204956055e+00 -4.183710098266601562e+00
1.200000000000000000e+02 6.432781982421875000e+01 -5.965214729309082031e+00 4.374234676361083984e+00 1.986812710762023926e+00 1.908314228057861328e+00 -4.058172702789306641e+00
1.210000000000000000e+02 6.482979583740234375e+01 -6.304049491882324219e+00 9.854206085205078125e+00 -2.383584022521972656e+00 2.241186380386352539e+00 -2.046736955642700195e+00
1.220000000000000000e+02 6.463974761962890625e+01 -6.244906425476074219e+00 2.644442081451416016e+00 3.672043681144714355e-01 9.034939408302307129e-01 -1.389808535575866699e+00
1.230000000000000000e+02 6.444969940185546875e+01 -6.185763359069824219e+00 2.457988739013671875e+00 8.457264304161071777e-01 9.911145567893981934e-01 -2.149265766143798828e+00
1.240000000000000000e+02 6.425964355468750000e+01 -6.126620292663574219e+00 1.086006879806518555e+00 2.972095608711242676e-01 4.149649143218994141e-01 -1.420298218727111816e+00
1.250000000000000000e+02 6.481797790527343750e+01 -6.361246109008789062e+00 -5.403415679931640625e+00 -2.593662023544311523e+00 -2.399123191833496094e+00 2.743388175964355469e+00
1.260000000000000000e+02 6.462004852294921875e+01 -6.340234279632568359e+00 -1.268901348114013672e+00 9.814246296882629395e-01 -8.624303340911865234e-02 -7.458495497703552246e-01
1.270000000000000000e+02 6.442211914062500000e+01 -6.319221973419189453e+00 -2.587075948715209961e+00 -4.168178737163543701e-01 -9.011681079864501953e-01 9.979126974940299988e-03
1.280000000000000000e+02 6.422419738769531250e+01 -6.298210144042968750e+00 -2.893062829971313477e+00 2.558851540088653564e-01 -7.911533117294311523e-01 -1.142397522926330566e-01
1.290000000000000000e+02 2.196186065673828125e+01 -6.700578212738037109e+00 -2.386942803859710693e-01 5.250270944088697433e-03 -7.003320008516311646e-02 -3.991259727627038956e-03
1.300000000000000000e+02 2.033289909362792969e+01 -7.179516792297363281e+00 -1.645740717649459839e-01 7.050673477351665497e-03 -4.725702106952667236e-02 -5.977714061737060547e-02
1.310000000000000000e+02 2.261169624328613281e+01 -7.556783676147460938e+00 -3.750597536563873291e-01 1.180183887481689453e-02 -1.089773699641227722e-01 -8.197093009948730469e-02
1.320000000000000000e+02 2.185197448730468750e+01 -7.432458400726318359e+00 -3.023672699928283691e-01 1.448586583137512207e-02 -8.636442571878433228e-02 -7.451973110437393188e-02
1.330000000000000000e+02 2.270871162414550781e+01 -6.822772979736328125e+00 -3.389209508895874023e-01 -4.783898475579917431e-04 -1.018198058009147644e-01 -8.227180805988609791e-04
1.340000000000000000e+02 2.121509361267089844e+01 -6.576943874359130859e+00 -1.590083986520767212e-01 3.437777748331427574e-03 -4.667118564248085022e-02 -1.059381384402513504e-02
1.350000000000000000e+02 2.046852302551269531e+01 -6.451897144317626953e+00 -9.260018169879913330e-02 4.441672004759311676e-03 -2.644755318760871887e-02 -1.421026978641748428e-02
1.360000000000000000e+02 2.109233665466308594e+01 -7.306693553924560547e+00 -2.285533696413040161e-01 1.379723660647869110e-02 -6.442683935165405273e-02 -6.679195910692214966e-02
1.370000000000000000e+02 2.421343040466308594e+01 -6.977969646453857422e+00 -5.167312622070312500e-01 1.448128605261445045e-03 -1.545849293470382690e-01 -1.725980779156088829e-03
1.380000000000000000e+02 2.414235687255859375e+01 -7.714632511138916016e+00 -5.334497094154357910e-01 8.623784407973289490e-03 -1.574477702379226685e-01 -7.961279898881912231e-02
1.390000000000000000e+02 2.337517356872558594e+01 -7.650850772857666016e+00 -4.512907266616821289e-01 6.911838427186012268e-03 -1.333136707544326782e-01 -8.094330877065658569e-02
1.400000000000000000e+02 2.490980529785156250e+01 -7.777047634124755859e+00 -6.153584122657775879e-01 5.363992881029844284e-03 -1.829983294010162354e-01 -8.635426312685012817e-02
1.410000000000000000e+02 2.496787261962890625e+01 -7.039327144622802734e+00 -6.083774566650390625e-01 1.942811184562742710e-03 -1.819303929805755615e-01 1.733501558192074299e-03
1.420000000000000000e+02 2.567740631103515625e+01 -7.838097095489501953e+00 -6.895159482955932617e-01 -2.381775062531232834e-03 -2.075693160295486450e-01 -9.200997650623321533e-02
1.430000000000000000e+02 2.572246742248535156e+01 -7.099318504333496094e+00 -7.169234752655029297e-01 -4.924243316054344177e-03 -2.165543287992477417e-01 -1.748668029904365540e-03
1.440000000000000000e+02 2.345925331115722656e+01 -6.915245532989501953e+00 -4.346673190593719482e-01 -6.987325032241642475e-04 -1.306098103523254395e-01 -2.369067398831248283e-03
1.450000000000000000e+02 2.796761512756347656e+01 -7.914083957672119141e+00 -9.240247607231140137e-01 -4.649246111512184143e-03 -2.786022126674652100e-01 -1.017792075872421265e-01
1.460000000000000000e+02 2.720497512817382812e+01 -7.896495819091796875e+00 -8.487486243247985840e-01 -3.389675635844469070e-03 -2.556414902210235596e-01 -9.222517907619476318e-02
1.470000000000000000e+02 2.644245719909667969e+01 -7.877746582031250000e+00 -7.666060924530029297e-01 -7.115751970559358597e-03 -2.321165502071380615e-01 -9.006194025278091431e-02
1.480000000000000000e+02 2.873032188415527344e+01 -7.930514812469482422e+00 -9.929124712944030762e-01 -1.060033217072486877e-02 -3.010538220405578613e-01 -1.080204471945762634e-01
1.490000000000000000e+02 2.798519706726074219e+01 -7.174292564392089844e+00 -9.625444412231445312e-01 -1.533259055577218533e-04 -2.888093292713165283e-01 -2.043581381440162659e-02
1.500000000000000000e+02 2.723094940185546875e+01 -7.156898498535156250e+00 -8.804754018783569336e-01 -5.734983133152127266e-04 -2.643146514892578125e-01 -1.880808360874652863e-02
1.510000000000000000e+02 2.873951339721679688e+01 -7.190530300140380859e+00 -1.057617902755737305e+00 -5.594287998974323273e-03 -3.189636468887329102e-01 -2.743256092071533203e-02
1.520000000000000000e+02 2.647681999206542969e+01 -7.138342857360839844e+00 -8.095341324806213379e-01 -5.201450083404779434e-03 -2.444206774234771729e-01 -1.244878023862838745e-02
1.530000000000000000e+02 2.949276733398437500e+01 -7.195246696472167969e+00 -1.138688087463378906e+00 -6.026362534612417221e-03 -3.434143364429473877e-01 -3.945454582571983337e-02
1.540000000000000000e+02 2.948995018005371094e+01 -7.935307502746582031e+00 -1.064737200736999512e+00 -1.274000573903322220e-02 -3.232431709766387939e-01 -1.089878082275390625e-01
1.550000000000000000e+02 3.024649810791015625e+01 -7.928795814514160156e+00 -1.140008330345153809e+00 -8.838049136102199554e-03 -3.446539044380187988e-01 -1.136648803949356079e-01
1.560000000000000000e+02 3.099722290039062500e+01 -7.181584835052490234e+00 -1.277011275291442871e+00 -1.900818897411227226e-03 -3.836736083030700684e-01 -5.046965554356575012e-02
1.570000000000000000e+02 3.175983238220214844e+01 -7.913609027862548828e+00 -1.274670004844665527e+00 -1.174859702587127686e-02 -3.859255909919738770e-01 -1.282558441162109375e-01
1.580000000000000000e+02 3.174956512451171875e+01 -7.173673152923583984e+00 -1.359194636344909668e+00 -5.404540337622165680e-03 -4.093797504901885986e-01 -5.674479529261589050e-02
1.590000000000000000e+02 3.024495315551757812e+01 -7.188776493072509766e+00 -1.203091025352478027e+00 -2.389155328273773193e-03 -3.616440594196319580e-01 -4.709625616669654846e-02
1.600000000000000000e+02 3.100312805175781250e+01 -7.921562194824218750e+00 -1.208792090415954590e+00 -8.943754248321056366e-03 -3.653207719326019287e-01 -1.226603537797927856e-01
1.610000000000000000e+02 3.325168609619140625e+01 -7.142140388488769531e+00 -1.499792456626892090e+00 -3.740989603102207184e-03 -4.510600268840789795e-01 -7.124815881252288818e-02
