# el_label, x, y, sXX, sYY, sZZ, sXY
4.400000000000000000e+01 5.354256057739257812e+01 -7.180712699890136719e+00 5.123615741729736328e+00 2.789580154418945312e+01 9.905825614929199219e+00 -1.133898198604583740e-01
4.500000000000000000e+01 5.330578231811523438e+01 -6.623284339904785156e+00 1.700006484985351562e+01 4.373994064331054688e+01 1.822200202941894531e+01 -5.108912467956542969e+00
4.600000000000000000e+01 5.343305206298828125e+01 -6.776320934295654297e+00 1.155417537689208984e+01 3.544414520263671875e+01 1.409949684143066406e+01 -3.454471588134765625e+00
4.700000000000000000e+01 5.356032180786132812e+01 -6.929357528686523438e+00 9.037472724914550781e+00 3.051439476013183594e+01 1.186556053161621094e+01 -2.724155902862548828e+00
4.800000000000000000e+01 5.368758773803710938e+01 -7.082394123077392578e+00 7.446577072143554688e+00 2.718090820312500000e+01 1.038824558258056641e+01 -2.306083917617797852e+00
4.900000000000000000e+01 5.334682083129882812e+01 -6.581727027893066406e+00 2.139219665527343750e+01 4.091645431518554688e+01 1.869259643554687500e+01 -6.094295978546142578e+00
5.000000000000000000e+01 5.350144577026367188e+01 -6.707058906555175781e+00 1.528174591064453125e+01 3.338658523559570312e+01 1.460050010681152344e+01 -4.782828807830810547e+00
5.100000000000000000e+01 5.365607452392578125e+01 -6.832390308380126953e+00 1.218884277343750000e+01 2.879007720947265625e+01 1.229367542266845703e+01 -3.987955570220947266e+00
5.200000000000000000e+01 5.381069946289062500e+01 -6.957722187042236328e+00 1.027831077575683594e+01 2.567796897888183594e+01 1.078688335418701172e+01 -3.488003730773925781e+00
5.300000000000000000e+01 5.337898254394531250e+01 -6.532975673675537109e+00 2.529457283020019531e+01 3.827582168579101562e+01 1.907111930847167969e+01 -5.513616085052490234e+00
5.400000000000000000e+01 5.355504989624023438e+01 -6.625806331634521484e+00 1.875480842590332031e+01 3.104421424865722656e+01 1.493970775604248047e+01 -4.716611862182617188e+00
5.500000000000000000e+01 5.373111724853515625e+01 -6.718636989593505859e+00 1.531934642791748047e+01 2.681440162658691406e+01 1.264012432098388672e+01 -3.984351396560668945e+00
5.600000000000000000e+01 5.390718460083007812e+01 -6.811468124389648438e+00 1.301146411895751953e+01 2.394184112548828125e+01 1.108599185943603516e+01 -3.574266195297241211e+00
5.700000000000000000e+01 5.340103912353515625e+01 -6.478895664215087891e+00 2.808919715881347656e+01 3.622142791748046875e+01 1.929318809509277344e+01 -3.782649755477905273e+00
5.800000000000000000e+01 5.359180831909179688e+01 -6.535673141479492188e+00 2.149184417724609375e+01 2.912889862060546875e+01 1.518622303009033203e+01 -3.369196653366088867e+00
5.900000000000000000e+01 5.378258132934570312e+01 -6.592450618743896484e+00 1.773003959655761719e+01 2.509859466552734375e+01 1.284858989715576172e+01 -2.914381504058837891e+00
6.000000000000000000e+01 5.397335052490234375e+01 -6.649228096008300781e+00 1.527035522460937500e+01 2.249913787841796875e+01 1.133084774017333984e+01 -2.583203792572021484e+00
6.100000000000000000e+01 5.341214370727539062e+01 -6.421556472778320312e+00 2.954133796691894531e+01 3.516709518432617188e+01 1.941252899169921875e+01 -1.326546311378479004e+00
6.200000000000000000e+01 5.361031723022460938e+01 -6.440108299255371094e+00 2.297027587890625000e+01 2.802234268188476562e+01 1.529778575897216797e+01 -1.203823924064636230e+00
6.300000000000000000e+01 5.380849456787109375e+01 -6.458659648895263672e+00 1.904386329650878906e+01 2.416445922851562500e+01 1.296249675750732422e+01 -1.032804369926452637e+00
6.400000000000000000e+01 5.400666809082031250e+01 -6.477210998535156250e+00 1.647218322753906250e+01 2.165463638305664062e+01 1.143804550170898438e+01 -9.431830048561096191e-01
6.500000000000000000e+01 5.341187286376953125e+01 -6.363152503967285156e+00 2.952154922485351562e+01 3.521339416503906250e+01 1.942048263549804688e+01 1.376011013984680176e+00
6.600000000000000000e+01 5.360986709594726562e+01 -6.342768192291259766e+00 2.291825675964355469e+01 2.802746582031250000e+01 1.528371620178222656e+01 1.243556976318359375e+00
6.700000000000000000e+01 5.380786132812500000e+01 -6.322383880615234375e+00 1.905125808715820312e+01 2.418231773376464844e+01 1.297007274627685547e+01 1.098930239677429199e+00
6.800000000000000000e+01 5.400585937500000000e+01 -6.301999092102050781e+00 1.639465332031250000e+01 2.166495132446289062e+01 1.141788101196289062e+01 1.018125057220458984e+00
6.900000000000000000e+01 5.340023803710937500e+01 -6.305919170379638672e+00 2.798852729797363281e+01 3.626557159423828125e+01 1.927622985839843750e+01 3.799307584762573242e+00
7.000000000000000000e+01 5.359047698974609375e+01 -6.247378349304199219e+00 2.140919113159179688e+01 2.921411132812500000e+01 1.518699073791503906e+01 3.399597644805908203e+00
7.100000000000000000e+01 5.378071212768554688e+01 -6.188838005065917969e+00 1.764078521728515625e+01 2.511173820495605469e+01 1.282575702667236328e+01 2.914186239242553711e+00
7.200000000000000000e+01 5.397095108032226562e+01 -6.130297660827636719e+00 1.525207614898681641e+01 2.249276351928710938e+01 1.132345199584960938e+01 2.686158657073974609e+00
7.300000000000000000e+01 5.337768173217773438e+01 -6.252045631408691406e+00 2.514469337463378906e+01 3.840228652954101562e+01 1.906409263610839844e+01 5.497427940368652344e+00
7.400000000000000000e+01 5.355288314819335938e+01 -6.157589435577392578e+00 1.862944412231445312e+01 3.110244369506835938e+01 1.491956615447998047e+01 4.676850795745849609e+00
7.500000000000000000e+01 5.372808456420898438e+01 -6.063133239746093750e+00 1.519487571716308594e+01 2.690056419372558594e+01 1.262863254547119141e+01 3.976861000061035156e+00
7.600000000000000000e+01 5.390328598022460938e+01 -5.968677520751953125e+00 1.295229053497314453e+01 2.387794685363769531e+01 1.104907131195068359e+01 3.503749132156372070e+00
7.700000000000000000e+01 5.334506988525390625e+01 -6.203593730926513672e+00 2.123017120361328125e+01 4.101896286010742188e+01 1.867473983764648438e+01 6.008618831634521484e+00
7.800000000000000000e+01 5.349853134155273438e+01 -6.076836585998535156e+00 1.511315536499023438e+01 3.349271392822265625e+01 1.458176136016845703e+01 4.693152904510498047e+00
7.900000000000000000e+01 5.365199279785156250e+01 -5.950079441070556641e+00 1.209109783172607422e+01 2.881189346313476562e+01 1.227089786529541016e+01 3.898158073425292969e+00
8.000000000000000000e+01 5.380545043945312500e+01 -5.823322296142578125e+00 1.011233711242675781e+01 2.575389099121093750e+01 1.075986862182617188e+01 3.403469324111938477e+00
8.100000000000000000e+01 5.330364990234375000e+01 -6.162417888641357422e+00 1.679195594787597656e+01 4.383736038208007812e+01 1.818879508972167969e+01 4.956621170043945312e+00
8.200000000000000000e+01 5.342949676513671875e+01 -6.008210182189941406e+00 1.144887447357177734e+01 3.550456619262695312e+01 1.408603191375732422e+01 3.299122810363769531e+00
8.300000000000000000e+01 5.355534362792968750e+01 -5.854002475738525391e+00 8.889161109924316406e+00 3.056032180786132812e+01 1.183484458923339844e+01 2.581046819686889648e+00
8.400000000000000000e+01 5.368119049072265625e+01 -5.699794769287109375e+00 7.380791664123535156e+00 2.717547416687011719e+01 1.036687946319580078e+01 2.199575901031494141e+00
8.500000000000000000e+01 5.325500869750976562e+01 -6.130093574523925781e+00 1.252918052673339844e+01 4.594174575805664062e+01 1.754127883911132812e+01 2.243424892425537109e+00
8.600000000000000000e+01 5.334842300415039062e+01 -5.954336643218994141e+00 8.235769271850585938e+00 3.670584869384765625e+01 1.348248481750488281e+01 5.859781503677368164e-01
8.700000000000000000e+01 5.344184112548828125e+01 -5.778579235076904297e+00 6.232536792755126953e+00 3.133518218994140625e+01 1.127031612396240234e+01 1.880948394536972046e-01
8.800000000000000000e+01 5.353525924682617188e+01 -5.602822303771972656e+00 5.017869949340820312e+00 2.786651420593261719e+01 9.865315437316894531e+00 -5.108805745840072632e-02
8.900000000000000000e+01 5.320100021362304688e+01 -6.107858180999755859e+00 9.157324790954589844e+00 4.670022583007812500e+01 1.675726509094238281e+01 -1.991665959358215332e+00
9.000000000000000000e+01 5.325841522216796875e+01 -5.917277336120605469e+00 6.074719429016113281e+00 3.637379074096679688e+01 1.273455238342285156e+01 -2.990515232086181641e+00
9.100000000000000000e+01 5.331582641601562500e+01 -5.726696014404296875e+00 4.458250999450683594e+00 3.085750389099121094e+01 1.059472656250000000e+01 -2.979808092117309570e+00
9.200000000000000000e+01 5.337324142456054688e+01 -5.536115169525146484e+00 3.518594264984130859e+00 2.726054191589355469e+01 9.233740806579589844e+00 -2.845676898956298828e+00
9.300000000000000000e+01 5.314369964599609375e+01 -6.096561908721923828e+00 7.362961292266845703e+00 4.528987503051757812e+01 1.579585075378417969e+01 -7.051517963409423828e+00
9.400000000000000000e+01 5.316291046142578125e+01 -5.898450374603271484e+00 5.234358310699462891e+00 3.431884002685546875e+01 1.186595916748046875e+01 -6.935270309448242188e+00
9.500000000000000000e+01 5.318212127685546875e+01 -5.700338363647460938e+00 3.870639562606811523e+00 2.873628997802734375e+01 9.782078742980957031e+00 -6.244474887847900391e+00
9.600000000000000000e+01 5.320133590698242188e+01 -5.502226829528808594e+00 3.016708612442016602e+00 2.526782798767089844e+01 8.485361099243164062e+00 -5.787236690521240234e+00
9.700000000000000000e+01 5.308529663085937500e+01 -6.096637248992919922e+00 7.514709949493408203e+00 4.143403244018554688e+01 1.468462276458740234e+01 -1.217411518096923828e+01
9.800000000000000000e+01 5.306557083129882812e+01 -5.898576259613037109e+00 5.712584495544433594e+00 3.038783264160156250e+01 1.083012485504150391e+01 -1.037941455841064453e+01
9.900000000000000000e+01 5.304584503173828125e+01 -5.700514793395996094e+00 4.450214862823486328e+00 2.512482261657714844e+01 8.872511863708496094e+00 -9.128943443298339844e+00
1.000000000000000000e+02 5.302612304687500000e+01 -5.502453327178955078e+00 3.499602317810058594e+00 2.185149574279785156e+01 7.605329036712646484e+00 -8.163712501525878906e+00
1.010000000000000000e+02 5.302802276611328125e+01 -6.108081817626953125e+00 9.355283737182617188e+00 3.515968322753906250e+01 1.335448932647705078e+01 -1.613431358337402344e+01
1.020000000000000000e+02 5.297011566162109375e+01 -5.917650222778320312e+00 7.305572986602783203e+00 2.493618583679199219e+01 9.672528266906738281e+00 -1.280793857574462891e+01
1.030000000000000000e+02 5.291221237182617188e+01 -5.727218627929687500e+00 5.794355869293212891e+00 2.024860954284667969e+01 7.812890052795410156e+00 -1.087207031250000000e+01
1.040000000000000000e+02 5.285430526733398438e+01 -5.536786556243896484e+00 4.756233215332031250e+00 1.750765037536621094e+01 6.679164886474609375e+00 -9.641579627990722656e+00
1.050000000000000000e+02 5.297407531738281250e+01 -6.130456924438476562e+00 1.247235298156738281e+01 2.706585311889648438e+01 1.186146163940429688e+01 -1.818541908264160156e+01
1.060000000000000000e+02 5.288020324707031250e+01 -5.954942226409912109e+00 9.190388679504394531e+00 1.848367118835449219e+01 8.302218437194824219e+00 -1.347944927215576172e+01
1.070000000000000000e+02 5.278633117675781250e+01 -5.779427528381347656e+00 7.482896804809570312e+00 1.477032470703125000e+01 6.675966262817382812e+00 -1.126116561889648438e+01
1.080000000000000000e+02 5.269245910644531250e+01 -5.603912353515625000e+00 6.144555568695068359e+00 1.270788764953613281e+01 5.655733108520507812e+00 -9.716153144836425781e+00
1.090000000000000000e+02 5.292551422119140625e+01 -6.162907123565673828e+00 1.530108356475830078e+01 1.819422721862792969e+01 1.004859352111816406e+01 -1.757341766357421875e+01
1.100000000000000000e+02 5.279927062988281250e+01 -6.009025573730468750e+00 1.096403884887695312e+01 1.181653022766113281e+01 6.834170818328857422e+00 -1.234858131408691406e+01
1.110000000000000000e+02 5.267302322387695312e+01 -5.855144023895263672e+00 8.421660423278808594e+00 9.372885704040527344e+00 5.338363647460937500e+00 -9.917549133300781250e+00
1.120000000000000000e+02 5.254677963256835938e+01 -5.701262474060058594e+00 7.139589786529541016e+00 8.189430236816406250e+00 4.598706245422363281e+00 -8.579090118408203125e+00
1.130000000000000000e+02 5.288420104980468750e+01 -6.204189777374267578e+00 1.722309875488281250e+01 9.576865196228027344e+00 8.039989471435546875e+00 -1.431608772277832031e+01
1.140000000000000000e+02 5.273041534423828125e+01 -6.077830314636230469e+00 1.094742107391357422e+01 5.926251411437988281e+00 5.062101364135742188e+00 -9.353068351745605469e+00
1.150000000000000000e+02 5.257662582397460938e+01 -5.951470375061035156e+00 8.470428466796875000e+00 4.935921192169189453e+00 4.021904945373535156e+00 -7.397925376892089844e+00
1.160000000000000000e+02 5.242284011840820312e+01 -5.825110912322998047e+00 6.668263435363769531e+00 4.283592224121093750e+00 3.285556793212890625e+00 -6.268564701080322266e+00
1.170000000000000000e+02 5.285171508789062500e+01 -6.252725601196289062e+00 1.564216041564941406e+01 2.590828895568847656e+00 5.469896793365478516e+00 -8.970518112182617188e+00
1.180000000000000000e+02 5.267626953125000000e+01 -6.158723354339599609e+00 9.333943367004394531e+00 1.605601549148559570e+00 3.281863689422607422e+00 -5.216295719146728516e+00
1.190000000000000000e+02 5.250082397460937500e+01 -6.064721107482910156e+00 6.070321559906005859e+00 2.109732389450073242e+00 2.454016208648681641e+00 -4.122372150421142578e+00
1.200000000000000000e+02 5.232537841796875000e+01 -5.970718860626220703e+00 5.128924846649169922e+00 1.859333872795104980e+00 2.096477508544921875e+00 -4.001397609710693359e+00
1.210000000000000000e+02 5.282929992675781250e+01 -6.306657314300537109e+00 1.060407543182373047e+01 -2.398974895477294922e+00 2.461530208587646484e+00 -1.941482663154602051e+00
1.220000000000000000e+02 5.263891220092773438e+01 -6.248609542846679688e+00 3.463670015335083008e+00 3.404414653778076172e-01 1.141233444213867188e+00 -1.373811960220336914e+00
1.230000000000000000e+02 5.244852447509765625e+01 -6.190561294555664062e+00 3.286049127578735352e+00 8.710309863090515137e-01 1.247124075889587402e+00 -2.061670780181884766e+00
1.240000000000000000e+02 5.225813293457031250e+01 -6.132513523101806641e+00 1.877002835273742676e+00 1.681353151798248291e-01 6.135414242744445801e-01 -1.393085598945617676e+00
1.250000000000000000e+02 5.281781387329101562e+01 -6.363921165466308594e+00 -4.666299343109130859e+00 -2.619362831115722656e+00 -2.185698747634887695e+00 2.695054531097412109e+00
1.260000000000000000e+02 5.261976623535156250e+01 -6.344048976898193359e+00 -4.530852735042572021e-01 1.041327834129333496e+00 1.764727681875228882e-01 -7.508344054222106934e-01
1.270000000000000000e+02 5.242171859741210938e+01 -6.324176788330078125e+00 -1.691938519477844238e+00 -4.755020439624786377e-01 -6.502321958541870117e-01 9.187199175357818604e-03
1.280000000000000000e+02 5.222367477416992188e+01 -6.304304599761962891e+00 -1.946936964988708496e+00 2.941310703754425049e-01 -4.958417713642120361e-01 -1.343131363391876221e-01
1.290000000000000000e+02 2.196186065673828125e+01 -6.700578212738037109e+00 -4.174736440181732178e-01 7.716833148151636124e-03 -1.229270473122596741e-01 -2.233592793345451355e-03
1.300000000000000000e+02 2.033289909362792969e+01 -7.179516792297363281e+00 -2.755641341209411621e-01 1.615134999155998230e-02 -7.782383263111114502e-02 -9.788692742586135864e-02
1.310000000000000000e+02 2.261169624328613281e+01 -7.556783676147460938e+00 -6.072738766670227051e-01 1.943928934633731842e-02 -1.763503700494766235e-01 -1.286264061927795410e-01
1.320000000000000000e+02 2.185197448730468750e+01 -7.432458400726318359e+00 -4.960105121135711670e-01 2.595255151391029358e-02 -1.410173922777175903e-01 -1.184431239962577820e-01
1.330000000000000000e+02 2.270871162414550781e+01 -6.822772979736328125e+00 -5.799021720886230469e-01 -6.628432311117649078e-04 -1.741694957017898560e-01 3.954943735152482986e-03
1.340000000000000000e+02 2.121509361267089844e+01 -6.576943874359130859e+00 -2.869944870471954346e-01 5.129556637257337570e-03 -8.455947786569595337e-02 -1.301112491637468338e-02
1.350000000000000000e+02 2.046852302551269531e+01 -6.451897144317626953e+00 -1.767043769359588623e-01 9.475730359554290771e-03 -5.016859620809555054e-02 -2.127003297209739685e-02
1.360000000000000000e+02 2.109233665466308594e+01 -7.306693553924560547e+00 -3.784643709659576416e-01 2.364047244191169739e-02 -1.064471751451492310e-01 -1.099532470107078552e-01
1.370000000000000000e+02 2.421343040466308594e+01 -6.977969646453857422e+00 -8.575379252433776855e-01 3.145090537145733833e-03 -2.563178539276123047e-01 2.495171269401907921e-03
1.380000000000000000e+02 2.414235687255859375e+01 -7.714632511138916016e+00 -8.474600315093994141e-01 1.377013139426708221e-02 -2.501069605350494385e-01 -1.181290671229362488e-01
1.390000000000000000e+02 2.337517356872558594e+01 -7.650850772857666016e+00 -7.229083180427551270e-01 1.277550123631954193e-02 -2.130398452281951904e-01 -1.229688897728919983e-01
1.400000000000000000e+02 2.490980529785156250e+01 -7.777047634124755859e+00 -9.677616357803344727e-01 1.050322130322456360e-02 -2.871775329113006592e-01 -1.259187757968902588e-01
1.410000000000000000e+02 2.496787261962890625e+01 -7.039327144622802734e+00 -9.969795346260070801e-01 1.938321394845843315e-03 -2.985123693943023682e-01 8.377952501177787781e-03
1.420000000000000000e+02 2.567740631103515625e+01 -7.838097095489501953e+00 -1.072961568832397461e+00 -4.236450418829917908e-03 -3.231593966484069824e-01 -1.319564133882522583e-01
1.430000000000000000e+02 2.572246742248535156e+01 -7.099318504333496094e+00 -1.160935521125793457e+00 -7.312213070690631866e-03 -3.504743278026580811e-01 3.289502579718828201e-03
1.440000000000000000e+02 2.345925331115722656e+01 -6.915245532989501953e+00 -7.317120432853698730e-01 -2.650338690727949142e-03 -2.203087210655212402e-01 1.081584137864410877e-03
1.450000000000000000e+02 2.796761512756347656e+01 -7.914083957672119141e+00 -1.398711323738098145e+00 -4.870313219726085663e-03 -4.210745096206665039e-01 -1.390648484230041504e-01
1.460000000000000000e+02 2.720497512817382812e+01 -7.896495819091796875e+00 -1.297272443771362305e+00 -5.337124224752187729e-03 -3.907828629016876221e-01 -1.267445087432861328e-01
1.470000000000000000e+02 2.644245719909667969e+01 -7.877746582031250000e+00 -1.181444644927978516e+00 -9.638166986405849457e-03 -3.573248684406280518e-01 -1.257277727127075195e-01
1.480000000000000000e+02 2.873032188415527344e+01 -7.930514812469482422e+00 -1.488349676132202148e+00 -1.579979620873928070e-02 -4.512448310852050781e-01 -1.459384858608245850e-01
1.490000000000000000e+02 2.798519706726074219e+01 -7.174292564392089844e+00 -1.511912941932678223e+00 -1.107276184484362602e-03 -4.539060592651367188e-01 -2.583099342882633209e-02
1.500000000000000000e+02 2.723094940185546875e+01 -7.156898498535156250e+00 -1.396255135536193848e+00 1.204486761707812548e-04 -4.188404083251953125e-01 -2.367616817355155945e-02
1.510000000000000000e+02 2.873951339721679688e+01 -7.190530300140380859e+00 -1.645766735076904297e+00 -7.513141725212335587e-03 -4.959839582443237305e-01 -3.602688387036323547e-02
1.520000000000000000e+02 2.647681999206542969e+01 -7.138342857360839844e+00 -1.296948313713073730e+00 -9.431550279259681702e-03 -3.919139504432678223e-01 -1.382810436189174652e-02
1.530000000000000000e+02 2.949276733398437500e+01 -7.195246696472167969e+00 -1.756153225898742676e+00 -1.004581525921821594e-02 -5.298597216606140137e-01 -5.407547205686569214e-02
1.540000000000000000e+02 2.948995018005371094e+01 -7.935307502746582031e+00 -1.581039309501647949e+00 -1.653503254055976868e-02 -4.792723059654235840e-01 -1.443124264478683472e-01
1.550000000000000000e+02 3.024649810791015625e+01 -7.928795814514160156e+00 -1.677864551544189453e+00 -1.212961971759796143e-02 -5.069982409477233887e-01 -1.485656350851058960e-01
1.560000000000000000e+02 3.099722290039062500e+01 -7.181584835052490234e+00 -1.935193896293640137e+00 -3.380383364856243134e-03 -5.815722942352294922e-01 -6.925693154335021973e-02
1.570000000000000000e+02 3.175983238220214844e+01 -7.913609027862548828e+00 -1.839022278785705566e+00 -1.537522859871387482e-02 -5.563192367553710938e-01 -1.636904180049896240e-01
1.580000000000000000e+02 3.174956512451171875e+01 -7.173673152923583984e+00 -2.041622877120971680e+00 -6.485566962510347366e-03 -6.144325137138366699e-01 -7.764605432748794556e-02
1.590000000000000000e+02 3.024495315551757812e+01 -7.188776493072509766e+00 -1.839100837707519531e+00 -2.121623838320374489e-03 -5.523667335510253906e-01 -6.512191891670227051e-02
1.600000000000000000e+02 3.100312805175781250e+01 -7.921562194824218750e+00 -1.761690139770507812e+00 -9.528854861855506897e-03 -5.313656926155090332e-01 -1.590879410505294800e-01
1.610000000000000000e+02 3.325168609619140625e+01 -7.142140388488769531e+00 -2.212856531143188477e+00 -3.738409141078591347e-03 -6.649784445762634277e-01 -9.682206809520721436e-02
