# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 4.082002258300781250e+01 -6.582416057586669922e+00 4.156115046285972170e+01 -4.186751565249391405e-01
2.000000000000000000e+00 4.062267684936523438e+01 -6.608354568481445312e+00 -3.398399707456434271e+01 1.615215951540717843e+00
3.000000000000000000e+00 4.042533111572265625e+01 -6.634292602539062500e+00 -3.678680652053515132e+00 -4.842503812939152885e-01
4.000000000000000000e+00 4.022798919677734375e+01 -6.660231113433837891e+00 -6.727023076231375853e+00 3.053646894121783140e-01
5.000000000000000000e+00 4.083325958251953125e+01 -6.639300823211669922e+00 -8.017261966961908115e+01 1.186780445467249478e+01
6.000000000000000000e+00 4.064474105834960938e+01 -6.703161716461181641e+00 -7.069751169273560265e+01 4.831269995560409924e+00
7.000000000000000000e+00 4.045622253417968750e+01 -6.767023086547851562e+00 -6.208916835275618951e+01 5.171624124603170003e+00
8.000000000000000000e+00 4.026770401000976562e+01 -6.830883979797363281e+00 -6.501930288738971342e+01 3.491380677916597453e+00
9.000000000000000000e+00 4.085731506347656250e+01 -6.692519187927246094e+00 -6.212482495363451562e+01 2.102181581313361036e+01
1.000000000000000000e+01 4.068483734130859375e+01 -6.791859626770019531e+00 -6.269319226895666475e+01 1.267397701677794508e+01
1.100000000000000000e+01 4.051235961914062500e+01 -6.891200065612792969e+00 -5.836718813545682849e+01 9.322381562372616060e+00
1.200000000000000000e+01 4.033988189697265625e+01 -6.990540027618408203e+00 -5.658533351219054452e+01 8.288854630393039713e+00
1.300000000000000000e+01 4.089127731323242188e+01 -6.740035533905029297e+00 -5.148427737636615120e+01 2.882324481470772426e+01
1.400000000000000000e+01 4.074143981933593750e+01 -6.871053695678710938e+00 -5.184418675503599161e+01 1.871476961080261958e+01
1.500000000000000000e+01 4.059160232543945312e+01 -7.002071857452392578e+00 -5.127236340448294527e+01 1.478698717294041387e+01
1.600000000000000000e+01 4.044176101684570312e+01 -7.133089542388916016e+00 -4.988246490983624426e+01 1.228170043139850875e+01
1.700000000000000000e+01 4.093383789062500000e+01 -6.780031681060791016e+00 -4.159141285881437966e+01 3.482198239772829851e+01
1.800000000000000000e+01 4.081237411499023438e+01 -6.937713623046875000e+00 -4.318651520128128141e+01 2.417721324043183273e+01
1.900000000000000000e+01 4.069091033935546875e+01 -7.095395565032958984e+00 -4.278032007485717259e+01 1.924638788070728168e+01
2.000000000000000000e+01 4.056944274902343750e+01 -7.253077507019042969e+00 -4.260503105893656084e+01 1.667327016322451527e+01
