# el_label, x, y, sXX, sYY, sZZ, sXY
1.140000000000000000e+02 4.372586441040039062e+01 -6.171513557434082031e+00 1.181053638458251953e+01 5.579276084899902344e+00 5.216943740844726562e+00 -9.153316497802734375e+00
1.150000000000000000e+02 4.357005691528320312e+01 -6.047655105590820312e+00 9.310248374938964844e+00 4.543825149536132812e+00 4.156222343444824219e+00 -7.236663341522216797e+00
1.160000000000000000e+02 4.341424942016601562e+01 -5.923796653747558594e+00 7.456101894378662109e+00 4.055908203125000000e+00 3.453603029251098633e+00 -6.164915561676025391e+00
1.170000000000000000e+02 4.384997558593750000e+01 -6.344426155090332031e+00 1.642777633666992188e+01 2.300196647644042969e+00 5.618391990661621094e+00 -8.653194427490234375e+00
1.180000000000000000e+02 4.367303466796875000e+01 -6.253270626068115234e+00 1.002891826629638672e+01 1.376832842826843262e+00 3.421725511550903320e+00 -5.031437397003173828e+00
1.190000000000000000e+02 4.349609375000000000e+01 -6.162115573883056641e+00 6.856836318969726562e+00 1.902852296829223633e+00 2.627906560897827148e+00 -4.029181957244873047e+00
1.200000000000000000e+02 4.331915283203125000e+01 -6.070960044860839844e+00 5.905827999114990234e+00 1.807554006576538086e+00 2.314014673233032227e+00 -3.877876281738281250e+00
1.210000000000000000e+02 4.382843399047851562e+01 -6.398713111877441406e+00 1.114473819732666016e+01 -2.470283985137939453e+00 2.602336168289184570e+00 -1.687671422958374023e+00
1.220000000000000000e+02 4.363713455200195312e+01 -6.343749046325683594e+00 4.089253425598144531e+00 2.859689593315124512e-01 1.312566637992858887e+00 -1.285755753517150879e+00
1.230000000000000000e+02 4.344583129882812500e+01 -6.288784980773925781e+00 3.930729866027832031e+00 7.682991623878479004e-01 1.409708738327026367e+00 -2.058547735214233398e+00
1.240000000000000000e+02 4.325453186035156250e+01 -6.233820438385009766e+00 2.651291847229003906e+00 1.807174384593963623e-01 8.496027588844299316e-01 -1.316012978553771973e+00
1.250000000000000000e+02 4.381787490844726562e+01 -6.456155300140380859e+00 -4.200030326843261719e+00 -2.510807275772094727e+00 -2.013251304626464844e+00 2.669889688491821289e+00
1.260000000000000000e+02 4.361953353881835938e+01 -6.439485549926757812e+00 1.601107120513916016e-01 9.924273490905761719e-01 3.457614183425903320e-01 -7.775202989578247070e-01
1.270000000000000000e+02 4.342119216918945312e+01 -6.422815799713134766e+00 -1.112776637077331543e+00 -4.552926123142242432e-01 -4.704207777976989746e-01 -1.550586707890033722e-02
1.280000000000000000e+02 4.322285079956054688e+01 -6.406146049499511719e+00 -1.395681262016296387e+00 2.611219584941864014e-01 -3.403677642345428467e-01 -1.902645677328109741e-01
1.290000000000000000e+02 2.196186065673828125e+01 -6.700578212738037109e+00 -6.263018250465393066e-01 1.013195142149925232e-02 -1.848509609699249268e-01 7.200112566351890564e-03
1.300000000000000000e+02 2.033289909362792969e+01 -7.179516792297363281e+00 -4.044904708862304688e-01 3.520368412137031555e-02 -1.107860356569290161e-01 -1.384228914976119995e-01
1.310000000000000000e+02 2.261169624328613281e+01 -7.556783676147460938e+00 -8.248698711395263672e-01 2.727563679218292236e-02 -2.392782717943191528e-01 -1.663926243782043457e-01
1.320000000000000000e+02 2.185197448730468750e+01 -7.432458400726318359e+00 -6.821348071098327637e-01 3.722321987152099609e-02 -1.934734731912612915e-01 -1.575083583593368530e-01
1.330000000000000000e+02 2.270871162414550781e+01 -6.822772979736328125e+00 -8.452941179275512695e-01 -3.854302223771810532e-03 -2.547445297241210938e-01 1.526317186653614044e-02
1.340000000000000000e+02 2.121509361267089844e+01 -6.576943874359130859e+00 -4.472881853580474854e-01 9.328125044703483582e-03 -1.313880085945129395e-01 -1.170855294913053513e-02
1.350000000000000000e+02 2.046852302551269531e+01 -6.451897144317626953e+00 -2.873285710811614990e-01 1.572884991765022278e-02 -8.147991448640823364e-02 -2.910150215029716492e-02
1.360000000000000000e+02 2.109233665466308594e+01 -7.306693553924560547e+00 -5.302069783210754395e-01 4.006646573543548584e-02 -1.470421552658081055e-01 -1.468932926654815674e-01
1.370000000000000000e+02 2.421343040466308594e+01 -6.977969646453857422e+00 -1.204573392868041992e+00 3.611713647842407227e-03 -3.602885007858276367e-01 1.223353017121553421e-02
1.380000000000000000e+02 2.414235687255859375e+01 -7.714632511138916016e+00 -1.121596217155456543e+00 1.885182596743106842e-02 -3.308233320713043213e-01 -1.429390013217926025e-01
1.390000000000000000e+02 2.337517356872558594e+01 -7.650850772857666016e+00 -9.677057266235351562e-01 1.724352501332759857e-02 -2.851386666297912598e-01 -1.523964405059814453e-01
1.400000000000000000e+02 2.490980529785156250e+01 -7.777047634124755859e+00 -1.264962792396545410e+00 1.477509364485740662e-02 -3.750562965869903564e-01 -1.495136916637420654e-01
1.410000000000000000e+02 2.496787261962890625e+01 -7.039327144622802734e+00 -1.379735708236694336e+00 1.984772272408008575e-03 -4.133252799510955811e-01 2.031954191625118256e-02
1.420000000000000000e+02 2.567740631103515625e+01 -7.838097095489501953e+00 -1.382516860961914062e+00 -5.459523294121026993e-03 -4.163928925991058350e-01 -1.533845961093902588e-01
1.430000000000000000e+02 2.572246742248535156e+01 -7.099318504333496094e+00 -1.584900975227355957e+00 -1.048321276903152466e-02 -4.786152541637420654e-01 1.368880923837423325e-02
1.440000000000000000e+02 2.345925331115722656e+01 -6.915245532989501953e+00 -1.045400261878967285e+00 -4.322714172303676605e-03 -3.149169087409973145e-01 1.026573590934276581e-02
1.450000000000000000e+02 2.796761512756347656e+01 -7.914083957672119141e+00 -1.736017584800720215e+00 -3.794020274654030800e-03 -5.219435095787048340e-01 -1.493008732795715332e-01
1.460000000000000000e+02 2.720497512817382812e+01 -7.896495819091796875e+00 -1.631898164749145508e+00 -5.465643946081399918e-03 -4.912091493606567383e-01 -1.375711113214492798e-01
1.470000000000000000e+02 2.644245719909667969e+01 -7.877746582031250000e+00 -1.503169894218444824e+00 -1.177497301250696182e-02 -4.544834792613983154e-01 -1.403584629297256470e-01
1.480000000000000000e+02 2.873032188415527344e+01 -7.930514812469482422e+00 -1.819743037223815918e+00 -1.821604371070861816e-02 -5.513877272605895996e-01 -1.530030965805053711e-01
1.490000000000000000e+02 2.798519706726074219e+01 -7.174292564392089844e+00 -1.991903305053710938e+00 -1.388438628055155277e-03 -5.979875326156616211e-01 -2.445317246019840240e-02
1.500000000000000000e+02 2.723094940185546875e+01 -7.156898498535156250e+00 -1.860619783401489258e+00 4.096383054275065660e-04 -5.580630302429199219e-01 -2.237286232411861420e-02
1.510000000000000000e+02 2.873951339721679688e+01 -7.190530300140380859e+00 -2.144033670425415039e+00 -9.609805420041084290e-03 -6.460930109024047852e-01 -3.699132055044174194e-02
1.520000000000000000e+02 2.647681999206542969e+01 -7.138342857360839844e+00 -1.748838663101196289e+00 -1.309894863516092300e-02 -5.285812616348266602e-01 -9.441583417356014252e-03
1.530000000000000000e+02 2.949276733398437500e+01 -7.195246696472167969e+00 -2.263282060623168945e+00 -1.273414399474859238e-02 -6.828048229217529297e-01 -5.977076292037963867e-02
1.540000000000000000e+02 2.948995018005371094e+01 -7.935307502746582031e+00 -1.904050469398498535e+00 -1.771936379373073578e-02 -5.765309333801269531e-01 -1.453776806592941284e-01
1.550000000000000000e+02 3.024649810791015625e+01 -7.928795814514160156e+00 -1.991376280784606934e+00 -1.157741714268922806e-02 -6.008861064910888672e-01 -1.462297439575195312e-01
1.560000000000000000e+02 3.099722290039062500e+01 -7.181584835052490234e+00 -2.440762281417846680e+00 -4.281961824744939804e-03 -7.335132360458374023e-01 -7.686623185873031616e-02
1.570000000000000000e+02 3.175983238220214844e+01 -7.913609027862548828e+00 -2.104456901550292969e+00 -1.363311614841222763e-02 -6.354270577430725098e-01 -1.511813849210739136e-01
1.580000000000000000e+02 3.174956512451171875e+01 -7.173673152923583984e+00 -2.546625137329101562e+00 -5.957953631877899170e-03 -7.657749056816101074e-01 -8.530343323945999146e-02
1.590000000000000000e+02 3.024495315551757812e+01 -7.188776493072509766e+00 -2.344733238220214844e+00 -1.561648561619222164e-03 -7.038884758949279785e-01 -7.269634306430816650e-02
1.600000000000000000e+02 3.100312805175781250e+01 -7.921562194824218750e+00 -2.055357456207275391e+00 -5.909555591642856598e-03 -6.183800697326660156e-01 -1.522019505500793457e-01
1.610000000000000000e+02 3.325168609619140625e+01 -7.142140388488769531e+00 -2.696400642395019531e+00 -1.174773206003010273e-03 -8.092726469039916992e-01 -1.049341410398483276e-01
