# el_label, x, y, sXX, sYY, sZZ, sXY
1.500000000000000000e+01 7.506763458251953125e+01 1.911720085144042969e+01 6.854163169860839844e+00 4.601167678833007812e+00 3.436599254608154297e+00 6.773000240325927734e+00
1.600000000000000000e+01 7.491229248046875000e+01 1.899275398254394531e+01 4.913269519805908203e+00 3.987961053848266602e+00 2.670369148254394531e+00 5.651647567749023438e+00
1.700000000000000000e+01 7.541911315917968750e+01 1.932430267333984375e+01 1.351621246337890625e+01 1.760716629028320312e+01 9.337014198303222656e+00 1.714540100097656250e+01
1.800000000000000000e+01 7.529097747802734375e+01 1.917199516296386719e+01 9.183712005615234375e+00 1.139678764343261719e+01 6.174149513244628906e+00 1.176816654205322266e+01
1.900000000000000000e+01 7.516283416748046875e+01 1.901968765258789062e+01 6.542313098907470703e+00 8.984343528747558594e+00 4.657997131347656250e+00 9.181159019470214844e+00
2.000000000000000000e+01 7.503469848632812500e+01 1.886738014221191406e+01 5.320177555084228516e+00 7.665608882904052734e+00 3.895735979080200195e+00 7.803862094879150391e+00
2.100000000000000000e+01 7.546726989746093750e+01 1.929125404357910156e+01 1.070212268829345703e+01 2.641857528686523438e+01 1.113620948791503906e+01 1.778462791442871094e+01
2.200000000000000000e+01 7.537123107910156250e+01 1.911691474914550781e+01 7.223147869110107422e+00 1.790989875793457031e+01 7.539914131164550781e+00 1.289686775207519531e+01
2.300000000000000000e+01 7.527519226074218750e+01 1.894257354736328125e+01 5.520845413208007812e+00 1.433324432373046875e+01 5.956226825714111328e+00 1.048870086669921875e+01
2.400000000000000000e+01 7.517916107177734375e+01 1.876823425292968750e+01 4.097082138061523438e+00 1.217860984802246094e+01 4.882707595825195312e+00 8.767912864685058594e+00
2.500000000000000000e+01 7.552094268798828125e+01 1.926821136474609375e+01 7.377589225769042969e+00 3.440250015258789062e+01 1.253402709960937500e+01 1.582236862182617188e+01
2.600000000000000000e+01 7.546067810058593750e+01 1.907851219177246094e+01 5.311293125152587891e+00 2.432295417785644531e+01 8.890274047851562500e+00 1.222211456298828125e+01
2.700000000000000000e+01 7.540042114257812500e+01 1.888881111145019531e+01 3.593344688415527344e+00 1.964737510681152344e+01 6.972215652465820312e+00 1.012135696411132812e+01
2.800000000000000000e+01 7.534016418457031250e+01 1.869911003112792969e+01 2.677416324615478516e+00 1.710473251342773438e+01 5.934644699096679688e+00 8.725269317626953125e+00
2.900000000000000000e+01 7.557806396484375000e+01 1.925605964660644531e+01 5.498950481414794922e+00 4.070930480957031250e+01 1.386247634887695312e+01 1.190901374816894531e+01
3.000000000000000000e+01 7.555589294433593750e+01 1.905825805664062500e+01 3.476995944976806641e+00 2.965715980529785156e+01 9.940246582031250000e+00 9.843448638916015625e+00
3.100000000000000000e+01 7.553371429443359375e+01 1.886045646667480469e+01 2.200407266616821289e+00 2.447240257263183594e+01 8.001842498779296875e+00 8.393967628479003906e+00
3.200000000000000000e+01 7.551154327392578125e+01 1.866265296936035156e+01 1.232537508010864258e+00 2.114687347412109375e+01 6.713823318481445312e+00 7.295970916748046875e+00
3.300000000000000000e+01 7.563646697998046875e+01 1.925526237487792969e+01 5.103542804718017578e+00 4.454569625854492188e+01 1.489477157592773438e+01 6.841817855834960938e+00
3.400000000000000000e+01 7.565322113037109375e+01 1.905692672729492188e+01 2.916121721267700195e+00 3.357305526733398438e+01 1.094675350189208984e+01 6.418441295623779297e+00
3.500000000000000000e+01 7.566998291015625000e+01 1.885859298706054688e+01 1.423374891281127930e+00 2.792414283752441406e+01 8.804255485534667969e+00 5.561226844787597656e+00
3.600000000000000000e+01 7.568674468994140625e+01 1.866025924682617188e+01 5.653449296951293945e-01 2.436386680603027344e+01 7.478763580322265625e+00 4.824822902679443359e+00
3.700000000000000000e+01 7.569390106201171875e+01 1.926584815979003906e+01 6.804574489593505859e+00 4.600699234008789062e+01 1.584346961975097656e+01 1.798501014709472656e+00
3.800000000000000000e+01 7.574895477294921875e+01 1.907457160949707031e+01 3.520478010177612305e+00 3.557630920410156250e+01 1.172903633117675781e+01 2.509883642196655273e+00
3.900000000000000000e+01 7.580400085449218750e+01 1.888329505920410156e+01 1.929445981979370117e+00 2.992544364929199219e+01 9.556467056274414062e+00 2.271104574203491211e+00
4.000000000000000000e+01 7.585905456542968750e+01 1.869201850891113281e+01 7.554113864898681641e-01 2.628363037109375000e+01 8.111712455749511719e+00 1.946540117263793945e+00
4.100000000000000000e+01 7.574817657470703125e+01 1.928741455078125000e+01 9.979123115539550781e+00 4.525836563110351562e+01 1.657124710083007812e+01 -2.450326919555664062e+00
4.200000000000000000e+01 7.583941650390625000e+01 1.911051559448242188e+01 5.583348751068115234e+00 3.586863708496093750e+01 1.243559551239013672e+01 -1.040151357650756836e+00
4.300000000000000000e+01 7.593064880371093750e+01 1.893361663818359375e+01 3.442064046859741211e+00 3.034271049499511719e+01 1.013543224334716797e+01 -9.101713299751281738e-01
4.400000000000000000e+01 7.602188873291015625e+01 1.875671577453613281e+01 2.230020999908447266e+00 2.675057601928710938e+01 8.694179534912109375e+00 -7.749450802803039551e-01
4.500000000000000000e+01 7.579721832275390625e+01 1.931913566589355469e+01 1.413585376739501953e+01 4.316662216186523438e+01 1.719074249267578125e+01 -5.174294471740722656e+00
4.600000000000000000e+01 7.592115020751953125e+01 1.916338157653808594e+01 8.649704933166503906e+00 3.461785507202148438e+01 1.298026847839355469e+01 -3.757385015487670898e+00
4.700000000000000000e+01 7.604508209228515625e+01 1.900762939453125000e+01 5.933026313781738281e+00 2.950296020507812500e+01 1.063079547882080078e+01 -3.245431661605834961e+00
4.800000000000000000e+01 7.616900634765625000e+01 1.885187721252441406e+01 4.419312000274658203e+00 2.592469978332519531e+01 9.103203773498535156e+00 -3.047736883163452148e+00
4.900000000000000000e+01 7.583914947509765625e+01 1.935979652404785156e+01 1.854767227172851562e+01 4.032862472534179688e+01 1.766288948059082031e+01 -6.243249416351318359e+00
5.000000000000000000e+01 7.599102783203125000e+01 1.923114967346191406e+01 1.217608356475830078e+01 3.253390502929687500e+01 1.341299724578857422e+01 -5.131512641906738281e+00
5.100000000000000000e+01 7.614290618896484375e+01 1.910250473022460938e+01 9.016049385070800781e+00 2.769300842285156250e+01 1.101271724700927734e+01 -4.491663932800292969e+00
5.200000000000000000e+01 7.629478454589843750e+01 1.897385978698730469e+01 6.882915019989013672e+00 2.437771034240722656e+01 9.378187179565429688e+00 -4.216112613677978516e+00
5.300000000000000000e+01 7.587235260009765625e+01 1.940784072875976562e+01 2.236232757568359375e+01 3.759242248535156250e+01 1.798642539978027344e+01 -5.772896289825439453e+00
5.400000000000000000e+01 7.604637908935546875e+01 1.931122589111328125e+01 1.569786071777343750e+01 3.013653182983398438e+01 1.375031757354736328e+01 -5.036346912384033203e+00
5.500000000000000000e+01 7.622039031982421875e+01 1.921461105346679688e+01 1.196685600280761719e+01 2.562300682067871094e+01 1.127695846557617188e+01 -4.502586364746093750e+00
5.600000000000000000e+01 7.639440917968750000e+01 1.911799621582031250e+01 9.533246040344238281e+00 2.245708084106445312e+01 9.597098350524902344e+00 -4.138624668121337891e+00
5.700000000000000000e+01 7.589557647705078125e+01 1.946143150329589844e+01 2.530936050415039062e+01 3.550408935546875000e+01 1.824403572082519531e+01 -4.000332832336425781e+00
5.800000000000000000e+01 7.608507537841796875e+01 1.940054321289062500e+01 1.837765693664550781e+01 2.805264663696289062e+01 1.392909145355224609e+01 -3.732148170471191406e+00
5.900000000000000000e+01 7.627457427978515625e+01 1.933965492248535156e+01 1.443577766418457031e+01 2.385265541076660156e+01 1.148652935028076172e+01 -3.271642684936523438e+00
6.000000000000000000e+01 7.646407318115234375e+01 1.927876853942871094e+01 1.170155239105224609e+01 2.081980323791503906e+01 9.756406784057617188e+00 -3.138154745101928711e+00
6.100000000000000000e+01 7.590791320800781250e+01 1.951851844787597656e+01 2.681623840332031250e+01 3.421374130249023438e+01 1.830899429321289062e+01 -1.540363192558288574e+00
6.200000000000000000e+01 7.610564422607421875e+01 1.949568557739257812e+01 1.995280838012695312e+01 2.696046066284179688e+01 1.407398033142089844e+01 -1.427306890487670898e+00
6.300000000000000000e+01 7.630336761474609375e+01 1.947285652160644531e+01 1.576521968841552734e+01 2.268321990966796875e+01 1.153453159332275391e+01 -1.344952583312988281e+00
6.400000000000000000e+01 7.650109863281250000e+01 1.945002555847167969e+01 1.298634624481201172e+01 2.006212806701660156e+01 9.914542198181152344e+00 -1.279417037963867188e+00
6.500000000000000000e+01 7.590890502929687500e+01 1.957691383361816406e+01 2.691523742675781250e+01 3.421525955200195312e+01 1.833914947509765625e+01 1.255822181701660156e+00
6.600000000000000000e+01 7.610729217529296875e+01 1.959301376342773438e+01 2.001313400268554688e+01 2.679446601867675781e+01 1.404228019714355469e+01 1.157607913017272949e+00
6.700000000000000000e+01 7.630568695068359375e+01 1.960911560058593750e+01 1.583103942871093750e+01 2.274446487426757812e+01 1.157265090942382812e+01 9.850212931632995605e-01
6.800000000000000000e+01 7.650407409667968750e+01 1.962521553039550781e+01 1.288630867004394531e+01 1.992174911499023438e+01 9.842416763305664062e+00 8.739824891090393066e-01
6.900000000000000000e+01 7.589850616455078125e+01 1.963438606262207031e+01 2.550840759277343750e+01 3.528096389770507812e+01 1.823681259155273438e+01 3.840150356292724609e+00
7.000000000000000000e+01 7.608996582031250000e+01 1.968880271911621094e+01 1.858375740051269531e+01 2.784418106079101562e+01 1.392838191986083984e+01 3.494803190231323242e+00
7.100000000000000000e+01 7.628142547607421875e+01 1.974321746826171875e+01 1.454240417480468750e+01 2.372541427612304688e+01 1.148034572601318359e+01 3.049545526504516602e+00
7.200000000000000000e+01 7.647288513183593750e+01 1.979763412475585938e+01 1.179970169067382812e+01 2.074191093444824219e+01 9.762483596801757812e+00 2.867783546447753906e+00
7.300000000000000000e+01 7.587712097167968750e+01 1.968873596191406250e+01 2.266681289672851562e+01 3.719590377807617188e+01 1.795881462097167969e+01 5.758613109588623047e+00
7.400000000000000000e+01 7.605432891845703125e+01 1.977938270568847656e+01 1.594581508636474609e+01 2.993222618103027344e+01 1.376341247558593750e+01 4.937232494354248047e+00
7.500000000000000000e+01 7.623152923583984375e+01 1.987003135681152344e+01 1.213548469543457031e+01 2.532798385620117188e+01 1.123904037475585938e+01 4.436256408691406250e+00
7.600000000000000000e+01 7.640872955322265625e+01 1.996068000793457031e+01 9.798517227172851562e+00 2.242094230651855469e+01 9.665838241577148438e+00 3.944132566452026367e+00
7.700000000000000000e+01 7.584556579589843750e+01 1.973788070678710938e+01 1.895174789428710938e+01 4.003639221191406250e+01 1.769644165039062500e+01 6.380836963653564453e+00
7.800000000000000000e+01 7.600173187255859375e+01 1.986129188537597656e+01 1.233297348022460938e+01 3.221051025390625000e+01 1.336304473876953125e+01 5.294712066650390625e+00
7.900000000000000000e+01 7.615789794921875000e+01 1.998470306396484375e+01 9.231195449829101562e+00 2.752373886108398438e+01 1.102647972106933594e+01 4.468100070953369141e+00
8.000000000000000000e+01 7.631405639648437500e+01 2.010811614990234375e+01 6.910639762878417969e+00 2.416095542907714844e+01 9.321478843688964844e+00 4.188331604003906250e+00
8.100000000000000000e+01 7.580504608154296875e+01 1.977994155883789062e+01 1.433283233642578125e+01 4.285139846801757812e+01 1.715526962280273438e+01 5.604567050933837891e+00
8.200000000000000000e+01 7.593419647216796875e+01 1.993139457702636719e+01 8.827082633972167969e+00 3.446529769897460938e+01 1.298771381378173828e+01 4.025695800781250000e+00
8.300000000000000000e+01 7.606334686279296875e+01 2.008284759521484375e+01 5.865749835968017578e+00 2.936436653137207031e+01 1.056903457641601562e+01 3.443104028701782227e+00
8.400000000000000000e+01 7.619249725341796875e+01 2.023430061340332031e+01 4.344509124755859375e+00 2.586229515075683594e+01 9.062041282653808594e+00 3.053906917572021484e+00
8.500000000000000000e+01 7.575711059570312500e+01 1.981331062316894531e+01 1.015187644958496094e+01 4.515665435791015625e+01 1.659255981445312500e+01 3.065513610839843750e+00
8.600000000000000000e+01 7.585430908203125000e+01 1.998700714111328125e+01 5.418035030364990234e+00 3.586589050292968750e+01 1.238517761230468750e+01 1.481068968772888184e+00
8.700000000000000000e+01 7.595149993896484375e+01 2.016070747375488281e+01 3.290525436401367188e+00 3.038172721862792969e+01 1.010167598724365234e+01 1.174984097480773926e+00
8.800000000000000000e+01 7.604869079589843750e+01 2.033440399169921875e+01 1.814311981201171875e+00 2.685627174377441406e+01 8.601175308227539062e+00 9.767574071884155273e-01
8.900000000000000000e+01 7.570359802246093750e+01 1.983670806884765625e+01 6.604509353637695312e+00 4.614814758300781250e+01 1.582579708099365234e+01 -1.041235089302062988e+00
9.000000000000000000e+01 7.576511383056640625e+01 2.002600288391113281e+01 3.203329324722290039e+00 3.582965087890625000e+01 1.170989418029785156e+01 -1.991733908653259277e+00
9.100000000000000000e+01 7.582662963867187500e+01 2.021529960632324219e+01 1.408279657363891602e+00 3.018544197082519531e+01 9.478116035461425781e+00 -1.967092633247375488e+00
9.200000000000000000e+01 7.588814544677734375e+01 2.040459632873535156e+01 2.887451052665710449e-01 2.649176597595214844e+01 8.034152984619140625e+00 -1.700584769248962402e+00
9.300000000000000000e+01 7.564655303955078125e+01 1.984923934936523438e+01 4.678065299987792969e+00 4.504984283447265625e+01 1.491837215423583984e+01 -6.037798404693603516e+00
9.400000000000000000e+01 7.567003631591796875e+01 2.004688835144042969e+01 2.238632202148437500e+00 3.404626083374023438e+01 1.088546848297119141e+01 -5.942348957061767578e+00
9.500000000000000000e+01 7.569352722167968750e+01 2.024453926086425781e+01 7.217968702316284180e-01 2.842280006408691406e+01 8.743378639221191406e+00 -5.248266220092773438e+00
9.600000000000000000e+01 7.571701049804687500e+01 2.044219017028808594e+01 -1.871201395988464355e-01 2.478125572204589844e+01 7.378241062164306641e+00 -4.720190048217773438e+00
9.700000000000000000e+01 7.558816528320312500e+01 1.985042381286621094e+01 4.653487205505371094e+00 4.152200317382812500e+01 1.385264682769775391e+01 -1.122380161285400391e+01
9.800000000000000000e+01 7.557271575927734375e+01 2.004886627197265625e+01 2.651548147201538086e+00 3.038361549377441406e+01 9.910549163818359375e+00 -9.484540939331054688e+00
9.900000000000000000e+01 7.555727386474609375e+01 2.024730682373046875e+01 1.227111935615539551e+00 2.507401275634765625e+01 7.890337467193603516e+00 -8.192982673645019531e+00
1.000000000000000000e+02 7.554183197021484375e+01 2.044574737548828125e+01 2.689239680767059326e-01 2.181691932678222656e+01 6.625753402709960938e+00 -7.244110107421875000e+00
1.010000000000000000e+02 7.553065490722656250e+01 1.984021949768066406e+01 6.321744918823242188e+00 3.552325057983398438e+01 1.255349826812744141e+01 -1.535099887847900391e+01
1.020000000000000000e+02 7.547687530517578125e+01 2.003185653686523438e+01 4.270346164703369141e+00 2.516545295715332031e+01 8.830739974975585938e+00 -1.210080051422119141e+01
1.030000000000000000e+02 7.542309570312500000e+01 2.022349548339843750e+01 2.583770513534545898e+00 2.036988067626953125e+01 6.886095046997070312e+00 -1.008881473541259766e+01
1.040000000000000000e+02 7.536931610107421875e+01 2.041513252258300781e+01 1.508311152458190918e+00 1.764256477355957031e+01 5.745262622833251953e+00 -8.772549629211425781e+00
1.050000000000000000e+02 7.547623443603515625e+01 1.981901359558105469e+01 9.481589317321777344e+00 2.766238403320312500e+01 1.114319229125976562e+01 -1.765781974792480469e+01
1.060000000000000000e+02 7.538617706298828125e+01 1.999651527404785156e+01 6.145763874053955078e+00 1.882409095764160156e+01 7.490956306457519531e+00 -1.302884197235107422e+01
1.070000000000000000e+02 7.529611206054687500e+01 2.017401695251464844e+01 4.512156963348388672e+00 1.503650188446044922e+01 5.864597797393798828e+00 -1.068737983703613281e+01
1.080000000000000000e+02 7.520605468750000000e+01 2.035151672363281250e+01 2.970316886901855469e+00 1.266612148284912109e+01 4.690931320190429688e+00 -9.074912071228027344e+00
1.090000000000000000e+02 7.542698669433593750e+01 1.978762054443359375e+01 1.236917209625244141e+01 1.881978034973144531e+01 9.356685638427734375e+00 -1.737545394897460938e+01
1.100000000000000000e+02 7.530409240722656250e+01 1.994419097900390625e+01 8.132741928100585938e+00 1.223467636108398438e+01 6.110225677490234375e+00 -1.212834453582763672e+01
1.110000000000000000e+02 7.518119812011718750e+01 2.010076332092285156e+01 5.631113529205322266e+00 9.610714912414550781e+00 4.572548389434814453e+00 -9.619991302490234375e+00
1.120000000000000000e+02 7.505830383300781250e+01 2.025733375549316406e+01 4.330559730529785156e+00 8.371420860290527344e+00 3.810594320297241211e+00 -8.307929992675781250e+00
1.130000000000000000e+02 7.538478851318359375e+01 1.974723815917968750e+01 1.453865909576416016e+01 1.013539314270019531e+01 7.402215480804443359e+00 -1.440716743469238281e+01
1.140000000000000000e+02 7.523376464843750000e+01 1.987688827514648438e+01 8.375949859619140625e+00 6.282803535461425781e+00 4.397625923156738281e+00 -9.332185745239257812e+00
1.150000000000000000e+02 7.508274078369140625e+01 2.000653839111328125e+01 5.952270984649658203e+00 5.135709285736083984e+00 3.326394081115722656e+00 -7.353767395019531250e+00
1.160000000000000000e+02 7.493171691894531250e+01 2.013618850708007812e+01 4.123339653015136719e+00 4.775669574737548828e+00 2.669702768325805664e+00 -6.140089035034179688e+00
1.170000000000000000e+02 7.535126495361328125e+01 1.969941520690917969e+01 1.336358642578125000e+01 2.996338367462158203e+00 4.907977581024169922e+00 -9.211138725280761719e+00
1.180000000000000000e+02 7.517788696289062500e+01 1.979718208312988281e+01 7.065153598785400391e+00 1.782262325286865234e+00 2.654224872589111328e+00 -5.342536926269531250e+00
1.190000000000000000e+02 7.500451660156250000e+01 1.989495086669921875e+01 3.829768896102905273e+00 2.325428724288940430e+00 1.846559166908264160e+00 -4.183361530303955078e+00
1.200000000000000000e+02 7.483113861083984375e+01 1.999271774291992188e+01 2.875944614410400391e+00 2.190635204315185547e+00 1.519973993301391602e+00 -3.837610721588134766e+00
1.210000000000000000e+02 7.532769012451171875e+01 1.964597892761230469e+01 8.780609130859375000e+00 -2.333703994750976562e+00 1.934071540832519531e+00 -2.218812465667724609e+00
1.220000000000000000e+02 7.513859558105468750e+01 1.970812225341796875e+01 1.543467164039611816e+00 4.289907813072204590e-01 5.917373895645141602e-01 -1.439483165740966797e+00
1.230000000000000000e+02 7.494950866699218750e+01 1.977026557922363281e+01 1.212821006774902344e+00 9.811367988586425781e-01 6.581873297691345215e-01 -2.105734109878540039e+00
1.240000000000000000e+02 7.476041412353515625e+01 1.983241081237792969e+01 -3.931748494505882263e-02 2.590180039405822754e-01 6.591016054153442383e-02 -1.296072721481323242e+00
1.250000000000000000e+02 7.531497192382812500e+01 1.958897590637207031e+01 -6.026744365692138672e+00 -2.702784776687622070e+00 -2.618858814239501953e+00 2.748962163925170898e+00
1.260000000000000000e+02 7.511739349365234375e+01 1.961311721801757812e+01 -2.216553211212158203e+00 1.047631978988647461e+00 -3.506763875484466553e-01 -7.058013081550598145e-01
1.270000000000000000e+02 7.491982269287109375e+01 1.963725852966308594e+01 -3.530666351318359375e+00 -4.362976253032684326e-01 -1.190089225769042969e+00 9.012294560670852661e-02
1.280000000000000000e+02 7.472225189208984375e+01 1.966140174865722656e+01 -3.852709531784057617e+00 2.451829761266708374e-01 -1.082257986068725586e+00 -5.832144990563392639e-02
1.290000000000000000e+02 7.070925140380859375e+01 1.823979377746582031e+01 -4.640581607818603516e-01 -2.573147788643836975e-02 -1.469368934631347656e-01 -6.113891005516052246e-01
1.300000000000000000e+02 7.157151794433593750e+01 1.874562072753906250e+01 -1.026941299438476562e+00 2.907598018646240234e-02 -2.993595898151397705e-01 -4.198822379112243652e-01
1.310000000000000000e+02 7.012003326416015625e+01 1.828561782836914062e+01 -3.941011726856231689e-01 -1.580753177404403687e-01 -1.656529456377029419e-01 -5.837756991386413574e-01
1.320000000000000000e+02 7.254570770263671875e+01 1.832564353942871094e+01 9.008862078189849854e-02 4.527277946472167969e-01 1.628449261188507080e-01 8.793539553880691528e-02
1.330000000000000000e+02 7.216737365722656250e+01 1.902659606933593750e+01 -1.724894165992736816e+00 9.517655707895755768e-03 -5.146129727363586426e-01 -3.380223512649536133e-01
1.340000000000000000e+02 7.226301574707031250e+01 1.828786468505859375e+01 -1.123896464705467224e-01 3.263301551342010498e-01 6.418214738368988037e-02 -1.686938293278217316e-02
1.350000000000000000e+02 7.101958465576171875e+01 1.861757850646972656e+01 -7.965636253356933594e-01 -3.830004855990409851e-02 -2.504591047763824463e-01 -5.443160533905029297e-01
1.360000000000000000e+02 7.239790344238281250e+01 1.866246414184570312e+01 -7.522014975547790527e-01 2.716493606567382812e-01 -1.441656351089477539e-01 -1.754616945981979370e-01
1.370000000000000000e+02 7.195039367675781250e+01 1.920311164855957031e+01 -2.136315822601318359e+00 -5.044389516115188599e-02 -6.560279130935668945e-01 -3.409431576728820801e-01
1.380000000000000000e+02 7.232077789306640625e+01 1.943149566650390625e+01 -2.695147514343261719e+00 3.776301071047782898e-02 -7.972153425216674805e-01 -2.775836288928985596e-01
1.390000000000000000e+02 7.005806732177734375e+01 1.902305412292480469e+01 -9.097049236297607422e-01 -3.116057999432086945e-02 -2.822596728801727295e-01 -3.492867648601531982e-01
1.400000000000000000e+02 7.229998016357421875e+01 1.884977912902832031e+01 -1.341496348381042480e+00 8.507251739501953125e-02 -3.769271671772003174e-01 -2.956753373146057129e-01
1.410000000000000000e+02 7.244065093994140625e+01 1.919967269897460938e+01 -2.031452178955078125e+00 1.653502732515335083e-01 -5.598305463790893555e-01 -3.293288946151733398e-01
1.420000000000000000e+02 7.254834747314453125e+01 1.879165458679199219e+01 -9.411687254905700684e-01 2.844881713390350342e-01 -1.970041692256927490e-01 -1.858679950237274170e-01
1.430000000000000000e+02 7.248291778564453125e+01 1.851537513732910156e+01 -3.714354932308197021e-01 4.855633378028869629e-01 3.423835709691047668e-02 -1.811093837022781372e-02
1.440000000000000000e+02 7.195680236816406250e+01 1.884951972961425781e+01 -1.213172674179077148e+00 -4.204899817705154419e-02 -3.765664994716644287e-01 -3.644070029258728027e-01
1.450000000000000000e+02 7.174115753173828125e+01 1.827337074279785156e+01 -2.706268727779388428e-01 1.997254937887191772e-01 -2.127041295170783997e-02 -3.343033790588378906e-01
1.460000000000000000e+02 7.148091125488281250e+01 1.924272155761718750e+01 -2.057560682296752930e+00 -8.442514576017856598e-03 -6.198009848594665527e-01 -3.601195812225341797e-01
1.470000000000000000e+02 7.121514129638671875e+01 1.820854377746582031e+01 -3.403297662734985352e-01 1.250185072422027588e-01 -6.459338217973709106e-02 -4.842404425144195557e-01
1.480000000000000000e+02 7.079975128173828125e+01 1.913098907470703125e+01 -1.436141371726989746e+00 -4.451473057270050049e-02 -4.441968202590942383e-01 -3.638404309749603271e-01
1.490000000000000000e+02 7.250444793701171875e+01 1.899270629882812500e+01 -1.660538077354431152e+00 2.276216149330139160e-01 -4.298749268054962158e-01 -3.564736843109130859e-01
1.500000000000000000e+02 7.258265686035156250e+01 1.860985565185546875e+01 -6.037122011184692383e-01 3.494607508182525635e-01 -7.627543807029724121e-02 -2.128826268017292023e-02
1.510000000000000000e+02 7.258995056152343750e+01 1.845215225219726562e+01 1.932238973677158356e-02 3.774997889995574951e-01 1.190466508269309998e-01 5.130206048488616943e-02
1.520000000000000000e+02 7.218577575683593750e+01 1.863137245178222656e+01 -7.830983996391296387e-01 1.244459748268127441e-01 -1.975957304239273071e-01 -2.246723622083663940e-01
1.530000000000000000e+02 7.271350097656250000e+01 1.947429656982421875e+01 -2.975754261016845703e+00 -3.103459067642688751e-02 -9.020366668701171875e-01 -9.066013246774673462e-02
1.540000000000000000e+02 7.568129730224609375e+01 1.818955039978027344e+01 -5.647037625312805176e-01 1.927891159057617188e+01 5.614262580871582031e+00 3.975485086441040039e+00
1.550000000000000000e+02 7.670880889892578125e+01 1.942642974853515625e+01 1.064720439910888672e+01 1.773536491394042969e+01 8.514770507812500000e+00 -1.223105192184448242e+00
1.560000000000000000e+02 7.671532440185546875e+01 1.963119697570800781e+01 1.075681018829345703e+01 1.770070457458496094e+01 8.537254333496093750e+00 7.958651781082153320e-01
1.570000000000000000e+02 7.287570190429687500e+01 1.996313858032226562e+01 -4.458105564117431641e+00 -4.338426887989044189e-02 -1.350446939468383789e+00 -1.411118060350418091e-01
1.580000000000000000e+02 7.575921630859375000e+01 2.064653015136718750e+01 -8.744456768035888672e-01 2.228427886962890625e+01 6.422950267791748047e+00 -4.097733497619628906e+00
1.590000000000000000e+02 7.275305938720703125e+01 1.821073722839355469e+01 3.389410376548767090e-01 7.954967617988586426e-01 3.403313457965850830e-01 3.724426925182342529e-01
1.600000000000000000e+02 7.528114318847656250e+01 1.816305541992187500e+01 5.580976009368896484e-01 1.461543750762939453e+01 4.552060604095458984e+00 6.032136917114257812e+00
1.610000000000000000e+02 7.508026123046875000e+01 1.858662986755371094e+01 3.303769350051879883e+00 1.083653926849365234e+01 4.242092609405517578e+00 7.704052925109863281e+00
1.620000000000000000e+02 7.491933441162109375e+01 1.818035507202148438e+01 1.864000558853149414e+00 9.766634941101074219e+00 3.489190816879272461e+00 6.039965152740478516e+00
1.630000000000000000e+02 7.451564025878906250e+01 1.945757675170898438e+01 -3.404549360275268555e+00 -1.175458431243896484e-01 -1.056628584861755371e+00 4.054773226380348206e-02
