# el_label, x, y, sXX, sYY, sZZ, sXY
1.000000000000000000e+00 2.157371139526367188e+01 -1.611383438110351562e+00 -7.129202365875244141e+00 -1.884144425392150879e+00 -2.704004049301147461e+00 -2.602016210556030273e+00
2.000000000000000000e+00 2.137522315979003906e+01 -1.626207232475280762e+00 -1.217718243598937988e+00 6.900308728218078613e-01 -1.583062261343002319e-01 2.510936260223388672e-01
3.000000000000000000e+00 2.117673492431640625e+01 -1.641031026840209961e+00 -1.156513690948486328e+00 -3.538396358489990234e-01 -4.531059861183166504e-01 -2.283802032470703125e-01
4.000000000000000000e+00 2.097824668884277344e+01 -1.655854821205139160e+00 -6.902608275413513184e-01 2.324509918689727783e-01 -1.373429447412490845e-01 -1.183499693870544434e-01
5.000000000000000000e+00 2.158373641967773438e+01 -1.668921828269958496e+00 5.735320568084716797e+00 -2.180804729461669922e+00 1.066354870796203613e+00 -2.403246462345123291e-01
6.000000000000000000e+00 2.139193153381347656e+01 -1.722104668617248535e+00 1.765790700912475586e+00 -1.371828168630599976e-01 4.885823726654052734e-01 -4.042319953441619873e-02
7.000000000000000000e+00 2.120012664794921875e+01 -1.775287389755249023e+00 2.569460868835449219e+00 4.072969257831573486e-01 8.930273652076721191e-01 7.012978792190551758e-01
8.000000000000000000e+00 2.100832366943359375e+01 -1.828470110893249512e+00 1.998089432716369629e+00 1.550082233734428883e-03 5.998918414115905762e-01 2.852351367473602295e-01
9.000000000000000000e+00 2.160477256774902344e+01 -1.723407506942749023e+00 1.058706474304199219e+01 9.233043193817138672e-01 3.453110694885253906e+00 4.759499073028564453e+00
1.000000000000000000e+01 2.142699241638183594e+01 -1.812914013862609863e+00 6.697509765625000000e+00 4.113032519817352295e-01 2.132643938064575195e+00 2.379377365112304688e+00
1.100000000000000000e+01 2.124921226501464844e+01 -1.902420401573181152e+00 4.751430511474609375e+00 9.047214984893798828e-01 1.696845650672912598e+00 1.769279360771179199e+00
1.200000000000000000e+01 2.107143211364746094e+01 -1.991926908493041992e+00 4.463743686676025391e+00 9.208055138587951660e-01 1.615364789962768555e+00 1.811592578887939453e+00
1.300000000000000000e+01 2.163601303100585938e+01 -1.772755265235900879e+00 1.267442226409912109e+01 5.689574718475341797e+00 5.509199142456054688e+00 8.858465194702148438e+00
1.400000000000000000e+01 2.147905921936035156e+01 -1.895160198211669922e+00 8.282108306884765625e+00 3.317512035369873047e+00 3.479886293411254883e+00 5.388516426086425781e+00
1.500000000000000000e+01 2.132210731506347656e+01 -2.017565250396728516e+00 6.803345680236816406e+00 2.649720907211303711e+00 2.835919857025146484e+00 3.943450689315795898e+00
1.600000000000000000e+01 2.116515350341796875e+01 -2.139970064163208008e+00 5.530641078948974609e+00 2.220709085464477539e+00 2.325405120849609375e+00 3.216503620147705078e+00
1.700000000000000000e+01 2.167626380920410156e+01 -1.815076589584350586e+00 1.170203495025634766e+01 1.207219505310058594e+01 7.132268905639648438e+00 1.169024085998535156e+01
1.800000000000000000e+01 2.154614257812500000e+01 -1.965695858001708984e+00 8.580753326416015625e+00 7.502158641815185547e+00 4.824873447418212891e+00 7.683866977691650391e+00
1.900000000000000000e+01 2.141602325439453125e+01 -2.116315126419067383e+00 6.856244564056396484e+00 5.786289691925048828e+00 3.792760372161865234e+00 5.762111186981201172e+00
2.000000000000000000e+01 2.128590393066406250e+01 -2.266934394836425781e+00 5.895690917968750000e+00 4.784485816955566406e+00 3.204053163528442383e+00 4.821354389190673828e+00
2.100000000000000000e+01 2.172398376464843750e+01 -1.848752140998840332e+00 9.650694847106933594e+00 1.892174530029296875e+01 8.571732521057128906e+00 1.258891868591308594e+01
2.200000000000000000e+01 2.162567520141601562e+01 -2.021821737289428711e+00 7.342011451721191406e+00 1.257459545135498047e+01 5.974982261657714844e+00 8.617036819458007812e+00
2.300000000000000000e+01 2.152736854553222656e+01 -2.194891452789306641e+00 6.114111900329589844e+00 9.684981346130371094e+00 4.739727973937988281e+00 6.825757026672363281e+00
2.400000000000000000e+01 2.142906188964843750e+01 -2.367960929870605469e+00 5.273926258087158203e+00 8.113677978515625000e+00 4.016281127929687500e+00 5.619028568267822266e+00
2.500000000000000000e+01 2.177734565734863281e+01 -1.872493028640747070e+00 7.120903015136718750e+00 2.563738441467285156e+01 9.827486038208007812e+00 1.124175071716308594e+01
2.600000000000000000e+01 2.171461296081542969e+01 -2.061389923095703125e+00 5.788315773010253906e+00 1.752932167053222656e+01 6.995291233062744141e+00 8.215171813964843750e+00
2.700000000000000000e+01 2.165188217163085938e+01 -2.250286817550659180e+00 4.783058166503906250e+00 1.389715290069580078e+01 5.604063510894775391e+00 6.538861274719238281e+00
2.800000000000000000e+01 2.158914947509765625e+01 -2.439183712005615234e+00 4.165938854217529297e+00 1.160602855682373047e+01 4.731590270996093750e+00 5.484743595123291016e+00
2.900000000000000000e+01 2.183430862426757812e+01 -1.885390877723693848e+00 5.310352325439453125e+00 3.100333786010742188e+01 1.089410686492919922e+01 8.237277984619140625e+00
3.000000000000000000e+01 2.180955314636230469e+01 -2.082886219024658203e+00 4.418257713317871094e+00 2.198220634460449219e+01 7.920138835906982422e+00 6.293636798858642578e+00
3.100000000000000000e+01 2.178479576110839844e+01 -2.280381679534912109e+00 3.589488744735717773e+00 1.757152938842773438e+01 6.348305225372314453e+00 5.190344333648681641e+00
3.200000000000000000e+01 2.176004028320312500e+01 -2.477877140045166016e+00 3.016939878463745117e+00 1.495192241668701172e+01 5.390658378601074219e+00 4.224871158599853516e+00
