# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 1.857444190979003906e+01 -1.487917304039001465e+00 2.778437331697676882e+01 -3.052167949993003226e-01
2.000000000000000000e+00 1.837553977966308594e+01 -1.480506777763366699e+00 -6.013027459435795663e+01 1.356905363220514582e+00
3.000000000000000000e+00 1.817663574218750000e+01 -1.473096251487731934e+00 7.441135465172028773e+01 6.270721711757178962e-01
4.000000000000000000e+00 1.797773361206054688e+01 -1.465685844421386719e+00 8.435393119352193025e+01 7.543321100159635639e-01
5.000000000000000000e+00 1.857798576354980469e+01 -1.546214222908020020e+00 8.564607717740227599e+01 9.065585367189823884e+00
6.000000000000000000e+00 1.838144683837890625e+01 -1.577668309211730957e+00 8.886384571439077718e+01 4.151317170997959494e+00
7.000000000000000000e+00 1.818490791320800781e+01 -1.609122514724731445e+00 -8.144614943135786689e+01 4.791087993234985021e+00
8.000000000000000000e+00 1.798836708068847656e+01 -1.640576601028442383e+00 -8.635334899142084453e+01 3.655592963505763571e+00
9.000000000000000000e+00 1.859281349182128906e+01 -1.602705717086791992e+00 -7.502600692358093681e+01 1.606806405452794451e+01
1.000000000000000000e+01 1.840615653991699219e+01 -1.671820878982543945e+00 -7.792145584090789612e+01 1.018290894238391076e+01
1.100000000000000000e+01 1.821950149536132812e+01 -1.740935921669006348e+00 -7.566767931512535483e+01 7.628272578342596866e+00
1.200000000000000000e+01 1.803284454345703125e+01 -1.810050964355468750e+00 -7.397963551052636433e+01 7.202810796539194094e+00
1.300000000000000000e+01 1.861835289001464844e+01 -1.655229926109313965e+00 -6.345762236162379111e+01 2.228547474572490472e+01
1.400000000000000000e+01 1.844872474670410156e+01 -1.759361147880554199e+00 -6.545321016134481340e+01 1.446750598594487514e+01
1.500000000000000000e+01 1.827909469604492188e+01 -1.863492369651794434e+00 -6.628412401824266453e+01 1.164917915831694195e+01
1.600000000000000000e+01 1.810946464538574219e+01 -1.967623591423034668e+00 -6.623422715194948296e+01 9.670261257312171566e+00
1.700000000000000000e+01 1.865363121032714844e+01 -1.701776862144470215e+00 -5.280147436751728662e+01 2.692971422989098329e+01
1.800000000000000000e+01 1.850751876831054688e+01 -1.836939454078674316e+00 -5.522112189983735675e+01 1.860281691546248339e+01
1.900000000000000000e+01 1.836140823364257812e+01 -1.972102046012878418e+00 -5.633305012009765278e+01 1.457768501686549101e+01
2.000000000000000000e+01 1.821529769897460938e+01 -2.107264518737792969e+00 -5.648303460286970790e+01 1.258353971987762243e+01
2.100000000000000000e+01 1.869729423522949219e+01 -1.740565419197082520e+00 -4.316786176744761860e+01 3.092395805014511012e+01
2.200000000000000000e+01 1.858029174804687500e+01 -1.901587009429931641e+00 -4.542787813745761127e+01 2.169455879801968834e+01
2.300000000000000000e+01 1.846329116821289062e+01 -2.062608718872070312e+00 -4.636117905544546147e+01 1.748707942398634074e+01
2.400000000000000000e+01 1.834628868103027344e+01 -2.223630189895629883e+00 -4.744856616053704101e+01 1.474552271362214384e+01
2.500000000000000000e+01 1.874767494201660156e+01 -1.770111203193664551e+00 -3.379228867380589918e+01 3.374539607303530175e+01
2.600000000000000000e+01 1.866425895690917969e+01 -1.950829982757568359e+00 -3.627727841431004663e+01 2.441075513501484551e+01
2.700000000000000000e+01 1.858084487915039062e+01 -2.131548881530761719e+00 -3.685273653475530864e+01 1.976538598727849916e+01
2.800000000000000000e+01 1.849742889404296875e+01 -2.312267541885375977e+00 -3.702616665220074310e+01 1.680353441778875023e+01
2.900000000000000000e+01 1.880284309387207031e+01 -1.789283633232116699e+00 -2.491885318779992531e+01 3.594415789740807554e+01
3.000000000000000000e+01 1.875620651245117188e+01 -1.982784032821655273e+00 -2.715896076018589156e+01 2.636330765988433811e+01
3.100000000000000000e+01 1.870956993103027344e+01 -2.176284313201904297e+00 -2.798365300876940864e+01 2.164721546034390443e+01
3.200000000000000000e+01 1.866293334960937500e+01 -2.369784593582153320e+00 -2.733418036476828661e+01 1.864997341476725978e+01
3.300000000000000000e+01 1.886068725585937500e+01 -1.797348856925964355e+00 -1.609728739748649673e+01 3.718542020507783263e+01
3.400000000000000000e+01 1.885261344909667969e+01 -1.996226191520690918e+00 -1.856699612133246546e+01 2.786828412724851489e+01
3.500000000000000000e+01 1.884454154968261719e+01 -2.195103406906127930e+00 -1.893317634336699484e+01 2.296197973995913699e+01
3.600000000000000000e+01 1.883646965026855469e+01 -2.393980503082275391e+00 -1.911805545579699128e+01 1.987508793251242878e+01
3.700000000000000000e+01 1.891899490356445312e+01 -1.793998479843139648e+00 -7.800137529298694972e+00 3.780484287199580962e+01
3.800000000000000000e+01 1.894979476928710938e+01 -1.990642189979553223e+00 -9.840200481495116946e+00 2.877246839990225169e+01
3.900000000000000000e+01 1.898059463500976562e+01 -2.187285661697387695e+00 -1.022856512554307074e+01 2.379619304718600858e+01
4.000000000000000000e+01 1.901139450073242188e+01 -2.383929491043090820e+00 -1.041443309394196604e+01 2.058341943342396618e+01
4.100000000000000000e+01 1.897553634643554688e+01 -1.779360651969909668e+00 3.377601527439679785e-01 3.773087324920084029e+01
4.200000000000000000e+01 1.904402923583984375e+01 -1.966245651245117188e+00 -1.511170153863702126e+00 2.920793220533470702e+01
4.300000000000000000e+01 1.911252212524414062e+01 -2.153130531311035156e+00 -1.157183848951433447e+00 2.432200352999749526e+01
4.400000000000000000e+01 1.918101501464843750e+01 -2.340015649795532227e+00 -1.031747240274285105e+00 2.076973170865962359e+01
4.500000000000000000e+01 1.902814674377441406e+01 -1.753995299339294434e+00 7.880851961121351223e+00 3.711453262397676411e+01
4.600000000000000000e+01 1.913171195983886719e+01 -1.923970222473144531e+00 6.835497407696550454e+00 2.918931905339755062e+01
4.700000000000000000e+01 1.923527717590332031e+01 -2.093945026397705078e+00 7.350379157158684507e+00 2.441714002069643641e+01
4.800000000000000000e+01 1.933884239196777344e+01 -2.263920068740844727e+00 9.095296529504622640e+00 2.137789759722534555e+01
4.900000000000000000e+01 1.907481002807617188e+01 -1.718873381614685059e+00 1.544465025379612655e+01 3.596397584447704787e+01
5.000000000000000000e+01 1.920948410034179688e+01 -1.865433692932128906e+00 1.417563734926226005e+01 2.866136056133327870e+01
5.100000000000000000e+01 1.934416007995605469e+01 -2.011993885040283203e+00 1.604559322233649254e+01 2.430333024387038776e+01
5.200000000000000000e+01 1.947883415222167969e+01 -2.158554077148437500e+00 1.661212840531339907e+01 2.141339591665320796e+01
5.300000000000000000e+01 1.911374282836914062e+01 -1.675338864326477051e+00 2.186670259706608022e+01 3.456139840826586607e+01
5.400000000000000000e+01 1.927437400817871094e+01 -1.792876005172729492e+00 2.222362768644697439e+01 2.756977865511849046e+01
5.500000000000000000e+01 1.943500518798828125e+01 -1.910413146018981934e+00 2.189535602639475087e+01 2.364585727441153651e+01
5.600000000000000000e+01 1.959563636779785156e+01 -2.027950286865234375e+00 2.515225402720903958e+01 2.082707183459147871e+01
5.700000000000000000e+01 1.914345741271972656e+01 -1.625057458877563477e+00 2.772674736408868768e+01 3.267212048541443892e+01
5.800000000000000000e+01 1.932389640808105469e+01 -1.709073781967163086e+00 2.921401240033042512e+01 2.627101838412429657e+01
5.900000000000000000e+01 1.950433731079101562e+01 -1.793089985847473145e+00 2.897675610994600248e+01 2.216978235245858997e+01
6.000000000000000000e+01 1.968477630615234375e+01 -1.877106308937072754e+00 2.848229919559160805e+01 1.967700205739594210e+01
6.100000000000000000e+01 1.916281318664550781e+01 -1.569953560829162598e+00 3.222705246590568606e+01 3.067435014421237582e+01
6.200000000000000000e+01 1.935615539550781250e+01 -1.617233872413635254e+00 3.459248482713805828e+01 2.432383152525765979e+01
6.300000000000000000e+01 1.954950141906738281e+01 -1.664514183998107910e+00 3.584286409713514843e+01 2.070683544466425374e+01
6.400000000000000000e+01 1.974284553527832031e+01 -1.711794495582580566e+00 3.452337019263599416e+01 1.815512270205126910e+01
6.500000000000000000e+01 1.917107009887695312e+01 -1.512135744094848633e+00 2.534020619476942215e+01 2.817882868709521915e+01
6.600000000000000000e+01 1.936991882324218750e+01 -1.520870804786682129e+00 3.130366829708383136e+01 2.256173675957410296e+01
6.700000000000000000e+01 1.956876945495605469e+01 -1.529605865478515625e+00 3.972733340635905108e+01 1.861693335957167861e+01
6.800000000000000000e+01 1.976761817932128906e+01 -1.538341045379638672e+00 3.497865051040108142e+01 1.708420734316960576e+01
6.900000000000000000e+01 1.916791343688964844e+01 -1.453816413879394531e+00 -2.301824333488269758e+01 2.909842262196260521e+01
7.000000000000000000e+01 1.936465835571289062e+01 -1.423672080039978027e+00 -3.046024333158410968e+01 2.250988764002934062e+01
7.100000000000000000e+01 1.956140327453613281e+01 -1.393527746200561523e+00 -1.194893575057324142e+01 1.887828182926362430e+01
7.200000000000000000e+01 1.975815010070800781e+01 -1.363383293151855469e+00 -2.468333684028107200e+01 1.590326897682025731e+01
7.300000000000000000e+01 1.915346527099609375e+01 -1.397227525711059570e+00 -2.697566835702329513e+01 3.150931154535954448e+01
7.400000000000000000e+01 1.934057617187500000e+01 -1.329357266426086426e+00 -2.437909403859669055e+01 2.443769005691607177e+01
7.500000000000000000e+01 1.952768898010253906e+01 -1.261486887931823730e+00 -2.371745723578919751e+01 2.079309337265342705e+01
7.600000000000000000e+01 1.971480178833007812e+01 -1.193616628646850586e+00 -1.949142457077121549e+01 1.756433078011931315e+01
7.700000000000000000e+01 1.912827491760253906e+01 -1.344534516334533691e+00 -2.245003103608868855e+01 3.338115919205780102e+01
7.800000000000000000e+01 1.929859352111816406e+01 -1.241535425186157227e+00 -1.857266034931024024e+01 2.686605544393521328e+01
7.900000000000000000e+01 1.946891212463378906e+01 -1.138536453247070312e+00 -1.839809497817350348e+01 2.188515770535211757e+01
8.000000000000000000e+01 1.963923072814941406e+01 -1.035537362098693848e+00 -1.634449391233033566e+01 1.987016970336151545e+01
8.100000000000000000e+01 1.909330940246582031e+01 -1.297753572463989258e+00 -1.567359422294509841e+01 3.575046976719006864e+01
8.200000000000000000e+01 1.924031639099121094e+01 -1.163567304611206055e+00 -1.343783118672070032e+01 2.821178447658675026e+01
8.300000000000000000e+01 1.938732528686523438e+01 -1.029381036758422852e+00 -1.000372400511980686e+01 2.398438810061819026e+01
8.400000000000000000e+01 1.953433227539062500e+01 -8.951947093009948730e-01 -1.123520453463714830e+01 2.004281528588787609e+01
8.500000000000000000e+01 1.904990386962890625e+01 -1.258675098419189453e+00 -9.491836570540442608e+00 3.739446863638902130e+01
8.600000000000000000e+01 1.916797637939453125e+01 -1.098436474800109863e+00 -6.167177470460018185e+00 2.952689812332125285e+01
8.700000000000000000e+01 1.928604698181152344e+01 -9.381977915763854980e-01 -4.758062919580254402e+00 2.516353660821045679e+01
8.800000000000000000e+01 1.940411949157714844e+01 -7.779591679573059082e-01 -2.241120457621150308e+00 2.186628178478899542e+01
8.900000000000000000e+01 1.899972152709960938e+01 -1.228794336318969727e+00 -2.684443861562868960e+00 3.846216953307924058e+01
9.000000000000000000e+01 1.908433914184570312e+01 -1.048635244369506836e+00 7.210229961415279831e-01 3.040726603311993159e+01
9.100000000000000000e+01 1.916895484924316406e+01 -8.684762120246887207e-01 1.664055477003472561e+00 2.559482685203415997e+01
9.200000000000000000e+01 1.925357246398925781e+01 -6.883171200752258301e-01 2.691818046371096784e+00 2.323834884226246800e+01
9.300000000000000000e+01 1.894468307495117188e+01 -1.209254980087280273e+00 4.622639291960894070e+00 3.916717458063646973e+01
9.400000000000000000e+01 1.899260711669921875e+01 -1.016069531440734863e+00 7.457767997338663690e+00 3.033082052154190578e+01
9.500000000000000000e+01 1.904053115844726562e+01 -8.228841423988342285e-01 8.391803037286678091e+00 2.580839708039398062e+01
9.600000000000000000e+01 1.908845520019531250e+01 -6.296987533569335938e-01 9.419104097549109156e+00 2.246816632821129645e+01
9.700000000000000000e+01 1.888689422607421875e+01 -1.200804471969604492e+00 1.223931178279991627e+01 3.883496508547386128e+01
9.800000000000000000e+01 1.889629173278808594e+01 -1.001985430717468262e+00 1.447529683783506016e+01 2.969884272936234737e+01
9.900000000000000000e+01 1.890568923950195312e+01 -8.031663894653320312e-01 1.549500788030711362e+01 2.488952727373170504e+01
1.000000000000000000e+02 1.891508674621582031e+01 -6.043473482131958008e-01 1.541897908837744069e+01 2.222129419789930438e+01
1.010000000000000000e+02 1.882856369018554688e+01 -1.203766345977783203e+00 1.986503549583686379e+01 3.760273566034018700e+01
1.020000000000000000e+02 1.879907608032226562e+01 -1.006921887397766113e+00 2.210237895717747847e+01 2.813844720602668303e+01
1.030000000000000000e+02 1.876958656311035156e+01 -8.100774288177490234e-01 2.230196096766489688e+01 2.348539398961234070e+01
1.040000000000000000e+02 1.874009704589843750e+01 -6.132329106330871582e-01 2.183394647017550483e+01 2.047828778189377630e+01
1.050000000000000000e+02 1.877192687988281250e+01 -1.218027234077453613e+00 2.820496416312388277e+01 3.548268529504576208e+01
1.060000000000000000e+02 1.870468139648437500e+01 -1.030689954757690430e+00 2.969576006735130846e+01 2.569484635224320357e+01
1.070000000000000000e+02 1.863743400573730469e+01 -8.433527946472167969e-01 2.948805456484591758e+01 2.116962632066219996e+01
1.080000000000000000e+02 1.857018661499023438e+01 -6.560155153274536133e-01 2.966926293563304284e+01 1.819956066837956854e+01
1.090000000000000000e+02 1.871915054321289062e+01 -1.243041396141052246e+00 3.682257345080186184e+01 3.193828464759266694e+01
1.100000000000000000e+02 1.861672019958496094e+01 -1.072380185127258301e+00 3.788335143830683904e+01 2.259937128645822213e+01
1.110000000000000000e+02 1.851428794860839844e+01 -9.017190933227539062e-01 3.736226299801371908e+01 1.794691276399262136e+01
