# el_label, x, y, sXX, sYY, sZZ, sXY
2.000000000000000000e+01 6.994271850585937500e+01 1.979854011535644531e+01 -3.702967498061225660e-14 7.005613842129502361e-15 -9.007217918028352643e-15 2.902325867701685547e-14
2.100000000000000000e+01 7.146268463134765625e+01 1.991097831726074219e+01 -3.702967498061225660e-14 1.671339390670045777e-13 3.903127820947815962e-14 -4.003208151797700565e-15
2.200000000000000000e+01 7.222106933593750000e+01 1.996716117858886719e+01 -4.028228149806876990e-14 -1.726383420171551802e-14 -1.726383420171551802e-14 -5.504410996963601463e-15
2.300000000000000000e+01 7.218912506103515625e+01 2.070682144165039062e+01 2.101684237342145434e-14 9.007217918028352643e-15 9.007217918028352643e-15 5.754611739385018243e-14
2.400000000000000000e+01 6.984555816650390625e+01 2.053337287902832031e+01 7.581074982186686295e-14 -1.733889453455622620e-13 -2.927345865710861972e-14 -1.631307258330091936e-13
2.500000000000000000e+01 7.070314788818359375e+01 1.985482025146484375e+01 1.276022524270134170e-14 -4.028228149806876990e-14 -8.256616283687165381e-15 2.702165375408505793e-14
2.600000000000000000e+01 7.140900421142578125e+01 2.064903068542480469e+01 -2.602085213965210642e-14 1.261010474642651480e-13 3.002405859738391247e-14 -5.704571743366665393e-14
2.700000000000000000e+01 6.766733551025390625e+01 2.095074653625488281e+01 8.081476297622930405e-14 1.718877454650116765e-13 7.581074982186686295e-14 -1.451162866088206993e-13
2.800000000000000000e+01 6.702194213867187500e+01 2.088224792480468750e+01 -8.256616283687165381e-14 1.476182999622654979e-13 1.951563910473907981e-14 -5.504410996963601463e-15
2.900000000000000000e+01 6.832573699951171875e+01 2.185243988037109375e+01 7.981396305586224704e-14 -5.729591741375841818e-14 6.755413438521264483e-15 -6.655333022968085155e-14
3.000000000000000000e+01 6.978772735595703125e+01 2.124929046630859375e+01 4.278428468711820143e-14 1.098380216532461595e-13 4.578669122448295048e-14 -2.401924891078620339e-14
3.100000000000000000e+01 7.962940216064453125e+01 2.616855049133300781e+01 1.651323256737433076e-14 -6.154932385158198849e-14 -1.351082687704252897e-14 -1.000802021008766196e-13
3.200000000000000000e+01 7.697660827636718750e+01 2.142984771728515625e+01 -1.351082687704252897e-14 -5.154130431912068433e-14 -1.951563910473907981e-14 -4.353488801552528320e-14
3.300000000000000000e+01 7.963400268554687500e+01 2.696585083007812500e+01 -1.376102770416724047e-14 -2.877305869692509122e-14 -1.276022524270134170e-14 3.052446194569922999e-14
3.400000000000000000e+01 7.873712921142578125e+01 3.096850776672363281e+01 1.326062689695076471e-14 -8.581876935432816711e-14 -2.176744400776264160e-14 -9.307458910578006450e-14
3.500000000000000000e+01 7.259503936767578125e+01 3.701026916503906250e+01 -5.379310583401245710e-15 -7.093184004568209300e-14 -2.289334561224147524e-14 -4.315958804538763682e-14
3.600000000000000000e+01 6.045616912841796875e+01 3.710250854492187500e+01 -5.316760588378304647e-15 -7.662390145123099128e-14 -2.458219886599267295e-14 2.276824562219559311e-14
3.700000000000000000e+01 6.172428894042968750e+01 4.061724090576171875e+01 -2.770970539340330413e-14 -8.050201130704870423e-14 -3.246351348547629745e-14 -4.165838477670526230e-14
3.800000000000000000e+01 5.724192047119140625e+01 4.088507080078125000e+01 -1.132157281607485549e-14 -1.306672055712693181e-13 -4.259663639611527275e-14 4.891419775189358166e-14
3.900000000000000000e+01 5.271437454223632812e+01 3.785928726196289062e+01 -2.070409070424085451e-14 2.564555089896503916e-15 -5.441861001940660400e-15 4.103288143834406265e-14
4.000000000000000000e+01 5.479103088378906250e+01 3.019947624206542969e+01 -3.490296837356868243e-14 -1.064603117576119751e-13 -4.240898471698055505e-14 6.480193036903850179e-14
4.100000000000000000e+01 5.494308471679687500e+01 2.134972953796386719e+01 -4.678749453298179650e-14 9.432558900623888576e-14 1.426142935841666348e-14 -6.004812227696550847e-15
4.200000000000000000e+01 5.329028320312500000e+01 2.064603233337402344e+01 1.043336085387001899e-13 1.033328086183331329e-13 6.229992379185728124e-14 1.243496543798863763e-13
4.300000000000000000e+01 5.407239532470703125e+01 2.110223388671875000e+01 -5.954771723458429644e-14 -2.657129345110670338e-13 -9.757819552369539906e-14 -4.678749453298179650e-14
4.400000000000000000e+01 7.790324401855468750e+01 3.093761825561523438e+01 4.678749453298179650e-14 6.580273028940555879e-14 3.377706846315574329e-14 2.852285871683332696e-14
4.500000000000000000e+01 7.956807708740234375e+01 3.807475280761718750e+01 3.427746842333927180e-14 -7.681155651849749799e-14 -1.276022524270134170e-14 -3.202566521438160452e-14
4.600000000000000000e+01 7.217539215087890625e+01 3.903263092041015625e+01 -6.717883356804205119e-14 -5.166640430916656646e-14 -3.565357170197576420e-14 -3.502806921064751181e-15
4.700000000000000000e+01 5.254122543334960938e+01 4.095628738403320312e+01 -3.884362653034344193e-14 -1.081491667054290673e-13 -4.409783966479764727e-14 -4.403528797570881170e-14
4.800000000000000000e+01 4.864632797241210938e+01 3.738130950927734375e+01 5.254210593355363584e-15 -3.778027492088754935e-14 -9.757819552369539906e-15 1.688853359630316121e-15
4.900000000000000000e+01 5.129326248168945312e+01 3.007144546508789062e+01 -1.501202929869195624e-14 5.004010189747125706e-15 -3.002406113848275424e-15 -5.129110179793007832e-15
5.000000000000000000e+01 5.335777282714843750e+01 2.306173706054687500e+01 -1.040834085586084257e-13 2.401924891078620339e-14 -2.401924891078620339e-14 3.102486190588275849e-14
5.100000000000000000e+01 5.220125961303710938e+01 1.931421470642089844e+01 1.576263127184632240e-13 1.476182999622654979e-13 9.157338244896590096e-14 1.521218996039172544e-13
5.200000000000000000e+01 5.269351577758789062e+01 1.999935340881347656e+01 1.140914348673333079e-13 2.662133209187234062e-13 1.140914348673333079e-13 1.693857456640940340e-13
5.300000000000000000e+01 3.770685577392578125e+01 4.084133148193359375e+01 -2.527025050531091915e-14 1.776423585596494104e-14 -2.251804479507088161e-15 3.615397166215929270e-14
5.400000000000000000e+01 4.265662765502929688e+01 4.070571517944335938e+01 -1.200962445539310169e-14 1.200962445539310169e-14 0.000000000000000000e+00 -2.727185542824271669e-14
5.500000000000000000e+01 4.672702789306640625e+01 2.266339874267578125e+01 2.777225538842624519e-14 6.480193036903850179e-14 2.777225538842624519e-14 -1.060029122720287584e-14
5.600000000000000000e+01 3.844141006469726562e+01 1.579514598846435547e+01 1.045838085187919542e-13 9.057258252859884395e-14 5.854691731421723944e-14 -3.535645964913326778e-14
5.700000000000000000e+01 3.902593994140625000e+01 1.310558414459228516e+01 -1.451162933850842773e-14 3.953167816966168813e-14 7.506014649345978118e-15 -5.466881084653131551e-14
5.800000000000000000e+01 4.094161605834960938e+01 1.054950141906738281e+01 2.001604075898850282e-14 2.001604075898850282e-14 1.200962445539310169e-14 1.745148418678434121e-14
5.900000000000000000e+01 4.135128784179687500e+01 9.857630729675292969e+00 -4.103288143834406265e-14 2.111692168783180223e-13 5.104090097080536681e-14 -1.047089118969696253e-13
6.000000000000000000e+01 4.231445693969726562e+01 5.805336475372314453e+00 4.303448466720996568e-14 -7.305854326459387815e-14 -9.007217918028352643e-15 1.000802037949425141e-15
6.100000000000000000e+01 4.508359146118164062e+01 3.914367437362670898e+00 3.828067826920286687e-14 3.928147818956992388e-14 2.326864727644501613e-14 -2.552045048540268340e-14
6.200000000000000000e+01 4.838051605224609375e+01 4.435431957244873047e+00 5.804651735403371093e-14 -1.581267126786467525e-13 -3.002405859738391247e-14 1.551243095294137925e-14
6.300000000000000000e+01 4.844706344604492188e+01 6.052103519439697266e+00 -5.604491073703601889e-14 -1.841475648182988589e-13 -7.205774334422682115e-14 4.753809447325708926e-14
6.400000000000000000e+01 4.929726409912109375e+01 1.167672348022460938e+01 -5.904731727440076794e-14 8.907137587178468041e-14 9.007217918028352643e-15 -3.252606517456513302e-14
6.500000000000000000e+01 5.104344940185546875e+01 1.711541175842285156e+01 1.230986477031639770e-13 7.005613842129502361e-15 3.903127820947815962e-14 -7.506014649345978118e-15
6.600000000000000000e+01 5.074970245361328125e+01 1.634764289855957031e+01 -8.306656957331876034e-14 3.302646513474866152e-14 -1.501202929869195624e-14 4.428548795580057595e-14
6.700000000000000000e+01 4.017939758300781250e+01 1.619918251037597656e+01 1.145918348275168364e-13 1.606287260320915511e-13 8.256616283687165381e-14 -3.077466192579099424e-14
6.800000000000000000e+01 3.810209274291992188e+01 3.749320602416992188e+01 -4.609944289366355030e-14 7.174499167504622132e-14 7.693665481447748561e-15 -1.876503747039789255e-14
6.900000000000000000e+01 3.206756210327148438e+01 2.970252799987792969e+01 5.166640430916656646e-14 1.022069053197884048e-13 4.616199119462059686e-14 -6.505213034913026604e-15
7.000000000000000000e+01 3.430400848388671875e+01 2.057674789428710938e+01 -4.203368474684290867e-14 -1.781427517435693608e-13 -6.605293026949732305e-14 7.606094980195862720e-14
7.100000000000000000e+01 3.430949783325195312e+01 1.740628242492675781e+01 -7.956375629950690476e-14 -5.504410996963601463e-15 -2.552045048540268340e-14 -9.132318246887413671e-14
7.200000000000000000e+01 3.676865386962890625e+01 1.535962772369384766e+01 -1.501202929869195624e-14 5.004010189747125706e-15 -3.002406113848275424e-15 -9.076023081960177263e-14
7.300000000000000000e+01 3.736111068725585938e+01 1.482420635223388672e+01 4.853889778175593528e-14 -1.351082687704252897e-14 1.050842118671072717e-14 9.695269557346598843e-15
7.400000000000000000e+01 3.285235977172851562e+01 4.070871734619140625e+01 -2.914835866706273759e-14 5.041540102057595618e-14 6.380112621350670851e-15 -2.351884725653678038e-14
7.500000000000000000e+01 2.791331863403320312e+01 3.738701248168945312e+01 -3.727987496070402085e-14 6.980593674713736485e-14 9.757819552369539906e-15 -1.438652934846254561e-14
7.600000000000000000e+01 2.881801795959472656e+01 2.864430618286132812e+01 -1.207217445041604276e-14 1.770168586094199997e-14 1.688853359630316121e-15 -9.507618725244828400e-15
7.700000000000000000e+01 2.839139366149902344e+01 2.154584693908691406e+01 8.306656957331876034e-14 7.005613842129502361e-15 2.702165375408505793e-14 -3.727987496070402085e-14
7.800000000000000000e+01 2.478171157836914062e+01 2.139276123046875000e+01 1.070858150959731747e-13 2.301844560228735737e-14 3.903127820947815962e-14 4.453568793589234021e-14
7.900000000000000000e+01 2.944503211975097656e+01 2.017250633239746094e+01 1.401122870069854143e-13 6.004811719476782494e-14 6.004811719476782494e-14 -5.254210593355363584e-15
8.000000000000000000e+01 3.093531990051269531e+01 1.958549118041992188e+01 9.257418236933295796e-14 -1.751403587587317678e-14 2.251804564210382886e-14 -5.854691731421723944e-14
8.100000000000000000e+01 2.046822738647460938e+01 3.722113037109375000e+01 -4.553649124439118623e-14 2.051644071917203133e-14 -7.506014649345978118e-15 -2.426944889087796764e-14
8.200000000000000000e+01 2.387187576293945312e+01 3.766890335083007812e+01 -3.953167816966168813e-14 3.452766840343103605e-14 -1.501203056924137712e-15 4.466078792593822233e-14
8.300000000000000000e+01 2.507608985900878906e+01 2.840105247497558594e+01 5.829671733412547519e-14 1.393616802904465435e-13 5.929751725449253219e-14 6.905533680686207210e-14
8.400000000000000000e+01 1.968739891052246094e+01 2.117604064941406250e+01 2.559551149586974939e-13 2.469478885703396687e-13 1.508709064797220112e-13 1.090874217129708668e-13
8.500000000000000000e+01 1.843244361877441406e+01 2.072066116333007812e+01 8.106496295632106830e-14 1.491194998428160834e-13 6.905533680686207210e-14 7.881315635923161200e-14
8.600000000000000000e+01 2.278259468078613281e+01 2.325200271606445312e+01 1.477433897879160130e-13 8.619407271259760250e-14 7.018124010540680024e-14 6.255012377194904549e-14
8.700000000000000000e+01 1.794109535217285156e+01 3.610613250732421875e+01 -3.190056522433572239e-14 2.064154070921791345e-14 -3.377706719260632241e-15 1.751403587587317678e-14
8.800000000000000000e+01 1.567589092254638672e+01 3.903334808349609375e+01 -7.585766189461759512e-14 -1.125745885941810409e-13 -5.652967446901323301e-14 -4.378508968968294196e-15
8.900000000000000000e+01 1.726446342468261719e+01 2.971976089477539062e+01 2.314354686288266037e-15 -9.051003083951000838e-14 -2.645870379887858836e-14 -2.752205540833448094e-14
9.000000000000000000e+01 1.994629478454589844e+01 2.008586692810058594e+01 1.426142868079030568e-13 1.526222995641007829e-13 8.857097591160115191e-14 1.040834085586084257e-13
9.100000000000000000e+01 1.867979431152343750e+01 1.624094009399414062e+01 1.040834085586084257e-13 1.361090737729900302e-13 7.205774334422682115e-14 4.503608959014176322e-15
9.200000000000000000e+01 1.887239456176757812e+01 1.786004638671875000e+01 1.348580670962676309e-13 3.780529491889672578e-13 1.538733062408231822e-13 -1.551243095294137925e-14
9.300000000000000000e+01 2.078146553039550781e+01 2.185440444946289062e+01 1.631307258330091936e-13 -1.130906281707026728e-13 1.501202929869195624e-14 -8.506816941405287436e-14
9.400000000000000000e+01 1.229759216308593750e+01 4.078807830810546875e+01 -4.728789449316532501e-14 -1.003304020809683839e-13 -4.428548795580057595e-14 2.852285871683332696e-14
9.500000000000000000e+01 9.275676727294921875e+00 4.053530883789062500e+01 -2.939855907067097547e-15 -3.329543129919343425e-13 -1.007682503520630768e-13 1.075862116680249142e-14
9.600000000000000000e+01 6.163280010223388672e+00 2.306921577453613281e+01 1.085870149765237602e-13 -2.737193609790578019e-13 -4.953969770212299228e-14 -6.154932385158198849e-14
9.700000000000000000e+01 1.396781063079833984e+01 1.591936683654785156e+01 1.398620802506300720e-13 -7.731195647868102649e-14 1.876503747039789255e-14 -8.656937607086703790e-14
9.800000000000000000e+01 8.935041427612304688e+00 6.504395008087158203e+00 -1.093376216930626310e-13 -4.586175189613683756e-13 -1.703865455844610910e-13 3.753007494079578510e-14
9.900000000000000000e+01 5.819736003875732422e+00 1.848199963569641113e+00 3.002405859738391247e-14 1.501202997631831404e-13 5.404330750817011586e-14 4.103288143834406265e-14
1.000000000000000000e+02 1.131063747406005859e+01 1.609127044677734375e+00 -1.188452412653404067e-13 -2.339374625005136155e-13 -1.058348151955143535e-13 8.106496295632106830e-14
1.010000000000000000e+02 1.208345031738281250e+01 1.476247072219848633e+00 -2.384410756946925281e-13 8.081476297622930405e-14 -4.728789449316532501e-14 -1.671339390670045777e-13
1.020000000000000000e+02 1.433905506134033203e+01 1.074159502983093262e+00 -6.380113044867144478e-14 -1.188452412653404067e-13 -5.479391083657719763e-14 1.371098736933570872e-13
1.030000000000000000e+02 1.794516944885253906e+01 4.901654720306396484e-01 -1.258508542604369618e-13 8.331676955341052460e-14 -1.276022524270134170e-14 -2.752205540833448094e-14
1.040000000000000000e+02 2.125697135925292969e+01 4.473510265350341797e+00 1.451162933850842773e-14 4.053248147816053415e-14 1.651323256737433076e-14 -2.274322494656005889e-13
1.050000000000000000e+02 2.174801254272460938e+01 9.547110795974731445e-01 4.228388472693467293e-14 -1.648821324699151214e-13 -3.677947500052049234e-14 -9.807859548387892756e-14
1.060000000000000000e+02 9.923619627952575684e-01 3.723775482177734375e+01 -1.063352151556978820e-13 -4.115798142838994478e-13 -1.553745061213737677e-13 5.654531408535133641e-14
1.070000000000000000e+02 1.092549204826354980e+00 3.856377792358398438e+01 -1.488692930864607411e-14 -6.468934003918402897e-13 -1.985341009430249826e-13 -5.004010189747125706e-15
1.080000000000000000e+02 1.155218720436096191e+00 2.919465446472167969e+01 3.102486190588275849e-14 -2.612093213168881212e-13 -6.905533680686207210e-14 -4.703769451307356075e-14
1.090000000000000000e+02 3.564301729202270508e-01 2.037547302246093750e+01 -4.178348476675114442e-14 -5.211676359570538430e-13 -1.688853321513833494e-13 -5.104090097080536681e-14
1.100000000000000000e+02 1.058783888816833496e+00 1.552021408081054688e+01 6.705373696612795809e-14 -4.973986175195455051e-13 -1.291034607778934751e-13 4.553649124439118623e-14
1.110000000000000000e+02 3.883260488510131836e-01 6.689043521881103516e+00 -9.532638892660594276e-14 -1.323560672953499884e-13 -6.830473686658677934e-14 -4.503608959014176322e-15
1.120000000000000000e+02 1.108138799667358398e+00 9.071447372436523438e+00 -8.131516293641283255e-14 -6.067362324363445580e-13 -2.064154104803109235e-13 6.054852393121493148e-14
1.130000000000000000e+02 4.980313777923583984e+00 2.548053026199340820e+00 -1.401122768425900472e-14 -6.004812227696550847e-15 -6.004812227696550847e-15 4.903929774193946378e-14
1.140000000000000000e+02 1.654154396057128906e+01 2.040813684463500977e+00 -1.333568672157170454e-13 1.258508542604369618e-13 -2.251804479507088161e-15 -1.931547912066566841e-13
1.150000000000000000e+02 1.722811889648437500e+01 5.903559327125549316e-01 -2.224282498637653038e-13 -9.532638892660594276e-14 -9.532638892660594276e-14 -4.003208151797700565e-15
1.160000000000000000e+02 1.927055358886718750e+01 8.956673622131347656e+00 -1.361090737729900302e-13 2.161732300326804634e-13 2.401924891078620339e-14 -9.007218256841531545e-14
1.170000000000000000e+02 1.815114021301269531e+01 1.138505744934082031e+01 -1.135910281308862013e-13 8.857097591160115191e-14 -7.506014649345978118e-15 -2.902325867701685547e-14
1.180000000000000000e+02 1.872750854492187500e+01 1.217711448669433594e+01 -1.148420280313450226e-13 2.024122107988426955e-13 2.627105211974387067e-14 -1.701363422162375377e-14
1.190000000000000000e+02 1.874885749816894531e+01 1.705086517333984375e+01 -1.233488409069921632e-13 1.758909586990070606e-13 1.576263093303314350e-14 3.002406113848275424e-15
1.200000000000000000e+02 1.462103080749511719e+01 1.674096679687500000e+01 5.904731727440076794e-14 -2.491996951674291250e-13 -5.704571743366665393e-14 4.853889778175593528e-14
1.210000000000000000e+02 4.240936660766601562e+01 6.629328727722167969e+00 -1.436150867282701138e-13 9.857899544406245607e-14 -1.351082687704252897e-14 2.702165375408505793e-14
1.220000000000000000e+02 5.656598281860351562e+01 2.176419258117675781e+01 -4.603689120457471473e-14 2.602085213965210642e-14 -6.004812227696550847e-15 -4.103288143834406265e-14
1.230000000000000000e+02 6.068901062011718750e+01 2.235679435729980469e+01 -9.707779556351187056e-14 -1.331066604593617031e-13 -6.905533680686207210e-14 -5.804651735403371093e-14
1.240000000000000000e+02 6.487509155273437500e+01 2.159658241271972656e+01 5.929751725449253219e-14 2.084170238735721936e-13 8.031436301604577555e-14 -2.101684237342145434e-14
1.250000000000000000e+02 6.638249206542968750e+01 2.102807807922363281e+01 8.031436301604577555e-14 5.729591741375841818e-14 4.128308141843582690e-14 -6.004812227696550847e-15
1.260000000000000000e+02 6.834731292724609375e+01 2.104939270019531250e+01 6.830473686658677934e-14 2.927345865710861972e-14 2.927345865710861972e-14 1.601283260719080226e-13
1.270000000000000000e+02 7.391108703613281250e+01 3.087046432495117188e+01 -2.201764398785440585e-14 -2.381908689383371858e-13 -7.806255641895631925e-14 7.606094980195862720e-14
1.280000000000000000e+02 6.202490997314453125e+01 2.894413948059082031e+01 -8.757017937936588392e-15 -3.753007324672989059e-15 -3.753007324672989059e-15 -1.050842118671072717e-14
1.290000000000000000e+02 6.576776885986328125e+01 2.784875679016113281e+01 -1.976583908483084406e-14 -6.280032375204080974e-14 -2.476984885106149614e-14 5.222935595843893053e-15
1.300000000000000000e+02 5.760133361816406250e+01 2.902642440795898438e+01 -3.064956193574511212e-14 -1.313552605987193533e-14 -1.313552605987193533e-14 1.951563910473907981e-14
1.310000000000000000e+02 6.154657745361328125e+01 2.228452110290527344e+01 -7.305854326459387815e-14 -7.706175649858926224e-14 -4.503609128420765773e-14 1.551243095294137925e-14
1.320000000000000000e+02 5.262647628784179688e+01 2.198393821716308594e+01 1.251002475438980910e-13 -1.751403519824681898e-13 -1.501202929869195624e-14 3.803047490097931360e-14
1.330000000000000000e+02 4.670035552978515625e+01 2.529322052001953125e+01 4.453568793589234021e-14 1.105886215935214523e-13 4.653729455289003225e-14 -6.054852393121493148e-14
1.340000000000000000e+02 3.570435714721679688e+01 2.159722137451171875e+01 8.757017599123409490e-14 3.753007494079578510e-14 3.753007494079578510e-14 -9.607699564314481355e-14
1.350000000000000000e+02 2.914021873474121094e+01 2.120510101318359375e+01 1.363592669768182164e-13 -7.881315635923161200e-14 1.726383420171551802e-14 1.901523745048965680e-14
1.360000000000000000e+02 2.400257301330566406e+01 2.157682037353515625e+01 2.019118108386591670e-13 -1.193456412255239352e-13 2.476984885106149614e-14 -2.251804564210382886e-14
1.370000000000000000e+02 5.323437690734863281e+00 2.491389656066894531e+01 1.528725063204561252e-13 -3.004908062827216231e-13 -4.428548795580057595e-14 -7.956375629950690476e-14
1.380000000000000000e+02 1.082745313644409180e+00 2.355978012084960938e+01 -4.128308141843582690e-14 -5.667041272014450293e-13 -1.823961717339200872e-13 2.001604075898850282e-14
1.390000000000000000e+02 7.311540985107421875e+01 3.038949012756347656e+01 -4.178348476675114442e-14 -8.081476297622930405e-14 -3.677947500052049234e-14 -1.075862116680249142e-14
1.400000000000000000e+02 5.069813537597656250e+01 3.205852508544921875e+01 3.502807175174635357e-14 1.501202929869195624e-14 1.501202929869195624e-14 2.126704277702969222e-15
1.410000000000000000e+02 4.540610885620117188e+01 3.192116546630859375e+01 -2.129831819805763637e-14 1.166872588137524147e-13 2.861668286233479130e-14 2.151724233360498284e-14
1.420000000000000000e+02 3.272869110107421875e+01 3.202853775024414062e+01 -1.301042606982605321e-14 -1.701363422162375377e-14 -9.007217918028352643e-15 1.939053911469319769e-14
1.430000000000000000e+02 2.903642082214355469e+01 3.115241432189941406e+01 -1.288532607978017108e-14 3.165036185611216912e-14 5.629511410525957216e-15 5.942261809157136157e-15
1.440000000000000000e+02 2.559505462646484375e+01 2.968051719665527344e+01 7.255814669254213867e-15 4.028228149806876990e-14 1.426142935841666348e-14 2.032879073410320814e-14
1.450000000000000000e+02 1.925745201110839844e+01 2.889188766479492188e+01 1.438652934846254561e-14 -1.082117183945179029e-13 -2.814755705262978608e-14 -3.627907165220517482e-14
1.460000000000000000e+02 6.077870368957519531e+00 2.947213554382324219e+01 6.755413692631148659e-14 -2.226784430675934900e-13 -4.653729455289003225e-14 -4.103288143834406265e-14
1.470000000000000000e+02 1.215128660202026367e+00 3.081377601623535156e+01 5.429350748826188011e-14 -2.969879930089097675e-13 -7.280834328450211390e-14 1.075862150561567032e-13
1.480000000000000000e+02 6.033902645111083984e+00 8.361881256103515625e+00 -8.256616283687165381e-15 -3.695461363133201171e-13 -1.133408281507944371e-13 -1.020818019416107336e-13
1.490000000000000000e+02 1.059973835945129395e+00 1.632496643066406250e+01 4.978990107034654555e-14 -5.276728489919668696e-13 -1.433648935244419276e-13 -1.000802037949425141e-15
1.500000000000000000e+02 4.796681976318359375e+01 1.186976242065429688e+01 2.451964887096973189e-14 1.050842118671072717e-14 1.050842118671072717e-14 2.351884725653678038e-14
1.510000000000000000e+02 6.904343414306640625e+01 2.116096496582031250e+01 1.433648935244419276e-13 -7.581074982186686295e-14 2.026624073908026707e-14 -8.907137587178468041e-14
1.520000000000000000e+02 7.136521148681640625e+01 2.137543487548828125e+01 -1.276022524270134170e-14 4.028228149806876990e-14 8.256616283687165381e-15 7.956375629950690476e-14
1.530000000000000000e+02 7.215916442871093750e+01 2.143610191345214844e+01 -6.004811719476782494e-14 2.001604075898850282e-14 -1.200962445539310169e-14 -7.906335633932337625e-14
1.540000000000000000e+02 7.450863647460937500e+01 2.148075103759765625e+01 -7.280834328450211390e-14 6.029832395112316723e-14 -3.753007324672989059e-15 -5.004010189747125706e-15
1.550000000000000000e+02 7.453989410400390625e+01 2.230541801452636719e+01 5.079070099071360256e-14 2.176744400776264160e-14 2.176744400776264160e-14 -1.386110735739076727e-13
1.560000000000000000e+02 7.529052734375000000e+01 2.147045707702636719e+01 4.078268145825229840e-14 -2.827265704267566820e-14 3.753007324672989059e-15 -1.471179000020819694e-13
1.570000000000000000e+02 7.540105438232421875e+01 2.320176124572753906e+01 -5.279230421957950559e-14 2.502005094873562853e-16 -1.576263093303314350e-14 -6.755413692631148659e-14
1.580000000000000000e+02 7.823142242431640625e+01 2.694075584411621094e+01 3.152526186606628700e-14 1.736391521019176043e-13 6.154932385158198849e-14 7.105694342385976414e-14
1.590000000000000000e+02 7.958296203613281250e+01 2.219494247436523438e+01 -6.004811719476782494e-14 -1.401122870069854143e-13 -6.004811719476782494e-14 1.551243095294137925e-14
1.600000000000000000e+02 7.957003021240234375e+01 2.140717315673828125e+01 1.235990476633475055e-13 -3.853087824929463112e-14 2.552045048540268340e-14 -4.803849782157240678e-14
1.610000000000000000e+02 7.958167266845703125e+01 4.207471084594726562e+01 -2.051644071917203133e-14 -5.454371085648543338e-14 -2.251804564210382886e-14 -3.502806921064751181e-15
