# el_label, x, y, sXX, sYY, sZZ, sXY
2.900000000000000000e+01 6.965731048583984375e+01 1.908597946166992188e+01 3.622442722320556641e+00 3.704578781127929688e+01 1.220046901702880859e+01 4.057505607604980469e+00
3.000000000000000000e+01 6.968222045898437500e+01 1.888850021362304688e+01 1.964125037193298340e+00 2.825882530212402344e+01 9.066884994506835938e+00 4.263241767883300781e+00
3.100000000000000000e+01 6.970713043212890625e+01 1.869102287292480469e+01 8.976517915725708008e-01 2.380696868896484375e+01 7.411386489868164062e+00 3.696736574172973633e+00
3.200000000000000000e+01 6.973204040527343750e+01 1.849354362487792969e+01 4.456492066383361816e-01 2.082875823974609375e+01 6.382322311401367188e+00 3.454054117202758789e+00
3.300000000000000000e+01 6.971420288085937500e+01 1.909890174865722656e+01 5.430109024047851562e+00 3.804169464111328125e+01 1.304154109954833984e+01 2.703431248664855957e-02
3.400000000000000000e+01 6.977704620361328125e+01 1.891003799438476562e+01 2.745305061340332031e+00 2.981935501098632812e+01 9.769397735595703125e+00 1.019472479820251465e+00
3.500000000000000000e+01 6.983988189697265625e+01 1.872117424011230469e+01 1.522720575332641602e+00 2.552863883972167969e+01 8.115407943725585938e+00 1.151693344116210938e+00
3.600000000000000000e+01 6.990271759033203125e+01 1.853230857849121094e+01 8.158673048019409180e-01 2.277835273742675781e+01 7.078266143798828125e+00 8.376806378364562988e-01
3.700000000000000000e+01 6.976750183105468750e+01 1.912264060974121094e+01 8.406958580017089844e+00 3.713996124267578125e+01 1.366407585144042969e+01 -3.392597675323486328e+00
3.800000000000000000e+01 6.986586761474609375e+01 1.894960403442382812e+01 4.712854385375976562e+00 2.999660301208496094e+01 1.041283702850341797e+01 -1.660990238189697266e+00
3.900000000000000000e+01 6.996424102783203125e+01 1.877656555175781250e+01 2.949603796005249023e+00 2.591037178039550781e+01 8.657992362976074219e+00 -1.377777934074401855e+00
4.000000000000000000e+01 7.006259918212890625e+01 1.860352897644042969e+01 1.959354519844055176e+00 2.361370086669921875e+01 7.671916484832763672e+00 -1.107246875762939453e+00
4.100000000000000000e+01 6.981516265869140625e+01 1.915629196166992188e+01 1.176938533782958984e+01 3.537226867675781250e+01 1.414249610900878906e+01 -5.343530654907226562e+00
4.200000000000000000e+01 6.994530487060546875e+01 1.900568962097167969e+01 7.690219879150390625e+00 2.884572219848632812e+01 1.096078300476074219e+01 -3.805296659469604492e+00
4.300000000000000000e+01 7.007543945312500000e+01 1.885508537292480469e+01 5.093549728393554688e+00 2.526700019836425781e+01 9.108164787292480469e+00 -2.922073125839233398e+00
4.400000000000000000e+01 7.020558166503906250e+01 1.870448112487792969e+01 3.743014097213745117e+00 2.283308982849121094e+01 7.972830772399902344e+00 -2.553215026855468750e+00
4.500000000000000000e+01 6.985536956787109375e+01 1.919857025146484375e+01 1.589631271362304688e+01 3.301749801635742188e+01 1.467414379119873047e+01 -5.859713554382324219e+00
4.600000000000000000e+01 7.001231384277343750e+01 1.907615089416503906e+01 1.026093387603759766e+01 2.716893959045410156e+01 1.122896194458007812e+01 -4.846495628356933594e+00
4.700000000000000000e+01 7.016925811767578125e+01 1.895373344421386719e+01 8.364188194274902344e+00 2.370733070373535156e+01 9.621456146240234375e+00 -3.765182256698608398e+00
4.800000000000000000e+01 7.032620239257812500e+01 1.883131408691406250e+01 5.907228469848632812e+00 2.123514938354492188e+01 8.142713546752929688e+00 -3.065449476242065430e+00
4.900000000000000000e+01 6.988658142089843750e+01 1.924785804748535156e+01 1.864658927917480469e+01 3.070802879333496094e+01 1.480638504028320312e+01 -5.461922168731689453e+00
5.000000000000000000e+01 7.006433868408203125e+01 1.915830039978027344e+01 1.355304622650146484e+01 2.538779449462890625e+01 1.168225193023681641e+01 -4.386460781097412109e+00
5.100000000000000000e+01 7.024209594726562500e+01 1.906874275207519531e+01 1.035706233978271484e+01 2.193491554260253906e+01 9.687593460083007812e+00 -3.958459377288818359e+00
5.200000000000000000e+01 7.041985321044921875e+01 1.897918319702148438e+01 9.528439521789550781e+00 1.992414093017578125e+01 8.835773468017578125e+00 -3.248792409896850586e+00
5.300000000000000000e+01 6.990761566162109375e+01 1.930227851867675781e+01 2.108501434326171875e+01 2.914024353027343750e+01 1.506757736206054688e+01 -3.763760805130004883e+00
5.400000000000000000e+01 7.009939575195312500e+01 1.924899864196777344e+01 1.555240154266357422e+01 2.379763603210449219e+01 1.180501174926757812e+01 -3.411298274993896484e+00
5.500000000000000000e+01 7.029117584228515625e+01 1.919572067260742188e+01 1.263144397735595703e+01 2.057201004028320312e+01 9.961035728454589844e+00 -2.785310029983520508e+00
5.600000000000000000e+01 7.048295593261718750e+01 1.914244270324707031e+01 1.027192020416259766e+01 1.905857849121093750e+01 8.799149513244628906e+00 -2.802882432937622070e+00
5.700000000000000000e+01 6.991767120361328125e+01 1.935975074768066406e+01 2.215376663208007812e+01 2.856615257263183594e+01 1.521597576141357422e+01 -1.905044794082641602e+00
5.800000000000000000e+01 7.011614990234375000e+01 1.934478569030761719e+01 1.687001991271972656e+01 2.263821411132812500e+01 1.185247039794921875e+01 -1.418212890625000000e+00
5.900000000000000000e+01 7.031462860107421875e+01 1.932981872558593750e+01 1.360234642028808594e+01 2.020451545715332031e+01 1.014205837249755859e+01 -1.461515307426452637e+00
6.000000000000000000e+01 7.051310729980468750e+01 1.931485557556152344e+01 1.103965282440185547e+01 1.759764671325683594e+01 8.591190338134765625e+00 -5.295714139938354492e-01
6.100000000000000000e+01 6.991635131835937500e+01 1.941807937622070312e+01 2.198256874084472656e+01 2.834876441955566406e+01 1.509940052032470703e+01 5.195758938789367676e-01
6.200000000000000000e+01 7.011395263671875000e+01 1.944199752807617188e+01 1.695831298828125000e+01 2.296341896057128906e+01 1.197651958465576172e+01 2.019530087709426880e-01
6.300000000000000000e+01 7.031154632568359375e+01 1.946591758728027344e+01 1.358256244659423828e+01 1.977990913391113281e+01 1.000874137878417969e+01 7.676025629043579102e-01
6.400000000000000000e+01 7.050914764404296875e+01 1.948983955383300781e+01 1.205933856964111328e+01 1.761179924011230469e+01 8.901341438293457031e+00 5.247061252593994141e-01
6.500000000000000000e+01 6.990370941162109375e+01 1.947503662109375000e+01 2.099111557006835938e+01 2.933226966857910156e+01 1.509701538085937500e+01 2.073323726654052734e+00
6.600000000000000000e+01 7.009288787841796875e+01 1.953692817687988281e+01 1.557829761505126953e+01 2.379052162170410156e+01 1.181064510345458984e+01 2.191510200500488281e+00
6.700000000000000000e+01 7.028205871582031250e+01 1.959882164001464844e+01 1.302760124206542969e+01 2.035943794250488281e+01 1.001611232757568359e+01 1.845867514610290527e+00
6.800000000000000000e+01 7.047123718261718750e+01 1.966071510314941406e+01 1.110876274108886719e+01 1.845207214355468750e+01 8.868250846862792969e+00 1.822327136993408203e+00
6.900000000000000000e+01 6.988024139404296875e+01 1.952844810485839844e+01 1.854664802551269531e+01 3.111582183837890625e+01 1.489874076843261719e+01 3.486160039901733398e+00
7.000000000000000000e+01 7.005376434326171875e+01 1.962594985961914062e+01 1.376704597473144531e+01 2.509188842773437500e+01 1.165768051147460938e+01 2.982264041900634766e+00
7.100000000000000000e+01 7.022729492187500000e+01 1.972345161437988281e+01 1.096952533721923828e+01 2.184581375122070312e+01 9.844601631164550781e+00 2.650687217712402344e+00
7.200000000000000000e+01 7.040081787109375000e+01 1.982095336914062500e+01 9.549660682678222656e+00 1.936500549316406250e+01 8.674399375915527344e+00 2.226381778717041016e+00
7.300000000000000000e+01 6.984682464599609375e+01 1.957627677917480469e+01 1.578420925140380859e+01 3.286000061035156250e+01 1.459326362609863281e+01 3.741760253906250000e+00
7.400000000000000000e+01 6.999807739257812500e+01 1.970566368103027344e+01 1.091034507751464844e+01 2.714290428161621094e+01 1.141597461700439453e+01 2.934671878814697266e+00
7.500000000000000000e+01 7.014933013916015625e+01 1.983505058288574219e+01 8.842018127441406250e+00 2.308580589294433594e+01 9.578347206115722656e+00 2.436700820922851562e+00
7.600000000000000000e+01 7.030058288574218750e+01 1.996443748474121094e+01 6.938362121582031250e+00 2.095149612426757812e+01 8.366957664489746094e+00 2.102638483047485352e+00
7.700000000000000000e+01 6.980474853515625000e+01 1.961669540405273438e+01 1.241160678863525391e+01 3.505418395996093750e+01 1.423973655700683594e+01 2.784867048263549805e+00
7.800000000000000000e+01 6.992795562744140625e+01 1.977302551269531250e+01 8.318070411682128906e+00 2.848557090759277344e+01 1.104109191894531250e+01 1.905029535293579102e+00
7.900000000000000000e+01 7.005115509033203125e+01 1.992935752868652344e+01 6.174024105072021484e+00 2.474893951416015625e+01 9.276888847351074219e+00 1.197946906089782715e+00
8.000000000000000000e+01 7.017435455322265625e+01 2.008568954467773438e+01 4.956915855407714844e+00 2.163543128967285156e+01 7.977704048156738281e+00 1.218791961669921875e+00
8.100000000000000000e+01 6.975561523437500000e+01 1.964815711975097656e+01 9.393107414245605469e+00 3.649011230468750000e+01 1.376496505737304688e+01 6.618442535400390625e-01
8.200000000000000000e+01 6.984606933593750000e+01 1.982546424865722656e+01 5.925653934478759766e+00 2.930329704284667969e+01 1.056868553161621094e+01 -2.896489799022674561e-01
8.300000000000000000e+01 6.993650817871093750e+01 2.000276947021484375e+01 4.224457263946533203e+00 2.542982292175292969e+01 8.896284103393554688e+00 -3.849309384822845459e-01
8.400000000000000000e+01 7.002695465087890625e+01 2.018007659912109375e+01 3.030523061752319336e+00 2.264996719360351562e+01 7.704147338867187500e+00 -8.173177838325500488e-01
8.500000000000000000e+01 6.970130157470703125e+01 1.966946411132812500e+01 6.906743526458740234e+00 3.680552291870117188e+01 1.311367988586425781e+01 -2.607386827468872070e+00
8.600000000000000000e+01 6.975554656982421875e+01 1.986097526550292969e+01 4.571569442749023438e+00 2.900370216369628906e+01 1.007258129119873047e+01 -3.022182941436767578e+00
8.700000000000000000e+01 6.980977630615234375e+01 2.005248451232910156e+01 2.957279682159423828e+00 2.477435493469238281e+01 8.319490432739257812e+00 -2.689886808395385742e+00
8.800000000000000000e+01 6.986401367187500000e+01 2.024399757385253906e+01 2.137472629547119141e+00 2.290447998046875000e+01 7.512585639953613281e+00 -2.304637670516967773e+00
8.900000000000000000e+01 6.964388275146484375e+01 1.967980194091796875e+01 5.878647804260253906e+00 3.556028747558593750e+01 1.243168067932128906e+01 -6.502969264984130859e+00
9.000000000000000000e+01 6.965984344482421875e+01 1.987820243835449219e+01 4.068397998809814453e+00 2.716963958740234375e+01 9.371411323547363281e+00 -5.954725265502929688e+00
9.100000000000000000e+01 6.967579650878906250e+01 2.007660484313964844e+01 2.862836122512817383e+00 2.313788986206054688e+01 7.800217628479003906e+00 -5.066010475158691406e+00
9.200000000000000000e+01 6.969175720214843750e+01 2.027500724792480469e+01 2.244977951049804688e+00 2.035165405273437500e+01 6.778989791870117188e+00 -4.149207115173339844e+00
9.300000000000000000e+01 6.958554840087890625e+01 1.967877388000488281e+01 6.257205486297607422e+00 3.237512588500976562e+01 1.158969974517822266e+01 -1.035452556610107422e+01
9.400000000000000000e+01 6.956261444091796875e+01 1.987648963928222656e+01 4.671413898468017578e+00 2.401139640808105469e+01 8.604843139648437500e+00 -8.530503273010253906e+00
9.500000000000000000e+01 6.953968811035156250e+01 2.007420921325683594e+01 3.670410871505737305e+00 2.005551147460937500e+01 7.117776870727539062e+00 -7.073344707489013672e+00
9.600000000000000000e+01 6.951675415039062500e+01 2.027192687988281250e+01 2.778994083404541016e+00 1.726527786254882812e+01 6.013281822204589844e+00 -6.363090991973876953e+00
9.700000000000000000e+01 6.952853393554687500e+01 1.966641998291015625e+01 7.819967746734619141e+00 2.732340431213378906e+01 1.054301166534423828e+01 -1.337341403961181641e+01
9.800000000000000000e+01 6.946758270263671875e+01 1.985590362548828125e+01 6.248529911041259766e+00 1.973263740539550781e+01 7.794350624084472656e+00 -1.016232872009277344e+01
9.900000000000000000e+01 6.940663909912109375e+01 2.004538726806640625e+01 4.840370178222656250e+00 1.603564071655273438e+01 6.262803554534912109e+00 -8.514314651489257812e+00
1.000000000000000000e+02 6.934568786621093750e+01 2.023486900329589844e+01 3.855859756469726562e+00 1.415405273437500000e+01 5.402973651885986328e+00 -7.371889591217041016e+00
1.010000000000000000e+02 6.947499847412109375e+01 1.964321517944335938e+01 1.048850631713867188e+01 2.113283729553222656e+01 9.486403465270996094e+00 -1.470846557617187500e+01
1.020000000000000000e+02 6.937837219238281250e+01 1.981722831726074219e+01 7.851537704467773438e+00 1.461266040802001953e+01 6.739259243011474609e+00 -1.070127773284912109e+01
1.030000000000000000e+02 6.928173828125000000e+01 1.999123954772949219e+01 6.359860897064208984e+00 1.188104057312011719e+01 5.472270488739013672e+00 -8.699203491210937500e+00
1.040000000000000000e+02 6.918510437011718750e+01 2.016525268554687500e+01 5.086586952209472656e+00 1.018871307373046875e+01 4.582590103149414062e+00 -7.338751316070556641e+00
1.050000000000000000e+02 6.942700958251953125e+01 1.961004257202148438e+01 1.293078994750976562e+01 1.422471714019775391e+01 8.146652221679687500e+00 -1.419727611541748047e+01
1.060000000000000000e+02 6.929837799072265625e+01 1.976194000244140625e+01 9.316889762878417969e+00 9.616221427917480469e+00 5.679933071136474609e+00 -9.735156059265136719e+00
1.070000000000000000e+02 6.916974639892578125e+01 1.991383743286132812e+01 7.304941177368164062e+00 7.639153957366943359e+00 4.483228683471679688e+00 -7.733707427978515625e+00
1.080000000000000000e+02 6.904111480712890625e+01 2.006573295593261719e+01 6.177117347717285156e+00 6.587480545043945312e+00 3.829379320144653320e+00 -6.490078926086425781e+00
1.090000000000000000e+02 6.938638305664062500e+01 1.956816864013671875e+01 1.429800605773925781e+01 7.947156429290771484e+00 6.673548698425292969e+00 -1.169105243682861328e+01
1.100000000000000000e+02 6.923066711425781250e+01 1.969215011596679688e+01 9.779331207275390625e+00 5.033106327056884766e+00 4.443731307983398438e+00 -7.600637435913085938e+00
1.110000000000000000e+02 6.907495117187500000e+01 1.981613349914550781e+01 7.454988956451416016e+00 4.090123176574707031e+00 3.463533639907836914e+00 -5.695171356201171875e+00
1.120000000000000000e+02 6.891923522949218750e+01 1.994011306762695312e+01 5.995149612426757812e+00 3.771008253097534180e+00 2.929847240447998047e+00 -4.828847885131835938e+00
1.130000000000000000e+02 6.935466766357421875e+01 1.951919364929199219e+01 1.383313179016113281e+01 2.821567296981811523e+00 4.996409893035888672e+00 -7.712485313415527344e+00
1.140000000000000000e+02 6.917781829833984375e+01 1.961052513122558594e+01 8.435433387756347656e+00 1.654569864273071289e+00 3.027000904083251953e+00 -4.635103702545166016e+00
1.150000000000000000e+02 6.900096893310546875e+01 1.970185852050781250e+01 6.443794727325439453e+00 1.680356025695800781e+00 2.437245368957519531e+00 -3.331823110580444336e+00
1.160000000000000000e+02 6.882411193847656250e+01 1.979319000244140625e+01 4.848493099212646484e+00 1.569880008697509766e+00 1.925511956214904785e+00 -2.529649257659912109e+00
1.170000000000000000e+02 6.933309173583984375e+01 1.946498680114746094e+01 1.012819099426269531e+01 -4.763303399085998535e-01 2.895558118820190430e+00 -3.315284729003906250e+00
1.180000000000000000e+02 6.914186096191406250e+01 1.952018165588378906e+01 5.509962081909179688e+00 -1.882996559143066406e-01 1.596498727798461914e+00 -1.581964015960693359e+00
1.190000000000000000e+02 6.895061492919921875e+01 1.957537651062011719e+01 3.506172895431518555e+00 5.573638677597045898e-01 1.219061017036437988e+00 -1.186746954917907715e+00
1.200000000000000000e+02 6.875937652587890625e+01 1.963057136535644531e+01 3.298518896102905273e+00 5.808084011077880859e-01 1.163798213005065918e+00 -1.150359511375427246e+00
1.210000000000000000e+02 6.932247161865234375e+01 1.940761947631835938e+01 3.378508329391479492e+00 -1.958105921745300293e+00 4.261206984519958496e-01 1.055809378623962402e+00
1.220000000000000000e+02 6.912414550781250000e+01 1.942457008361816406e+01 -3.389298617839813232e-01 -2.797374688088893890e-02 -1.100710853934288025e-01 -2.691433578729629517e-02
1.230000000000000000e+02 6.892582702636718750e+01 1.944151878356933594e+01 8.305305242538452148e-01 1.949934512376785278e-01 3.076572120189666748e-01 -5.601717829704284668e-01
1.240000000000000000e+02 6.872750854492187500e+01 1.945846748352050781e+01 2.678087055683135986e-01 1.332246512174606323e-01 1.203100085258483887e-01 -6.400107871741056442e-03
1.250000000000000000e+02 6.932320404052734375e+01 1.934928131103515625e+01 -1.005423927307128906e+01 -1.199759006500244141e+00 -3.376199483871459961e+00 1.014531135559082031e+00
1.260000000000000000e+02 6.912537384033203125e+01 1.932733917236328125e+01 -3.362537860870361328e+00 4.402070641517639160e-01 -8.766992688179016113e-01 -1.023075819015502930e+00
1.270000000000000000e+02 6.892754364013671875e+01 1.930539512634277344e+01 -3.401548862457275391e+00 -3.185169696807861328e-01 -1.116019725799560547e+00 -3.063613772392272949e-01
1.280000000000000000e+02 6.872971343994140625e+01 1.928345108032226562e+01 -2.684377431869506836e+00 1.963412612676620483e-01 -7.464108467102050781e-01 -3.448272943496704102e-01
1.290000000000000000e+02 6.864460754394531250e+01 1.879409980773925781e+01 1.416280031204223633e+00 1.362183213233947754e+00 8.335390090942382812e-01 1.392009735107421875e+00
1.300000000000000000e+02 6.810554504394531250e+01 1.846500205993652344e+01 4.481279253959655762e-01 5.545232892036437988e-01 3.007953763008117676e-01 2.337304502725601196e-01
1.310000000000000000e+02 6.817207336425781250e+01 1.895638656616210938e+01 -6.600036621093750000e-01 2.267935685813426971e-02 -1.911972910165786743e-01 -2.346544265747070312e-01
1.320000000000000000e+02 6.995520782470703125e+01 1.838005828857421875e+01 6.441112160682678223e-01 2.157874679565429688e+01 6.666857719421386719e+00 9.594592452049255371e-01
1.330000000000000000e+02 7.045056915283203125e+01 1.870500373840332031e+01 4.756281375885009766e+00 1.973827743530273438e+01 7.348367691040039062e+00 -2.687724113464355469e+00
1.340000000000000000e+02 7.066398620605468750e+01 1.952382087707519531e+01 1.073742389678955078e+01 1.685270118713378906e+01 8.277037620544433594e+00 6.750519871711730957e-01
1.350000000000000000e+02 7.039543914794921875e+01 2.005558395385742188e+01 6.330456256866455078e+00 1.934456634521484375e+01 7.702507019042968750e+00 1.739903688430786133e+00
1.360000000000000000e+02 7.035168457031250000e+01 2.032140922546386719e+01 3.301181077957153320e+00 1.968160629272460938e+01 6.894836425781250000e+00 1.168541312217712402e+00
1.370000000000000000e+02 6.851726531982421875e+01 1.971481895446777344e+01 2.511724710464477539e+00 6.152155995368957520e-01 9.380820989608764648e-01 -7.086031436920166016e-01
1.380000000000000000e+02 6.931639862060546875e+01 2.070303153991699219e+01 2.032925605773925781e+00 1.252378273010253906e+01 4.367012500762939453e+00 -5.425150394439697266e+00
1.390000000000000000e+02 6.963185882568359375e+01 2.044899559020996094e+01 1.690496683120727539e+00 1.784513282775878906e+01 5.860689163208007812e+00 -4.233328819274902344e+00
1.400000000000000000e+02 7.026647186279296875e+01 1.818592643737792969e+01 3.373930752277374268e-01 1.962780380249023438e+01 5.989559173583984375e+00 -1.910502612590789795e-01
1.410000000000000000e+02 6.889704895019531250e+01 1.800741004943847656e+01 1.001030921936035156e+00 8.046887397766113281e+00 2.714375495910644531e+00 4.340210437774658203e+00
1.420000000000000000e+02 6.910621643066406250e+01 1.840263938903808594e+01 2.065282821655273438e+00 9.244469642639160156e+00 3.392925739288330078e+00 5.544384956359863281e+00
1.430000000000000000e+02 6.927485656738281250e+01 1.832354927062988281e+01 1.119648098945617676e+00 1.275499820709228516e+01 4.162394046783447266e+00 5.883755207061767578e+00
1.440000000000000000e+02 6.944669342041015625e+01 1.792710494995117188e+01 -1.288458704948425293e-01 1.427976894378662109e+01 4.245276927947998047e+00 4.464574813842773438e+00
1.450000000000000000e+02 6.888688659667968750e+01 2.021071243286132812e+01 4.972092628479003906e+00 5.636667251586914062e+00 3.182627916336059570e+00 -5.429720878601074219e+00
1.460000000000000000e+02 6.798735046386718750e+01 2.021875953674316406e+01 2.074402570724487305e+00 1.303029775619506836e+00 1.013229608535766602e+00 -1.512270569801330566e+00
1.470000000000000000e+02 6.758843994140625000e+01 2.014189720153808594e+01 9.314871430397033691e-01 1.451985239982604980e-01 3.230056762695312500e-01 -6.068289875984191895e-01
1.480000000000000000e+02 6.707377624511718750e+01 2.026652145385742188e+01 -1.569305062294006348e-01 -1.441872119903564453e-01 -9.033531695604324341e-02 1.864244230091571808e-02
1.490000000000000000e+02 6.687554168701171875e+01 2.022651481628417969e+01 -6.258454322814941406e-01 -4.460249543190002441e-01 -3.215611279010772705e-01 5.081707239151000977e-01
1.500000000000000000e+02 6.714844512939453125e+01 1.997672271728515625e+01 -5.821533799171447754e-01 -6.174723505973815918e-01 -3.598877191543579102e-01 5.499637722969055176e-01
1.510000000000000000e+02 6.777151489257812500e+01 1.910131835937500000e+01 -1.998686492443084717e-01 -9.177697449922561646e-02 -8.749368786811828613e-02 1.348106414079666138e-01
1.520000000000000000e+02 6.825851440429687500e+01 1.948988723754882812e+01 6.698017567396163940e-02 3.029247522354125977e-01 1.109714806079864502e-01 3.720006644725799561e-01
1.530000000000000000e+02 6.852873992919921875e+01 1.926391029357910156e+01 -2.163553714752197266e+00 -3.025696426630020142e-02 -6.581432223320007324e-01 -7.085685431957244873e-02
1.540000000000000000e+02 7.061609649658203125e+01 1.972632217407226562e+01 1.023963356018066406e+01 1.723359870910644531e+01 8.241969108581542969e+00 1.576671719551086426e+00
1.550000000000000000e+02 7.084124755859375000e+01 1.995310020446777344e+01 6.881344795227050781e+00 1.606612777709960938e+01 6.884241580963134766e+00 2.126569509506225586e+00
1.560000000000000000e+02 7.027655029296875000e+01 2.018022727966308594e+01 3.844505786895751953e+00 2.117408752441406250e+01 7.505578041076660156e+00 1.495049118995666504e+00
1.570000000000000000e+02 7.013542175292968750e+01 2.032739257812500000e+01 3.123269557952880859e+00 2.020998382568359375e+01 6.999976158142089844e+00 9.661416523158550262e-03
1.580000000000000000e+02 6.943553924560546875e+01 2.052936744689941406e+01 2.120690107345581055e+00 1.463955020904541016e+01 5.028071880340576172e+00 -5.658465862274169922e+00
1.590000000000000000e+02 6.813410949707031250e+01 1.919630050659179688e+01 -1.207286715507507324e+00 1.069073528051376343e-01 -3.301137983798980713e-01 1.079315319657325745e-01
1.600000000000000000e+02 6.856628417968750000e+01 1.900896835327148438e+01 -5.895145535469055176e-01 -1.109288856387138367e-01 -2.101330310106277466e-01 -1.039542779326438904e-01
1.610000000000000000e+02 7.021036529541015625e+01 1.833764457702636719e+01 1.198869109153747559e+00 2.104482460021972656e+01 6.673108577728271484e+00 -7.140573263168334961e-01
1.620000000000000000e+02 7.067185211181640625e+01 1.855969810485839844e+01 4.774708271026611328e+00 1.753818893432617188e+01 6.693869113922119141e+00 -2.570663213729858398e+00
1.630000000000000000e+02 6.787271881103515625e+01 1.868434715270996094e+01 -4.733702167868614197e-02 -4.878530204296112061e-01 -1.605570167303085327e-01 -2.132674008607864380e-01
1.640000000000000000e+02 6.788102722167968750e+01 1.848559379577636719e+01 1.693307459354400635e-01 -6.991637349128723145e-01 -1.589498817920684814e-01 -1.013260632753372192e-01
