# el_label, x, y, sXX, sYY, sZZ, sXY
3.200000000000000000e+01 2.576926422119140625e+01 -1.635379981994628906e+01 1.143424868583679199e+00 -1.434711217880249023e+00 -8.738590031862258911e-02 2.801392793655395508e+00
3.300000000000000000e+01 2.631687736511230469e+01 -1.609513473510742188e+01 6.728761672973632812e+00 2.719804763793945312e+00 2.834569931030273438e+00 5.370521545410156250e+00
3.400000000000000000e+01 2.616900253295898438e+01 -1.622836494445800781e+01 3.756363153457641602e+00 1.039797306060791016e+00 1.438848137855529785e+00 4.289063930511474609e+00
3.500000000000000000e+01 2.602112770080566406e+01 -1.636159515380859375e+01 2.017601013183593750e+00 -1.468663066625595093e-01 5.612204074859619141e-01 3.868668079376220703e+00
3.600000000000000000e+01 2.587325096130371094e+01 -1.649482345581054688e+01 4.329201579093933105e-01 -4.752752482891082764e-01 -1.270652469247579575e-02 3.911249399185180664e+00
3.700000000000000000e+01 2.636002922058105469e+01 -1.613449478149414062e+01 5.517191410064697266e+00 4.950008869171142578e+00 3.140160083770751953e+00 5.723537445068359375e+00
3.800000000000000000e+01 2.624092102050781250e+01 -1.629396438598632812e+01 2.905223846435546875e+00 2.368644475936889648e+00 1.582160472869873047e+00 4.715503215789794922e+00
3.900000000000000000e+01 2.612181282043457031e+01 -1.645343399047851562e+01 1.127640604972839355e+00 1.329441189765930176e+00 7.371245026588439941e-01 4.175167560577392578e+00
4.000000000000000000e+01 2.600270462036132812e+01 -1.661290359497070312e+01 -2.887658774852752686e-01 7.409077137708663940e-02 -6.440252810716629028e-02 4.145278930664062500e+00
4.100000000000000000e+01 2.641001892089843750e+01 -1.616470146179199219e+01 4.215463638305664062e+00 6.661912918090820312e+00 3.263212919235229492e+00 5.585543632507324219e+00
4.200000000000000000e+01 2.632423591613769531e+01 -1.634430885314941406e+01 2.053001165390014648e+00 4.163516998291015625e+00 1.864955425262451172e+00 4.484341144561767578e+00
4.300000000000000000e+01 2.623845291137695312e+01 -1.652391624450683594e+01 7.644899189472198486e-02 2.425933361053466797e+00 7.507147192955017090e-01 4.179833889007568359e+00
4.400000000000000000e+01 2.615266990661621094e+01 -1.670352172851562500e+01 -1.125047564506530762e+00 1.462866425514221191e+00 1.013456732034683228e-01 3.708551883697509766e+00
4.500000000000000000e+01 2.646493148803710938e+01 -1.618459701538085938e+01 3.558664560317993164e+00 8.537265777587890625e+00 3.628778934478759766e+00 4.583461761474609375e+00
4.600000000000000000e+01 2.641575622558593750e+01 -1.637746810913085938e+01 9.695442914962768555e-01 5.316882133483886719e+00 1.885927915573120117e+00 4.090387821197509766e+00
4.700000000000000000e+01 2.636658287048339844e+01 -1.657033920288085938e+01 -5.027636885643005371e-01 3.877616643905639648e+00 1.012455940246582031e+00 3.481970548629760742e+00
4.800000000000000000e+01 2.631740951538085938e+01 -1.676321029663085938e+01 -2.251640558242797852e+00 2.507259130477905273e+00 7.668556272983551025e-02 3.261979579925537109e+00
4.900000000000000000e+01 2.652266693115234375e+01 -1.619342231750488281e+01 2.721185684204101562e+00 9.449753761291503906e+00 3.651282072067260742e+00 3.534650802612304688e+00
5.000000000000000000e+01 2.651198196411132812e+01 -1.639217567443847656e+01 8.198258280754089355e-01 6.517899513244628906e+00 2.201317548751831055e+00 3.005358457565307617e+00
5.100000000000000000e+01 2.650129890441894531e+01 -1.659093093872070312e+01 -1.326079487800598145e+00 4.645473957061767578e+00 9.958183169364929199e-01 2.834002971649169922e+00
5.200000000000000000e+01 2.649061393737792969e+01 -1.678968429565429688e+01 -2.540570020675659180e+00 3.751914739608764648e+00 3.634033501148223877e-01 2.392874479293823242e+00
5.300000000000000000e+01 2.658101463317871094e+01 -1.619083786010742188e+01 3.157367467880249023e+00 1.009761047363281250e+01 3.976493358612060547e+00 2.148255825042724609e+00
5.400000000000000000e+01 2.660923004150390625e+01 -1.638786888122558594e+01 3.654057681560516357e-01 7.005171775817871094e+00 2.211173295974731445e+00 1.996286034584045410e+00
5.500000000000000000e+01 2.663744544982910156e+01 -1.658489990234375000e+01 -9.862653017044067383e-01 5.221879005432128906e+00 1.270684123039245605e+00 1.682072281837463379e+00
5.600000000000000000e+01 2.666566085815429688e+01 -1.678193092346191406e+01 -2.846376657485961914e+00 4.018144130706787109e+00 3.515303134918212891e-01 1.843099236488342285e+00
5.700000000000000000e+01 2.663774299621582031e+01 -1.617694282531738281e+01 3.369571924209594727e+00 1.000226497650146484e+01 4.011550903320312500e+00 9.913606643676757812e-01
5.800000000000000000e+01 2.670377922058105469e+01 -1.636471176147460938e+01 1.093723893165588379e+00 7.140259265899658203e+00 2.470194816589355469e+00 8.555192351341247559e-01
5.900000000000000000e+01 2.676981353759765625e+01 -1.655247879028320312e+01 -9.228861331939697266e-01 5.309803009033203125e+00 1.316075086593627930e+00 7.191168069839477539e-01
6.000000000000000000e+01 2.683584785461425781e+01 -1.674024581909179688e+01 -1.815630435943603516e+00 3.701236963272094727e+00 5.656819939613342285e-01 6.762382984161376953e-01
6.100000000000000000e+01 2.669068145751953125e+01 -1.615226936340332031e+01 4.443698406219482422e+00 9.608160972595214844e+00 4.215557575225830078e+00 9.849523007869720459e-02
6.200000000000000000e+01 2.679200935363769531e+01 -1.632358932495117188e+01 1.699120640754699707e+00 6.821999549865722656e+00 2.556335926055908203e+00 -5.685326084494590759e-02
