# el_label, x, y, sXX, sYY, sZZ, sXY
2.600000000000000000e+01 7.574274444580078125e+01 -1.271858882904052734e+01 4.530369758605957031e+00 2.658028793334960938e+01 9.333197593688964844e+00 1.281369686126708984e+01
2.700000000000000000e+01 7.568719482421875000e+01 -1.290972137451171875e+01 2.745063543319702148e+00 2.151767539978027344e+01 7.278821468353271484e+00 1.069520568847656250e+01
2.800000000000000000e+01 7.563164520263671875e+01 -1.310085391998291016e+01 1.837782979011535645e+00 1.877378273010253906e+01 6.183469772338867188e+00 9.271960258483886719e+00
2.900000000000000000e+01 7.585569763183593750e+01 -1.253819179534912109e+01 4.858657360076904297e+00 4.387422561645507812e+01 1.461986541748046875e+01 1.205372810363769531e+01
3.000000000000000000e+01 7.583842468261718750e+01 -1.273648071289062500e+01 2.721492767333984375e+00 3.210715484619140625e+01 1.044859409332275391e+01 1.013978481292724609e+01
3.100000000000000000e+01 7.582115173339843750e+01 -1.293477153778076172e+01 1.357732295989990234e+00 2.655083274841308594e+01 8.372569084167480469e+00 8.709635734558105469e+00
3.200000000000000000e+01 7.580387878417968750e+01 -1.313306140899658203e+01 4.194737672805786133e-01 2.295450973510742188e+01 7.012195110321044922e+00 7.636842727661132812e+00
3.300000000000000000e+01 7.591410064697265625e+01 -1.253754520416259766e+01 4.765604972839355469e+00 4.766632461547851562e+01 1.572957897186279297e+01 6.626889705657958984e+00
3.400000000000000000e+01 7.593576049804687500e+01 -1.273540401458740234e+01 2.253417253494262695e+00 3.606005477905273438e+01 1.149404239654541016e+01 6.408191204071044922e+00
3.500000000000000000e+01 7.595742034912109375e+01 -1.293326282501220703e+01 7.370569109916687012e-01 3.006653594970703125e+01 9.241077423095703125e+00 5.635113716125488281e+00
3.600000000000000000e+01 7.597908020019531250e+01 -1.313112163543701172e+01 -2.183948755264282227e-01 2.624961280822753906e+01 7.809365272521972656e+00 4.888005733489990234e+00
3.700000000000000000e+01 7.597126007080078125e+01 -1.252554130554199219e+01 6.734968662261962891e+00 4.890219116210937500e+01 1.669114875793457031e+01 1.299599051475524902e+00
3.800000000000000000e+01 7.603102874755859375e+01 -1.271539783477783203e+01 3.193613767623901367e+00 3.799539566040039062e+01 1.235670280456542969e+01 2.300648450851440430e+00
3.900000000000000000e+01 7.609078979492187500e+01 -1.290525436401367188e+01 1.336203813552856445e+00 3.200736999511718750e+01 1.000307273864746094e+01 2.094490289688110352e+00
4.000000000000000000e+01 7.615055847167968750e+01 -1.309511089324951172e+01 1.981993615627288818e-01 2.816931533813476562e+01 8.510253906250000000e+00 1.841522932052612305e+00
4.100000000000000000e+01 7.602498626708984375e+01 -1.250263977050781250e+01 1.035335636138916016e+01 4.796605300903320312e+01 1.749582290649414062e+01 -3.012050390243530273e+00
4.200000000000000000e+01 7.612057495117187500e+01 -1.267722892761230469e+01 5.511075973510742188e+00 3.805575180053710938e+01 1.307004833221435547e+01 -1.457612752914428711e+00
4.300000000000000000e+01 7.621615600585937500e+01 -1.285181808471679688e+01 3.179702043533325195e+00 3.232695388793945312e+01 1.065199756622314453e+01 -1.128464221954345703e+00
4.400000000000000000e+01 7.631173706054687500e+01 -1.302640724182128906e+01 1.733755707740783691e+00 2.848889350891113281e+01 9.066794395446777344e+00 -1.071769475936889648e+00
4.500000000000000000e+01 7.607322692871093750e+01 -1.246971702575683594e+01 1.484417438507080078e+01 4.553149795532226562e+01 1.811270141601562500e+01 -5.757403850555419922e+00
4.600000000000000000e+01 7.620097351074218750e+01 -1.262235641479492188e+01 8.914959907531738281e+00 3.667966842651367188e+01 1.367838764190673828e+01 -4.161258220672607422e+00
4.700000000000000000e+01 7.632871246337890625e+01 -1.277499771118164062e+01 5.982891082763671875e+00 3.121864128112792969e+01 1.116046047210693359e+01 -3.565097093582153320e+00
4.800000000000000000e+01 7.645645904541015625e+01 -1.292763805389404297e+01 4.155118942260742188e+00 2.756088256835937500e+01 9.514800071716308594e+00 -3.238474130630493164e+00
4.900000000000000000e+01 7.611413574218750000e+01 -1.242803192138671875e+01 1.951861953735351562e+01 4.258695983886718750e+01 1.863167381286621094e+01 -6.672485828399658203e+00
5.000000000000000000e+01 7.626914978027343750e+01 -1.255288219451904297e+01 1.273876094818115234e+01 3.431570053100585938e+01 1.411633872985839844e+01 -5.496870040893554688e+00
5.100000000000000000e+01 7.642416381835937500e+01 -1.267773246765136719e+01 9.327072143554687500e+00 2.932551383972167969e+01 1.159577560424804688e+01 -4.745007038116455078e+00
5.200000000000000000e+01 7.657918548583984375e+01 -1.280258274078369141e+01 7.038474559783935547e+00 2.577007484436035156e+01 9.842564582824707031e+00 -4.395095348358154297e+00
5.300000000000000000e+01 7.614614868164062500e+01 -1.237918090820312500e+01 2.358824729919433594e+01 3.965841674804687500e+01 1.897399902343750000e+01 -5.981446266174316406e+00
5.400000000000000000e+01 7.632250213623046875e+01 -1.247146320343017578e+01 1.638131141662597656e+01 3.186049652099609375e+01 1.447254276275634766e+01 -5.261230468750000000e+00
5.500000000000000000e+01 7.649885559082031250e+01 -1.256374645233154297e+01 1.251569557189941406e+01 2.705895996093750000e+01 1.187239646911621094e+01 -4.644199848175048828e+00
5.600000000000000000e+01 7.667521667480468750e+01 -1.265602970123291016e+01 9.924972534179687500e+00 2.397188377380371094e+01 1.016905689239501953e+01 -4.290511131286621094e+00
5.700000000000000000e+01 7.616803741455078125e+01 -1.232503223419189453e+01 2.648369407653808594e+01 3.748808670043945312e+01 1.919153404235839844e+01 -4.070673465728759766e+00
5.800000000000000000e+01 7.635898590087890625e+01 -1.238121604919433594e+01 1.924977874755859375e+01 2.977827835083007812e+01 1.470841789245605469e+01 -3.670749664306640625e+00
5.900000000000000000e+01 7.654992675781250000e+01 -1.243739986419677734e+01 1.495495128631591797e+01 2.524518394470214844e+01 1.206004047393798828e+01 -3.352072477340698242e+00
6.000000000000000000e+01 7.674087524414062500e+01 -1.249358367919921875e+01 1.212427043914794922e+01 2.229277229309082031e+01 1.032511329650878906e+01 -2.992264509201049805e+00
6.100000000000000000e+01 7.617896270751953125e+01 -1.226765918731689453e+01 2.805603790283203125e+01 3.647095108032226562e+01 1.935809707641601562e+01 -1.309785008430480957e+00
6.200000000000000000e+01 7.637719726562500000e+01 -1.228559398651123047e+01 2.071719932556152344e+01 2.850821495056152344e+01 1.476762485504150391e+01 -1.270622849464416504e+00
6.300000000000000000e+01 7.657542419433593750e+01 -1.230352878570556641e+01 1.629475021362304688e+01 2.438232231140136719e+01 1.220312118530273438e+01 -1.115318298339843750e+00
6.400000000000000000e+01 7.677365875244140625e+01 -1.232146358489990234e+01 1.327213287353515625e+01 2.113493347167968750e+01 1.032211971282958984e+01 -1.041009426116943359e+00
6.500000000000000000e+01 7.617851257324218750e+01 -1.220925617218017578e+01 2.792006492614746094e+01 3.630235290527343750e+01 1.926672554016113281e+01 1.621144413948059082e+00
6.600000000000000000e+01 7.637644195556640625e+01 -1.218825531005859375e+01 2.069529151916503906e+01 2.878463554382324219e+01 1.484397792816162109e+01 1.493583798408508301e+00
6.700000000000000000e+01 7.657437133789062500e+01 -1.216725540161132812e+01 1.622044372558593750e+01 2.420256805419921875e+01 1.212690353393554688e+01 1.350700974464416504e+00
6.800000000000000000e+01 7.677230072021484375e+01 -1.214625549316406250e+01 1.322899723052978516e+01 2.140685272216796875e+01 1.039075565338134766e+01 1.208364605903625488e+00
6.900000000000000000e+01 7.616669464111328125e+01 -1.215205860137939453e+01 2.638396644592285156e+01 3.776898956298828125e+01 1.924588775634765625e+01 4.245871543884277344e+00
7.000000000000000000e+01 7.635675048828125000e+01 -1.209292697906494141e+01 1.901028823852539062e+01 2.977693748474121094e+01 1.463616752624511719e+01 3.946765899658203125e+00
7.100000000000000000e+01 7.654680633544921875e+01 -1.203379440307617188e+01 1.482279014587402344e+01 2.555397415161132812e+01 1.211302852630615234e+01 3.438784360885620117e+00
7.200000000000000000e+01 7.673686218261718750e+01 -1.197466278076171875e+01 1.196952819824218750e+01 2.220700073242187500e+01 1.025295829772949219e+01 3.207453250885009766e+00
7.300000000000000000e+01 7.614397430419921875e+01 -1.209825515747070312e+01 2.321412086486816406e+01 3.981145858764648438e+01 1.890767288208007812e+01 6.183513641357421875e+00
7.400000000000000000e+01 7.631887817382812500e+01 -1.200325489044189453e+01 1.620666122436523438e+01 3.210634994506835938e+01 1.449390411376953125e+01 5.322849750518798828e+00
7.500000000000000000e+01 7.649378204345703125e+01 -1.190825366973876953e+01 1.221614837646484375e+01 2.723052215576171875e+01 1.183400154113769531e+01 4.822365760803222656e+00
7.600000000000000000e+01 7.666869354248046875e+01 -1.181325340270996094e+01 9.751471519470214844e+00 2.421627807617187500e+01 1.019032478332519531e+01 4.243598461151123047e+00
7.700000000000000000e+01 7.611121368408203125e+01 -1.204990577697753906e+01 1.924473190307617188e+01 4.280174255371093750e+01 1.861394309997558594e+01 6.681165218353271484e+00
7.800000000000000000e+01 7.626428222656250000e+01 -1.192267131805419922e+01 1.239111042022705078e+01 3.453149032592773438e+01 1.407678031921386719e+01 5.519828796386718750e+00
7.900000000000000000e+01 7.641734313964843750e+01 -1.179543685913085938e+01 9.148681640625000000e+00 2.949714279174804688e+01 1.159374713897705078e+01 4.747914791107177734e+00
8.000000000000000000e+01 7.657040405273437500e+01 -1.166820335388183594e+01 6.785494327545166016e+00 2.610301017761230469e+01 9.866551399230957031e+00 4.449451923370361328e+00
8.100000000000000000e+01 7.606966400146484375e+01 -1.200885868072509766e+01 1.445170497894287109e+01 4.575416564941406250e+01 1.806176185607910156e+01 5.634479045867919922e+00
8.200000000000000000e+01 7.619503021240234375e+01 -1.185425949096679688e+01 8.703613281250000000e+00 3.679285812377929688e+01 1.364894104003906250e+01 4.061181068420410156e+00
8.300000000000000000e+01 7.632039642333984375e+01 -1.169966125488281250e+01 5.761085510253906250e+00 3.138463020324707031e+01 1.114371490478515625e+01 3.485683679580688477e+00
8.400000000000000000e+01 7.644576263427734375e+01 -1.154506301879882812e+01 4.040770530700683594e+00 2.767747116088867188e+01 9.515472412109375000e+00 3.207800388336181641e+00
8.500000000000000000e+01 7.602091979980468750e+01 -1.197668552398681641e+01 1.008120822906494141e+01 4.802030181884765625e+01 1.743045234680175781e+01 2.780456781387329102e+00
8.600000000000000000e+01 7.611378479003906250e+01 -1.180063819885253906e+01 5.326408863067626953e+00 3.811692047119140625e+01 1.303299903869628906e+01 1.235557794570922852e+00
8.700000000000000000e+01 7.620665740966796875e+01 -1.162459182739257812e+01 3.102219581604003906e+00 3.231565093994140625e+01 1.062536144256591797e+01 1.001523852348327637e+00
8.800000000000000000e+01 7.629953002929687500e+01 -1.144854450225830078e+01 1.608784437179565430e+00 2.854627227783203125e+01 9.046517372131347656e+00 9.400740265846252441e-01
8.900000000000000000e+01 7.596684265136718750e+01 -1.195461845397949219e+01 6.577757358551025391e+00 4.885504150390625000e+01 1.662984085083007812e+01 -1.692784070968627930e+00
9.000000000000000000e+01 7.602365875244140625e+01 -1.176385974884033203e+01 3.146669149398803711e+00 3.783715820312500000e+01 1.229514789581298828e+01 -2.506706953048706055e+00
9.100000000000000000e+01 7.608048248291015625e+01 -1.157310104370117188e+01 1.334334850311279297e+00 3.192201995849609375e+01 9.976906776428222656e+00 -2.323119878768920898e+00
9.200000000000000000e+01 7.613730621337890625e+01 -1.138234233856201172e+01 2.271748036146163940e-01 2.803774642944335938e+01 8.479475975036621094e+00 -1.921593308448791504e+00
9.300000000000000000e+01 7.590950775146484375e+01 -1.194350051879882812e+01 4.728566169738769531e+00 4.737771987915039062e+01 1.563188552856445312e+01 -7.004691600799560547e+00
9.400000000000000000e+01 7.592810058593750000e+01 -1.174532985687255859e+01 2.396718740463256836e+00 3.575038528442382812e+01 1.144413089752197266e+01 -6.677660942077636719e+00
9.500000000000000000e+01 7.594670104980468750e+01 -1.154716014862060547e+01 7.964463233947753906e-01 2.980235290527343750e+01 9.179639816284179688e+00 -5.738977909088134766e+00
9.600000000000000000e+01 7.596529388427734375e+01 -1.134898948669433594e+01 -3.275414183735847473e-02 2.604376602172851562e+01 7.803303718566894531e+00 -5.055388927459716797e+00
9.700000000000000000e+01 7.585110473632812500e+01 -1.194375801086425781e+01 5.040003776550292969e+00 4.337556076049804688e+01 1.452466869354248047e+01 -1.241216659545898438e+01
9.800000000000000000e+01 7.583076477050781250e+01 -1.174575901031494141e+01 2.930922269821166992e+00 3.165997505187988281e+01 1.037726879119873047e+01 -1.031558799743652344e+01
9.900000000000000000e+01 7.581042480468750000e+01 -1.154776000976562500e+01 1.624306201934814453e+00 2.609850692749023438e+01 8.316843986511230469e+00 -8.787523269653320312e+00
1.000000000000000000e+02 7.579007720947265625e+01 -1.134976100921630859e+01 5.418643355369567871e-01 2.260539054870605469e+01 6.944176673889160156e+00 -7.635197639465332031e+00
1.010000000000000000e+02 7.579386901855468750e+01 -1.195538043975830078e+01 6.945813655853271484e+00 3.676437377929687500e+01 1.311305618286132812e+01 -1.660321426391601562e+01
1.020000000000000000e+02 7.573536682128906250e+01 -1.176513004302978516e+01 4.824257373809814453e+00 2.602400398254394531e+01 9.254478454589843750e+00 -1.288950824737548828e+01
1.030000000000000000e+02 7.567687225341796875e+01 -1.157487964630126953e+01 3.083542585372924805e+00 2.101287651062011719e+01 7.228925704956054688e+00 -1.070021629333496094e+01
1.040000000000000000e+02 7.561837005615234375e+01 -1.138462924957275391e+01 2.090890407562255859e+00 1.815136909484863281e+01 6.072677612304687500e+00 -9.199084281921386719e+00
1.050000000000000000e+02 7.573999023437500000e+01 -1.197792339324951172e+01 1.042588329315185547e+01 2.834194755554199219e+01 1.163034915924072266e+01 -1.876390647888183594e+01
1.060000000000000000e+02 7.564556884765625000e+01 -1.180270195007324219e+01 6.806912422180175781e+00 1.924083328247070312e+01 7.814323902130126953e+00 -1.367051315307617188e+01
1.070000000000000000e+02 7.555115509033203125e+01 -1.162748050689697266e+01 5.103332519531250000e+00 1.539029026031494141e+01 6.148087024688720703e+00 -1.116322612762451172e+01
1.080000000000000000e+02 7.545674133300781250e+01 -1.145225906372070312e+01 3.635656833648681641e+00 1.303813457489013672e+01 5.002137184143066406e+00 -9.440600395202636719e+00
1.090000000000000000e+02 7.569152832031250000e+01 -1.201052474975585938e+01 1.338952922821044922e+01 1.898715591430664062e+01 9.713006019592285156e+00 -1.818896102905273438e+01
1.100000000000000000e+02 7.556481170654296875e+01 -1.185703659057617188e+01 8.891176223754882812e+00 1.232956695556640625e+01 6.366222858428955078e+00 -1.252184391021728516e+01
1.110000000000000000e+02 7.543808746337890625e+01 -1.170354938507080078e+01 6.136049270629882812e+00 9.711606025695800781e+00 4.754296779632568359e+00 -9.848574638366699219e+00
1.120000000000000000e+02 7.531136322021484375e+01 -1.155006217956542969e+01 4.880921840667724609e+00 8.541817665100097656e+00 4.026822090148925781e+00 -8.436029434204101562e+00
1.130000000000000000e+02 7.565034484863281250e+01 -1.205193614959716797e+01 1.550582981109619141e+01 9.995023727416992188e+00 7.650256156921386719e+00 -1.479007244110107422e+01
1.140000000000000000e+02 7.549616241455078125e+01 -1.192605590820312500e+01 8.960379600524902344e+00 6.159937381744384766e+00 4.536095142364501953e+00 -9.478549003601074219e+00
1.150000000000000000e+02 7.534198760986328125e+01 -1.180017566680908203e+01 6.432331562042236328e+00 5.082563877105712891e+00 3.454468488693237305e+00 -7.308859348297119141e+00
1.160000000000000000e+02 7.518780517578125000e+01 -1.167429542541503906e+01 4.382327556610107422e+00 4.547004222869873047e+00 2.678799629211425781e+00 -5.977571487426757812e+00
1.170000000000000000e+02 7.561801147460937500e+01 -1.210057353973388672e+01 1.397924423217773438e+01 2.753206491470336914e+00 5.019735336303710938e+00 -9.187683105468750000e+00
1.180000000000000000e+02 7.544227600097656250e+01 -1.200711822509765625e+01 7.333519935607910156e+00 1.579369544982910156e+00 2.673866748809814453e+00 -5.256075859069824219e+00
1.190000000000000000e+02 7.526653289794921875e+01 -1.191366195678710938e+01 4.088823318481445312e+00 2.223604202270507812e+00 1.893728256225585938e+00 -3.985920906066894531e+00
1.200000000000000000e+02 7.509079742431640625e+01 -1.182020664215087891e+01 3.180400848388671875e+00 1.800144314765930176e+00 1.494163513183593750e+00 -3.675295352935791016e+00
1.210000000000000000e+02 7.559576416015625000e+01 -1.215457439422607422e+01 8.667229652404785156e+00 -2.642156600952148438e+00 1.807521820068359375e+00 -1.901280879974365234e+00
1.220000000000000000e+02 7.540519714355468750e+01 -1.209712028503417969e+01 1.333344459533691406e+00 4.729013144969940186e-01 5.418737530708312988e-01 -1.262967109680175781e+00
1.230000000000000000e+02 7.521463012695312500e+01 -1.203966522216796875e+01 1.223463892936706543e+00 7.330631017684936523e-01 5.869581103324890137e-01 -2.008308172225952148e+00
1.240000000000000000e+02 7.502406311035156250e+01 -1.198221111297607422e+01 1.394886523485183716e-01 2.395281493663787842e-01 1.137050390243530273e-01 -1.236196637153625488e+00
1.250000000000000000e+02 7.558444976806640625e+01 -1.221187400817871094e+01 -7.253232479095458984e+00 -2.604601860046386719e+00 -2.957350254058837891e+00 2.882173061370849609e+00
1.260000000000000000e+02 7.538634490966796875e+01 -1.219261932373046875e+01 -2.696471691131591797e+00 9.732831716537475586e-01 -5.169565081596374512e-01 -7.054364681243896484e-01
1.270000000000000000e+02 7.518824005126953125e+01 -1.217336368560791016e+01 -3.867182731628417969e+00 -4.104761183261871338e-01 -1.283297657966613770e+00 7.120752334594726562e-02
1.280000000000000000e+02 7.499013519287109375e+01 -1.215410900115966797e+01 -4.108204841613769531e+00 1.988305300474166870e-01 -1.172812342643737793e+00 -1.279477775096893311e-01
1.290000000000000000e+02 7.095011138916015625e+01 -1.294940090179443359e+01 -2.111537456512451172e+00 8.867394179105758667e-02 -6.068590879440307617e-01 -5.404148101806640625e-01
1.300000000000000000e+02 7.215828704833984375e+01 -1.297700786590576172e+01 -2.520948171615600586e+00 8.810991793870925903e-02 -7.298514842987060547e-01 -3.044111132621765137e-01
1.310000000000000000e+02 7.274395751953125000e+01 -1.322692775726318359e+01 -1.810255646705627441e+00 1.197964474558830261e-01 -5.071377754211425781e-01 -2.608750015497207642e-02
1.320000000000000000e+02 7.019200897216796875e+01 -1.341584014892578125e+01 -1.375947356224060059e+00 1.522271186113357544e-01 -3.671160638332366943e-01 -8.565972447395324707e-01
1.330000000000000000e+02 7.257202148437500000e+01 -1.362356376647949219e+01 -8.679804205894470215e-01 3.764662444591522217e-01 -1.474542468786239624e-01 8.062655478715896606e-02
1.340000000000000000e+02 7.258597564697265625e+01 -1.239318370819091797e+01 -4.580149650573730469e+00 5.506689101457595825e-02 -1.357524871826171875e+00 -3.673603758215904236e-02
1.350000000000000000e+02 7.270091247558593750e+01 -1.284783077239990234e+01 -2.915360689163208008e+00 1.381924152374267578e-01 -8.331505060195922852e-01 -1.744113415479660034e-01
1.360000000000000000e+02 7.274341583251953125e+01 -1.303535747528076172e+01 -2.163177728652954102e+00 1.432043910026550293e-01 -6.059919595718383789e-01 -1.616642326116561890e-01
1.370000000000000000e+02 7.251468658447265625e+01 -1.325720214843750000e+01 -1.725691556930541992e+00 5.043286085128784180e-02 -5.025776028633117676e-01 -4.928388074040412903e-02
1.380000000000000000e+02 7.220732879638671875e+01 -1.338336086273193359e+01 -1.485461592674255371e+00 3.126610219478607178e-01 -3.518401682376861572e-01 -2.539488673210144043e-01
1.390000000000000000e+02 7.265916442871093750e+01 -1.263685321807861328e+01 -3.558585405349731445e+00 1.651528626680374146e-01 -1.018029689788818359e+00 -2.521638572216033936e-01
1.400000000000000000e+02 7.094324493408203125e+01 -1.344526672363281250e+01 -1.444974422454833984e+00 1.558299213647842407e-01 -3.867433369159698486e-01 -7.182799577713012695e-01
1.410000000000000000e+02 7.024285888671875000e+01 -1.242900466918945312e+01 -2.074631690979003906e+00 4.531627893447875977e-02 -6.087946295738220215e-01 -1.760589033365249634e-01
1.420000000000000000e+02 7.270886993408203125e+01 -1.340976810455322266e+01 -1.283831000328063965e+00 1.320121735334396362e-01 -3.455456495285034180e-01 4.038179665803909302e-02
1.430000000000000000e+02 7.223889923095703125e+01 -1.258632469177246094e+01 -3.743595600128173828e+00 -8.152569085359573364e-02 -1.147536396980285645e+00 -1.743951588869094849e-01
1.440000000000000000e+02 7.169330596923828125e+01 -1.248404216766357422e+01 -3.501955509185791016e+00 4.423590749502182007e-02 -1.037315845489501953e+00 -1.024684458971023560e-01
1.450000000000000000e+02 7.021526336669921875e+01 -1.292260456085205078e+01 -1.633783340454101562e+00 5.274242535233497620e-02 -4.743122756481170654e-01 -6.321951746940612793e-01
1.460000000000000000e+02 7.162014770507812500e+01 -1.296851253509521484e+01 -2.357240200042724609e+00 4.369248822331428528e-02 -6.940643191337585449e-01 -4.695289731025695801e-01
1.470000000000000000e+02 7.166098022460937500e+01 -1.346490573883056641e+01 -1.461721539497375488e+00 2.287926822900772095e-01 -3.698786795139312744e-01 -4.734301865100860596e-01
1.480000000000000000e+02 7.098374938964843750e+01 -1.245547103881835938e+01 -2.807746887207031250e+00 -1.270581595599651337e-02 -8.461357951164245605e-01 -1.460174471139907837e-01
1.490000000000000000e+02 7.250186157226562500e+01 -1.301245975494384766e+01 -2.453953266143798828e+00 3.497731685638427734e-02 -7.256927490234375000e-01 -1.140594929456710815e-01
1.500000000000000000e+02 7.397564697265625000e+01 -1.238778400421142578e+01 -5.005179405212402344e+00 -2.126953750848770142e-02 -1.507934808731079102e+00 -9.777843952178955078e-02
1.510000000000000000e+02 7.376359558105468750e+01 -1.185002231597900391e+01 -2.814321994781494141e+00 1.524005234241485596e-01 -7.985764741897583008e-01 -4.294023383408784866e-03
1.520000000000000000e+02 7.298235321044921875e+01 -1.213841247558593750e+01 -4.116646766662597656e+00 -1.247965544462203979e-01 -1.272433042526245117e+00 9.991819411516189575e-02
1.530000000000000000e+02 7.556908416748046875e+01 -1.089091110229492188e+01 2.457766234874725342e-01 1.561194229125976562e+01 4.757315635681152344e+00 -6.696188926696777344e+00
1.540000000000000000e+02 7.678407287597656250e+01 -1.326389408111572266e+01 1.777385592460632324e+00 2.197606849670410156e+01 7.126036167144775391e+00 -3.167425870895385742e+00
1.550000000000000000e+02 7.479069519042968750e+01 -1.236302280426025391e+01 -4.378046989440917969e+00 -1.462019681930541992e-01 -1.357274651527404785e+00 -3.150555863976478577e-02
1.560000000000000000e+02 7.296257019042968750e+01 -1.366026687622070312e+01 -3.924180865287780762e-01 9.501618146896362305e-01 1.673231273889541626e-01 6.673871278762817383e-01
1.570000000000000000e+02 7.315866088867187500e+01 -1.367024612426757812e+01 -3.642588853836059570e-01 8.267955780029296875e-01 1.387610137462615967e-01 8.004377484321594238e-01
1.580000000000000000e+02 7.397167968750000000e+01 -1.302438259124755859e+01 -8.335331082344055176e-01 5.611073970794677734e-01 -8.172772824764251709e-02 1.034588694572448730e+00
1.590000000000000000e+02 7.546790313720703125e+01 -1.349321746826171875e+01 7.266205549240112305e-01 1.455202674865722656e+01 4.583594322204589844e+00 7.236629486083984375e+00
1.600000000000000000e+02 7.577757263183593750e+01 -1.335465145111083984e+01 -1.912302225828170776e-01 2.024758529663085938e+01 6.016906261444091797e+00 6.664442062377929688e+00
1.610000000000000000e+02 7.577598571777343750e+01 -1.360929584503173828e+01 -8.580497503280639648e-01 1.828793144226074219e+01 5.228964328765869141e+00 5.670217037200927734e+00
1.620000000000000000e+02 7.517921447753906250e+01 -1.312344837188720703e+01 3.323371410369873047e+00 7.643126010894775391e+00 3.289949178695678711e+00 7.234523296356201172e+00
