# el_label, x, y, sXX, sYY, sZZ, sXY
2.000000000000000000e+01 2.388750839233398438e+01 -1.330134296417236328e+01 4.537821292877197266e+00 -2.287018895149230957e-01 1.292735815048217773e+00 -1.293493628501892090e+00
2.100000000000000000e+01 2.446765899658203125e+01 -1.347517013549804688e+01 1.314249515533447266e+01 1.078155159950256348e+00 4.266195297241210938e+00 -1.637179017066955566e+00
2.200000000000000000e+01 2.426861763000488281e+01 -1.347535800933837891e+01 8.850698471069335938e+00 3.006568849086761475e-01 2.745406389236450195e+00 -1.282067894935607910e+00
2.300000000000000000e+01 2.406957626342773438e+01 -1.347554492950439453e+01 6.845606803894042969e+00 -9.617409855127334595e-02 2.024829864501953125e+00 -9.073278903961181641e-01
2.400000000000000000e+01 2.387053680419921875e+01 -1.347573280334472656e+01 5.480959415435791016e+00 -7.526080608367919922e-01 1.418505311012268066e+00 -6.416606307029724121e-01
2.500000000000000000e+01 2.447342681884765625e+01 -1.353328895568847656e+01 1.443957233428955078e+01 1.311991333961486816e+00 4.725469112396240234e+00 5.208683013916015625e-01
2.600000000000000000e+01 2.427823066711425781e+01 -1.357222270965576172e+01 1.006297302246093750e+01 5.147745013236999512e-01 3.173324346542358398e+00 2.183510065078735352e-01
2.700000000000000000e+01 2.408303451538085938e+01 -1.361115646362304688e+01 7.756640434265136719e+00 -2.009248435497283936e-01 2.266714572906494141e+00 3.171801567077636719e-01
2.800000000000000000e+01 2.388783836364746094e+01 -1.365009021759033203e+01 6.262592792510986328e+00 -6.616271734237670898e-01 1.680289626121520996e+00 5.049312710762023926e-01
2.900000000000000000e+01 2.449039840698242188e+01 -1.358917331695556641e+01 1.473874568939208984e+01 2.533455133438110352e+00 5.181660175323486328e+00 2.663698196411132812e+00
3.000000000000000000e+01 2.430651664733886719e+01 -1.366536331176757812e+01 1.045586967468261719e+01 1.191541910171508789e+00 3.494223356246948242e+00 1.811605453491210938e+00
3.100000000000000000e+01 2.412263488769531250e+01 -1.374155235290527344e+01 8.095653533935546875e+00 3.550945222377777100e-01 2.535224437713623047e+00 1.685715436935424805e+00
3.200000000000000000e+01 2.393875312805175781e+01 -1.381774234771728516e+01 6.590227603912353516e+00 -2.748354673385620117e-01 1.894617557525634766e+00 1.651865482330322266e+00
3.300000000000000000e+01 2.451792526245117188e+01 -1.364068508148193359e+01 1.410647487640380859e+01 4.373067378997802734e+00 5.543862819671630859e+00 4.360566616058349609e+00
3.400000000000000000e+01 2.435239410400390625e+01 -1.375121498107910156e+01 1.016577625274658203e+01 2.515079736709594727e+00 3.804256916046142578e+00 3.233723402023315430e+00
3.500000000000000000e+01 2.418686294555664062e+01 -1.386174488067626953e+01 7.852512359619140625e+00 1.376304745674133301e+00 2.768645048141479492e+00 2.863589763641357422e+00
3.600000000000000000e+01 2.402133369445800781e+01 -1.397227478027343750e+01 6.138843536376953125e+00 6.505640745162963867e-01 2.036822319030761719e+00 2.685425758361816406e+00
3.700000000000000000e+01 2.455495262145996094e+01 -1.368585109710693359e+01 1.288723659515380859e+01 6.785444736480712891e+00 5.901804447174072266e+00 5.345432281494140625e+00
3.800000000000000000e+01 2.441410827636718750e+01 -1.382649230957031250e+01 9.337691307067871094e+00 4.106139659881591797e+00 4.033149242401123047e+00 4.193122386932373047e+00
3.900000000000000000e+01 2.427326202392578125e+01 -1.396713352203369141e+01 7.089560985565185547e+00 2.908323287963867188e+00 2.999365329742431641e+00 3.673820018768310547e+00
4.000000000000000000e+01 2.413241577148437500e+01 -1.410777473449707031e+01 5.424303054809570312e+00 1.893365383148193359e+00 2.195300340652465820e+00 3.497687101364135742e+00
4.100000000000000000e+01 2.460006523132324219e+01 -1.372294425964355469e+01 1.134964370727539062e+01 9.008209228515625000e+00 6.107356071472167969e+00 5.592747688293457031e+00
4.200000000000000000e+01 2.448929595947265625e+01 -1.388831520080566406e+01 8.316871643066406250e+00 6.092752456665039062e+00 4.322887420654296875e+00 4.454913616180419922e+00
4.300000000000000000e+01 2.437852478027343750e+01 -1.405368518829345703e+01 6.010031700134277344e+00 4.394371509552001953e+00 3.121320962905883789e+00 4.089850425720214844e+00
4.400000000000000000e+01 2.426775550842285156e+01 -1.421905517578125000e+01 4.593965530395507812e+00 3.455940008163452148e+00 2.414971590042114258e+00 3.697317838668823242e+00
4.500000000000000000e+01 2.465153694152832031e+01 -1.375054550170898438e+01 1.021533298492431641e+01 1.116612911224365234e+01 6.414438724517822266e+00 4.973155975341796875e+00
4.600000000000000000e+01 2.457508087158203125e+01 -1.393431663513183594e+01 7.041590690612792969e+00 7.780010223388671875e+00 4.446480274200439453e+00 4.250683307647705078e+00
4.700000000000000000e+01 2.449862480163574219e+01 -1.411808776855468750e+01 5.197873115539550781e+00 6.008290767669677734e+00 3.361849069595336914e+00 3.755183935165405273e+00
4.800000000000000000e+01 2.442216873168945312e+01 -1.430185890197753906e+01 3.403181076049804688e+00 4.718456745147705078e+00 2.436491250991821289e+00 3.545372247695922852e+00
4.900000000000000000e+01 2.470739555358886719e+01 -1.376759815216064453e+01 9.179244995117187500e+00 1.263653469085693359e+01 6.544734001159667969e+00 3.888861179351806641e+00
5.000000000000000000e+01 2.466817855834960938e+01 -1.396273803710937500e+01 6.339514732360839844e+00 9.225750923156738281e+00 4.669579982757568359e+00 3.417805194854736328e+00
5.100000000000000000e+01 2.462896347045898438e+01 -1.415787696838378906e+01 4.267196655273437500e+00 7.246201515197753906e+00 3.454019308090209961e+00 3.042580604553222656e+00
5.200000000000000000e+01 2.458974647521972656e+01 -1.435301685333251953e+01 2.834191799163818359e+00 5.916853904724121094e+00 2.625313520431518555e+00 2.855834007263183594e+00
5.300000000000000000e+01 2.476550674438476562e+01 -1.377344989776611328e+01 8.881209373474121094e+00 1.349710655212402344e+01 6.713494777679443359e+00 2.547816991806030273e+00
5.400000000000000000e+01 2.476502990722656250e+01 -1.397249031066894531e+01 5.891583919525146484e+00 1.009819030761718750e+01 4.796932220458984375e+00 2.243298053741455078e+00
5.500000000000000000e+01 2.476455497741699219e+01 -1.417153072357177734e+01 3.918441057205200195e+00 8.071592330932617188e+00 3.597010135650634766e+00 2.001973628997802734e+00
5.600000000000000000e+01 2.476407814025878906e+01 -1.437057113647460938e+01 2.533026695251464844e+00 6.640325546264648438e+00 2.752005577087402344e+00 1.870745182037353516e+00
5.700000000000000000e+01 2.482364463806152344e+01 -1.376787662506103516e+01 9.157856941223144531e+00 1.368347358703613281e+01 6.852398872375488281e+00 1.174905419349670410e+00
5.800000000000000000e+01 2.486192703247070312e+01 -1.396320152282714844e+01 5.941286087036132812e+00 1.037907123565673828e+01 4.896107196807861328e+00 9.792447090148925781e-01
5.900000000000000000e+01 2.490020942687988281e+01 -1.415852642059326172e+01 4.115200519561767578e+00 8.338981628417968750e+00 3.736254692077636719e+00 8.550669550895690918e-01
6.000000000000000000e+01 2.493849182128906250e+01 -1.435385036468505859e+01 2.596451044082641602e+00 6.840514659881591797e+00 2.831089735031127930e+00 7.152449488639831543e-01
6.100000000000000000e+01 2.487958526611328125e+01 -1.375109100341796875e+01 9.751749038696289062e+00 1.323319625854492188e+01 6.895483970642089844e+00 1.382782217115163803e-02
6.200000000000000000e+01 2.495516204833984375e+01 -1.393522548675537109e+01 6.655166625976562500e+00 1.011234188079833984e+01 5.030252456665039062e+00 -1.062909960746765137e-01
6.300000000000000000e+01 2.503073692321777344e+01 -1.411935997009277344e+01 4.616714000701904297e+00 8.045709609985351562e+00 3.798727035522460938e+00 -2.375010848045349121e-01
6.400000000000000000e+01 2.510631370544433594e+01 -1.430349445343017578e+01 3.265292882919311523e+00 6.667929172515869141e+00 2.979966640472412109e+00 -2.595774233341217041e-01
6.500000000000000000e+01 2.493118667602539062e+01 -1.372373580932617188e+01 1.089325332641601562e+01 1.245951080322265625e+01 7.005829334259033203e+00 -7.007331252098083496e-01
6.600000000000000000e+01 2.504116630554199219e+01 -1.388963413238525391e+01 7.550410270690917969e+00 9.278012275695800781e+00 5.048526763916015625e+00 -9.092633724212646484e-01
6.700000000000000000e+01 2.515114402770996094e+01 -1.405553245544433594e+01 5.651824951171875000e+00 7.436797142028808594e+00 3.926586627960205078e+00 -9.134741425514221191e-01
6.800000000000000000e+01 2.526112174987792969e+01 -1.422143077850341797e+01 4.116719245910644531e+00 6.030583381652832031e+00 3.044190645217895508e+00 -1.021181225776672363e+00
6.900000000000000000e+01 2.497647666931152344e+01 -1.368685913085937500e+01 1.200988292694091797e+01 1.124535083770751953e+01 6.976570129394531250e+00 -1.006339073181152344e+00
7.000000000000000000e+01 2.511664772033691406e+01 -1.382817173004150391e+01 8.807705879211425781e+00 8.326087951660156250e+00 5.140138149261474609e+00 -1.112445354461669922e+00
7.100000000000000000e+01 2.525681877136230469e+01 -1.396948528289794922e+01 6.687768936157226562e+00 6.442247390747070312e+00 3.939004898071289062e+00 -1.224825263023376465e+00
7.200000000000000000e+01 2.539698982238769531e+01 -1.411079788208007812e+01 5.280051708221435547e+00 5.312701702117919922e+00 3.177825927734375000e+00 -1.230795502662658691e+00
7.300000000000000000e+01 2.501372146606445312e+01 -1.364186954498291016e+01 1.323494243621826172e+01 1.015876197814941406e+01 7.018111705780029297e+00 -6.912979483604431152e-01
7.400000000000000000e+01 2.517872047424316406e+01 -1.375319099426269531e+01 9.880135536193847656e+00 7.137279987335205078e+00 5.105224609375000000e+00 -8.458086252212524414e-01
7.500000000000000000e+01 2.534372138977050781e+01 -1.386451148986816406e+01 7.789313793182373047e+00 5.598872661590576172e+00 4.016456127166748047e+00 -9.164245128631591797e-01
7.600000000000000000e+01 2.550872039794921875e+01 -1.397583103179931641e+01 6.265711784362792969e+00 4.364953517913818359e+00 3.189199686050415039e+00 -1.051342248916625977e+00
7.700000000000000000e+01 2.504149436950683594e+01 -1.359049129486083984e+01 1.413065624237060547e+01 8.997016906738281250e+00 6.938302040100097656e+00 1.179604902863502502e-01
7.800000000000000000e+01 2.522500801086425781e+01 -1.366755962371826172e+01 1.072358608245849609e+01 6.332365512847900391e+00 5.116785526275634766e+00 -2.304103411734104156e-02
7.900000000000000000e+01 2.540852355957031250e+01 -1.374462795257568359e+01 8.562056541442871094e+00 4.740338802337646484e+00 3.990718603134155273e+00 -1.971216648817062378e-01
8.000000000000000000e+01 2.559203910827636719e+01 -1.382169532775878906e+01 7.047401428222656250e+00 3.768735408782958984e+00 3.244841098785400391e+00 -3.702863752841949463e-01
8.100000000000000000e+01 2.505873107910156250e+01 -1.353468894958496094e+01 1.460508632659912109e+01 8.333166122436523438e+00 6.881475448608398438e+00 1.383226156234741211e+00
8.200000000000000000e+01 2.525374031066894531e+01 -1.357455539703369141e+01 1.101748561859130859e+01 5.759606838226318359e+00 5.033127784729003906e+00 1.154834389686584473e+00
8.300000000000000000e+01 2.544874763488769531e+01 -1.361442184448242188e+01 8.901335716247558594e+00 4.369907379150390625e+00 3.981372833251953125e+00 8.443712592124938965e-01
8.400000000000000000e+01 2.564375495910644531e+01 -1.365428829193115234e+01 7.423365116119384766e+00 3.379252910614013672e+00 3.240785360336303711e+00 5.999841690063476562e-01
8.500000000000000000e+01 2.506477737426757812e+01 -1.347659778594970703e+01 1.437775993347167969e+01 8.078025817871093750e+00 6.736735820770263672e+00 2.942341327667236328e+00
8.600000000000000000e+01 2.526381492614746094e+01 -1.347773742675781250e+01 1.070477962493896484e+01 5.793183326721191406e+00 4.949388980865478516e+00 2.452492475509643555e+00
8.700000000000000000e+01 2.546285247802734375e+01 -1.347887611389160156e+01 8.640967369079589844e+00 4.358598232269287109e+00 3.899869680404663086e+00 2.003570556640625000e+00
8.800000000000000000e+01 2.566189002990722656e+01 -1.348001575469970703e+01 7.272899627685546875e+00 3.466102361679077148e+00 3.221700668334960938e+00 1.654435515403747559e+00
8.900000000000000000e+01 2.505939865112304688e+01 -1.341844177246093750e+01 1.338749790191650391e+01 8.520435333251953125e+00 6.572380065917968750e+00 4.483211040496826172e+00
9.000000000000000000e+01 2.525484848022460938e+01 -1.338081073760986328e+01 9.696797370910644531e+00 6.278867244720458984e+00 4.792699337005615234e+00 3.645193576812744141e+00
9.100000000000000000e+01 2.545030021667480469e+01 -1.334317874908447266e+01 7.816382408142089844e+00 4.861703395843505859e+00 3.803425788879394531e+00 3.008117675781250000e+00
9.200000000000000000e+01 2.564575004577636719e+01 -1.330554676055908203e+01 6.564075469970703125e+00 3.873327016830444336e+00 3.131220817565917969e+00 2.602672576904296875e+00
9.300000000000000000e+01 2.504279899597167969e+01 -1.336244583129882812e+01 1.157407188415527344e+01 9.529980659484863281e+00 6.331215858459472656e+00 5.724483966827392578e+00
9.400000000000000000e+01 2.522718429565429688e+01 -1.328748321533203125e+01 8.146883964538574219e+00 7.216160774230957031e+00 4.608913421630859375e+00 4.433609962463378906e+00
9.500000000000000000e+01 2.541156959533691406e+01 -1.321252059936523438e+01 6.466411113739013672e+00 5.680092811584472656e+00 3.643951177597045898e+00 3.682665348052978516e+00
9.600000000000000000e+01 2.559595489501953125e+01 -1.313755893707275391e+01 5.443232059478759766e+00 4.608201503753662109e+00 3.015430212020874023e+00 3.183117389678955078e+00
9.700000000000000000e+01 2.501561546325683594e+01 -1.331075286865234375e+01 9.155511856079101562e+00 1.099001693725585938e+01 6.043658733367919922e+00 6.316288471221923828e+00
9.800000000000000000e+01 2.518187904357910156e+01 -1.320132732391357422e+01 6.185258388519287109e+00 8.340739250183105469e+00 4.357799053192138672e+00 4.648845672607421875e+00
9.900000000000000000e+01 2.534814262390136719e+01 -1.309190273284912109e+01 4.863852024078369141e+00 6.651453495025634766e+00 3.454591512680053711e+00 3.835094928741455078e+00
1.000000000000000000e+02 2.551440620422363281e+01 -1.298247909545898438e+01 4.018060684204101562e+00 5.493033409118652344e+00 2.853328227996826172e+00 3.315269947052001953e+00
1.010000000000000000e+02 2.497888946533203125e+01 -1.326533985137939453e+01 6.403551101684570312e+00 1.248506927490234375e+01 5.666585922241210938e+00 6.040717124938964844e+00
1.020000000000000000e+02 2.512066841125488281e+01 -1.312564086914062500e+01 4.153246402740478516e+00 9.421403884887695312e+00 4.072395324707031250e+00 4.211240768432617188e+00
1.030000000000000000e+02 2.526244926452636719e+01 -1.298594093322753906e+01 3.171808481216430664e+00 7.511610031127929688e+00 3.205025434494018555e+00 3.390415430068969727e+00
1.040000000000000000e+02 2.540422821044921875e+01 -1.284624195098876953e+01 2.622262954711914062e+00 6.252439975738525391e+00 2.662410974502563477e+00 2.958033561706542969e+00
1.050000000000000000e+02 2.493402481079101562e+01 -1.322794628143310547e+01 3.763967275619506836e+00 1.372549438476562500e+01 5.246838569641113281e+00 4.828551769256591797e+00
1.060000000000000000e+02 2.504589462280273438e+01 -1.306331825256347656e+01 2.303547143936157227e+00 9.999240875244140625e+00 3.690836429595947266e+00 3.151192665100097656e+00
1.070000000000000000e+02 2.515776443481445312e+01 -1.289869022369384766e+01 1.728777408599853516e+00 8.101874351501464844e+00 2.949195623397827148e+00 2.476922273635864258e+00
1.080000000000000000e+02 2.526963424682617188e+01 -1.273406124114990234e+01 1.378950119018554688e+00 6.681301593780517578e+00 2.418075561523437500e+00 2.109896183013916016e+00
1.090000000000000000e+02 2.488274002075195312e+01 -1.320000267028808594e+01 1.595292448997497559e+00 1.401616954803466797e+01 4.683438777923583984e+00 2.909381151199340820e+00
1.100000000000000000e+02 2.496041870117187500e+01 -1.301674556732177734e+01 9.590424895286560059e-01 1.004022312164306641e+01 3.299779653549194336e+00 1.617081761360168457e+00
1.110000000000000000e+02 2.503809738159179688e+01 -1.283348846435546875e+01 6.992319822311401367e-01 7.937263488769531250e+00 2.590948581695556641e+00 1.264872312545776367e+00
1.120000000000000000e+02 2.511577606201171875e+01 -1.265023040771484375e+01 5.898718237876892090e-01 6.818660259246826172e+00 2.222559690475463867e+00 1.110478043556213379e+00
1.130000000000000000e+02 2.482699584960937500e+01 -1.318257808685302734e+01 2.870184183120727539e-01 1.328153419494628906e+01 4.070565700531005859e+00 4.968734383583068848e-01
1.140000000000000000e+02 2.486750984191894531e+01 -1.298770427703857422e+01 2.288449257612228394e-01 9.025794029235839844e+00 2.776391744613647461e+00 3.765079006552696228e-02
1.150000000000000000e+02 2.490802574157714844e+01 -1.279283046722412109e+01 2.578472495079040527e-01 7.291996002197265625e+00 2.264952898025512695e+00 5.511551629751920700e-03
1.160000000000000000e+02 2.494854164123535156e+01 -1.259795665740966797e+01 2.501224279403686523e-01 6.095378398895263672e+00 1.903650283813476562e+00 1.087764203548431396e-01
1.170000000000000000e+02 2.476892471313476562e+01 -1.317634010314941406e+01 -1.511868536472320557e-01 1.096829032897949219e+01 3.245131015777587891e+00 -1.638099551200866699e+00
1.180000000000000000e+02 2.477072715759277344e+01 -1.297730731964111328e+01 2.007310688495635986e-01 7.336587905883789062e+00 2.261195659637451172e+00 -1.365381956100463867e+00
1.190000000000000000e+02 2.477252769470214844e+01 -1.277827358245849609e+01 3.280318081378936768e-01 5.795297145843505859e+00 1.836998701095581055e+00 -8.475282788276672363e-01
1.200000000000000000e+02 2.477433013916015625e+01 -1.257924079895019531e+01 2.094695866107940674e-01 5.191446781158447266e+00 1.620274901390075684e+00 -6.783028244972229004e-01
1.210000000000000000e+02 2.471075057983398438e+01 -1.318152618408203125e+01 3.077912628650665283e-01 7.244833469390869141e+00 2.265787363052368164e+00 -3.344605445861816406e+00
1.220000000000000000e+02 2.467377090454101562e+01 -1.298595046997070312e+01 6.522886157035827637e-01 4.737237453460693359e+00 1.616857767105102539e+00 -1.628326892852783203e+00
1.230000000000000000e+02 2.463678932189941406e+01 -1.279037475585937500e+01 4.717701673507690430e-01 4.643392086029052734e+00 1.534548640251159668e+00 -1.260113477706909180e+00
1.240000000000000000e+02 2.459980964660644531e+01 -1.259479904174804688e+01 3.399937152862548828e-01 3.752273559570312500e+00 1.227680206298828125e+00 -1.205629587173461914e+00
1.250000000000000000e+02 2.465469932556152344e+01 -1.319793796539306641e+01 6.475625634193420410e-01 1.685503125190734863e+00 6.999197006225585938e-01 -2.226537704467773438e+00
1.260000000000000000e+02 2.458035087585449219e+01 -1.301330375671386719e+01 8.701189160346984863e-01 3.818926811218261719e+00 1.406713724136352539e+00 -1.347565531730651855e+00
1.270000000000000000e+02 2.450600433349609375e+01 -1.282866954803466797e+01 5.047782063484191895e-01 2.756131649017333984e+00 9.782729744911193848e-01 -1.410544633865356445e+00
1.280000000000000000e+02 2.443165588378906250e+01 -1.264403533935546875e+01 5.856658816337585449e-01 2.581525087356567383e+00 9.501572847366333008e-01 -1.114355802536010742e+00
1.290000000000000000e+02 1.707021331787109375e+01 -4.268254280090332031e+00 -1.110915541648864746e+00 -6.784734129905700684e-01 -5.368167161941528320e-01 1.097921371459960938e+00
1.300000000000000000e+02 1.621372604370117188e+01 -3.519178628921508789e+00 -1.349096298217773438e+00 -5.082827210426330566e-01 -5.572137236595153809e-01 1.020197749137878418e+00
1.310000000000000000e+02 1.551975250244140625e+01 -3.071315765380859375e+00 -1.550853967666625977e+00 -3.438216149806976318e-01 -5.684027075767517090e-01 9.935664534568786621e-01
1.320000000000000000e+02 1.743298530578613281e+01 -3.927525758743286133e+00 -1.189986705780029297e+00 -7.810741066932678223e-01 -5.913182497024536133e-01 1.129184246063232422e+00
1.330000000000000000e+02 1.686964225769042969e+01 -3.746908664703369141e+00 -1.234575986862182617e+00 -7.021132111549377441e-01 -5.810067653656005859e-01 1.064449191093444824e+00
1.340000000000000000e+02 1.770870399475097656e+01 -3.523030519485473633e+00 -1.257817029953002930e+00 -7.230818271636962891e-01 -5.942696332931518555e-01 1.009869098663330078e+00
1.350000000000000000e+02 1.647576141357421875e+01 -2.802853107452392578e+00 -1.606706857681274414e+00 -6.792825460433959961e-01 -6.857967972755432129e-01 1.062261819839477539e+00
1.360000000000000000e+02 1.583880043029785156e+01 -2.393620014190673828e+00 -1.574138402938842773e+00 -4.656222760677337646e-01 -6.119282245635986328e-01 9.701092243194580078e-01
1.370000000000000000e+02 1.709996223449707031e+01 -3.162671089172363281e+00 -1.541886568069458008e+00 -7.113612294197082520e-01 -6.759743094444274902e-01 1.083503127098083496e+00
1.380000000000000000e+02 1.831673240661621094e+01 -5.410979747772216797e+00 -8.501307368278503418e-01 -9.779047966003417969e-01 -5.484106540679931641e-01 1.071871876716613770e+00
1.390000000000000000e+02 1.916439056396484375e+01 -5.026451110839843750e+00 -1.021578073501586914e+00 -1.234684467315673828e+00 -6.768787503242492676e-01 1.146585583686828613e+00
1.400000000000000000e+02 1.766269302368164062e+01 -4.787173271179199219e+00 -9.989637732505798340e-01 -7.976686954498291016e-01 -5.389897227287292480e-01 1.121528744697570801e+00
1.410000000000000000e+02 1.960504913330078125e+01 -5.639448642730712891e+00 -8.427404165267944336e-01 -1.206692099571228027e+00 -6.148297190666198730e-01 1.062932133674621582e+00
1.420000000000000000e+02 1.899693298339843750e+01 -6.071344852447509766e+00 -6.925130486488342285e-01 -1.146682143211364746e+00 -5.517585873603820801e-01 1.057437777519226074e+00
1.430000000000000000e+02 1.877602386474609375e+01 -4.501259326934814453e+00 -1.096955895423889160e+00 -1.185732722282409668e+00 -6.848065853118896484e-01 1.147650599479675293e+00
1.440000000000000000e+02 1.796581268310546875e+01 -4.379739761352539062e+00 -1.100369215011596680e+00 -8.372798562049865723e-01 -5.812947154045104980e-01 1.120284914970397949e+00
1.450000000000000000e+02 1.826732254028320312e+01 -3.990119457244873047e+00 -1.046533465385437012e+00 -9.089583754539489746e-01 -5.866475105285644531e-01 1.041241765022277832e+00
1.460000000000000000e+02 1.856897354125976562e+01 -4.905802249908447266e+00 -9.879772663116455078e-01 -1.005968451499938965e+00 -5.981836915016174316e-01 1.062569499015808105e+00
1.470000000000000000e+02 2.053260231018066406e+01 -6.879840850830078125e+00 -6.679869890213012695e-01 -1.443210601806640625e+00 -6.333592534065246582e-01 9.987564682960510254e-01
1.480000000000000000e+02 1.993260192871093750e+01 -7.313529014587402344e+00 -5.038512349128723145e-01 -1.274215817451477051e+00 -5.334201455116271973e-01 9.294126629829406738e-01
1.490000000000000000e+02 1.952820014953613281e+01 -6.721570968627929688e+00 -6.014381051063537598e-01 -1.228057980537414551e+00 -5.488488078117370605e-01 1.016602993011474609e+00
1.500000000000000000e+02 2.073616981506347656e+01 -8.501105308532714844e+00 -2.804321050643920898e-01 -1.392606258392333984e+00 -5.019115209579467773e-01 7.916052341461181641e-01
1.510000000000000000e+02 2.033558845520019531e+01 -7.906519412994384766e+00 -3.785971105098724365e-01 -1.359479308128356934e+00 -5.214229226112365723e-01 8.490542769432067871e-01
1.520000000000000000e+02 2.136049652099609375e+01 -8.103272438049316406e+00 -4.840604364871978760e-01 -1.369372725486755371e+00 -5.560299158096313477e-01 8.592399954795837402e-01
1.530000000000000000e+02 2.011603736877441406e+01 -6.269954204559326172e+00 -6.924078464508056641e-01 -1.303432226181030273e+00 -5.987520217895507812e-01 1.022310256958007812e+00
1.540000000000000000e+02 2.094775009155273438e+01 -7.490758895874023438e+00 -6.007580161094665527e-01 -1.434029102325439453e+00 -6.104361414909362793e-01 9.570462703704833984e-01
1.550000000000000000e+02 2.175327110290527344e+01 -8.746680259704589844e+00 -3.709217309951782227e-01 -1.337424635887145996e+00 -5.125039219856262207e-01 7.566328048706054688e-01
1.560000000000000000e+02 2.110262489318847656e+01 -9.099308967590332031e+00 -1.788551211357116699e-01 -1.378365159034729004e+00 -4.671660661697387695e-01 7.018353939056396484e-01
1.570000000000000000e+02 2.255355262756347656e+01 -9.960243225097656250e+00 -2.607944011688232422e-01 -1.134050130844116211e+00 -4.184533655643463135e-01 5.634611248970031738e-01
1.580000000000000000e+02 2.213368797302246094e+01 -1.023264026641845703e+01 -6.273709982633590698e-02 -1.271249771118164062e+00 -4.001960456371307373e-01 4.507298171520233154e-01
1.590000000000000000e+02 2.296421432495117188e+01 -1.087253475189208984e+01 -1.566197164356708527e-02 -8.756406903266906738e-01 -2.673907876014709473e-01 2.952474057674407959e-01
1.600000000000000000e+02 2.206832695007324219e+01 -1.091864681243896484e+01 1.927737295627593994e-01 -1.311539530754089355e+00 -3.356297612190246582e-01 2.803544700145721436e-01
1.610000000000000000e+02 2.203308868408203125e+01 -1.128071784973144531e+01 4.085207879543304443e-01 -1.373981475830078125e+00 -2.896381914615631104e-01 2.525439858436584473e-01
1.620000000000000000e+02 2.236227035522460938e+01 -1.063271236419677734e+01 6.076846644282341003e-02 -1.179751276969909668e+00 -3.356948494911193848e-01 3.783243298530578613e-01
