# el_label, x, y, sXX, sYY, sZZ, sXY
2.300000000000000000e+01 9.672415733337402344e+00 -6.148064732551574707e-01 1.132979393005371094e+01 1.444876670837402344e+01 7.733568191528320312e+00 1.158897781372070312e+01
2.400000000000000000e+01 9.578820228576660156e+00 -7.904654741287231445e-01 9.349328041076660156e+00 1.232415962219238281e+01 6.502046585083007812e+00 1.018765068054199219e+01
2.500000000000000000e+01 9.913672447204589844e+00 -2.858042120933532715e-01 1.470888328552246094e+01 3.301396560668945312e+01 1.431685447692871094e+01 1.603779792785644531e+01
2.600000000000000000e+01 9.856121063232421875e+00 -4.763403236865997314e-01 1.171811008453369141e+01 2.351692199707031250e+01 1.057050895690917969e+01 1.291659164428710938e+01
2.700000000000000000e+01 9.798569679260253906e+00 -6.668764352798461914e-01 9.345828056335449219e+00 1.906273841857910156e+01 8.522569656372070312e+00 1.110711383819580078e+01
2.800000000000000000e+01 9.741018295288085938e+00 -8.574125766754150391e-01 7.931244850158691406e+00 1.663850975036621094e+01 7.370926380157470703e+00 9.903420448303222656e+00
2.900000000000000000e+01 9.971052169799804688e+00 -2.971505522727966309e-01 1.307977962493896484e+01 3.800399780273437500e+01 1.532513332366943359e+01 1.218116283416748047e+01
3.000000000000000000e+01 9.951753616333007812e+00 -4.952509105205535889e-01 9.965084075927734375e+00 2.792377662658691406e+01 1.136665821075439453e+01 1.058405876159667969e+01
3.100000000000000000e+01 9.932455062866210938e+00 -6.933512687683105469e-01 8.048250198364257812e+00 2.311059951782226562e+01 9.347654342651367188e+00 9.292522430419921875e+00
3.200000000000000000e+01 9.913155555725097656e+00 -8.914516568183898926e-01 6.628064632415771484e+00 1.994244194030761719e+01 7.971151828765869141e+00 8.447827339172363281e+00
3.300000000000000000e+01 1.002954196929931641e+01 -2.970920503139495850e-01 1.290619182586669922e+01 4.061707687377929688e+01 1.605698013305664062e+01 7.695320606231689453e+00
3.400000000000000000e+01 1.004923725128173828e+01 -4.951534271240234375e-01 9.517320632934570312e+00 3.090441703796386719e+01 1.212652111053466797e+01 7.341693401336669922e+00
3.500000000000000000e+01 1.006893157958984375e+01 -6.932148337364196777e-01 7.457499504089355469e+00 2.573837280273437500e+01 9.958761215209960938e+00 6.678767204284667969e+00
3.600000000000000000e+01 1.008862686157226562e+01 -8.912761807441711426e-01 6.125640869140625000e+00 2.245856475830078125e+01 8.575262069702148438e+00 6.027431011199951172e+00
3.700000000000000000e+01 1.008689880371093750e+01 -2.856309711933135986e-01 1.447957038879394531e+01 4.112803649902343750e+01 1.668228340148925781e+01 3.451184988021850586e+00
3.800000000000000000e+01 1.014483070373535156e+01 -4.760516285896301270e-01 1.024417972564697266e+01 3.212085723876953125e+01 1.270951080322265625e+01 3.950112342834472656e+00
3.900000000000000000e+01 1.020276355743408203e+01 -6.664722561836242676e-01 8.040381431579589844e+00 2.697945976257324219e+01 1.050595188140869141e+01 3.675496339797973633e+00
4.000000000000000000e+01 1.026069545745849609e+01 -8.568928837776184082e-01 6.528486251831054688e+00 2.367430686950683594e+01 9.060837745666503906e+00 3.521341800689697266e+00
4.100000000000000000e+01 1.014091968536376953e+01 -2.632071673870086670e-01 1.724294471740722656e+01 3.999317550659179688e+01 1.717083549499511719e+01 2.276199311017990112e-01
4.200000000000000000e+01 1.023486614227294922e+01 -4.386786222457885742e-01 1.216106414794921875e+01 3.173914909362792969e+01 1.317006397247314453e+01 9.254199862480163574e-01
4.300000000000000000e+01 1.032881259918212891e+01 -6.141500473022460938e-01 9.616326332092285156e+00 2.689454460144042969e+01 1.095326137542724609e+01 1.094874978065490723e+00
4.400000000000000000e+01 1.042275905609130859e+01 -7.896215319633483887e-01 7.982532978057861328e+00 2.351174926757812500e+01 9.448284149169921875e+00 1.074340462684631348e+00
4.500000000000000000e+01 1.018953227996826172e+01 -2.306813150644302368e-01 2.055903053283691406e+01 3.772965240478515625e+01 1.748660469055175781e+01 -1.706071138381958008e+00
4.600000000000000000e+01 1.031588745117187500e+01 -3.844688534736633301e-01 1.489347076416015625e+01 3.030208969116210938e+01 1.355866813659667969e+01 -1.073895335197448730e+00
4.700000000000000000e+01 1.044224262237548828e+01 -5.382564067840576172e-01 1.196465873718261719e+01 2.558212471008300781e+01 1.126403522491455078e+01 -7.940708398818969727e-01
4.800000000000000000e+01 1.056859779357910156e+01 -6.920439004898071289e-01 1.005850887298583984e+01 2.255098342895507812e+01 9.782847404479980469e+00 -5.987178683280944824e-01
4.900000000000000000e+01 1.023087024688720703e+01 -1.893017292022705078e-01 2.390786361694335938e+01 3.529979705810546875e+01 1.776229858398437500e+01 -2.152498722076416016e+00
5.000000000000000000e+01 1.038478469848632812e+01 -3.155028820037841797e-01 1.784385299682617188e+01 2.804515457153320312e+01 1.376670169830322266e+01 -1.917047739028930664e+00
5.100000000000000000e+01 1.053869819641113281e+01 -4.417040348052978516e-01 1.463863372802734375e+01 2.385659408569335938e+01 1.154856777191162109e+01 -1.538128614425659180e+00
5.200000000000000000e+01 1.069261169433593750e+01 -5.679051876068115234e-01 1.244755935668945312e+01 2.078906440734863281e+01 9.970987319946289062e+00 -1.360301733016967773e+00
5.300000000000000000e+01 1.026334762573242188e+01 -1.406566202640533447e-01 2.662438583374023438e+01 3.283266448974609375e+01 1.783711433410644531e+01 -1.401229500770568848e+00
5.400000000000000000e+01 1.043891334533691406e+01 -2.344277054071426392e-01 2.053503417968750000e+01 2.599320793151855469e+01 1.395847225189208984e+01 -1.442141413688659668e+00
5.500000000000000000e+01 1.061447906494140625e+01 -3.281987905502319336e-01 1.704443740844726562e+01 2.179142951965332031e+01 1.165075969696044922e+01 -1.214172482490539551e+00
5.600000000000000000e+01 1.079004383087158203e+01 -4.219698905944824219e-01 1.470368099212646484e+01 1.923313522338867188e+01 1.018104553222656250e+01 -1.050057411193847656e+00
5.700000000000000000e+01 1.028571796417236328e+01 -8.661302924156188965e-02 2.846031570434570312e+01 3.121754455566406250e+01 1.790335845947265625e+01 3.101515769958496094e-01
5.800000000000000000e+01 1.047619628906250000e+01 -1.443550437688827515e-01 2.234946250915527344e+01 2.418622398376464844e+01 1.396070575714111328e+01 7.498677074909210205e-02
5.900000000000000000e+01 1.066667461395263672e+01 -2.020970582962036133e-01 1.873574829101562500e+01 2.040077018737792969e+01 1.174095535278320312e+01 5.609632655978202820e-02
6.000000000000000000e+01 1.085715293884277344e+01 -2.598390877246856689e-01 1.629443550109863281e+01 1.773876571655273438e+01 1.020995998382568359e+01 1.588597744703292847e-01
6.100000000000000000e+01 1.029712104797363281e+01 -2.924515865743160248e-02 2.906762313842773438e+01 3.024196434020996094e+01 1.779287528991699219e+01 2.634969711303710938e+00
6.200000000000000000e+01 1.049520206451416016e+01 -4.874193295836448669e-02 2.298970985412597656e+01 2.346949195861816406e+01 1.393776035308837891e+01 2.217978000640869141e+00
6.300000000000000000e+01 1.069328308105468750e+01 -6.823870539665222168e-02 1.927044677734375000e+01 1.961359786987304688e+01 1.166521358489990234e+01 1.957196950912475586e+00
6.400000000000000000e+01 1.089136409759521484e+01 -8.773547410964965820e-02 1.689732170104980469e+01 1.706797599792480469e+01 1.018958950042724609e+01 1.801408290863037109e+00
6.500000000000000000e+01 1.029712104797363281e+01 2.924515865743160248e-02 2.837593841552734375e+01 3.039237594604492188e+01 1.763049507141113281e+01 5.082919120788574219e+00
6.600000000000000000e+01 1.049520206451416016e+01 4.874193295836448669e-02 2.221153259277343750e+01 2.369194221496582031e+01 1.377104282379150391e+01 4.546914577484130859e+00
6.700000000000000000e+01 1.069328308105468750e+01 6.823870539665222168e-02 1.858687210083007812e+01 1.990148544311523438e+01 1.154650783538818359e+01 3.941172122955322266e+00
6.800000000000000000e+01 1.089136409759521484e+01 8.773547410964965820e-02 1.616414642333984375e+01 1.720845985412597656e+01 1.001178264617919922e+01 3.571690082550048828e+00
6.900000000000000000e+01 1.028571796417236328e+01 8.661302924156188965e-02 2.629755973815917969e+01 3.159396553039550781e+01 1.736745834350585938e+01 7.345876693725585938e+00
7.000000000000000000e+01 1.047619628906250000e+01 1.443550437688827515e-01 2.011250495910644531e+01 2.490856742858886719e+01 1.350632190704345703e+01 6.392539024353027344e+00
7.100000000000000000e+01 1.066667461395263672e+01 2.020970582962036133e-01 1.669294548034667969e+01 2.108251571655273438e+01 1.133263778686523438e+01 5.590988159179687500e+00
7.200000000000000000e+01 1.085715293884277344e+01 2.598390877246856689e-01 1.443422412872314453e+01 1.824402427673339844e+01 9.803474426269531250e+00 5.010817527770996094e+00
7.300000000000000000e+01 1.026334762573242188e+01 1.406566202640533447e-01 2.293409156799316406e+01 3.356250381469726562e+01 1.694897842407226562e+01 8.841477394104003906e+00
7.400000000000000000e+01 1.043891334533691406e+01 2.344277054071426392e-01 1.695829582214355469e+01 2.700123596191406250e+01 1.318785953521728516e+01 7.348699092864990234e+00
7.500000000000000000e+01 1.061447906494140625e+01 3.281987905502319336e-01 1.389064788818359375e+01 2.271042823791503906e+01 1.098032283782958984e+01 6.394141674041748047e+00
7.600000000000000000e+01 1.079004383087158203e+01 4.219698905944824219e-01 1.201071357727050781e+01 1.999387359619140625e+01 9.601375579833984375e+00 5.695277690887451172e+00
7.700000000000000000e+01 1.023087024688720703e+01 1.893017292022705078e-01 1.865942192077636719e+01 3.629656219482421875e+01 1.648679542541503906e+01 9.090004920959472656e+00
7.800000000000000000e+01 1.038478469848632812e+01 3.155028820037841797e-01 1.318948268890380859e+01 2.915019989013671875e+01 1.270190429687500000e+01 7.116477489471435547e+00
7.900000000000000000e+01 1.053869819641113281e+01 4.417040348052978516e-01 1.065772247314453125e+01 2.472272682189941406e+01 1.061413478851318359e+01 6.037554264068603516e+00
8.000000000000000000e+01 1.069261169433593750e+01 5.679051876068115234e-01 8.989021301269531250e+00 2.162014389038085938e+01 9.182749748229980469e+00 5.359126567840576172e+00
8.100000000000000000e+01 1.018953227996826172e+01 2.306813150644302368e-01 1.390204715728759766e+01 3.895441055297851562e+01 1.585693740844726562e+01 7.807678699493408203e+00
8.200000000000000000e+01 1.031588745117187500e+01 3.844688534736633301e-01 9.465546607971191406e+00 3.105417442321777344e+01 1.215591621398925781e+01 5.505241394042968750e+00
8.300000000000000000e+01 1.044224262237548828e+01 5.382564067840576172e-01 7.424495220184326172e+00 2.626587295532226562e+01 1.010711002349853516e+01 4.568323135375976562e+00
8.400000000000000000e+01 1.056859779357910156e+01 6.920439004898071289e-01 6.038154125213623047e+00 2.308432960510253906e+01 8.736745834350585938e+00 4.007931709289550781e+00
8.500000000000000000e+01 1.014091968536376953e+01 2.632071673870086670e-01 9.445493698120117188e+00 4.089645385742187500e+01 1.510258388519287109e+01 4.873015403747558594e+00
8.600000000000000000e+01 1.023486614227294922e+01 4.386786222457885742e-01 6.332639694213867188e+00 3.200235748291015625e+01 1.150049877166748047e+01 2.726976394653320312e+00
8.700000000000000000e+01 1.032881259918212891e+01 6.141500473022460938e-01 4.701090335845947266e+00 2.695522880554199219e+01 9.496895790100097656e+00 2.124886989593505859e+00
8.800000000000000000e+01 1.042275905609130859e+01 7.896215319633483887e-01 3.801767110824584961e+00 2.366869735717773438e+01 8.241139411926269531e+00 1.846480369567871094e+00
8.900000000000000000e+01 1.008689880371093750e+01 2.856309711933135986e-01 6.124531745910644531e+00 4.134844207763671875e+01 1.424189186096191406e+01 5.636404752731323242e-01
9.000000000000000000e+01 1.014483070373535156e+01 4.760516285896301270e-01 4.146961212158203125e+00 3.153212928771972656e+01 1.070372772216796875e+01 -7.898930907249450684e-01
9.100000000000000000e+01 1.020276355743408203e+01 6.664722561836242676e-01 3.044457674026489258e+00 2.638451957702636719e+01 8.828693389892578125e+00 -8.971419930458068848e-01
9.200000000000000000e+01 1.026069545745849609e+01 8.568928837776184082e-01 2.269548892974853516e+00 2.301087188720703125e+01 7.584125995635986328e+00 -9.074841737747192383e-01
9.300000000000000000e+01 1.002954196929931641e+01 2.970920503139495850e-01 4.368750572204589844e+00 3.963982391357421875e+01 1.320257282257080078e+01 -4.429668426513671875e+00
9.400000000000000000e+01 1.004923725128173828e+01 4.951534271240234375e-01 3.315206289291381836e+00 2.944172096252441406e+01 9.827077865600585938e+00 -4.448623657226562500e+00
9.500000000000000000e+01 1.006893157958984375e+01 6.932148337364196777e-01 2.422415256500244141e+00 2.432298278808593750e+01 8.023619651794433594e+00 -4.022263526916503906e+00
9.600000000000000000e+01 1.008862686157226562e+01 8.912761807441711426e-01 1.790558099746704102e+00 2.115373420715332031e+01 6.883287906646728516e+00 -3.601574659347534180e+00
9.700000000000000000e+01 9.971052169799804688e+00 2.971505522727966309e-01 4.540741443634033203e+00 3.562805175781250000e+01 1.205063819885253906e+01 -9.187411308288574219e+00
9.800000000000000000e+01 9.951753616333007812e+00 4.952509105205535889e-01 3.660113573074340820e+00 2.563738250732421875e+01 8.789248466491699219e+00 -7.589088916778564453e+00
9.900000000000000000e+01 9.932455062866210938e+00 6.933512687683105469e-01 2.835748910903930664e+00 2.100193023681640625e+01 7.151303768157958984e+00 -6.606294631958007812e+00
1.000000000000000000e+02 9.913155555725097656e+00 8.914516568183898926e-01 2.270931720733642578e+00 1.804629325866699219e+01 6.095167160034179688e+00 -5.813530445098876953e+00
1.010000000000000000e+02 9.913672447204589844e+00 2.858042120933532715e-01 6.146533966064453125e+00 2.946233367919921875e+01 1.068266010284423828e+01 -1.263820266723632812e+01
1.020000000000000000e+02 9.856121063232421875e+00 4.763403236865997314e-01 4.989240646362304688e+00 2.060464668273925781e+01 7.678165912628173828e+00 -9.687129974365234375e+00
1.030000000000000000e+02 9.798569679260253906e+00 6.668764352798461914e-01 3.898546457290649414e+00 1.652023887634277344e+01 6.125635623931884766e+00 -8.080739974975585938e+00
1.040000000000000000e+02 9.741018295288085938e+00 8.574125766754150391e-01 3.281741142272949219e+00 1.423105907440185547e+01 5.253839969635009766e+00 -7.097991466522216797e+00
1.050000000000000000e+02 9.859606742858886719e+00 2.634885013103485107e-01 8.739948272705078125e+00 2.194738388061523438e+01 9.206199645996093750e+00 -1.412175464630126953e+01
1.060000000000000000e+02 9.766011238098144531e+00 4.391474723815917969e-01 6.402568817138671875e+00 1.478307914733886719e+01 6.355694293975830078e+00 -1.018289470672607422e+01
1.070000000000000000e+02 9.672415733337402344e+00 6.148064732551574707e-01 5.297562599182128906e+00 1.166030311584472656e+01 5.087359905242919922e+00 -8.317944526672363281e+00
1.080000000000000000e+02 9.578820228576660156e+00 7.904654741287231445e-01 4.244349479675292969e+00 9.821162223815917969e+00 4.219653606414794922e+00 -7.052467346191406250e+00
1.090000000000000000e+02 9.810929298400878906e+00 2.310599088668823242e-01 1.074156856536865234e+01 1.408813953399658203e+01 7.448912620544433594e+00 -1.317960357666015625e+01
1.100000000000000000e+02 9.684882164001464844e+00 3.850998580455780029e-01 7.580437660217285156e+00 8.964064598083496094e+00 4.963350772857666016e+00 -9.087554931640625000e+00
1.110000000000000000e+02 9.558835029602050781e+00 5.391398072242736816e-01 5.917676448822021484e+00 6.969932556152343750e+00 3.866282701492309570e+00 -7.063768386840820312e+00
1.120000000000000000e+02 9.432787895202636719e+00 6.931797266006469727e-01 4.946024417877197266e+00 5.946349143981933594e+00 3.267712116241455078e+00 -6.086514472961425781e+00
1.130000000000000000e+02 9.769508361816406250e+00 1.897630989551544189e-01 1.151565265655517578e+01 6.802158355712890625e+00 5.495343208312988281e+00 -1.007219791412353516e+01
1.140000000000000000e+02 9.615847587585449219e+00 3.162718117237091064e-01 7.101141929626464844e+00 4.035190582275390625e+00 3.340899705886840820e+00 -6.408121585845947266e+00
1.150000000000000000e+02 9.462185859680175781e+00 4.427805542945861816e-01 5.579041957855224609e+00 3.226762294769287109e+00 2.641741275787353516e+00 -4.941889762878417969e+00
1.160000000000000000e+02 9.308525085449218750e+00 5.692892670631408691e-01 4.364051818847656250e+00 3.043025970458984375e+00 2.222123384475708008e+00 -4.089032649993896484e+00
1.170000000000000000e+02 9.736933708190917969e+00 1.411830335855484009e-01 9.043848037719726562e+00 1.329352259635925293e+00 3.111960172653198242e+00 -5.434449195861816406e+00
1.180000000000000000e+02 9.561555862426757812e+00 2.353050708770751953e-01 5.048726558685302734e+00 4.832360446453094482e-01 1.659588813781738281e+00 -2.951656579971313477e+00
1.190000000000000000e+02 9.386178970336914062e+00 3.294270932674407959e-01 3.047213315963745117e+00 1.197702646255493164e+00 1.273474812507629395e+00 -2.259652853012084961e+00
1.200000000000000000e+02 9.210802078247070312e+00 4.235491156578063965e-01 2.730850934982299805e+00 1.219693303108215332e+00 1.185163259506225586e+00 -2.237289905548095703e+00
1.210000000000000000e+02 9.714455604553222656e+00 8.718428760766983032e-02 3.397275447845458984e+00 -2.506075382232666016e+00 2.673600316047668457e-01 1.880052834749221802e-01
1.220000000000000000e+02 9.524093627929687500e+00 1.453071534633636475e-01 -7.144206762313842773e-01 -1.957095265388488770e-01 -2.730390429496765137e-01 5.451720952987670898e-02
1.230000000000000000e+02 9.333730697631835938e+00 2.034300118684768677e-01 1.225013360381126404e-01 5.026839375495910645e-01 1.875555813312530518e-01 -8.648023605346679688e-01
1.240000000000000000e+02 9.143367767333984375e+00 2.615528702735900879e-01 -3.022142946720123291e-01 -4.564332216978073120e-02 -1.043572872877120972e-01 -3.585801422595977783e-01
1.250000000000000000e+02 9.702937126159667969e+00 2.983934059739112854e-02 -1.127955913543701172e+01 -2.271175622940063477e+00 -4.065220355987548828e+00 3.216799020767211914e+00
1.260000000000000000e+02 9.504896163940429688e+00 4.973223432898521423e-02 -4.613657951354980469e+00 7.477633357048034668e-01 -1.159768342971801758e+00 -1.365014463663101196e-01
1.270000000000000000e+02 9.306854248046875000e+00 6.962513178586959839e-02 -4.382329940795898438e+00 -3.776037395000457764e-01 -1.427980065345764160e+00 3.665964901447296143e-01
1.280000000000000000e+02 9.108813285827636719e+00 8.951802551746368408e-02 -3.875290870666503906e+00 1.558765321969985962e-01 -1.115824341773986816e+00 1.539580523967742920e-01
1.290000000000000000e+02 1.158342361450195312e-01 -9.552106857299804688e-01 -2.147236093878746033e-02 -8.219964802265167236e-02 -3.110160306096076965e-02 -2.934298664331436157e-02
1.300000000000000000e+02 9.452310949563980103e-02 -5.196542143821716309e-01 -1.370514463633298874e-02 -1.702521368861198425e-02 -9.219107218086719513e-03 -1.472959481179714203e-02
1.310000000000000000e+02 8.047272264957427979e-02 -3.348883092403411865e-01 3.016766393557190895e-03 1.860318443505093455e-04 9.608395048417150974e-04 1.068561105057597160e-03
1.320000000000000000e+02 6.704595088958740234e-01 -1.189597725868225098e+00 -2.599930204451084137e-02 -1.101342812180519104e-01 -4.084007441997528076e-02 -1.403716653585433960e-01
1.330000000000000000e+02 4.989198446273803711e-01 -1.392871141433715820e+00 -1.932890526950359344e-02 -1.483266204595565796e-01 -5.029666051268577576e-02 -1.227228641510009766e-01
1.340000000000000000e+02 6.919136643409729004e-01 -1.388064265251159668e+00 -1.673504710197448730e-02 -1.526629924774169922e-01 -5.081941187381744385e-02 -1.315745860338211060e-01
1.350000000000000000e+02 2.494502544403076172e+00 -1.354987144470214844e+00 -4.316497594118118286e-02 4.929674044251441956e-02 1.839529606513679028e-03 -2.017114311456680298e-01
1.360000000000000000e+02 2.919969081878662109e+00 -1.376239299774169922e+00 -2.655967511236667633e-02 1.090076789259910583e-01 2.473440207540988922e-02 -1.592143177986145020e-01
1.370000000000000000e+02 2.470916032791137695e+00 -1.059127449989318848e+00 -1.411006599664688110e-01 2.702896669507026672e-02 -3.422150760889053345e-02 -1.847738325595855713e-01
1.380000000000000000e+02 2.876306295394897461e+00 -9.978117346763610840e-01 -1.997318118810653687e-01 6.613024324178695679e-02 -4.008047282695770264e-02 -1.582541912794113159e-01
1.390000000000000000e+02 2.802544832229614258e+00 -6.208453774452209473e-01 -3.750837445259094238e-01 1.241880096495151520e-02 -1.087994799017906189e-01 -1.596749424934387207e-01
1.400000000000000000e+02 3.299050569534301758e+00 -1.486306041479110718e-01 -7.994490861892700195e-01 -1.511186244897544384e-03 -2.402880787849426270e-01 -4.467036575078964233e-02
1.410000000000000000e+02 3.092912435531616211e+00 -1.450943201780319214e-01 -7.468228936195373535e-01 -5.446851719170808792e-04 -2.242102771997451782e-01 -4.058503732085227966e-02
1.420000000000000000e+02 3.699659109115600586e+00 -1.269613206386566162e-01 -8.854628205299377441e-01 -1.392878498882055283e-02 -2.698174715042114258e-01 -3.468656912446022034e-02
1.430000000000000000e+02 3.894185304641723633e+00 -1.247326359152793884e-01 -9.219646453857421875e-01 1.950566843152046204e-02 -2.707377076148986816e-01 -2.456994168460369110e-02
1.440000000000000000e+02 5.521253585815429688e+00 -1.368425250053405762e+00 9.374796152114868164e-01 3.995563685894012451e-01 4.011107981204986572e-01 7.828719615936279297e-01
1.450000000000000000e+02 5.718832492828369141e+00 -1.378246426582336426e+00 1.102877736091613770e+00 4.366245865821838379e-01 4.618507027626037598e-01 8.760198950767517090e-01
1.460000000000000000e+02 5.892667293548583984e+00 -1.387828886508941650e-01 -6.888827085494995117e-01 2.459621243178844452e-02 -1.992859542369842529e-01 5.217073485255241394e-02
1.470000000000000000e+02 5.484801769256591797e+00 -1.456770151853561401e-01 -8.382410407066345215e-01 2.752112224698066711e-02 -2.432159781455993652e-01 3.423805534839630127e-02
1.480000000000000000e+02 6.314941406250000000e+00 -1.399257540702819824e+00 1.746973395347595215e+00 6.409341096878051758e-01 7.163722515106201172e-01 1.424811005592346191e+00
1.490000000000000000e+02 6.297612190246582031e+00 -1.303483098745346069e-01 -4.801428020000457764e-01 2.975083328783512115e-02 -1.351175904273986816e-01 7.214996218681335449e-02
1.500000000000000000e+02 6.114730358123779297e+00 -1.392511487007141113e+00 1.497314691543579102e+00 5.196672677993774414e-01 6.050945520401000977e-01 1.178251862525939941e+00
1.510000000000000000e+02 6.672454357147216797e+00 -1.408431291580200195e+00 2.115051507949829102e+00 8.326321244239807129e-01 8.843050599098205566e-01 1.748374462127685547e+00
1.520000000000000000e+02 7.689256191253662109e+00 -1.350958108901977539e+00 3.899317741394042969e+00 1.479088902473449707e+00 1.613522052764892578e+00 3.092629909515380859e+00
1.530000000000000000e+02 8.410909652709960938e+00 -3.483122587203979492e-01 4.129347324371337891e+00 1.635694205760955811e-01 1.287875056266784668e+00 1.337215781211853027e+00
1.540000000000000000e+02 8.302818298339843750e+00 -1.324055194854736328e+00 5.265788078308105469e+00 2.740036964416503906e+00 2.401747465133666992e+00 4.625634193420410156e+00
1.550000000000000000e+02 9.688844680786132812e+00 -1.044457077980041504e+00 6.746919631958007812e+00 1.486145114898681641e+01 6.482511043548583984e+00 9.078149795532226562e+00
1.560000000000000000e+02 1.025903892517089844e+01 -1.133519649505615234e+00 5.045982360839843750e+00 2.044088745117187500e+01 7.646060943603515625e+00 4.055539131164550781e+00
1.570000000000000000e+02 1.073481464385986328e+01 -1.144141316413879395e+00 6.394064903259277344e+00 1.864060020446777344e+01 7.510399818420410156e+00 4.655872583389282227e-01
1.580000000000000000e+02 1.108393096923828125e+01 -2.791437804698944092e-01 1.450105476379394531e+01 1.554791736602783203e+01 9.014691352844238281e+00 2.388324290513992310e-01
1.590000000000000000e+02 1.110609245300292969e+01 -8.639926463365554810e-02 1.493347072601318359e+01 1.516530799865722656e+01 9.029633522033691406e+00 1.838638305664062500e+00
1.600000000000000000e+02 1.125073242187500000e+01 3.355023860931396484e-01 1.194837570190429688e+01 1.444843959808349609e+01 7.919044494628906250e+00 4.049569606781005859e+00
1.610000000000000000e+02 1.096120643615722656e+01 5.763402581214904785e-01 9.817833900451660156e+00 1.796037292480468750e+01 8.333461761474609375e+00 5.142397403717041016e+00
1.620000000000000000e+02 1.065928459167480469e+01 8.806247115135192871e-01 4.566373348236083984e+00 2.087315177917480469e+01 7.631857395172119141e+00 3.199316263198852539e+00
1.630000000000000000e+02 9.162257194519042969e+00 1.101857781410217285e+00 3.390125513076782227e+00 5.094511985778808594e+00 2.545391321182250977e+00 -4.788038730621337891e+00
