# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 1.999021339416503906e+01 -5.524930000305175781e+00 3.047675212424100266e+01 4.563842331204044811e+00
2.000000000000000000e+00 1.984098052978515625e+01 -5.393222332000732422e+00 5.168519382255963279e+01 5.941891681806991343e+00
3.000000000000000000e+00 1.969174766540527344e+01 -5.261515140533447266e+00 4.630416224666564773e+01 4.313329561250696997e+00
4.000000000000000000e+00 1.954251480102539062e+01 -5.129807472229003906e+00 4.886349367667033761e+01 3.653887551272189782e+00
5.000000000000000000e+00 1.995603179931640625e+01 -5.572291851043701172e+00 5.028127363403699945e+01 1.377336102029303788e+01
6.000000000000000000e+00 1.978401374816894531e+01 -5.472159385681152344e+00 5.404131889908157405e+01 8.018815622163655732e+00
7.000000000000000000e+00 1.961199378967285156e+01 -5.372026443481445312e+00 5.805809261452032644e+01 7.499671115706421531e+00
8.000000000000000000e+00 1.943997383117675781e+01 -5.271893978118896484e+00 5.674854889173555250e+01 6.022909605186334225e+00
9.000000000000000000e+00 1.993172645568847656e+01 -5.625402450561523438e+00 6.475363351749727769e+01 1.886069167430516558e+01
1.000000000000000000e+01 1.974350547790527344e+01 -5.560676574707031250e+00 6.300343179340985955e+01 1.247182833579096695e+01
1.100000000000000000e+01 1.955528259277343750e+01 -5.495950698852539062e+00 6.564592473127648020e+01 9.572302314945456914e+00
1.200000000000000000e+01 1.936705970764160156e+01 -5.431224822998046875e+00 6.648817481737056312e+01 8.485233643150252192e+00
1.300000000000000000e+01 1.991822814941406250e+01 -5.682228565216064453e+00 7.511688608304423553e+01 2.306991409342202459e+01
1.400000000000000000e+01 1.972100448608398438e+01 -5.655386447906494141e+00 7.391590609748355689e+01 1.551871309652606179e+01
1.500000000000000000e+01 1.952378273010253906e+01 -5.628544807434082031e+00 7.397000247296921316e+01 1.251508001953000004e+01
