# el_label, x, y, sXX, sYY, sZZ, sXY
5.100000000000000000e+01 1.604005813598632812e+01 -2.439073085784912109e+00 1.288304519653320312e+01 1.926125717163085938e+01 9.643290519714355469e+00 9.221990108489990234e-01
5.200000000000000000e+01 1.613707542419433594e+01 -2.612869501113891602e+00 1.114082431793212891e+01 1.670059204101562500e+01 8.352424621582031250e+00 9.141202569007873535e-01
5.300000000000000000e+01 1.589399433135986328e+01 -2.058161020278930664e+00 2.279723548889160156e+01 2.732186889648437500e+01 1.503573131561279297e+01 -9.473042935132980347e-02
5.400000000000000000e+01 1.602298927307128906e+01 -2.209744215011596680e+00 1.756480789184570312e+01 2.146811676025390625e+01 1.170987701416015625e+01 -2.009629160165786743e-01
5.500000000000000000e+01 1.615198516845703125e+01 -2.361327648162841797e+00 1.471881866455078125e+01 1.792465400695800781e+01 9.793042182922363281e+00 -1.450455933809280396e-01
5.600000000000000000e+01 1.628098106384277344e+01 -2.512910842895507812e+00 1.280434226989746094e+01 1.545922374725341797e+01 8.479069709777832031e+00 -1.293351352214813232e-01
5.700000000000000000e+01 1.593455886840820312e+01 -2.016140222549438477e+00 2.502182006835937500e+01 2.521777725219726562e+01 1.507187938690185547e+01 -1.259167790412902832e-01
5.800000000000000000e+01 1.609059715270996094e+01 -2.139709472656250000e+00 1.969827270507812500e+01 1.957958984375000000e+01 1.178335857391357422e+01 -3.416118025779724121e-01
5.900000000000000000e+01 1.624663543701171875e+01 -2.263278961181640625e+00 1.660517311096191406e+01 1.621551704406738281e+01 9.846207618713378906e+00 -3.279861211776733398e-01
6.000000000000000000e+01 1.640267372131347656e+01 -2.386848449707031250e+00 1.455674076080322266e+01 1.392542457580566406e+01 8.544649124145507812e+00 -3.052020668983459473e-01
6.100000000000000000e+01 1.596616649627685547e+01 -1.967026233673095703e+00 2.681522560119628906e+01 2.333030891418457031e+01 1.504366111755371094e+01 7.955107092857360840e-01
6.200000000000000000e+01 1.614327430725097656e+01 -2.057852983474731445e+00 2.146435546875000000e+01 1.775844001770019531e+01 1.176683807373046875e+01 4.929049313068389893e-01
6.300000000000000000e+01 1.632038497924804688e+01 -2.148679733276367188e+00 1.817873382568359375e+01 1.463330268859863281e+01 9.843611717224121094e+00 4.170109927654266357e-01
6.400000000000000000e+01 1.649749565124511719e+01 -2.239506483078002930e+00 1.597420978546142578e+01 1.243083667755126953e+01 8.521513938903808594e+00 3.364404141902923584e-01
6.500000000000000000e+01 1.598760604858398438e+01 -1.912698507308959961e+00 2.793032455444335938e+01 2.190916824340820312e+01 1.495184803009033203e+01 2.522728681564331055e+00
6.600000000000000000e+01 1.617901039123535156e+01 -1.967306733131408691e+00 2.239184379577636719e+01 1.647335815429687500e+01 1.165956020355224609e+01 2.095453023910522461e+00
6.700000000000000000e+01 1.637041282653808594e+01 -2.021914958953857422e+00 1.910030174255371094e+01 1.349986457824707031e+01 9.780049324035644531e+00 1.865802884101867676e+00
6.800000000000000000e+01 1.656181716918945312e+01 -2.076523065567016602e+00 1.678648185729980469e+01 1.140347862243652344e+01 8.456988334655761719e+00 1.644623875617980957e+00
6.900000000000000000e+01 1.599806022644042969e+01 -1.855235934257507324e+00 2.794842910766601562e+01 2.114120292663574219e+01 1.472688961029052734e+01 4.702342510223388672e+00
7.000000000000000000e+01 1.619643211364746094e+01 -1.871535778045654297e+00 2.233957099914550781e+01 1.608008575439453125e+01 1.152589702606201172e+01 4.189480781555175781e+00
7.100000000000000000e+01 1.639480400085449219e+01 -1.887835741043090820e+00 1.896294975280761719e+01 1.303090190887451172e+01 9.598155975341796875e+00 3.627262353897094727e+00
7.200000000000000000e+01 1.659317779541015625e+01 -1.904135584831237793e+00 1.681902885437011719e+01 1.111260604858398438e+01 8.379490852355957031e+00 3.294195652008056641e+00
7.300000000000000000e+01 1.599712657928466797e+01 -1.796837687492370605e+00 2.685152626037597656e+01 2.150592613220214844e+01 1.450723552703857422e+01 7.124176979064941406e+00
7.400000000000000000e+01 1.619487762451171875e+01 -1.774205565452575684e+00 2.101824188232421875e+01 1.640759468078613281e+01 1.122775077819824219e+01 6.190816402435302734e+00
7.500000000000000000e+01 1.639262771606445312e+01 -1.751573324203491211e+00 1.785145568847656250e+01 1.358445358276367188e+01 9.430772781372070312e+00 5.417983055114746094e+00
7.600000000000000000e+01 1.659037780761718750e+01 -1.728941082954406738e+00 1.569991970062255859e+01 1.140032958984375000e+01 8.130074501037597656e+00 4.829782485961914062e+00
7.700000000000000000e+01 1.598484134674072266e+01 -1.739738702774047852e+00 2.437378311157226562e+01 2.259669876098632812e+01 1.409114456176757812e+01 9.219913482666015625e+00
7.800000000000000000e+01 1.617440223693847656e+01 -1.679040551185607910e+00 1.867283058166503906e+01 1.782887840270996094e+01 1.095051288604736328e+01 7.749197006225585938e+00
7.900000000000000000e+01 1.636396217346191406e+01 -1.618342280387878418e+00 1.569025325775146484e+01 1.460140419006347656e+01 9.087496757507324219e+00 6.707934856414794922e+00
8.000000000000000000e+01 1.655352210998535156e+01 -1.557644009590148926e+00 1.381406593322753906e+01 1.259151172637939453e+01 7.921673297882080078e+00 6.016725063323974609e+00
8.100000000000000000e+01 1.596167469024658203e+01 -1.686123967170715332e+00 2.079909133911132812e+01 2.481951332092285156e+01 1.368558120727539062e+01 1.054274463653564453e+01
8.200000000000000000e+01 1.613579177856445312e+01 -1.589682579040527344e+00 1.543291568756103516e+01 1.952932929992675781e+01 1.048867416381835938e+01 8.406189918518066406e+00
8.300000000000000000e+01 1.630990791320800781e+01 -1.493241190910339355e+00 1.289990043640136719e+01 1.630427360534667969e+01 8.761252403259277344e+00 7.228381156921386719e+00
8.400000000000000000e+01 1.648402404785156250e+01 -1.396799683570861816e+00 1.125311470031738281e+01 1.393051815032958984e+01 7.555089950561523438e+00 6.429198741912841797e+00
8.500000000000000000e+01 1.592851448059082031e+01 -1.638045191764831543e+00 1.635858726501464844e+01 2.725431251525878906e+01 1.308386993408203125e+01 1.062942314147949219e+01
8.600000000000000000e+01 1.608052253723144531e+01 -1.509551286697387695e+00 1.183757686614990234e+01 2.159723854064941406e+01 1.003044414520263672e+01 7.947375774383544922e+00
8.700000000000000000e+01 1.623253250122070312e+01 -1.381057381629943848e+00 9.782552719116210938e+00 1.779405593872070312e+01 8.272982597351074219e+00 6.717464447021484375e+00
8.800000000000000000e+01 1.638454055786132812e+01 -1.252563357353210449e+00 8.464888572692871094e+00 1.546861362457275391e+01 7.180050373077392578e+00 5.995306015014648438e+00
8.900000000000000000e+01 1.588662815093994141e+01 -1.597342371940612793e+00 1.171769618988037109e+01 2.976485061645507812e+01 1.244476413726806641e+01 9.166909217834472656e+00
9.000000000000000000e+01 1.601071166992187500e+01 -1.441713213920593262e+00 8.359569549560546875e+00 2.301759719848632812e+01 9.413149833679199219e+00 6.367736816406250000e+00
9.100000000000000000e+01 1.613479614257812500e+01 -1.286083936691284180e+00 6.783654212951660156e+00 1.915447235107421875e+01 7.781437873840332031e+00 5.212728500366210938e+00
9.200000000000000000e+01 1.625888061523437500e+01 -1.130454778671264648e+00 5.853111267089843750e+00 1.630804634094238281e+01 6.648347377777099609e+00 4.584004878997802734e+00
9.300000000000000000e+01 1.583761787414550781e+01 -1.565572977066040039e+00 7.602070331573486328e+00 3.122019958496093750e+01 1.164668083190917969e+01 6.275469779968261719e+00
9.400000000000000000e+01 1.592902946472167969e+01 -1.388764381408691406e+00 5.439266204833984375e+00 2.371188354492187500e+01 8.745345115661621094e+00 3.807269811630249023e+00
9.500000000000000000e+01 1.602044105529785156e+01 -1.211955666542053223e+00 4.426910400390625000e+00 1.949198913574218750e+01 7.175670146942138672e+00 2.983208656311035156e+00
9.600000000000000000e+01 1.611185264587402344e+01 -1.035146951675415039e+00 3.624981164932250977e+00 1.678856849670410156e+01 6.124064922332763672e+00 2.478675603866577148e+00
9.700000000000000000e+01 1.578336143493652344e+01 -1.543953061103820801e+00 4.575234413146972656e+00 3.125709724426269531e+01 1.074969959259033203e+01 2.235095500946044922e+00
9.800000000000000000e+01 1.583860111236572266e+01 -1.352730989456176758e+00 3.573954820632934570e+00 2.294798088073730469e+01 7.956580638885498047e+00 7.924585938453674316e-01
9.900000000000000000e+01 1.589384174346923828e+01 -1.161509037017822266e+00 2.814898729324340820e+00 1.887273597717285156e+01 6.506290435791015625e+00 3.090961575508117676e-01
1.000000000000000000e+02 1.594908142089843750e+01 -9.702870249748229980e-01 2.462255716323852539e+00 1.616754531860351562e+01 5.588940620422363281e+00 2.641141712665557861e-01
1.010000000000000000e+02 1.572593402862548828e+01 -1.533309698104858398e+00 3.140089750289916992e+00 2.915838623046875000e+01 9.689542770385742188e+00 -1.996676206588745117e+00
1.020000000000000000e+02 1.574288845062255859e+01 -1.334992170333862305e+00 2.774288177490234375e+00 2.087792015075683594e+01 7.095662593841552734e+00 -2.352898359298706055e+00
1.030000000000000000e+02 1.575984382629394531e+01 -1.136674642562866211e+00 2.275777339935302734e+00 1.684382247924804688e+01 5.735880374908447266e+00 -2.095615148544311523e+00
1.040000000000000000e+02 1.577679824829101562e+01 -9.383571147918701172e-01 2.083976507186889648e+00 1.445941352844238281e+01 4.963016986846923828e+00 -1.978253960609436035e+00
1.050000000000000000e+02 1.566753292083740234e+01 -1.534050345420837402e+00 3.365313053131103516e+00 2.510768127441406250e+01 8.541897773742675781e+00 -5.881926536560058594e+00
1.060000000000000000e+02 1.564555358886718750e+01 -1.336226701736450195e+00 2.899057626724243164e+00 1.732282638549804688e+01 6.066565036773681641e+00 -4.693438053131103516e+00
1.070000000000000000e+02 1.562357521057128906e+01 -1.138402938842773438e+00 2.656952857971191406e+00 1.383009719848632812e+01 4.946115016937255859e+00 -4.103793144226074219e+00
1.080000000000000000e+02 1.560159587860107422e+01 -9.405791759490966797e-01 2.284868478775024414e+00 1.161862754821777344e+01 4.171048641204833984e+00 -3.523391723632812500e+00
1.090000000000000000e+02 1.561039352416992188e+01 -1.546146750450134277e+00 4.460968971252441406e+00 1.933040618896484375e+01 7.137413024902343750e+00 -8.184728622436523438e+00
1.100000000000000000e+02 1.555032157897949219e+01 -1.356387257575988770e+00 3.886362791061401367e+00 1.281281185150146484e+01 5.009752273559570312e+00 -6.135925292968750000e+00
1.110000000000000000e+02 1.549024963378906250e+01 -1.166627645492553711e+00 3.300216436386108398e+00 9.991390228271484375e+00 3.987481832504272461e+00 -4.885758399963378906e+00
1.120000000000000000e+02 1.543017768859863281e+01 -9.768681526184082031e-01 2.946447610855102539e+00 8.513766288757324219e+00 3.438064098358154297e+00 -4.359603404998779297e+00
1.130000000000000000e+02 1.555670261383056641e+01 -1.569135785102844238e+00 6.217451572418212891e+00 1.253792762756347656e+01 5.626613616943359375e+00 -8.750916481018066406e+00
1.140000000000000000e+02 1.546083641052246094e+01 -1.394702315330505371e+00 4.546412944793701172e+00 7.853260517120361328e+00 3.719902038574218750e+00 -5.870586872100830078e+00
1.150000000000000000e+02 1.536497116088867188e+01 -1.220268845558166504e+00 4.102867603302001953e+00 6.186046600341796875e+00 3.086674213409423828e+00 -4.703899383544921875e+00
1.160000000000000000e+02 1.526910495758056641e+01 -1.045835375785827637e+00 3.305146932601928711e+00 5.301967144012451172e+00 2.582134246826171875e+00 -3.896991729736328125e+00
1.170000000000000000e+02 1.550851440429687500e+01 -1.602137804031372070e+00 6.624854564666748047e+00 5.768872737884521484e+00 3.718118190765380859e+00 -6.938929557800292969e+00
1.180000000000000000e+02 1.538052368164062500e+01 -1.449705719947814941e+00 4.911772251129150391e+00 3.209160089492797852e+00 2.436279773712158203e+00 -4.332937240600585938e+00
1.190000000000000000e+02 1.525253200531005859e+01 -1.297273516654968262e+00 3.704610109329223633e+00 3.031494140625000000e+00 2.020831108093261719e+00 -3.080378770828247070e+00
1.200000000000000000e+02 1.512454128265380859e+01 -1.144841432571411133e+00 3.319524288177490234e+00 2.941260337829589844e+00 1.878235459327697754e+00 -3.007896661758422852e+00
1.210000000000000000e+02 1.546767330169677734e+01 -1.643889904022216797e+00 5.658041477203369141e+00 -8.311985731124877930e-01 1.448052883148193359e+00 -3.144814968109130859e+00
1.220000000000000000e+02 1.531245517730712891e+01 -1.519292473793029785e+00 2.639259815216064453e+00 4.979180097579956055e-01 9.411533474922180176e-01 -1.203667163848876953e+00
1.230000000000000000e+02 1.515723705291748047e+01 -1.394695043563842773e+00 2.661567926406860352e+00 1.401933312416076660e+00 1.219050407409667969e+00 -1.785922050476074219e+00
1.240000000000000000e+02 1.500201797485351562e+01 -1.270097732543945312e+00 2.327625036239624023e+00 8.273766636848449707e-01 9.465005397796630859e-01 -1.394518017768859863e+00
1.250000000000000000e+02 1.543574237823486328e+01 -1.692794203758239746e+00 -2.702417612075805664e+00 -3.856142759323120117e+00 -1.967568159103393555e+00 2.854376077651977539e+00
1.260000000000000000e+02 1.525923728942871094e+01 -1.600799679756164551e+00 1.958457827568054199e-01 6.720315217971801758e-01 2.603631913661956787e-01 -1.121810600161552429e-01
1.270000000000000000e+02 1.508273124694824219e+01 -1.508805155754089355e+00 3.418059945106506348e-01 -2.798527777194976807e-01 1.858596131205558777e-02 -4.954146593809127808e-02
1.280000000000000000e+02 1.490622520446777344e+01 -1.416810631752014160e+00 5.449005365371704102e-01 1.277327090501785278e-01 2.017899751663208008e-01 -1.302459537982940674e-01
1.290000000000000000e+02 1.111338901519775391e+01 -1.450412988662719727e+00 1.168419003486633301e+00 -8.218135684728622437e-02 3.258712887763977051e-01 5.564308166503906250e-01
1.300000000000000000e+02 1.178648853302001953e+01 -7.769837975502014160e-01 2.330863922834396362e-01 4.529258608818054199e-02 8.351369202136993408e-02 1.028729528188705444e-01
1.310000000000000000e+02 1.027984714508056641e+01 -1.240733623504638672e+00 3.317666947841644287e-01 -8.179667592048645020e-02 7.499101012945175171e-02 4.153346419334411621e-01
1.320000000000000000e+02 1.208618164062500000e+01 -1.503650903701782227e+00 2.141960620880126953e+00 -2.593128979206085205e-01 5.647943019866943359e-01 3.622630238533020020e-01
1.330000000000000000e+02 1.248373031616210938e+01 -1.587823033332824707e+00 2.542914152145385742e+00 -3.720928132534027100e-01 6.512463688850402832e-01 3.125988543033599854e-01
1.340000000000000000e+02 1.231233692169189453e+01 -1.407343268394470215e+00 1.980122089385986328e+00 -3.356234729290008545e-01 4.933496117591857910e-01 3.461392819881439209e-01
1.350000000000000000e+02 1.262017059326171875e+01 -1.010279417037963867e+00 1.141770482063293457e+00 7.297902554273605347e-02 3.644248545169830322e-01 -2.608806267380714417e-02
1.360000000000000000e+02 1.226982021331787109e+01 -8.760434985160827637e-01 6.027873158454895020e-01 -2.239903658628463745e-01 1.136390790343284607e-01 -6.024477630853652954e-02
1.370000000000000000e+02 1.259429264068603516e+01 -7.848028540611267090e-01 4.986735880374908447e-01 -2.549593895673751831e-02 1.419532895088195801e-01 -7.813750952482223511e-02
1.380000000000000000e+02 1.109079551696777344e+01 -6.818509101867675781e-01 -6.263026595115661621e-02 -1.686054170131683350e-01 -6.937070190906524658e-02 1.675787121057510376e-01
1.390000000000000000e+02 1.033320999145507812e+01 -4.912129044532775879e-01 -3.223724067211151123e-01 4.671396315097808838e-02 -8.269753307104110718e-02 2.033858001232147217e-01
1.400000000000000000e+02 1.254859542846679688e+01 -1.415003657341003418e+00 2.047640323638916016e+00 -2.067211568355560303e-01 5.522757172584533691e-01 1.765324622392654419e-01
1.410000000000000000e+02 1.257583808898925781e+01 -1.213732242584228516e+00 1.563870191574096680e+00 -1.957082450389862061e-01 4.104485809803009033e-01 4.384998232126235962e-02
1.420000000000000000e+02 1.214397430419921875e+01 -1.946410536766052246e+00 2.713893651962280273e+00 -3.631482422351837158e-01 7.052236199378967285e-01 8.346580266952514648e-01
1.430000000000000000e+02 1.235326385498046875e+01 -1.753455400466918945e+00 2.616150140762329102e+00 -3.749232292175292969e-01 6.723681092262268066e-01 4.865866303443908691e-01
1.440000000000000000e+02 1.188617134094238281e+01 -1.218541741371154785e+00 1.222618699073791504e+00 -1.547116190195083618e-01 3.203721344470977783e-01 4.274892807006835938e-01
1.450000000000000000e+02 1.224599266052246094e+01 -1.163653612136840820e+00 1.165762543678283691e+00 -1.118983477354049683e-01 3.161592483520507812e-01 1.839723587036132812e-01
1.460000000000000000e+02 1.174770736694335938e+01 -1.558679580688476562e+00 1.802505135536193848e+00 -3.126935958862304688e-01 4.469434618949890137e-01 5.488715171813964844e-01
1.470000000000000000e+02 1.296469974517822266e+01 -8.894452452659606934e-01 7.868938446044921875e-01 1.159552037715911865e-01 2.708547115325927734e-01 -1.235423311591148376e-01
1.480000000000000000e+02 1.463098526000976562e+01 -2.196821928024291992e+00 1.154616546630859375e+01 4.590278267860412598e-01 3.601557970046997070e+00 2.333080053329467773e+00
1.490000000000000000e+02 1.463355636596679688e+01 -1.538467049598693848e+00 4.178884983062744141e+00 1.456958502531051636e-01 1.297374248504638672e+00 -1.178638815879821777e+00
1.500000000000000000e+02 1.608374786376953125e+01 -3.082702875137329102e+00 7.607575416564941406e+00 1.373016357421875000e+01 6.401321887969970703e+00 2.442034006118774414e+00
1.510000000000000000e+02 1.703425025939941406e+01 -2.269729137420654297e+00 1.321556282043457031e+01 8.201313018798828125e+00 6.425062656402587891e+00 1.162108540534973145e+00
1.520000000000000000e+02 1.710297393798828125e+01 -1.897930383682250977e+00 1.319252300262451172e+01 7.826747417449951172e+00 6.305780887603759766e+00 3.092260122299194336e+00
1.530000000000000000e+02 1.342699813842773438e+01 -7.999404668807983398e-01 -1.089995428919792175e-01 2.886204980313777924e-02 -2.404124662280082703e-02 -1.045510545372962952e-02
1.540000000000000000e+02 1.422028255462646484e+01 -3.965412974357604980e-01 1.424093008041381836e+00 1.194651246070861816e+00 7.856233119964599609e-01 -1.539879441261291504e+00
1.550000000000000000e+02 1.493136501312255859e+01 -3.025910377502441406e+00 9.386574745178222656e+00 6.525941848754882812e+00 4.773755073547363281e+00 7.010645389556884766e+00
1.560000000000000000e+02 1.257348728179931641e+01 -2.093841075897216797e+00 3.918060541152954102e+00 -2.386975586414337158e-01 1.103808879852294922e+00 1.226572513580322266e+00
1.570000000000000000e+02 1.275616645812988281e+01 -2.161180019378662109e+00 4.118835926055908203e+00 -4.803370833396911621e-01 1.091549634933471680e+00 1.024481534957885742e+00
1.580000000000000000e+02 1.381597900390625000e+01 -1.506241083145141602e+00 3.564989805221557617e+00 -8.046206086874008179e-03 1.067083120346069336e+00 -3.538150191307067871e-01
1.590000000000000000e+02 1.520606899261474609e+01 -2.840894222259521484e+00 1.058335113525390625e+01 8.851605415344238281e+00 5.830487251281738281e+00 7.783382415771484375e+00
1.600000000000000000e+02 1.667323112487792969e+01 -1.294119954109191895e+00 9.947658538818359375e+00 1.217454624176025391e+01 6.636661529541015625e+00 5.805240631103515625e+00
1.610000000000000000e+02 1.683170318603515625e+01 -1.016722202301025391e+00 7.527812004089355469e+00 1.112160587310791016e+01 5.594825267791748047e+00 5.164077281951904297e+00
1.620000000000000000e+02 1.686300277709960938e+01 -2.020015716552734375e+00 1.469452381134033203e+01 9.183760643005371094e+00 7.163485527038574219e+00 2.323812007904052734e+00
1.630000000000000000e+02 1.695958709716796875e+01 -1.696833848953247070e+00 1.311355590820312500e+01 8.825890541076660156e+00 6.581833839416503906e+00 4.182722568511962891e+00
