# el_label, x, y, sXX, sYY, sZZ, sXY
2.100000000000000000e+01 6.972558593750000000e+01 -1.240190792083740234e+01 1.335793399810791016e+01 2.378754806518554688e+01 1.114364433288574219e+01 1.801158523559570312e+01
2.200000000000000000e+01 6.962004089355468750e+01 -1.257065963745117188e+01 9.766315460205078125e+00 1.611757659912109375e+01 7.765167713165283203e+00 1.294143486022949219e+01
2.300000000000000000e+01 6.951448822021484375e+01 -1.273941040039062500e+01 7.746027469635009766e+00 1.299269390106201172e+01 6.221616268157958984e+00 1.052479267120361328e+01
2.400000000000000000e+01 6.940893554687500000e+01 -1.290816211700439453e+01 6.338309764862060547e+00 1.132913017272949219e+01 5.300231933593750000e+00 8.889428138732910156e+00
2.500000000000000000e+01 6.977783966064453125e+01 -1.242786502838134766e+01 1.009812450408935547e+01 3.195915222167968750e+01 1.261718273162841797e+01 1.682329177856445312e+01
2.600000000000000000e+01 6.970712280273437500e+01 -1.261392307281494141e+01 7.821286678314208984e+00 2.253263473510742188e+01 9.106176376342773438e+00 1.282817363739013672e+01
2.700000000000000000e+01 6.963640594482421875e+01 -1.279997920989990234e+01 6.084947586059570312e+00 1.829224967956542969e+01 7.313158988952636719e+00 1.073626995086669922e+01
2.800000000000000000e+01 6.956568908691406250e+01 -1.298603630065917969e+01 4.968166828155517578e+00 1.601471519470214844e+01 6.294864654541015625e+00 9.292391777038574219e+00
2.900000000000000000e+01 6.983414459228515625e+01 -1.244316577911376953e+01 7.785115718841552734e+00 3.870307159423828125e+01 1.394645690917968750e+01 1.351021671295166016e+01
3.000000000000000000e+01 6.980095672607421875e+01 -1.263942432403564453e+01 5.904324054718017578e+00 2.819802856445312500e+01 1.023070621490478516e+01 1.100636863708496094e+01
3.100000000000000000e+01 6.976777648925781250e+01 -1.283568096160888672e+01 4.609063625335693359e+00 2.324410438537597656e+01 8.355950355529785156e+00 9.441529273986816406e+00
3.200000000000000000e+01 6.973458862304687500e+01 -1.303193855285644531e+01 3.426880359649658203e+00 2.019195175170898438e+01 7.085649490356445312e+00 8.324440002441406250e+00
3.300000000000000000e+01 6.989234161376953125e+01 -1.244722557067871094e+01 6.919535160064697266e+00 4.325352478027343750e+01 1.505191802978515625e+01 8.808458328247070312e+00
3.400000000000000000e+01 6.989796447753906250e+01 -1.264618968963623047e+01 4.953067302703857422e+00 3.255115890502929688e+01 1.125126743316650391e+01 7.976221084594726562e+00
3.500000000000000000e+01 6.990357971191406250e+01 -1.284515285491943359e+01 3.617313146591186523e+00 2.718257522583007812e+01 9.239966392517089844e+00 6.912536621093750000e+00
3.600000000000000000e+01 6.990919494628906250e+01 -1.304411697387695312e+01 2.617263078689575195e+00 2.374861907958984375e+01 7.909764289855957031e+00 6.212549686431884766e+00
3.700000000000000000e+01 6.995022583007812500e+01 -1.243988895416259766e+01 7.951218128204345703e+00 4.541897583007812500e+01 1.601105880737304688e+01 3.819271802902221680e+00
3.800000000000000000e+01 6.999443054199218750e+01 -1.263396072387695312e+01 5.217684745788574219e+00 3.516330718994140625e+01 1.211429786682128906e+01 4.256692886352539062e+00
3.900000000000000000e+01 7.003863525390625000e+01 -1.282803344726562500e+01 3.636931657791137695e+00 2.977671432495117188e+01 1.002409362792968750e+01 3.822268009185791016e+00
4.000000000000000000e+01 7.008283233642578125e+01 -1.302210617065429688e+01 2.719207048416137695e+00 2.633436775207519531e+01 8.716072082519531250e+00 3.418324470520019531e+00
4.100000000000000000e+01 7.000556945800781250e+01 -1.242143535614013672e+01 1.062669277191162109e+01 4.536658859252929688e+01 1.679798507690429688e+01 -5.918602347373962402e-01
4.200000000000000000e+01 7.008667755126953125e+01 -1.260320568084716797e+01 6.813494205474853516e+00 3.605573272705078125e+01 1.286076831817626953e+01 6.156592369079589844e-01
4.300000000000000000e+01 7.016777801513671875e+01 -1.278497600555419922e+01 4.849567890167236328e+00 3.079628181457519531e+01 1.069375514984130859e+01 7.123510837554931641e-01
4.400000000000000000e+01 7.024887847900390625e+01 -1.296674633026123047e+01 3.703868389129638672e+00 2.751120567321777344e+01 9.364521980285644531e+00 6.894682049751281738e-01
4.500000000000000000e+01 7.005627441406250000e+01 -1.239257049560546875e+01 1.445004272460937500e+01 4.375193405151367188e+01 1.746059417724609375e+01 -3.703753948211669922e+00
4.600000000000000000e+01 7.017118072509765625e+01 -1.255509757995605469e+01 9.478558540344238281e+00 3.537751007080078125e+01 1.345682048797607422e+01 -2.345319032669067383e+00
4.700000000000000000e+01 7.028608703613281250e+01 -1.271762466430664062e+01 7.145805835723876953e+00 3.046221733093261719e+01 1.128240680694580078e+01 -1.847692251205444336e+00
4.800000000000000000e+01 7.040099334716796875e+01 -1.288015174865722656e+01 5.590773582458496094e+00 2.711264991760253906e+01 9.811026573181152344e+00 -1.571886658668518066e+00
4.900000000000000000e+01 7.010039520263671875e+01 -1.235439586639404297e+01 1.866154861450195312e+01 4.123773193359375000e+01 1.796978378295898438e+01 -5.252558231353759766e+00
5.000000000000000000e+01 7.024471282958984375e+01 -1.249147415161132812e+01 1.282150650024414062e+01 3.366818237304687500e+01 1.394690704345703125e+01 -4.112039566040039062e+00
5.100000000000000000e+01 7.038903045654296875e+01 -1.262855148315429688e+01 1.002963352203369141e+01 2.904816627502441406e+01 1.172334003448486328e+01 -3.471019506454467773e+00
5.200000000000000000e+01 7.053335571289062500e+01 -1.276562881469726562e+01 8.229580879211425781e+00 2.592515945434570312e+01 1.024642181396484375e+01 -3.120211124420166016e+00
5.300000000000000000e+01 7.013624572753906250e+01 -1.230837059020996094e+01 2.253183937072753906e+01 3.857726669311523438e+01 1.833273124694824219e+01 -5.260942459106445312e+00
5.400000000000000000e+01 7.030447387695312500e+01 -1.241476440429687500e+01 1.628218460083007812e+01 3.149188423156738281e+01 1.433222007751464844e+01 -4.480505466461181641e+00
5.500000000000000000e+01 7.047269439697265625e+01 -1.252115821838378906e+01 1.296472644805908203e+01 2.715228271484375000e+01 1.203510284423828125e+01 -3.939744710922241211e+00
5.600000000000000000e+01 7.064091491699218750e+01 -1.262755107879638672e+01 1.091238212585449219e+01 2.445224380493164062e+01 1.060938739776611328e+01 -3.569679260253906250e+00
5.700000000000000000e+01 7.016246795654296875e+01 -1.225625038146972656e+01 2.562619018554687500e+01 3.641374588012695312e+01 1.861198043823242188e+01 -3.949494838714599609e+00
5.800000000000000000e+01 7.034816741943359375e+01 -1.232789802551269531e+01 1.915698051452636719e+01 2.938426589965820312e+01 1.456237411499023438e+01 -3.586702585220336914e+00
5.900000000000000000e+01 7.053387451171875000e+01 -1.239954471588134766e+01 1.550618457794189453e+01 2.546795272827148438e+01 1.229224109649658203e+01 -3.187065601348876953e+00
6.000000000000000000e+01 7.071957397460937500e+01 -1.247119140625000000e+01 1.304404258728027344e+01 2.276922798156738281e+01 1.074398136138916016e+01 -2.860765218734741211e+00
6.100000000000000000e+01 7.017805480957031250e+01 -1.220002651214599609e+01 2.747414970397949219e+01 3.498069763183593750e+01 1.873645401000976562e+01 -1.775906324386596680e+00
6.200000000000000000e+01 7.037413787841796875e+01 -1.223419094085693359e+01 2.102285194396972656e+01 2.802767753601074219e+01 1.471515846252441406e+01 -1.690194487571716309e+00
6.300000000000000000e+01 7.057022857666015625e+01 -1.226835536956787109e+01 1.710818290710449219e+01 2.425982666015625000e+01 1.241040325164794922e+01 -1.507916450500488281e+00
6.400000000000000000e+01 7.076631927490234375e+01 -1.230251979827880859e+01 1.453682899475097656e+01 2.156999015808105469e+01 1.083204650878906250e+01 -1.351675748825073242e+00
6.500000000000000000e+01 7.018240356445312500e+01 -1.214184570312500000e+01 2.798343849182128906e+01 3.462388992309570312e+01 1.878219795227050781e+01 8.614821434020996094e-01
6.600000000000000000e+01 7.038139343261718750e+01 -1.213722324371337891e+01 2.142774391174316406e+01 2.764644241333007812e+01 1.472225570678710938e+01 6.846815943717956543e-01
6.700000000000000000e+01 7.058037567138671875e+01 -1.213259983062744141e+01 1.756673431396484375e+01 2.391030120849609375e+01 1.244311141967773438e+01 6.211182475090026855e-01
6.800000000000000000e+01 7.077936553955078125e+01 -1.212797737121582031e+01 1.502413368225097656e+01 2.131747055053710938e+01 1.090248107910156250e+01 4.615093171596527100e-01
6.900000000000000000e+01 7.017535400390625000e+01 -1.208393001556396484e+01 2.695995712280273438e+01 3.520823669433593750e+01 1.865045738220214844e+01 3.399197101593017578e+00
7.000000000000000000e+01 7.036964416503906250e+01 -1.204069614410400391e+01 2.042797470092773438e+01 2.849521255493164062e+01 1.467695617675781250e+01 3.037394285202026367e+00
7.100000000000000000e+01 7.056393432617187500e+01 -1.199746322631835938e+01 1.663877677917480469e+01 2.445544052124023438e+01 1.232826519012451172e+01 2.569808959960937500e+00
7.200000000000000000e+01 7.075822448730468750e+01 -1.195422935485839844e+01 1.422542667388916016e+01 2.206487083435058594e+01 1.088708972930908203e+01 2.230062961578369141e+00
7.300000000000000000e+01 7.015718078613281250e+01 -1.202849006652832031e+01 2.461847114562988281e+01 3.710984420776367188e+01 1.851849365234375000e+01 5.445061206817626953e+00
7.400000000000000000e+01 7.033935546875000000e+01 -1.194829750061035156e+01 1.803763771057128906e+01 2.998868751525878906e+01 1.440789699554443359e+01 4.707187175750732422e+00
7.500000000000000000e+01 7.052152252197265625e+01 -1.186810398101806641e+01 1.456704425811767578e+01 2.615286254882812500e+01 1.221597194671630859e+01 3.940666198730468750e+00
7.600000000000000000e+01 7.070369720458984375e+01 -1.178791046142578125e+01 1.219998359680175781e+01 2.323456573486328125e+01 1.063036441802978516e+01 3.462898015975952148e+00
7.700000000000000000e+01 7.012857055664062500e+01 -1.197764396667480469e+01 2.096528244018554688e+01 3.940950775146484375e+01 1.811243629455566406e+01 6.531544685363769531e+00
7.800000000000000000e+01 7.029167175292968750e+01 -1.186355304718017578e+01 1.480745220184326172e+01 3.241035079956054688e+01 1.416534137725830078e+01 5.199696540832519531e+00
7.900000000000000000e+01 7.045476531982421875e+01 -1.174946212768554688e+01 1.158429050445556641e+01 2.791798782348632812e+01 1.185068321228027344e+01 4.392103195190429688e+00
8.000000000000000000e+01 7.061785888671875000e+01 -1.163537216186523438e+01 9.633654594421386719e+00 2.518391418457031250e+01 1.044527053833007812e+01 3.765855550765991211e+00
8.100000000000000000e+01 7.009061431884765625e+01 -1.193333244323730469e+01 1.673695564270019531e+01 4.235868835449218750e+01 1.772869300842285156e+01 6.098679542541503906e+00
8.200000000000000000e+01 7.022840881347656250e+01 -1.178970146179199219e+01 1.103947830200195312e+01 3.449766159057617188e+01 1.366114234924316406e+01 4.437672615051269531e+00
8.300000000000000000e+01 7.036621093750000000e+01 -1.164606952667236328e+01 8.436810493469238281e+00 2.991883277893066406e+01 1.150669288635253906e+01 3.531851053237915039e+00
8.400000000000000000e+01 7.050400543212890625e+01 -1.150243854522705078e+01 6.762610435485839844e+00 2.667854690551757812e+01 1.003234672546386719e+01 3.045968532562255859e+00
8.500000000000000000e+01 7.004476928710937500e+01 -1.189724826812744141e+01 1.220418071746826172e+01 4.477331542968750000e+01 1.709324836730957031e+01 4.090568065643310547e+00
8.600000000000000000e+01 7.015200042724609375e+01 -1.172956085205078125e+01 7.655063152313232422e+00 3.613514709472656250e+01 1.313706302642822266e+01 2.217677116394042969e+00
8.700000000000000000e+01 7.025923156738281250e+01 -1.156187343597412109e+01 5.457713603973388672e+00 3.103969192504882812e+01 1.094922161102294922e+01 1.618854641914367676e+00
8.800000000000000000e+01 7.036647033691406250e+01 -1.139418601989746094e+01 4.190354824066162109e+00 2.780467987060546875e+01 9.598510742187500000e+00 1.170311808586120605e+00
8.900000000000000000e+01 6.999278259277343750e+01 -1.187076950073242188e+01 8.404009819030761719e+00 4.618025970458984375e+01 1.637528038024902344e+01 4.418278336524963379e-01
9.000000000000000000e+01 7.006535339355468750e+01 -1.168542861938476562e+01 4.988020896911621094e+00 3.641893005371093750e+01 1.242208576202392578e+01 -1.026381254196166992e+00
9.100000000000000000e+01 7.013792419433593750e+01 -1.150008869171142578e+01 3.326363086700439453e+00 3.108616828918457031e+01 1.032375907897949219e+01 -1.254162907600402832e+00
9.200000000000000000e+01 7.021050262451171875e+01 -1.131474781036376953e+01 2.279990911483764648e+00 2.771280670166015625e+01 8.997838973999023438e+00 -1.295569062232971191e+00
9.300000000000000000e+01 6.993663787841796875e+01 -1.185490608215332031e+01 5.892595291137695312e+00 4.563450622558593750e+01 1.545812988281250000e+01 -4.320456504821777344e+00
9.400000000000000000e+01 6.997177886962890625e+01 -1.165899085998535156e+01 3.573530435562133789e+00 3.511627960205078125e+01 1.160694217681884766e+01 -4.840765953063964844e+00
9.500000000000000000e+01 7.000691986083984375e+01 -1.146307468414306641e+01 2.263809680938720703e+00 2.961432456970214844e+01 9.563440322875976562e+00 -4.495636463165283203e+00
9.600000000000000000e+01 7.004206848144531250e+01 -1.126715850830078125e+01 1.376820683479309082e+00 2.613871002197265625e+01 8.254659652709960938e+00 -4.160959720611572266e+00
9.700000000000000000e+01 6.987847137451171875e+01 -1.185026550292968750e+01 5.290797233581542969e+00 4.279176712036132812e+01 1.442476940155029297e+01 -9.521494865417480469e+00
9.800000000000000000e+01 6.987484741210937500e+01 -1.165125465393066406e+01 3.453330993652343750e+00 3.186173439025878906e+01 1.059451961517333984e+01 -8.436113357543945312e+00
9.900000000000000000e+01 6.987121582031250000e+01 -1.145224475860595703e+01 2.382608890533447266e+00 2.668712234497070312e+01 8.720919609069824219e+00 -7.550802707672119141e+00
1.000000000000000000e+02 6.986759185791015625e+01 -1.125323486328125000e+01 1.498397469520568848e+00 2.335545349121093750e+01 7.456155300140380859e+00 -6.786381244659423828e+00
1.010000000000000000e+02 6.982052612304687500e+01 -1.185702323913574219e+01 6.347592830657958984e+00 3.737594985961914062e+01 1.311706256866455078e+01 -1.398507595062255859e+01
1.020000000000000000e+02 6.977826690673828125e+01 -1.166251850128173828e+01 4.744542121887207031e+00 2.696661567687988281e+01 9.513347625732421875e+00 -1.127021217346191406e+01
1.030000000000000000e+02 6.973600006103515625e+01 -1.146801376342773438e+01 3.261766672134399414e+00 2.226343536376953125e+01 7.657560825347900391e+00 -9.603824615478515625e+00
1.040000000000000000e+02 6.969374084472656250e+01 -1.127350902557373047e+01 2.563891172409057617e+00 1.976193618774414062e+01 6.697748184204101562e+00 -8.527947425842285156e+00
1.050000000000000000e+02 6.976499938964843750e+01 -1.187492179870605469e+01 9.069294929504394531e+00 2.991517066955566406e+01 1.169533920288085938e+01 -1.684188461303710938e+01
1.060000000000000000e+02 6.968571472167968750e+01 -1.169234943389892578e+01 6.487670421600341797e+00 2.075217247009277344e+01 8.171953201293945312e+00 -1.259083461761474609e+01
1.070000000000000000e+02 6.960643005371093750e+01 -1.150977706909179688e+01 4.947567939758300781e+00 1.696037864685058594e+01 6.572383403778076172e+00 -1.034804058074951172e+01
1.080000000000000000e+02 6.952715301513671875e+01 -1.132720470428466797e+01 3.720532894134521484e+00 1.499075222015380859e+01 5.613385677337646484e+00 -8.764768600463867188e+00
1.090000000000000000e+02 6.971400451660156250e+01 -1.190327835083007812e+01 1.198909473419189453e+01 2.114661598205566406e+01 9.940713882446289062e+00 -1.724113082885742188e+01
1.100000000000000000e+02 6.960073089599609375e+01 -1.173961067199707031e+01 8.411046028137207031e+00 1.404295444488525391e+01 6.736199855804443359e+00 -1.212823009490966797e+01
1.110000000000000000e+02 6.948745727539062500e+01 -1.157594203948974609e+01 6.289980411529541016e+00 1.136478424072265625e+01 5.296429634094238281e+00 -9.478242874145507812e+00
1.120000000000000000e+02 6.937418365478515625e+01 -1.141227436065673828e+01 4.959937095642089844e+00 9.805109977722167969e+00 4.429513931274414062e+00 -7.863841533660888672e+00
1.130000000000000000e+02 6.966950988769531250e+01 -1.194100952148437500e+01 1.446384429931640625e+01 1.220123577117919922e+01 7.999524116516113281e+00 -1.495106983184814453e+01
1.140000000000000000e+02 6.952656555175781250e+01 -1.180249595642089844e+01 8.970495223999023438e+00 7.676366329193115234e+00 4.994058609008789062e+00 -9.696208953857421875e+00
1.150000000000000000e+02 6.938362121582031250e+01 -1.166398143768310547e+01 6.874417304992675781e+00 6.428514957427978516e+00 3.990879535675048828e+00 -7.312539100646972656e+00
1.160000000000000000e+02 6.924068450927734375e+01 -1.152546787261962891e+01 5.246920108795166016e+00 5.624209880828857422e+00 3.261338949203491211e+00 -6.118471622467041016e+00
1.170000000000000000e+02 6.963319396972656250e+01 -1.198667430877685547e+01 1.383016204833984375e+01 4.202212333679199219e+00 5.409712314605712891e+00 -1.024610328674316406e+01
1.180000000000000000e+02 6.946604156494140625e+01 -1.187860393524169922e+01 8.172328948974609375e+00 2.856902122497558594e+00 3.308769226074218750e+00 -5.794007778167724609e+00
1.190000000000000000e+02 6.929889678955078125e+01 -1.177053356170654297e+01 5.213553428649902344e+00 2.771008253097534180e+00 2.395368337631225586e+00 -4.366609096527099609e+00
1.200000000000000000e+02 6.913174438476562500e+01 -1.166246318817138672e+01 4.242853641510009766e+00 3.138288021087646484e+00 2.214342355728149414e+00 -3.703761577606201172e+00
1.210000000000000000e+02 6.960645294189453125e+01 -1.203852939605712891e+01 1.031243324279785156e+01 -1.577726721763610840e+00 2.620412111282348633e+00 -3.267564773559570312e+00
1.220000000000000000e+02 6.942147827148437500e+01 -1.196502971649169922e+01 3.073351144790649414e+00 4.231336116790771484e-01 1.048945426940917969e+00 -1.742332816123962402e+00
1.230000000000000000e+02 6.923650360107421875e+01 -1.189152908325195312e+01 2.791442632675170898e+00 1.593223452568054199e+00 1.315399885177612305e+00 -2.165743589401245117e+00
1.240000000000000000e+02 6.905152893066406250e+01 -1.181802845001220703e+01 1.838335633277893066e+00 2.667827904224395752e-01 6.315355300903320312e-01 -1.196782350540161133e+00
1.250000000000000000e+02 6.959030914306640625e+01 -1.209459495544433594e+01 -3.809602022171020508e+00 -3.414345741271972656e+00 -2.167184352874755859e+00 2.623991250991821289e+00
1.260000000000000000e+02 6.939456939697265625e+01 -1.205847167968750000e+01 -6.236590743064880371e-01 1.533372282981872559e+00 2.729139626026153564e-01 -6.519069075584411621e-01
1.270000000000000000e+02 6.919883728027343750e+01 -1.202234840393066406e+01 -1.800157189369201660e+00 -7.632810473442077637e-01 -7.690314650535583496e-01 1.198938116431236267e-01
1.280000000000000000e+02 6.900309753417968750e+01 -1.198622417449951172e+01 -1.908953309059143066e+00 5.598925948143005371e-01 -4.047182202339172363e-01 1.539928019046783447e-01
1.290000000000000000e+02 6.796940612792968750e+01 -1.232530498504638672e+01 -1.593410819768905640e-01 -4.574205875396728516e-01 -1.850285083055496216e-01 -3.473741114139556885e-01
1.300000000000000000e+02 7.129993438720703125e+01 -1.216987895965576172e+01 1.088668537139892578e+01 1.737729835510253906e+01 8.479194641113281250e+00 -8.224128186702728271e-02
1.310000000000000000e+02 6.810568237304687500e+01 -1.060564899444580078e+01 -1.578722596168518066e+00 4.720618247985839844e+00 9.425687193870544434e-01 -1.123858213424682617e+00
1.320000000000000000e+02 6.830530548095703125e+01 -1.162954998016357422e+01 8.364371210336685181e-02 -3.848074376583099365e-02 1.354889106005430222e-02 4.868780374526977539e-01
1.330000000000000000e+02 6.795879364013671875e+01 -1.060254859924316406e+01 -3.687860012054443359e+00 -3.772242307662963867e+00 -2.238030672073364258e+00 2.537552356719970703e+00
1.340000000000000000e+02 7.008498382568359375e+01 -1.340597534179687500e+01 1.294259309768676758e+00 2.167950630187988281e+01 6.892129898071289062e+00 3.653074502944946289e+00
1.350000000000000000e+02 6.828292846679687500e+01 -1.339304542541503906e+01 2.544763803482055664e+00 2.937746524810791016e+00 1.644753098487854004e+00 3.243346452713012695e+00
1.360000000000000000e+02 6.771593475341796875e+01 -1.306759548187255859e+01 -2.815189957618713379e-02 -5.295761823654174805e-01 -1.673184335231781006e-01 1.111227367073297501e-02
1.370000000000000000e+02 6.895700836181640625e+01 -1.281104278564453125e+01 5.271135330200195312e+00 3.398723602294921875e+00 2.600957632064819336e+00 4.281830787658691406e+00
1.380000000000000000e+02 6.909939575195312500e+01 -1.296920871734619141e+01 5.623658657073974609e+00 5.952552318572998047e+00 3.472863197326660156e+00 6.184054851531982422e+00
1.390000000000000000e+02 6.967380523681640625e+01 -1.341972064971923828e+01 2.184549093246459961e+00 1.678292655944824219e+01 5.690242767333984375e+00 6.724766254425048828e+00
1.400000000000000000e+02 7.083197021484375000e+01 -1.273571109771728516e+01 9.221155166625976562e+00 2.209186744689941406e+01 9.393906593322753906e+00 -3.155243635177612305e+00
1.410000000000000000e+02 7.114901733398437500e+01 -1.214310073852539062e+01 1.185182666778564453e+01 1.839254951477050781e+01 9.073312759399414062e+00 1.450267285108566284e-01
1.420000000000000000e+02 7.091127777099609375e+01 -1.253261566162109375e+01 1.146446704864501953e+01 2.067824745178222656e+01 9.642814636230468750e+00 -2.568680524826049805e+00
1.430000000000000000e+02 7.096853637695312500e+01 -1.190698719024658203e+01 1.223496150970458984e+01 1.999146652221679688e+01 9.667928695678710938e+00 1.979201078414916992e+00
1.440000000000000000e+02 7.080119323730468750e+01 -1.135913658142089844e+01 6.349787712097167969e+00 2.286534690856933594e+01 8.764540672302246094e+00 2.883993625640869141e+00
1.450000000000000000e+02 7.041684722900390625e+01 -1.085673332214355469e+01 1.049666523933410645e+00 2.277574157714843750e+01 7.147622585296630859e+00 -1.114259839057922363e+00
1.460000000000000000e+02 6.802001190185546875e+01 -1.119709777832031250e+01 6.203462481498718262e-01 -1.351559162139892578e+00 -2.193638682365417480e-01 -1.018439829349517822e-01
1.470000000000000000e+02 6.802861785888671875e+01 -1.187401580810546875e+01 -1.250620633363723755e-01 -1.905649304389953613e-01 -9.468810260295867920e-02 1.549399346113204956e-01
1.480000000000000000e+02 6.909341430664062500e+01 -1.137893009185791016e+01 4.022003173828125000e+00 5.728976726531982422e+00 2.925294160842895508e+00 -5.166197299957275391e+00
1.490000000000000000e+02 6.881320190429687500e+01 -1.195549488067626953e+01 -1.823839545249938965e+00 -3.297738134860992432e-01 -6.460840106010437012e-01 2.687449157238006592e-01
1.500000000000000000e+02 7.090786743164062500e+01 -1.171461772918701172e+01 1.064832782745361328e+01 2.127723121643066406e+01 9.577668190002441406e+00 3.066622972488403320e+00
1.510000000000000000e+02 7.046181488037109375e+01 -1.119408798217773438e+01 2.973336935043334961e+00 2.516209983825683594e+01 8.440630912780761719e+00 6.917546987533569336e-01
1.520000000000000000e+02 6.972730255126953125e+01 -1.073494434356689453e+01 7.243222594261169434e-01 1.768023109436035156e+01 5.521365642547607422e+00 -6.335882186889648438e+00
1.530000000000000000e+02 6.887465667724609375e+01 -1.175768947601318359e+01 1.289387345314025879e+00 1.059619545936584473e+00 7.047020792961120605e-01 -8.037192821502685547e-01
1.540000000000000000e+02 6.879057312011718750e+01 -1.218540668487548828e+01 -1.734548687934875488e+00 -2.627255395054817200e-02 -5.282464027404785156e-01 -1.045848354697227478e-01
1.550000000000000000e+02 6.858867645263671875e+01 -1.219280910491943359e+01 -1.386528372764587402e+00 8.717261254787445068e-02 -3.898067176342010498e-01 -1.477873176336288452e-01
1.560000000000000000e+02 6.905854034423828125e+01 -1.329701900482177734e+01 4.287399768829345703e+00 7.978589057922363281e+00 3.679796695709228516e+00 6.381939411163330078e+00
1.570000000000000000e+02 6.945629119873046875e+01 -1.321126461029052734e+01 3.983417987823486328e+00 1.354541206359863281e+01 5.258648872375488281e+00 8.034776687622070312e+00
1.580000000000000000e+02 6.968288421630859375e+01 -1.323966312408447266e+01 2.882683992385864258e+00 1.786489105224609375e+01 6.224272251129150391e+00 7.472457408905029297e+00
1.590000000000000000e+02 6.799858093261718750e+01 -1.212676525115966797e+01 -1.374294161796569824e-01 -1.019478514790534973e-01 -7.181318104267120361e-02 -1.183132603764533997e-01
1.600000000000000000e+02 6.778980255126953125e+01 -1.329272174835205078e+01 4.147677123546600342e-01 7.111749053001403809e-01 3.377828001976013184e-01 8.100587725639343262e-01
1.610000000000000000e+02 6.770991516113281250e+01 -1.342062950134277344e+01 -1.323470920324325562e-01 1.335777878761291504e+00 3.610292673110961914e-01 1.211034774780273438e+00
1.620000000000000000e+02 6.755356597900390625e+01 -1.339442253112792969e+01 -7.596266865730285645e-01 1.975502073764801025e-01 -1.686229407787322998e-01 4.235455393791198730e-02
