# el_label, x, y, sXX, sYY, sZZ, sXY
1.200000000000000000e+01 7.400872039794921875e+01 -1.186235332489013672e+01 -6.376351540954977581e-14 6.417467875467416927e-14 1.233491597090176860e-16 7.915015349949441892e-14
1.300000000000000000e+01 7.475933837890625000e+01 -1.111660289764404297e+01 -9.879938664067444698e-14 3.408355547665845031e-15 -2.861730966671575949e-14 5.508512415197501511e-14
1.400000000000000000e+01 7.550487518310546875e+01 -1.111314392089843750e+01 -5.727523710435120444e-15 -1.397075001258879512e-13 -4.363050787087492666e-14 -3.390269361362892309e-14
1.500000000000000000e+01 7.327114868164062500e+01 -1.113034820556640625e+01 -4.773853973802713591e-14 1.625444164031833449e-13 3.444176232192050491e-14 1.156471565646327582e-13
1.600000000000000000e+01 7.401476287841796875e+01 -1.112228488922119141e+01 -3.948521671843889524e-14 1.203306117941727038e-13 2.425361953915967927e-14 -3.933188681432692180e-14
1.700000000000000000e+01 7.475683593750000000e+01 -1.185664367675781250e+01 -2.306848153254756340e-14 8.161540562302838087e-14 1.756407688833106634e-14 -1.442252994278674788e-14
1.800000000000000000e+01 7.326156616210937500e+01 -1.187044429779052734e+01 -3.736741750986864730e-14 -1.075165076327294633e-13 -4.346517720396625428e-14 -1.554447251527011492e-14
1.900000000000000000e+01 7.105435943603515625e+01 -1.106387424468994141e+01 -2.338107395953407941e-14 -1.002045990535762807e-14 -1.002045990535762807e-14 -3.523168830787092032e-14
2.000000000000000000e+01 7.176927185058593750e+01 -1.183115673065185547e+01 -1.536816870593635254e-13 -2.011263300816159422e-14 -5.213829652847730423e-14 2.608591104626481472e-14
2.100000000000000000e+01 7.027862548828125000e+01 -1.177425003051757812e+01 -1.436307805547168415e-13 -1.988088919836414337e-13 -1.027319031167601981e-13 3.795058275339428799e-14
2.200000000000000000e+01 7.251478576660156250e+01 -1.185943984985351562e+01 -9.900341993700906285e-14 4.907186107656370810e-14 -1.497946765813360642e-14 -1.637756499427850398e-14
2.300000000000000000e+01 7.252994537353515625e+01 -1.111947536468505859e+01 -5.658128588055533204e-14 6.725277615620556260e-14 3.201446574475300816e-15 -1.694427746983667715e-13
2.400000000000000000e+01 7.031662750244140625e+01 -1.103516387939453125e+01 -1.090909385937678666e-13 -9.250421067162617472e-14 -6.047854545724457020e-14 8.668359676973838579e-14
2.500000000000000000e+01 7.179203796386718750e+01 -1.109148502349853516e+01 -3.784258605261936470e-14 1.667855442514035169e-13 3.868288678200888786e-14 1.470471016002186659e-13
2.600000000000000000e+01 7.102397155761718750e+01 -1.180325317382812500e+01 -1.200622853090096975e-13 -5.704316278229773496e-15 -3.772998149261137801e-14 -8.723325508393654087e-16
2.700000000000000000e+01 1.865523719787597656e+01 1.631908798217773438e+01 2.109947145386564804e-13 -9.257748918595903875e-14 3.552517167156737932e-14 1.451024189854082519e-14
2.800000000000000000e+01 1.747743797302246094e+01 2.193792343139648438e+01 9.598388300531904282e-14 1.783887978740877900e-13 8.231180223094297643e-14 2.627544652667422598e-14
2.900000000000000000e+01 6.750090599060058594e+00 3.423121261596679688e+01 -2.309544259125866777e-14 -4.421125737643499809e-14 -2.019201015971468921e-14 -6.135650527146901956e-14
3.000000000000000000e+01 4.306966066360473633e-01 3.401405334472656250e+01 6.490335070601094269e-14 5.069119494820195637e-14 3.467836234101115411e-14 -3.060100661907670661e-14
3.100000000000000000e+01 1.229318022727966309e+00 3.066263389587402344e+01 1.317158171133770914e-14 5.139591280779037819e-14 1.937024759340877367e-14 2.606008458818655747e-15
3.200000000000000000e+01 3.886766731739044189e-01 2.836617088317871094e+01 1.246396242509176244e-13 7.666031878576524267e-15 3.969169624592518153e-14 -2.574797031129876651e-14
3.300000000000000000e+01 1.111393332481384277e+00 2.420758628845214844e+01 -3.023461743554417547e-14 -1.044595928311430055e-13 -4.040826240237979650e-14 -1.662893896203516270e-14
3.400000000000000000e+01 1.297924232482910156e+01 1.675686454772949219e+01 -3.925940112283268779e-14 1.204273903905941911e-13 2.435039644151527211e-14 -9.602548248742459602e-15
3.500000000000000000e+01 1.571195030212402344e+01 1.454512405395507812e+01 7.202112441585112323e-14 2.824964112461969545e-13 1.063552661196252858e-13 1.278748564285600575e-13
3.600000000000000000e+01 1.718442535400390625e+01 1.596071147918701172e+01 1.401000490749634841e-13 -3.145901711332742268e-14 3.259230992730399734e-14 3.441924945673190649e-15
3.700000000000000000e+01 1.789453315734863281e+01 1.617287826538085938e+01 2.142419542553591905e-13 1.375689248931874498e-13 1.055432664550694233e-13 1.230729792167303827e-13
3.800000000000000000e+01 1.639791679382324219e+01 1.598127841949462891e+01 3.153933955364965347e-14 -1.237359823977324247e-13 -2.765899522491708368e-14 1.823552668188312825e-14
3.900000000000000000e+01 2.247801589965820312e+01 1.538171195983886719e+01 3.621791926154520336e-14 1.552196515579567365e-14 1.552196515579567365e-14 -1.225163955611554764e-14
4.000000000000000000e+01 2.490836906433105469e+01 1.321718788146972656e+01 5.174856311691844457e-14 2.251977901032709006e-13 8.308390325555137235e-14 8.919327238322404677e-15
4.100000000000000000e+01 2.542096138000488281e+01 1.157390880584716797e+01 1.478585727162154417e-13 2.006208106542992087e-13 1.045438082348908171e-13 -1.025766724707145860e-13
4.200000000000000000e+01 2.613929939270019531e+01 1.007587909698486328e+01 -1.854017563389029344e-14 1.293070603933590967e-13 3.323006475021428319e-14 5.906144578396096967e-14
4.300000000000000000e+01 2.501946830749511719e+01 7.292220592498779297e+00 1.108063683532721153e-14 -4.100210364917263040e-14 -8.976440128856920386e-15 5.862187634191745600e-14
4.400000000000000000e+01 2.564653396606445312e+01 7.676908016204833984e+00 3.174008975028071167e-14 1.394180045933071654e-13 5.134742864188954203e-14 -4.046078183324135213e-14
4.500000000000000000e+01 2.488260269165039062e+01 6.148186683654785156e+00 3.754182836997188577e-14 1.608935525771165026e-14 1.608935525771165026e-14 -1.566502902058692498e-14
4.600000000000000000e+01 2.126040267944335938e+01 4.654015541076660156e+00 -1.937895644735926348e-13 -1.288036246670926088e-13 -9.677795267644742627e-14 -7.005855585332648738e-14
4.700000000000000000e+01 1.967496109008789062e+01 -2.453634977340698242e+00 1.116464912057427150e-13 1.393503910353255382e-13 7.529906738282590717e-14 -8.007807470507971592e-14
4.800000000000000000e+01 2.080355644226074219e+01 -3.666790246963500977e+00 1.233953802852461035e-13 1.472450633643873630e-13 8.119213309489003993e-14 -3.266169209007949159e-14
4.900000000000000000e+01 2.283786201477050781e+01 -5.179799079895019531e+00 7.726948285857390686e-14 2.618702509612352847e-13 1.017419181130636840e-13 -2.807610643539709683e-14
5.000000000000000000e+01 2.232279777526855469e+01 -5.577722549438476562e+00 3.613979624814963676e-16 4.304640072671193918e-14 1.302233958822918494e-14 -1.090838573983288207e-13
5.100000000000000000e+01 2.277254104614257812e+01 -6.237491130828857422e+00 1.419059639760911207e-13 1.180055266827503835e-13 7.797344855290516685e-14 -7.422700149840866235e-14
5.200000000000000000e+01 2.550308799743652344e+01 -1.089596557617187500e+01 2.267595697802091137e-13 2.687487276990807583e-13 1.486524933095451084e-13 -8.094610051689876684e-14
5.300000000000000000e+01 2.585073089599609375e+01 -1.153940677642822266e+01 -7.384534200490303069e-14 -8.772530499332603648e-15 -2.478536310652340591e-14 2.954913347072641227e-16
5.400000000000000000e+01 2.687777900695800781e+01 -1.330854225158691406e+01 1.476002751011479264e-13 -2.824463549871460144e-14 3.580669154191681858e-14 1.045625446036840822e-13
5.500000000000000000e+01 2.810061264038085938e+01 -1.361348438262939453e+01 -1.409580392404234661e-14 -2.347957982554160772e-13 -7.466747895977163263e-14 -9.791130817086209776e-15
5.600000000000000000e+01 3.447761154174804688e+01 -1.820624542236328125e+01 1.385380119000093058e-13 5.937343851162082964e-14 5.937343851162082964e-14 -9.880807042244969807e-15
5.700000000000000000e+01 3.527057266235351562e+01 -1.819948005676269531e+01 2.471755439215073125e-13 1.443048019402967674e-14 7.848181062279288578e-14 -1.144958067022866163e-14
5.800000000000000000e+01 3.769043731689453125e+01 -1.883851623535156250e+01 8.474994930016480077e-14 -9.429542616298716012e-15 2.259612175104994125e-14 -3.612323453056932865e-14
5.900000000000000000e+01 3.446415328979492188e+01 -1.891069602966308594e+01 1.692014990574072786e-13 3.888502526564049586e-15 5.192699907758703548e-14 -3.795272405268494686e-14
6.000000000000000000e+01 2.298800086975097656e+01 4.819851875305175781e+00 -1.403341147714759485e-13 2.372379636489396759e-13 2.907116008424998066e-14 3.242551558746246954e-14
6.100000000000000000e+01 2.050758171081542969e+01 4.396153450012207031e+00 -4.816904846863387032e-15 -4.781533513315699979e-14 -1.578967330690718429e-14 -1.418721097632552608e-13
6.200000000000000000e+01 1.896092987060546875e+01 4.139543056488037109e+00 2.166234856423865374e-13 -4.441420647059712845e-14 5.166278578441589608e-14 -2.896166921735610078e-14
6.300000000000000000e+01 1.700117683410644531e+01 4.237389564514160156e+00 -5.154751137655816384e-14 -1.021559478176815861e-13 -4.611103708064556717e-14 -8.604298913986174746e-14
6.400000000000000000e+01 1.462270927429199219e+01 6.326462030410766602e-01 -3.944198076867924674e-14 -1.690370628572909067e-14 -1.690370628572909067e-14 -8.889868279449847366e-14
6.500000000000000000e+01 1.611863708496093750e+01 6.307047367095947266e+00 1.440687711273466731e-13 7.032206441508551120e-14 6.431725134035601310e-14 -1.215432648190434284e-13
6.600000000000000000e+01 1.507166767120361328e+01 7.548007965087890625e+00 5.418318991721148004e-14 -2.824845053510903481e-14 7.780422831070270273e-15 -9.589390100126632399e-14
6.700000000000000000e+01 1.463280487060546875e+01 9.146708488464355469e+00 -3.319870420237513997e-14 1.916512602914352548e-13 4.753576682671803444e-14 6.196347552894429511e-15
6.800000000000000000e+01 1.458938312530517578e+01 9.943835258483886719e+00 -4.911630658937203575e-14 2.470110365706233713e-14 -7.324560710286320137e-15 5.337820368545888317e-14
6.900000000000000000e+01 1.464389514923095703e+01 1.153566837310791016e+01 -5.453481023427568519e-14 2.237888829326531437e-14 -9.646776074083342895e-15 -4.318593754631082360e-14
7.000000000000000000e+01 1.398413848876953125e+01 1.737753105163574219e+01 -3.135373769424729118e-14 1.238155357321385486e-13 2.773853839492784051e-14 1.103771818410960448e-13
7.100000000000000000e+01 3.630534410476684570e-01 2.032306861877441406e+01 -5.132042523153107494e-14 3.668885941582322729e-13 9.467045338851579062e-14 1.081627785248914439e-14
7.200000000000000000e+01 1.080902576446533203e+00 1.696866416931152344e+01 -1.004747348011146221e-14 2.473241609343007630e-13 7.118300225520193814e-14 4.848420317028583060e-14
7.300000000000000000e+01 3.598179221153259277e-01 1.469583320617675781e+01 -7.862823890245063119e-14 1.035550294061111931e-13 7.478037998131115832e-15 -3.783674491341509905e-14
7.400000000000000000e+01 1.057219624519348145e+00 1.055795955657958984e+01 4.951951121292402780e-15 4.138808165545654338e-13 1.256498296251309932e-13 2.035164368302012916e-15
7.500000000000000000e+01 9.073675155639648438e+00 3.179806470870971680e+00 2.112208791118369566e-14 -1.282005236561203909e-13 -3.212353140110736638e-14 2.456699123645766925e-14
7.600000000000000000e+01 1.143986225128173828e+01 1.535979270935058594e+00 5.937571533618304920e-14 -4.317968644316008686e-14 4.858808837313478152e-15 -7.984808831924122829e-14
7.700000000000000000e+01 1.384096336364746094e+01 9.088143110275268555e-01 2.005814812204922970e-13 8.596349001556424785e-14 8.596349001556424785e-14 -1.019533375366983574e-13
7.800000000000000000e+01 1.774067306518554688e+01 4.679829120635986328e+00 -7.996058784716375545e-15 -6.061556828305600386e-14 -2.058348845914489272e-14 -1.380195735261810497e-13
7.900000000000000000e+01 1.767307472229003906e+01 -8.904079198837280273e-01 9.230594397559646613e-14 7.387290106887489660e-14 4.985365554622048223e-14 -2.539781265072788008e-13
8.000000000000000000e+01 1.490937614440917969e+01 1.315423393249511719e+01 -7.466814303360228000e-14 1.052522123818656896e-13 9.175222667951506844e-15 1.153721351310546539e-13
8.100000000000000000e+01 4.723301696777343750e+01 1.831352424621582031e+01 7.638034220944570074e-14 3.273443189145790189e-14 3.273443189145790189e-14 1.026731410530773783e-14
8.200000000000000000e+01 4.436124801635742188e+01 2.236140060424804688e+01 1.088982487626628803e-14 2.105463427302251000e-13 6.643084926550787972e-14 3.137258841248843563e-15
8.300000000000000000e+01 3.562225723266601562e+01 2.962605667114257812e+01 -5.398515022601163560e-14 1.255540945733005231e-13 2.147068262656030846e-14 3.761290798677367764e-14
8.400000000000000000e+01 3.237781143188476562e+01 4.085169601440429688e+01 -2.326622984441355235e-14 4.149857676461268796e-14 5.469703821949856506e-15 -1.321168702732430575e-14
8.500000000000000000e+01 1.795568275451660156e+01 4.065845108032226562e+01 -6.014347383462910913e-16 6.264979583291835352e-14 1.861450785720954182e-14 3.737413956333805742e-14
8.600000000000000000e+01 2.281655120849609375e+01 4.075883483886718750e+01 -4.209188607471464616e-14 1.192134634281707961e-13 2.313647456128956059e-14 -3.547861535265449395e-14
8.700000000000000000e+01 1.813977241516113281e+01 3.712967681884765625e+01 -2.035802353517884855e-14 1.685600579471105420e-13 4.446061032357950804e-14 -7.646672940567027232e-15
8.800000000000000000e+01 1.455889987945556641e+01 3.722735977172851562e+01 1.382758162393185261e-14 4.023931659885224277e-14 1.622006938213193389e-14 2.386454003703609994e-14
8.900000000000000000e+01 1.504567527770996094e+01 2.934568214416503906e+01 1.598190065802296972e-14 1.555399689254222118e-13 5.145656036681378609e-14 -3.301813371867946822e-14
9.000000000000000000e+01 1.840299987792968750e+01 2.198877906799316406e+01 5.819028256210528882e-14 2.493869301063537935e-14 2.493869301063537935e-14 4.216890508654258518e-14
9.100000000000000000e+01 2.236944007873535156e+01 2.065074920654296875e+01 3.505128723076469943e-14 8.364840666918310630e-14 3.560990884761069952e-14 8.055576401788146212e-15
9.200000000000000000e+01 2.176529121398925781e+01 1.574889087677001953e+01 3.956748394640802191e-14 -2.346727142037846603e-13 -5.853156907721299151e-14 -6.475836577049531861e-14
9.300000000000000000e+01 5.133434677124023438e+01 1.814563560485839844e+01 6.792369909526443233e-15 2.578648998160810307e-14 9.773658221450248068e-15 4.740192545665648793e-14
9.400000000000000000e+01 5.406946182250976562e+01 1.643117713928222656e+01 -1.509367717617005056e-13 -2.019400272001981023e-13 -1.058630383333168667e-13 4.131344924366078808e-14
9.500000000000000000e+01 5.209027481079101562e+01 1.783718872070312500e+01 -4.573677049070357103e-14 -1.568543201140720766e-13 -6.077732447092726309e-14 7.617326637076454743e-14
9.600000000000000000e+01 5.546024322509765625e+01 2.314723587036132812e+01 5.815634703410649253e-14 3.636188436939233326e-14 2.835546806579693213e-14 5.178066905375117157e-14
9.700000000000000000e+01 5.536239242553710938e+01 3.360508728027343750e+01 -5.629234854268678687e-15 5.477615702600274750e-14 1.474407720209163636e-14 4.494196559497697085e-14
9.800000000000000000e+01 5.733627700805664062e+01 4.056782913208007812e+01 6.827834649632388755e-16 3.460583260380366288e-14 1.058658454005040675e-14 9.150556221494514364e-16
9.900000000000000000e+01 5.246232604980468750e+01 4.073940658569335938e+01 -5.797663120665460038e-15 1.004549227004783440e-13 2.839717766218562839e-14 1.277775035438003318e-14
1.000000000000000000e+02 5.239276123046875000e+01 3.728760910034179688e+01 -2.016682787019281886e-14 6.570236704955129126e-14 1.366066107618118391e-14 3.041256550523514790e-14
1.010000000000000000e+02 5.228993225097656250e+01 3.416101455688476562e+01 3.313650487899236219e-15 2.429561035048686396e-14 8.282778590329008955e-15 3.199186182352257990e-14
1.020000000000000000e+02 4.899529647827148438e+01 2.217428779602050781e+01 8.601999050127789870e-14 8.261665955305516618e-14 5.059099433867356166e-14 4.063622607354024086e-14
1.030000000000000000e+02 4.890205001831054688e+01 1.861338806152343750e+01 1.060135171245283822e-14 -2.242113016515806523e-13 -6.408298913219978576e-14 -3.678918538622781564e-14
1.040000000000000000e+02 4.973995590209960938e+01 1.854666328430175781e+01 1.211299262933104859e-13 2.120411458179580211e-13 9.995132434388598330e-14 -3.568893363345773673e-14
1.050000000000000000e+02 5.507222747802734375e+01 1.644001197814941406e+01 -9.475020323456567750e-14 -1.492657316108300658e-13 -7.320478180887143860e-14 -1.026803238924700948e-14
1.060000000000000000e+02 6.028757858276367188e+01 1.372660827636718750e+01 -1.127436224891351091e-13 -2.541979756028045490e-13 -1.100824753618237506e-13 -5.122788179984585910e-14
1.070000000000000000e+02 7.403701782226562500e+01 4.156945228576660156e+00 -2.594000318364986235e-13 -3.856771401810482613e-13 -1.935231488947586342e-13 1.293105027352567382e-13
1.080000000000000000e+02 6.870519256591796875e+01 -5.541863918304443359e+00 -1.362725036979650639e-13 -1.265155091556861497e-14 -4.467721358885137772e-14 3.331985701888681706e-14
1.090000000000000000e+02 7.477529907226562500e+01 -1.037390041351318359e+01 -4.334864241108300764e-14 2.717295924945309360e-14 -4.852705541412037291e-15 -1.224093119618976933e-13
1.100000000000000000e+02 7.897923278808593750e+01 -4.902553081512451172e+00 -2.194164988589264453e-13 4.321720322645987433e-14 -5.285978902855315020e-14 -1.212548805936894403e-13
1.110000000000000000e+02 5.421374893188476562e+01 1.810889244079589844e+01 -9.243819631184896357e-14 -5.303158933311295092e-15 -2.932240699706455123e-14 2.491509060696672773e-13
1.120000000000000000e+02 5.565727996826171875e+01 1.478245258331298828e+01 -1.850524128464009488e-13 -4.052836896379502507e-13 -1.771008334558107911e-13 1.242805229388632693e-13
1.130000000000000000e+02 5.525140762329101562e+01 1.177614402770996094e+01 1.397575902662567815e-13 -1.688586336728858939e-13 -8.730312683175554811e-15 3.580624430852066831e-14
1.140000000000000000e+02 5.524651718139648438e+01 1.102800559997558594e+01 -1.497536090359213867e-13 -3.386858122515074010e-13 -1.465318345177449300e-13 -3.662313304724808261e-14
1.150000000000000000e+02 6.016011047363281250e+01 6.686295032501220703e+00 -1.392281201353234854e-13 -4.028013003438274398e-13 -1.626088315647561400e-13 7.160777911385460270e-14
1.160000000000000000e+02 6.214855957031250000e+01 -5.932656288146972656e+00 -2.454154501146943446e-13 -9.374030956847689833e-14 -1.017467292602040885e-13 1.184269035511527693e-14
1.170000000000000000e+02 6.792855072021484375e+01 -8.393015861511230469e+00 -3.708133382599940187e-14 1.213608478035227423e-13 2.528385385444382322e-14 6.223649796476687923e-14
1.180000000000000000e+02 7.182781219482421875e+01 -9.638493537902832031e+00 3.940661883719727421e-14 1.541414023330245353e-13 5.806440668987972176e-14 8.137187348629740247e-14
1.190000000000000000e+02 7.105995941162109375e+01 -1.031643295288085938e+01 -6.438913394439180204e-14 -2.759534239299681752e-14 -2.759534239299681752e-14 8.566444672760201162e-14
1.200000000000000000e+02 6.845678710937500000e+01 -8.800393104553222656e+00 -2.364477700005779282e-13 1.388577160156209689e-13 -2.927701958361887680e-14 2.330751761839451597e-15
1.210000000000000000e+02 6.861833953857421875e+01 -1.021225738525390625e+01 5.880448986908190512e-14 1.395792932189915403e-13 5.951513695930110703e-14 -2.579413868912180940e-14
1.220000000000000000e+02 5.558801651000976562e+01 1.024012851715087891e+01 -1.791641379526864863e-13 -3.512903130279548813e-13 -1.591363352941924103e-13 8.343254879290482040e-14
1.230000000000000000e+02 5.392195510864257812e+01 8.646210670471191406e+00 5.329219595999468151e-14 -6.866238805823543512e-14 -4.611056358922805201e-15 -6.474630402132641738e-14
1.240000000000000000e+02 5.372367858886718750e+01 7.538282871246337891e+00 1.768197811476482362e-13 -8.434841502558479420e-14 2.774140814255313808e-14 -9.627635331761058568e-14
1.250000000000000000e+02 5.124536514282226562e+01 6.826788425445556641e+00 2.979459669434636471e-13 -5.531266769479362133e-14 7.278998638646921870e-14 2.080661218404472601e-13
1.260000000000000000e+02 4.973565292358398438e+01 5.896453380584716797e+00 5.805050179701759516e-14 2.993844863859174144e-13 1.072304950996277872e-13 1.859146246240700462e-13
1.270000000000000000e+02 4.882068634033203125e+01 6.501533508300781250e+00 -6.130901721631415446e-14 1.947565576149688782e-14 -1.255000860585176944e-14 1.178206024497058246e-13
1.280000000000000000e+02 4.807388305664062500e+01 5.806849479675292969e+00 -8.322860358799671898e-14 1.008154622744771370e-14 -2.194411813990094356e-14 1.521216285533741330e-13
1.290000000000000000e+02 4.546200942993164062e+01 6.255964279174804688e+00 -2.105878541209041388e-13 -9.025193651234983405e-14 -9.025193651234983405e-14 1.119415568269846450e-13
1.300000000000000000e+02 4.513207244873046875e+01 8.463408470153808594e+00 -1.981200170282984563e-13 -1.935670861877986093e-13 -1.175061296095764041e-13 2.184062392746044523e-13
1.310000000000000000e+02 4.309471130371093750e+01 1.118735218048095703e+01 1.174000116278784908e-14 -1.784404499432113572e-14 -1.831213022405043904e-15 2.099342021836397842e-13
1.320000000000000000e+02 4.295630645751953125e+01 1.041356945037841797e+01 6.972320365104724832e-15 2.988137420335303107e-15 2.988137420335303107e-15 1.804892498478982699e-13
1.330000000000000000e+02 4.221996688842773438e+01 1.136072826385498047e+01 -9.882187705948994316e-14 -8.810318333175512495e-14 -5.607751811737352043e-14 -8.149038228946422525e-16
1.340000000000000000e+02 3.917450332641601562e+01 1.546154022216796875e+01 2.528759689303773997e-15 1.840875542280517863e-13 5.598489337052536818e-14 2.441111684537214388e-14
1.350000000000000000e+02 2.892389297485351562e+01 2.596512413024902344e+01 6.711482074711920195e-15 6.578390582918577922e-14 2.174861615941107301e-14 1.588964691160571485e-14
1.360000000000000000e+02 2.281918144226074219e+01 2.964813613891601562e+01 -1.837395219425521503e-14 1.065028192590369849e-13 2.643866130528065711e-14 2.052087578368385484e-14
1.370000000000000000e+02 1.720051574707031250e+01 3.153135108947753906e+01 1.976574929933843511e-14 1.800370968843903463e-13 5.994085571859111838e-14 2.848854032994237173e-14
1.380000000000000000e+02 4.311332702636718750e+01 1.357655525207519531e+01 -1.806239619678295938e-13 1.409162551051354115e-14 -4.995970407121672063e-14 6.196091410131179811e-14
1.390000000000000000e+02 4.304085922241210938e+01 1.276941204071044922e+01 1.870923527864595814e-13 8.018243594044502376e-14 8.018243594044502376e-14 -5.228886510518122865e-14
1.400000000000000000e+02 4.387396621704101562e+01 1.592533874511718750e+01 3.037373141629579054e-13 3.589278668118117688e-13 1.987995542924309023e-13 1.063064380583478644e-14
1.410000000000000000e+02 4.438656616210937500e+01 1.657888412475585938e+01 4.424311936777891585e-14 -1.182915121107977474e-13 -2.221451816171882837e-14 1.096858267732835068e-13
1.420000000000000000e+02 4.573115158081054688e+01 1.755627632141113281e+01 -4.878374790175284137e-14 -1.124092206578226893e-13 -4.835789022905948031e-14 1.862979171970979841e-14
1.430000000000000000e+02 6.819614410400390625e+01 -9.431531906127929688e+00 1.461730042562336962e-13 2.456493667334080921e-13 1.175467058758816741e-13 -1.428451270029523767e-13
1.440000000000000000e+02 7.402879333496093750e+01 -1.039312458038330078e+01 -8.413643317207314398e-14 1.011943756871677702e-13 5.117383855671219298e-15 8.139710151559842455e-14
1.450000000000000000e+02 7.965844726562500000e+01 -3.241626501083374023e+00 4.775735471147790623e-13 3.876781708156418205e-13 2.595755370631697145e-13 6.975494536371265597e-14
1.460000000000000000e+02 7.896071624755859375e+01 -9.659692645072937012e-01 3.916309550960894725e-13 3.050946810728011327e-13 2.090176854296563191e-13 2.119108924794610438e-13
1.470000000000000000e+02 7.894725799560546875e+01 5.383960247039794922e+00 -4.570981722469558139e-13 -2.874010979290325674e-13 -2.233497810527965144e-13 5.972822334377597686e-14
1.480000000000000000e+02 7.893376922607421875e+01 1.094709777832031250e+01 1.936363531540932770e-13 -1.457677430366857707e-13 1.436058303522225188e-14 -1.295659543196214791e-14
1.490000000000000000e+02 7.890010833740234375e+01 1.889356422424316406e+01 5.753592589342881869e-14 -6.684364569015457946e-14 -2.792316108424317683e-15 -1.036352197092936522e-13
1.500000000000000000e+02 7.884908294677734375e+01 2.525278282165527344e+01 4.207801506317040974e-14 -7.346845977721991328e-14 -9.417133583621440512e-15 1.326026555269546603e-13
1.510000000000000000e+02 7.877723693847656250e+01 3.078965759277343750e+01 -6.191513366457859768e-14 6.496684429573712505e-14 9.155125964244951314e-16 -5.063597517630455402e-14
1.520000000000000000e+02 7.955324554443359375e+01 3.883513641357421875e+01 8.017992194665757300e-14 -1.028900204510900529e-13 -6.813029043109975619e-15 -7.782798927893908036e-14
1.530000000000000000e+02 7.955288696289062500e+01 3.647586822509765625e+01 -8.251446672203482935e-14 -1.726161937996503748e-13 -7.653919815650556124e-14 -1.965327348833843107e-14
1.540000000000000000e+02 7.577720642089843750e+01 3.873635482788085938e+01 3.301857756394382948e-14 -1.231020222824258381e-13 -2.702503510961049710e-14 -3.104371008302506119e-14
1.550000000000000000e+02 7.180629730224609375e+01 3.818232345581054688e+01 2.019030254129302454e-14 -3.709796277681989829e-14 -5.072297985954767399e-15 4.018882327080051942e-14
1.560000000000000000e+02 7.332490539550781250e+01 3.140034866333007812e+01 8.149174558899283105e-14 6.330690789977224189e-15 2.634673112544925339e-14 -3.757323973978786424e-14
1.570000000000000000e+02 7.329193115234375000e+01 2.390283775329589844e+01 9.301547255880881875e-16 -1.826051517026666682e-13 -5.450250100953561716e-14 -1.380135155465422869e-13
1.580000000000000000e+02 7.374345397949218750e+01 1.684844779968261719e+01 -5.406376843604399074e-14 -6.892113290669910075e-14 -3.689547108044928525e-14 -2.807323838183769377e-15
1.590000000000000000e+02 7.403845214843750000e+01 9.794153213500976562e+00 2.490107119525013235e-14 -3.507905974703927343e-14 -3.053396650240037050e-15 -1.275194414038921531e-13
1.600000000000000000e+02 7.400144195556640625e+01 1.057055473327636719e+01 -1.642942780519934809e-13 -1.619137224469213709e-13 -9.786239879442173994e-14 1.036449368712645536e-13
1.610000000000000000e+02 7.964516448974609375e+01 1.025925827026367188e+01 5.654788228924741145e-14 -6.726709440114594929e-14 -3.215762701833319373e-15 -4.152937488257485432e-14
