# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 7.558493804931640625e+01 -1.227423286437988281e+01 2.853060570250985251e+01 -1.299534052306757115e+00
2.000000000000000000e+00 7.538715362548828125e+01 -1.229655075073242188e+01 -1.096505060867218617e+01 1.291924068989509289e+00
3.000000000000000000e+00 7.518936157226562500e+01 -1.231886768341064453e+01 1.465398161224683804e+00 -5.227305931019126106e-01
4.000000000000000000e+00 7.499157714843750000e+01 -1.234118556976318359e+01 -1.014112310168684417e+00 3.137699759424910084e-01
5.000000000000000000e+00 7.559712982177734375e+01 -1.233135032653808594e+01 -7.927639123084466632e+01 9.559047050582606175e+00
6.000000000000000000e+00 7.540747833251953125e+01 -1.239174652099609375e+01 -5.557654733645834710e+01 2.525100695002671536e+00
7.000000000000000000e+00 7.521781921386718750e+01 -1.245214271545410156e+01 -4.678945970460046055e+01 3.289765980220570984e+00
8.000000000000000000e+00 7.502816009521484375e+01 -1.251253795623779297e+01 -4.319059415656471401e+01 1.463327146666443701e+00
9.000000000000000000e+00 7.562020874023437500e+01 -1.238500118255615234e+01 -5.981247262338840187e+01 1.967102068042076013e+01
1.000000000000000000e+01 7.544594573974609375e+01 -1.248116397857666016e+01 -5.828405511996231780e+01 1.082396260179493552e+01
1.100000000000000000e+01 7.527167510986328125e+01 -1.257732772827148438e+01 -5.077025041663603133e+01 7.571579116764211470e+00
1.200000000000000000e+01 7.509739685058593750e+01 -1.267349052429199219e+01 -4.821000173699547986e+01 6.589127323837733030e+00
1.300000000000000000e+01 7.565329742431640625e+01 -1.243313217163085938e+01 -4.945489627265862964e+01 2.834131020839386395e+01
1.400000000000000000e+01 7.550108337402343750e+01 -1.256138229370117188e+01 -4.831285781011021641e+01 1.753249551088157432e+01
1.500000000000000000e+01 7.534886169433593750e+01 -1.268963336944580078e+01 -4.679196736387723377e+01 1.342452525487436077e+01
1.600000000000000000e+01 7.519664764404296875e+01 -1.281788349151611328e+01 -4.400375009998876408e+01 1.090995331316714001e+01
1.700000000000000000e+01 7.569511413574218750e+01 -1.247390174865722656e+01 -3.987671778382886600e+01 3.509166878419389946e+01
1.800000000000000000e+01 7.557077789306640625e+01 -1.262933158874511719e+01 -4.026511545095283395e+01 2.365998331156814061e+01
1.900000000000000000e+01 7.544644927978515625e+01 -1.278476142883300781e+01 -3.910547285440105725e+01 1.827885865004520127e+01
2.000000000000000000e+01 7.532211303710937500e+01 -1.294019126892089844e+01 -3.825201440408773124e+01 1.548017582581273643e+01
2.100000000000000000e+01 7.574407196044921875e+01 -1.250574874877929688e+01 -3.150564893690852841e+01 4.060868851170092597e+01
2.200000000000000000e+01 7.565237426757812500e+01 -1.268241024017333984e+01 -3.210649582093452636e+01 2.844106398576815309e+01
2.300000000000000000e+01 7.556068420410156250e+01 -1.285907173156738281e+01 -3.180910919660576042e+01 2.287936789253171455e+01
2.400000000000000000e+01 7.546898651123046875e+01 -1.303573322296142578e+01 -3.084820695873395380e+01 1.915673728959309585e+01
2.500000000000000000e+01 7.579829406738281250e+01 -1.252745532989501953e+01 -2.339635458422674219e+01 4.452989009343488647e+01
2.600000000000000000e+01 7.574274444580078125e+01 -1.271858882904052734e+01 -2.464557816553582370e+01 3.245919066877171133e+01
2.700000000000000000e+01 7.568719482421875000e+01 -1.290972137451171875e+01 -2.436461332795465751e+01 2.636127336623445672e+01
2.800000000000000000e+01 7.563164520263671875e+01 -1.310085391998291016e+01 -2.379741173906012364e+01 2.286270414678488549e+01
2.900000000000000000e+01 7.585569763183593750e+01 -1.253819179534912109e+01 -1.585581965782296265e+01 4.729777386170052011e+01
3.000000000000000000e+01 7.583842468261718750e+01 -1.273648071289062500e+01 -1.730512465799296251e+01 3.526634105988200929e+01
3.100000000000000000e+01 7.582115173339843750e+01 -1.293477153778076172e+01 -1.733057730452676992e+01 2.926868207053947657e+01
3.200000000000000000e+01 7.580387878417968750e+01 -1.313306140899658203e+01 -1.706422020347949342e+01 2.529868995844922352e+01
3.300000000000000000e+01 7.591410064697265625e+01 -1.253754520416259766e+01 -8.584024551973016059e+00 4.866665753601054689e+01
3.400000000000000000e+01 7.593576049804687500e+01 -1.273540401458740234e+01 -1.038107117246653388e+01 3.723398969441061013e+01
3.500000000000000000e+01 7.595742034912109375e+01 -1.293326282501220703e+01 -1.050995499968325930e+01 3.111195529578864694e+01
3.600000000000000000e+01 7.597908020019531250e+01 -1.313112163543701172e+01 -1.013590471916108982e+01 2.712345988082132209e+01
3.700000000000000000e+01 7.597126007080078125e+01 -1.252554130554199219e+01 -1.763631730516294738e+00 4.894220699395712870e+01
3.800000000000000000e+01 7.603102874755859375e+01 -1.271539783477783203e+01 -3.765822195933282046e+00 3.814682619018790888e+01
3.900000000000000000e+01 7.609078979492187500e+01 -1.290525436401367188e+01 -3.888588083558175867e+00 3.214973891387788285e+01
4.000000000000000000e+01 7.615055847167968750e+01 -1.309511089324951172e+01 -3.750582601712778796e+00 2.829003393360108731e+01
4.100000000000000000e+01 7.602498626708984375e+01 -1.250263977050781250e+01 4.549645569804496859e+00 4.820573273837001693e+01
4.200000000000000000e+01 7.612057495117187500e+01 -1.267722892761230469e+01 2.559335731487081489e+00 3.812090500361669143e+01
4.300000000000000000e+01 7.621615600585937500e+01 -1.285181808471679688e+01 2.213844451319729956e+00 3.237057818770846040e+01
4.400000000000000000e+01 7.631173706054687500e+01 -1.302640724182128906e+01 2.290288457904139818e+00 2.853175826279123584e+01
4.500000000000000000e+01 7.607322692871093750e+01 -1.246971702575683594e+01 1.028380123281114322e+01 4.657611414802246941e+01
4.600000000000000000e+01 7.620097351074218750e+01 -1.262235641479492188e+01 8.343093440334257593e+00 3.728992708475200857e+01
4.700000000000000000e+01 7.632871246337890625e+01 -1.277499771118164062e+01 7.888643892136755653e+00 3.171261823634125676e+01
4.800000000000000000e+01 7.645645904541015625e+01 -1.292763805389404297e+01 7.734035213513635654e+00 2.800070051380542324e+01
4.900000000000000000e+01 7.611413574218750000e+01 -1.242803192138671875e+01 1.502463190957105610e+01 4.437792188996127152e+01
5.000000000000000000e+01 7.626914978027343750e+01 -1.255288219451904297e+01 1.349972671096050192e+01 3.563535453914272466e+01
5.100000000000000000e+01 7.642416381835937500e+01 -1.267773246765136719e+01 1.269305074299322200e+01 3.039424359104735629e+01
5.200000000000000000e+01 7.657918548583984375e+01 -1.280258274078369141e+01 1.256964442751132083e+01 2.675004949957927636e+01
5.300000000000000000e+01 7.614614868164062500e+01 -1.237918090820312500e+01 1.833229488825504916e+01 4.164033282574450823e+01
5.400000000000000000e+01 7.632250213623046875e+01 -1.247146320343017578e+01 1.710356683737232686e+01 3.347941993391940230e+01
5.500000000000000000e+01 7.649885559082031250e+01 -1.256374645233154297e+01 1.628264926019456027e+01 2.841549156558439648e+01
5.600000000000000000e+01 7.667521667480468750e+01 -1.265602970123291016e+01 1.571002875996394721e+01 2.517870338080924597e+01
