# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 4.130008697509765625e+01 4.567074775695800781e-01 1.025062173413766686e+01 -2.201683987840339363e-01
2.000000000000000000e+00 4.111281585693359375e+01 5.241333842277526855e-01 -6.726813674679891619e+01 9.725249882258499845e-01
3.000000000000000000e+00 4.092554473876953125e+01 5.915593504905700684e-01 -3.616152633427051910e+01 -2.280596097022087321e-01
4.000000000000000000e+00 4.073827362060546875e+01 6.589853167533874512e-01 -3.766493662817416066e+01 1.300143708270565801e-01
5.000000000000000000e+00 4.128576278686523438e+01 4.000463783740997314e-01 6.970022396944298748e+01 7.592780969961808069e+00
6.000000000000000000e+00 4.108894729614257812e+01 4.296982586383819580e-01 7.885010016376281783e+01 3.121827335685885885e+00
7.000000000000000000e+00 4.089212799072265625e+01 4.593501389026641846e-01 8.928372997658811983e+01 3.408315797700743666e+00
8.000000000000000000e+00 4.069530868530273438e+01 4.890020489692687988e-01 8.891074784629529404e+01 2.290080239847363863e+00
9.000000000000000000e+00 4.128275680541992188e+01 3.416810333728790283e-01 8.867660902681841151e+01 1.366438055768453985e+01
1.000000000000000000e+01 4.108393096923828125e+01 3.324226438999176025e-01 8.840533821607360210e+01 8.293519095310561084e+00
1.100000000000000000e+01 4.088510894775390625e+01 3.231642544269561768e-01 -8.589673595695889219e+01 6.039568326449431979e+00
1.200000000000000000e+01 4.068628311157226562e+01 3.139059245586395264e-01 -8.334670256170437597e+01 5.334305630297226486e+00
1.300000000000000000e+01 4.129117584228515625e+01 2.838477790355682373e-01 -8.018779943161425194e+01 1.887862145661479829e+01
1.400000000000000000e+01 4.109796524047851562e+01 2.360339164733886719e-01 -8.028431097889249202e+01 1.224203875949969600e+01
1.500000000000000000e+01 4.090475463867187500e+01 1.882200539112091064e-01 -7.880033308938361358e+01 9.658216267089223095e+00
1.600000000000000000e+01 4.071154022216796875e+01 1.404061913490295410e-01 -7.585706564696954501e+01 7.882040056480364321e+00
1.700000000000000000e+01 4.131069946289062500e+01 2.287627309560775757e-01 -7.004361510207064612e+01 2.291189811428085221e+01
1.800000000000000000e+01 4.113050460815429688e+01 1.442255079746246338e-01 -7.115548577986892553e+01 1.588321561196300991e+01
1.900000000000000000e+01 4.095030975341796875e+01 5.968827381730079651e-02 -7.036174463939686063e+01 1.249216918904333795e+01
2.000000000000000000e+01 4.077011489868164062e+01 -2.484895475208759308e-02 -6.892633361794413815e+01 1.085676758974839018e+01
2.100000000000000000e+01 4.134057998657226562e+01 1.785366088151931763e-01 -6.091856579859825160e+01 2.623954251045642039e+01
2.200000000000000000e+01 4.118030548095703125e+01 6.051528826355934143e-02 -6.236583479732755109e+01 1.861229693195208057e+01
2.300000000000000000e+01 4.102003097534179688e+01 -5.750602483749389648e-02 -6.238962058739153349e+01 1.518965014663820057e+01
2.400000000000000000e+01 4.085976028442382812e+01 -1.755273342132568359e-01 -6.182194931598456833e+01 1.287619458866884514e+01
2.500000000000000000e+01 4.137967681884765625e+01 1.350939571857452393e-01 -5.202973753964297998e+01 2.850176373396693918e+01
2.600000000000000000e+01 4.124546432495117188e+01 -1.188912708312273026e-02 -5.423229241392976974e+01 2.090874179098381092e+01
2.700000000000000000e+01 4.111125183105468750e+01 -1.588722020387649536e-01 -5.449067893466695978e+01 1.707194154039784095e+01
2.800000000000000000e+01 4.097703933715820312e+01 -3.058553040027618408e-01 -5.409340536917024167e+01 1.478282585278340200e+01
2.900000000000000000e+01 4.142648315429687500e+01 1.000994071364402771e-01 -4.358293887532090594e+01 3.021694567365317852e+01
3.000000000000000000e+01 4.132347488403320312e+01 -7.021336257457733154e-02 -4.598260165926004106e+01 2.233453624309866825e+01
3.100000000000000000e+01 4.122046661376953125e+01 -2.405261397361755371e-01 -4.702088597142719095e+01 1.854863486507858283e+01
3.200000000000000000e+01 4.111746215820312500e+01 -4.108389317989349365e-01 -4.673739067237681866e+01 1.609529652626120111e+01
3.300000000000000000e+01 4.147920989990234375e+01 7.489388436079025269e-02 -3.500715370305667307e+01 3.093047073890685539e+01
3.400000000000000000e+01 4.141135406494140625e+01 -1.122225672006607056e-01 -3.820338304091751525e+01 2.337694954457539964e+01
3.500000000000000000e+01 4.134350204467773438e+01 -2.993390262126922607e-01 -3.899791939327445789e+01 1.927653906242861837e+01
3.600000000000000000e+01 4.127564620971679688e+01 -4.864555001258850098e-01 -4.018636214163774412e+01 1.684467180973248190e+01
3.700000000000000000e+01 4.153583908081054688e+01 6.044320389628410339e-02 -2.691819351463396970e+01 3.124925183760210246e+01
3.800000000000000000e+01 4.150573730468750000e+01 -1.363070309162139893e-01 -2.980636592447248745e+01 2.367337964017478669e+01
3.900000000000000000e+01 4.147563552856445312e+01 -3.330572843551635742e-01 -3.136353429008056537e+01 1.965996641436774439e+01
4.000000000000000000e+01 4.144552993774414062e+01 -5.298075079917907715e-01 -3.215371218378652429e+01 1.679249192171091920e+01
4.100000000000000000e+01 4.159419631958007812e+01 5.730108544230461121e-02 -1.851447011096905726e+01 3.083901141243227784e+01
4.200000000000000000e+01 4.160300064086914062e+01 -1.415438950061798096e-01 -2.169276336132395500e+01 2.368838444731583337e+01
4.300000000000000000e+01 4.161180114746093750e+01 -3.403888940811157227e-01 -2.269876467568400358e+01 1.948218977129404550e+01
4.400000000000000000e+01 4.162060546875000000e+01 -5.392338633537292480e-01 -2.354114734615171756e+01 1.668955992268985966e+01
4.500000000000000000e+01 4.165205001831054688e+01 6.558792293071746826e-02 -1.045223300413510970e+01 3.010069603345301559e+01
4.600000000000000000e+01 4.169942092895507812e+01 -1.277325004339218140e-01 -1.299241616766877883e+01 2.327134973332254475e+01
4.700000000000000000e+01 4.174679183959960938e+01 -3.210529386997222900e-01 -1.356735596706371894e+01 1.910558004248876429e+01
4.800000000000000000e+01 4.179416275024414062e+01 -5.143733620643615723e-01 -1.429481761982620469e+01 1.633376429974999766e+01
4.900000000000000000e+01 4.170718002319335938e+01 8.498618751764297485e-02 -2.438387364074117158e+00 2.911949857001901876e+01
5.000000000000000000e+01 4.179130554199218750e+01 -9.540206193923950195e-02 -3.653373164775246096e+00 2.253970692382375773e+01
5.100000000000000000e+01 4.187542724609375000e+01 -2.757903039455413818e-01 -3.997389612647793911e+00 1.863535282325175402e+01
5.200000000000000000e+01 4.195955276489257812e+01 -4.561785757541656494e-01 -3.107670994777265605e+00 1.567248451460292102e+01
5.300000000000000000e+01 4.175747299194335938e+01 1.147525757551193237e-01 6.096545918329454139e+00 2.770503742442724615e+01
5.400000000000000000e+01 4.187512588500976562e+01 -4.579140990972518921e-02 5.551858552074477871e+00 2.180693981986076579e+01
5.500000000000000000e+01 4.199278259277343750e+01 -2.063353955745697021e-01 7.517173449756441528e+00 1.787679917954203290e+01
5.600000000000000000e+01 4.211043548583984375e+01 -3.668794035911560059e-01 8.996470433823333224e+00 1.542175648580414915e+01
5.700000000000000000e+01 4.180100631713867188e+01 1.537465155124664307e-01 1.410961730624076438e+01 2.646138549007219254e+01
5.800000000000000000e+01 4.194767761230468750e+01 1.919847913086414337e-02 1.699210772892587329e+01 2.062924487322419154e+01
5.900000000000000000e+01 4.209435653686523438e+01 -1.153495535254478455e-01 1.887514437055057215e+01 1.731585309322749922e+01
6.000000000000000000e+01 4.224103164672851562e+01 -2.498975843191146851e-01 2.258525132256733059e+01 1.493489917254788857e+01
6.100000000000000000e+01 4.183610534667968750e+01 2.004738301038742065e-01 2.517944127173753088e+01 2.473407805591109820e+01
6.200000000000000000e+01 4.200618362426757812e+01 9.707733988761901855e-02 2.988516180228791796e+01 1.965087248198129544e+01
6.300000000000000000e+01 4.217625808715820312e+01 -6.319151725620031357e-03 3.426348544775386529e+01 1.643872169580763298e+01
6.400000000000000000e+01 4.234633636474609375e+01 -1.097156405448913574e-01 3.681307097814454465e+01 1.442829141864166687e+01
6.500000000000000000e+01 4.186143493652343750e+01 2.531444430351257324e-01 5.305454901136585022e+01 2.339404651334931629e+01
6.600000000000000000e+01 4.204839324951171875e+01 1.848616898059844971e-01 5.856839854905228293e+01 1.851439738754659459e+01
6.700000000000000000e+01 4.223535537719726562e+01 1.165789440274238586e-01 5.820716349425731551e+01 1.578283124641514945e+01
6.800000000000000000e+01 4.242231369018554688e+01 4.829618707299232483e-02 5.728580412018767021e+01 1.393206342799308395e+01
6.900000000000000000e+01 4.187601470947265625e+01 3.097401559352874756e-01 -6.690971320161229130e+01 2.421716580605134084e+01
7.000000000000000000e+01 4.207269287109375000e+01 2.791878879070281982e-01 -7.252202082157198504e+01 1.909854873277464904e+01
7.100000000000000000e+01 4.226937484741210938e+01 2.486356198787689209e-01 -8.304936029975807799e+01 1.574489849679310183e+01
7.200000000000000000e+01 4.246605682373046875e+01 2.180833518505096436e-01 -8.889183312362962397e+01 1.375038492517224320e+01
7.300000000000000000e+01 4.187928771972656250e+01 3.680919706821441650e-01 -5.337495078514339752e+01 2.614878911083285828e+01
7.400000000000000000e+01 4.207815170288085938e+01 3.764409124851226807e-01 -5.598665840596984822e+01 2.020730749831945872e+01
7.500000000000000000e+01 4.227701568603515625e+01 3.847898542881011963e-01 -5.650863935116100834e+01 1.680187036463389205e+01
