# el_label, x, y, sXX, sYY, sZZ, sXY
3.500000000000000000e+01 5.052000045776367188e+01 -1.085530757904052734e+00 7.727946043014526367e-01 2.417852783203125000e+01 7.485396862030029297e+00 6.482616066932678223e-01
3.600000000000000000e+01 5.058333206176757812e+01 -1.274226665496826172e+00 7.478626966476440430e-01 2.174892997741699219e+01 6.749037742614746094e+00 5.006402730941772461e-01
3.700000000000000000e+01 5.044662475585937500e+01 -6.842243075370788574e-01 8.020401000976562500e+00 3.608770370483398438e+01 1.323243141174316406e+01 -4.332065582275390625e+00
3.800000000000000000e+01 5.054548645019531250e+01 -8.569774031639099121e-01 4.047626972198486328e+00 2.851107025146484375e+01 9.767608642578125000e+00 -2.541320323944091797e+00
3.900000000000000000e+01 5.064434814453125000e+01 -1.029730439186096191e+00 3.128087282180786133e+00 2.458705711364746094e+01 8.314542770385742188e+00 -1.700166106224060059e+00
4.000000000000000000e+01 5.074320983886718750e+01 -1.202483415603637695e+00 1.242971181869506836e+00 2.209059333801269531e+01 7.000069141387939453e+00 -1.382959485054016113e+00
4.100000000000000000e+01 5.049424362182617188e+01 -6.503909230232238770e-01 1.132341384887695312e+01 3.386823272705078125e+01 1.355749416351318359e+01 -6.662058353424072266e+00
4.200000000000000000e+01 5.062485122680664062e+01 -8.005883693695068359e-01 7.500037670135498047e+00 2.765592956542968750e+01 1.054679012298583984e+01 -4.473391056060791016e+00
4.300000000000000000e+01 5.075545501708984375e+01 -9.507858157157897949e-01 4.967024803161621094e+00 2.363123893737792969e+01 8.579479217529296875e+00 -3.723201274871826172e+00
4.400000000000000000e+01 5.088605880737304688e+01 -1.100983262062072754e+00 4.194572448730468750e+00 2.116806030273437500e+01 7.608789920806884766e+00 -2.668088197708129883e+00
4.500000000000000000e+01 5.053435897827148438e+01 -6.079336404800415039e-01 1.584273052215576172e+01 3.170747756958007812e+01 1.426506233215332031e+01 -7.202949523925781250e+00
4.600000000000000000e+01 5.069171142578125000e+01 -7.298262119293212891e-01 1.026954269409179688e+01 2.559010505676269531e+01 1.075789356231689453e+01 -5.688403129577636719e+00
4.700000000000000000e+01 5.084906387329101562e+01 -8.517188429832458496e-01 8.206585884094238281e+00 2.225358200073242188e+01 9.138051033020019531e+00 -4.422998428344726562e+00
4.800000000000000000e+01 5.100641250610351562e+01 -9.736114144325256348e-01 6.460918903350830078e+00 1.968669128417968750e+01 7.844283103942871094e+00 -3.989719152450561523e+00
4.900000000000000000e+01 5.056544494628906250e+01 -5.584775805473327637e-01 1.902926254272460938e+01 2.895701408386230469e+01 1.439588260650634766e+01 -6.779489994049072266e+00
5.000000000000000000e+01 5.074351882934570312e+01 -6.473995447158813477e-01 1.370979785919189453e+01 2.394029998779296875e+01 1.129502964019775391e+01 -5.289670944213867188e+00
5.100000000000000000e+01 5.092158889770507812e+01 -7.363214492797851562e-01 1.058401584625244141e+01 2.019596290588378906e+01 9.233993530273437500e+00 -4.673840045928955078e+00
5.200000000000000000e+01 5.109966278076171875e+01 -8.252434134483337402e-01 9.058271408081054688e+00 1.833144950866699219e+01 8.216916084289550781e+00 -3.648601531982421875e+00
5.300000000000000000e+01 5.058630371093750000e+01 -5.039159655570983887e-01 2.193436241149902344e+01 2.766789245605468750e+01 1.488067626953125000e+01 -5.020988464355468750e+00
5.400000000000000000e+01 5.077828216552734375e+01 -5.564634799957275391e-01 1.600312232971191406e+01 2.175205802917480469e+01 1.132655429840087891e+01 -4.276174545288085938e+00
5.500000000000000000e+01 5.097026062011718750e+01 -6.090109348297119141e-01 1.281052017211914062e+01 1.917775726318359375e+01 9.596483230590820312e+00 -3.394400596618652344e+00
5.600000000000000000e+01 5.116223907470703125e+01 -6.615584492683410645e-01 1.072583866119384766e+01 1.640881729125976562e+01 8.140397071838378906e+00 -3.147111415863037109e+00
5.700000000000000000e+01 5.059613800048828125e+01 -4.463371932506561279e-01 2.317506980895996094e+01 2.619467926025390625e+01 1.481092453002929688e+01 -2.924165010452270508e+00
5.800000000000000000e+01 5.079467391967773438e+01 -4.604988396167755127e-01 1.767673683166503906e+01 2.127689361572265625e+01 1.168608951568603516e+01 -2.320362329483032227e+00
5.900000000000000000e+01 5.099320983886718750e+01 -4.746604561805725098e-01 1.413269424438476562e+01 1.765388488769531250e+01 9.535973548889160156e+00 -1.754705190658569336e+00
6.000000000000000000e+01 5.119174575805664062e+01 -4.888221025466918945e-01 1.143172931671142578e+01 1.615537071228027344e+01 8.276129722595214844e+00 -1.313156366348266602e+00
6.100000000000000000e+01 5.059457397460937500e+01 -3.879452943801879883e-01 2.364256858825683594e+01 2.684683227539062500e+01 1.514682006835937500e+01 -6.924920082092285156e-01
6.200000000000000000e+01 5.079206848144531250e+01 -3.631789982318878174e-01 1.790481948852539062e+01 2.048633956909179688e+01 1.151734733581542969e+01 -1.616489142179489136e-01
6.300000000000000000e+01 5.098955917358398438e+01 -3.384127020835876465e-01 1.451774978637695312e+01 1.807559585571289062e+01 9.778003692626953125e+00 1.570070981979370117e-01
6.400000000000000000e+01 5.118705368041992188e+01 -3.136464059352874756e-01 1.209873294830322266e+01 1.522343254089355469e+01 8.196649551391601562e+00 7.652457356452941895e-01
6.500000000000000000e+01 5.058167266845703125e+01 -3.309756517410278320e-01 2.244497299194335938e+01 2.710191345214843750e+01 1.486406612396240234e+01 1.477662324905395508e+00
6.600000000000000000e+01 5.077056503295898438e+01 -2.682296037673950195e-01 1.729071044921875000e+01 2.186796569824218750e+01 1.174760246276855469e+01 1.480384826660156250e+00
6.700000000000000000e+01 5.095945358276367188e+01 -2.054835557937622070e-01 1.387177944183349609e+01 1.790415573120117188e+01 9.532780647277832031e+00 2.073999881744384766e+00
6.800000000000000000e+01 5.114834594726562500e+01 -1.427375078201293945e-01 1.188784790039062500e+01 1.634642791748046875e+01 8.470282554626464844e+00 2.039285898208618164e+00
6.900000000000000000e+01 5.055792236328125000e+01 -2.776089310646057129e-01 2.097013092041015625e+01 2.907349967956542969e+01 1.501308917999267578e+01 2.510992527008056641e+00
7.000000000000000000e+01 5.073098373413085938e+01 -1.792850643396377563e-01 1.524096965789794922e+01 2.286140060424804688e+01 1.143071079254150391e+01 3.008315324783325195e+00
7.100000000000000000e+01 5.090404129028320312e+01 -8.096119761466979980e-02 1.263198661804199219e+01 1.953997421264648438e+01 9.651588439941406250e+00 2.624567031860351562e+00
7.200000000000000000e+01 5.107710266113281250e+01 1.736267097294330597e-02 1.053446292877197266e+01 1.667740058898925781e+01 8.163558959960937500e+00 3.257213830947875977e+00
7.300000000000000000e+01 5.052423858642578125e+01 -2.298875749111175537e-01 1.789538764953613281e+01 3.109393882751464844e+01 1.469679832458496094e+01 3.153408527374267578e+00
7.400000000000000000e+01 5.067483901977539062e+01 -9.974946081638336182e-02 1.332693195343017578e+01 2.457472801208496094e+01 1.137049770355224609e+01 2.864667892456054688e+00
7.500000000000000000e+01 5.082544326782226562e+01 3.038865327835083008e-02 1.022670555114746094e+01 2.100572395324707031e+01 9.369729042053222656e+00 3.077986717224121094e+00
7.600000000000000000e+01 5.097604751586914062e+01 1.605267673730850220e-01 8.976374626159667969e+00 1.806451034545898438e+01 8.112265586853027344e+00 2.634592533111572266e+00
7.700000000000000000e+01 5.048190689086914062e+01 -1.896382272243499756e-01 1.528984165191650391e+01 3.275938415527343750e+01 1.441476726531982422e+01 2.456710577011108398e+00
7.800000000000000000e+01 5.060428619384765625e+01 -3.266720846295356750e-02 1.047595310211181641e+01 2.659075927734375000e+01 1.112001323699951172e+01 1.859347462654113770e+00
7.900000000000000000e+01 5.072666931152343750e+01 1.243038102984428406e-01 8.522118568420410156e+00 2.178979110717773438e+01 9.093572616577148438e+00 2.066531658172607422e+00
8.000000000000000000e+01 5.084905242919921875e+01 2.812748253345489502e-01 6.449285984039306641e+00 1.987430381774902344e+01 7.897077083587646484e+00 2.061909198760986328e+00
8.100000000000000000e+01 5.043254852294921875e+01 -1.584015190601348877e-01 1.242585277557373047e+01 3.470645523071289062e+01 1.413969326019287109e+01 2.827931046485900879e-01
8.200000000000000000e+01 5.052202224731445312e+01 1.939396560192108154e-02 8.385608673095703125e+00 2.721045684814453125e+01 1.067881965637207031e+01 1.632765829563140869e-01
8.300000000000000000e+01 5.061149978637695312e+01 1.971894502639770508e-01 6.581193447113037109e+00 2.308877563476562500e+01 8.900990486145019531e+00 -1.966276913881301880e-01
8.400000000000000000e+01 5.070097732543945312e+01 3.749849498271942139e-01 5.154741287231445312e+00 1.935668563842773438e+01 7.353428363800048828e+00 7.792606949806213379e-01
8.500000000000000000e+01 5.037805175781250000e+01 -1.373731195926666260e-01 1.016505622863769531e+01 3.509611129760742188e+01 1.357835006713867188e+01 -2.549980878829956055e+00
8.600000000000000000e+01 5.043119812011718750e+01 5.444129183888435364e-02 7.112226486206054688e+00 2.725514221191406250e+01 1.031021022796630859e+01 -2.813720703125000000e+00
8.700000000000000000e+01 5.048434448242187500e+01 2.462557107210159302e-01 5.240720272064208984e+00 2.288111495971679688e+01 8.436550140380859375e+00 -2.209032773971557617e+00
8.800000000000000000e+01 5.053749084472656250e+01 4.380701184272766113e-01 4.511441230773925781e+00 1.959687805175781250e+01 7.232495784759521484e+00 -2.257751464843750000e+00
8.900000000000000000e+01 5.032050704956054688e+01 -1.273579448461532593e-01 9.120494842529296875e+00 3.417809295654296875e+01 1.298957633972167969e+01 -6.366324901580810547e+00
9.000000000000000000e+01 5.033528518676757812e+01 7.113325595855712891e-02 6.742078304290771484e+00 2.587459182739257812e+01 9.785000801086425781e+00 -5.642968177795410156e+00
9.100000000000000000e+01 5.035006713867187500e+01 2.696244716644287109e-01 5.032645702362060547e+00 2.139707183837890625e+01 7.928915023803710938e+00 -4.887302398681640625e+00
9.200000000000000000e+01 5.036484909057617188e+01 4.681156575679779053e-01 4.241001129150390625e+00 1.914419364929199219e+01 7.015558242797851562e+00 -4.151650428771972656e+00
9.300000000000000000e+01 5.026211166381835938e+01 -1.287393420934677124e-01 9.596522331237792969e+00 3.145668029785156250e+01 1.231595993041992188e+01 -1.003934192657470703e+01
9.400000000000000000e+01 5.023796081542968750e+01 6.883092969655990601e-02 7.317198276519775391e+00 2.301079750061035156e+01 9.098398208618164062e+00 -8.379333496093750000e+00
9.500000000000000000e+01 5.021380996704101562e+01 2.664012014865875244e-01 5.815691947937011719e+00 1.909801864624023438e+01 7.474112987518310547e+00 -6.972868442535400391e+00
9.600000000000000000e+01 5.018965911865234375e+01 4.639714658260345459e-01 4.817094802856445312e+00 1.604136657714843750e+01 6.257538318634033203e+00 -6.099650382995605469e+00
9.700000000000000000e+01 5.020509719848632812e+01 -1.414644271135330200e-01 1.137370681762695312e+01 2.686425781250000000e+01 1.147138881683349609e+01 -1.311632251739501953e+01
9.800000000000000000e+01 5.014294433593750000e+01 4.762244224548339844e-02 8.766678810119628906e+00 1.911730194091796875e+01 8.365194320678710938e+00 -1.015241241455078125e+01
9.900000000000000000e+01 5.008078765869140625e+01 2.367093116044998169e-01 7.259653091430664062e+00 1.538357257843017578e+01 6.792967796325683594e+00 -8.397459030151367188e+00
1.000000000000000000e+02 5.001863098144531250e+01 4.257961809635162354e-01 5.768832683563232422e+00 1.325591564178466797e+01 5.707424163818359375e+00 -7.569891929626464844e+00
1.010000000000000000e+02 5.015165710449218750e+01 -1.650461405515670776e-01 1.381218719482421875e+01 2.087316894531250000e+01 1.040560722351074219e+01 -1.471416091918945312e+01
1.020000000000000000e+02 5.005387496948242188e+01 8.319597691297531128e-03 1.085300540924072266e+01 1.441506481170654297e+01 7.580420970916748047e+00 -1.065135478973388672e+01
1.030000000000000000e+02 4.995609283447265625e+01 1.816853433847427368e-01 8.608393669128417969e+00 1.128947544097900391e+01 5.969360828399658203e+00 -8.948704719543457031e+00
1.040000000000000000e+02 4.985831069946289062e+01 3.550510704517364502e-01 7.320626735687255859e+00 9.957992553710937500e+00 5.183585643768310547e+00 -7.374750614166259766e+00
1.050000000000000000e+02 5.010383224487304688e+01 -1.985818147659301758e-01 1.677346229553222656e+01 1.451275157928466797e+01 9.385864257812500000e+00 -1.422232913970947266e+01
1.060000000000000000e+02 4.997416687011718750e+01 -4.757319390773773193e-02 1.231072616577148438e+01 9.300030708312988281e+00 6.483227252960205078e+00 -1.000350761413574219e+01
1.070000000000000000e+02 4.984449768066406250e+01 1.034354194998741150e-01 9.996003150939941406e+00 7.544348716735839844e+00 5.262105464935302734e+00 -7.914974689483642578e+00
1.080000000000000000e+02 4.971482849121093750e+01 2.544440329074859619e-01 8.456165313720703125e+00 5.846489429473876953e+00 4.290796279907226562e+00 -6.748350620269775391e+00
1.090000000000000000e+02 5.006345367431640625e+01 -2.407878041267395020e-01 1.846142387390136719e+01 7.982622623443603516e+00 7.933214187622070312e+00 -1.193866825103759766e+01
1.100000000000000000e+02 4.990686416625976562e+01 -1.179165095090866089e-01 1.317008590698242188e+01 5.138223171234130859e+00 5.492492675781250000e+00 -7.846732616424560547e+00
1.110000000000000000e+02 4.975027465820312500e+01 4.954783245921134949e-03 1.036104011535644531e+01 3.753627777099609375e+00 4.234400272369384766e+00 -6.056462287902832031e+00
1.120000000000000000e+02 4.959368515014648438e+01 1.278260648250579834e-01 8.742208480834960938e+00 3.283670186996459961e+00 3.607763528823852539e+00 -5.328657627105712891e+00
1.130000000000000000e+02 5.003206253051757812e+01 -2.900485694408416748e-01 1.856229209899902344e+01 2.997429847717285156e+00 6.467916488647460938e+00 -7.961474418640136719e+00
1.140000000000000000e+02 4.985454559326171875e+01 -2.000177949666976929e-01 1.217228031158447266e+01 1.647546410560607910e+00 4.145947933197021484e+00 -4.833268642425537109e+00
1.150000000000000000e+02 4.967702865600585938e+01 -1.099870055913925171e-01 9.668140411376953125e+00 1.500599622726440430e+00 3.350622177124023438e+00 -3.768252611160278320e+00
1.160000000000000000e+02 4.949951553344726562e+01 -1.995622552931308746e-02 7.809311389923095703e+00 1.250618696212768555e+00 2.717978954315185547e+00 -3.176377534866333008e+00
1.170000000000000000e+02 5.001086425781250000e+01 -3.444785475730895996e-01 1.546643066406250000e+01 -4.733946621417999268e-01 4.497910976409912109e+00 -3.335787057876586914e+00
1.180000000000000000e+02 4.981921386718750000e+01 -2.907344102859497070e-01 9.674989700317382812e+00 -1.000322997570037842e-01 2.872487068176269531e+00 -1.671744942665100098e+00
1.190000000000000000e+02 4.962756729125976562e+01 -2.369902878999710083e-01 7.009881496429443359e+00 4.118110537528991699e-01 2.226507663726806641e+00 -1.503196954727172852e+00
1.200000000000000000e+02 4.943592071533203125e+01 -1.832461506128311157e-01 6.296210765838623047e+00 3.080167174339294434e-01 1.981268286705017090e+00 -1.596811890602111816e+00
1.210000000000000000e+02 5.000066757202148438e+01 -4.019942879676818848e-01 9.326788902282714844e+00 -1.886677503585815430e+00 2.232033491134643555e+00 1.388644933700561523e+00
1.220000000000000000e+02 4.980222320556640625e+01 -3.865939974784851074e-01 4.277595043182373047e+00 -1.501629594713449478e-03 1.282827973365783691e+00 1.718365252017974854e-01
1.230000000000000000e+02 4.960377883911132812e+01 -3.711937069892883301e-01 4.590384483337402344e+00 1.905513107776641846e-01 1.434280633926391602e+00 -5.273512005805969238e-01
1.240000000000000000e+02 4.940533447265625000e+01 -3.557933866977691650e-01 3.451400756835937500e+00 -2.230251431465148926e-01 9.685127139091491699e-01 -1.309928596019744873e-01
1.250000000000000000e+02 5.000186538696289062e+01 -4.603942632675170898e-01 -3.438559532165527344e+00 -1.160737037658691406e+00 -1.379788875579833984e+00 1.932876706123352051e+00
1.260000000000000000e+02 4.980422210693359375e+01 -4.839272797107696533e-01 1.615301609039306641e+00 6.301345229148864746e-01 6.736308336257934570e-01 -3.662394881248474121e-01
1.270000000000000000e+02 4.960657501220703125e+01 -5.074602961540222168e-01 6.212795376777648926e-01 -3.280758857727050781e-01 8.796109259128570557e-02 2.709357738494873047e-01
1.280000000000000000e+02 4.940893173217773438e+01 -5.309933423995971680e-01 6.150938272476196289e-01 1.662998348474502563e-01 2.344181090593338013e-01 -4.330649599432945251e-02
1.290000000000000000e+02 1.777486610412597656e+01 1.073900461196899414e+00 -7.744351625442504883e-01 4.830171763896942139e-01 -8.742538839578628540e-02 -4.342422261834144592e-02
1.300000000000000000e+02 1.792778015136718750e+01 4.714254438877105713e-01 -5.718601942062377930e-01 -3.500555157661437988e-01 -2.765747308731079102e-01 -3.123751282691955566e-02
1.310000000000000000e+02 1.644459342956542969e+01 1.723731011152267456e-01 -5.376181006431579590e-01 -2.485552132129669189e-01 -2.358519881963729858e-01 -8.325617015361785889e-02
1.320000000000000000e+02 1.848871994018554688e+01 6.747622489929199219e-01 -5.511239171028137207e-01 3.959602117538452148e-01 -4.654910787940025330e-02 2.171989157795906067e-02
1.330000000000000000e+02 1.726383209228515625e+01 2.464335858821868896e-01 -4.445725083351135254e-01 3.188639581203460693e-01 -3.771257027983665466e-02 -9.351153671741485596e-02
1.340000000000000000e+02 1.847787094116210938e+01 1.163098692893981934e+00 -7.763058543205261230e-01 -5.511943101882934570e-01 -3.982500433921813965e-01 -5.939632654190063477e-02
1.350000000000000000e+02 1.630637359619140625e+01 9.048026204109191895e-01 -6.315914392471313477e-01 2.330091446638107300e-01 -1.195746883749961853e-01 -1.293331980705261230e-01
1.360000000000000000e+02 1.839068794250488281e+01 1.810296177864074707e-01 -8.117859363555908203e-01 1.010426580905914307e-01 -2.132229804992675781e-01 -1.255981922149658203e-01
1.370000000000000000e+02 1.705963325500488281e+01 9.744657874107360840e-01 -7.592436075210571289e-01 -3.151962161064147949e-01 -3.223319649696350098e-01 -7.162155956029891968e-02
1.380000000000000000e+02 2.069370651245117188e+01 3.904900848865509033e-01 -1.034899473190307617e+00 8.304986357688903809e-01 -6.132024526596069336e-02 6.472561359405517578e-01
1.390000000000000000e+02 2.311314582824707031e+01 -1.502791643142700195e-01 -2.116342067718505859e+00 3.651920258998870850e-01 -5.253449678421020508e-01 3.841052204370498657e-02
1.400000000000000000e+02 2.569888687133789062e+01 -5.156913399696350098e-01 -3.947162151336669922e+00 5.529577136039733887e-01 -1.018261313438415527e+00 9.900782704353332520e-01
1.410000000000000000e+02 2.401404762268066406e+01 3.338841721415519714e-02 -1.314990520477294922e+00 1.084719777107238770e+00 -6.908123940229415894e-02 -4.550593495368957520e-01
1.420000000000000000e+02 2.763137626647949219e+01 -1.746285796165466309e+00 1.408062696456909180e+00 1.864744186401367188e+00 9.818420410156250000e-01 -1.006511807441711426e+00
1.430000000000000000e+02 2.771944427490234375e+01 -1.175511240959167480e+00 -3.084876775741577148e+00 -8.403323888778686523e-01 -1.177562713623046875e+00 1.384900808334350586e+00
1.440000000000000000e+02 2.848646163940429688e+01 -2.198873519897460938e+00 1.913554966449737549e-01 -8.512714505195617676e-01 -1.979747861623764038e-01 6.746832281351089478e-03
1.450000000000000000e+02 2.930397224426269531e+01 -2.423318624496459961e+00 -6.134585142135620117e-01 2.557511925697326660e-01 -1.073121950030326843e-01 1.447818726301193237e-01
1.460000000000000000e+02 1.982421684265136719e+01 3.275624811649322510e-01 -7.606558203697204590e-01 2.056622058153152466e-01 -1.664980947971343994e-01 -1.403264999389648438e-01
1.470000000000000000e+02 1.909939575195312500e+01 1.000163033604621887e-01 -3.877692818641662598e-01 1.206387951970100403e-01 -8.013914525508880615e-02 -1.087401211261749268e-01
1.480000000000000000e+02 1.978351783752441406e+01 -9.413920342922210693e-02 -3.556480258703231812e-02 -2.273629903793334961e-01 -7.887834310531616211e-02 -3.738718852400779724e-02
1.490000000000000000e+02 2.930961036682128906e+01 -1.660121440887451172e+00 -1.627554416656494141e+00 -4.513887465000152588e-01 -6.236829757690429688e-01 5.422991514205932617e-01
1.500000000000000000e+02 3.012296295166015625e+01 -2.638345956802368164e+00 -5.054739117622375488e-01 -8.352279663085937500e-01 -4.022105634212493896e-01 1.679502874612808228e-01
1.510000000000000000e+02 3.009844779968261719e+01 -1.867299437522888184e+00 -1.660236358642578125e+00 -4.143708944320678711e-02 -5.105020403861999512e-01 2.668940424919128418e-01
1.520000000000000000e+02 2.688036918640136719e+01 -8.299868702888488770e-01 -4.853324890136718750e+00 -2.606500983238220215e-01 -1.534192562103271484e+00 1.929127097129821777e+00
1.530000000000000000e+02 2.669494247436523438e+01 -1.065739393234252930e+00 2.955982685089111328e+00 7.686724662780761719e-01 1.117396593093872070e+00 -2.196123600006103516e+00
1.540000000000000000e+02 2.604942893981933594e+01 -5.149537920951843262e-01 -7.251200675964355469e+00 -1.079969525337219238e+00 -2.499351024627685547e+00 1.707720518112182617e+00
1.550000000000000000e+02 2.534797477722167969e+01 -2.902369797229766846e-01 -4.116709232330322266e+00 1.654060602188110352e+00 -7.387945652008056641e-01 1.140704751014709473e+00
1.560000000000000000e+02 2.502335357666015625e+01 -2.417187690734863281e-01 -1.588969516754150391e+01 -2.271211385726928711e+00 -5.448272228240966797e+00 6.222605705261230469e+00
1.570000000000000000e+02 2.246835899353027344e+01 1.378261744976043701e-01 -1.154987335205078125e+00 1.842343688011169434e+00 2.062068879604339600e-01 -5.790501236915588379e-01
1.580000000000000000e+02 2.035116004943847656e+01 -1.736120879650115967e-01 -1.102007646113634109e-02 1.310327291488647461e+00 3.897921442985534668e-01 -4.142463803291320801e-01
1.590000000000000000e+02 1.996188163757324219e+01 8.227458000183105469e-01 -1.242813944816589355e+00 -6.635022759437561035e-01 -5.718948841094970703e-01 1.110774558037519455e-02
1.600000000000000000e+02 1.914756202697753906e+01 5.841042995452880859e-01 -9.551706314086914062e-01 -1.324689835309982300e-01 -3.262918889522552490e-01 -5.863340571522712708e-02
1.610000000000000000e+02 1.921282958984375000e+01 1.082078099250793457e+00 -7.626459002494812012e-01 5.883541703224182129e-01 -5.228751152753829956e-02 1.949671059846878052e-01
1.620000000000000000e+02 2.161278152465820312e+01 8.425430953502655029e-02 -8.689551949501037598e-01 -1.208636999130249023e+00 -6.232776641845703125e-01 2.419973462820053101e-01
