# el_label, x, y, sXX, sYY, sZZ, sXY
3.200000000000000000e+01 5.382946014404296875e+01 2.790777969360351562e+01 -2.209618088272382458e-14 1.735339980437136664e-13 4.543134735058261542e-14 -5.809426968346811937e-14
3.300000000000000000e+01 5.391767883300781250e+01 2.870468521118164062e+01 1.762251640186757173e-13 1.212760225360529076e-13 8.925035054540772506e-14 6.403283631139285864e-15
3.400000000000000000e+01 5.383165359497070312e+01 3.093406105041503906e+01 -4.837233044674427163e-14 7.077089700944019790e-14 6.719570815841725137e-15 7.435791213447270898e-14
3.500000000000000000e+01 5.203562545776367188e+01 3.220447921752929688e+01 4.458349786356716193e-14 -4.380034136493120289e-14 2.349469284149640312e-16 -9.509661260493837420e-14
3.600000000000000000e+01 5.411268615722656250e+01 3.220043182373046875e+01 7.330599208167296044e-15 9.464358550342888421e-14 3.059225507466567517e-14 4.601124982319543255e-14
3.700000000000000000e+01 5.605553436279296875e+01 3.454536819458007812e+01 -8.962799849087516035e-14 -3.841199886921338458e-14 -3.841199886921338458e-14 -3.348170256873401161e-15
3.800000000000000000e+01 5.840173721313476562e+01 3.577345275878906250e+01 2.906926611857992004e-14 -5.616816758338867566e-14 -8.129670608849216135e-15 -2.350316528855131426e-14
3.900000000000000000e+01 6.002085494995117188e+01 3.557103729248046875e+01 8.157552731187164841e-14 -1.480428599804836653e-13 -1.994019912295724728e-14 -2.112134252219011188e-15
4.000000000000000000e+01 6.112141036987304688e+01 3.499010467529296875e+01 6.474592455056604745e-14 -8.662911561057098919e-14 -6.564957656814661424e-15 -9.875217471826038679e-15
4.100000000000000000e+01 6.153622055053710938e+01 3.438441085815429688e+01 2.465467100495975089e-14 -3.518466103863936156e-14 -3.158997518323651554e-15 2.063672320933040462e-15
4.200000000000000000e+01 6.198194885253906250e+01 3.380059051513671875e+01 6.922018466499080952e-15 6.015526347446370492e-14 2.012318534461848829e-14 -2.665613870855409323e-14
4.300000000000000000e+01 6.355001068115234375e+01 3.223738098144531250e+01 7.475470302454809146e-14 1.235396333842952998e-13 5.948829617926851276e-14 -4.791184606716715477e-14
4.400000000000000000e+01 6.331665420532226562e+01 3.080742263793945312e+01 3.451321802135087768e-14 3.807989622413299191e-13 1.245936540788042390e-13 -5.771408063915892117e-14
4.500000000000000000e+01 6.335466384887695312e+01 3.155238914489746094e+01 -5.644505926571431742e-14 1.588130533114115450e-13 3.071039923014870499e-14 -6.529484255796830228e-14
4.600000000000000000e+01 6.317417144775390625e+01 2.777790451049804688e+01 -5.489192948923346527e-14 -2.352511191221467318e-14 -2.352511191221467318e-14 4.604060798514726660e-14
4.700000000000000000e+01 6.301409912109375000e+01 2.630207824707031250e+01 5.960833853558633946e-15 1.626829638882998363e-13 5.059313902609600955e-14 -4.384586769178022703e-14
4.800000000000000000e+01 6.376761627197265625e+01 2.640315437316894531e+01 4.299140457151261197e-14 1.099267839298548322e-13 4.587545688922341214e-14 -2.102151121902672004e-14
4.900000000000000000e+01 6.100687408447265625e+01 1.246316337585449219e+01 -5.475326850170204179e-15 8.915532700125294863e-14 2.510399996062152861e-14 2.723568542732906356e-14
5.000000000000000000e+01 5.462917709350585938e+01 9.544518470764160156e+00 -6.308714943677184994e-14 1.559664398499693849e-13 2.786378915683833390e-14 2.602368122969593578e-14
5.100000000000000000e+01 5.403871536254882812e+01 7.676880836486816406e+00 -7.928906012658054614e-14 -1.140451936446768011e-13 -5.800027613137720417e-14 8.953317145836414692e-14
