# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 7.640741729736328125e+01 -6.101749420166015625e+00 5.932833192416164536e+01 1.408253352723649598e-01
2.000000000000000000e+00 7.621287536621093750e+01 -6.143867492675781250e+00 -3.686036974136362687e+01 2.293036251727516017e+00
3.000000000000000000e+00 7.601834106445312500e+01 -6.185984611511230469e+00 -6.330807730449397752e+01 -4.442614582285137059e-01
4.000000000000000000e+00 7.582380676269531250e+01 -6.228102207183837891e+00 -1.344957009084737365e-01 5.058676507363553121e-01
5.000000000000000000e+00 7.642527008056640625e+01 -6.157292842864990234e+00 -7.317885059770017619e+01 1.339032212603261840e+01
6.000000000000000000e+00 7.624263763427734375e+01 -6.236439228057861328e+00 -6.267149448423010938e+01 5.375948442736746991e+00
7.000000000000000000e+00 7.606001281738281250e+01 -6.315585136413574219e+00 -5.436152665797513350e+01 5.315837262118603412e+00
8.000000000000000000e+00 7.587738037109375000e+01 -6.394731044769287109e+00 -5.960204884062923725e+01 3.095579221705815343e+00
9.000000000000000000e+00 7.645359039306640625e+01 -6.208302497863769531e+00 -5.604051277404313680e+01 2.229831845330071616e+01
1.000000000000000000e+01 7.628984069824218750e+01 -6.321455001831054688e+00 -5.560432259864793991e+01 1.298681171694307501e+01
1.100000000000000000e+01 7.612608337402343750e+01 -6.434607505798339844e+00 -5.029873700297929418e+01 9.172915785217885087e+00
1.200000000000000000e+01 7.596233367919921875e+01 -6.547760009765625000e+00 -4.749757180701865877e+01 7.783256657300049675e+00
1.300000000000000000e+01 7.649129486083984375e+01 -6.252830982208251953e+00 -4.549548489335688828e+01 2.992827951186831470e+01
1.400000000000000000e+01 7.635266876220703125e+01 -6.395668983459472656e+00 -4.494907903681976791e+01 1.883817839246649584e+01
1.500000000000000000e+01 7.621405029296875000e+01 -6.538506984710693359e+00 -4.323013039175904737e+01 1.445902911906934918e+01
1.600000000000000000e+01 7.607543182373046875e+01 -6.681344985961914062e+00 -4.086489511849080714e+01 1.171879283267322691e+01
1.700000000000000000e+01 7.653692626953125000e+01 -6.289177417755126953e+00 -3.580674627896883067e+01 3.570585548899702388e+01
1.800000000000000000e+01 7.642873382568359375e+01 -6.456246852874755859e+00 -3.621068803162469862e+01 2.423338465787456641e+01
1.900000000000000000e+01 7.632054138183593750e+01 -6.623316287994384766e+00 -3.496653372164774964e+01 1.880119755099300605e+01
2.000000000000000000e+01 7.621234893798828125e+01 -6.790385246276855469e+00 -3.334895632205606830e+01 1.580237059764674257e+01
2.100000000000000000e+01 7.658876037597656250e+01 -6.315954685211181641e+00 -2.723435663143936836e+01 4.027718525637841651e+01
2.200000000000000000e+01 7.651512145996093750e+01 -6.500875473022460938e+00 -2.788411751007825501e+01 2.843683330205340098e+01
2.300000000000000000e+01 7.644149017333984375e+01 -6.685796260833740234e+00 -2.707922119327395194e+01 2.283587087020121942e+01
2.400000000000000000e+01 7.636785125732421875e+01 -6.870717048645019531e+00 -2.576873115704793804e+01 1.921492581836351832e+01
2.500000000000000000e+01 7.664481353759765625e+01 -6.332139968872070312e+00 -1.912117631302299969e+01 4.345893655053679794e+01
2.600000000000000000e+01 7.660854339599609375e+01 -6.527850627899169922e+00 -2.019563310241647969e+01 3.181324156658928359e+01
2.700000000000000000e+01 7.657228088378906250e+01 -6.723561286926269531e+00 -1.961816464229181634e+01 2.595986412990503567e+01
2.800000000000000000e+01 7.653601074218750000e+01 -6.919272422790527344e+00 -1.843037313539036859e+01 2.242172847861391460e+01
2.900000000000000000e+01 7.670294952392578125e+01 -6.337114810943603516e+00 -1.153754953256878935e+01 4.544555654620322827e+01
3.000000000000000000e+01 7.670542907714843750e+01 -6.536142349243164062e+00 -1.289786684570452735e+01 3.416646078089688388e+01
