# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 3.136836242675781250e+01 -5.694926261901855469e+00 6.401409577956798103e+01 4.172250705232874779e+00
2.000000000000000000e+00 3.156520652770996094e+01 -5.724415302276611328e+00 8.540029572367679123e+01 5.148448767013922733e+00
3.000000000000000000e+00 3.176205062866210938e+01 -5.753903865814208984e+00 8.091098823222604608e+01 3.448005425089550435e+00
4.000000000000000000e+00 3.195889663696289062e+01 -5.783392429351806641e+00 8.568482754094880249e+01 2.612902270765813384e+00
5.000000000000000000e+00 3.137132453918457031e+01 -5.636596679687500000e+00 8.339616638871866883e+01 1.203346756083828240e+01
6.000000000000000000e+00 3.157014274597167969e+01 -5.627199172973632812e+00 8.858695011403416686e+01 6.860545776436614673e+00
7.000000000000000000e+00 3.176896286010742188e+01 -5.617801189422607422e+00 -8.577939091561727025e+01 6.157075227977534482e+00
8.000000000000000000e+00 3.196778106689453125e+01 -5.608403205871582031e+00 -8.512254339769991418e+01 4.646756012621114706e+00
9.000000000000000000e+00 3.136287307739257812e+01 -5.578806877136230469e+00 -8.208945707286186177e+01 1.651187473309798648e+01
1.000000000000000000e+01 3.155605888366699219e+01 -5.530881881713867188e+00 -8.260713865874028272e+01 1.062334910473454030e+01
1.100000000000000000e+01 3.174924468994140625e+01 -5.482957363128662109e+00 -7.807434486729150080e+01 8.062834348992680589e+00
1.200000000000000000e+01 3.194242858886718750e+01 -5.435032844543457031e+00 -7.527471840431938688e+01 6.950157545394361591e+00
1.300000000000000000e+01 3.134333419799804688e+01 -5.523767471313476562e+00 -7.173133983594718188e+01 2.003501023246884571e+01
1.400000000000000000e+01 3.152349281311035156e+01 -5.439149856567382812e+00 -7.187620467320169837e+01 1.343225949294919985e+01
1.500000000000000000e+01 3.170365142822265625e+01 -5.354532718658447266e+00 -7.041919692048817581e+01 1.060416504347248789e+01
1.600000000000000000e+01 3.188381004333496094e+01 -5.269915103912353516e+00 -6.731136857527226880e+01 8.816334080535320084e+00
1.700000000000000000e+01 3.131345367431640625e+01 -5.473585128784179688e+00 -6.158464479875743791e+01 2.263511758069164514e+01
1.800000000000000000e+01 3.147369003295898438e+01 -5.355513095855712891e+00 -6.310176706217981746e+01 1.583950138129913299e+01
1.900000000000000000e+01 3.163392829895019531e+01 -5.237441062927246094e+00 -6.161000771386643748e+01 1.258507346780509906e+01
2.000000000000000000e+01 3.179416656494140625e+01 -5.119369029998779297e+00 -6.031031025210668872e+01 1.072903776760196948e+01
2.100000000000000000e+01 3.127437400817871094e+01 -5.430180549621582031e+00 -5.272607522364207000e+01 2.451384276961458397e+01
2.200000000000000000e+01 3.140855979919433594e+01 -5.283172130584716797e+00 -5.395646891926452327e+01 1.759014195539242209e+01
2.300000000000000000e+01 3.154274559020996094e+01 -5.136163711547851562e+00 -5.409487119697396906e+01 1.424859532291691266e+01
2.400000000000000000e+01 3.167693138122558594e+01 -4.989155292510986328e+00 -5.235071679021883995e+01 1.209399498431126929e+01
2.500000000000000000e+01 3.122759246826171875e+01 -5.395214557647705078e+00 -4.370141066090346271e+01 2.564141344673151224e+01
2.600000000000000000e+01 3.133059120178222656e+01 -5.224895000457763672e+00 -4.598400096869090703e+01 1.889904703662542929e+01
2.700000000000000000e+01 3.143358993530273438e+01 -5.054575920104980469e+00 -4.556032057302161320e+01 1.530432262134094223e+01
2.800000000000000000e+01 3.153658676147460938e+01 -4.884256362915039062e+00 -4.575687561734903852e+01 1.314093983052066505e+01
2.900000000000000000e+01 3.117490005493164062e+01 -5.370024681091308594e+00 -3.544093620459244676e+01 2.623061982928174274e+01
3.000000000000000000e+01 3.124276924133300781e+01 -5.182912349700927734e+00 -3.756000744774502209e+01 1.953334870258616718e+01
3.100000000000000000e+01 3.131063842773437500e+01 -4.995800018310546875e+00 -3.811252689132209071e+01 1.613672555980063450e+01
3.200000000000000000e+01 3.137850761413574219e+01 -4.808687686920166016e+00 -3.724463224343006118e+01 1.362935375765553658e+01
3.300000000000000000e+01 3.111831092834472656e+01 -5.355575561523437500e+00 -2.709271742699422703e+01 2.612670461459967441e+01
3.400000000000000000e+01 3.114845275878906250e+01 -5.158830165863037109e+00 -2.965168861017784252e+01 1.992519891498723439e+01
3.500000000000000000e+01 3.117859649658203125e+01 -4.962085247039794922e+00 -3.002446816300269461e+01 1.623255873662728632e+01
3.600000000000000000e+01 3.120874023437500000e+01 -4.765339851379394531e+00 -3.025385590669026215e+01 1.419870429713621718e+01
3.700000000000000000e+01 3.105999183654785156e+01 -5.352419376373291016e+00 -1.894957091177582242e+01 2.575926042179879971e+01
3.800000000000000000e+01 3.105125427246093750e+01 -5.153570175170898438e+00 -2.167134165157787606e+01 1.957136259060535721e+01
3.900000000000000000e+01 3.104251861572265625e+01 -4.954721450805664062e+00 -2.219042243001069892e+01 1.635840642468110318e+01
4.000000000000000000e+01 3.103378295898437500e+01 -4.755872249603271484e+00 -2.279272366540999428e+01 1.387154439920187698e+01
4.100000000000000000e+01 3.100217247009277344e+01 -5.360677719116210938e+00 -1.071527293432257011e+01 2.470510394279115474e+01
4.200000000000000000e+01 3.095489120483398438e+01 -5.167334079742431641e+00 -1.366597716394949202e+01 1.922831714493820243e+01
4.300000000000000000e+01 3.090760993957519531e+01 -4.973990917205810547e+00 -1.438208505267300552e+01 1.565341161828745697e+01
4.400000000000000000e+01 3.086032867431640625e+01 -4.780646800994873047e+00 -1.488266767699386151e+01 1.361938544282816821e+01
4.500000000000000000e+01 3.094706916809082031e+01 -5.380034446716308594e+00 -3.355805175280920594e+00 2.389187394365205108e+01
4.600000000000000000e+01 3.086305236816406250e+01 -5.199594974517822266e+00 -3.884107703816226831e+00 1.815375419948038527e+01
4.700000000000000000e+01 3.077903366088867188e+01 -5.019155502319335938e+00 -6.765361630192728626e+00 1.506170035922951200e+01
4.800000000000000000e+01 3.069501686096191406e+01 -4.838716506958007812e+00 -6.616619405626778416e+00 1.242247504273439240e+01
4.900000000000000000e+01 3.089678764343261719e+01 -5.409748077392578125e+00 7.112071242555671802e+00 2.221610002885331525e+01
5.000000000000000000e+01 3.077924919128417969e+01 -5.249117851257324219e+00 3.414832220611131675e+00 1.740178951564944398e+01
5.100000000000000000e+01 3.066171073913574219e+01 -5.088487625122070312e+00 6.561697766253246300e+00 1.384479027957273445e+01
5.200000000000000000e+01 3.054417228698730469e+01 -4.927857875823974609e+00 2.656842782282581084e+00 1.204073748139834343e+01
5.300000000000000000e+01 3.085325241088867188e+01 -5.448682308197021484e+00 1.677799697113991328e+01 2.109300489419303659e+01
5.400000000000000000e+01 3.070669174194335938e+01 -5.314008235931396484e+00 1.809404001506719339e+01 1.601662440399290332e+01
5.500000000000000000e+01 3.056013107299804688e+01 -5.179334163665771484e+00 1.823185915462860862e+01 1.307777305868012796e+01
5.600000000000000000e+01 3.041357040405273438e+01 -5.044660091400146484e+00 2.066951537363235047e+01 1.072561853967775569e+01
5.700000000000000000e+01 3.081813240051269531e+01 -5.495347023010253906e+00 3.597503265769267955e+01 1.986942862728146508e+01
5.800000000000000000e+01 3.064815521240234375e+01 -5.391782760620117188e+00 4.787720332904877552e+01 1.519687920708452999e+01
5.900000000000000000e+01 3.047817993164062500e+01 -5.288218498229980469e+00 4.950841064319571672e+01 1.231882689637470740e+01
6.000000000000000000e+01 3.030820465087890625e+01 -5.184654235839843750e+00 6.203486848773342643e+01 1.000618250864183167e+01
6.100000000000000000e+01 3.079276657104492188e+01 -5.547956466674804688e+00 -8.987392585753367769e+01 1.987808731361746339e+01
6.200000000000000000e+01 3.060588073730468750e+01 -5.479465007781982422e+00 8.676969270818716495e+01 1.561750422700407270e+01
6.300000000000000000e+01 3.041899490356445312e+01 -5.410973072052001953e+00 8.836026917481100895e+01 1.307904740066573623e+01
6.400000000000000000e+01 3.023211097717285156e+01 -5.342481613159179688e+00 8.260686655622458829e+01 1.155866159011171312e+01
6.500000000000000000e+01 3.077812957763671875e+01 -5.604496955871582031e+00 -7.109374131699406973e+01 2.117893178187339132e+01
6.600000000000000000e+01 3.058148574829101562e+01 -5.573699474334716797e+00 -7.326401070857849618e+01 1.667224106841889864e+01
6.700000000000000000e+01 3.038484191894531250e+01 -5.542901992797851562e+00 -7.978556892246038501e+01 1.398365195445271425e+01
6.800000000000000000e+01 3.018819808959960938e+01 -5.512104034423828125e+00 -7.746114031738015626e+01 1.212292914589621162e+01
6.900000000000000000e+01 3.077477836608886719e+01 -5.662805557250976562e+00 -5.931863065837166005e+01 2.250562885577656402e+01
7.000000000000000000e+01 3.057590293884277344e+01 -5.670880317687988281e+00 -6.292923559821420554e+01 1.764225992066187132e+01
7.100000000000000000e+01 3.037702560424804688e+01 -5.678955554962158203e+00 -6.476012601671996549e+01 1.453342531979843244e+01
7.200000000000000000e+01 3.017814826965332031e+01 -5.687030315399169922e+00 -6.763015085459315401e+01 1.271456705433489454e+01
7.300000000000000000e+01 3.078284645080566406e+01 -5.720650672912597656e+00 -5.098907864545259372e+01 2.349424928712015515e+01
7.400000000000000000e+01 3.058934593200683594e+01 -5.767289161682128906e+00 -5.178690767048544785e+01 1.843780980909178524e+01
7.500000000000000000e+01 3.039584732055664062e+01 -5.813927650451660156e+00 -5.313341953105631887e+01 1.521604988884667620e+01
7.600000000000000000e+01 3.020234680175781250e+01 -5.860565662384033203e+00 -5.912928846512261316e+01 1.291333420499654494e+01
7.700000000000000000e+01 3.080201911926269531e+01 -5.775818824768066406e+00 -4.228883332108458148e+01 2.442270461563495942e+01
7.800000000000000000e+01 3.062130165100097656e+01 -5.859236240386962891e+00 -4.196734892369423164e+01 1.897695671401903184e+01
7.900000000000000000e+01 3.044058418273925781e+01 -5.942653179168701172e+00 -4.374373674801893230e+01 1.581455348161532548e+01
8.000000000000000000e+01 3.025986480712890625e+01 -6.026070117950439453e+00 -4.334925485726697048e+01 1.312325828169493747e+01
8.100000000000000000e+01 3.083156394958496094e+01 -5.826199054718017578e+00 -3.344367797217759630e+01 2.507004088396874053e+01
8.200000000000000000e+01 3.067054557800292969e+01 -5.943202495574951172e+00 -3.287965281047553390e+01 1.936287217033142838e+01
8.300000000000000000e+01 3.050952529907226562e+01 -6.060206413269042969e+00 -3.362357032594880479e+01 1.592178895800402039e+01
8.400000000000000000e+01 3.034850502014160156e+01 -6.177209377288818359e+00 -3.468090829866224567e+01 1.411733024595629971e+01
8.500000000000000000e+01 3.087035369873046875e+01 -5.869862556457519531e+00 -2.468040009811790014e+01 2.541497181577199171e+01
8.600000000000000000e+01 3.073519325256347656e+01 -6.015975475311279297e+00 -2.338605107026435803e+01 1.934176429346767279e+01
8.700000000000000000e+01 3.060003280639648438e+01 -6.162087917327880859e+00 -2.436811337239407749e+01 1.603912594559910332e+01
8.800000000000000000e+01 3.046487236022949219e+01 -6.308200836181640625e+00 -2.638693798934323809e+01 1.370147674166325835e+01
8.900000000000000000e+01 3.091690254211425781e+01 -5.905138969421386719e+00 -1.575134021408553053e+01 2.547734685313869463e+01
9.000000000000000000e+01 3.081277275085449219e+01 -6.074769973754882812e+00 -1.381448251114289860e+01 1.910850303105047843e+01
9.100000000000000000e+01 3.070864486694335938e+01 -6.244400501251220703e+00 -1.493621026574018629e+01 1.555820840897543178e+01
9.200000000000000000e+01 3.060451507568359375e+01 -6.414030551910400391e+00 -1.487881538960522221e+01 1.331574955092791868e+01
9.300000000000000000e+01 3.096942710876464844e+01 -5.930678844451904297e+00 -6.205373038409902620e+00 2.510393626963462310e+01
9.400000000000000000e+01 3.090031433105468750e+01 -6.117335796356201172e+00 -4.550396507399284474e+00 1.852133827399268995e+01
9.500000000000000000e+01 3.083120155334472656e+01 -6.303992748260498047e+00 -3.855889480787595858e+00 1.501549856579566011e+01
9.600000000000000000e+01 3.076208877563476562e+01 -6.490649700164794922e+00 -5.586644459119781914e+00 1.268933370822083972e+01
9.700000000000000000e+01 3.102591896057128906e+01 -5.945504188537597656e+00 2.973737474539760228e+00 2.436375888378530874e+01
9.800000000000000000e+01 3.099446868896484375e+01 -6.142044544219970703e+00 5.829833667010760223e+00 1.764010007857457651e+01
9.900000000000000000e+01 3.096301651000976562e+01 -6.338584899902343750e+00 5.788888161944001354e+00 1.424828214520903558e+01
1.000000000000000000e+02 3.093156623840332031e+01 -6.535125732421875000e+00 6.722852029072541313e+00 1.200300561336916871e+01
1.010000000000000000e+02 3.108421707153320312e+01 -5.949047565460205078e+00 1.294802567472858357e+01 2.307561760449238619e+01
1.020000000000000000e+02 3.109163093566894531e+01 -6.147950649261474609e+00 1.546868313202496381e+01 1.654377051012382793e+01
1.030000000000000000e+02 3.109904479980468750e+01 -6.346853733062744141e+00 1.697035296520267877e+01 1.320865813281582923e+01
1.040000000000000000e+02 3.110645675659179688e+01 -6.545756340026855469e+00 1.685740385140906028e+01 1.118451220450211991e+01
1.050000000000000000e+02 3.114208793640136719e+01 -5.941174030303955078e+00 2.275764867914074330e+01 2.139509478315373059e+01
