# el_label, x, y, sXX, sYY, sZZ, sXY
5.000000000000000000e+01 1.329208183288574219e+01 -8.487894535064697266e-01 1.169903564453125000e+01 2.369227409362792969e+01 1.061739349365234375e+01 -2.370615720748901367e+00
5.100000000000000000e+01 1.342414855957031250e+01 -9.977048635482788086e-01 9.669228553771972656e+00 2.071019935607910156e+01 9.113828659057617188e+00 -1.819445013999938965e+00
5.200000000000000000e+01 1.355621528625488281e+01 -1.146620273590087891e+00 8.142190933227539062e+00 1.708940696716308594e+01 7.569479465484619141e+00 -1.230042815208435059e+00
5.300000000000000000e+01 1.319971275329589844e+01 -6.570326685905456543e-01 1.879263114929199219e+01 2.772724342346191406e+01 1.395596218109130859e+01 -3.378357410430908203e+00
5.400000000000000000e+01 1.335824394226074219e+01 -7.773871421813964844e-01 1.422761154174804688e+01 2.233155059814453125e+01 1.096774864196777344e+01 -2.998342514038085938e+00
5.500000000000000000e+01 1.351677513122558594e+01 -8.977415561676025391e-01 1.183571243286132812e+01 1.878490638732910156e+01 9.186185836791992188e+00 -2.237648487091064453e+00
5.600000000000000000e+01 1.367530632019042969e+01 -1.018096089363098145e+00 1.052503108978271484e+01 1.552662658691406250e+01 7.815496921539306641e+00 -2.560219526290893555e+00
5.700000000000000000e+01 1.323030948638916016e+01 -6.072825193405151367e-01 2.124783325195312500e+01 2.584835624694824219e+01 1.412885665893554688e+01 -2.806736469268798828e+00
5.800000000000000000e+01 1.340923881530761719e+01 -6.944701671600341797e-01 1.631715202331542969e+01 2.077053833007812500e+01 1.112630748748779297e+01 -2.485104322433471680e+00
5.900000000000000000e+01 1.358816814422607422e+01 -7.816578745841979980e-01 1.405364894866943359e+01 1.693476486206054688e+01 9.296524047851562500e+00 -2.315582513809204102e+00
6.000000000000000000e+01 1.376709747314453125e+01 -8.688455224037170410e-01 1.211523151397705078e+01 1.541031074523925781e+01 8.257662773132324219e+00 -2.527584791183471680e+00
6.100000000000000000e+01 1.325063514709472656e+01 -5.525274872779846191e-01 2.267562103271484375e+01 2.468726539611816406e+01 1.420886611938476562e+01 -1.546247839927673340e+00
6.200000000000000000e+01 1.344311523437500000e+01 -6.032118201255798340e-01 1.818762397766113281e+01 1.923533439636230469e+01 1.122688770294189453e+01 -1.213003039360046387e+00
6.300000000000000000e+01 1.363559532165527344e+01 -6.538960933685302734e-01 1.510357952117919922e+01 1.629748153686523438e+01 9.420317649841308594e+00 -1.538162708282470703e+00
6.400000000000000000e+01 1.382807445526123047e+01 -7.045804262161254883e-01 1.333547973632812500e+01 1.427015018463134766e+01 8.281688690185546875e+00 -1.289135694503784180e+00
6.500000000000000000e+01 1.325991249084472656e+01 -4.948629140853881836e-01 2.352013015747070312e+01 2.427351379394531250e+01 1.433809280395507812e+01 5.904273986816406250e-01
6.600000000000000000e+01 1.345857620239257812e+01 -5.071041584014892578e-01 1.862712860107421875e+01 1.845405387878417969e+01 1.112435531616210938e+01 1.190666034817695618e-01
6.700000000000000000e+01 1.365724086761474609e+01 -5.193454027175903320e-01 1.584278964996337891e+01 1.609648132324218750e+01 9.581781387329101562e+00 3.251836597919464111e-01
6.800000000000000000e+01 1.385590457916259766e+01 -5.315865874290466309e-01 1.358586406707763672e+01 1.363642883300781250e+01 8.166687965393066406e+00 -1.470837593078613281e-01
6.900000000000000000e+01 1.325778484344482422e+01 -4.364954829216003418e-01 2.301109313964843750e+01 2.398157882690429688e+01 1.409780120849609375e+01 2.411246061325073242e+00
7.000000000000000000e+01 1.345503139495849609e+01 -4.098250865936279297e-01 1.812237358093261719e+01 1.929130935668945312e+01 1.122410488128662109e+01 2.078292608261108398e+00
7.100000000000000000e+01 1.365227699279785156e+01 -3.831547200679779053e-01 1.534902858734130859e+01 1.570914077758789062e+01 9.317450523376464844e+00 1.617884397506713867e+00
7.200000000000000000e+01 1.384952354431152344e+01 -3.564843237400054932e-01 1.381319999694824219e+01 1.458745193481445312e+01 8.520195960998535156e+00 1.498843431472778320e+00
7.300000000000000000e+01 1.324433517456054688e+01 -3.796590268611907959e-01 2.154765510559082031e+01 2.527187347412109375e+01 1.404585838317871094e+01 4.196028232574462891e+00
7.400000000000000000e+01 1.343261528015136719e+01 -3.150976896286010742e-01 1.657635879516601562e+01 2.006217575073242188e+01 1.099155998229980469e+01 3.527827739715576172e+00
7.500000000000000000e+01 1.362089443206787109e+01 -2.505363523960113525e-01 1.380728435516357422e+01 1.708943748474121094e+01 9.269016265869140625e+00 2.849412441253662109e+00
7.600000000000000000e+01 1.380917358398437500e+01 -1.859749853610992432e-01 1.223382949829101562e+01 1.494763660430908203e+01 8.154439926147460938e+00 2.144179582595825195e+00
7.700000000000000000e+01 1.322007751464843750e+01 -3.265286386013031006e-01 1.914651107788085938e+01 2.704623413085937500e+01 1.385782337188720703e+01 5.272881507873535156e+00
7.800000000000000000e+01 1.339218521118164062e+01 -2.265470623970031738e-01 1.408552169799804688e+01 2.163652229309082031e+01 1.071661281585693359e+01 4.411782264709472656e+00
7.900000000000000000e+01 1.356429195404052734e+01 -1.265654712915420532e-01 1.172977828979492188e+01 1.870148468017578125e+01 9.129379272460937500e+00 3.367515325546264648e+00
8.000000000000000000e+01 1.373639965057373047e+01 -2.658387273550033569e-02 9.080104827880859375e+00 1.640818405151367188e+01 7.646486759185791016e+00 2.901257276535034180e+00
8.100000000000000000e+01 1.318593978881835938e+01 -2.791376113891601562e-01 1.565993022918701172e+01 2.907672500610351562e+01 1.342099666595458984e+01 5.608577728271484375e+00
8.200000000000000000e+01 1.333528900146484375e+01 -1.475619971752166748e-01 1.152222824096679688e+01 2.353817749023437500e+01 1.051812171936035156e+01 4.046921253204345703e+00
8.300000000000000000e+01 1.348463821411132812e+01 -1.598637923598289490e-02 8.760069847106933594e+00 2.019809722900390625e+01 8.687450408935546875e+00 3.416333198547363281e+00
8.400000000000000000e+01 1.363398742675781250e+01 1.155892387032508850e-01 7.498794078826904297e+00 1.811722373962402344e+01 7.684805393218994141e+00 3.120629787445068359e+00
8.500000000000000000e+01 1.314322853088378906e+01 -2.392995357513427734e-01 1.244661903381347656e+01 3.116412353515625000e+01 1.308322238922119141e+01 4.525033473968505859e+00
8.600000000000000000e+01 1.326410388946533203e+01 -8.116518706083297729e-02 8.377632141113281250e+00 2.509182929992675781e+01 1.004083824157714844e+01 2.884643793106079102e+00
8.700000000000000000e+01 1.338498020172119141e+01 7.696915417909622192e-02 6.661573886871337891e+00 2.135795974731445312e+01 8.405859947204589844e+00 2.372225522994995117e+00
8.800000000000000000e+01 1.350585460662841797e+01 2.351035028696060181e-01 5.582111835479736328e+00 1.894628143310546875e+01 7.358517646789550781e+00 2.148127794265747070e+00
8.900000000000000000e+01 1.309357929229736328e+01 -2.085389792919158936e-01 9.056275367736816406e+00 3.279975128173828125e+01 1.255680751800537109e+01 2.146602153778076172e+00
9.000000000000000000e+01 1.318135547637939453e+01 -2.989759109914302826e-02 6.122950077056884766e+00 2.571233940124511719e+01 9.550586700439453125e+00 8.467342257499694824e-01
9.100000000000000000e+01 1.326913070678710938e+01 1.487437933683395386e-01 4.713177204132080078e+00 2.190333747863769531e+01 7.984954357147216797e+00 4.150031208992004395e-01
9.200000000000000000e+01 1.335690689086914062e+01 3.273851573467254639e-01 3.923332214355468750e+00 1.907546234130859375e+01 6.899638175964355469e+00 2.714692354202270508e-01
9.300000000000000000e+01 1.303889179229736328e+01 -1.880331337451934814e-01 6.604804992675781250e+00 3.297869491577148438e+01 1.187504959106445312e+01 -1.076717019081115723e+00
9.400000000000000000e+01 1.309020805358886719e+01 4.278816282749176025e-03 4.636199951171875000e+00 2.538815116882324219e+01 9.007305145263671875e+00 -1.999700665473937988e+00
9.500000000000000000e+01 1.314152526855468750e+01 1.965907514095306396e-01 3.482880353927612305e+00 2.118766021728515625e+01 7.401162147521972656e+00 -1.883679986000061035e+00
9.600000000000000000e+01 1.319284152984619141e+01 3.889026939868927002e-01 2.860146522521972656e+00 1.876483345031738281e+01 6.487493991851806641e+00 -1.935662150382995605e+00
9.700000000000000000e+01 1.298125743865966797e+01 -1.785667389631271362e-01 5.544003009796142578e+00 3.166020202636718750e+01 1.116126155853271484e+01 -5.042250633239746094e+00
9.800000000000000000e+01 1.299415206909179688e+01 2.005613222718238831e-02 4.059681415557861328e+00 2.351699447631835938e+01 8.273002624511718750e+00 -4.739670753479003906e+00
9.900000000000000000e+01 1.300704574584960938e+01 2.186789959669113159e-01 3.186883687973022461e+00 1.956767463684082031e+01 6.826367378234863281e+00 -4.428616523742675781e+00
1.000000000000000000e+02 1.301994037628173828e+01 4.173018634319305420e-01 2.601899623870849609e+00 1.690020942687988281e+01 5.850632667541503906e+00 -3.900064468383789062e+00
1.010000000000000000e+02 1.292288398742675781e+01 -1.805020719766616821e-01 5.791013240814208984e+00 2.833747100830078125e+01 1.023854541778564453e+01 -8.575057029724121094e+00
1.020000000000000000e+02 1.289686107635498047e+01 1.683057099580764771e-02 4.581704139709472656e+00 2.042613410949707031e+01 7.502351760864257812e+00 -7.293202400207519531e+00
1.030000000000000000e+02 1.287084007263183594e+01 2.141632139682769775e-01 3.603595495223999023e+00 1.670220947265625000e+01 6.091741085052490234e+00 -6.228489875793457031e+00
1.040000000000000000e+02 1.284481811523437500e+01 4.114958643913269043e-01 3.019932031631469727e+00 1.436733436584472656e+01 5.216179847717285156e+00 -5.836029052734375000e+00
1.050000000000000000e+02 1.286600303649902344e+01 -1.937650740146636963e-01 7.443273544311523438e+00 2.329256629943847656e+01 9.220751762390136719e+00 -1.135611248016357422e+01
1.060000000000000000e+02 1.280206108093261719e+01 -5.274429917335510254e-03 5.652330398559570312e+00 1.622083663940429688e+01 6.561950206756591797e+00 -8.635576248168945312e+00
1.070000000000000000e+02 1.273811912536621094e+01 1.832162141799926758e-01 4.668611049652099609e+00 1.302675342559814453e+01 5.308609485626220703e+00 -7.437885761260986328e+00
1.080000000000000000e+02 1.267417716979980469e+01 3.717068433761596680e-01 3.701273202896118164e+00 1.139107894897460938e+01 4.527705669403076172e+00 -6.485293865203857422e+00
1.090000000000000000e+02 1.281279373168945312e+01 -2.178481668233871460e-01 9.374701499938964844e+00 1.712646675109863281e+01 7.950350761413574219e+00 -1.226182270050048828e+01
1.100000000000000000e+02 1.271337795257568359e+01 -4.541292786598205566e-02 7.246344566345214844e+00 1.133399105072021484e+01 5.574100971221923828e+00 -8.918015480041503906e+00
1.110000000000000000e+02 1.261396217346191406e+01 1.270223110914230347e-01 5.507627964019775391e+00 9.126303672790527344e+00 4.390179157257080078e+00 -7.208449840545654297e+00
1.120000000000000000e+02 1.251454734802246094e+01 2.994575798511505127e-01 4.708125591278076172e+00 7.841400623321533203e+00 3.764857769012451172e+00 -6.318480014801025391e+00
1.130000000000000000e+02 1.276529026031494141e+01 -2.518297135829925537e-01 1.162011146545410156e+01 1.040037822723388672e+01 6.606146812438964844e+00 -1.127961540222167969e+01
1.140000000000000000e+02 1.263420581817626953e+01 -1.020488440990447998e-01 7.769612789154052734e+00 6.621368408203125000e+00 4.317294120788574219e+00 -7.593674659729003906e+00
1.150000000000000000e+02 1.250312232971191406e+01 4.773202911019325256e-02 6.385631084442138672e+00 5.413993835449218750e+00 3.539887428283691406e+00 -5.999690055847167969e+00
1.160000000000000000e+02 1.237203884124755859e+01 1.975129097700119019e-01 4.839964866638183594e+00 4.639604091644287109e+00 2.843870639801025391e+00 -5.206787586212158203e+00
1.170000000000000000e+02 1.272531127929687500e+01 -2.944092750549316406e-01 1.164819717407226562e+01 4.231994152069091797e+00 4.764057636260986328e+00 -8.333292007446289062e+00
1.180000000000000000e+02 1.256757545471191406e+01 -1.730147749185562134e-01 7.826699733734130859e+00 2.687319755554199219e+00 3.154205799102783203e+00 -5.020916461944580078e+00
1.190000000000000000e+02 1.240983963012695312e+01 -5.162027478218078613e-02 5.439190387725830078e+00 2.626536130905151367e+00 2.419718027114868164e+00 -3.958211183547973633e+00
1.200000000000000000e+02 1.225210380554199219e+01 6.977422535419464111e-02 4.717808246612548828e+00 2.561758041381835938e+00 2.183869838714599609e+00 -3.695341825485229492e+00
1.210000000000000000e+02 1.269438838958740234e+01 -3.439573645591735840e-01 9.952756881713867188e+00 -8.964522480964660645e-01 2.716891527175903320e+00 -3.481737613677978516e+00
1.220000000000000000e+02 1.251603603363037109e+01 -2.555949091911315918e-01 4.718546867370605469e+00 7.777578234672546387e-01 1.648891448974609375e+00 -1.950790762901306152e+00
1.230000000000000000e+02 1.233768463134765625e+01 -1.672324538230895996e-01 4.238093852996826172e+00 1.292681932449340820e+00 1.659232735633850098e+00 -2.314460039138793945e+00
1.240000000000000000e+02 1.215933227539062500e+01 -7.886999845504760742e-02 3.148972749710083008e+00 6.798867583274841309e-01 1.148657798767089844e+00 -1.767389893531799316e+00
1.250000000000000000e+02 1.267370319366455078e+01 -3.985778093338012695e-01 6.004173159599304199e-01 -2.333906173706054688e+00 -5.200466513633728027e-01 1.401917695999145508e+00
1.260000000000000000e+02 1.248156070709228516e+01 -3.466289639472961426e-01 2.450970411300659180e+00 9.668719768524169922e-01 1.025352716445922852e+00 -9.683423042297363281e-01
1.270000000000000000e+02 1.228941822052001953e+01 -2.946801185607910156e-01 1.416299939155578613e+00 -2.054643630981445312e-01 3.632506728172302246e-01 -4.148883223533630371e-01
1.280000000000000000e+02 1.209727573394775391e+01 -2.427312880754470825e-01 1.003656387329101562e+00 2.853174209594726562e-01 3.866921365261077881e-01 -3.447450995445251465e-01
1.290000000000000000e+02 9.173074722290039062e+00 -5.639369487762451172e-01 7.081179022789001465e-01 -8.639474958181381226e-02 1.865169405937194824e-01 6.176858767867088318e-02
1.300000000000000000e+02 9.666455268859863281e+00 -1.027179598808288574e+00 1.829540133476257324e+00 5.005041882395744324e-02 5.638771653175354004e-01 3.973491787910461426e-01
1.310000000000000000e+02 9.680541038513183594e+00 -5.694267153739929199e-01 8.816742897033691406e-01 2.741067111492156982e-02 2.727254927158355713e-01 8.855416625738143921e-02
1.320000000000000000e+02 9.711938858032226562e+00 -3.464965224266052246e-01 5.528135895729064941e-01 6.413481384515762329e-02 1.850845068693161011e-01 -1.039213128387928009e-02
1.330000000000000000e+02 9.253258705139160156e+00 -2.838814854621887207e-01 3.302361369132995605e-01 -1.049845814704895020e-01 6.757546216249465942e-02 1.229458488523960114e-02
1.340000000000000000e+02 9.655059814453125000e+00 -1.305871903896331787e-01 1.178731620311737061e-01 2.313452959060668945e-02 4.230230674147605896e-02 -1.379532646387815475e-02
1.350000000000000000e+02 7.899702072143554688e+00 -1.243021130561828613e+00 9.936124682426452637e-01 2.514568157494068146e-02 3.056274354457855225e-01 3.154082894325256348e-01
1.360000000000000000e+02 7.024353027343750000e+00 -1.248451471328735352e+00 6.683985590934753418e-01 3.025524690747261047e-02 2.095961421728134155e-01 2.544336020946502686e-01
1.370000000000000000e+02 6.190491676330566406e+00 -1.250668287277221680e+00 4.451748132705688477e-01 3.540597856044769287e-02 1.441742330789566040e-01 1.943380832672119141e-01
1.380000000000000000e+02 5.363922119140625000e+00 -1.251135826110839844e+00 2.765686511993408203e-01 4.800498113036155701e-02 9.737208485603332520e-02 1.466010063886642456e-01
1.390000000000000000e+02 4.539069652557373047e+00 -1.251662611961364746e+00 1.519588232040405273e-01 4.023579880595207214e-02 5.765838548541069031e-02 7.820088416337966919e-02
1.400000000000000000e+02 3.716955661773681641e+00 -1.252853274345397949e+00 6.475229561328887939e-02 5.296115577220916748e-02 3.531403467059135437e-02 3.649071976542472839e-02
1.410000000000000000e+02 2.225275516510009766e+00 -7.468184828758239746e-01 -8.092752844095230103e-02 8.213117718696594238e-03 -2.181432396173477173e-02 -5.585962906479835510e-02
1.420000000000000000e+02 1.114718317985534668e+00 -3.916849792003631592e-01 -4.851780831813812256e-02 5.819668294861912727e-04 -1.438075304031372070e-02 -2.589152194559574127e-02
1.430000000000000000e+02 6.956539750099182129e-01 -1.131685018539428711e+00 -1.555042155086994171e-02 -4.480994120240211487e-02 -1.810810901224613190e-02 -4.830736294388771057e-02
1.440000000000000000e+02 3.945160806179046631e-01 -5.616126060485839844e-01 -5.029341205954551697e-03 -1.600698195397853851e-02 -6.310896947979927063e-03 -8.878397755324840546e-03
1.450000000000000000e+02 9.585620880126953125e+00 -1.396716713905334473e+00 2.191144704818725586e+00 4.468512162566184998e-02 6.707489490509033203e-01 6.520373225212097168e-01
1.460000000000000000e+02 8.765516281127929688e+00 -1.250557899475097656e+00 1.450778603553771973e+00 5.264990776777267456e-02 4.510285556316375732e-01 4.272093772888183594e-01
1.470000000000000000e+02 2.903784751892089844e+00 -1.254671692848205566e+00 1.360892667435109615e-03 3.645053878426551819e-02 1.134342979639768600e-02 -3.768626973032951355e-02
1.480000000000000000e+02 2.115226507186889648e+00 -1.245336651802062988e+00 -7.880348712205886841e-03 5.512726027518510818e-03 -7.102868985384702682e-04 -4.745355248451232910e-02
1.490000000000000000e+02 9.711336135864257812e+00 -1.201739549636840820e+00 2.252215623855590820e+00 2.663294412195682526e-02 6.836545467376708984e-01 5.015470981597900391e-01
1.500000000000000000e+02 8.670428276062011719e+00 -6.288058161735534668e-01 7.427571415901184082e-01 4.688711464405059814e-02 2.368932813405990601e-01 1.291829347610473633e-01
1.510000000000000000e+02 9.346615791320800781e+00 -1.241039156913757324e+00 1.912222504615783691e+00 1.735933497548103333e-02 5.788745284080505371e-01 5.403289794921875000e-01
1.520000000000000000e+02 7.074220180511474609e+00 -2.645794153213500977e-01 -9.554863907396793365e-03 1.759864576160907745e-02 2.413134323433041573e-03 3.553222119808197021e-02
1.530000000000000000e+02 5.406253814697265625e+00 -2.644275426864624023e-01 -1.868001073598861694e-01 1.287568267434835434e-02 -5.217732861638069153e-02 2.095767483115196228e-02
1.540000000000000000e+02 5.386411666870117188e+00 -7.555634379386901855e-01 5.737715587019920349e-02 1.015024818480014801e-02 2.025822177529335022e-02 6.142386049032211304e-02
1.550000000000000000e+02 3.746869802474975586e+00 -2.632339596748352051e-01 -2.343865036964416504e-01 8.913294412195682526e-03 -6.764195859432220459e-02 -4.733593203127384186e-03
1.560000000000000000e+02 3.736603736877441406e+00 -7.560872435569763184e-01 -7.562872767448425293e-02 1.452719233930110931e-02 -1.833046041429042816e-02 -7.738880813121795654e-03
1.570000000000000000e+02 2.180727720260620117e+00 -2.614818811416625977e-01 -1.332577466964721680e-01 7.250168360769748688e-03 -3.780227527022361755e-02 -2.447564899921417236e-02
1.580000000000000000e+02 1.671366214752197266e+00 -5.788209438323974609e-01 -8.075866103172302246e-02 -9.557157754898071289e-03 -2.709474600851535797e-02 -3.762306272983551025e-02
1.590000000000000000e+02 9.639280319213867188e+00 -8.156741261482238770e-01 1.392809152603149414e+00 1.798385009169578552e-02 4.232378900051116943e-01 2.498006969690322876e-01
1.600000000000000000e+02 1.374354124069213867e+00 -1.197655677795410156e+00 -1.212442480027675629e-02 -1.043163333088159561e-02 -6.766817532479763031e-03 -6.421316415071487427e-02
1.610000000000000000e+02 2.938088893890380859e+00 -7.562919855117797852e-01 -7.807445526123046875e-02 1.515353936702013016e-02 -1.887627504765987396e-02 -3.256966173648834229e-02
1.620000000000000000e+02 2.933254480361938477e+00 -2.616203129291534424e-01 -2.015616148710250854e-01 -2.845490351319313049e-03 -6.132213026285171509e-02 -1.571553200483322144e-02
