# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 4.019438934326171875e+01 -7.367884159088134766e+00 4.228331561486103851e+01 1.086471665931039166e-01
2.000000000000000000e+00 4.039329147338867188e+01 -7.360293388366699219e+00 -5.164112703510272695e+01 1.434110301567601997e+00
3.000000000000000000e+00 4.059218978881835938e+01 -7.352702617645263672e+00 -1.313420635676607162e+01 -1.597913965806456449e-01
4.000000000000000000e+00 4.079108810424804688e+01 -7.345111846923828125e+00 -1.374629536656493656e+01 9.480777844673538013e-02
5.000000000000000000e+00 4.018648147583007812e+01 -7.310079574584960938e+00 -8.439051943100191977e+01 9.720752342429356929e+00
6.000000000000000000e+00 4.038010787963867188e+01 -7.263952732086181641e+00 -7.328990822373660308e+01 4.052400967775112051e+00
7.000000000000000000e+00 4.057373046875000000e+01 -7.217825889587402344e+00 -6.655994278562525324e+01 4.063121902610058456e+00
8.000000000000000000e+00 4.076735305786132812e+01 -7.171698570251464844e+00 -6.910258254714612747e+01 2.590386355394834972e+00
9.000000000000000000e+00 4.016748046875000000e+01 -7.254917144775390625e+00 -6.668484310774148582e+01 1.663910221558172253e+01
1.000000000000000000e+01 4.034843444824218750e+01 -7.172015666961669922e+00 -6.706814401544802706e+01 9.810294310644078308e+00
1.100000000000000000e+01 4.052939224243164062e+01 -7.089113712310791016e+00 -6.154956361056142100e+01 7.180180052038371841e+00
1.200000000000000000e+01 4.071035003662109375e+01 -7.006211757659912109e+00 -6.022817963762696536e+01 6.207965156065423429e+00
1.300000000000000000e+01 4.013811492919921875e+01 -7.204503536224365234e+00 -5.641652515608467411e+01 2.240863234621231115e+01
1.400000000000000000e+01 4.029949188232421875e+01 -7.087992668151855469e+00 -5.580506211979788134e+01 1.437735612537957408e+01
1.500000000000000000e+01 4.046087265014648438e+01 -6.971481323242187500e+00 -5.545969569624350015e+01 1.114253176500062459e+01
1.600000000000000000e+01 4.062224960327148438e+01 -6.854970455169677734e+00 -5.236639214655423302e+01 9.195136046516335426e+00
1.700000000000000000e+01 4.009950637817382812e+01 -7.160763263702392578e+00 -4.640698827446138353e+01 2.685632439018999307e+01
1.800000000000000000e+01 4.023514556884765625e+01 -7.015092372894287109e+00 -4.762743448388167167e+01 1.848865224195307277e+01
1.900000000000000000e+01 4.037078094482421875e+01 -6.869421005249023438e+00 -4.608024583669441654e+01 1.449113322467404785e+01
2.000000000000000000e+01 4.050642013549804688e+01 -6.723750114440917969e+00 -4.592309787750815531e+01 1.221997556695219345e+01
2.100000000000000000e+01 4.005312347412109375e+01 -7.125367164611816406e+00 -3.802868458451860079e+01 3.039979387102635400e+01
2.200000000000000000e+01 4.015784454345703125e+01 -6.956098556518554688e+00 -3.886033070817094881e+01 2.163051472162242561e+01
2.300000000000000000e+01 4.026256561279296875e+01 -6.786829948425292969e+00 -3.888923301612490491e+01 1.766737136101506422e+01
2.400000000000000000e+01 4.036728286743164062e+01 -6.617561340332031250e+00 -3.695686084626041179e+01 1.500620580049483976e+01
2.500000000000000000e+01 4.000074768066406250e+01 -7.099666118621826172e+00 -2.964090279580383935e+01 3.274935733056572218e+01
2.600000000000000000e+01 4.007054901123046875e+01 -6.913263797760009766e+00 -3.143687837420142728e+01 2.431592387717326176e+01
2.700000000000000000e+01 4.014035034179687500e+01 -6.726861476898193359e+00 -3.098521211668216324e+01 1.992869433675319613e+01
2.800000000000000000e+01 4.021015167236328125e+01 -6.540459156036376953e+00 -3.092453290631451068e+01 1.768972432698909358e+01
2.900000000000000000e+01 3.994437026977539062e+01 -7.084642410278320312e+00 -2.211704454059929503e+01 3.444374441358955607e+01
3.000000000000000000e+01 3.997658920288085938e+01 -6.888224124908447266e+00 -2.377217016149009510e+01 2.592739783449972890e+01
3.100000000000000000e+01 4.000880813598632812e+01 -6.691805839538574219e+00 -2.434198717329149986e+01 2.194569761829044197e+01
3.200000000000000000e+01 4.004102325439453125e+01 -6.495387554168701172e+00 -2.387866233897634061e+01 1.897755921745109831e+01
3.300000000000000000e+01 3.988615036010742188e+01 -7.080869197845458984e+00 -1.455544262610391115e+01 3.489992470203907260e+01
3.400000000000000000e+01 3.987955474853515625e+01 -6.881935596466064453e+00 -1.705257083524372774e+01 2.720359058947433084e+01
3.500000000000000000e+01 3.987295913696289062e+01 -6.683001995086669922e+00 -1.725573011892484487e+01 2.278449404404924650e+01
3.600000000000000000e+01 3.986635971069335938e+01 -6.484067916870117188e+00 -1.754387291166528939e+01 2.039557516697944806e+01
3.700000000000000000e+01 3.982830810546875000e+01 -7.088490962982177734e+00 -7.889394283568719857e+00 3.497997485773165494e+01
3.800000000000000000e+01 3.978314971923828125e+01 -6.894638061523437500e+00 -1.004311503854987109e+01 2.736399900834932453e+01
3.900000000000000000e+01 3.973799133300781250e+01 -6.700785636901855469e+00 -1.096574130390712298e+01 2.344633070333070890e+01
4.000000000000000000e+01 3.969283294677734375e+01 -6.506932735443115234e+00 -1.126228765597485904e+01 2.058830354250191164e+01
4.100000000000000000e+01 3.977305221557617188e+01 -7.107216358184814453e+00 -1.262384995269655974e+00 3.400338061853891247e+01
4.200000000000000000e+01 3.969105529785156250e+01 -6.925847053527832031e+00 -3.892707661758038284e+00 2.727799068882008271e+01
4.300000000000000000e+01 3.960905838012695312e+01 -6.744477748870849609e+00 -4.499592535243323255e+00 2.313274286459506612e+01
4.400000000000000000e+01 3.952706146240234375e+01 -6.563108444213867188e+00 -5.214643667452946829e+00 2.060484988450053123e+01
4.500000000000000000e+01 3.972249221801757812e+01 -7.136330127716064453e+00 4.360763656361370977e+00 3.282664748697780510e+01
4.600000000000000000e+01 3.960678863525390625e+01 -6.974370002746582031e+00 2.177507698326067498e+00 2.629910939027816852e+01
4.700000000000000000e+01 3.949108505249023438e+01 -6.812409877777099609e+00 1.123072972111756940e+00 2.257954228915205164e+01
4.800000000000000000e+01 3.937538146972656250e+01 -6.650449752807617188e+00 6.409009255106212777e-01 2.000087811879897970e+01
4.900000000000000000e+01 3.967855834960937500e+01 -7.174720764160156250e+00 9.304443577905743723e+00 3.100977398159534459e+01
5.000000000000000000e+01 3.953356552124023438e+01 -7.038354396820068359e+00 7.245988105405530177e+00 2.509480476900986901e+01
5.100000000000000000e+01 3.938857650756835938e+01 -6.901988506317138672e+00 6.143763246278084011e+00 2.138102041352701121e+01
