# el_label, x, y, sXX, sYY, sZZ, sXY
1.000000000000000000e+00 3.427497100830078125e+01 -6.426237106323242188e+00 1.614688992500305176e+00 -8.950537443161010742e-01 2.158905714750289917e-01 -2.151100635528564453e+00
2.000000000000000000e+00 3.447338485717773438e+01 -6.442025184631347656e+00 4.481178760528564453e+00 3.569703996181488037e-01 1.451444745063781738e+00 9.001331031322479248e-02
3.000000000000000000e+00 3.467180252075195312e+01 -6.457812786102294922e+00 2.806108951568603516e+00 -1.236913502216339111e-01 8.047252297401428223e-01 -2.771001458168029785e-01
4.000000000000000000e+00 3.487021636962890625e+01 -6.473601341247558594e+00 2.162315368652343750e+00 -4.004739224910736084e-02 6.366804242134094238e-01 -9.657636284828186035e-03
5.000000000000000000e+00 3.427388763427734375e+01 -6.367842674255371094e+00 1.250947380065917969e+01 -2.032953977584838867e+00 3.142956018447875977e+00 -7.282331585884094238e-01
6.000000000000000000e+00 3.447158050537109375e+01 -6.344700813293457031e+00 6.806215286254882812e+00 2.066561132669448853e-01 2.103861570358276367e+00 2.905653417110443115e-01
7.000000000000000000e+00 3.466926956176757812e+01 -6.321559429168701172e+00 6.286480426788330078e+00 -8.551025390625000000e-02 1.860291123390197754e+00 9.414557814598083496e-01
8.000000000000000000e+00 3.486696243286132812e+01 -6.298417568206787109e+00 4.807558536529541016e+00 -1.463604904711246490e-02 1.437876701354980469e+00 6.789266467094421387e-01
9.000000000000000000e+00 3.426145553588867188e+01 -6.310776233673095703e+00 1.738489532470703125e+01 -3.869843203574419022e-03 5.214307785034179688e+00 4.108464717864990234e+00
1.000000000000000000e+01 3.445085906982421875e+01 -6.249590873718261719e+00 1.122182083129882812e+01 -4.089181870222091675e-02 3.354278564453125000e+00 2.422258853912353516e+00
1.100000000000000000e+01 3.464026260375976562e+01 -6.188405036926269531e+00 8.234490394592285156e+00 5.748646259307861328e-01 2.642806529998779297e+00 2.295725345611572266e+00
1.200000000000000000e+01 3.482966613769531250e+01 -6.127219200134277344e+00 7.090702533721923828e+00 2.632216513156890869e-01 2.206177234649658203e+00 2.364705801010131836e+00
1.300000000000000000e+01 3.423815155029296875e+01 -6.257222175598144531e+00 1.943077468872070312e+01 3.411253929138183594e+00 6.852608680725097656e+00 8.419446945190429688e+00
1.400000000000000000e+01 3.441202163696289062e+01 -6.160334110260009766e+00 1.299470520019531250e+01 2.000721693038940430e+00 4.498628139495849609e+00 5.571055412292480469e+00
1.500000000000000000e+01 3.458588790893554688e+01 -6.063445568084716797e+00 1.021231460571289062e+01 1.625174760818481445e+00 3.551246881484985352e+00 4.558618068695068359e+00
1.600000000000000000e+01 3.475975799560546875e+01 -5.966557025909423828e+00 8.033864974975585938e+00 1.459456920623779297e+00 2.847996711730957031e+00 4.132982730865478516e+00
1.700000000000000000e+01 3.420486831665039062e+01 -6.209229946136474609e+00 1.863448715209960938e+01 8.481646537780761719e+00 8.134840011596679688e+00 1.190389060974121094e+01
1.800000000000000000e+01 3.435654830932617188e+01 -6.080346584320068359e+00 1.351999473571777344e+01 5.216358184814453125e+00 5.620905876159667969e+00 8.225688934326171875e+00
1.900000000000000000e+01 3.450822448730468750e+01 -5.951462745666503906e+00 1.032903861999511719e+01 4.022974491119384766e+00 4.305603981018066406e+00 6.835441589355468750e+00
2.000000000000000000e+01 3.465990447998046875e+01 -5.822579383850097656e+00 8.608248710632324219e+00 3.430034160614013672e+00 3.611485004425048828e+00 6.073715209960937500e+00
2.100000000000000000e+01 3.416287994384765625e+01 -6.168635368347167969e+00 1.688038253784179688e+01 1.428517532348632812e+01 9.349667549133300781e+00 1.361120700836181641e+01
2.200000000000000000e+01 3.428656387329101562e+01 -6.012688636779785156e+00 1.221854209899902344e+01 9.392170906066894531e+00 6.483213901519775391e+00 1.002884197235107422e+01
2.300000000000000000e+01 3.441024780273437500e+01 -5.856742382049560547e+00 9.906713485717773438e+00 7.250782012939453125e+00 5.147248744964599609e+00 8.347146987915039062e+00
2.400000000000000000e+01 3.453393554687500000e+01 -5.700795650482177734e+00 7.780035018920898438e+00 6.069220542907714844e+00 4.154776573181152344e+00 7.503974437713623047e+00
2.500000000000000000e+01 3.411378860473632812e+01 -6.136991977691650391e+00 1.401114845275878906e+01 2.015113067626953125e+01 1.024868392944335938e+01 1.349519062042236328e+01
2.600000000000000000e+01 3.420475006103515625e+01 -5.959949970245361328e+00 1.085357093811035156e+01 1.371905612945556641e+01 7.371788024902343750e+00 1.049760532379150391e+01
2.700000000000000000e+01 3.429570770263671875e+01 -5.782907962799072266e+00 8.249922752380371094e+00 1.099850845336914062e+01 5.774529457092285156e+00 8.900469779968261719e+00
2.800000000000000000e+01 3.438666534423828125e+01 -5.605865955352783203e+00 6.943644046783447266e+00 9.115079879760742188e+00 4.817616939544677734e+00 7.945482254028320312e+00
2.900000000000000000e+01 3.405947875976562500e+01 -6.115511417388916016e+00 1.195988750457763672e+01 2.508967971801757812e+01 1.111487007141113281e+01 1.182755947113037109e+01
3.000000000000000000e+01 3.411423110961914062e+01 -5.924148559570312500e+00 8.969613075256347656e+00 1.785794448852539062e+01 8.048267364501953125e+00 9.533093452453613281e+00
3.100000000000000000e+01 3.416898345947265625e+01 -5.732786178588867188e+00 7.064159870147705078e+00 1.435822391510009766e+01 6.426714897155761719e+00 8.493075370788574219e+00
3.200000000000000000e+01 3.422373199462890625e+01 -5.541423797607421875e+00 5.310752391815185547e+00 1.246435928344726562e+01 5.332533359527587891e+00 7.401899814605712891e+00
3.300000000000000000e+01 3.400202560424804688e+01 -6.105014801025390625e+00 1.059734344482421875e+01 2.866794013977050781e+01 1.177958488464355469e+01 8.764010429382324219e+00
3.400000000000000000e+01 3.401847457885742188e+01 -5.906654834747314453e+00 7.883251667022705078e+00 2.111597251892089844e+01 8.699767112731933594e+00 7.792233467102050781e+00
3.500000000000000000e+01 3.403492355346679688e+01 -5.708294391632080078e+00 5.976569175720214844e+00 1.718087196350097656e+01 6.947232246398925781e+00 6.755503654479980469e+00
3.600000000000000000e+01 3.405137252807617188e+01 -5.509934425354003906e+00 4.490352153778076172e+00 1.484711456298828125e+01 5.801239967346191406e+00 6.522231101989746094e+00
3.700000000000000000e+01 3.394362640380859375e+01 -6.105904102325439453e+00 1.073422718048095703e+01 3.068124771118164062e+01 1.242464256286621094e+01 5.367594718933105469e+00
3.800000000000000000e+01 3.392114257812500000e+01 -5.908137321472167969e+00 7.540237903594970703e+00 2.300034713745117188e+01 9.162175178527832031e+00 5.185847759246826172e+00
3.900000000000000000e+01 3.389866256713867188e+01 -5.710370063781738281e+00 5.656472206115722656e+00 1.922382926940917969e+01 7.464090347290039062e+00 4.778644084930419922e+00
4.000000000000000000e+01 3.387617874145507812e+01 -5.512602806091308594e+00 4.444644451141357422e+00 1.628812980651855469e+01 6.219832420349121094e+00 4.360419750213623047e+00
4.100000000000000000e+01 3.388652038574218750e+01 -6.118145942687988281e+00 1.166035175323486328e+01 3.081128120422363281e+01 1.274149036407470703e+01 2.110917568206787109e+00
4.200000000000000000e+01 3.382596588134765625e+01 -5.928539752960205078e+00 8.576635360717773438e+00 2.393626403808593750e+01 9.753870010375976562e+00 2.526717424392700195e+00
4.300000000000000000e+01 3.376541137695312500e+01 -5.738933563232421875e+00 6.080786705017089844e+00 1.969063568115234375e+01 7.731426715850830078e+00 2.506169557571411133e+00
4.400000000000000000e+01 3.370485687255859375e+01 -5.549327373504638672e+00 4.900298595428466797e+00 1.729496383666992188e+01 6.658578872680664062e+00 2.268817424774169922e+00
4.500000000000000000e+01 3.383288955688476562e+01 -6.141271114349365234e+00 1.445563125610351562e+01 3.006109237670898438e+01 1.335501670837402344e+01 -2.769881486892700195e-01
4.600000000000000000e+01 3.373657989501953125e+01 -5.967081546783447266e+00 9.638453483581542969e+00 2.331983947753906250e+01 9.887487411499023438e+00 1.090782955288887024e-01
4.700000000000000000e+01 3.364027023315429688e+01 -5.792891979217529297e+00 8.144737243652343750e+00 1.953822898864746094e+01 8.304889678955078125e+00 4.764908552169799805e-01
4.800000000000000000e+01 3.354396057128906250e+01 -5.618702411651611328e+00 5.698748111724853516e+00 1.661557197570800781e+01 6.694295883178710938e+00 5.785691142082214355e-01
4.900000000000000000e+01 3.378478622436523438e+01 -6.174394607543945312e+00 1.688782501220703125e+01 2.795620918273925781e+01 1.345320987701416016e+01 -1.954959392547607422e+00
5.000000000000000000e+01 3.365640640258789062e+01 -6.022287368774414062e+00 1.228249073028564453e+01 2.224035453796386719e+01 1.035685348510742188e+01 -1.169986128807067871e+00
5.100000000000000000e+01 3.352803039550781250e+01 -5.870180606842041016e+00 9.567240715026855469e+00 1.817448616027832031e+01 8.322518348693847656e+00 -1.202714800834655762e+00
5.200000000000000000e+01 3.339965438842773438e+01 -5.718073368072509766e+00 8.564666748046875000e+00 1.609304237365722656e+01 7.397312641143798828e+00 -7.057099342346191406e-01
5.300000000000000000e+01 3.374404907226562500e+01 -6.216249465942382812e+00 1.948530960083007812e+01 2.600544548034667969e+01 1.364722633361816406e+01 -2.323964118957519531e+00
5.400000000000000000e+01 3.358851623535156250e+01 -6.092045307159423828e+00 1.491933155059814453e+01 2.031752395629882812e+01 1.057105636596679688e+01 -1.738002181053161621e+00
5.500000000000000000e+01 3.343298339843750000e+01 -5.967841148376464844e+00 1.167679786682128906e+01 1.678826141357421875e+01 8.539518356323242188e+00 -1.669782757759094238e+00
5.600000000000000000e+01 3.327745056152343750e+01 -5.843637466430664062e+00 1.022959995269775391e+01 1.432559776306152344e+01 7.366559505462646484e+00 -1.217726588249206543e+00
5.700000000000000000e+01 3.371224212646484375e+01 -6.265233516693115234e+00 2.216572189331054688e+01 2.454109191894531250e+01 1.401204395294189453e+01 -1.429041981697082520e+00
5.800000000000000000e+01 3.353550720214843750e+01 -6.173685550689697266e+00 1.691195106506347656e+01 1.805266952514648438e+01 1.048938655853271484e+01 -1.671475887298583984e+00
5.900000000000000000e+01 3.335876846313476562e+01 -6.082137584686279297e+00 1.416089344024658203e+01 1.562224960327148438e+01 8.934943199157714844e+00 -8.260645866394042969e-01
6.000000000000000000e+01 3.318202972412109375e+01 -5.990590095520019531e+00 1.153807735443115234e+01 1.178831863403320312e+01 6.997919082641601562e+00 -1.138624072074890137e+00
6.100000000000000000e+01 3.369058227539062500e+01 -6.319472312927246094e+00 2.368129158020019531e+01 2.235546112060546875e+01 1.381102561950683594e+01 -7.172175496816635132e-02
6.200000000000000000e+01 3.349940490722656250e+01 -6.264083862304687500e+00 1.849146461486816406e+01 1.751462745666503906e+01 1.080182743072509766e+01 -2.492499202489852905e-01
6.300000000000000000e+01 3.330822372436523438e+01 -6.208695411682128906e+00 1.574805641174316406e+01 1.320969295501708984e+01 8.687324523925781250e+00 -1.786179142072796822e-03
6.400000000000000000e+01 3.311704635620117188e+01 -6.153306961059570312e+00 1.383414459228515625e+01 1.210131454467773438e+01 7.780637741088867188e+00 -1.282922625541687012e-01
6.500000000000000000e+01 3.367989349365234375e+01 -6.376890659332275391e+00 2.425990486145019531e+01 2.188107299804687500e+01 1.384229373931884766e+01 1.557392120361328125e+00
6.600000000000000000e+01 3.348159027099609375e+01 -6.359781265258789062e+00 1.927598762512207031e+01 1.657871437072753906e+01 1.075641059875488281e+01 1.821773290634155273e+00
6.700000000000000000e+01 3.328328704833984375e+01 -6.342671394348144531e+00 1.619694328308105469e+01 1.296981239318847656e+01 8.750026702880859375e+00 1.108321905136108398e+00
6.800000000000000000e+01 3.308498382568359375e+01 -6.325562000274658203e+00 1.443029022216796875e+01 1.135534191131591797e+01 7.735689640045166016e+00 1.425372719764709473e+00
6.900000000000000000e+01 3.368059158325195312e+01 -6.435291290283203125e+00 2.395656204223632812e+01 2.258222007751464844e+01 1.396163463592529297e+01 3.872786998748779297e+00
7.000000000000000000e+01 3.348274993896484375e+01 -6.457115173339843750e+00 1.883650398254394531e+01 1.610746574401855469e+01 1.048319149017333984e+01 3.449877977371215820e+00
7.100000000000000000e+01 3.328490829467773438e+01 -6.478939533233642578e+00 1.576819896697998047e+01 1.410681724548339844e+01 8.962505340576171875e+00 3.045223951339721680e+00
7.200000000000000000e+01 3.308706665039062500e+01 -6.500763416290283203e+00 1.329728603363037109e+01 1.042553520202636719e+01 7.116846561431884766e+00 2.799988508224487305e+00
7.300000000000000000e+01 3.369264221191406250e+01 -6.492438793182373047e+00 2.224445343017578125e+01 2.283452987670898438e+01 1.352369499206542969e+01 5.793941497802734375e+00
7.400000000000000000e+01 3.350283432006835938e+01 -6.552361488342285156e+00 1.734976196289062500e+01 1.796221733093261719e+01 1.059359359741210938e+01 4.869132041931152344e+00
7.500000000000000000e+01 3.331302642822265625e+01 -6.612284183502197266e+00 1.434218025207519531e+01 1.410344982147216797e+01 8.533689498901367188e+00 4.617752075195312500e+00
7.600000000000000000e+01 3.312321853637695312e+01 -6.672206878662109375e+00 1.283704948425292969e+01 1.238823413848876953e+01 7.567584991455078125e+00 4.083137989044189453e+00
7.700000000000000000e+01 3.371558761596679688e+01 -6.546146869659423828e+00 1.987792968750000000e+01 2.484069633483886719e+01 1.341558742523193359e+01 6.918202877044677734e+00
7.800000000000000000e+01 3.354107666015625000e+01 -6.641875267028808594e+00 1.479722881317138672e+01 1.936649703979492188e+01 1.024911785125732422e+01 5.841806888580322266e+00
7.900000000000000000e+01 3.336656951904296875e+01 -6.737603187561035156e+00 1.238444805145263672e+01 1.573748588562011719e+01 8.436580657958984375e+00 5.142744064331054688e+00
