# el_label, x, y, sXX, sYY, sZZ, sXY
1.600000000000000000e+01 1.822352027893066406e+01 -1.516895651817321777e+00 6.494791984558105469e+00 2.005011558532714844e+00 2.549941062927246094e+00 2.955327987670898438e+00
1.700000000000000000e+01 1.873828125000000000e+01 -1.197815775871276855e+00 1.211004924774169922e+01 1.012948131561279297e+01 6.671859264373779297e+00 1.023592185974121094e+01
1.800000000000000000e+01 1.860646247863769531e+01 -1.346950411796569824e+00 9.260719299316406250e+00 6.372779846191406250e+00 4.690049648284912109e+00 6.839982032775878906e+00
1.900000000000000000e+01 1.847464370727539062e+01 -1.496084928512573242e+00 7.662196159362792969e+00 4.996838092803955078e+00 3.797710418701171875e+00 5.219413757324218750e+00
2.000000000000000000e+01 1.834282493591308594e+01 -1.645219564437866211e+00 6.839015960693359375e+00 4.181048393249511719e+00 3.306019306182861328e+00 4.351178646087646484e+00
2.100000000000000000e+01 1.878561592102050781e+01 -1.232029795646667480e+00 1.038920974731445312e+01 1.595097923278808594e+01 7.902056694030761719e+00 1.106680965423583984e+01
2.200000000000000000e+01 1.868535232543945312e+01 -1.403973817825317383e+00 8.208939552307128906e+00 1.061816215515136719e+01 5.648130893707275391e+00 7.740326881408691406e+00
2.300000000000000000e+01 1.858509063720703125e+01 -1.575917840003967285e+00 7.111304283142089844e+00 8.315638542175292969e+00 4.628082752227783203e+00 6.225712299346923828e+00
2.400000000000000000e+01 1.848482704162597656e+01 -1.747861862182617188e+00 6.198572635650634766e+00 7.107225418090820312e+00 3.991739511489868164e+00 5.146250724792480469e+00
2.500000000000000000e+01 1.883870506286621094e+01 -1.256374120712280273e+00 8.151267051696777344e+00 2.153645324707031250e+01 8.906315803527832031e+00 1.007283115386962891e+01
2.600000000000000000e+01 1.877383422851562500e+01 -1.444547653198242188e+00 6.978714466094970703e+00 1.490443038940429688e+01 6.564943790435791016e+00 7.462374210357666016e+00
2.700000000000000000e+01 1.870896530151367188e+01 -1.632721066474914551e+00 5.914844989776611328e+00 1.180832576751708984e+01 5.316951274871826172e+00 6.089699745178222656e+00
2.800000000000000000e+01 1.864409637451171875e+01 -1.820894598960876465e+00 5.369208812713623047e+00 1.010531139373779297e+01 4.642355918884277344e+00 5.253984451293945312e+00
2.900000000000000000e+01 1.889551734924316406e+01 -1.269916892051696777e+00 6.726125717163085938e+00 2.615754127502441406e+01 9.865099906921386719e+00 7.592245578765869141e+00
3.000000000000000000e+01 1.886852455139160156e+01 -1.467118978500366211e+00 5.664500713348388672e+00 1.862713050842285156e+01 7.287489414215087891e+00 5.978397369384765625e+00
3.100000000000000000e+01 1.884152984619140625e+01 -1.664320945739746094e+00 5.013539314270019531e+00 1.507464504241943359e+01 6.026454925537109375e+00 4.993544101715087891e+00
3.200000000000000000e+01 1.881453514099121094e+01 -1.861523032188415527e+00 4.327907562255859375e+00 1.268033695220947266e+01 5.102473258972167969e+00 4.231132984161376953e+00
3.300000000000000000e+01 1.895388031005859375e+01 -1.272140026092529297e+00 6.193896770477294922e+00 2.915848922729492188e+01 1.060571575164794922e+01 4.114289760589599609e+00
3.400000000000000000e+01 1.896579551696777344e+01 -1.470824122428894043e+00 5.206582069396972656e+00 2.148086547851562500e+01 8.006234169006347656e+00 3.703450918197631836e+00
3.500000000000000000e+01 1.897770881652832031e+01 -1.669508218765258789e+00 4.354951858520507812e+00 1.751839637756347656e+01 6.562004089355468750e+00 3.034225225448608398e+00
3.600000000000000000e+01 1.898962402343750000e+01 -1.868192315101623535e+00 3.838343381881713867e+00 1.504179573059082031e+01 5.664041519165039062e+00 2.528827905654907227e+00
3.700000000000000000e+01 1.901155853271484375e+01 -1.262958288192749023e+00 7.181901454925537109e+00 3.052445793151855469e+01 1.131190776824951172e+01 4.922261536121368408e-01
3.800000000000000000e+01 1.906192588806152344e+01 -1.455521345138549805e+00 5.479219913482666016e+00 2.304222106933593750e+01 8.556432723999023438e+00 9.551774859428405762e-01
3.900000000000000000e+01 1.911229324340820312e+01 -1.648084282875061035e+00 4.561205863952636719e+00 1.908909797668457031e+01 7.095091342926025391e+00 7.389822006225585938e-01
4.000000000000000000e+01 1.916266059875488281e+01 -1.840647339820861816e+00 3.914425134658813477e+00 1.652788543701171875e+01 6.132693290710449219e+00 5.014377236366271973e-01
4.100000000000000000e+01 1.906634712219238281e+01 -1.242723226547241211e+00 9.246671676635742188e+00 3.025111389160156250e+01 1.184933567047119141e+01 -2.702934980392456055e+00
4.200000000000000000e+01 1.915323829650878906e+01 -1.421796202659606934e+00 6.791486263275146484e+00 2.346930885314941406e+01 9.078238487243652344e+00 -1.662904977798461914e+00
4.300000000000000000e+01 1.924013137817382812e+01 -1.600869059562683105e+00 5.510941505432128906e+00 1.951325988769531250e+01 7.507260322570800781e+00 -1.544662594795227051e+00
4.400000000000000000e+01 1.932702255249023438e+01 -1.779942035675048828e+00 4.809940814971923828e+00 1.696907997131347656e+01 6.533705711364746094e+00 -1.466396927833557129e+00
4.500000000000000000e+01 1.911614608764648438e+01 -1.212209105491638184e+00 1.218389701843261719e+01 2.895389366149902344e+01 1.234133720397949219e+01 -4.894567012786865234e+00
4.600000000000000000e+01 1.923623847961425781e+01 -1.370939254760742188e+00 8.779155731201171875e+00 2.276744079589843750e+01 9.463978767395019531e+00 -3.778388500213623047e+00
4.700000000000000000e+01 1.935633087158203125e+01 -1.529669404029846191e+00 7.262097358703613281e+00 1.905561828613281250e+01 7.895314693450927734e+00 -3.373678207397460938e+00
4.800000000000000000e+01 1.947642135620117188e+01 -1.688399672508239746e+00 6.273632049560546875e+00 1.639184379577636719e+01 6.799642562866210938e+00 -3.170032262802124023e+00
4.900000000000000000e+01 1.915905380249023438e+01 -1.172583580017089844e+00 1.528660774230957031e+01 2.701101684570312500e+01 1.268928718566894531e+01 -5.950819015502929688e+00
5.000000000000000000e+01 1.930775070190429688e+01 -1.304896712303161621e+00 1.127918434143066406e+01 2.144528007507324219e+01 9.817338943481445312e+00 -4.995170116424560547e+00
5.100000000000000000e+01 1.945644569396972656e+01 -1.437209963798522949e+00 9.346096038818359375e+00 1.785794067382812500e+01 8.161211013793945312e+00 -4.533576011657714844e+00
5.200000000000000000e+01 1.960514068603515625e+01 -1.569523096084594727e+00 8.193505287170410156e+00 1.538515090942382812e+01 7.073596954345703125e+00 -4.285646915435791016e+00
5.300000000000000000e+01 1.919342422485351562e+01 -1.125363111495971680e+00 1.817098617553710938e+01 2.511610794067382812e+01 1.298612785339355469e+01 -5.851931095123291016e+00
5.400000000000000000e+01 1.936503410339355469e+01 -1.226195931434631348e+00 1.374557781219482422e+01 1.978135681152343750e+01 1.005808067321777344e+01 -5.242338180541992188e+00
5.500000000000000000e+01 1.953664398193359375e+01 -1.327028751373291016e+00 1.149727058410644531e+01 1.647250747680664062e+01 8.390933036804199219e+00 -4.819828033447265625e+00
5.600000000000000000e+01 1.970825576782226562e+01 -1.427861690521240234e+00 1.004682731628417969e+01 1.417344760894775391e+01 7.266082763671875000e+00 -4.616821765899658203e+00
5.700000000000000000e+01 1.921794509887695312e+01 -1.072354674339294434e+00 2.039208221435546875e+01 2.354532623291015625e+01 1.318122291564941406e+01 -4.846598625183105469e+00
5.800000000000000000e+01 1.940590095520019531e+01 -1.137848615646362305e+00 1.580875492095947266e+01 1.833166694641113281e+01 1.024212646484375000e+01 -4.551421642303466797e+00
5.900000000000000000e+01 1.959385871887207031e+01 -1.203342437744140625e+00 1.325494861602783203e+01 1.521111965179443359e+01 8.539820671081542969e+00 -4.276180267333984375e+00
6.000000000000000000e+01 1.978181648254394531e+01 -1.268836379051208496e+00 1.158255863189697266e+01 1.306964111328125000e+01 7.395659923553466797e+00 -4.117281436920166016e+00
6.100000000000000000e+01 1.923167610168457031e+01 -1.015586853027343750e+00 2.171872138977050781e+01 2.261273574829101562e+01 1.329943752288818359e+01 -3.245485305786132812e+00
6.200000000000000000e+01 1.942878723144531250e+01 -1.043235421180725098e+00 1.709305572509765625e+01 1.741519165039062500e+01 1.035247421264648438e+01 -3.159878730773925781e+00
6.300000000000000000e+01 1.962589836120605469e+01 -1.070884108543395996e+00 1.433246803283691406e+01 1.442357158660888672e+01 8.626811981201171875e+00 -3.076411962509155273e+00
6.400000000000000000e+01 1.982300949096679688e+01 -1.098532676696777344e+00 1.250222301483154297e+01 1.234346675872802734e+01 7.453706741333007812e+00 -3.027365207672119141e+00
6.500000000000000000e+01 1.923409271240234375e+01 -9.572318792343139648e-01 2.206217765808105469e+01 2.248246002197265625e+01 1.336339092254638672e+01 -1.361658811569213867e+00
6.600000000000000000e+01 1.943281555175781250e+01 -9.459772706031799316e-01 1.736514854431152344e+01 1.721643829345703125e+01 1.037447643280029297e+01 -1.434444427490234375e+00
6.700000000000000000e+01 1.963153839111328125e+01 -9.347226619720458984e-01 1.452702903747558594e+01 1.434521102905273438e+01 8.661671638488769531e+00 -1.542185425758361816e+00
6.800000000000000000e+01 1.983026123046875000e+01 -9.234679937362670898e-01 1.264466953277587891e+01 1.222727775573730469e+01 7.461584091186523438e+00 -1.674322962760925293e+00
6.900000000000000000e+01 1.922510337829589844e+01 -8.995230793952941895e-01 2.134439086914062500e+01 2.303474998474121094e+01 1.331374263763427734e+01 4.570423960685729980e-01
7.000000000000000000e+01 1.941783142089843750e+01 -8.497959375381469727e-01 1.661899375915527344e+01 1.793055534362792969e+01 1.036486434936523438e+01 2.173312604427337646e-01
7.100000000000000000e+01 1.961056137084960938e+01 -8.000687956809997559e-01 1.377682113647460938e+01 1.487694644927978516e+01 8.596130371093750000e+00 -6.028379499912261963e-02
7.200000000000000000e+01 1.980328941345214844e+01 -7.503415942192077637e-01 1.189184188842773438e+01 1.294421005249023438e+01 7.450815677642822266e+00 -3.831106722354888916e-01
7.300000000000000000e+01 1.920504951477050781e+01 -8.446686863899230957e-01 1.973717498779296875e+01 2.444316673278808594e+01 1.325410270690917969e+01 1.861011505126953125e+00
7.400000000000000000e+01 1.938441085815429688e+01 -7.583719491958618164e-01 1.489915180206298828e+01 1.919020271301269531e+01 1.022680664062500000e+01 1.434059023857116699e+00
7.500000000000000000e+01 1.956377029418945312e+01 -6.720752120018005371e-01 1.224816417694091797e+01 1.615330314636230469e+01 8.520440101623535156e+00 9.367071986198425293e-01
7.600000000000000000e+01 1.974313163757324219e+01 -5.857784152030944824e-01 1.033939456939697266e+01 1.403948211669921875e+01 7.313663005828857422e+00 6.344931125640869141e-01
7.700000000000000000e+01 1.917470169067382812e+01 -7.947678565979003906e-01 1.725401687622070312e+01 2.620260238647460938e+01 1.303698539733886719e+01 2.588809013366699219e+00
7.800000000000000000e+01 1.933382987976074219e+01 -6.752038598060607910e-01 1.264025688171386719e+01 2.100469779968261719e+01 1.009348583221435547e+01 1.825204133987426758e+00
7.900000000000000000e+01 1.949295806884765625e+01 -5.556398630142211914e-01 1.006556606292724609e+01 1.765290451049804688e+01 8.315541267395019531e+00 1.288334369659423828e+00
8.000000000000000000e+01 1.965208625793457031e+01 -4.360758662223815918e-01 8.401793479919433594e+00 1.546716690063476562e+01 7.160688400268554688e+00 9.139446616172790527e-01
8.100000000000000000e+01 1.913521766662597656e+01 -7.517301440238952637e-01 1.445022010803222656e+01 2.838337707519531250e+01 1.285007858276367188e+01 2.260879278182983398e+00
8.200000000000000000e+01 1.926802444458007812e+01 -6.034743189811706543e-01 9.992754936218261719e+00 2.261729240417480469e+01 9.783014297485351562e+00 1.336706995964050293e+00
8.300000000000000000e+01 1.940083122253417969e+01 -4.552185237407684326e-01 7.826007843017578125e+00 1.928853416442871094e+01 8.134363174438476562e+00 7.303377985954284668e-01
8.400000000000000000e+01 1.953363800048828125e+01 -3.069626986980438232e-01 6.255128383636474609e+00 1.676905632019042969e+01 6.907255649566650391e+00 4.569791853427886963e-01
8.500000000000000000e+01 1.908811187744140625e+01 -7.172024846076965332e-01 1.137891578674316406e+01 3.008878898620605469e+01 1.244031143188476562e+01 9.015962481498718262e-01
8.600000000000000000e+01 1.918951416015625000e+01 -5.459282398223876953e-01 7.752349376678466797e+00 2.398548507690429688e+01 9.521349906921386719e+00 -2.105401456356048584e-01
8.700000000000000000e+01 1.929091835021972656e+01 -3.746539950370788574e-01 5.615920066833496094e+00 2.026063728332519531e+01 7.762967109680175781e+00 -5.173058509826660156e-01
8.800000000000000000e+01 1.939232063293457031e+01 -2.033797353506088257e-01 4.529818534851074219e+00 1.790552902221679688e+01 6.730604171752929688e+00 -8.534806966781616211e-01
8.900000000000000000e+01 1.903518676757812500e+01 -6.925061941146850586e-01 9.076612472534179688e+00 3.119710540771484375e+01 1.208211517333984375e+01 -1.626394152641296387e+00
9.000000000000000000e+01 1.910130500793457031e+01 -5.047677159309387207e-01 5.812717914581298828e+00 2.431541442871093750e+01 9.038439750671386719e+00 -2.394227743148803711e+00
9.100000000000000000e+01 1.916742324829101562e+01 -3.170292973518371582e-01 4.285754680633544922e+00 2.055290412902832031e+01 7.451597690582275391e+00 -2.515200376510620117e+00
9.200000000000000000e+01 1.923354148864746094e+01 -1.292908489704132080e-01 2.998273611068725586e+00 1.807936286926269531e+01 6.323290824890136719e+00 -2.533270835876464844e+00
9.300000000000000000e+01 1.897846412658691406e+01 -6.785863041877746582e-01 7.419893264770507812e+00 3.086389732360839844e+01 1.148513698577880859e+01 -4.867921829223632812e+00
9.400000000000000000e+01 1.900676727294921875e+01 -4.815679490566253662e-01 5.052845478057861328e+00 2.358480072021484375e+01 8.591293334960937500e+00 -5.007177352905273438e+00
9.500000000000000000e+01 1.903507232666015625e+01 -2.845495939254760742e-01 3.459162950515747070e+00 1.969803428649902344e+01 6.947159290313720703e+00 -4.739187717437744141e+00
9.600000000000000000e+01 1.906337547302246094e+01 -8.753123134374618530e-02 2.506871938705444336e+00 1.728598594665527344e+01 5.937857627868652344e+00 -4.475509643554687500e+00
9.700000000000000000e+01 1.892011833190917969e+01 -6.759755611419677734e-01 7.289968967437744141e+00 2.900413513183593750e+01 1.088823127746582031e+01 -8.353281021118164062e+00
9.800000000000000000e+01 1.890952301025390625e+01 -4.772166609764099121e-01 5.041172504425048828e+00 2.141966056823730469e+01 7.938249588012695312e+00 -7.492459297180175781e+00
9.900000000000000000e+01 1.889892959594726562e+01 -2.784577906131744385e-01 3.689509868621826172e+00 1.782269859313964844e+01 6.453662872314453125e+00 -6.793634891510009766e+00
1.000000000000000000e+02 1.888833427429199219e+01 -7.969893515110015869e-02 2.616773843765258789e+00 1.548886585235595703e+01 5.431692123413085938e+00 -6.265623092651367188e+00
1.010000000000000000e+02 1.886237907409667969e+01 -6.847738027572631836e-01 8.203670501708984375e+00 2.530383300781250000e+01 1.005225086212158203e+01 -1.133480548858642578e+01
1.020000000000000000e+02 1.881329345703125000e+01 -4.918804168701171875e-01 6.125398635864257812e+00 1.816536140441894531e+01 7.287228107452392578e+00 -9.392317771911621094e+00
1.030000000000000000e+02 1.876420593261718750e+01 -2.989870309829711914e-01 4.440298080444335938e+00 1.482397651672363281e+01 5.779282569885253906e+00 -8.198800086975097656e+00
1.040000000000000000e+02 1.871512031555175781e+01 -1.060936674475669861e-01 3.447627782821655273e+00 1.299177742004394531e+01 4.931821823120117188e+00 -7.449173927307128906e+00
1.050000000000000000e+02 1.880745887756347656e+01 -7.046443819999694824e-01 1.037232112884521484e+01 2.022606468200683594e+01 9.179515838623046875e+00 -1.316828250885009766e+01
1.060000000000000000e+02 1.872175788879394531e+01 -5.249980092048645020e-01 7.458039283752441406e+00 1.393010997772216797e+01 6.416444778442382812e+00 -1.019478797912597656e+01
1.070000000000000000e+02 1.863605880737304688e+01 -3.453516960144042969e-01 5.793222904205322266e+00 1.130967140197753906e+01 5.130868434906005859e+00 -8.704987525939941406e+00
1.080000000000000000e+02 1.855035781860351562e+01 -1.657053679227828979e-01 4.390263557434082031e+00 9.717995643615722656e+00 4.232477664947509766e+00 -7.700738906860351562e+00
1.090000000000000000e+02 1.875745773315429688e+01 -7.348268628120422363e-01 1.259510135650634766e+01 1.420680522918701172e+01 8.040572166442871094e+00 -1.327696514129638672e+01
1.100000000000000000e+02 1.863842201232910156e+01 -5.753021836280822754e-01 9.016025543212890625e+00 9.399903297424316406e+00 5.524778366088867188e+00 -9.713231086730957031e+00
1.110000000000000000e+02 1.851938819885253906e+01 -4.157775044441223145e-01 6.756845951080322266e+00 7.553082466125488281e+00 4.292978763580322266e+00 -8.017587661743164062e+00
1.120000000000000000e+02 1.840035438537597656e+01 -2.562528550624847412e-01 5.402783870697021484e+00 6.602813720703125000e+00 3.601679325103759766e+00 -7.163541316986083984e+00
1.130000000000000000e+02 1.871428871154785156e+01 -7.741662859916687012e-01 1.455961608886718750e+01 8.031137466430664062e+00 6.777225971221923828e+00 -1.148714065551757812e+01
1.140000000000000000e+02 1.856647491455078125e+01 -6.408678889274597168e-01 9.551378250122070312e+00 5.178353309631347656e+00 4.418919563293457031e+00 -7.797863006591796875e+00
1.150000000000000000e+02 1.841866111755371094e+01 -5.075694918632507324e-01 7.260511875152587891e+00 4.293115139007568359e+00 3.466088056564331055e+00 -6.457716941833496094e+00
1.160000000000000000e+02 1.827084732055664062e+01 -3.742710947990417480e-01 5.571274757385253906e+00 3.912097692489624023e+00 2.845011711120605469e+00 -5.637370586395263672e+00
1.170000000000000000e+02 1.867960548400878906e+01 -8.211572170257568359e-01 1.440292167663574219e+01 2.747392654418945312e+00 5.145094394683837891e+00 -7.950191974639892578e+00
1.180000000000000000e+02 1.850866889953613281e+01 -7.191860675811767578e-01 9.160323143005371094e+00 1.848436832427978516e+00 3.302628040313720703e+00 -4.947877407073974609e+00
1.190000000000000000e+02 1.833773231506347656e+01 -6.172149181365966797e-01 6.180874824523925781e+00 2.106456756591796875e+00 2.486199617385864258e+00 -4.115633010864257812e+00
1.200000000000000000e+02 1.816679573059082031e+01 -5.152438282966613770e-01 5.017870426177978516e+00 1.914088964462280273e+00 2.079587936401367188e+00 -3.913222789764404297e+00
1.210000000000000000e+02 1.865473365783691406e+01 -8.740013837814331055e-01 1.209249114990234375e+01 -1.316179156303405762e+00 3.232893705368041992e+00 -2.882110595703125000e+00
1.220000000000000000e+02 1.846721458435058594e+01 -8.072596788406372070e-01 5.879892349243164062e+00 6.004008054733276367e-01 1.944087862968444824e+00 -2.000942945480346680e+00
1.230000000000000000e+02 1.827969741821289062e+01 -7.405180335044860840e-01 4.866971015930175781e+00 9.695847630500793457e-01 1.750966668128967285e+00 -2.340789079666137695e+00
1.240000000000000000e+02 1.809218025207519531e+01 -6.737763285636901855e-01 3.286464691162109375e+00 3.107488751411437988e-01 1.079164028167724609e+00 -1.815061092376708984e+00
1.250000000000000000e+02 1.864062500000000000e+01 -9.306765794754028320e-01 2.739165306091308594e+00 -1.915109038352966309e+00 2.472168952226638794e-01 1.176101922988891602e+00
1.260000000000000000e+02 1.844370079040527344e+01 -9.017184376716613770e-01 3.748211383819580078e+00 8.580144643783569336e-01 1.381867766380310059e+00 -1.041565895080566406e+00
1.270000000000000000e+02 1.824677658081054688e+01 -8.727602362632751465e-01 2.012665271759033203e+00 -2.802735865116119385e-01 5.197174549102783203e-01 -3.857735395431518555e-01
1.280000000000000000e+02 1.804985427856445312e+01 -8.438020348548889160e-01 1.167267084121704102e+00 2.172509431838989258e-01 4.153554141521453857e-01 -4.490444660186767578e-01
1.290000000000000000e+02 1.756978034973144531e+01 -1.820448160171508789e+00 4.636767387390136719e+00 8.607026934623718262e-01 1.649240970611572266e+00 1.546685457229614258e+00
1.300000000000000000e+02 1.701692390441894531e+01 -1.012623786926269531e+00 1.080135583877563477e+00 -2.141288295388221741e-02 3.176168203353881836e-01 -4.123339429497718811e-02
1.310000000000000000e+02 1.960894584655761719e+01 -1.848954558372497559e+00 5.693317413330078125e+00 1.441605091094970703e+01 6.032810688018798828e+00 -3.201656818389892578e+00
1.320000000000000000e+02 2.032553100585937500e+01 -1.138734817504882812e+00 9.927110671997070312e+00 9.023120880126953125e+00 5.685069084167480469e+00 -2.881609678268432617e+00
1.330000000000000000e+02 1.992577743530273438e+01 -4.467285275459289551e-01 8.712420463562011719e+00 1.247323513031005859e+01 6.355696678161621094e+00 3.645921349525451660e-01
1.340000000000000000e+02 1.607737731933593750e+01 -5.097908973693847656e-01 -2.163197278976440430e+00 1.606037914752960205e-01 -6.007780432701110840e-01 -7.870512455701828003e-02
1.350000000000000000e+02 1.713912963867187500e+01 -6.549060940742492676e-01 -7.994055151939392090e-01 1.520587056875228882e-01 -1.942040324211120605e-01 -4.164944589138031006e-01
1.360000000000000000e+02 1.793006706237792969e+01 4.286065697669982910e-01 2.265731811523437500e+00 5.117303848266601562e+00 2.214910745620727539e+00 -5.316338539123535156e+00
1.370000000000000000e+02 1.926425170898437500e+01 9.809059649705886841e-02 2.169104099273681641e+00 1.607387733459472656e+01 5.472894668579101562e+00 -2.773034095764160156e+00
1.380000000000000000e+02 1.881762123107910156e+01 -2.055322170257568359e+00 3.958255052566528320e+00 1.169827175140380859e+01 4.696958065032958984e+00 3.498769044876098633e+00
1.390000000000000000e+02 1.783028793334960938e+01 -1.059722065925598145e+00 1.197857737541198730e+00 -1.352533251047134399e-01 3.187813460826873779e-01 -9.484659880399703979e-02
1.400000000000000000e+02 1.593027496337890625e+01 -2.240909814834594727e+00 2.771332263946533203e+00 2.126924842596054077e-01 8.952074646949768066e-01 6.260710954666137695e-01
1.410000000000000000e+02 1.614468193054199219e+01 -2.242773771286010742e+00 2.950310945510864258e+00 2.129037231206893921e-01 9.489644169807434082e-01 6.985698938369750977e-01
1.420000000000000000e+02 1.699208450317382812e+01 -1.617118477821350098e+00 3.114715576171875000e+00 1.417843103408813477e-01 9.769499897956848145e-01 4.033399522304534912e-01
1.430000000000000000e+02 1.740999221801757812e+01 -1.037905097007751465e+00 1.121135354042053223e+00 3.646913915872573853e-02 3.472813367843627930e-01 1.878879405558109283e-02
1.440000000000000000e+02 1.669084548950195312e+01 -2.153742313385009766e+00 3.387963533401489258e+00 3.995319902896881104e-01 1.136248588562011719e+00 8.924100995063781738e-01
1.450000000000000000e+02 1.944822692871093750e+01 3.243016898632049561e-01 1.340010404586791992e+00 1.448591995239257812e+01 4.747778892517089844e+00 -2.398324251174926758e+00
1.460000000000000000e+02 2.007429885864257812e+01 -5.585746169090270996e-01 9.157026290893554688e+00 1.114488697052001953e+01 6.090573787689208984e+00 -2.497020065784454346e-01
1.470000000000000000e+02 1.943507575988769531e+01 -1.954126119613647461e+00 4.413625240325927734e+00 1.482490825653076172e+01 5.771560192108154297e+00 -1.668950200080871582e+00
1.480000000000000000e+02 1.960752487182617188e+01 -2.145383358001708984e+00 4.281583309173583984e+00 1.296478271484375000e+01 5.173910140991210938e+00 -2.121846199035644531e+00
1.490000000000000000e+02 1.922950553894042969e+01 -2.008815288543701172e+00 3.691078901290893555e+00 1.483951377868652344e+01 5.559177875518798828e+00 1.554128527641296387e-01
1.500000000000000000e+02 1.615264511108398438e+01 5.371679663658142090e-01 9.644501656293869019e-02 1.268840789794921875e+00 4.095857441425323486e-01 -1.640150547027587891e+00
1.510000000000000000e+02 1.633431816101074219e+01 1.261983066797256470e-01 -2.921651601791381836e-01 6.858924031257629395e-01 1.181181669235229492e-01 -1.161471605300903320e+00
1.520000000000000000e+02 1.654316520690917969e+01 5.232779979705810547e-01 5.011999607086181641e-01 1.397873163223266602e+00 5.697219371795654297e-01 -2.061471939086914062e+00
1.530000000000000000e+02 1.605336761474609375e+01 -7.258100509643554688e-01 -2.625579833984375000e+00 8.176624774932861328e-02 -7.631441354751586914e-01 1.803515404462814331e-01
1.540000000000000000e+02 1.666741561889648438e+01 -7.479751110076904297e-01 -2.273530006408691406e+00 9.816862642765045166e-03 -6.791139245033264160e-01 2.302921749651432037e-02
1.550000000000000000e+02 1.754812431335449219e+01 -5.422002077102661133e-01 1.078904271125793457e+00 3.471476137638092041e-01 4.278155565261840820e-01 -1.161128520965576172e+00
1.560000000000000000e+02 1.770010948181152344e+01 -4.297527670860290527e-01 2.275151014328002930e+00 7.421777248382568359e-01 9.051986336708068848e-01 -2.108759880065917969e+00
1.570000000000000000e+02 1.784074401855468750e+01 -8.011677265167236328e-01 3.448800146579742432e-01 -1.043734252452850342e-01 7.215198129415512085e-02 -4.395105540752410889e-01
1.580000000000000000e+02 2.005261039733886719e+01 -9.374506473541259766e-01 1.114361095428466797e+01 1.064256286621093750e+01 6.535851955413818359e+00 -1.925010442733764648e+00
1.590000000000000000e+02 1.889214515686035156e+01 1.497548073530197144e-01 1.863902449607849121e+00 1.398093795776367188e+01 4.753452301025390625e+00 -5.747780799865722656e+00
1.600000000000000000e+02 1.837126922607421875e+01 2.036506980657577515e-01 2.849843740463256836e+00 8.136740684509277344e+00 3.295975208282470703e+00 -6.546710968017578125e+00
1.610000000000000000e+02 1.781936836242675781e+01 -2.631308734416961670e-01 3.302286148071289062e+00 1.761031508445739746e+00 1.518995285034179688e+00 -3.392674922943115234e+00
1.620000000000000000e+02 1.821451759338378906e+01 -1.804711937904357910e+00 6.075145721435546875e+00 3.608547449111938477e+00 2.905107975006103516e+00 3.769393920898437500e+00
