# el_label, x, y, sXX, sYY, sZZ, sXY
4.800000000000000000e+01 7.709678649902343750e+01 3.333724975585937500e+01 2.408706665039062500e+00 2.952204895019531250e+01 9.579226493835449219e+00 -3.519615411758422852e+00
4.900000000000000000e+01 7.674718475341796875e+01 3.383178710937500000e+01 1.792741394042968750e+01 4.438663482666015625e+01 1.869421386718750000e+01 -7.326955318450927734e+00
5.000000000000000000e+01 7.690401458740234375e+01 3.370922088623046875e+01 1.101234817504882812e+01 3.609791564941406250e+01 1.413307952880859375e+01 -5.973150253295898438e+00
5.100000000000000000e+01 7.706084442138671875e+01 3.358665466308593750e+01 7.626267910003662109e+00 3.118800354003906250e+01 1.164428138732910156e+01 -5.125440597534179688e+00
5.200000000000000000e+01 7.721766662597656250e+01 3.346409225463867188e+01 5.345871448516845703e+00 2.767469024658203125e+01 9.906168937683105469e+00 -4.625632762908935547e+00
5.300000000000000000e+01 7.677847290039062500e+01 3.388110351562500000e+01 2.211632728576660156e+01 4.142842102050781250e+01 1.906342506408691406e+01 -6.560261249542236328e+00
5.400000000000000000e+01 7.695616149902343750e+01 3.379141235351562500e+01 1.485280418395996094e+01 3.363878631591796875e+01 1.454747676849365234e+01 -5.689645290374755859e+00
5.500000000000000000e+01 7.713385009765625000e+01 3.370172500610351562e+01 1.087769031524658203e+01 2.895344161987304688e+01 1.194933986663818359e+01 -4.964210510253906250e+00
5.600000000000000000e+01 7.731153869628906250e+01 3.361203384399414062e+01 8.379912376403808594e+00 2.580333518981933594e+01 1.025497436523437500e+01 -4.557644844055175781e+00
5.700000000000000000e+01 7.679956817626953125e+01 3.393556594848632812e+01 2.516929244995117188e+01 3.927378082275390625e+01 1.933292198181152344e+01 -4.507028102874755859e+00
5.800000000000000000e+01 7.699131774902343750e+01 3.388218688964843750e+01 1.773755455017089844e+01 3.159309577941894531e+01 1.479919528961181641e+01 -4.064028739929199219e+00
5.900000000000000000e+01 7.718306732177734375e+01 3.382880401611328125e+01 1.349282455444335938e+01 2.711490440368652344e+01 1.218231868743896484e+01 -3.596454381942749023e+00
6.000000000000000000e+01 7.737481689453125000e+01 3.377542495727539062e+01 1.055708312988281250e+01 2.427722167968750000e+01 1.045029163360595703e+01 -3.286580324172973633e+00
6.100000000000000000e+01 7.680965423583984375e+01 3.399309539794921875e+01 2.667491912841796875e+01 3.826229095458984375e+01 1.948116302490234375e+01 -1.749059200286865234e+00
6.200000000000000000e+01 7.700812530517578125e+01 3.397806549072265625e+01 1.933761787414550781e+01 3.041370964050292969e+01 1.492539787292480469e+01 -1.528476119041442871e+00
6.300000000000000000e+01 7.720659637451171875e+01 3.396303558349609375e+01 1.480405139923095703e+01 2.625697517395019531e+01 1.231830787658691406e+01 -1.402933359146118164e+00
6.400000000000000000e+01 7.740506744384765625e+01 3.394800567626953125e+01 1.179365539550781250e+01 2.321967315673828125e+01 1.050399875640869141e+01 -1.188752532005310059e+00
6.500000000000000000e+01 7.680834197998046875e+01 3.405148315429687500e+01 2.658765602111816406e+01 3.839973449707031250e+01 1.949621772766113281e+01 1.327120184898376465e+00
6.600000000000000000e+01 7.700594329833984375e+01 3.407538223266601562e+01 1.922398185729980469e+01 3.055449295043945312e+01 1.493354225158691406e+01 1.155446767807006836e+00
6.700000000000000000e+01 7.720354461669921875e+01 3.409927749633789062e+01 1.481672000885009766e+01 2.629827117919921875e+01 1.233449745178222656e+01 1.163462162017822266e+00
6.800000000000000000e+01 7.740114593505859375e+01 3.412317657470703125e+01 1.178895664215087891e+01 2.336781311035156250e+01 1.054703044891357422e+01 9.975208640098571777e-01
6.900000000000000000e+01 7.679569244384765625e+01 3.410850143432617188e+01 2.487571334838867188e+01 3.956733322143554688e+01 1.933291435241699219e+01 3.869499921798706055e+00
7.000000000000000000e+01 7.698486328125000000e+01 3.417041015625000000e+01 1.758521842956542969e+01 3.199591636657714844e+01 1.487434101104736328e+01 3.632267951965332031e+00
7.100000000000000000e+01 7.717403411865234375e+01 3.423231887817382812e+01 1.335916042327880859e+01 2.731642723083496094e+01 1.220267581939697266e+01 3.148300647735595703e+00
7.200000000000000000e+01 7.736319732666015625e+01 3.429423141479492188e+01 1.059625911712646484e+01 2.448195457458496094e+01 1.052346420288085938e+01 3.005245447158813477e+00
7.300000000000000000e+01 7.677218627929687500e+01 3.416196823120117188e+01 2.178796005249023438e+01 4.224850463867187500e+01 1.921093940734863281e+01 5.700001239776611328e+00
7.400000000000000000e+01 7.694568634033203125e+01 3.425951766967773438e+01 1.459663105010986328e+01 3.383453750610351562e+01 1.452935028076171875e+01 4.962782382965087891e+00
7.500000000000000000e+01 7.711917877197265625e+01 3.435707092285156250e+01 1.082764148712158203e+01 2.951818847656250000e+01 1.210374927520751953e+01 4.360126018524169922e+00
7.600000000000000000e+01 7.729267120361328125e+01 3.445462417602539062e+01 8.377500534057617188e+00 2.590748214721679688e+01 1.028549480438232422e+01 3.975102424621582031e+00
7.700000000000000000e+01 7.673871612548828125e+01 3.420983123779296875e+01 1.746934509277343750e+01 4.462769699096679688e+01 1.862911224365234375e+01 6.225701808929443359e+00
7.800000000000000000e+01 7.688990020751953125e+01 3.433929443359375000e+01 1.099096298217773438e+01 3.688066864013671875e+01 1.436148929595947266e+01 4.837034702301025391e+00
7.900000000000000000e+01 7.704108428955078125e+01 3.446875762939453125e+01 7.567428588867187500e+00 3.116035079956054688e+01 1.161833381652832031e+01 4.336067199707031250e+00
8.000000000000000000e+01 7.719226837158203125e+01 3.459822082519531250e+01 5.548285484313964844e+00 2.829059410095214844e+01 1.015166378021240234e+01 3.766702413558959961e+00
8.100000000000000000e+01 7.669657135009765625e+01 3.425026702880859375e+01 1.311023998260498047e+01 4.816453552246093750e+01 1.838243293762207031e+01 4.753465652465820312e+00
8.200000000000000000e+01 7.681966400146484375e+01 3.440668487548828125e+01 6.888959884643554688e+00 3.849389648437500000e+01 1.361485671997070312e+01 3.505057096481323242e+00
8.300000000000000000e+01 7.694274902343750000e+01 3.456310272216796875e+01 4.565577507019042969e+00 3.352340698242187500e+01 1.142669486999511719e+01 2.567602157592773438e+00
8.400000000000000000e+01 7.706583404541015625e+01 3.471952056884765625e+01 2.545359134674072266e+00 2.922706222534179688e+01 9.531726837158203125e+00 2.707366943359375000e+00
8.500000000000000000e+01 7.664736175537109375e+01 3.428172302246093750e+01 8.154584884643554688e+00 4.986894607543945312e+01 1.740705871582031250e+01 1.956566691398620605e+00
8.600000000000000000e+01 7.673764801025390625e+01 3.445910644531250000e+01 4.145224571228027344e+00 4.007753753662109375e+01 1.326682853698730469e+01 2.152242511510848999e-01
8.700000000000000000e+01 7.682792663574218750e+01 3.463649749755859375e+01 1.405874490737915039e+00 3.391148376464843750e+01 1.059520721435546875e+01 2.831499278545379639e-01
8.800000000000000000e+01 7.691820526123046875e+01 3.481388854980468750e+01 8.084141016006469727e-01 3.036719512939453125e+01 9.352683067321777344e+00 -1.156547516584396362e-01
8.900000000000000000e+01 7.659297180175781250e+01 3.430299377441406250e+01 5.320296287536621094e+00 5.077705764770507812e+01 1.682920646667480469e+01 -2.819807529449462891e+00
9.000000000000000000e+01 7.664698791503906250e+01 3.449456405639648438e+01 1.498342037200927734e+00 3.934352874755859375e+01 1.225256156921386719e+01 -3.501667976379394531e+00
9.100000000000000000e+01 7.670101165771484375e+01 3.468613433837890625e+01 3.101462125778198242e-01 3.346818161010742188e+01 1.013349819183349609e+01 -3.339239835739135742e+00
9.200000000000000000e+01 7.675503540039062500e+01 3.487770462036132812e+01 -1.134526610374450684e+00 2.943917846679687500e+01 8.491395950317382812e+00 -2.914018154144287109e+00
9.300000000000000000e+01 7.653547668457031250e+01 3.431327056884765625e+01 3.252936601638793945e+00 4.887391281127929688e+01 1.563805389404296875e+01 -8.253363609313964844e+00
9.400000000000000000e+01 7.655117034912109375e+01 3.451169204711914062e+01 1.218838572502136230e+00 3.710179519653320312e+01 1.149619007110595703e+01 -7.770737171173095703e+00
9.500000000000000000e+01 7.656686401367187500e+01 3.471011352539062500e+01 -4.228983223438262939e-01 3.095652770996093750e+01 9.160089492797851562e+00 -6.774987220764160156e+00
9.600000000000000000e+01 7.658255004882812500e+01 3.490853500366210938e+01 -1.132458925247192383e+00 2.727084732055664062e+01 7.841516494750976562e+00 -6.114325046539306641e+00
9.700000000000000000e+01 7.647708129882812500e+01 3.431215667724609375e+01 3.857683420181274414e+00 4.459042358398437500e+01 1.453443145751953125e+01 -1.371864128112792969e+01
9.800000000000000000e+01 7.645384216308593750e+01 3.450983810424804688e+01 1.810061216354370117e+00 3.260417938232421875e+01 1.032427215576171875e+01 -1.136848735809326172e+01
9.900000000000000000e+01 7.643061065673828125e+01 3.470751571655273438e+01 5.170439481735229492e-01 2.703461456298828125e+01 8.265498161315917969e+00 -9.850722312927246094e+00
1.000000000000000000e+02 7.640737152099609375e+01 3.490519714355468750e+01 -4.201681017875671387e-01 2.355228233337402344e+01 6.939634323120117188e+00 -8.502643585205078125e+00
1.010000000000000000e+02 7.642002105712890625e+01 3.429969787597656250e+01 5.991610527038574219e+00 3.763053894042968750e+01 1.308664417266845703e+01 -1.783147048950195312e+01
1.020000000000000000e+02 7.635874938964843750e+01 3.448907089233398438e+01 3.781066656112670898e+00 2.661114692687988281e+01 9.117664337158203125e+00 -1.392490386962890625e+01
1.030000000000000000e+02 7.629747009277343750e+01 3.467844390869140625e+01 2.073287010192871094e+00 2.167445755004882812e+01 7.124323368072509766e+00 -1.148935699462890625e+01
1.040000000000000000e+02 7.623619079589843750e+01 3.486781692504882812e+01 1.119552373886108398e+00 1.874812889099121094e+01 5.960304260253906250e+00 -1.009890460968017578e+01
1.050000000000000000e+02 7.636648559570312500e+01 3.427636718750000000e+01 9.480873107910156250e+00 2.872574234008789062e+01 1.146198463439941406e+01 -1.991126823425292969e+01
1.060000000000000000e+02 7.626950836181640625e+01 3.445018768310546875e+01 5.921773433685302734e+00 1.965126037597656250e+01 7.671910285949707031e+00 -1.445895671844482422e+01
1.070000000000000000e+02 7.617253875732421875e+01 3.462400817871093750e+01 4.084419250488281250e+00 1.560712528228759766e+01 5.907463550567626953e+00 -1.186887168884277344e+01
1.080000000000000000e+02 7.607556152343750000e+01 3.479782867431640625e+01 2.583395481109619141e+00 1.346034812927246094e+01 4.813123226165771484e+00 -9.940929412841796875e+00
1.090000000000000000e+02 7.631850433349609375e+01 3.424306106567382812e+01 1.267160415649414062e+01 1.926898765563964844e+01 9.582178115844726562e+00 -1.899407196044921875e+01
1.100000000000000000e+02 7.618954467773437500e+01 3.439467620849609375e+01 7.794054985046386719e+00 1.230032253265380859e+01 6.028313159942626953e+00 -1.320452690124511719e+01
1.110000000000000000e+02 7.606059265136718750e+01 3.454629135131835938e+01 5.219326496124267578e+00 9.907783508300781250e+00 4.538133144378662109e+00 -1.025644302368164062e+01
1.120000000000000000e+02 7.593163299560546875e+01 3.469790649414062500e+01 3.761137008666992188e+00 8.407053947448730469e+00 3.650457143783569336e+00 -8.824035644531250000e+00
1.130000000000000000e+02 7.627793121337890625e+01 3.420104980468750000e+01 1.454665088653564453e+01 9.759906768798828125e+00 7.291967391967773438e+00 -1.538974285125732422e+01
1.140000000000000000e+02 7.612192535400390625e+01 3.432466125488281250e+01 7.818248271942138672e+00 6.270666122436523438e+00 4.226674556732177734e+00 -9.798638343811035156e+00
1.150000000000000000e+02 7.596591949462890625e+01 3.444826889038085938e+01 5.188593387603759766e+00 4.869719028472900391e+00 3.017493724822998047e+00 -7.679095745086669922e+00
1.160000000000000000e+02 7.580991363525390625e+01 3.457187652587890625e+01 3.370195150375366211e+00 4.719986915588378906e+00 2.427054643630981445e+00 -6.216467380523681641e+00
1.170000000000000000e+02 7.624631500244140625e+01 3.415194702148437500e+01 1.280223846435546875e+01 2.714582204818725586e+00 4.655046463012695312e+00 -9.433497428894042969e+00
1.180000000000000000e+02 7.606922149658203125e+01 3.424281692504882812e+01 5.831339836120605469e+00 1.347379803657531738e+00 2.153615951538085938e+00 -5.404852867126464844e+00
1.190000000000000000e+02 7.589213562011718750e+01 3.433369064331054688e+01 2.527914285659790039e+00 2.318626642227172852e+00 1.453962326049804688e+00 -4.167517662048339844e+00
1.200000000000000000e+02 7.571505737304687500e+01 3.442456054687500000e+01 1.707810878753662109e+00 1.777580857276916504e+00 1.045617461204528809e+00 -3.882840156555175781e+00
1.210000000000000000e+02 7.622486114501953125e+01 3.409762573242187500e+01 6.965471267700195312e+00 -2.879925727844238281e+00 1.225663661956787109e+00 -1.816321492195129395e+00
1.220000000000000000e+02 7.603347015380859375e+01 3.415228271484375000e+01 -6.351181268692016602e-01 5.214028358459472656e-01 -3.411458805203437805e-02 -1.362393260002136230e+00
1.230000000000000000e+02 7.584207916259765625e+01 3.420693969726562500e+01 -6.880564093589782715e-01 6.779794692993164062e-01 -3.023094031959772110e-03 -2.089742660522460938e+00
1.240000000000000000e+02 7.565069580078125000e+01 3.426159667968750000e+01 -1.904157400131225586e+00 3.123002648353576660e-01 -4.775571525096893311e-01 -1.258740663528442383e+00
1.250000000000000000e+02 7.621438598632812500e+01 3.404016494750976562e+01 -9.751110076904296875e+00 -2.528670549392700195e+00 -3.683934211730957031e+00 2.890872716903686523e+00
1.260000000000000000e+02 7.601602172851562500e+01 3.405651855468750000e+01 -5.016366481781005859e+00 9.147646427154541016e-01 -1.230480551719665527e+00 -8.117731809616088867e-01
1.270000000000000000e+02 7.581765747070312500e+01 3.407286834716796875e+01 -6.264337062835693359e+00 -3.522161245346069336e-01 -1.984966039657592773e+00 1.563343778252601624e-02
1.280000000000000000e+02 7.561928558349609375e+01 3.408922195434570312e+01 -6.413143634796142578e+00 1.696920990943908691e-01 -1.873035430908203125e+00 -1.623378843069076538e-01
1.290000000000000000e+02 5.662155914306640625e+01 3.460263824462890625e+01 -1.156779885292053223e+00 2.047644555568695068e-02 -3.408910334110260010e-01 7.959295064210891724e-03
1.300000000000000000e+02 5.648379135131835938e+01 3.387492752075195312e+01 -1.285784721374511719e+00 8.547952026128768921e-02 -3.600915372371673584e-01 -2.529696524143218994e-01
1.310000000000000000e+02 5.571845626831054688e+01 3.398872375488281250e+01 -1.026311755180358887e+00 9.654711931943893433e-02 -2.789293825626373291e-01 -2.808323800563812256e-01
1.320000000000000000e+02 5.801555252075195312e+01 3.365230941772460938e+01 -1.810504198074340820e+00 7.155389338731765747e-02 -5.216851234436035156e-01 -2.080276608467102051e-01
1.330000000000000000e+02 5.812237167358398438e+01 3.438455963134765625e+01 -1.810451149940490723e+00 3.723504953086376190e-03 -5.420182943344116211e-01 8.441171050071716309e-02
1.340000000000000000e+02 5.737181472778320312e+01 3.449321365356445312e+01 -1.473848819732666016e+00 1.339695695787668228e-02 -4.381355643272399902e-01 4.913184046745300293e-02
1.350000000000000000e+02 5.724952316284179688e+01 3.376323318481445312e+01 -1.550788521766662598e+00 8.641635626554489136e-02 -4.393116533756256104e-01 -2.316939234733581543e-01
1.360000000000000000e+02 5.587170028686523438e+01 3.471416091918945312e+01 -8.495945334434509277e-01 2.031230740249156952e-02 -2.487846761941909790e-01 -3.024247661232948303e-02
1.370000000000000000e+02 6.036611557006835938e+01 3.409850692749023438e+01 -2.760745763778686523e+00 -4.896862432360649109e-03 -8.296928405761718750e-01 1.656007468700408936e-01
1.380000000000000000e+02 6.028128051757812500e+01 3.336336135864257812e+01 -2.616417407989501953e+00 4.230391979217529297e-02 -7.722340226173400879e-01 -1.577591001987457275e-01
1.390000000000000000e+02 5.877515792846679688e+01 3.354987716674804688e+01 -2.073722362518310547e+00 5.990256369113922119e-02 -6.041459441184997559e-01 -1.814577281475067139e-01
1.400000000000000000e+02 6.103430938720703125e+01 3.327088928222656250e+01 -2.860778570175170898e+00 1.841990649700164795e-02 -8.527075648307800293e-01 -1.576830297708511353e-01
1.410000000000000000e+02 6.111344909667968750e+01 3.400674057006835938e+01 -3.132349014282226562e+00 -2.551492489874362946e-02 -9.473592042922973633e-01 1.739900112152099609e-01
1.420000000000000000e+02 5.961875534057617188e+01 3.419079971313476562e+01 -2.437118291854858398e+00 -1.933059422299265862e-03 -7.317153811454772949e-01 1.362399309873580933e-01
1.430000000000000000e+02 5.887139129638671875e+01 3.428361511230468750e+01 -2.133468389511108398e+00 -2.490798477083444595e-03 -6.407877206802368164e-01 1.105352044105529785e-01
1.440000000000000000e+02 5.952822113037109375e+01 3.345635986328125000e+01 -2.343265056610107422e+00 5.594922229647636414e-02 -6.861947774887084961e-01 -1.578730344772338867e-01
1.450000000000000000e+02 6.330451965332031250e+01 3.306448745727539062e+01 -3.646130561828613281e+00 4.539361223578453064e-03 -1.092477321624755859e+00 -1.603896468877792358e-01
1.460000000000000000e+02 6.254696655273437500e+01 3.312799835205078125e+01 -3.389639616012573242e+00 1.308566611260175705e-02 -1.012966156005859375e+00 -1.346557736396789551e-01
1.470000000000000000e+02 6.178956222534179688e+01 3.319244766235351562e+01 -3.115344047546386719e+00 1.288630533963441849e-03 -9.342166185379028320e-01 -1.405724585056304932e-01
1.480000000000000000e+02 6.406219482421875000e+01 3.300191879272460938e+01 -3.869712352752685547e+00 -1.725505478680133820e-02 -1.166090250015258789e+00 -1.774250119924545288e-01
1.490000000000000000e+02 6.336417388916015625e+01 3.380208206176757812e+01 -4.037402629852294922e+00 -6.568323820829391479e-03 -1.213191270828247070e+00 1.630245298147201538e-01
1.500000000000000000e+02 6.261327362060546875e+01 3.386503601074218750e+01 -3.728266716003417969e+00 -9.516482241451740265e-03 -1.121334910392761230e+00 1.534624844789505005e-01
1.510000000000000000e+02 6.411519622802734375e+01 3.374007415771484375e+01 -4.406094074249267578e+00 -3.028465248644351959e-02 -1.330913662910461426e+00 1.495560854673385620e-01
1.520000000000000000e+02 6.186252593994140625e+01 3.392892837524414062e+01 -3.459625482559204102e+00 -2.284987084567546844e-02 -1.044742584228515625e+00 1.593997031450271606e-01
1.530000000000000000e+02 6.486697387695312500e+01 3.368957138061523438e+01 -4.725437641143798828e+00 -2.441527694463729858e-02 -1.424955844879150391e+00 1.119352132081985474e-01
1.540000000000000000e+02 6.633953857421875000e+01 3.287319183349609375e+01 -4.598322391510009766e+00 -3.045910224318504333e-02 -1.388634443283081055e+00 -2.418033182621002197e-01
1.550000000000000000e+02 6.482070159912109375e+01 3.295096588134765625e+01 -4.107088088989257812e+00 -3.332382813096046448e-02 -1.242123603820800781e+00 -1.763964891433715820e-01
1.560000000000000000e+02 6.637224578857421875e+01 3.361248397827148438e+01 -5.301197052001953125e+00 -4.176529590040445328e-03 -1.591612100601196289e+00 7.938795536756515503e-02
1.570000000000000000e+02 6.709891510009765625e+01 3.283536529541015625e+01 -4.766858577728271484e+00 -6.257541477680206299e-02 -1.448830246925354004e+00 -2.735471427440643311e-01
1.580000000000000000e+02 6.712483215332031250e+01 3.357500457763671875e+01 -5.702447891235351562e+00 -4.448182135820388794e-02 -1.724078893661499023e+00 3.444631397724151611e-02
1.590000000000000000e+02 6.561961364746093750e+01 3.365067672729492188e+01 -4.984931945800781250e+00 -1.086680777370929718e-02 -1.498739600181579590e+00 8.659016340970993042e-02
1.600000000000000000e+02 6.558012390136718750e+01 3.291172790527343750e+01 -4.365090370178222656e+00 -1.414708141237497330e-02 -1.313771247863769531e+00 -1.900721043348312378e-01
1.610000000000000000e+02 6.861648559570312500e+01 3.280366134643554688e+01 -5.152880668640136719e+00 -3.828265890479087830e-02 -1.557349085807800293e+00 -2.869703769683837891e-01
1.620000000000000000e+02 6.785792541503906250e+01 3.281225585937500000e+01 -4.952537536621093750e+00 -7.824397832155227661e-02 -1.509234428405761719e+00 -2.721399366855621338e-01
1.630000000000000000e+02 7.013391113281250000e+01 3.278910827636718750e+01 -5.344828128814697266e+00 -4.291993379592895508e-02 -1.616324305534362793e+00 -3.308870196342468262e-01
