# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 5.825167465209960938e+01 3.472907257080078125e+01 2.269589467169923580e+01 -9.245506979866702224e-01
2.000000000000000000e+00 5.805280303955078125e+01 3.473726272583007812e+01 -2.448218902967641952e+01 1.201945007516682207e+00
3.000000000000000000e+00 5.785393142700195312e+01 3.474544906616210938e+01 -4.132743151380623203e+00 -4.800523091325490377e-01
4.000000000000000000e+00 5.765505599975585938e+01 3.475363540649414062e+01 -8.152461425368471737e+00 3.345105413051057131e-01
5.000000000000000000e+00 5.825499343872070312e+01 3.467076110839843750e+01 8.936345880996611868e+01 1.010117866767104289e+01
6.000000000000000000e+00 5.805833053588867188e+01 3.464007568359375000e+01 -7.841209057329596988e+01 3.502917220280802546e+00
7.000000000000000000e+00 5.786166763305664062e+01 3.460939025878906250e+01 -7.014021921401365489e+01 4.142992190746656256e+00
8.000000000000000000e+00 5.766500854492187500e+01 3.457870101928710938e+01 -7.044893096881341421e+01 2.440732120761579083e+00
9.000000000000000000e+00 5.826959609985351562e+01 3.461420822143554688e+01 -7.084382972014793722e+01 1.950058673746791271e+01
1.000000000000000000e+01 5.808267211914062500e+01 3.454582595825195312e+01 -7.220758688355566335e+01 1.145588642746461616e+01
1.100000000000000000e+01 5.789574813842773438e+01 3.447743988037109375e+01 -6.663279932226529922e+01 8.266878753844871142e+00
1.200000000000000000e+01 5.770882797241210938e+01 3.440904998779296875e+01 -6.596521954896488182e+01 7.576366991850806976e+00
1.300000000000000000e+01 5.829493331909179688e+01 3.456158447265625000e+01 -6.043350831956128388e+01 2.761080972712791848e+01
1.400000000000000000e+01 5.812490081787109375e+01 3.445811462402343750e+01 -6.041921003698701043e+01 1.762588829991734229e+01
1.500000000000000000e+01 5.795486831665039062e+01 3.435464477539062500e+01 -6.052646752288882226e+01 1.379886858212466016e+01
1.600000000000000000e+01 5.778483581542968750e+01 3.425117492675781250e+01 -5.957355092317526157e+01 1.144900758761194837e+01
1.700000000000000000e+01 5.833003234863281250e+01 3.451490402221679688e+01 -5.018259538360825900e+01 3.398719894844978029e+01
1.800000000000000000e+01 5.818339538574218750e+01 3.438030624389648438e+01 -5.195975235042834584e+01 2.321437083860461570e+01
1.900000000000000000e+01 5.803675842285156250e+01 3.424571228027343750e+01 -5.150664584806369817e+01 1.837782928732288923e+01
2.000000000000000000e+01 5.789012527465820312e+01 3.411112213134765625e+01 -5.172370921949553235e+01 1.556590182951124746e+01
2.100000000000000000e+01 5.837354660034179688e+01 3.447594451904296875e+01 -4.177279485789881619e+01 3.906683788222682097e+01
