# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 1.265804100036621094e+01 -4.923127293586730957e-01 9.592295331298331007e+00 -1.605261615931633301e+00
2.000000000000000000e+00 1.245944690704345703e+01 -4.789731204509735107e-01 -1.275281157236906893e+01 9.519841697197763963e-01
3.000000000000000000e+00 1.226085376739501953e+01 -4.656334519386291504e-01 -5.188559114104407399e+00 -3.112940666920529509e-01
4.000000000000000000e+00 1.206225967407226562e+01 -4.522938132286071777e-01 -7.613682163248711277e+00 9.863022886430883318e-02
5.000000000000000000e+00 1.265984439849853516e+01 -5.506910085678100586e-01 8.532562645371520205e+01 7.303665932214301826e+00
6.000000000000000000e+00 1.246245479583740234e+01 -5.762702226638793945e-01 -3.614471828346179905e+01 6.866486740165271829e-01
7.000000000000000000e+00 1.226506423950195312e+01 -6.018494367599487305e-01 -5.380532837339769969e+01 2.099804578068797056e+00
8.000000000000000000e+00 1.206767368316650391e+01 -6.274286508560180664e-01 -4.340545811977878543e+01 7.693700446281359628e-01
9.000000000000000000e+00 1.267298030853271484e+01 -6.076009273529052734e-01 -6.935770090103619623e+01 2.083784265304296213e+01
1.000000000000000000e+01 1.248434734344482422e+01 -6.711201667785644531e-01 -7.088525559631817430e+01 1.064103746542486206e+01
1.100000000000000000e+01 1.229571342468261719e+01 -7.346392869949340820e-01 -6.190878105403690768e+01 7.426165745346536617e+00
1.200000000000000000e+01 1.210707950592041016e+01 -7.981584668159484863e-01 -6.328830366815539321e+01 6.539446482167793562e+00
1.300000000000000000e+01 1.269694423675537109e+01 -6.608646512031555176e-01 -5.925790078943023786e+01 3.215991769470458905e+01
1.400000000000000000e+01 1.252428627014160156e+01 -7.598929405212402344e-01 -5.807444255204194405e+01 1.952846442663624771e+01
1.500000000000000000e+01 1.235162830352783203e+01 -8.589212298393249512e-01 -5.919368310449243609e+01 1.434221808983802759e+01
1.600000000000000000e+01 1.217897033691406250e+01 -9.579495191574096680e-01 -5.634500607124113003e+01 1.173124634242504882e+01
1.700000000000000000e+01 1.273081874847412109e+01 -7.084437608718872070e-01 -4.854200757768495578e+01 4.182743456132372728e+01
1.800000000000000000e+01 1.258074474334716797e+01 -8.391914367675781250e-01 -5.034174633488413519e+01 2.705497608419541677e+01
1.900000000000000000e+01 1.243066978454589844e+01 -9.699391126632690430e-01 -4.870748350288920392e+01 2.082926056860583230e+01
2.000000000000000000e+01 1.228059482574462891e+01 -1.100686788558959961e+00 -5.019392529653728729e+01 1.684575101334649361e+01
2.100000000000000000e+01 1.277330875396728516e+01 -7.485173940658569336e-01 -4.032338657462088349e+01 4.928888619589433517e+01
2.200000000000000000e+01 1.265156078338623047e+01 -9.059808254241943359e-01 -4.041888479214469498e+01 3.374241322105903862e+01
2.300000000000000000e+01 1.252981281280517578e+01 -1.063444375991821289e+00 -4.189046835770724897e+01 2.631415967089176178e+01
2.400000000000000000e+01 1.240806484222412109e+01 -1.220907807350158691e+00 -3.953498815613664874e+01 2.227204956695291926e+01
2.500000000000000000e+01 1.282278728485107422e+01 -7.795520424842834473e-01 -3.135496452652648713e+01 5.554756004315948559e+01
2.600000000000000000e+01 1.273402500152587891e+01 -9.577052593231201172e-01 -3.292383409965799501e+01 3.918270946324861370e+01
2.700000000000000000e+01 1.264526271820068359e+01 -1.135858535766601562e+00 -3.205753523369423874e+01 3.113520426398821783e+01
2.800000000000000000e+01 1.255650043487548828e+01 -1.314011693000793457e+00 -3.372646651587407973e+01 2.621513598496481734e+01
2.900000000000000000e+01 1.287736129760742188e+01 -8.003600239753723145e-01 -2.360137844998990886e+01 5.997717062879958405e+01
3.000000000000000000e+01 1.282498168945312500e+01 -9.923852086067199707e-01 -2.450112263653062428e+01 4.353551353543699065e+01
3.100000000000000000e+01 1.277260208129882812e+01 -1.184410452842712402e+00 -2.470679663137696025e+01 3.552925728753992018e+01
3.200000000000000000e+01 1.272022247314453125e+01 -1.376435637474060059e+00 -2.295640639703617580e+01 2.945394548392741996e+01
3.300000000000000000e+01 1.293494224548339844e+01 -8.101450204849243164e-01 -1.562015974375577798e+01 6.288924100229119318e+01
3.400000000000000000e+01 1.292094898223876953e+01 -1.008693456649780273e+00 -1.733594301370803237e+01 4.704461706509989227e+01
3.500000000000000000e+01 1.290695667266845703e+01 -1.207242012023925781e+00 -1.650353894450256576e+01 3.847257195444801425e+01
3.600000000000000000e+01 1.289296436309814453e+01 -1.405790567398071289e+00 -1.579551565389152756e+01 3.398906222723528003e+01
3.700000000000000000e+01 1.299332618713378906e+01 -8.085325360298156738e-01 -8.663415291196287171e+00 6.464823492206541289e+01
3.800000000000000000e+01 1.301825618743896484e+01 -1.006006121635437012e+00 -9.603885914491115727e+00 4.905618221120015221e+01
3.900000000000000000e+01 1.304318618774414062e+01 -1.203479647636413574e+00 -9.790889544730930538e+00 4.108705748803190261e+01
4.000000000000000000e+01 1.306811618804931641e+01 -1.400953173637390137e+00 -9.050142744411118656e+00 3.554674843898513359e+01
4.100000000000000000e+01 1.305027866363525391e+01 -7.955843210220336914e-01 -1.556262640473079273e+00 6.453235532693148002e+01
4.200000000000000000e+01 1.311317729949951172e+01 -9.844256639480590820e-01 -3.137412780343424856e+00 5.062861875017551938e+01
4.300000000000000000e+01 1.317607593536376953e+01 -1.173267126083374023e+00 -2.140911609858534348e+00 4.196064091959966902e+01
4.400000000000000000e+01 1.323897457122802734e+01 -1.362108469009399414e+00 -2.625531229162561431e+00 3.639803163623970050e+01
4.500000000000000000e+01 1.310362052917480469e+01 -7.717958688735961914e-01 4.172769636139406657e+00 6.405981166845995745e+01
4.600000000000000000e+01 1.320208072662353516e+01 -9.447782635688781738e-01 3.902160460063726077e+00 5.034362748178663338e+01
4.700000000000000000e+01 1.330054092407226562e+01 -1.117760658264160156e+00 3.971612580683299143e+00 4.276948645352907619e+01
4.800000000000000000e+01 1.339900112152099609e+01 -1.290743231773376465e+00 6.235573823204646260e+00 3.650523499764759094e+01
4.900000000000000000e+01 1.315131092071533203e+01 -7.380775213241577148e-01 9.864166012542426643e+00 6.165991647705658352e+01
5.000000000000000000e+01 1.328156471252441406e+01 -8.885810971260070801e-01 9.332951464271715736e+00 5.003274914787455430e+01
5.100000000000000000e+01 1.341181755065917969e+01 -1.039084672927856445e+00 1.089594893991468894e+01 4.184380926372284648e+01
5.200000000000000000e+01 1.354207134246826172e+01 -1.189588308334350586e+00 1.176238710393478470e+01 3.762983352402845583e+01
5.300000000000000000e+01 1.319152355194091797e+01 -6.957197785377502441e-01 1.360686698447672427e+01 5.958104696701923331e+01
5.400000000000000000e+01 1.334858608245849609e+01 -8.179848194122314453e-01 1.475491503798831161e+01 4.776489421705077376e+01
5.500000000000000000e+01 1.350564861297607422e+01 -9.402499198913574219e-01 1.561663146778758460e+01 4.124661024366920969e+01
5.600000000000000000e+01 1.366271114349365234e+01 -1.062514901161193848e+00 1.680357224094443325e+01 3.615462151089731435e+01
5.700000000000000000e+01 1.322272109985351562e+01 -6.463435292243957520e-01 1.590386068845995737e+01 5.586801456107109232e+01
5.800000000000000000e+01 1.340058135986328125e+01 -7.356910705566406250e-01 1.767751515414913399e+01 4.586248988453611020e+01
5.900000000000000000e+01 1.357844257354736328e+01 -8.250386118888854980e-01 1.962869295846148532e+01 3.889196170078199799e+01
6.000000000000000000e+01 1.375630283355712891e+01 -9.143861532211303711e-01 2.023076658933480587e+01 3.437829557995940633e+01
6.100000000000000000e+01 1.324370861053466797e+01 -5.918383598327636719e-01 1.461685154800099440e+01 5.308355669234801155e+01
6.200000000000000000e+01 1.343556022644042969e+01 -6.448491215705871582e-01 1.691316792619866760e+01 4.250020115676183963e+01
6.300000000000000000e+01 1.362741279602050781e+01 -6.978598833084106445e-01 1.980296111516743451e+01 3.720321613989278831e+01
6.400000000000000000e+01 1.381926441192626953e+01 -7.508707046508789062e-01 2.401765205333812503e+01 3.189851064051768148e+01
6.500000000000000000e+01 1.325368213653564453e+01 -5.342900753021240234e-01 4.587940882233453976e+00 5.049941741496085257e+01
6.600000000000000000e+01 1.345218372344970703e+01 -5.489352345466613770e-01 1.015707776459848333e+01 4.070728927650733908e+01
6.700000000000000000e+01 1.365068626403808594e+01 -5.635804533958435059e-01 1.246722113641449425e+01 3.482086832802148280e+01
6.800000000000000000e+01 1.384918785095214844e+01 -5.782257318496704102e-01 2.066259915425993654e+01 3.158961097259155082e+01
6.900000000000000000e+01 1.325226211547851562e+01 -4.759008884429931641e-01 -7.431880771891002269e+00 5.121243904010299985e+01
7.000000000000000000e+01 1.344981670379638672e+01 -4.516199827194213867e-01 -4.745035102831934637e+00 4.097015182231002939e+01
7.100000000000000000e+01 1.364737129211425781e+01 -4.273391067981719971e-01 2.325799072858742989e+00 3.521983096691116089e+01
7.200000000000000000e+01 1.384492588043212891e+01 -4.030582308769226074e-01 5.919838657931038028e+00 3.151545936901807821e+01
7.300000000000000000e+01 1.323950099945068359e+01 -4.189055562019348145e-01 -1.502948250901226857e+01 5.470599760947081336e+01
7.400000000000000000e+01 1.342854785919189453e+01 -3.566277921199798584e-01 -1.023330703832334621e+01 4.378120306796331818e+01
7.500000000000000000e+01 1.361759567260742188e+01 -2.943500280380249023e-01 -7.016454763491054791e+00 3.791155178172058982e+01
7.600000000000000000e+01 1.380664253234863281e+01 -2.320722490549087524e-01 -2.872968081869487378e+00 3.378729408927392797e+01
7.700000000000000000e+01 1.321588802337646484e+01 -3.654852509498596191e-01 -1.508267376531455284e+01 5.829022849965140551e+01
7.800000000000000000e+01 1.338919258117675781e+01 -2.675939500331878662e-01 -1.118584704476944580e+01 4.811535867292126056e+01
7.900000000000000000e+01 1.356249809265136719e+01 -1.697026342153549194e-01 -7.811773103461007395e+00 4.086596581186381627e+01
8.000000000000000000e+01 1.373580265045166016e+01 -7.181132584810256958e-02 -6.170335734095914404e+00 3.710218889347781612e+01
8.100000000000000000e+01 1.318232631683349609e+01 -3.176843225955963135e-01 -1.228358480052438040e+01 6.303749606755221180e+01
8.200000000000000000e+01 1.333325672149658203e+01 -1.879257410764694214e-01 -8.765894771577677602e+00 5.086322623220520001e+01
8.300000000000000000e+01 1.348418712615966797e+01 -5.816715583205223083e-02 -6.075271054909677559e+00 4.492472437730615553e+01
8.400000000000000000e+01 1.363511753082275391e+01 7.159142196178436279e-02 -3.555160878633898847e+00 3.923188394694076919e+01
8.500000000000000000e+01 1.314010047912597656e+01 -2.773321270942687988e-01 -8.581424463022926830e+00 6.548821351551916337e+01
8.600000000000000000e+01 1.326288032531738281e+01 -1.206720694899559021e-01 -4.618659190188708408e+00 5.439973446112117017e+01
8.700000000000000000e+01 1.338566017150878906e+01 3.598798066377639771e-02 -2.946437737391590872e+00 4.654759615592020339e+01
8.800000000000000000e+01 1.350844097137451172e+01 1.926480382680892944e-01 -3.292505542421793052e-01 4.321275952080636529e+01
8.900000000000000000e+01 1.309082698822021484e+01 -2.459729015827178955e-01 -2.995290095056816426e+00 6.876901844622295812e+01
9.000000000000000000e+01 1.318075752258300781e+01 -6.840669363737106323e-02 -6.525839249952127830e-01 5.461386510271228190e+01
9.100000000000000000e+01 1.327068805694580078e+01 1.091595068573951721e-01 1.715774232361397367e+00 4.899046252947272251e+01
9.200000000000000000e+01 1.336061954498291016e+01 2.867256999015808105e-01 1.812026450357080876e+00 4.398095945094654979e+01
