# el_label, x, y, sXX, sYY, sZZ, sXY
1.300000000000000000e+01 5.863287925720214844e+00 3.776997327804565430e-01 -2.166582942008972168e-01 -9.108012309297919273e-04 -6.527072936296463013e-02 3.507310524582862854e-02
1.400000000000000000e+01 5.318057060241699219e+00 1.113143682479858398e+00 -1.581570506095886230e-01 -1.287842635065317154e-02 -5.131064355373382568e-02 8.237909525632858276e-02
1.500000000000000000e+01 4.347108364105224609e+00 3.710222244262695312e-01 -1.000530570745468140e-01 -2.573794336058199406e-04 -3.009313158690929413e-02 2.218775637447834015e-02
1.600000000000000000e+01 2.831648826599121094e+00 3.605549633502960205e-01 -2.892281860113143921e-02 -1.153931254521012306e-03 -9.023024700582027435e-03 1.230015605688095093e-02
1.700000000000000000e+01 2.076205492019653320e+00 3.576604425907135010e-01 -9.795648045837879181e-03 -3.007991705089807510e-03 -3.841092111542820930e-03 6.623958237469196320e-03
1.800000000000000000e+01 2.380630016326904297e+00 1.097660422325134277e+00 -3.013319149613380432e-02 -1.078374125063419342e-02 -1.227507926523685455e-02 2.735896222293376923e-02
1.900000000000000000e+01 1.660435199737548828e+00 1.106024146080017090e+00 -1.435993146151304245e-02 -1.186950691044330597e-02 -7.868831977248191833e-03 1.509248651564121246e-02
2.000000000000000000e+01 3.527803719043731689e-01 9.533014893531799316e-01 1.612135019968263805e-05 -3.847297921311110258e-04 -1.105825285776518285e-04 1.143385889008641243e-03
2.100000000000000000e+01 1.333080053329467773e+00 3.660241663455963135e-01 -1.247964450158178806e-03 -1.352117047645151615e-03 -7.800244493409991264e-04 2.576441736891865730e-03
2.200000000000000000e+01 3.113142728805541992e+00 1.100554943084716797e+00 -5.237468332052230835e-02 -1.169444993138313293e-02 -1.922073960304260254e-02 3.999807313084602356e-02
2.300000000000000000e+01 3.588813781738281250e+00 3.676732182502746582e-01 -5.958889797329902649e-02 -3.669357392936944962e-03 -1.897747628390789032e-02 1.659663207828998566e-02
2.400000000000000000e+01 5.105354309082031250e+00 3.731436431407928467e-01 -1.522726267576217651e-01 -5.511007271707057953e-03 -4.733509197831153870e-02 2.672665566205978394e-02
2.500000000000000000e+01 6.053060054779052734e+00 1.117699742317199707e+00 -2.105571329593658447e-01 -2.217316254973411560e-02 -6.981909275054931641e-02 1.023348867893218994e-01
2.600000000000000000e+01 7.522262096405029297e+00 1.121038198471069336e+00 -3.507843613624572754e-01 -4.259660094976425171e-02 -1.180142909288406372e-01 1.640483886003494263e-01
2.700000000000000000e+01 7.378351211547851562e+00 3.810381293296813965e-01 -4.034398794174194336e-01 -3.069326281547546387e-03 -1.219527572393417358e-01 5.793345719575881958e-02
2.800000000000000000e+01 8.257620811462402344e+00 1.121049761772155762e+00 -4.452260732650756836e-01 -5.340084806084632874e-02 -1.495880782604217529e-01 2.159736454486846924e-01
2.900000000000000000e+01 8.993377685546875000e+00 1.123114228248596191e+00 -5.624253749847412109e-01 -1.143413558602333069e-01 -2.030300199985504150e-01 3.049135506153106689e-01
3.000000000000000000e+01 9.654070854187011719e+00 3.871639966964721680e-01 -1.074300646781921387e+00 -8.408398926258087158e-02 -3.475153744220733643e-01 2.125499993562698364e-01
3.100000000000000000e+01 1.005846381187438965e+00 1.130276560783386230e+00 -4.847708158195018768e-03 -8.960959501564502716e-03 -4.142600111663341522e-03 6.334248464554548264e-03
3.200000000000000000e+01 6.555606126785278320e-01 3.902765512466430664e-01 -9.364868164993822575e-04 -1.445966423489153385e-03 -7.147360011003911495e-04 -6.495997076854109764e-04
3.300000000000000000e+01 6.787677288055419922e+00 1.120787262916564941e+00 -2.733135223388671875e-01 -2.311432175338268280e-02 -8.892835676670074463e-02 1.281598657369613647e-01
3.400000000000000000e+01 4.582741260528564453e+00 1.111022233963012695e+00 -1.155471727252006531e-01 -1.421831268817186356e-02 -3.892964497208595276e-02 6.625465303659439087e-02
3.500000000000000000e+01 3.847377300262451172e+00 1.107673168182373047e+00 -8.071403950452804565e-02 -9.204677306115627289e-03 -2.697561681270599365e-02 5.275823548436164856e-02
3.600000000000000000e+01 9.574274063110351562e+00 -3.935540616512298584e-01 -2.954314649105072021e-01 6.231216248124837875e-03 -8.676008135080337524e-02 -1.103542186319828033e-02
3.700000000000000000e+01 8.789978027343750000e+00 -3.986168801784515381e-01 -2.642532289028167725e-01 2.906073117628693581e-03 -7.840415090322494507e-02 -2.109585702419281006e-02
3.800000000000000000e+01 8.686211585998535156e+00 -1.138616919517517090e+00 -2.585462033748626709e-01 1.245481777004897594e-03 -7.719021290540695190e-02 -6.376507133245468140e-02
3.900000000000000000e+01 8.006248474121093750e+00 -3.998050093650817871e-01 -2.202677577733993530e-01 -1.821184298023581505e-03 -6.662668287754058838e-02 -2.267308719456195831e-02
4.000000000000000000e+01 7.223060607910156250e+00 -3.997795581817626953e-01 -1.759219169616699219e-01 3.934096603188663721e-04 -5.265855416655540466e-02 -2.109995484352111816e-02
4.100000000000000000e+01 6.439927577972412109e+00 -4.006183743476867676e-01 -1.342544108629226685e-01 -2.076098695397377014e-03 -4.089915379881858826e-02 -1.970080286264419556e-02
4.200000000000000000e+01 5.657042503356933594e+00 -4.034312665462493896e-01 -9.685546904802322388e-02 -6.090953247621655464e-04 -2.923936955630779266e-02 -1.689517498016357422e-02
4.300000000000000000e+01 4.874185085296630859e+00 -4.075828790664672852e-01 -6.472475081682205200e-02 -1.996716950088739395e-03 -2.001644112169742584e-02 -1.444691140204668045e-02
4.400000000000000000e+01 4.091480255126953125e+00 -4.106692969799041748e-01 -3.860707208514213562e-02 -1.469453913159668446e-03 -1.202295813709497452e-02 -1.113265939056873322e-02
4.500000000000000000e+01 3.310033082962036133e+00 -4.133046567440032959e-01 -1.868373714387416840e-02 -2.007464645430445671e-03 -6.207360886037349701e-03 -7.651679217815399170e-03
4.600000000000000000e+01 2.531398296356201172e+00 -4.163123965263366699e-01 -5.957293789833784103e-03 -1.483640982769429684e-03 -2.232280327007174492e-03 -4.314478486776351929e-03
4.700000000000000000e+01 6.962535381317138672e-01 -1.126455783843994141e+00 -3.623979864642024040e-04 5.267642554827034473e-04 4.930988507112488151e-05 8.200473967008292675e-04
4.800000000000000000e+01 3.739950358867645264e-01 -5.643373131752014160e-01 3.632082371041178703e-04 1.093268743716180325e-03 4.369430826045572758e-04 6.101889885030686855e-04
4.900000000000000000e+01 9.497249603271484375e+00 -1.133554100990295410e+00 -3.255113959312438965e-01 1.764770224690437317e-02 -9.235910326242446899e-02 -6.037934124469757080e-02
5.000000000000000000e+01 7.875741004943847656e+00 -1.139804959297180176e+00 -2.127858400344848633e-01 -6.062433240003883839e-04 -6.401762366294860840e-02 -6.363907456398010254e-02
5.100000000000000000e+01 7.065812587738037109e+00 -1.139779567718505859e+00 -1.698306351900100708e-01 -5.516096018254756927e-03 -5.260401964187622070e-02 -5.996639281511306763e-02
5.200000000000000000e+01 6.255938053131103516e+00 -1.140618443489074707e+00 -1.319903135299682617e-01 -4.458738025277853012e-03 -4.093471542000770569e-02 -5.344310775399208069e-02
5.300000000000000000e+01 5.446311473846435547e+00 -1.143431305885314941e+00 -9.816340357065200806e-02 -7.063881494104862213e-03 -3.156818822026252747e-02 -4.677595198154449463e-02
5.400000000000000000e+01 4.636712551116943359e+00 -1.147582888603210449e+00 -6.971008330583572388e-02 -6.666478235274553299e-03 -2.291296981275081635e-02 -3.853839263319969177e-02
5.500000000000000000e+01 3.827266693115234375e+00 -1.150669336318969727e+00 -4.575791582465171814e-02 -7.966288365423679352e-03 -1.611725986003875732e-02 -2.959125488996505737e-02
5.600000000000000000e+01 3.019078254699707031e+00 -1.153304696083068848e+00 -2.811672538518905640e-02 -7.618131581693887711e-03 -1.072045695036649704e-02 -2.064301818609237671e-02
5.700000000000000000e+01 2.213702201843261719e+00 -1.156312346458435059e+00 -1.428985316306352615e-02 -7.042810786515474319e-03 -6.399799138307571411e-03 -1.080508530139923096e-02
5.800000000000000000e+01 1.420517802238464355e+00 -1.151062846183776855e+00 -7.324093487113714218e-03 -4.806229379028081894e-03 -3.639096859842538834e-03 -3.968317992985248566e-03
5.900000000000000000e+01 1.764955043792724609e+00 -4.110628962516784668e-01 8.933970821090042591e-04 -1.505278283730149269e-03 -1.835643779486417770e-04 -1.183243817649781704e-03
6.000000000000000000e+01 1.067432165145874023e+00 -3.864558041095733643e-01 1.741895684972405434e-03 -4.175408685114234686e-04 3.973064594902098179e-04 9.423118899576365948e-04
6.100000000000000000e+01 1.107046413421630859e+01 -5.791122317314147949e-01 -4.743171930313110352e-01 -2.794570988044142723e-03 -1.431335210800170898e-01 2.033624425530433655e-02
6.200000000000000000e+01 1.172848224639892578e+01 -1.444193720817565918e+00 -6.049326658248901367e-01 -1.528071123175323009e-03 -1.819382160902023315e-01 -1.235492676496505737e-01
6.300000000000000000e+01 1.026795482635498047e+01 -1.192459702491760254e+00 -4.001825451850891113e-01 1.708597131073474884e-02 -1.149289757013320923e-01 -7.267096638679504395e-02
6.400000000000000000e+01 1.245870399475097656e+01 -1.572161674499511719e+00 -7.179716229438781738e-01 -1.868958212435245514e-02 -2.209983468055725098e-01 -1.774686723947525024e-01
6.500000000000000000e+01 1.254237651824951172e+01 -8.356313705444335938e-01 -8.294610381126403809e-01 -1.879926398396492004e-02 -2.544780969619750977e-01 1.367589365690946579e-02
6.600000000000000000e+01 1.180643558502197266e+01 -7.066720724105834961e-01 -6.169024705886840820e-01 8.360701613128185272e-04 -1.848199218511581421e-01 2.655542641878128052e-02
6.700000000000000000e+01 1.099823093414306641e+01 -1.317625284194946289e+00 -4.854945540428161621e-01 1.925479434430599213e-02 -1.398719251155853271e-01 -9.107489883899688721e-02
6.800000000000000000e+01 1.033446884155273438e+01 -4.529553353786468506e-01 -3.593385815620422363e-01 1.112664490938186646e-02 -1.044635847210884094e-01 8.022425696253776550e-03
6.900000000000000000e+01 1.412816143035888672e+01 -9.967193007469177246e-01 -1.353570342063903809e+00 -3.176397830247879028e-02 -4.156002998352050781e-01 -1.051204726099967957e-01
7.000000000000000000e+01 1.524391746520996094e+01 -1.466321945190429688e+00 -1.671658277511596680e+00 -3.373956680297851562e-01 -6.027161478996276855e-01 -7.024334669113159180e-01
7.100000000000000000e+01 1.616965675354003906e+01 -1.725686669349670410e+00 -1.132865309715270996e+00 -6.883764863014221191e-01 -5.463725328445434570e-01 -6.457687020301818848e-01
7.200000000000000000e+01 1.574865627288818359e+01 -1.673639893531799316e+00 -1.091806173324584961e+00 -6.494127511978149414e-01 -5.223656892776489258e-01 -5.659815669059753418e-01
7.300000000000000000e+01 1.561703586578369141e+01 -9.138993620872497559e-01 -2.922688245773315430e+00 -3.402330577373504639e-01 -9.788764119148254395e-01 -4.303908646106719971e-01
7.400000000000000000e+01 1.330834674835205078e+01 -9.333403110504150391e-01 -1.071401953697204590e+00 -2.996076643466949463e-02 -3.304088413715362549e-01 -3.733611479401588440e-02
7.500000000000000000e+01 1.325672912597656250e+01 -1.671557903289794922e+00 -8.643640875816345215e-01 -7.122731208801269531e-02 -2.806774079799652100e-01 -2.372882813215255737e-01
7.600000000000000000e+01 1.414637279510498047e+01 -1.739302992820739746e+00 -1.052676796913146973e+00 -8.915401250123977661e-02 -3.425492346286773682e-01 -3.388024270534515381e-01
7.700000000000000000e+01 1.646326637268066406e+01 -1.909508228302001953e+00 -7.925079464912414551e-01 -6.105767488479614258e-01 -4.209254086017608643e-01 -4.287461042404174805e-01
7.800000000000000000e+01 1.418178272247314453e+01 -1.953972876071929932e-01 -4.832845687866210938e+00 1.088765338063240051e-01 -1.417190670967102051e+00 7.927947640419006348e-01
7.900000000000000000e+01 1.349144268035888672e+01 5.892523527145385742e-01 -5.902807712554931641e-01 9.546867012977600098e-02 -1.484436243772506714e-01 7.872588634490966797e-01
8.000000000000000000e+01 1.338910770416259766e+01 -1.457942724227905273e-01 -3.748211860656738281e+00 -1.204907521605491638e-01 -1.160610795021057129e+00 8.447784781455993652e-01
8.100000000000000000e+01 1.596013927459716797e+01 -4.917357265949249268e-01 -3.065877199172973633e+00 1.312694251537322998e-01 -8.803823590278625488e-01 -1.230350494384765625e+00
8.200000000000000000e+01 1.431572246551513672e+01 5.376732945442199707e-01 1.023850083351135254e+00 1.116517066955566406e+00 6.421101689338684082e-01 -3.172131776809692383e-01
8.300000000000000000e+01 2.158379554748535156e+01 4.007653713226318359e+00 -1.734900712966918945e+00 -1.006180644035339355e+00 -8.223243951797485352e-01 -1.354539394378662109e+00
8.400000000000000000e+01 2.389938735961914062e+01 5.596128940582275391e+00 -3.737895250320434570e+00 -1.812312006950378418e+00 -1.665062189102172852e+00 -2.539411783218383789e+00
8.500000000000000000e+01 2.412469482421875000e+01 4.887041091918945312e+00 8.094226717948913574e-01 -1.195310950279235840e-01 2.069674730300903320e-01 3.058083653450012207e-01
8.600000000000000000e+01 1.952696228027343750e+01 2.294706106185913086e+00 -4.307027459144592285e-01 -7.483946681022644043e-01 -3.537292182445526123e-01 -7.477175593376159668e-01
8.700000000000000000e+01 2.090165901184082031e+01 2.503118991851806641e+00 -3.585714995861053467e-01 -2.473082393407821655e-01 -1.817639172077178955e-01 -3.178251385688781738e-01
8.800000000000000000e+01 2.118664169311523438e+01 2.724352836608886719e+00 3.608943894505500793e-02 -1.342879682779312134e-01 -2.945956028997898102e-02 -1.637236624956130981e-01
8.900000000000000000e+01 1.607040214538574219e+01 3.258794546127319336e-01 -5.937238410115242004e-02 3.695721924304962158e-01 9.305994212627410889e-02 -6.839041113853454590e-01
9.000000000000000000e+01 2.620583724975585938e+01 6.980413436889648438e+00 -2.503918886184692383e+00 -1.410152554512023926e+00 -1.174221396446228027e+00 -1.888547539710998535e+00
9.100000000000000000e+01 2.673943328857421875e+01 7.604229450225830078e+00 -3.193968534469604492e+00 -1.979682087898254395e+00 -1.552095174789428711e+00 -2.540743350982666016e+00
9.200000000000000000e+01 2.781135368347167969e+01 8.301845550537109375e+00 -2.386437177658081055e+00 -1.090733528137207031e+00 -1.043151259422302246e+00 -1.917577266693115234e+00
9.300000000000000000e+01 2.843750381469726562e+01 8.249814033508300781e+00 -1.452340841293334961e+00 5.598782300949096680e-01 -2.677387893199920654e-01 -5.513891577720642090e-01
9.400000000000000000e+01 2.872324943542480469e+01 8.505600929260253906e+00 -1.622469425201416016e+00 -3.115707635879516602e-01 -5.802120566368103027e-01 -4.231016635894775391e-01
9.500000000000000000e+01 2.901180076599121094e+01 8.513568878173828125e+00 -1.367562532424926758e+00 2.017435431480407715e-01 -3.497456908226013184e-01 -1.162957772612571716e-01
9.600000000000000000e+01 2.951800727844238281e+01 8.114252090454101562e+00 -2.875523865222930908e-01 2.523085772991180420e-01 -1.057314593344926834e-02 3.588390350341796875e-01
9.700000000000000000e+01 2.974779701232910156e+01 7.457363605499267578e+00 4.819688498973846436e-01 -1.013509333133697510e-01 1.141853779554367065e-01 9.332606196403503418e-02
9.800000000000000000e+01 2.969834518432617188e+01 6.596699714660644531e+00 3.047932386398315430e-01 1.460025608539581299e-01 1.352387368679046631e-01 -3.163691461086273193e-01
9.900000000000000000e+01 2.914324760437011719e+01 6.185403347015380859e+00 1.087606605142354965e-02 2.695487439632415771e-01 8.412744849920272827e-02 -1.915933638811111450e-01
1.000000000000000000e+02 2.731749725341796875e+01 6.180770397186279297e+00 -2.311698496341705322e-01 -1.236945763230323792e-01 -1.064593270421028137e-01 -1.725311130285263062e-01
1.010000000000000000e+02 2.667770767211914062e+01 5.437873363494873047e+00 -6.888346374034881592e-02 -9.873446822166442871e-02 -5.028538033366203308e-02 -1.004948168992996216e-01
1.020000000000000000e+02 2.510387229919433594e+01 4.538621902465820312e+00 6.465505063533782959e-02 -3.405721858143806458e-02 9.179349988698959351e-03 -5.165663547813892365e-03
1.030000000000000000e+02 2.605690193176269531e+01 5.097530364990234375e+00 -2.458669058978557587e-02 -7.787561416625976562e-02 -3.073869273066520691e-02 -6.232113763689994812e-02
1.040000000000000000e+02 2.561135482788085938e+01 5.157556533813476562e+00 -2.015092223882675171e-02 -2.188841626048088074e-02 -1.261180173605680466e-02 -3.245928511023521423e-02
1.050000000000000000e+02 2.728079605102539062e+01 4.737926959991455078e+00 2.747662924230098724e-02 -1.351138651371002197e-01 -3.229117020964622498e-02 -9.066559374332427979e-02
1.060000000000000000e+02 2.848536109924316406e+01 5.469244956970214844e+00 -5.028824321925640106e-03 -1.482718158513307571e-02 -5.956801585853099823e-03 -6.354569643735885620e-02
1.070000000000000000e+02 2.787462043762207031e+01 6.200993061065673828e+00 -1.608447581529617310e-01 -1.942228972911834717e-01 -1.065202951431274414e-01 -1.736082285642623901e-01
1.080000000000000000e+02 2.656365203857421875e+01 6.553928852081298828e+00 6.799125075340270996e-01 1.289010196924209595e-01 2.426440566778182983e-01 3.829796314239501953e-01
1.090000000000000000e+02 2.734725570678710938e+01 6.544473648071289062e+00 3.051014423370361328e+00 1.146527886390686035e+00 1.259262681007385254e+00 1.874117016792297363e+00
1.100000000000000000e+02 2.702345657348632812e+01 6.701479911804199219e+00 1.251515507698059082e+00 5.675665736198425293e-01 5.457246303558349609e-01 8.319697380065917969e-01
1.110000000000000000e+02 2.627173042297363281e+01 4.064880847930908203e+00 5.768027156591415405e-02 -1.333832591772079468e-01 -2.271089889109134674e-02 -8.283018320798873901e-02
1.120000000000000000e+02 2.386675453186035156e+01 2.603332996368408203e+00 8.010331541299819946e-02 -1.099502816796302795e-01 -8.954088203608989716e-03 -3.355583921074867249e-02
1.130000000000000000e+02 2.220455932617187500e+01 3.039056539535522461e+00 3.753398656845092773e-01 1.358505338430404663e-01 1.533571183681488037e-01 2.152240723371505737e-01
1.140000000000000000e+02 2.217053604125976562e+01 1.547746300697326660e+00 -1.248794272541999817e-01 -8.364334702491760254e-02 -6.255683302879333496e-02 5.435188487172126770e-02
1.150000000000000000e+02 2.025352096557617188e+01 4.149144887924194336e-01 -1.211312532424926758e+00 3.735165297985076904e-01 -2.513388097286224365e-01 4.601538777351379395e-01
1.160000000000000000e+02 1.814858818054199219e+01 4.918190240859985352e-01 -1.742262125015258789e+00 -5.450240969657897949e-01 -6.861858963966369629e-01 -9.326592087745666504e-01
1.170000000000000000e+02 1.820799827575683594e+01 -8.796090483665466309e-01 -1.186735033988952637e+00 3.352715969085693359e-01 -2.554390430450439453e-01 -3.942921757698059082e-01
1.180000000000000000e+02 2.170348358154296875e+01 2.723834276199340820e+00 4.026049077510833740e-01 1.428605169057846069e-01 1.636396199464797974e-01 2.527107298374176025e-01
1.190000000000000000e+02 2.102823257446289062e+01 2.260757684707641602e+00 3.780095875263214111e-01 1.504883468151092529e-01 1.585493832826614380e-01 2.600689530372619629e-01
1.200000000000000000e+02 1.607972335815429688e+01 -8.520542383193969727e-01 -3.564888477325439453e+00 -1.068180680274963379e+00 -1.389920711517333984e+00 -1.192797422409057617e+00
1.210000000000000000e+02 1.663420677185058594e+01 -1.785859823226928711e+00 -9.488081932067871094e-01 -5.022274255752563477e-01 -4.353106915950775146e-01 -4.083559811115264893e-01
1.220000000000000000e+02 1.890606498718261719e+01 -4.218147695064544678e-01 -1.416170239448547363e+00 7.937452197074890137e-01 -1.867275238037109375e-01 -2.371198982000350952e-01
1.230000000000000000e+02 2.062004280090332031e+01 6.062549352645874023e-01 -9.058482646942138672e-01 1.578600406646728516e-01 -2.243964672088623047e-01 3.366503119468688965e-01
1.240000000000000000e+02 2.088251113891601562e+01 1.380865573883056641e+00 -2.696061432361602783e-01 8.846579492092132568e-02 -5.434210225939750671e-02 1.714061051607131958e-01
1.250000000000000000e+02 2.300205802917480469e+01 2.110841751098632812e+00 3.771480545401573181e-02 -6.861387938261032104e-02 -9.269722737371921539e-03 -1.259830407798290253e-02
1.260000000000000000e+02 2.438932991027832031e+01 2.960635662078857422e+00 9.904763847589492798e-02 -9.646076709032058716e-02 7.760626613162457943e-04 -5.058912932872772217e-02
1.270000000000000000e+02 2.521880340576171875e+01 3.450610637664794922e+00 8.643238991498947144e-02 -1.212932765483856201e-01 -1.045826636254787445e-02 -6.019511446356773376e-02
1.280000000000000000e+02 2.289822006225585938e+01 3.422800064086914062e+00 3.025372922420501709e-01 1.009935960173606873e-01 1.210592687129974365e-01 1.578466445207595825e-01
1.290000000000000000e+02 2.307255363464355469e+01 3.524418592453002930e+00 2.763079404830932617e-01 7.741341739892959595e-02 1.061163991689682007e-01 1.577233970165252686e-01
1.300000000000000000e+02 2.407131767272949219e+01 4.178638458251953125e+00 1.578607857227325439e-01 3.468932956457138062e-02 5.776503682136535645e-02 8.355218172073364258e-02
1.310000000000000000e+02 1.780057334899902344e+01 1.568861842155456543e+00 1.387607812881469727e+00 2.897545099258422852e-01 5.032086968421936035e-01 6.343962550163269043e-01
1.320000000000000000e+02 2.510248374938964844e+01 4.799768447875976562e+00 3.762645646929740906e-02 -1.892623864114284515e-02 5.610065534710884094e-03 7.431294303387403488e-03
1.330000000000000000e+02 2.383655929565429688e+01 3.735404729843139648e+00 1.893499493598937988e-01 1.767284236848354340e-02 6.210684031248092651e-02 6.253197789192199707e-02
1.340000000000000000e+02 2.356903648376464844e+01 3.872204303741455078e+00 2.197686284780502319e-01 7.356403768062591553e-02 8.799979835748672485e-02 1.126425489783287048e-01
1.350000000000000000e+02 2.272424316406250000e+01 3.322763919830322266e+00 3.196241557598114014e-01 8.288194984197616577e-02 1.207518354058265686e-01 1.845437288284301758e-01
1.360000000000000000e+02 2.186722183227539062e+01 2.835867881774902344e+00 4.004279375076293945e-01 1.531410962343215942e-01 1.660707145929336548e-01 2.378921359777450562e-01
1.370000000000000000e+02 1.797665786743164062e+01 3.892868459224700928e-01 -1.814054131507873535e+00 -5.370177626609802246e-01 -7.053215503692626953e-01 -1.077263593673706055e+00
1.380000000000000000e+02 1.780901718139648438e+01 2.828388810157775879e-01 -1.939057946205139160e+00 -6.763706207275390625e-01 -7.846285700798034668e-01 -1.096391558647155762e+00
1.390000000000000000e+02 1.786056327819824219e+01 -7.438153028488159180e-01 -1.442253232002258301e+00 -1.495569571852684021e-02 -4.371626973152160645e-01 -5.741755962371826172e-01
1.400000000000000000e+02 1.490975666046142578e+01 -9.672126770019531250e-01 -1.722918272018432617e+00 8.399833738803863525e-02 -4.916760027408599854e-01 -9.706013649702072144e-02
1.410000000000000000e+02 1.491816425323486328e+01 -3.337910771369934082e-01 -5.535465717315673828e+00 1.219554916024208069e-01 -1.624053001403808594e+00 4.722569882869720459e-01
1.420000000000000000e+02 2.761832046508789062e+01 7.929619789123535156e+00 -1.845522522926330566e+00 -7.039895057678222656e-01 -7.648535966873168945e-01 -1.393810868263244629e+00
1.430000000000000000e+02 2.491514778137207031e+01 6.318301677703857422e+00 -3.443407773971557617e+00 -1.990471959114074707e+00 -1.630163908004760742e+00 -2.681975603103637695e+00
1.440000000000000000e+02 2.509577369689941406e+01 5.497867107391357422e+00 1.261506319046020508e+00 5.013449192047119141e-01 5.288553833961486816e-01 5.790399312973022461e-01
1.450000000000000000e+02 2.355749130249023438e+01 5.373768806457519531e+00 -3.714638471603393555e+00 -1.645994186401367188e+00 -1.608189821243286133e+00 -2.428719520568847656e+00
1.460000000000000000e+02 2.223867607116699219e+01 4.491712570190429688e+00 -2.289094924926757812e+00 -1.142125129699707031e+00 -1.029366016387939453e+00 -1.633352041244506836e+00
1.470000000000000000e+02 2.088263511657714844e+01 3.571154356002807617e+00 -1.436652302742004395e+00 -8.226697444915771484e-01 -6.777966022491455078e-01 -1.144231796264648438e+00
1.480000000000000000e+02 2.072345542907714844e+01 3.060364723205566406e+00 -5.585519075393676758e-01 -7.716513276100158691e-01 -3.990609645843505859e-01 -8.154224157333374023e-01
1.490000000000000000e+02 2.016937065124511719e+01 3.137684822082519531e+00 -9.530351161956787109e-01 -6.219249963760375977e-01 -4.724880158901214600e-01 -8.085569143295288086e-01
1.500000000000000000e+02 2.013906860351562500e+01 2.411746025085449219e+00 -6.031458973884582520e-01 -7.651577591896057129e-01 -4.104911088943481445e-01 -8.001509904861450195e-01
1.510000000000000000e+02 1.905763244628906250e+01 1.327909350395202637e+00 -2.756431818008422852e+00 -1.018792867660522461e+00 -1.132567405700683594e+00 -1.626276612281799316e+00
1.520000000000000000e+02 1.744408226013183594e+01 1.316854238510131836e+00 1.749383568763732910e+00 3.459719121456146240e-01 6.286066770553588867e-01 6.961870193481445312e-01
1.530000000000000000e+02 1.666087722778320312e+01 9.457327127456665039e-01 2.784062385559082031e+00 2.603402435779571533e-01 9.133207798004150391e-01 8.119085431098937988e-01
1.540000000000000000e+02 1.628556823730468750e+01 8.199198842048645020e-01 3.159530639648437500e+00 2.493732571601867676e-01 1.022671222686767578e+00 9.445568919181823730e-01
1.550000000000000000e+02 1.591288185119628906e+01 7.126332521438598633e-01 3.527882814407348633e+00 4.591764211654663086e-01 1.196117758750915527e+00 5.420438051223754883e-01
1.560000000000000000e+02 1.561679458618164062e+01 6.325902938842773438e-01 3.881836414337158203e+00 1.121533274650573730e+00 1.501010894775390625e+00 -2.775509357452392578e-01
1.570000000000000000e+02 1.660693168640136719e+01 -5.270656663924455643e-03 -4.185537815093994141e+00 -1.288924694061279297e+00 -1.642338752746582031e+00 -2.337985515594482422e+00
1.580000000000000000e+02 1.869605064392089844e+01 1.178080439567565918e+00 -2.908171415328979492e+00 -1.274940371513366699e+00 -1.254933476448059082e+00 -1.860061287879943848e+00
1.590000000000000000e+02 1.813280105590820312e+01 1.811058282852172852e+00 1.059284210205078125e+00 1.893662214279174805e-01 3.745951354503631592e-01 4.782209396362304688e-01
1.600000000000000000e+02 1.866950035095214844e+01 1.793685317039489746e+00 -1.178820356726646423e-01 -5.895288586616516113e-01 -2.122232764959335327e-01 -5.131005644798278809e-01
