# el_label, x, y, sXX, sYY, sZZ, sXY
4.600000000000000000e+01 5.880725860595703125e+01 3.429085922241210938e+01 1.067042446136474609e+01 3.658688735961914062e+01 1.417719364166259766e+01 -1.904636919498443604e-01
4.700000000000000000e+01 5.891016769409179688e+01 3.412048721313476562e+01 8.358144760131835938e+00 3.134243965148925781e+01 1.191017532348632812e+01 1.334525942802429199e-01
4.800000000000000000e+01 5.901307678222656250e+01 3.395011138916015625e+01 7.093345642089843750e+00 2.777712440490722656e+01 1.046114063262939453e+01 -3.904240727424621582e-01
4.900000000000000000e+01 5.875114822387695312e+01 3.449617385864257812e+01 1.955899238586425781e+01 4.303831100463867188e+01 1.877919197082519531e+01 -3.478479623794555664e+00
5.000000000000000000e+01 5.888525772094726562e+01 3.434909820556640625e+01 1.389797782897949219e+01 3.518550872802734375e+01 1.472504520416259766e+01 -2.365118980407714844e+00
5.100000000000000000e+01 5.901936721801757812e+01 3.420201873779296875e+01 1.106973838806152344e+01 3.013265419006347656e+01 1.236071777343750000e+01 -1.998029589653015137e+00
5.200000000000000000e+01 5.915347671508789062e+01 3.405493927001953125e+01 8.864748954772949219e+00 2.763278007507324219e+01 1.094925880432128906e+01 -1.823849558830261230e+00
5.300000000000000000e+01 5.879025268554687500e+01 3.453956222534179688e+01 2.371092987060546875e+01 4.053886795043945312e+01 1.927493858337402344e+01 -3.866908073425292969e+00
5.400000000000000000e+01 5.895042800903320312e+01 3.442140579223632812e+01 1.720945549011230469e+01 3.279870605468750000e+01 1.500244808197021484e+01 -3.261831521987915039e+00
5.500000000000000000e+01 5.911060333251953125e+01 3.430324935913085938e+01 1.404596805572509766e+01 2.869705390930175781e+01 1.282290649414062500e+01 -2.763526201248168945e+00
5.600000000000000000e+01 5.927078247070312500e+01 3.418509674072265625e+01 1.168230056762695312e+01 2.559152030944824219e+01 1.118214607238769531e+01 -2.165881395339965820e+00
5.700000000000000000e+01 5.882015991210937500e+01 3.458972930908203125e+01 2.679327201843261719e+01 3.776085662841796875e+01 1.936623954772949219e+01 -3.036017179489135742e+00
5.800000000000000000e+01 5.900027465820312500e+01 3.450502014160156250e+01 2.047745323181152344e+01 3.093745422363281250e+01 1.542447185516357422e+01 -2.608977317810058594e+00
5.900000000000000000e+01 5.918038940429687500e+01 3.442031097412109375e+01 1.649606895446777344e+01 2.653244209289550781e+01 1.290855312347412109e+01 -2.306717634201049805e+00
6.000000000000000000e+01 5.936050415039062500e+01 3.433560180664062500e+01 1.453170108795166016e+01 2.398324394226074219e+01 1.155448341369628906e+01 -1.945225715637207031e+00
6.100000000000000000e+01 5.883972549438476562e+01 3.464476013183593750e+01 2.919580459594726562e+01 3.646247482299804688e+01 1.969748306274414062e+01 -9.700875282287597656e-01
6.200000000000000000e+01 5.903288650512695312e+01 3.459673690795898438e+01 2.241080474853515625e+01 2.886066246032714844e+01 1.538144016265869141e+01 -1.013969302177429199e+00
6.300000000000000000e+01 5.922604751586914062e+01 3.454871368408203125e+01 1.864510917663574219e+01 2.544161415100097656e+01 1.322601699829101562e+01 -6.814410090446472168e-01
6.400000000000000000e+01 5.941920852661132812e+01 3.450069046020507812e+01 1.572700309753417969e+01 2.245191001892089844e+01 1.145367336273193359e+01 -8.146595358848571777e-01
6.500000000000000000e+01 5.884820556640625000e+01 3.470254516601562500e+01 2.987041664123535156e+01 3.527865600585937500e+01 1.954472160339355469e+01 1.606576442718505859e+00
6.600000000000000000e+01 5.904701995849609375e+01 3.469304656982421875e+01 2.328760337829589844e+01 2.858674049377441406e+01 1.556230258941650391e+01 1.393771529197692871e+00
6.700000000000000000e+01 5.924583435058593750e+01 3.468354797363281250e+01 1.929093360900878906e+01 2.435676765441894531e+01 1.309431076049804688e+01 1.280913352966308594e+00
6.800000000000000000e+01 5.944464874267578125e+01 3.467404937744140625e+01 1.658219337463378906e+01 2.232616615295410156e+01 1.167250823974609375e+01 1.376843452453613281e+00
6.900000000000000000e+01 5.884527206420898438e+01 3.476087570190429688e+01 2.930858993530273438e+01 3.593244934082031250e+01 1.957231140136718750e+01 4.279703617095947266e+00
7.000000000000000000e+01 5.904213333129882812e+01 3.479026794433593750e+01 2.244284820556640625e+01 2.871815109252929688e+01 1.534829998016357422e+01 3.912136554718017578e+00
7.100000000000000000e+01 5.923899078369140625e+01 3.481965637207031250e+01 1.858031082153320312e+01 2.506847953796386719e+01 1.309463691711425781e+01 3.329369068145751953e+00
7.200000000000000000e+01 5.943584823608398438e+01 3.484904861450195312e+01 1.639744758605957031e+01 2.215340042114257812e+01 1.156525421142578125e+01 3.127904176712036133e+00
7.300000000000000000e+01 5.883103942871093750e+01 3.481752395629882812e+01 2.699305915832519531e+01 3.721273040771484375e+01 1.926173591613769531e+01 6.713421344757080078e+00
7.400000000000000000e+01 5.901840972900390625e+01 3.488467788696289062e+01 2.032457542419433594e+01 3.037072753906250000e+01 1.520859050750732422e+01 5.785397529602050781e+00
7.500000000000000000e+01 5.920578384399414062e+01 3.495182800292968750e+01 1.653236579895019531e+01 2.624296379089355469e+01 1.283259868621826172e+01 5.078133583068847656e+00
7.600000000000000000e+01 5.939315032958984375e+01 3.501898193359375000e+01 1.420257568359375000e+01 2.362310218811035156e+01 1.134770298004150391e+01 4.108244419097900391e+00
7.700000000000000000e+01 5.880604934692382812e+01 3.487031173706054688e+01 2.358613395690917969e+01 3.977933120727539062e+01 1.900963973999023438e+01 8.142341613769531250e+00
7.800000000000000000e+01 5.897676467895507812e+01 3.497266006469726562e+01 1.682165908813476562e+01 3.243395233154296875e+01 1.477668285369873047e+01 6.754642009735107422e+00
7.900000000000000000e+01 5.914747619628906250e+01 3.507500457763671875e+01 1.368503952026367188e+01 2.823960876464843750e+01 1.257739448547363281e+01 5.674386024475097656e+00
8.000000000000000000e+01 5.931818771362304688e+01 3.517735290527343750e+01 1.105838394165039062e+01 2.555311775207519531e+01 1.098344993591308594e+01 5.071417331695556641e+00
8.100000000000000000e+01 5.877126312255859375e+01 3.491722869873046875e+01 1.889458274841308594e+01 4.241510772705078125e+01 1.839290809631347656e+01 8.310241699218750000e+00
8.200000000000000000e+01 5.891878128051757812e+01 3.505084991455078125e+01 1.307354831695556641e+01 3.506036376953125000e+01 1.444017410278320312e+01 6.264083862304687500e+00
8.300000000000000000e+01 5.906630325317382812e+01 3.518447494506835938e+01 9.938239097595214844e+00 3.010726737976074219e+01 1.201365184783935547e+01 5.191875934600830078e+00
8.400000000000000000e+01 5.921382141113281250e+01 3.531809997558593750e+01 8.421403884887695312e+00 2.715538406372070312e+01 1.067303657531738281e+01 4.713544368743896484e+00
8.500000000000000000e+01 5.872800827026367188e+01 3.495647430419921875e+01 1.424144840240478516e+01 4.553530120849609375e+01 1.793302536010742188e+01 6.576367378234863281e+00
8.600000000000000000e+01 5.884669113159179688e+01 3.511626052856445312e+01 8.977912902832031250e+00 3.660607528686523438e+01 1.367519569396972656e+01 4.476768493652343750e+00
8.700000000000000000e+01 5.896537017822265625e+01 3.527604675292968750e+01 6.838348865509033203e+00 3.199185562133789062e+01 1.164906120300292969e+01 3.499174356460571289e+00
8.800000000000000000e+01 5.908405303955078125e+01 3.543583297729492188e+01 5.108875751495361328e+00 2.809281158447265625e+01 9.960506439208984375e+00 2.835916042327880859e+00
8.900000000000000000e+01 5.867793655395507812e+01 3.498654556274414062e+01 9.567573547363281250e+00 4.712337493896484375e+01 1.700728416442871094e+01 3.324523448944091797e+00
9.000000000000000000e+01 5.876324081420898438e+01 3.516638183593750000e+01 5.986863136291503906e+00 3.763856124877929688e+01 1.308762741088867188e+01 1.251783728599548340e+00
9.100000000000000000e+01 5.884854507446289062e+01 3.534621429443359375e+01 4.078410625457763672e+00 3.197171592712402344e+01 1.081503772735595703e+01 8.574421405792236328e-01
9.200000000000000000e+01 5.893384933471679688e+01 3.552605056762695312e+01 2.948194026947021484e+00 2.924245643615722656e+01 9.657195091247558594e+00 6.686787009239196777e-01
9.300000000000000000e+01 5.862297439575195312e+01 3.500629425048828125e+01 6.401506423950195312e+00 4.740710449218750000e+01 1.614258384704589844e+01 -1.581991910934448242e+00
9.400000000000000000e+01 5.867163467407226562e+01 3.519929504394531250e+01 3.971742391586303711e+00 3.646073913574218750e+01 1.212974452972412109e+01 -2.487767219543457031e+00
9.500000000000000000e+01 5.872029495239257812e+01 3.539229583740234375e+01 2.492445230484008789e+00 3.116709136962890625e+01 1.009786128997802734e+01 -2.552780389785766602e+00
9.600000000000000000e+01 5.876895141601562500e+01 3.558529663085937500e+01 2.256684780120849609e+00 2.731858444213867188e+01 8.872580528259277344e+00 -1.934779286384582520e+00
9.700000000000000000e+01 5.856521606445312500e+01 3.501496505737304688e+01 5.059337139129638672e+00 4.506531143188476562e+01 1.503739452362060547e+01 -6.876996517181396484e+00
9.800000000000000000e+01 5.857537078857421875e+01 3.521374511718750000e+01 3.288596391677856445e+00 3.368588256835937500e+01 1.109234428405761719e+01 -6.645832061767578125e+00
9.900000000000000000e+01 5.858552169799804688e+01 3.541252899169921875e+01 2.436228275299072266e+00 2.812421226501464844e+01 9.168131828308105469e+00 -5.525982856750488281e+00
1.000000000000000000e+02 5.859567642211914062e+01 3.561130905151367188e+01 1.796198725700378418e+00 2.458476257324218750e+01 7.914288520812988281e+00 -5.415832519531250000e+00
1.010000000000000000e+02 5.850687408447265625e+01 3.501222610473632812e+01 5.430918216705322266e+00 4.004180908203125000e+01 1.364181900024414062e+01 -1.213719654083251953e+01
1.020000000000000000e+02 5.847813415527343750e+01 3.520917892456054688e+01 4.260163307189941406e+00 2.904166030883789062e+01 9.990547180175781250e+00 -9.718009948730468750e+00
1.030000000000000000e+02 5.844939422607421875e+01 3.540613555908203125e+01 3.110060930252075195e+00 2.357257843017578125e+01 8.004792213439941406e+00 -8.507829666137695312e+00
1.040000000000000000e+02 5.842065429687500000e+01 3.560308837890625000e+01 2.455470085144042969e+00 2.065421295166015625e+01 6.932905197143554688e+00 -7.189748287200927734e+00
1.050000000000000000e+02 5.845018386840820312e+01 3.499817657470703125e+01 7.870753288269042969e+00 3.296225738525390625e+01 1.224990272521972656e+01 -1.553732490539550781e+01
1.060000000000000000e+02 5.838364791870117188e+01 3.518576812744140625e+01 5.771363735198974609e+00 2.259792137145996094e+01 8.510786056518554688e+00 -1.192185783386230469e+01
1.070000000000000000e+02 5.831711196899414062e+01 3.537335968017578125e+01 4.691394329071044922e+00 1.842702674865722656e+01 6.935526371002197266e+00 -9.656600952148437500e+00
1.080000000000000000e+02 5.825057983398437500e+01 3.556095123291015625e+01 3.653858661651611328e+00 1.524582195281982422e+01 5.669904232025146484e+00 -8.621711730957031250e+00
1.090000000000000000e+02 5.839730834960937500e+01 3.497336578369140625e+01 1.065263652801513672e+01 2.372229385375976562e+01 1.031247901916503906e+01 -1.694482803344726562e+01
1.100000000000000000e+02 5.829552841186523438e+01 3.514441299438476562e+01 7.802889347076416016e+00 1.600333213806152344e+01 7.141866683959960938e+00 -1.189318466186523438e+01
1.110000000000000000e+02 5.819374465942382812e+01 3.531546401977539062e+01 6.039161682128906250e+00 1.223300266265869141e+01 5.481649398803710938e+00 -9.639286994934082031e+00
1.120000000000000000e+02 5.809196090698242188e+01 3.548651123046875000e+01 4.805288314819335938e+00 1.086160373687744141e+01 4.700067996978759766e+00 -8.246359825134277344e+00
1.130000000000000000e+02 5.835028076171875000e+01 3.493873214721679688e+01 1.349448680877685547e+01 1.464264297485351562e+01 8.441139221191406250e+00 -1.524876594543457031e+01
1.140000000000000000e+02 5.821714401245117188e+01 3.508669281005859375e+01 8.583049774169921875e+00 8.800357818603515625e+00 5.215022563934326172e+00 -1.006618499755859375e+01
1.150000000000000000e+02 5.808400726318359375e+01 3.523465347290039062e+01 6.745659828186035156e+00 7.507012367248535156e+00 4.275801658630371094e+00 -7.807923316955566406e+00
1.160000000000000000e+02 5.795087432861328125e+01 3.538261032104492188e+01 5.191029548645019531e+00 6.261589527130126953e+00 3.435785770416259766e+00 -6.735306262969970703e+00
1.170000000000000000e+02 5.831089401245117188e+01 3.489560317993164062e+01 1.336648654937744141e+01 5.479234218597412109e+00 5.653716087341308594e+00 -1.102809906005859375e+01
1.180000000000000000e+02 5.815149688720703125e+01 3.501481628417968750e+01 8.243696212768554688e+00 3.761693954467773438e+00 3.601617097854614258e+00 -6.352394104003906250e+00
1.190000000000000000e+02 5.799210357666015625e+01 3.513402557373046875e+01 5.271397590637207031e+00 3.190976142883300781e+00 2.538712263107299805e+00 -4.914056777954101562e+00
1.200000000000000000e+02 5.783271026611328125e+01 3.525323104858398438e+01 4.336986064910888672e+00 3.811182498931884766e+00 2.444450616836547852e+00 -4.342346191406250000e+00
1.210000000000000000e+02 5.828065490722656250e+01 3.484563827514648438e+01 1.068679809570312500e+01 -1.028719663619995117e+00 2.897423505783081055e+00 -4.103361606597900391e+00
1.220000000000000000e+02 5.810110473632812500e+01 3.493153381347656250e+01 3.487578868865966797e+00 4.504636526107788086e-01 1.181412816047668457e+00 -2.038151502609252930e+00
1.230000000000000000e+02 5.792155075073242188e+01 3.501742935180664062e+01 3.051119804382324219e+00 2.071576595306396484e+00 1.536808967590332031e+00 -2.513928413391113281e+00
1.240000000000000000e+02 5.774199676513671875e+01 3.510332489013671875e+01 1.986329197883605957e+00 3.555575907230377197e-01 7.025660276412963867e-01 -1.695956230163574219e+00
1.250000000000000000e+02 5.826072311401367188e+01 3.479073715209960938e+01 -3.102378606796264648e+00 -4.079838752746582031e+00 -2.154665231704711914e+00 2.690848350524902344e+00
1.260000000000000000e+02 5.806788635253906250e+01 3.484003448486328125e+01 -9.341727197170257568e-02 1.809429407119750977e+00 5.148036479949951172e-01 -6.159235239028930664e-01
1.270000000000000000e+02 5.787504577636718750e+01 3.488932800292968750e+01 -1.326080203056335449e+00 -9.090849757194519043e-01 -6.705495119094848633e-01 3.875845670700073242e-02
1.280000000000000000e+02 5.768220520019531250e+01 3.493862533569335938e+01 -1.658816099166870117e+00 6.548308134078979492e-01 -3.011955916881561279e-01 1.717815250158309937e-01
1.290000000000000000e+02 5.512427139282226562e+01 3.407757186889648438e+01 6.170873045921325684e-01 2.481880933046340942e-01 2.595826387405395508e-01 -5.577139183878898621e-02
1.300000000000000000e+02 5.481814956665039062e+01 3.451995849609375000e+01 -3.213914334774017334e-01 3.077200651168823242e-01 -4.101417027413845062e-03 -2.638415694236755371e-01
1.310000000000000000e+02 5.337675857543945312e+01 3.478978729248046875e+01 -3.775316774845123291e-01 -4.033844470977783203e-01 -2.342748343944549561e-01 -4.535736739635467529e-01
1.320000000000000000e+02 5.446947860717773438e+01 3.480155944824218750e+01 -6.860597729682922363e-01 2.226714193820953369e-01 -1.390165090560913086e-01 -3.242795169353485107e-01
1.330000000000000000e+02 5.461284637451171875e+01 3.518520355224609375e+01 -8.991893529891967773e-01 4.549422115087509155e-02 -2.561085224151611328e-01 2.097709476947784424e-02
1.340000000000000000e+02 5.544050979614257812e+01 3.500044250488281250e+01 -1.799460172653198242e+00 -1.402188390493392944e-01 -5.819036960601806641e-01 2.064876109361648560e-01
1.350000000000000000e+02 5.541947174072265625e+01 3.482927322387695312e+01 -1.357659816741943359e+00 1.119524613022804260e-01 -3.737122118473052979e-01 -9.345472604036331177e-02
1.360000000000000000e+02 5.385259246826171875e+01 3.543170547485351562e+01 -2.101671397686004639e-01 -9.499251842498779297e-03 -6.589991599321365356e-02 -4.450738057494163513e-02
1.370000000000000000e+02 5.374354553222656250e+01 3.463299942016601562e+01 -3.430072069168090820e-01 4.576285555958747864e-02 -8.917330950498580933e-02 -3.902539014816284180e-01
1.380000000000000000e+02 5.316307830810546875e+01 3.449039077758789062e+01 -3.789067566394805908e-01 -6.128483414649963379e-01 -2.975265383720397949e-01 -5.227254629135131836e-01
1.390000000000000000e+02 5.503569793701171875e+01 3.472283172607421875e+01 -7.150251269340515137e-01 1.182861179113388062e-01 -1.790217161178588867e-01 -1.005526557564735413e-01
1.400000000000000000e+02 5.536919021606445312e+01 3.466235733032226562e+01 -7.329340577125549316e-01 3.908031806349754333e-02 -2.081561237573623657e-01 -5.717729032039642334e-02
1.410000000000000000e+02 5.518635940551757812e+01 3.429737854003906250e+01 2.738420963287353516e-01 2.122321128845214844e-01 1.458222568035125732e-01 -1.155735924839973450e-01
1.420000000000000000e+02 5.501195907592773438e+01 3.387571334838867188e+01 8.465417623519897461e-01 3.915694355964660645e-01 3.714333474636077881e-01 1.105362325906753540e-01
1.430000000000000000e+02 5.359716796875000000e+01 3.509931564331054688e+01 -3.172577321529388428e-01 -1.088600456714630127e-01 -1.278353333473205566e-01 -2.840285301208496094e-01
1.440000000000000000e+02 5.363389587402343750e+01 3.433803558349609375e+01 -2.731685340404510498e-01 -7.430573552846908569e-02 -1.042422801256179810e-01 -3.708897531032562256e-01
1.450000000000000000e+02 5.423028564453125000e+01 3.420930480957031250e+01 -2.817006595432758331e-02 2.959266304969787598e-01 8.032697439193725586e-02 -2.920753359794616699e-01
1.460000000000000000e+02 5.420636367797851562e+01 3.514558792114257812e+01 -6.186814904212951660e-01 4.203277081251144409e-02 -1.729946136474609375e-01 -1.361745893955230713e-01
1.470000000000000000e+02 5.391957473754882812e+01 3.489270019531250000e+01 -5.287698507308959961e-01 1.092337071895599365e-01 -1.258608549833297729e-01 -3.657594025135040283e-01
1.480000000000000000e+02 5.413901138305664062e+01 3.460410690307617188e+01 -3.794322609901428223e-01 1.636421531438827515e-01 -6.473702937364578247e-02 -4.025618433952331543e-01
1.490000000000000000e+02 5.472978210449218750e+01 3.416357421875000000e+01 2.106802612543106079e-01 3.970380723476409912e-01 1.823154985904693604e-01 -1.789462119340896606e-01
1.500000000000000000e+02 5.527832412719726562e+01 3.449470138549804688e+01 -2.173740863800048828e-01 1.582856774330139160e-01 -1.772652380168437958e-02 -1.726216375827789307e-01
1.510000000000000000e+02 5.523984146118164062e+01 3.480257034301757812e+01 -1.197043180465698242e+00 1.238527521491050720e-01 -3.219571113586425781e-01 -1.980205066502094269e-03
1.520000000000000000e+02 5.521170043945312500e+01 3.497543716430664062e+01 -1.310162425041198730e+00 3.374759554862976074e-01 -2.918059527873992920e-01 4.967616498470306396e-02
1.530000000000000000e+02 5.497900009155273438e+01 3.503221893310546875e+01 -1.304308056831359863e+00 -4.013136029243469238e-02 -4.033318161964416504e-01 9.113956987857818604e-02
1.540000000000000000e+02 5.523999786376953125e+01 3.514148712158203125e+01 -1.658738970756530762e+00 4.027166217565536499e-02 -4.855402112007141113e-01 3.271099925041198730e-01
1.550000000000000000e+02 5.613559722900390625e+01 3.597171020507812500e+01 3.406497538089752197e-01 5.376681685447692871e-01 2.634953856468200684e-01 -1.658547818660736084e-01
1.560000000000000000e+02 5.904800796508789062e+01 3.570299148559570312e+01 2.440238475799560547e+00 2.641906738281250000e+01 8.657792091369628906e+00 8.801400661468505859e-01
1.570000000000000000e+02 5.959325408935546875e+01 3.555479049682617188e+01 7.011237144470214844e+00 2.161189651489257812e+01 8.586939811706542969e+00 4.482583522796630859e+00
1.580000000000000000e+02 5.988675308227539062e+01 3.488578033447265625e+01 1.250467395782470703e+01 1.932310676574707031e+01 9.548334121704101562e+00 2.593940258026123047e+00
1.590000000000000000e+02 5.958820343017578125e+01 3.452000427246093750e+01 1.377195739746093750e+01 2.182833862304687500e+01 1.068008899688720703e+01 -6.781353354454040527e-01
1.600000000000000000e+02 5.941172409057617188e+01 3.405809020996093750e+01 9.343178749084472656e+00 2.365482521057128906e+01 9.899400711059570312e+00 -1.323586344718933105e+00
1.610000000000000000e+02 5.905539703369140625e+01 3.377403259277343750e+01 5.817711353302001953e+00 2.582435989379882812e+01 9.492621421813964844e+00 6.559811532497406006e-02
1.620000000000000000e+02 5.888129425048828125e+01 3.373583221435546875e+01 4.720810890197753906e+00 2.318202018737792969e+01 8.370849609375000000e+00 3.032836914062500000e+00
1.630000000000000000e+02 5.821409988403320312e+01 3.364098739624023438e+01 5.627579689025878906e+00 1.571814346313476562e+01 6.403717041015625000e+00 8.835027694702148438e+00
1.640000000000000000e+02 5.744092559814453125e+01 3.474477767944335938e+01 -1.833995938301086426e+00 -3.285757303237915039e-01 -6.487714648246765137e-01 2.493987232446670532e-01
