# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 7.321611785888671875e+01 3.391408538818359375e+01 2.372491768030310766e+01 -1.427367842762945926e+00
2.000000000000000000e+00 7.301840972900390625e+01 3.389115142822265625e+01 -6.783162502777315694e+00 1.096028559110293621e+00
3.000000000000000000e+00 7.282068634033203125e+01 3.386821746826171875e+01 2.201430825923637258e+00 -4.332063178019462946e-01
4.000000000000000000e+00 7.262297058105468750e+01 3.384527969360351562e+01 -1.072147946024983867e-01 2.170389234455822880e-01
5.000000000000000000e+00 7.322849273681640625e+01 3.385700607299804688e+01 -7.859543877151024560e+01 7.523837465379365597e+00
6.000000000000000000e+00 7.303902435302734375e+01 3.379601669311523438e+01 -4.271406136964350253e+01 1.541597742343709054e+00
7.000000000000000000e+00 7.284955596923828125e+01 3.373503112792968750e+01 -3.792495538651445486e+01 2.508477951556982166e+00
8.000000000000000000e+00 7.266008758544921875e+01 3.367404556274414062e+01 -2.992212967807734003e+01 9.115375195287034327e-01
9.000000000000000000e+00 7.325173950195312500e+01 3.380342864990234375e+01 -5.841472794807410196e+01 1.757071104866588485e+01
1.000000000000000000e+01 7.307776641845703125e+01 3.370672225952148438e+01 -5.601522561059074690e+01 9.440515775235024165e+00
1.100000000000000000e+01 7.290380096435546875e+01 3.361001586914062500e+01 -4.710205317651815449e+01 6.659350356443228591e+00
1.200000000000000000e+01 7.272983551025390625e+01 3.351330947875976562e+01 -4.429861429217618252e+01 5.864883804582081694e+00
1.300000000000000000e+01 7.328497314453125000e+01 3.375540161132812500e+01 -4.844952039183726811e+01 2.611646957773639599e+01
1.400000000000000000e+01 7.313316345214843750e+01 3.362667465209960938e+01 -4.688360674681447904e+01 1.618944895265108030e+01
1.500000000000000000e+01 7.298134613037109375e+01 3.349795150756835938e+01 -4.524108625383490789e+01 1.245605649117016966e+01
1.600000000000000000e+01 7.282953643798828125e+01 3.336922836303710938e+01 -4.216135720553376132e+01 1.029224477696530826e+01
1.700000000000000000e+01 7.332691955566406250e+01 3.371476364135742188e+01 -3.911998913734370831e+01 3.287486658078218227e+01
1.800000000000000000e+01 7.320307159423828125e+01 3.355894470214843750e+01 -3.941945582160650474e+01 2.227424946121982785e+01
1.900000000000000000e+01 7.307922363281250000e+01 3.340312576293945312e+01 -3.829912050195014217e+01 1.736585415800974630e+01
2.000000000000000000e+01 7.295537567138671875e+01 3.324731063842773438e+01 -3.753353347546510577e+01 1.480746204802812649e+01
2.100000000000000000e+01 7.337597656250000000e+01 3.368306732177734375e+01 -3.098598018152628697e+01 3.834302318837447388e+01
2.200000000000000000e+01 7.328483581542968750e+01 3.350611877441406250e+01 -3.163760708486208273e+01 2.708817973828639936e+01
2.300000000000000000e+01 7.319368743896484375e+01 3.332917404174804688e+01 -3.147806016563316689e+01 2.193567696144518209e+01
2.400000000000000000e+01 7.310253906250000000e+01 3.315222549438476562e+01 -3.071620387057075163e+01 1.853889989814361527e+01
2.500000000000000000e+01 7.343026733398437500e+01 3.366152954101562500e+01 -2.303717714677264894e+01 4.231616364114245243e+01
2.600000000000000000e+01 7.337531280517578125e+01 3.347022247314453125e+01 -2.450052102456282910e+01 3.105073592026351292e+01
2.700000000000000000e+01 7.332036590576171875e+01 3.327891921997070312e+01 -2.437615402459454117e+01 2.547776178386698120e+01
