# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 3.496165466308593750e+01 5.144171714782714844e-01 4.414201178085566823e+01 7.633845307723177882e-05
2.000000000000000000e+00 3.385178756713867188e+01 1.652674555778503418e+00 1.408799024573227143e+00 6.273103501711231730e-04
3.000000000000000000e+00 3.458976364135742188e+01 9.218790531158447266e-01 -7.700797121181528837e+01 1.171152483085354662e-03
4.000000000000000000e+00 3.491311264038085938e+01 7.085409760475158691e-01 4.185071477545446328e+01 2.974720786148019654e-04
5.000000000000000000e+00 3.479948043823242188e+01 1.796526551246643066e+00 7.560687264878239944e+01 1.148913757079508130e-03
6.000000000000000000e+00 3.480223083496093750e+01 1.634932875633239746e+00 -4.151569387432721214e+01 -6.421268558578688669e-04
7.000000000000000000e+00 3.488457870483398438e+01 8.911195993423461914e-01 1.731165246114682077e+01 -1.218655908324144869e-04
8.000000000000000000e+00 3.331605529785156250e+01 1.617044210433959961e+00 3.112260715621041385e+01 1.947837788614068151e-04
9.000000000000000000e+00 3.320041275024414062e+01 1.531326770782470703e+00 1.957510628536101649e+01 4.244671352274835487e-04
1.000000000000000000e+01 3.366616821289062500e+01 1.625385999679565430e+00 5.035077204468183965e+01 -1.421268386783946505e-05
1.100000000000000000e+01 3.463942337036132812e+01 1.757570981979370117e+00 -2.953181047642883073e+01 1.149813214022869269e-03
1.200000000000000000e+01 3.455562210083007812e+01 1.461896538734436035e+00 -2.358722521140657591e+01 3.075178507211660285e-04
1.300000000000000000e+01 3.487050628662109375e+01 1.070537209510803223e+00 -7.228487666509650467e+01 1.153041718962444966e-03
1.400000000000000000e+01 3.462664031982421875e+01 7.191930413246154785e-01 3.112410591658540682e+01 -9.989735780112905285e-06
1.500000000000000000e+01 3.342584609985351562e+01 1.420876383781433105e+00 8.718871172663543234e+01 6.913023393725469673e-04
1.600000000000000000e+01 3.348382568359375000e+01 1.612533807754516602e+00 -4.203484251892299994e+01 -1.309633657873069648e-04
1.700000000000000000e+01 3.366086578369140625e+01 1.141610860824584961e+00 -1.693105082434871633e+01 -2.492022424350592955e-04
1.800000000000000000e+01 3.404979705810546875e+01 1.654657959938049316e+00 -8.326506009409720832e+01 1.509339240600106628e-03
1.900000000000000000e+01 3.480712890625000000e+01 1.453485965728759766e+00 4.750323295318972328e+01 1.030219390471983710e-03
2.000000000000000000e+01 3.445959472656250000e+01 1.708514451980590820e+00 6.304844976618132080e+01 1.282068933314223138e-03
2.100000000000000000e+01 3.435376739501953125e+01 4.701083302497863770e-01 3.652702211838478519e+01 8.189235348096051770e-04
2.200000000000000000e+01 3.484666061401367188e+01 1.255394220352172852e+00 1.082853150685856747e+01 -5.523004044932528379e-06
2.300000000000000000e+01 3.462213134765625000e+01 1.259581089019775391e+00 8.889353645733211806e+01 9.366398181147314117e-04
