# el_label, x, y, sXX, sYY, sZZ, sXY
1.400000000000000000e+01 3.540945434570312500e+01 7.888799905776977539e-01 5.923779010772705078e+00 1.283388042449951172e+01 5.627297878265380859e+00 1.216711997985839844e+01
1.500000000000000000e+01 3.553604125976562500e+01 9.424796104431152344e-01 3.874191761016845703e+00 1.084523487091064453e+01 4.415828227996826172e+00 9.253801345825195312e+00
1.600000000000000000e+01 3.566262817382812500e+01 1.096079230308532715e+00 2.043133020401000977e+00 9.236104011535644531e+00 3.383771181106567383e+00 7.482609748840332031e+00
1.700000000000000000e+01 3.523437881469726562e+01 6.678385138511657715e-01 7.697390556335449219e+00 3.132435035705566406e+01 1.170652198791503906e+01 1.964800834655761719e+01
1.800000000000000000e+01 3.532863998413085938e+01 8.431435823440551758e-01 4.676194190979003906e+00 2.167858314514160156e+01 7.906433105468750000e+00 1.374675655364990234e+01
1.900000000000000000e+01 3.542290496826171875e+01 1.018448710441589355e+00 2.259906530380249023e+00 1.683262634277343750e+01 5.727759838104248047e+00 1.092721557617187500e+01
2.000000000000000000e+01 3.551716613769531250e+01 1.193753838539123535e+00 1.473719835281372070e+00 1.512079811096191406e+01 4.978355407714843750e+00 9.004423141479492188e+00
2.100000000000000000e+01 3.518047714233398438e+01 6.903340816497802734e-01 5.029579162597656250e+00 4.209485626220703125e+01 1.413733100891113281e+01 1.693257522583007812e+01
2.200000000000000000e+01 3.523880767822265625e+01 8.806361556053161621e-01 1.544902086257934570e+00 2.908650970458984375e+01 9.189423561096191406e+00 1.326702117919921875e+01
2.300000000000000000e+01 3.529713821411132812e+01 1.070938229560852051e+00 9.583089947700500488e-01 2.432557106018066406e+01 7.585164070129394531e+00 1.040820407867431641e+01
2.400000000000000000e+01 3.535547256469726562e+01 1.261240363121032715e+00 -6.667796373367309570e-01 2.032125663757324219e+01 5.896342754364013672e+00 8.982239723205566406e+00
2.500000000000000000e+01 3.512323379516601562e+01 7.019061446189880371e-01 1.690415382385253906e+00 4.926433563232421875e+01 1.528642463684082031e+01 1.240494346618652344e+01
2.600000000000000000e+01 3.514339828491210938e+01 8.999229669570922852e-01 8.428906798362731934e-01 3.643828964233398438e+01 1.118435382843017578e+01 1.004682540893554688e+01
2.700000000000000000e+01 3.516356277465820312e+01 1.097939848899841309e+00 -1.800741553306579590e+00 2.968262863159179688e+01 8.364565849304199219e+00 8.759466171264648438e+00
2.800000000000000000e+01 3.518373107910156250e+01 1.295956611633300781e+00 -1.350527405738830566e+00 2.669292068481445312e+01 7.602717876434326172e+00 6.981017589569091797e+00
2.900000000000000000e+01 3.506483078002929688e+01 7.021118998527526855e-01 2.993426322937011719e+00 5.456273651123046875e+01 1.726684951782226562e+01 5.986599445343017578e+00
3.000000000000000000e+01 3.504605865478515625e+01 9.002659320831298828e-01 -9.928658604621887207e-01 4.075708007812500000e+01 1.192926406860351562e+01 6.060443401336669922e+00
3.100000000000000000e+01 3.502728652954101562e+01 1.098419904708862305e+00 -1.220478773117065430e+00 3.449364471435546875e+01 9.981949806213378906e+00 5.128700733184814453e+00
3.200000000000000000e+01 3.500851821899414062e+01 1.296573996543884277e+00 -3.305891275405883789e+00 3.006801414489746094e+01 8.028636932373046875e+00 4.737365245819091797e+00
3.300000000000000000e+01 3.500750350952148438e+01 6.909434795379638672e-01 4.041038513183593750e+00 5.578532409667968750e+01 1.794790840148925781e+01 -1.482972204685211182e-01
3.400000000000000000e+01 3.495051574707031250e+01 8.816519379615783691e-01 1.367354750633239746e+00 4.360763931274414062e+01 1.349249839782714844e+01 1.225440382957458496e+00
3.500000000000000000e+01 3.489352416992187500e+01 1.072360396385192871e+00 -1.666752457618713379e+00 3.661453628540039062e+01 1.048433494567871094e+01 1.352421760559082031e+00
3.600000000000000000e+01 3.483653640747070312e+01 1.263068795204162598e+00 -1.654004096984863281e+00 3.228004074096679688e+01 9.187810897827148438e+00 9.977202415466308594e-01
3.700000000000000000e+01 3.495344543457031250e+01 6.688283085823059082e-01 9.573680877685546875e+00 5.510459899902343750e+01 1.940348434448242188e+01 -5.280080795288085938e+00
3.800000000000000000e+01 3.486042022705078125e+01 8.447932600975036621e-01 2.920811891555786133e+00 4.358171081542968750e+01 1.395075702667236328e+01 -3.033960103988647461e+00
3.900000000000000000e+01 3.476739501953125000e+01 1.020758271217346191e+00 1.599261879920959473e+00 3.723350906372070312e+01 1.164983177185058594e+01 -2.502706766128540039e+00
4.000000000000000000e+01 3.467436981201171875e+01 1.196723222732543945e+00 -9.735232591629028320e-01 3.296273422241210938e+01 9.596762657165527344e+00 -2.288993358612060547e+00
4.100000000000000000e+01 3.490473175048828125e+01 6.366125941276550293e-01 1.404633998870849609e+01 5.198077011108398438e+01 1.980813407897949219e+01 -8.760910034179687500e+00
4.200000000000000000e+01 3.477922821044921875e+01 7.911004424095153809e-01 8.066118240356445312e+00 4.210065460205078125e+01 1.505003166198730469e+01 -5.988272666931152344e+00
4.300000000000000000e+01 3.465372467041015625e+01 9.455882310867309570e-01 3.554087638854980469e+00 3.613414001464843750e+01 1.190646743774414062e+01 -5.349161148071289062e+00
4.400000000000000000e+01 3.452822494506835938e+01 1.100076079368591309e+00 2.863610744476318359e+00 3.221192169189453125e+01 1.052265930175781250e+01 -4.872993469238281250e+00
4.500000000000000000e+01 3.486321640014648438e+01 5.955291986465454102e-01 2.046376609802246094e+01 4.855197906494140625e+01 2.070472335815429688e+01 -9.688409805297851562e+00
4.600000000000000000e+01 3.471004104614257812e+01 7.226281166076660156e-01 1.203758239746093750e+01 3.922745132446289062e+01 1.537950992584228516e+01 -7.833539962768554688e+00
4.700000000000000000e+01 3.455686569213867188e+01 8.497269749641418457e-01 8.358304977416992188e+00 3.369998550415039062e+01 1.261748790740966797e+01 -6.182607650756835938e+00
4.800000000000000000e+01 3.440368652343750000e+01 9.768258333206176758e-01 4.427766799926757812e+00 3.059942817687988281e+01 1.050815868377685547e+01 -5.941906452178955078e+00
4.900000000000000000e+01 3.483049774169921875e+01 5.471502542495727539e-01 2.551460075378417969e+01 4.494614028930664062e+01 2.113822174072265625e+01 -8.978034019470214844e+00
5.000000000000000000e+01 3.465550994873046875e+01 6.419965028762817383e-01 1.671769142150878906e+01 3.608185958862304688e+01 1.583986568450927734e+01 -7.362011432647705078e+00
5.100000000000000000e+01 3.448051834106445312e+01 7.368427515029907227e-01 1.212166023254394531e+01 3.098262405395507812e+01 1.293128585815429688e+01 -6.306866168975830078e+00
5.200000000000000000e+01 3.430552673339843750e+01 8.316889405250549316e-01 8.659908294677734375e+00 2.704246139526367188e+01 1.071071147918701172e+01 -4.369793891906738281e+00
5.300000000000000000e+01 3.480782318115234375e+01 4.933270514011383057e-01 2.907234573364257812e+01 4.172527694702148438e+01 2.123928642272949219e+01 -6.779463768005371094e+00
5.400000000000000000e+01 3.461771774291992188e+01 5.522911548614501953e-01 2.070737648010253906e+01 3.384439468383789062e+01 1.636553192138671875e+01 -5.496641159057617188e+00
5.500000000000000000e+01 3.442761230468750000e+01 6.112552285194396973e-01 1.509677886962890625e+01 2.801399803161621094e+01 1.293323326110839844e+01 -4.546577453613281250e+00
5.600000000000000000e+01 3.423750305175781250e+01 6.702193617820739746e-01 1.278261566162109375e+01 2.429844093322753906e+01 1.112431716918945312e+01 -3.583825111389160156e+00
5.700000000000000000e+01 3.479606246948242188e+01 4.361192584037780762e-01 3.153584480285644531e+01 4.118744277954101562e+01 2.181698608398437500e+01 -3.472738027572631836e+00
5.800000000000000000e+01 3.459811401367187500e+01 4.569448530673980713e-01 2.272835540771484375e+01 3.118060684204101562e+01 1.617268943786621094e+01 -2.803343057632446289e+00
5.900000000000000000e+01 3.440016555786132812e+01 4.777704179286956787e-01 1.779552841186523438e+01 2.723682403564453125e+01 1.350970554351806641e+01 -1.776677727699279785e+00
6.000000000000000000e+01 3.420221710205078125e+01 4.985960125923156738e-01 1.361502933502197266e+01 2.215185165405273438e+01 1.073006439208984375e+01 -1.721170783042907715e+00
6.100000000000000000e+01 3.479566192626953125e+01 3.777160942554473877e-01 3.167690658569335938e+01 4.033519744873046875e+01 2.160363006591796875e+01 1.694245785474777222e-01
6.200000000000000000e+01 3.459744644165039062e+01 3.596062064170837402e-01 2.332862281799316406e+01 3.170632362365722656e+01 1.651048469543457031e+01 2.794574201107025146e-01
6.300000000000000000e+01 3.439923095703125000e+01 3.414963483810424805e-01 1.823026275634765625e+01 2.579727172851562500e+01 1.320826053619384766e+01 1.034508466720581055e+00
6.400000000000000000e+01 3.420101547241210938e+01 3.233864605426788330e-01 1.515196895599365234e+01 2.329483222961425781e+01 1.153404045104980469e+01 1.142305016517639160e+00
6.500000000000000000e+01 3.480664062500000000e+01 3.203524053096771240e-01 3.029936790466308594e+01 4.130769729614257812e+01 2.148211860656738281e+01 2.971201896667480469e+00
6.600000000000000000e+01 3.461574172973632812e+01 2.640000581741333008e-01 2.206006050109863281e+01 3.300421142578125000e+01 1.651928138732910156e+01 3.381650686264038086e+00
6.700000000000000000e+01 3.442484283447265625e+01 2.076477259397506714e-01 1.714493751525878906e+01 2.661462020874023438e+01 1.312786674499511719e+01 3.302795886993408203e+00
6.800000000000000000e+01 3.423394775390625000e+01 1.512953788042068481e-01 1.384444999694824219e+01 2.403819084167480469e+01 1.136479187011718750e+01 3.350410938262939453e+00
6.900000000000000000e+01 3.482857513427734375e+01 2.662233412265777588e-01 2.767895698547363281e+01 4.485430145263671875e+01 2.175997734069824219e+01 5.035027027130126953e+00
7.000000000000000000e+01 3.465230178833007812e+01 1.737849563360214233e-01 1.906965446472167969e+01 3.399009704589843750e+01 1.591792488098144531e+01 5.443839073181152344e+00
7.100000000000000000e+01 3.447602462768554688e+01 8.134658634662628174e-02 1.497531127929687500e+01 2.991166877746582031e+01 1.346609401702880859e+01 4.649053573608398438e+00
7.200000000000000000e+01 3.429975128173828125e+01 -1.109179016202688217e-02 1.024207782745361328e+01 2.433437919616699219e+01 1.037293720245361328e+01 5.502166748046875000e+00
7.300000000000000000e+01 3.486062622070312500e+01 2.174003273248672485e-01 2.278689575195312500e+01 4.647676086425781250e+01 2.077909660339355469e+01 6.299242496490478516e+00
7.400000000000000000e+01 3.470572280883789062e+01 9.241326898336410522e-02 1.610477828979492188e+01 3.810933685302734375e+01 1.626423454284667969e+01 5.201485633850097656e+00
7.500000000000000000e+01 3.455081558227539062e+01 -3.257378935813903809e-02 1.092088222503662109e+01 3.101043701171875000e+01 1.257939529418945312e+01 5.667238235473632812e+00
7.600000000000000000e+01 3.439591217041015625e+01 -1.575608551502227783e-01 9.273477554321289062e+00 2.770047569274902344e+01 1.109218597412109375e+01 5.811971187591552734e+00
7.700000000000000000e+01 3.490157318115234375e+01 1.757516562938690186e-01 1.921262359619140625e+01 5.053753280639648438e+01 2.092504692077636719e+01 4.839330673217773438e+00
7.800000000000000000e+01 3.477396392822265625e+01 2.299882657825946808e-02 1.117021751403808594e+01 3.982139587402343750e+01 1.529748439788818359e+01 4.454222202301025391e+00
7.900000000000000000e+01 3.464635467529296875e+01 -1.297540068626403809e-01 8.572043418884277344e+00 3.409428787231445312e+01 1.279989910125732422e+01 3.950062990188598633e+00
8.000000000000000000e+01 3.451874542236328125e+01 -2.825068235397338867e-01 6.648510456085205078e+00 2.828613281250000000e+01 1.048039340972900391e+01 4.657357692718505859e+00
8.100000000000000000e+01 3.494984054565429688e+01 1.428711265325546265e-01 1.376714706420898438e+01 5.262767410278320312e+01 1.991844749450683594e+01 2.176066637039184570e+00
8.200000000000000000e+01 3.485441207885742188e+01 -3.180205449461936951e-02 8.589244842529296875e+00 4.181291961669921875e+01 1.512064933776855469e+01 1.302806377410888672e+00
8.300000000000000000e+01 3.475898361206054688e+01 -2.064752429723739624e-01 5.242802143096923828e+00 3.502808380126953125e+01 1.208126544952392578e+01 1.758986711502075195e+00
8.400000000000000000e+01 3.466355514526367188e+01 -3.811483979225158691e-01 4.351802349090576172e+00 3.038874244689941406e+01 1.042216300964355469e+01 9.950602054595947266e-01
8.500000000000000000e+01 3.500358963012695312e+01 1.200169771909713745e-01 1.073132228851318359e+01 5.382742691040039062e+01 1.936762428283691406e+01 -2.426690816879272461e+00
8.600000000000000000e+01 3.494399261474609375e+01 -6.989230215549468994e-02 5.861546039581298828e+00 4.163811874389648438e+01 1.424989986419677734e+01 -2.709494352340698242e+00
8.700000000000000000e+01 3.488439559936523438e+01 -2.598015666007995605e-01 4.001557350158691406e+00 3.477858734130859375e+01 1.163404369354248047e+01 -1.989495873451232910e+00
8.800000000000000000e+01 3.482479858398437500e+01 -4.497108459472656250e-01 2.000043392181396484e+00 3.123406791687011719e+01 9.970232963562011719e+00 -1.428843140602111816e+00
8.900000000000000000e+01 3.506075668334960938e+01 1.080637797713279724e-01 8.455801010131835938e+00 5.246409988403320312e+01 1.827597045898437500e+01 -8.200671195983886719e+00
9.000000000000000000e+01 3.503927230834960938e+01 -8.981430530548095703e-02 5.543383121490478516e+00 3.964683151245117188e+01 1.355706501007080078e+01 -7.208057880401611328e+00
9.100000000000000000e+01 3.501778793334960938e+01 -2.876923978328704834e-01 3.212086439132690430e+00 3.286853790283203125e+01 1.082418632507324219e+01 -5.942798137664794922e+00
9.200000000000000000e+01 3.499630355834960938e+01 -4.855704605579376221e-01 2.390127420425415039e+00 2.832450866699218750e+01 9.214390754699707031e+00 -4.441327571868896484e+00
9.300000000000000000e+01 3.511915969848632812e+01 1.074689328670501709e-01 9.082012176513671875e+00 4.858586120605468750e+01 1.730036163330078125e+01 -1.397570800781250000e+01
9.400000000000000000e+01 3.513660812377929688e+01 -9.080571681261062622e-02 6.061055660247802734e+00 3.540778350830078125e+01 1.244065189361572266e+01 -1.152402400970458984e+01
9.500000000000000000e+01 3.515405654907226562e+01 -2.890803515911102295e-01 4.535873413085937500e+00 2.907106399536132812e+01 1.008208179473876953e+01 -9.295063018798828125e+00
9.600000000000000000e+01 3.517150878906250000e+01 -4.873550236225128174e-01 2.992882013320922852e+00 2.437946319580078125e+01 8.211703300476074219e+00 -8.223299980163574219e+00
9.700000000000000000e+01 3.517655944824218750e+01 1.182552129030227661e-01 1.111951255798339844e+01 4.162729644775390625e+01 1.582404232025146484e+01 -1.898723411560058594e+01
9.800000000000000000e+01 3.523227691650390625e+01 -7.282858341932296753e-02 8.509119987487792969e+00 2.966207122802734375e+01 1.145135688781738281e+01 -1.439403152465820312e+01
9.900000000000000000e+01 3.528799057006835938e+01 -2.639123797416687012e-01 6.210379123687744141e+00 2.355519104003906250e+01 8.929671287536621094e+00 -1.201649856567382812e+01
1.000000000000000000e+02 3.534370803833007812e+01 -4.549961686134338379e-01 4.769131183624267578e+00 2.035446548461914062e+01 7.537079334259033203e+00 -1.027671813964843750e+01
1.010000000000000000e+02 3.523076248168945312e+01 1.400098502635955811e-01 1.514445304870605469e+01 3.294661331176757812e+01 1.442731952667236328e+01 -2.156734848022460938e+01
1.020000000000000000e+02 3.532261276245117188e+01 -3.657085075974464417e-02 1.104834365844726562e+01 2.232080841064453125e+01 1.001074600219726562e+01 -1.579851531982421875e+01
1.030000000000000000e+02 3.541446304321289062e+01 -2.131515592336654663e-01 8.674819946289062500e+00 1.780219841003417969e+01 7.943105220794677734e+00 -1.284657192230224609e+01
1.040000000000000000e+02 3.550631332397460938e+01 -3.897322714328765869e-01 6.772000312805175781e+00 1.486312484741210938e+01 6.490537166595458984e+00 -1.087602519989013672e+01
1.050000000000000000e+02 3.527968978881835938e+01 1.719003617763519287e-01 1.915870094299316406e+01 2.278174972534179688e+01 1.258213520050048828e+01 -2.152062606811523438e+01
1.060000000000000000e+02 3.540415954589843750e+01 1.658000424504280090e-02 1.357173252105712891e+01 1.506694602966308594e+01 8.591603279113769531e+00 -1.490527629852294922e+01
1.070000000000000000e+02 3.552862930297851562e+01 -1.387403607368469238e-01 1.047360706329345703e+01 1.162067222595214844e+01 6.628283977508544922e+00 -1.195017433166503906e+01
1.080000000000000000e+02 3.565309906005859375e+01 -2.940607070922851562e-01 8.673630714416503906e+00 9.774864196777343750e+00 5.534548282623291016e+00 -1.013279628753662109e+01
1.090000000000000000e+02 3.532147598266601562e+01 2.127064019441604614e-01 2.191437149047851562e+01 1.327531623840332031e+01 1.055690574645996094e+01 -1.836803054809570312e+01
1.100000000000000000e+02 3.547380065917968750e+01 8.459004759788513184e-02 1.481068897247314453e+01 8.147883415222167969e+00 6.887571811676025391e+00 -1.213377189636230469e+01
1.110000000000000000e+02 3.562612915039062500e+01 -4.352629184722900391e-02 1.116907882690429688e+01 6.343009471893310547e+00 5.253626823425292969e+00 -9.336360931396484375e+00
1.120000000000000000e+02 3.577845382690429688e+01 -1.716426312923431396e-01 8.925238609313964844e+00 5.648575305938720703e+00 4.372144222259521484e+00 -8.029136657714843750e+00
1.130000000000000000e+02 3.535451507568359375e+01 2.608664035797119141e-01 2.215676689147949219e+01 5.114810466766357422e+00 8.181473731994628906e+00 -1.275953674316406250e+01
1.140000000000000000e+02 3.552886962890625000e+01 1.648567318916320801e-01 1.355207729339599609e+01 2.957978010177612305e+00 4.953016281127929688e+00 -7.860580921173095703e+00
1.150000000000000000e+02 3.570322418212890625e+01 6.884705275297164917e-02 1.016372013092041016e+01 2.568529605865478516e+00 3.819674968719482422e+00 -6.012413501739501953e+00
1.160000000000000000e+02 3.587757873535156250e+01 -2.716262079775333405e-02 7.705904006958007812e+00 2.276366949081420898e+00 2.994681119918823242e+00 -4.761907577514648438e+00
1.170000000000000000e+02 3.537754821777343750e+01 3.145374357700347900e-01 1.779453468322753906e+01 -2.288831770420074463e-01 5.269695758819580078e+00 -6.026300430297851562e+00
1.180000000000000000e+02 3.556725692749023438e+01 2.543084621429443359e-01 9.893118858337402344e+00 -2.042152434587478638e-01 2.906671285629272461e+00 -3.217282533645629883e+00
1.190000000000000000e+02 3.575696945190429688e+01 1.940794736146926880e-01 6.359106540679931641e+00 8.776792883872985840e-01 2.171035766601562500e+00 -2.624505996704101562e+00
1.200000000000000000e+02 3.594667816162109375e+01 1.338504850864410400e-01 5.672060012817382812e+00 4.467710852622985840e-01 1.835649251937866211e+00 -2.689754009246826172e+00
1.210000000000000000e+02 3.538969039916992188e+01 3.716656863689422607e-01 8.745286941528320312e+00 -3.119092226028442383e+00 1.687858343124389648e+00 1.070046424865722656e+00
1.220000000000000000e+02 3.558749771118164062e+01 3.495221734046936035e-01 1.856306433677673340e+00 4.863017797470092773e-02 5.714809894561767578e-01 -3.660163581371307373e-01
1.230000000000000000e+02 3.578530120849609375e+01 3.273786604404449463e-01 2.720694541931152344e+00 9.447982162237167358e-02 8.445523381233215332e-01 -1.289082407951354980e+00
1.240000000000000000e+02 3.598310852050781250e+01 3.052351772785186768e-01 1.426434159278869629e+00 -7.061301916837692261e-02 4.067463278770446777e-01 -6.778184175491333008e-01
1.250000000000000000e+02 3.539048004150390625e+01 4.300649464130401611e-01 -1.050482559204101562e+01 -1.835294365882873535e+00 -3.702035903930664062e+00 2.202555656433105469e+00
1.260000000000000000e+02 3.558881378173828125e+01 4.468542933464050293e-01 -2.395359039306640625e+00 7.108376026153564453e-01 -5.053564310073852539e-01 -1.180875778198242188e+00
1.270000000000000000e+02 3.578714370727539062e+01 4.636436700820922852e-01 -3.294575452804565430e+00 -4.869438111782073975e-01 -1.134455800056457520e+00 -3.000293374061584473e-01
1.280000000000000000e+02 3.598547744750976562e+01 4.804330468177795410e-01 -2.992278575897216797e+00 1.581203788518905640e-01 -8.502474427223205566e-01 -5.675278306007385254e-01
1.290000000000000000e+02 3.806399917602539062e+01 1.972131729125976562e+00 -3.012284636497497559e-01 -2.746795713901519775e-01 -1.727724075317382812e-01 -1.436187863349914551e+00
1.300000000000000000e+02 3.818521499633789062e+01 1.345623731613159180e+00 -2.215148210525512695e+00 -2.974823117256164551e-01 -7.537891268730163574e-01 -1.454329490661621094e+00
1.310000000000000000e+02 3.813333511352539062e+01 1.543711662292480469e+00 -1.618947386741638184e+00 -4.485516250133514404e-01 -6.202496886253356934e-01 -1.382043719291687012e+00
1.320000000000000000e+02 3.836457443237304688e+01 1.175796389579772949e+00 -2.622046232223510742e+00 -1.960039287805557251e-01 -8.454150557518005371e-01 -9.938157796859741211e-01
1.330000000000000000e+02 3.923130035400390625e+01 1.926631450653076172e+00 1.365494728088378906e-02 -7.392681837081909180e-01 -2.176839709281921387e-01 -1.086944818496704102e+00
1.340000000000000000e+02 3.908335876464843750e+01 2.502434015274047852e+00 1.069889441132545471e-01 -1.437124729156494141e+00 -3.990407288074493408e-01 -1.040171504020690918e+00
1.350000000000000000e+02 3.848916244506835938e+01 2.346236228942871094e+00 2.099772095680236816e-01 -6.074834465980529785e-01 -1.192518770694732666e-01 -1.490370869636535645e+00
1.360000000000000000e+02 3.809121704101562500e+01 1.755115270614624023e+00 -7.710267305374145508e-01 -4.618296921253204346e-01 -3.698569238185882568e-01 -1.438129425048828125e+00
1.370000000000000000e+02 3.810974502563476562e+01 2.411345481872558594e+00 4.118805527687072754e-01 -2.427120655775070190e-01 5.075055360794067383e-02 -1.257352828979492188e+00
1.380000000000000000e+02 3.849378204345703125e+01 2.064798116683959961e+00 -1.966399252414703369e-01 -7.364777326583862305e-01 -2.799353003501892090e-01 -1.449248433113098145e+00
1.390000000000000000e+02 3.896955871582031250e+01 1.571777343750000000e+00 -7.107685804367065430e-01 -4.766315519809722900e-01 -3.562200367450714111e-01 -8.263498544692993164e-01
1.400000000000000000e+02 3.846333312988281250e+01 1.817566990852355957e+00 -7.155514955520629883e-01 -6.170368194580078125e-01 -3.997764885425567627e-01 -1.534898877143859863e+00
1.410000000000000000e+02 3.863677597045898438e+01 1.389481663703918457e+00 -1.856401801109313965e+00 -4.067778289318084717e-01 -6.789538860321044922e-01 -8.427492380142211914e-01
1.420000000000000000e+02 3.953553390502929688e+01 2.491535663604736328e+00 -2.056772559881210327e-01 -2.367800235748291016e+00 -7.720432281494140625e-01 -6.996836662292480469e-01
1.430000000000000000e+02 3.850349807739257812e+01 1.613796234130859375e+00 -8.585347533226013184e-01 -6.151512861251831055e-01 -4.421057999134063721e-01 -1.268383502960205078e+00
1.440000000000000000e+02 3.803062057495117188e+01 2.178138256072998047e+00 1.155541539192199707e-01 -2.081038951873779297e-01 -2.776492014527320862e-02 -1.235381960868835449e+00
1.450000000000000000e+02 3.890666580200195312e+01 2.061167001724243164e+00 -4.397471249103546143e-01 -9.297791719436645508e-01 -4.108578860759735107e-01 -1.320247769355773926e+00
1.460000000000000000e+02 3.973888778686523438e+01 2.305653572082519531e+00 -1.320318579673767090e-01 -1.110579729080200195e+00 -3.727834820747375488e-01 7.968851178884506226e-02
1.470000000000000000e+02 3.874127197265625000e+01 1.766617178916931152e+00 -4.832730889320373535e-01 -7.586585283279418945e-01 -3.725794851779937744e-01 -1.416679620742797852e+00
1.480000000000000000e+02 3.941809463500976562e+01 1.580204129219055176e+00 -1.453204005956649780e-01 -1.598916053771972656e-01 -9.156359732151031494e-02 -4.857850670814514160e-01
1.490000000000000000e+02 3.768267059326171875e+01 5.360960364341735840e-01 -1.382259845733642578e+00 4.673952609300613403e-02 -4.006561040878295898e-01 -6.183388456702232361e-02
1.500000000000000000e+02 3.817423248291015625e+01 -1.988002955913543701e-01 2.801714539527893066e-01 3.729617297649383545e-01 1.959399580955505371e-01 1.643458455801010132e-01
1.510000000000000000e+02 3.524513626098632812e+01 -7.468526363372802734e-01 1.791734337806701660e+00 2.000150108337402344e+01 6.537971019744873047e+00 -7.201292037963867188e+00
1.520000000000000000e+02 3.480954742431640625e+01 -6.441960334777832031e-01 1.357758283615112305e+00 2.730773353576660156e+01 8.599647521972656250e+00 -2.254770517349243164e+00
1.530000000000000000e+02 3.432530975341796875e+01 -6.922839879989624023e-01 2.953403711318969727e+00 2.220580291748046875e+01 7.547762393951416016e+00 3.628833532333374023e+00
1.540000000000000000e+02 3.416201400756835938e+01 -1.202813833951950073e-01 1.001868629455566406e+01 2.187122344970703125e+01 9.566972732543945312e+00 5.556159496307373047e+00
1.550000000000000000e+02 3.399853515625000000e+01 5.383858680725097656e-01 1.259537029266357422e+01 2.015857124328613281e+01 9.826182365417480469e+00 -1.327978730201721191e+00
1.560000000000000000e+02 3.398275756835937500e+01 5.341817438602447510e-02 9.757600784301757812e+00 1.819526481628417969e+01 8.385859489440917969e+00 4.913577556610107422e+00
1.570000000000000000e+02 3.426241683959960938e+01 1.158757209777832031e+00 2.971493244171142578e+00 2.757635307312011719e+01 9.164353370666503906e+00 -4.825436592102050781e+00
1.580000000000000000e+02 3.430546569824218750e+01 1.076477646827697754e+00 5.020945549011230469e+00 2.837578201293945312e+01 1.001901817321777344e+01 -5.488858222961425781e+00
1.590000000000000000e+02 3.444454956054687500e+01 1.202880859375000000e+00 5.136877298355102539e-01 3.112718009948730469e+01 9.492259979248046875e+00 -4.444835662841796875e+00
1.600000000000000000e+02 3.486555862426757812e+01 1.755191922187805176e+00 -4.000176906585693359e+00 2.532618331909179688e+01 6.397801876068115234e+00 2.214983701705932617e+00
1.610000000000000000e+02 3.689690399169921875e+01 1.213915705680847168e+00 -2.653783321380615234e+00 2.587740421295166016e-01 -7.185028195381164551e-01 -5.852031111717224121e-01
1.620000000000000000e+02 3.791172409057617188e+01 1.073077917098999023e+00 -4.282947063446044922e+00 -4.793329238891601562e-01 -1.428683996200561523e+00 -9.571547508239746094e-01
1.630000000000000000e+02 3.394785690307617188e+01 -2.702543735504150391e-01 8.335750579833984375e+00 1.766587066650390625e+01 7.800486087799072266e+00 5.847715377807617188e+00
