# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 1.270319080352783203e+01 -1.812271773815155029e-02 3.864219014320554635e+01 -3.284811320863547657e-01
2.000000000000000000e+00 1.250534057617187500e+01 -3.986705839633941650e-02 -3.912435167485890020e+01 1.450980798661352988e+00
3.000000000000000000e+00 1.230749034881591797e+01 -6.161140277981758118e-02 -5.941566388599994752e-02 -3.639986413833479206e-01
4.000000000000000000e+00 1.210964107513427734e+01 -8.335574716329574585e-02 -6.689510572820324796e+00 2.355694687905747764e-01
5.000000000000000000e+00 1.271521854400634766e+01 -7.527521997690200806e-02 -8.257097660126792960e+01 1.071161346917757839e+01
6.000000000000000000e+00 1.252538776397705078e+01 -1.351212263107299805e-01 -7.445854830620393727e+01 4.423497669462456372e+00
7.000000000000000000e+00 1.233555603027343750e+01 -1.949672400951385498e-01 -6.490397437312725515e+01 4.930254646465570545e+00
8.000000000000000000e+00 1.214572525024414062e+01 -2.548132538795471191e-01 -6.802590472402742705e+01 3.308237594349073163e+00
9.000000000000000000e+00 1.273814296722412109e+01 -1.289925277233123779e-01 -6.413344340130687726e+01 1.901426429950889485e+01
1.000000000000000000e+01 1.256359577178955078e+01 -2.246500700712203979e-01 -6.515004043365706821e+01 1.158099717101906734e+01
1.100000000000000000e+01 1.238904762268066406e+01 -3.203076124191284180e-01 -6.126573790353542392e+01 8.541055393377874339e+00
1.200000000000000000e+01 1.221449947357177734e+01 -4.159651696681976318e-01 -5.900381024706210553e+01 7.905688116112307817e+00
1.300000000000000000e+01 1.277108669281005859e+01 -1.772190332412719727e-01 -5.326307904172409735e+01 2.620107398500422846e+01
1.400000000000000000e+01 1.261850166320800781e+01 -3.050276041030883789e-01 -5.387747595554888846e+01 1.694940424491232633e+01
1.500000000000000000e+01 1.246591567993164062e+01 -4.328361451625823975e-01 -5.371070587603333024e+01 1.343021885422254869e+01
1.600000000000000000e+01 1.231333065032958984e+01 -5.606446862220764160e-01 -5.260263736315661731e+01 1.105621178187109521e+01
1.700000000000000000e+01 1.281278896331787109e+01 -2.181092649698257446e-01 -4.312485889193581556e+01 3.166771764587093685e+01
1.800000000000000000e+01 1.268800544738769531e+01 -3.731779754161834717e-01 -4.486821896235275631e+01 2.188919942389805584e+01
1.900000000000000000e+01 1.256322097778320312e+01 -5.282466411590576172e-01 -4.471349071854024260e+01 1.725446327243236055e+01
2.000000000000000000e+01 1.243843746185302734e+01 -6.833153963088989258e-01 -4.419286289134248591e+01 1.474974747321727087e+01
2.100000000000000000e+01 1.286165428161621094e+01 -2.500984668731689453e-01 -3.420759544187055212e+01 3.613401136226043064e+01
2.200000000000000000e+01 1.276944637298583984e+01 -4.264932870864868164e-01 -3.589958985470678954e+01 2.565795745287872975e+01
2.300000000000000000e+01 1.267723941802978516e+01 -6.028881072998046875e-01 -3.637398719796487967e+01 2.084746441725282295e+01
2.400000000000000000e+01 1.258503150939941406e+01 -7.792829871177673340e-01 -3.612638661541512874e+01 1.786919165067042314e+01
2.500000000000000000e+01 1.291581153869628906e+01 -2.719624936580657959e-01 -2.551152376845715253e+01 3.931179883503738637e+01
2.600000000000000000e+01 1.285970878601074219e+01 -4.629333317279815674e-01 -2.761550053150389772e+01 2.879833103163701225e+01
2.700000000000000000e+01 1.280360698699951172e+01 -6.539041996002197266e-01 -2.813274069172967984e+01 2.357991896993999603e+01
2.800000000000000000e+01 1.274750518798828125e+01 -8.448750972747802734e-01 -2.830051578648647137e+01 2.040908462664717860e+01
2.900000000000000000e+01 1.297318935394287109e+01 -2.828646898269653320e-01 -1.727315109184294784e+01 4.152392306582316195e+01
3.000000000000000000e+01 1.295533943176269531e+01 -4.811036586761474609e-01 -1.951381784393367980e+01 3.101188157605435691e+01
3.100000000000000000e+01 1.293748950958251953e+01 -6.793426871299743652e-01 -2.018270945581608089e+01 2.574865726402591548e+01
3.200000000000000000e+01 1.291963863372802734e+01 -8.775816559791564941e-01 -2.024153693391826891e+01 2.225747729852705348e+01
3.300000000000000000e+01 1.303159236907958984e+01 -2.823878526687622070e-01 -9.231493646097305827e+00 4.263550299050372416e+01
3.400000000000000000e+01 1.305267715454101562e+01 -4.803089499473571777e-01 -1.179498809670752735e+01 3.254889426984431111e+01
3.500000000000000000e+01 1.307376194000244141e+01 -6.782300472259521484e-01 -1.226689157776161210e+01 2.714925631422371310e+01
3.600000000000000000e+01 1.309484672546386719e+01 -8.761511445045471191e-01 -1.247951705559697189e+01 2.377554998954121857e+01
3.700000000000000000e+01 1.308878421783447266e+01 -2.705502212047576904e-01 -1.609413842221613322e+00 4.294725998479282225e+01
3.800000000000000000e+01 1.314799785614013672e+01 -4.605795741081237793e-01 -4.115030652522193577e+00 3.323787812492739846e+01
3.900000000000000000e+01 1.320721054077148438e+01 -6.506089568138122559e-01 -4.771823412205748127e+00 2.801067659442240654e+01
4.000000000000000000e+01 1.326642322540283203e+01 -8.406382799148559570e-01 -4.921632900336192051e+00 2.455031214397805428e+01
4.100000000000000000e+01 1.314257812500000000e+01 -2.478048205375671387e-01 5.756107570112419580e+00 4.237336407928976456e+01
4.200000000000000000e+01 1.323765277862548828e+01 -4.226705729961395264e-01 3.272073142180857985e+00 3.334700017810624217e+01
4.300000000000000000e+01 1.333272838592529297e+01 -5.975363254547119141e-01 2.653861443280391086e+00 2.813052327404551178e+01
4.400000000000000000e+01 1.342780303955078125e+01 -7.724021077156066895e-01 2.332338992254605614e+00 2.470038191307127917e+01
4.500000000000000000e+01 1.319091415405273438e+01 -2.150220274925231934e-01 1.263490351465000572e+01 4.124478497669069554e+01
4.600000000000000000e+01 1.331821346282958984e+01 -3.680325746536254883e-01 1.052230383806202951e+01 3.273156528893955652e+01
4.700000000000000000e+01 1.344551277160644531e+01 -5.210431218147277832e-01 9.844584780104653987e+00 2.775025432603106879e+01
4.800000000000000000e+01 1.357281112670898438e+01 -6.740536689758300781e-01 9.727145059261630422e+00 2.433403185854402295e+01
4.900000000000000000e+01 1.323194313049316406e+01 -1.734563261270523071e-01 1.909417897787456297e+01 3.949927571320554165e+01
5.000000000000000000e+01 1.338659477233886719e+01 -2.987564206123352051e-01 1.731496039740711979e+01 3.165782203767604130e+01
5.100000000000000000e+01 1.354124736785888672e+01 -4.240565001964569092e-01 1.696773420845271119e+01 2.678010113346162768e+01
5.200000000000000000e+01 1.369589900970458984e+01 -5.493565797805786133e-01 1.655467277973053797e+01 2.369193571349812544e+01
5.300000000000000000e+01 1.326409435272216797e+01 -1.246983408927917480e-01 2.457218007906786283e+01 3.749089380723044229e+01
5.400000000000000000e+01 1.344018173217773438e+01 -2.174930870532989502e-01 2.375640201103544769e+01 2.997895227916262684e+01
