# el_label, x, y, sXX, sYY, sZZ, sXY
2.100000000000000000e+01 3.856721115112304688e+01 2.939395308494567871e-01 -7.753738164901733398e-01 4.061581194400787354e-02 -2.204273939132690430e-01 2.993750870227813721e-01
2.200000000000000000e+01 3.863265991210937500e+01 -1.873910427093505859e-01 -1.098417758941650391e+00 9.177069365978240967e-02 -3.019941151142120361e-01 5.168757438659667969e-01
2.300000000000000000e+01 3.940502929687500000e+01 9.399264454841613770e-01 -4.453429207205772400e-02 5.052450578659772873e-03 -1.184455305337905884e-02 3.408692404627799988e-02
2.400000000000000000e+01 4.009811019897460938e+01 4.773108363151550293e-01 8.298682421445846558e-02 1.798256300389766693e-02 3.029081597924232483e-02 -6.175772473216056824e-02
2.500000000000000000e+01 3.978128051757812500e+01 1.253356635570526123e-01 -2.463093847036361694e-01 -2.835012078285217285e-01 -1.589431762695312500e-01 2.929717004299163818e-01
2.600000000000000000e+01 3.925169372558593750e+01 3.656412959098815918e-01 -3.539283573627471924e-01 -5.267414823174476624e-02 -1.219807565212249756e-01 2.423149794340133667e-01
2.700000000000000000e+01 2.643321990966796875e+01 -4.614933729171752930e-01 1.669877290725708008e+00 -9.624783992767333984e-01 2.122196555137634277e-01 -6.028635427355766296e-02
2.800000000000000000e+01 2.662815284729003906e+01 -4.212739467620849609e-01 2.473650693893432617e+00 7.445026040077209473e-01 9.654459953308105469e-01 1.833968460559844971e-01
2.900000000000000000e+01 2.682308387756347656e+01 -3.810544908046722412e-01 3.146011114120483398e+00 -4.969759583473205566e-01 7.947105169296264648e-01 5.791224166750907898e-02
3.000000000000000000e+01 2.701801681518554688e+01 -3.408350646495819092e-01 3.588493824005126953e+00 2.311626672744750977e-01 1.145896911621093750e+00 3.060052394866943359e-01
3.100000000000000000e+01 2.641584777832031250e+01 -4.056465029716491699e-01 2.382735729217529297e+00 -4.873779788613319397e-02 7.001993656158447266e-01 3.154159784317016602e-01
3.200000000000000000e+01 2.659919929504394531e+01 -3.281958401203155518e-01 2.220651865005493164e+00 -1.943668276071548462e-01 6.078855395317077637e-01 -2.410604059696197510e-01
3.300000000000000000e+01 2.678255081176757812e+01 -2.507451474666595459e-01 1.777191281318664551e+00 3.121587038040161133e-01 6.268050074577331543e-01 -1.776749640703201294e-01
3.400000000000000000e+01 2.696590232849121094e+01 -1.732944548130035400e-01 1.866487264633178711e+00 -5.980049967765808105e-01 3.805446624755859375e-01 -7.291648387908935547e-01
3.500000000000000000e+01 2.638792037963867188e+01 -3.542579412460327148e-01 2.677896738052368164e+00 4.015582799911499023e-01 9.238365292549133301e-01 3.725488781929016113e-01
3.600000000000000000e+01 2.655265426635742188e+01 -2.425482273101806641e-01 1.333556175231933594e+00 2.459252439439296722e-02 4.074445962905883789e-01 1.067520454525947571e-01
3.700000000000000000e+01 2.671738815307617188e+01 -1.308384984731674194e-01 1.359916567802429199e+00 2.025256603956222534e-01 4.687326550483703613e-01 -6.985909342765808105e-01
3.800000000000000000e+01 2.688212394714355469e+01 -1.912877708673477173e-02 -6.377434134483337402e-01 4.028214514255523682e-02 -1.792383790016174316e-01 -3.704788088798522949e-01
3.900000000000000000e+01 2.635051155090332031e+01 -3.092997670173645020e-01 1.373411893844604492e+00 6.661555767059326172e-01 6.118702292442321777e-01 9.211713075637817383e-01
4.000000000000000000e+01 2.649030685424804688e+01 -1.676179021596908569e-01 1.692453622817993164e+00 5.805895924568176270e-01 6.819129586219787598e-01 -2.724931836128234863e-01
4.100000000000000000e+01 2.663010215759277344e+01 -2.593605220317840576e-02 -6.465448737144470215e-01 3.037076592445373535e-01 -1.028511598706245422e-01 -1.645643562078475952e-01
4.200000000000000000e+01 2.676989746093750000e+01 1.157457977533340454e-01 -7.339870929718017578e-02 3.082817792892456055e-01 7.046491652727127075e-02 -6.706108450889587402e-01
4.300000000000000000e+01 2.630505752563476562e+01 -2.724972069263458252e-01 2.099170207977294922e+00 1.629398584365844727e+00 1.118570566177368164e+00 6.590530872344970703e-01
4.400000000000000000e+01 2.641454887390136719e+01 -1.062803491950035095e-01 -2.405349463224411011e-01 8.459914922714233398e-01 1.816369593143463135e-01 2.146182954311370850e-02
4.500000000000000000e+01 2.652403831481933594e+01 5.993652343750000000e-02 9.899107366800308228e-02 6.359440088272094727e-01 2.204805314540863037e-01 -3.578580021858215332e-01
4.600000000000000000e+01 2.663352775573730469e+01 2.261533886194229126e-01 -2.686825990676879883e+00 5.263904929161071777e-01 -6.481306552886962891e-01 -6.372340321540832520e-01
4.700000000000000000e+01 2.625329971313476562e+01 -2.452626526355743408e-01 2.864516675472259521e-01 2.063854694366455078e+00 7.050918936729431152e-01 4.659774005413055420e-01
4.800000000000000000e+01 2.632828330993652344e+01 -6.088940799236297607e-02 4.752239286899566650e-01 1.439731597900390625e+00 5.744866728782653809e-01 -2.873021550476551056e-02
4.900000000000000000e+01 2.640326881408691406e+01 1.234838366508483887e-01 -1.708596229553222656e+00 9.177911281585693359e-01 -2.372415363788604736e-01 -5.601465702056884766e-01
5.000000000000000000e+01 2.647825241088867188e+01 3.078570663928985596e-01 -2.227626085281372070e+00 8.834244608879089355e-01 -4.032604992389678955e-01 -2.349102348089218140e-01
5.100000000000000000e+01 2.619722366333007812e+01 -2.286412119865417480e-01 8.766368627548217773e-01 2.781303405761718750e+00 1.097382068634033203e+00 2.964781820774078369e-01
5.200000000000000000e+01 2.623482513427734375e+01 -3.318699449300765991e-02 -8.654341101646423340e-01 1.621673464775085449e+00 2.268718183040618896e-01 -4.290103018283843994e-01
5.300000000000000000e+01 2.627242660522460938e+01 1.622672230005264282e-01 -1.280205249786376953e+00 1.509152173995971680e+00 6.868410110473632812e-02 -4.150192141532897949e-01
5.400000000000000000e+01 2.631002807617187500e+01 3.577214479446411133e-01 -3.038723707199096680e+00 9.546676874160766602e-01 -6.252167820930480957e-01 -5.872125625610351562e-01
5.500000000000000000e+01 2.613898468017578125e+01 -2.232707291841506958e-01 -2.666721865534782410e-02 2.830929517745971680e+00 8.412786722183227539e-01 -3.900552988052368164e-01
5.600000000000000000e+01 2.613776016235351562e+01 -2.423619106411933899e-02 -4.481232464313507080e-01 2.189901351928710938e+00 5.225334763526916504e-01 -4.385584592819213867e-01
5.700000000000000000e+01 2.613653564453125000e+01 1.747983545064926147e-01 -1.998396873474121094e+00 1.492477536201477051e+00 -1.517757773399353027e-01 -8.312877416610717773e-01
5.800000000000000000e+01 2.613531112670898438e+01 3.738328814506530762e-01 -2.487166643142700195e+00 1.562957882881164551e+00 -2.772626280784606934e-01 -5.149522423744201660e-01
5.900000000000000000e+01 2.608081626892089844e+01 -2.293573021888732910e-01 4.651644527912139893e-01 3.216347694396972656e+00 1.104453682899475098e+00 -5.619407296180725098e-01
6.000000000000000000e+01 2.604081344604492188e+01 -3.438049182295799255e-02 -9.271761178970336914e-01 2.044043302536010742e+00 3.350601494312286377e-01 -9.652189612388610840e-01
6.100000000000000000e+01 2.600080871582031250e+01 1.605963259935379028e-01 -1.531115651130676270e+00 1.940607428550720215e+00 1.228475198149681091e-01 -8.216956853866577148e-01
6.200000000000000000e+01 2.596080589294433594e+01 3.555731475353240967e-01 -2.570724248886108398e+00 1.379047632217407227e+00 -3.575030267238616943e-01 -9.193202853202819824e-01
6.300000000000000000e+01 2.602495002746582031e+01 -2.466673702001571655e-01 3.506315350532531738e-01 2.837837934494018555e+00 9.565408229827880859e-01 -1.091592788696289062e+00
6.400000000000000000e+01 2.594770240783691406e+01 -6.323059648275375366e-02 -5.116783976554870605e-01 2.348703145980834961e+00 5.511074662208557129e-01 -1.040902495384216309e+00
6.500000000000000000e+01 2.587045478820800781e+01 1.202061772346496582e-01 -1.496541142463684082e+00 1.624408841133117676e+00 3.836030513048171997e-02 -1.196884989738464355e+00
6.600000000000000000e+01 2.579320716857910156e+01 3.036429584026336670e-01 -2.043639421463012695e+00 1.663163661956787109e+00 -1.141427606344223022e-01 -9.997996687889099121e-01
6.700000000000000000e+01 2.597352981567382812e+01 -2.745366394519805908e-01 7.836967110633850098e-01 2.935383558273315430e+00 1.115724086761474609e+00 -1.152537107467651367e+00
6.800000000000000000e+01 2.586200332641601562e+01 -1.096793785691261292e-01 -3.605207800865173340e-01 1.933066844940185547e+00 4.717638194561004639e-01 -1.339506626129150391e+00
6.900000000000000000e+01 2.575047492980957031e+01 5.517788231372833252e-02 -1.004082083702087402e+00 1.773232579231262207e+00 2.307451367378234863e-01 -1.270617961883544922e+00
7.000000000000000000e+01 2.563894844055175781e+01 2.200351357460021973e-01 -1.659798741340637207e+00 1.281245350837707520e+00 -1.135660335421562195e-01 -1.223765730857849121e+00
7.100000000000000000e+01 2.592853164672851562e+01 -3.118956089019775391e-01 1.015698909759521484e+00 2.465747594833374023e+00 1.044433951377868652e+00 -1.277089715003967285e+00
7.200000000000000000e+01 2.578700256347656250e+01 -1.719443351030349731e-01 8.504903316497802734e-02 1.948440074920654297e+00 6.100467443466186523e-01 -1.359312653541564941e+00
7.300000000000000000e+01 2.564547729492187500e+01 -3.199306875467300415e-02 -6.422457098960876465e-01 1.357768893241882324e+00 2.146569639444351196e-01 -1.363534808158874512e+00
7.400000000000000000e+01 2.550395011901855469e+01 1.079582050442695618e-01 -1.092282772064208984e+00 1.288291931152343750e+00 5.880274251103401184e-02 -1.315182447433471680e+00
7.500000000000000000e+01 2.589167785644531250e+01 -3.573106229305267334e-01 1.379457235336303711e+00 2.401415109634399414e+00 1.134261727333068848e+00 -1.182018637657165527e+00
7.600000000000000000e+01 2.572558212280273438e+01 -2.476360350847244263e-01 3.865683972835540771e-01 1.553914904594421387e+00 5.821449756622314453e-01 -1.303635358810424805e+00
7.700000000000000000e+01 2.555948638916015625e+01 -1.379614472389221191e-01 -1.573705971240997314e-01 1.285867214202880859e+00 3.385489881038665771e-01 -1.337198853492736816e+00
7.800000000000000000e+01 2.539339256286621094e+01 -2.828685194253921509e-02 -6.607910990715026855e-01 9.671233296394348145e-01 9.189967066049575806e-02 -1.259324073791503906e+00
7.900000000000000000e+01 2.586438560485839844e+01 -4.090388715267181396e-01 1.567188382148742676e+00 2.074637889862060547e+00 1.092547893524169922e+00 -1.022639989852905273e+00
8.000000000000000000e+01 2.568009567260742188e+01 -3.338497877120971680e-01 7.680410742759704590e-01 1.471921801567077637e+00 6.719888448715209961e-01 -1.112245440483093262e+00
8.100000000000000000e+01 2.549580574035644531e+01 -2.586606740951538086e-01 9.352233260869979858e-02 1.026441931724548340e+00 3.359892666339874268e-01 -1.172104954719543457e+00
8.200000000000000000e+01 2.531151580810546875e+01 -1.834715753793716431e-01 -1.784476637840270996e-01 8.247365951538085938e-01 1.938866823911666870e-01 -1.179752707481384277e+00
8.300000000000000000e+01 2.584770202636718750e+01 -4.650952517986297607e-01 1.769879579544067383e+00 2.046401500701904297e+00 1.144884347915649414e+00 -7.588932514190673828e-01
8.400000000000000000e+01 2.565229034423828125e+01 -4.272770583629608154e-01 9.223539233207702637e-01 1.269795179367065430e+00 6.576447486877441406e-01 -8.609479069709777832e-01
8.500000000000000000e+01 2.545687675476074219e+01 -3.894588649272918701e-01 4.103555083274841309e-01 9.856032729148864746e-01 4.187876284122467041e-01 -8.888478279113769531e-01
8.600000000000000000e+01 2.526146507263183594e+01 -3.516406714916229248e-01 -9.819106012582778931e-02 6.994963884353637695e-01 1.803915947675704956e-01 -9.841728210449218750e-01
8.700000000000000000e+01 2.584226799011230469e+01 -5.233285427093505859e-01 1.784035682678222656e+00 1.958790183067321777e+00 1.122847795486450195e+00 -4.634318351745605469e-01
8.800000000000000000e+01 2.564323234558105469e+01 -5.243325233459472656e-01 1.024202227592468262e+00 1.318058967590332031e+00 7.026783823966979980e-01 -5.479999780654907227e-01
8.900000000000000000e+01 2.544419670104980469e+01 -5.253365635871887207e-01 5.046294331550598145e-01 9.116286039352416992e-01 4.248774349689483643e-01 -6.194735765457153320e-01
9.000000000000000000e+01 2.524516105651855469e+01 -5.263405442237854004e-01 1.065598577260971069e-01 7.201032042503356934e-01 2.479989230632781982e-01 -5.885916948318481445e-01
9.100000000000000000e+01 2.584828948974609375e+01 -5.815040469169616699e-01 1.697197794914245605e+00 2.061784267425537109e+00 1.127694606781005859e+00 -1.584941446781158447e-01
9.200000000000000000e+01 2.565326881408691406e+01 -6.212916970252990723e-01 9.518492817878723145e-01 1.406664490699768066e+00 7.075541615486145020e-01 -2.732867002487182617e-01
9.300000000000000000e+01 2.545824813842773438e+01 -6.610794067382812500e-01 5.012369751930236816e-01 1.004990100860595703e+00 4.518681168556213379e-01 -3.272870182991027832e-01
9.400000000000000000e+01 2.526322746276855469e+01 -7.008671164512634277e-01 2.559951543807983398e-01 7.258289456367492676e-01 2.945472300052642822e-01 -3.582102656364440918e-01
9.500000000000000000e+01 2.586553764343261719e+01 -6.373892426490783691e-01 1.479779481887817383e+00 2.280157566070556641e+00 1.127981066703796387e+00 7.781209051609039307e-02
9.600000000000000000e+01 2.568201637268066406e+01 -7.144337892532348633e-01 7.493866086006164551e-01 1.588149547576904297e+00 7.012608647346496582e-01 -3.618265688419342041e-02
9.700000000000000000e+01 2.549849319458007812e+01 -7.914782762527465820e-01 3.919428288936614990e-01 1.193412899971008301e+00 4.756067395210266113e-01 -1.523322016000747681e-01
9.800000000000000000e+01 2.531497192382812500e+01 -8.685227036476135254e-01 1.643421351909637451e-01 8.565065264701843262e-01 3.062545955181121826e-01 -2.041912227869033813e-01
9.900000000000000000e+01 2.589335060119628906e+01 -6.888395547866821289e-01 1.097483396530151367e+00 2.543616294860839844e+00 1.092329978942871094e+00 2.467349916696548462e-01
1.000000000000000000e+02 2.572836875915527344e+01 -8.001842498779296875e-01 5.009886622428894043e-01 1.869144201278686523e+00 7.110398411750793457e-01 4.374038428068161011e-02
1.010000000000000000e+02 2.556338882446289062e+01 -9.115288853645324707e-01 1.332846730947494507e-01 1.408899426460266113e+00 4.626552164554595947e-01 -2.635571174323558807e-02
1.020000000000000000e+02 2.539840888977050781e+01 -1.022873520851135254e+00 -3.463758528232574463e-02 1.132206797599792480e+00 3.292707502841949463e-01 -1.752669513225555420e-01
1.030000000000000000e+02 2.593066024780273438e+01 -7.338804602622985840e-01 7.365822196006774902e-01 2.892665624618530273e+00 1.088774323463439941e+00 2.287267744541168213e-01
1.040000000000000000e+02 2.579055213928222656e+01 -8.752524256706237793e-01 1.155318766832351685e-01 2.125836372375488281e+00 6.724104881286621094e-01 4.211132228374481201e-02
1.050000000000000000e+02 2.565044403076171875e+01 -1.016624450683593750e+00 -8.762504160404205322e-02 1.662554740905761719e+00 4.724788963794708252e-01 -8.659423142671585083e-02
1.060000000000000000e+02 2.551033592224121094e+01 -1.157996416091918945e+00 -3.566434383392333984e-01 1.383573889732360840e+00 3.080791234970092773e-01 -1.207284703850746155e-01
1.070000000000000000e+02 2.597603416442871094e+01 -7.707836031913757324e-01 2.522450089454650879e-01 3.171056985855102539e+00 1.026990532875061035e+00 8.249825984239578247e-02
1.080000000000000000e+02 2.586617469787597656e+01 -9.367576241493225098e-01 -1.420980393886566162e-01 2.367017507553100586e+00 6.674758195877075195e-01 -1.276365518569946289e-01
1.090000000000000000e+02 2.575631713867187500e+01 -1.102731585502624512e+00 -4.393283724784851074e-01 1.870989441871643066e+00 4.294983148574829102e-01 -2.220819145441055298e-01
1.100000000000000000e+02 2.564645767211914062e+01 -1.268705606460571289e+00 -4.711040556430816650e-01 1.514876842498779297e+00 3.131318390369415283e-01 -2.470565587282180786e-01
1.110000000000000000e+02 2.602773094177246094e+01 -7.981326580047607422e-01 -3.946737200021743774e-02 3.375194311141967773e+00 1.000718116760253906e+00 -2.260615527629852295e-01
1.120000000000000000e+02 2.595233917236328125e+01 -9.823395013809204102e-01 -4.648576378822326660e-01 2.484152793884277344e+00 6.057885885238647461e-01 -3.903513848781585693e-01
1.130000000000000000e+02 2.587694549560546875e+01 -1.166546225547790527e+00 -6.026335954666137695e-01 2.004238843917846680e+00 4.204815626144409180e-01 -4.453043341636657715e-01
1.140000000000000000e+02 2.580155181884765625e+01 -1.350752949714660645e+00 -7.353601455688476562e-01 1.605835676193237305e+00 2.611426413059234619e-01 -5.389844179153442383e-01
1.150000000000000000e+02 2.608376884460449219e+01 -8.148782849311828613e-01 -3.106512427330017090e-01 3.384643554687500000e+00 9.221976399421691895e-01 -6.375601887702941895e-01
1.160000000000000000e+02 2.604573440551757812e+01 -1.010248780250549316e+00 -5.844768285751342773e-01 2.487169981002807617e+00 5.708079338073730469e-01 -7.021101713180541992e-01
1.170000000000000000e+02 2.600769996643066406e+01 -1.205619215965270996e+00 -7.709246277809143066e-01 1.974476695060729980e+00 3.610656261444091797e-01 -7.391688227653503418e-01
1.180000000000000000e+02 2.596966552734375000e+01 -1.400989651679992676e+00 -8.800974488258361816e-01 1.708023071289062500e+00 2.483776807785034180e-01 -7.727066278457641602e-01
1.190000000000000000e+02 2.614199638366699219e+01 -8.203776478767395020e-01 -3.566084802150726318e-01 3.210459709167480469e+00 8.561553955078125000e-01 -1.059034943580627441e+00
1.200000000000000000e+02 2.614278030395507812e+01 -1.019414424896240234e+00 -6.402047276496887207e-01 2.297354459762573242e+00 4.971449077129364014e-01 -1.024828433990478516e+00
1.210000000000000000e+02 2.614356422424316406e+01 -1.218451261520385742e+00 -8.021580576896667480e-01 1.855494618415832520e+00 3.160009682178497314e-01 -1.006879091262817383e+00
1.220000000000000000e+02 2.614434814453125000e+01 -1.417487978935241699e+00 -9.017767310142517090e-01 1.568300962448120117e+00 1.999572813510894775e-01 -9.657607078552246094e-01
1.230000000000000000e+02 2.620017814636230469e+01 -8.144198656082153320e-01 -2.725237309932708740e-01 2.814386367797851562e+00 7.625588178634643555e-01 -1.424901962280273438e+00
1.240000000000000000e+02 2.623974990844726562e+01 -1.009484767913818359e+00 -5.673512816429138184e-01 1.979755640029907227e+00 4.237213134765625000e-01 -1.278029322624206543e+00
1.250000000000000000e+02 2.627932167053222656e+01 -1.204549789428710938e+00 -7.504471540451049805e-01 1.572878718376159668e+00 2.467294633388519287e-01 -1.197427630424499512e+00
1.260000000000000000e+02 2.631889343261718750e+01 -1.399614572525024414e+00 -8.364816308021545410e-01 1.307838916778564453e+00 1.414071768522262573e-01 -1.156316518783569336e+00
1.270000000000000000e+02 2.625608253479003906e+01 -7.972335815429687500e-01 -6.914671510457992554e-02 2.257375717163085938e+00 6.564687490463256836e-01 -1.650472164154052734e+00
1.280000000000000000e+02 2.633292388916015625e+01 -9.808409214019775391e-01 -4.298087358474731445e-01 1.541690945625305176e+00 3.335646688938140869e-01 -1.402652621269226074e+00
1.290000000000000000e+02 2.640976524353027344e+01 -1.164448261260986328e+00 -6.389060020446777344e-01 1.197836637496948242e+00 1.676791906356811523e-01 -1.297221660614013672e+00
1.300000000000000000e+02 2.648660659790039062e+01 -1.348055601119995117e+00 -7.620636820793151855e-01 9.877563714981079102e-01 6.770780682563781738e-02 -1.239019155502319336e+00
1.310000000000000000e+02 2.630756378173828125e+01 -7.694782018661499023e-01 1.715464144945144653e-01 1.613562226295471191e+00 5.355325937271118164e-01 -1.676650524139404297e+00
1.320000000000000000e+02 2.641872596740722656e+01 -9.345819354057312012e-01 -2.830232679843902588e-01 1.041879415512084961e+00 2.276568412780761719e-01 -1.380573511123657227e+00
1.330000000000000000e+02 2.652988815307617188e+01 -1.099685668945312500e+00 -5.375367999076843262e-01 8.031146526336669922e-01 7.967335730791091919e-02 -1.254718422889709473e+00
1.340000000000000000e+02 2.664105033874511719e+01 -1.264789462089538574e+00 -6.994828581809997559e-01 6.375979781150817871e-01 -1.856546476483345032e-02 -1.214426279067993164e+00
1.350000000000000000e+02 2.635264587402343750e+01 -7.322189211845397949e-01 3.431965112686157227e-01 9.548470377922058105e-01 3.894130587577819824e-01 -1.497147917747497559e+00
1.360000000000000000e+02 2.649386215209960938e+01 -8.724831342697143555e-01 -1.976885050535202026e-01 5.782030224800109863e-01 1.141543611884117126e-01 -1.199863910675048828e+00
1.370000000000000000e+02 2.663508033752441406e+01 -1.012747406959533691e+00 -4.995167553424835205e-01 4.193445146083831787e-01 -2.405167371034622192e-02 -1.086459159851074219e+00
1.380000000000000000e+02 2.677629661560058594e+01 -1.153011679649353027e+00 -7.087048292160034180e-01 3.616933524608612061e-01 -1.041034311056137085e-01 -1.060148835182189941e+00
1.390000000000000000e+02 2.638959884643554688e+01 -6.868855953216552734e-01 3.799172639846801758e-01 3.947086632251739502e-01 2.323877811431884766e-01 -1.130682468414306641e+00
1.400000000000000000e+02 2.655545234680175781e+01 -7.969276309013366699e-01 -2.740198969841003418e-01 1.896314322948455811e-01 -2.531653642654418945e-02 -8.923927545547485352e-01
1.410000000000000000e+02 2.672130393981933594e+01 -9.069696068763732910e-01 -5.728584527969360352e-01 1.597555428743362427e-01 -1.239308714866638184e-01 -8.368291258811950684e-01
1.420000000000000000e+02 2.688715744018554688e+01 -1.017011642456054688e+00 -7.921983599662780762e-01 1.228711605072021484e-01 -2.007981538772583008e-01 -8.175541162490844727e-01
1.430000000000000000e+02 2.641700553894042969e+01 -6.352178454399108887e-01 1.149220094084739685e-01 -2.685619704425334930e-02 2.641974389553070068e-02 -6.617524623870849609e-01
1.440000000000000000e+02 2.660112953186035156e+01 -7.108147740364074707e-01 -4.973710477352142334e-01 -2.507669292390346527e-02 -1.567343324422836304e-01 -5.277435779571533203e-01
1.450000000000000000e+02 2.678525352478027344e+01 -7.864116430282592773e-01 -8.393882513046264648e-01 9.505826048552989960e-03 -2.489647269248962402e-01 -5.504845976829528809e-01
1.460000000000000000e+02 2.696937561035156250e+01 -8.620085120201110840e-01 -9.713797569274902344e-01 2.770344726741313934e-02 -2.831028699874877930e-01 -6.058032512664794922e-01
1.470000000000000000e+02 2.643381309509277344e+01 -5.791985392570495605e-01 -4.268026351928710938e-01 -2.366285026073455811e-01 -1.990293413400650024e-01 -1.308960914611816406e-01
1.480000000000000000e+02 2.662914276123046875e+01 -6.174492239952087402e-01 -1.034174442291259766e+00 -4.897679015994071960e-02 -3.249453604221343994e-01 -2.467025518417358398e-01
1.490000000000000000e+02 2.682447052001953125e+01 -6.556999087333679199e-01 -1.105052590370178223e+00 -1.943991519510746002e-03 -3.320989906787872314e-01 -3.731323778629302979e-01
1.500000000000000000e+02 2.701979827880859375e+01 -6.939505934715270996e-01 -1.303712606430053711e+00 -6.119991838932037354e-02 -4.094737470149993896e-01 -3.591302037239074707e-01
1.510000000000000000e+02 2.643937683105468750e+01 -5.209773778915405273e-01 -1.708738684654235840e+00 -1.806997209787368774e-01 -5.668315291404724121e-01 7.275956869125366211e-02
1.520000000000000000e+02 2.663841629028320312e+01 -5.204139947891235352e-01 -1.321746587753295898e+00 4.839455708861351013e-02 -3.820056021213531494e-01 -2.238041907548904419e-01
1.530000000000000000e+02 2.683745193481445312e+01 -5.198506116867065430e-01 -1.523879528045654297e+00 -6.491606682538986206e-02 -4.766386747360229492e-01 -1.826806664466857910e-01
1.540000000000000000e+02 2.703648948669433594e+01 -5.192871689796447754e-01 -1.640795350074768066e+00 -1.297392137348651886e-02 -4.961307942867279053e-01 -2.287554144859313965e-01
1.550000000000000000e+02 3.784797286987304688e+01 1.577800065279006958e-01 -1.205263853073120117e+00 1.521006971597671509e-01 -3.159489631652832031e-01 2.540467083454132080e-01
1.560000000000000000e+02 3.670595550537109375e+01 -2.413122802972793579e-01 -1.856763482093811035e+00 1.544826179742813110e-01 -5.106842517852783203e-01 2.287237346172332764e-01
1.570000000000000000e+02 3.540361404418945312e+01 3.248861432075500488e-01 -2.610639572143554688e+00 -3.938953951001167297e-02 -7.950087189674377441e-01 -3.607784211635589600e-01
1.580000000000000000e+02 3.773334884643554688e+01 6.401655673980712891e-01 -9.022027254104614258e-01 4.864750057458877563e-02 -2.560665607452392578e-01 -3.887203056365251541e-03
1.590000000000000000e+02 3.793721008300781250e+01 -3.289470970630645752e-01 -1.477527856826782227e+00 2.049574553966522217e-01 -3.817711174488067627e-01 5.001646280288696289e-01
1.600000000000000000e+02 3.579490280151367188e+01 1.559113860130310059e-01 -2.372153043746948242e+00 2.810502983629703522e-02 -7.032144069671630859e-01 -2.087019234895706177e-01
