# el_label, x, y, sXX, sYY, sZZ, sXY
1.600000000000000000e+01 7.551311492919921875e+01 -1.692310523986816406e+01 4.155309677124023438e+00 4.040106773376464844e+00 2.458625078201293945e+00 5.616259098052978516e+00
1.700000000000000000e+01 7.602651214599609375e+01 -1.660183906555175781e+01 1.290670204162597656e+01 1.704947280883789062e+01 8.986852645874023438e+00 1.736266136169433594e+01
1.800000000000000000e+01 7.589533233642578125e+01 -1.675153350830078125e+01 8.401242256164550781e+00 1.100259590148925781e+01 5.821151256561279297e+00 1.193898296356201172e+01
1.900000000000000000e+01 7.576415252685546875e+01 -1.690122604370117188e+01 5.888775348663330078e+00 8.688950538635253906e+00 4.373317718505859375e+00 9.285267829895019531e+00
2.000000000000000000e+01 7.563296508789062500e+01 -1.705092048645019531e+01 4.583355903625488281e+00 7.445175170898437500e+00 3.608559370040893555e+00 7.903903484344482422e+00
2.100000000000000000e+01 7.607399749755859375e+01 -1.663585090637207031e+01 1.011453628540039062e+01 2.592040634155273438e+01 1.081048297882080078e+01 1.827560806274414062e+01
2.200000000000000000e+01 7.597446441650390625e+01 -1.680821990966796875e+01 6.573965072631835938e+00 1.753854751586914062e+01 7.233754158020019531e+00 1.326372623443603516e+01
2.300000000000000000e+01 7.587493133544921875e+01 -1.698058891296386719e+01 4.933316230773925781e+00 1.405217266082763672e+01 5.695646286010742188e+00 1.073195266723632812e+01
2.400000000000000000e+01 7.577540588378906250e+01 -1.715295791625976562e+01 3.405912399291992188e+00 1.192330360412597656e+01 4.598764896392822266e+00 9.018115997314453125e+00
2.500000000000000000e+01 7.612718963623046875e+01 -1.665996932983398438e+01 6.675275325775146484e+00 3.403031158447265625e+01 1.221167659759521484e+01 1.659271621704101562e+01
2.600000000000000000e+01 7.606311798095703125e+01 -1.684841728210449219e+01 4.714177608489990234e+00 2.409528160095214844e+01 8.642837524414062500e+00 1.275200271606445312e+01
2.700000000000000000e+01 7.599904632568359375e+01 -1.703686332702636719e+01 2.910897731781005859e+00 1.946532440185546875e+01 6.712866783142089844e+00 1.055518722534179688e+01
2.800000000000000000e+01 7.593498229980468750e+01 -1.722531127929687500e+01 2.157940864562988281e+00 1.696836280822753906e+01 5.737890720367431641e+00 9.127088546752929688e+00
2.900000000000000000e+01 7.618405914306640625e+01 -1.667327117919921875e+01 4.752533435821533203e+00 4.063196945190429688e+01 1.361535072326660156e+01 1.282901382446289062e+01
