# el_label, x, y, sXX, sYY, sZZ, sXY
1.800000000000000000e+01 1.268800544738769531e+01 -3.731779754161834717e-01 1.073530769348144531e+01 1.083745384216308594e+01 6.471828460693359375e+00 1.110270118713378906e+01
1.900000000000000000e+01 1.256322097778320312e+01 -5.282466411590576172e-01 8.354651451110839844e+00 8.530900955200195312e+00 5.065666198730468750e+00 8.811246871948242188e+00
2.000000000000000000e+01 1.243843746185302734e+01 -6.833153963088989258e-01 6.951804161071777344e+00 7.379113197326660156e+00 4.299274921417236328e+00 7.581278800964355469e+00
2.100000000000000000e+01 1.286165428161621094e+01 -2.500984668731689453e-01 1.204523563385009766e+01 2.500213813781738281e+01 1.111421203613281250e+01 1.637538337707519531e+01
2.200000000000000000e+01 1.276944637298583984e+01 -4.264932870864868164e-01 9.034084320068359375e+00 1.694729042053222656e+01 7.794412612915039062e+00 1.203349590301513672e+01
2.300000000000000000e+01 1.267723941802978516e+01 -6.028881072998046875e-01 7.321210861206054688e+00 1.350913238525390625e+01 6.249103069305419922e+00 9.962938308715820312e+00
2.400000000000000000e+01 1.258503150939941406e+01 -7.792829871177673340e-01 6.063120841979980469e+00 1.157914638519287109e+01 5.292680263519287109e+00 8.617465972900390625e+00
2.500000000000000000e+01 1.291581153869628906e+01 -2.719624936580657959e-01 9.162185668945312500e+00 3.244548797607421875e+01 1.248230266571044922e+01 1.438807201385498047e+01
2.600000000000000000e+01 1.285970878601074219e+01 -4.629333317279815674e-01 7.233627319335937500e+00 2.289678382873535156e+01 9.039123535156250000e+00 1.128118419647216797e+01
2.700000000000000000e+01 1.280360698699951172e+01 -6.539041996002197266e-01 5.731092453002929688e+00 1.847715568542480469e+01 7.262474536895751953e+00 9.543497085571289062e+00
2.800000000000000000e+01 1.274750518798828125e+01 -8.448750972747802734e-01 4.804543495178222656e+00 1.588478183746337891e+01 6.206797599792480469e+00 8.402360916137695312e+00
2.900000000000000000e+01 1.297318935394287109e+01 -2.828646898269653320e-01 7.524923801422119141e+00 3.823653411865234375e+01 1.372843742370605469e+01 1.057203388214111328e+01
3.000000000000000000e+01 1.295533943176269531e+01 -4.811036586761474609e-01 5.717426776885986328e+00 2.783509254455566406e+01 1.006575584411621094e+01 8.964101791381835938e+00
3.100000000000000000e+01 1.293748950958251953e+01 -6.793426871299743652e-01 4.544468402862548828e+00 2.288356208801269531e+01 8.228408813476562500e+00 7.794358253479003906e+00
3.200000000000000000e+01 1.291963863372802734e+01 -8.775816559791564941e-01 3.564733028411865234e+00 1.971567916870117188e+01 6.984123706817626953e+00 6.892980575561523438e+00
3.300000000000000000e+01 1.303159236907958984e+01 -2.823878526687622070e-01 7.378448486328125000e+00 4.170416641235351562e+01 1.472478485107421875e+01 5.730286598205566406e+00
3.400000000000000000e+01 1.305267715454101562e+01 -4.803089499473571777e-01 5.400404453277587891e+00 3.136506652832031250e+01 1.102964115142822266e+01 5.669136524200439453e+00
3.500000000000000000e+01 1.307376194000244141e+01 -6.782300472259521484e-01 3.960843086242675781e+00 2.605300521850585938e+01 9.004154205322265625e+00 5.041857242584228516e+00
3.600000000000000000e+01 1.309484672546386719e+01 -8.761511445045471191e-01 3.166999340057373047e+00 2.276609420776367188e+01 7.779928207397460938e+00 4.561076641082763672e+00
3.700000000000000000e+01 1.308878421783447266e+01 -2.705502212047576904e-01 9.206593513488769531e+00 4.292062377929687500e+01 1.563816547393798828e+01 9.480102062225341797e-01
3.800000000000000000e+01 1.314799785614013672e+01 -4.605795741081237793e-01 6.207649230957031250e+00 3.309796905517578125e+01 1.179168510437011719e+01 1.944678425788879395e+00
3.900000000000000000e+01 1.320721054077148438e+01 -6.506089568138122559e-01 4.628728866577148438e+00 2.784774017333984375e+01 9.742940902709960938e+00 1.951857686042785645e+00
4.000000000000000000e+01 1.326642322540283203e+01 -8.406382799148559570e-01 3.578822135925292969e+00 2.439480781555175781e+01 8.392088890075683594e+00 1.805867552757263184e+00
4.100000000000000000e+01 1.314257812500000000e+01 -2.478048205375671387e-01 1.239397621154785156e+01 4.206874084472656250e+01 1.633881378173828125e+01 -3.021993875503540039e+00
4.200000000000000000e+01 1.323765277862548828e+01 -4.226705729961395264e-01 8.376226425170898438e+00 3.326538467407226562e+01 1.249248313903808594e+01 -1.427594542503356934e+00
4.300000000000000000e+01 1.333272838592529297e+01 -5.975363254547119141e-01 6.340997695922851562e+00 2.808370971679687500e+01 1.032741165161132812e+01 -1.009983181953430176e+00
4.400000000000000000e+01 1.342780303955078125e+01 -7.724021077156066895e-01 5.075102806091308594e+00 2.466782569885253906e+01 8.922879219055175781e+00 -7.993277311325073242e-01
4.500000000000000000e+01 1.319091415405273438e+01 -2.150220274925231934e-01 1.656200027465820312e+01 4.000446319580078125e+01 1.696993827819824219e+01 -5.533045768737792969e+00
4.600000000000000000e+01 1.331821346282958984e+01 -3.680325746536254883e-01 1.137887668609619141e+01 3.199489784240722656e+01 1.301213169097900391e+01 -3.966084957122802734e+00
4.700000000000000000e+01 1.344551277160644531e+01 -5.210431218147277832e-01 9.020342826843261719e+00 2.718623733520507812e+01 1.086197376251220703e+01 -3.250228881835937500e+00
4.800000000000000000e+01 1.357281112670898438e+01 -6.740536689758300781e-01 7.366701126098632812e+00 2.383544540405273438e+01 9.360643386840820312e+00 -2.908553123474121094e+00
4.900000000000000000e+01 1.323194313049316406e+01 -1.734563261270523071e-01 2.072268867492675781e+01 3.724924468994140625e+01 1.739158058166503906e+01 -6.499840259552001953e+00
5.000000000000000000e+01 1.338659477233886719e+01 -2.987564206123352051e-01 1.495117378234863281e+01 3.003411674499511719e+01 1.349558734893798828e+01 -5.208327293395996094e+00
5.100000000000000000e+01 1.354124736785888672e+01 -4.240565001964569092e-01 1.200253582000732422e+01 2.540438079833984375e+01 1.122207450866699219e+01 -4.508856773376464844e+00
5.200000000000000000e+01 1.369589900970458984e+01 -5.493565797805786133e-01 1.018611621856689453e+01 2.249858093261718750e+01 9.805409431457519531e+00 -4.014628410339355469e+00
5.300000000000000000e+01 1.326409435272216797e+01 -1.246983408927917480e-01 2.450159263610839844e+01 3.477513885498046875e+01 1.778301811218261719e+01 -5.939338684082031250e+00
5.400000000000000000e+01 1.344018173217773438e+01 -2.174930870532989502e-01 1.823811531066894531e+01 2.770443916320800781e+01 1.378276634216308594e+01 -5.167657852172851562e+00
5.500000000000000000e+01 1.361626815795898438e+01 -3.102878630161285400e-01 1.498741245269775391e+01 2.357790946960449219e+01 1.156959629058837891e+01 -4.524660110473632812e+00
5.600000000000000000e+01 1.379235458374023438e+01 -4.030826091766357422e-01 1.280515575408935547e+01 2.067429351806640625e+01 1.004383468627929688e+01 -4.063235282897949219e+00
5.700000000000000000e+01 1.328613853454589844e+01 -7.061387598514556885e-02 2.715264701843261719e+01 3.274664688110351562e+01 1.796978950500488281e+01 -4.312498092651367188e+00
5.800000000000000000e+01 1.347692203521728516e+01 -1.273523271083831787e-01 2.092234230041503906e+01 2.591305160522460938e+01 1.405061817169189453e+01 -3.895987033843994141e+00
5.900000000000000000e+01 1.366770458221435547e+01 -1.840907782316207886e-01 1.723862648010253906e+01 2.188937950134277344e+01 1.173840236663818359e+01 -3.479205608367919922e+00
6.000000000000000000e+01 1.385848808288574219e+01 -2.408292293548583984e-01 1.495149803161621094e+01 1.918262100219726562e+01 1.024023532867431641e+01 -3.154538154602050781e+00
6.100000000000000000e+01 1.329723262786865234e+01 -1.327259745448827744e-02 2.866920661926269531e+01 3.181981849670410156e+01 1.814670753479003906e+01 -1.932032108306884766e+00
6.200000000000000000e+01 1.349541091918945312e+01 -3.178352490067481995e-02 2.228335571289062500e+01 2.477923583984375000e+01 1.411877727508544922e+01 -1.865641593933105469e+00
6.300000000000000000e+01 1.369358921051025391e+01 -5.029445514082908630e-02 1.860738754272460938e+01 2.102873992919921875e+01 1.189083766937255859e+01 -1.653058886528015137e+00
6.400000000000000000e+01 1.389176750183105469e+01 -6.880538910627365112e-02 1.605252838134765625e+01 1.829408836364746094e+01 1.030398464202880859e+01 -1.604460835456848145e+00
6.500000000000000000e+01 1.329695034027099609e+01 4.513121768832206726e-02 2.864051437377929688e+01 3.166860389709472656e+01 1.809273529052734375e+01 5.735765695571899414e-01
6.600000000000000000e+01 1.349494075775146484e+01 6.555616855621337891e-02 2.239360427856445312e+01 2.494869995117187500e+01 1.420269107818603516e+01 5.564197897911071777e-01
6.700000000000000000e+01 1.369293117523193359e+01 8.598110824823379517e-02 1.854691505432128906e+01 2.091553497314453125e+01 1.183873462677001953e+01 3.466392457485198975e-01
6.800000000000000000e+01 1.389092159271240234e+01 1.064060553908348083e-01 1.614359474182128906e+01 1.844641685485839844e+01 1.037700366973876953e+01 2.708926796913146973e-01
6.900000000000000000e+01 1.328530311584472656e+01 1.023626253008842468e-01 2.735443878173828125e+01 3.295512008666992188e+01 1.809286689758300781e+01 2.920432090759277344e+00
7.000000000000000000e+01 1.347552967071533203e+01 1.609418392181396484e-01 2.099092483520507812e+01 2.578291893005371094e+01 1.403215312957763672e+01 2.615443944931030273e+00
7.100000000000000000e+01 1.366575431823730469e+01 2.195210605859756470e-01 1.733941841125488281e+01 2.211446952819824219e+01 1.183616638183593750e+01 2.226121187210083008e+00
7.200000000000000000e+01 1.385597991943359375e+01 2.781002819538116455e-01 1.485176563262939453e+01 1.920175933837890625e+01 1.021605777740478516e+01 1.800935149192810059e+00
7.300000000000000000e+01 1.326273727416992188e+01 1.562315523624420166e-01 2.468913841247558594e+01 3.472122192382812500e+01 1.782310867309570312e+01 4.595048904418945312e+00
7.400000000000000000e+01 1.343791961669921875e+01 2.507233917713165283e-01 1.848556137084960938e+01 2.787855911254882812e+01 1.390923595428466797e+01 3.867666721343994141e+00
7.500000000000000000e+01 1.361310100555419922e+01 3.452152311801910400e-01 1.508248043060302734e+01 2.351965522766113281e+01 1.158064079284667969e+01 3.344957828521728516e+00
7.600000000000000000e+01 1.378828239440917969e+01 4.397070705890655518e-01 1.274030685424804688e+01 2.108931159973144531e+01 1.014888572692871094e+01 2.908573150634765625e+00
7.700000000000000000e+01 1.323011589050292969e+01 2.046765983104705811e-01 2.116663169860839844e+01 3.737195968627929688e+01 1.756157684326171875e+01 5.103295803070068359e+00
7.800000000000000000e+01 1.338354969024658203e+01 3.314651250839233398e-01 1.518832492828369141e+01 3.004803085327148438e+01 1.357090663909912109e+01 4.024396419525146484e+00
7.900000000000000000e+01 1.353698444366455078e+01 4.582536816596984863e-01 1.218423748016357422e+01 2.558178710937500000e+01 1.132980728149414062e+01 3.294016599655151367e+00
8.000000000000000000e+01 1.369041824340820312e+01 5.850421786308288574e-01 1.028197669982910156e+01 2.252241134643554688e+01 9.841316223144531250e+00 3.040590524673461914e+00
8.100000000000000000e+01 1.318868732452392578e+01 2.458439022302627563e-01 1.707336425781250000e+01 4.004324340820312500e+01 1.713498115539550781e+01 4.214756488800048828e+00
8.200000000000000000e+01 1.331450176239013672e+01 4.000773131847381592e-01 1.175234508514404297e+01 3.211798477172851562e+01 1.316109943389892578e+01 2.792144298553466797e+00
8.300000000000000000e+01 1.344031715393066406e+01 5.543107390403747559e-01 9.204142570495605469e+00 2.732852554321289062e+01 1.095980072021484375e+01 2.160544395446777344e+00
8.400000000000000000e+01 1.356613159179687500e+01 7.085441350936889648e-01 7.492662906646728516e+00 2.390221977233886719e+01 9.418464660644531250e+00 1.752168655395507812e+00
8.500000000000000000e+01 1.314003658294677734e+01 2.781581580638885498e-01 1.309199428558349609e+01 4.211768341064453125e+01 1.656290245056152344e+01 1.775008916854858398e+00
8.600000000000000000e+01 1.323341846466064453e+01 4.539343714714050293e-01 8.782493591308593750e+00 3.342345428466796875e+01 1.266178512573242188e+01 3.286732733249664307e-01
8.700000000000000000e+01 1.332679939270019531e+01 6.297106146812438965e-01 6.572309494018554688e+00 2.826340293884277344e+01 1.045071315765380859e+01 -6.086916103959083557e-02
8.800000000000000000e+01 1.342018032073974609e+01 8.054867982864379883e-01 5.165853500366210938e+00 2.492769050598144531e+01 9.028062820434570312e+00 -2.720759212970733643e-01
8.900000000000000000e+01 1.308602619171142578e+01 3.003827333450317383e-01 1.004037380218505859e+01 4.299481964111328125e+01 1.591055774688720703e+01 -2.099550485610961914e+00
9.000000000000000000e+01 1.314340019226074219e+01 4.909753501415252686e-01 6.657581806182861328e+00 3.330453491210937500e+01 1.198863506317138672e+01 -2.970064401626586914e+00
9.100000000000000000e+01 1.320077419281005859e+01 6.815679669380187988e-01 4.887110710144042969e+00 2.811677932739257812e+01 9.901166915893554688e+00 -2.975980520248413086e+00
9.200000000000000000e+01 1.325814819335937500e+01 8.721606135368347168e-01 3.692609786987304688e+00 2.466662025451660156e+01 8.507768630981445312e+00 -2.811134576797485352e+00
9.300000000000000000e+01 1.302872180938720703e+01 3.116671741008758545e-01 8.307207107543945312e+00 4.183567428588867188e+01 1.504286479949951172e+01 -6.776659011840820312e+00
9.400000000000000000e+01 1.304789352416992188e+01 5.097827911376953125e-01 5.908708095550537109e+00 3.161627578735351562e+01 1.125749492645263672e+01 -6.632716178894042969e+00
9.500000000000000000e+01 1.306706523895263672e+01 7.078983187675476074e-01 4.231144428253173828e+00 2.638196563720703125e+01 9.183933258056640625e+00 -5.993151187896728516e+00
9.600000000000000000e+01 1.308623600006103516e+01 9.060139060020446777e-01 3.302709102630615234e+00 2.313332176208496094e+01 7.930809497833251953e+00 -5.544857501983642578e+00
9.700000000000000000e+01 1.297031784057617188e+01 3.115797042846679688e-01 8.517963409423828125e+00 3.845073318481445312e+01 1.409060859680175781e+01 -1.153267192840576172e+01
9.800000000000000000e+01 1.295055294036865234e+01 5.096369385719299316e-01 6.299011707305908203e+00 2.811661148071289062e+01 1.032468700408935547e+01 -9.877720832824707031e+00
9.900000000000000000e+01 1.293078804016113281e+01 7.076942324638366699e-01 4.844585418701171875e+00 2.322042655944824219e+01 8.419503211975097656e+00 -8.664725303649902344e+00
1.000000000000000000e+02 1.291102313995361328e+01 9.057514667510986328e-01 3.700574874877929688e+00 2.019153404235839844e+01 7.167632579803466797e+00 -7.771523475646972656e+00
1.010000000000000000e+02 1.291304779052734375e+01 3.001236021518707275e-01 1.019869613647460938e+01 3.273020553588867188e+01 1.287866973876953125e+01 -1.528500938415527344e+01
1.020000000000000000e+02 1.285510349273681641e+01 4.905434846878051758e-01 7.906000614166259766e+00 2.320463562011718750e+01 9.333190917968750000e+00 -1.215566349029541016e+01
1.030000000000000000e+02 1.279715824127197266e+01 6.809633374214172363e-01 6.102014064788818359e+00 1.879730224609375000e+01 7.469794750213623047e+00 -1.035109138488769531e+01
1.040000000000000000e+02 1.273921298980712891e+01 8.713832497596740723e-01 4.975506305694580078e+00 1.621269416809082031e+01 6.356460094451904297e+00 -9.143354415893554688e+00
1.050000000000000000e+02 1.285910415649414062e+01 2.777373194694519043e-01 1.325441646575927734e+01 2.535263252258300781e+01 1.158211517333984375e+01 -1.724317169189453125e+01
1.060000000000000000e+02 1.276519680023193359e+01 4.532330036163330078e-01 9.717053413391113281e+00 1.722803497314453125e+01 8.083526611328125000e+00 -1.286068534851074219e+01
1.070000000000000000e+02 1.267128944396972656e+01 6.287286877632141113e-01 7.850352764129638672e+00 1.382468223571777344e+01 6.502510547637939453e+00 -1.071428585052490234e+01
1.080000000000000000e+02 1.257738208770751953e+01 8.042243719100952148e-01 6.292715549468994141e+00 1.175606060028076172e+01 5.414632797241210938e+00 -9.379064559936523438e+00
1.090000000000000000e+02 1.281055068969726562e+01 2.452774941921234131e-01 1.595337963104248047e+01 1.706095504760742188e+01 9.904300689697265625e+00 -1.678070259094238281e+01
1.100000000000000000e+02 1.268427371978759766e+01 3.991332948207855225e-01 1.161075019836425781e+01 1.113368034362792969e+01 6.823328971862792969e+00 -1.181941604614257812e+01
1.110000000000000000e+02 1.255799770355224609e+01 5.529890656471252441e-01 8.856204986572265625e+00 8.751600265502929688e+00 5.282341480255126953e+00 -9.543462753295898438e+00
1.120000000000000000e+02 1.243172073364257812e+01 7.068448662757873535e-01 7.351758956909179688e+00 7.764473438262939453e+00 4.534869670867919922e+00 -8.324432373046875000e+00
1.130000000000000000e+02 1.276924514770507812e+01 2.039862424135208130e-01 1.805315399169921875e+01 9.112945556640625000e+00 8.149829864501953125e+00 -1.374837017059326172e+01
1.140000000000000000e+02 1.261543178558349609e+01 3.303145468235015869e-01 1.170607852935791016e+01 5.569384574890136719e+00 5.182639122009277344e+00 -9.095140457153320312e+00
1.150000000000000000e+02 1.246161842346191406e+01 4.566428363323211670e-01 9.216217041015625000e+00 4.713234901428222656e+00 4.178835868835449219e+00 -7.211943626403808594e+00
1.160000000000000000e+02 1.230780506134033203e+01 5.829711556434631348e-01 7.122502326965332031e+00 4.100458621978759766e+00 3.366888284683227539e+00 -6.130293846130371094e+00
1.170000000000000000e+02 1.273676872253417969e+01 1.554436981678009033e-01 1.678104972839355469e+01 2.438525676727294922e+00 5.765872478485107422e+00 -8.789477348327636719e+00
1.180000000000000000e+02 1.256130504608154297e+01 2.494102865457534790e-01 1.049352550506591797e+01 1.646909952163696289e+00 3.642130613327026367e+00 -5.192556858062744141e+00
1.190000000000000000e+02 1.238584136962890625e+01 3.433768749237060547e-01 7.137233734130859375e+00 1.969590425491333008e+00 2.732047319412231445e+00 -4.219714641571044922e+00
1.200000000000000000e+02 1.221037673950195312e+01 4.373434782028198242e-01 6.187115669250488281e+00 1.918836355209350586e+00 2.431785583496093750e+00 -3.974826574325561523e+00
1.210000000000000000e+02 1.271436405181884766e+01 1.015073955059051514e-01 1.242701625823974609e+01 -2.161308050155639648e+00 3.079712629318237305e+00 -2.142676591873168945e+00
1.220000000000000000e+02 1.252396392822265625e+01 1.595164686441421509e-01 5.239712715148925781e+00 3.512947857379913330e-01 1.677302241325378418e+00 -1.582767009735107422e+00
1.230000000000000000e+02 1.233356380462646484e+01 2.175255268812179565e-01 4.802733898162841797e+00 8.699887990951538086e-01 1.701816797256469727e+00 -2.217087745666503906e+00
1.240000000000000000e+02 1.214316368103027344e+01 2.755346000194549561e-01 3.322181463241577148e+00 2.170586735010147095e-01 1.061772108078002930e+00 -1.563930749893188477e+00
1.250000000000000000e+02 1.270288944244384766e+01 4.424135386943817139e-02 -1.455960512161254883e+00 -2.428963899612426758e+00 -1.165477275848388672e+00 2.321706533432006836e+00
1.260000000000000000e+02 1.250483894348144531e+01 6.407305598258972168e-02 1.874104261398315430e+00 9.817629456520080566e-01 8.567602038383483887e-01 -8.652436137199401855e-01
1.270000000000000000e+02 1.230678749084472656e+01 8.390475809574127197e-02 3.244609534740447998e-01 -4.366406798362731934e-01 -3.365391120314598083e-02 -1.342374086380004883e-01
1.280000000000000000e+02 1.210873699188232422e+01 1.037364602088928223e-01 -1.796217560768127441e-01 2.869633436203002930e-01 3.220247849822044373e-02 -2.481939345598220825e-01
1.290000000000000000e+02 9.823388099670410156e+00 -7.498294115066528320e-01 -3.080229461193084717e-01 1.002852916717529297e-01 -6.232129782438278198e-02 3.840301632881164551e-01
1.300000000000000000e+02 9.700755119323730469e+00 -1.375754952430725098e+00 7.231508493423461914e-01 3.385449945926666260e-01 3.185087740421295166e-01 8.619697093963623047e-01
1.310000000000000000e+02 9.820697784423828125e+00 -9.543808698654174805e-01 1.467321515083312988e-01 1.490558385848999023e-01 8.873640000820159912e-02 4.650076031684875488e-01
1.320000000000000000e+02 8.068387031555175781e+00 -1.247861027717590332e+00 -4.364992082118988037e-01 1.127508655190467834e-01 -9.712450206279754639e-02 6.454841047525405884e-02
1.330000000000000000e+02 8.767588615417480469e+00 -7.688118219375610352e-01 -9.424789547920227051e-01 2.875557355582714081e-02 -2.741169929504394531e-01 3.044353239238262177e-02
1.340000000000000000e+02 9.297545433044433594e+00 -8.536362051963806152e-01 -5.736522674560546875e-01 1.519160866737365723e-01 -1.265208572149276733e-01 2.394662797451019287e-01
1.350000000000000000e+02 9.806981086730957031e+00 -3.466233909130096436e-01 -1.357674956321716309e+00 1.192847192287445068e-01 -3.715170621871948242e-01 -2.600004896521568298e-02
1.360000000000000000e+02 8.793193817138671875e+00 -1.253475427627563477e+00 -1.065058410167694092e-01 2.164681106805801392e-01 3.298868238925933838e-02 3.141646981239318848e-01
1.370000000000000000e+02 6.540471553802490234e+00 -1.247692584991455078e+00 -6.856895089149475098e-01 5.747582018375396729e-02 -1.884641051292419434e-01 -1.846000850200653076e-01
1.380000000000000000e+02 4.238662719726562500e+00 -7.584403753280639648e-01 -6.758884191513061523e-01 -4.158026538789272308e-03 -2.040139287710189819e-01 -2.289833575487136841e-01
1.390000000000000000e+02 4.235295772552490234e+00 -1.253758311271667480e+00 -5.009018182754516602e-01 1.382452086545526981e-03 -1.498558074235916138e-01 -3.166583776473999023e-01
1.400000000000000000e+02 2.734423637390136719e+00 -1.244194746017456055e+00 -2.901102006435394287e-01 -5.108048021793365479e-02 -1.023572012782096863e-01 -2.744401991367340088e-01
1.410000000000000000e+02 2.785777330398559570e+00 -2.604489326477050781e-01 -3.758579790592193604e-01 -2.286326605826616287e-03 -1.134432926774024963e-01 -6.795652955770492554e-02
1.420000000000000000e+02 1.056786417961120605e+00 -3.726062178611755371e-01 -4.291174933314323425e-02 -9.683572687208652496e-03 -1.577859744429588318e-02 -2.842136472463607788e-02
1.430000000000000000e+02 6.722378730773925781e-01 -1.112606167793273926e+00 -5.106177181005477905e-02 -6.332853436470031738e-02 -3.431709110736846924e-02 -6.809650361537933350e-02
1.440000000000000000e+02 3.718343973159790039e-01 -5.559698343276977539e-01 -2.804471179842948914e-03 -1.039274595677852631e-02 -3.959165420383214951e-03 -5.335106048732995987e-03
1.450000000000000000e+02 7.308791160583496094e+00 -1.245316863059997559e+00 -6.414509415626525879e-01 8.850928395986557007e-02 -1.658824980258941650e-01 -8.244163542985916138e-02
1.460000000000000000e+02 5.770056247711181641e+00 -1.250926256179809570e+00 -6.709362268447875977e-01 4.058340564370155334e-02 -1.891058534383773804e-01 -2.543416619300842285e-01
1.470000000000000000e+02 5.001226902008056641e+00 -1.253310561180114746e+00 -5.988090038299560547e-01 1.783627271652221680e-02 -1.742918193340301514e-01 -3.006961047649383545e-01
1.480000000000000000e+02 3.475517749786376953e+00 -1.254068970680236816e+00 -3.981477320194244385e-01 -2.173710428178310394e-02 -1.259654611349105835e-01 -3.171451985836029053e-01
1.490000000000000000e+02 2.027359485626220703e+00 -1.201407194137573242e+00 -1.706419587135314941e-01 -7.683368772268295288e-02 -7.424269616603851318e-02 -2.177478224039077759e-01
1.500000000000000000e+02 1.719086408615112305e+00 -4.110462367534637451e-01 -1.558932662010192871e-01 -2.196568436920642853e-02 -5.335768684744834900e-02 -6.597191840410232544e-02
1.510000000000000000e+02 9.515922546386718750e+00 -6.225807666778564453e-01 -9.985507726669311523e-01 4.036062210798263550e-02 -2.874570488929748535e-01 1.880608797073364258e-01
1.520000000000000000e+02 9.709962844848632812e+00 -1.316840052604675293e-01 -2.190595626831054688e+00 6.024361774325370789e-02 -6.391056180000305176e-01 -3.909699618816375732e-02
1.530000000000000000e+02 9.560712814331054688e+00 -1.026684761047363281e+00 6.525536626577377319e-02 9.955091029405593872e-02 4.944188147783279419e-02 5.096228122711181641e-01
1.540000000000000000e+02 9.831918716430664062e+00 -5.503773093223571777e-01 -1.118066310882568359e+00 3.940507769584655762e-02 -3.235983848571777344e-01 1.372652947902679443e-01
1.550000000000000000e+02 9.815814971923828125e+00 -1.155744433403015137e+00 4.713883996009826660e-01 1.649151295423507690e-01 1.908910572528839111e-01 6.418863534927368164e-01
1.560000000000000000e+02 9.311950683593750000e+00 -1.185759305953979492e+00 7.048650085926055908e-02 2.718947827816009521e-01 1.027143895626068115e-01 4.551979899406433105e-01
1.570000000000000000e+02 8.822173118591308594e+00 -2.753364145755767822e-01 -1.953624725341796875e+00 7.012292626313865185e-04 -5.858770608901977539e-01 -2.569344080984592438e-02
1.580000000000000000e+02 7.306973457336425781e+00 -7.448255419731140137e-01 -1.168126106262207031e+00 2.409905381500720978e-02 -3.432081341743469238e-01 -1.119036227464675903e-01
1.590000000000000000e+02 2.827399015426635742e+00 -7.446436882019042969e-01 -3.712396323680877686e-01 -2.218257822096347809e-02 -1.180266663432121277e-01 -2.048672735691070557e-01
1.600000000000000000e+02 2.295219182968139648e+00 -5.814173221588134766e-01 -2.634789645671844482e-01 -1.532107125967741013e-02 -8.364000916481018066e-02 -1.191539093852043152e-01
1.610000000000000000e+02 5.768700599670410156e+00 -2.635292410850524902e-01 -1.354254126548767090e+00 5.976564716547727585e-03 -4.044832885265350342e-01 -8.141642808914184570e-02
1.620000000000000000e+02 5.768466949462890625e+00 -7.544555664062500000e-01 -9.955450892448425293e-01 9.847561828792095184e-03 -2.957092523574829102e-01 -1.989585459232330322e-01
