# el_label, x, y, sXX, sYY, sZZ, sXY
1.900000000000000000e+01 1.557870197296142578e+01 -4.318824112415313721e-01 7.619551181793212891e+00 8.174078941345214844e+00 4.738089084625244141e+00 7.983190059661865234e+00
2.000000000000000000e+01 1.545891761779785156e+01 -5.908446907997131348e-01 6.422616004943847656e+00 6.986459732055664062e+00 4.022722721099853516e+00 6.964962959289550781e+00
2.100000000000000000e+01 1.586812973022460938e+01 -1.443754136562347412e-01 1.066512775421142578e+01 2.370457267761230469e+01 1.031091022491455078e+01 1.448918056488037109e+01
2.200000000000000000e+01 1.578158473968505859e+01 -3.236160576343536377e-01 8.080038070678710938e+00 1.605459403991699219e+01 7.240389823913574219e+00 1.065611362457275391e+01
2.300000000000000000e+01 1.569503879547119141e+01 -5.028566718101501465e-01 6.650064945220947266e+00 1.273040676116943359e+01 5.814141273498535156e+00 8.862227439880371094e+00
2.400000000000000000e+01 1.560849285125732422e+01 -6.820973157882690430e-01 5.418025016784667969e+00 1.080543708801269531e+01 4.867038726806640625e+00 7.611882686614990234e+00
2.500000000000000000e+01 1.592295551300048828e+01 -1.645044237375259399e-01 8.086363792419433594e+00 3.046027374267578125e+01 1.156399154663085938e+01 1.235663223266601562e+01
2.600000000000000000e+01 1.587296104431152344e+01 -3.571643829345703125e-01 6.508793354034423828e+00 2.145601081848144531e+01 8.389441490173339844e+00 9.732544898986816406e+00
2.700000000000000000e+01 1.582296657562255859e+01 -5.498243570327758789e-01 5.171549320220947266e+00 1.721800231933593750e+01 6.716865539550781250e+00 8.209983825683593750e+00
2.800000000000000000e+01 1.577297210693359375e+01 -7.424843311309814453e-01 4.303376197814941406e+00 1.480642604827880859e+01 5.732940673828125000e+00 7.314929962158203125e+00
2.900000000000000000e+01 1.598065185546875000e+01 -1.735745966434478760e-01 6.807497978210449219e+00 3.560098266601562500e+01 1.272254371643066406e+01 8.613704681396484375e+00
3.000000000000000000e+01 1.596912097930908203e+01 -3.722813427448272705e-01 5.238567352294921875e+00 2.582938385009765625e+01 9.320384979248046875e+00 7.370839118957519531e+00
3.100000000000000000e+01 1.595759105682373047e+01 -5.709881186485290527e-01 4.181900978088378906e+00 2.118205261230468750e+01 7.609186172485351562e+00 6.421265602111816406e+00
3.200000000000000000e+01 1.594606018066406250e+01 -7.696948647499084473e-01 3.376797914505004883e+00 1.809871673583984375e+01 6.442654132843017578e+00 5.738109588623046875e+00
3.300000000000000000e+01 1.603900909423828125e+01 -1.712388545274734497e-01 6.967653274536132812e+00 3.853019714355468750e+01 1.364935493469238281e+01 3.995698928833007812e+00
3.400000000000000000e+01 1.606638526916503906e+01 -3.683884441852569580e-01 5.131175518035888672e+00 2.886754226684570312e+01 1.019961547851562500e+01 4.185816764831542969e+00
3.500000000000000000e+01 1.609375953674316406e+01 -5.655380487442016602e-01 3.852870941162109375e+00 2.387487411499023438e+01 8.318323135375976562e+00 3.767975807189941406e+00
3.600000000000000000e+01 1.612113380432128906e+01 -7.626876235008239746e-01 3.157254695892333984e+00 2.076643371582031250e+01 7.177106380462646484e+00 3.378538131713867188e+00
3.700000000000000000e+01 1.609579658508300781e+01 -1.575865894556045532e-01 8.889666557312011719e+00 3.934216690063476562e+01 1.446955013275146484e+01 -4.500704407691955566e-01
3.800000000000000000e+01 1.616102981567382812e+01 -3.456346690654754639e-01 6.159891605377197266e+00 3.024103355407714844e+01 1.092027759552001953e+01 6.971213221549987793e-01
3.900000000000000000e+01 1.622626113891601562e+01 -5.336827635765075684e-01 4.650760173797607422e+00 2.526600074768066406e+01 8.975028038024902344e+00 8.201882839202880859e-01
4.000000000000000000e+01 1.629149246215820312e+01 -7.217308282852172852e-01 3.734349727630615234e+00 2.203846549987792969e+01 7.731844425201416016e+00 8.250348567962646484e-01
4.100000000000000000e+01 1.614883804321289062e+01 -1.331402361392974854e-01 1.221293830871582031e+01 3.834851455688476562e+01 1.516843509674072266e+01 -4.026675701141357422e+00
4.200000000000000000e+01 1.624943161010742188e+01 -3.048907220363616943e-01 8.278555870056152344e+00 3.010610008239746094e+01 1.151539707183837891e+01 -2.410898923873901367e+00
4.300000000000000000e+01 1.635002517700195312e+01 -4.766412377357482910e-01 6.515634536743164062e+00 2.530899238586425781e+01 9.547388076782226562e+00 -1.886402606964111328e+00
4.400000000000000000e+01 1.645062065124511719e+01 -6.483917236328125000e-01 5.273479938507080078e+00 2.196763801574707031e+01 8.172335624694824219e+00 -1.636387705802917480e+00
4.500000000000000000e+01 1.619610595703125000e+01 -9.883526712656021118e-02 1.611081314086914062e+01 3.616513061523437500e+01 1.568278408050537109e+01 -6.244582176208496094e+00
4.600000000000000000e+01 1.632821273803710938e+01 -2.477158010005950928e-01 1.136877250671386719e+01 2.882505035400390625e+01 1.205814647674560547e+01 -4.608538150787353516e+00
4.700000000000000000e+01 1.646031761169433594e+01 -3.965963125228881836e-01 9.008253097534179688e+00 2.419883346557617188e+01 9.962125778198242188e+00 -3.924979686737060547e+00
4.800000000000000000e+01 1.659242439270019531e+01 -5.454768538475036621e-01 7.638556480407714844e+00 2.115814399719238281e+01 8.639010429382324219e+00 -3.523292541503906250e+00
4.900000000000000000e+01 1.623579216003417969e+01 -5.598444491624832153e-02 2.020852279663085938e+01 3.364414215087890625e+01 1.615579986572265625e+01 -6.894762039184570312e+00
5.000000000000000000e+01 1.639435386657714844e+01 -1.762977689504623413e-01 1.464008998870849609e+01 2.677039718627929688e+01 1.242314624786376953e+01 -5.673572540283203125e+00
5.100000000000000000e+01 1.655291557312011719e+01 -2.966110706329345703e-01 1.198537445068359375e+01 2.254702186584472656e+01 1.035971832275390625e+01 -4.906937599182128906e+00
5.200000000000000000e+01 1.671147918701171875e+01 -4.169243574142456055e-01 1.013909912109375000e+01 1.966836738586425781e+01 8.942239761352539062e+00 -4.449151992797851562e+00
5.300000000000000000e+01 1.626637458801269531e+01 -6.227552425116300583e-03 2.360186767578125000e+01 3.121610260009765625e+01 1.644539070129394531e+01 -6.248430252075195312e+00
5.400000000000000000e+01 1.644532585144042969e+01 -9.336960315704345703e-02 1.782427978515625000e+01 2.469877433776855469e+01 1.275691604614257812e+01 -5.429291248321533203e+00
5.500000000000000000e+01 1.662427711486816406e+01 -1.805116534233093262e-01 1.465261268615722656e+01 2.068860054016113281e+01 1.060236454010009766e+01 -4.820770740509033203e+00
5.600000000000000000e+01 1.680322837829589844e+01 -2.676537036895751953e-01 1.269463348388671875e+01 1.799120903015136719e+01 9.205752372741699219e+00 -4.317985057830810547e+00
5.700000000000000000e+01 1.628668594360351562e+01 4.853135719895362854e-02 2.610688972473144531e+01 2.953004264831542969e+01 1.669108009338378906e+01 -4.543941020965576172e+00
5.800000000000000000e+01 1.647917938232421875e+01 -2.104757353663444519e-03 2.015483474731445312e+01 2.296820068359375000e+01 1.293691062927246094e+01 -4.167143821716308594e+00
5.900000000000000000e+01 1.667167091369628906e+01 -5.274087190628051758e-02 1.679981422424316406e+01 1.922231101989746094e+01 1.080663681030273438e+01 -3.684555768966674805e+00
6.000000000000000000e+01 1.686416435241699219e+01 -1.033769845962524414e-01 1.454735279083251953e+01 1.657038688659667969e+01 9.335322380065917969e+00 -3.410389661788940430e+00
6.100000000000000000e+01 1.629594802856445312e+01 1.061968132853507996e-01 2.731377601623535156e+01 2.866084861755371094e+01 1.679238700866699219e+01 -2.314825534820556641e+00
6.200000000000000000e+01 1.649461555480957031e+01 9.400434046983718872e-02 2.141788291931152344e+01 2.213254737854003906e+01 1.306512832641601562e+01 -2.137629985809326172e+00
6.300000000000000000e+01 1.669328308105468750e+01 8.181186765432357788e-02 1.787831878662109375e+01 1.839740562438964844e+01 1.088271808624267578e+01 -1.984427690505981445e+00
6.400000000000000000e+01 1.689195060729980469e+01 6.961939483880996704e-02 1.555040550231933594e+01 1.587118244171142578e+01 9.426476478576660156e+00 -1.813856840133666992e+00
6.500000000000000000e+01 1.629380798339843750e+01 1.645621061325073242e-01 2.723504829406738281e+01 2.884667205810546875e+01 1.682451629638671875e+01 9.396995604038238525e-02
6.600000000000000000e+01 1.649104690551757812e+01 1.912798136472702026e-01 2.133358001708984375e+01 2.225153732299804688e+01 1.307553577423095703e+01 4.918196797370910645e-02
6.700000000000000000e+01 1.668828582763671875e+01 2.179975360631942749e-01 1.778689956665039062e+01 1.854070281982421875e+01 1.089828109741210938e+01 -2.608282119035720825e-02
6.800000000000000000e+01 1.688552665710449219e+01 2.447152584791183472e-01 1.543811893463134766e+01 1.595027160644531250e+01 9.416517257690429688e+00 -1.196661517024040222e-01
6.900000000000000000e+01 1.628034591674804688e+01 2.213937491178512573e-01 2.589010429382324219e+01 2.998817634582519531e+01 1.676348304748535156e+01 2.187392950057983398e+00
7.000000000000000000e+01 1.646860885620117188e+01 2.859992384910583496e-01 1.994289016723632812e+01 2.336646842956542969e+01 1.299280738830566406e+01 1.959187150001525879e+00
7.100000000000000000e+01 1.665687179565429688e+01 3.506047129631042480e-01 1.654171180725097656e+01 1.955307960510253906e+01 1.082843685150146484e+01 1.583363175392150879e+00
7.200000000000000000e+01 1.684513664245605469e+01 4.152101874351501465e-01 1.425958347320556641e+01 1.687489128112792969e+01 9.340342521667480469e+00 1.373689770698547363e+00
7.300000000000000000e+01 1.625607490539550781e+01 2.745169997215270996e-01 2.336461639404296875e+01 3.188979721069335938e+01 1.657632446289062500e+01 3.636553287506103516e+00
7.400000000000000000e+01 1.642815971374511719e+01 3.745380043983459473e-01 1.755743789672851562e+01 2.525959014892578125e+01 1.284510803222656250e+01 3.023062229156494141e+00
7.500000000000000000e+01 1.660024261474609375e+01 4.745589792728424072e-01 1.431339263916015625e+01 2.117892837524414062e+01 1.064769649505615234e+01 2.542216062545776367e+00
7.600000000000000000e+01 1.677232933044433594e+01 5.745799541473388672e-01 1.227740192413330078e+01 1.843067932128906250e+01 9.212424278259277344e+00 2.113931417465209961e+00
7.700000000000000000e+01 1.622192764282226562e+01 3.218989968299865723e-01 2.011027908325195312e+01 3.435680389404296875e+01 1.634012603759765625e+01 3.963180541992187500e+00
7.800000000000000000e+01 1.637124633789062500e+01 4.535079598426818848e-01 1.444554710388183594e+01 2.740507507324218750e+01 1.255518627166748047e+01 3.045588016510009766e+00
7.900000000000000000e+01 1.652056694030761719e+01 5.851169824600219727e-01 1.166458892822265625e+01 2.310243034362792969e+01 1.043010520935058594e+01 2.405218124389648438e+00
8.000000000000000000e+01 1.666988754272460938e+01 7.167259454727172852e-01 9.663352966308593750e+00 2.015667533874511719e+01 8.946007728576660156e+00 2.053243875503540039e+00
8.100000000000000000e+01 1.617920875549316406e+01 3.617265522480010986e-01 1.632072257995605469e+01 3.680344390869140625e+01 1.593725013732910156e+01 2.998238563537597656e+00
8.200000000000000000e+01 1.630005073547363281e+01 5.198872089385986328e-01 1.139945793151855469e+01 2.934644317626953125e+01 1.222377109527587891e+01 1.779006242752075195e+00
8.300000000000000000e+01 1.642089080810546875e+01 6.780478954315185547e-01 8.809402465820312500e+00 2.477333641052246094e+01 1.007482147216796875e+01 1.250985622406005859e+00
8.400000000000000000e+01 1.654173088073730469e+01 8.362085819244384766e-01 7.247581481933593750e+00 2.162973976135253906e+01 8.663196563720703125e+00 9.418861269950866699e-01
8.500000000000000000e+01 1.612955474853515625e+01 3.924755752086639404e-01 1.290992927551269531e+01 3.871166229248046875e+01 1.548647689819335938e+01 5.775388479232788086e-01
8.600000000000000000e+01 1.621729278564453125e+01 5.711355805397033691e-01 8.639862060546875000e+00 3.045577621459960938e+01 1.172869205474853516e+01 -5.737583637237548828e-01
8.700000000000000000e+01 1.630503082275390625e+01 7.497956156730651855e-01 6.585165977478027344e+00 2.568924140930175781e+01 9.682322502136230469e+00 -8.620095252990722656e-01
8.800000000000000000e+01 1.639276695251464844e+01 9.284556508064270020e-01 5.136582374572753906e+00 2.247607994079589844e+01 8.283798217773437500e+00 -9.930809140205383301e-01
8.900000000000000000e+01 1.607486343383789062e+01 4.129693806171417236e-01 1.014939498901367188e+01 3.930843734741210938e+01 1.483734989166259766e+01 -3.057891368865966797e+00
9.000000000000000000e+01 1.612614059448242188e+01 6.052919626235961914e-01 6.987491607666015625e+00 3.033257675170898438e+01 1.119602012634277344e+01 -3.695896148681640625e+00
9.100000000000000000e+01 1.617741775512695312e+01 7.976145744323730469e-01 5.035471916198730469e+00 2.540938377380371094e+01 9.133457183837890625e+00 -3.566911935806274414e+00
9.200000000000000000e+01 1.622869491577148438e+01 9.899371266365051270e-01 3.974967718124389648e+00 2.224575805664062500e+01 7.866217613220214844e+00 -3.426185131072998047e+00
9.300000000000000000e+01 1.601722908020019531e+01 4.224238097667694092e-01 8.986689567565917969e+00 3.811944961547851562e+01 1.413184165954589844e+01 -7.378701686859130859e+00
9.400000000000000000e+01 1.603008460998535156e+01 6.210493445396423340e-01 6.303338527679443359e+00 2.862171554565429688e+01 1.047751617431640625e+01 -7.048510074615478516e+00
9.500000000000000000e+01 1.604293823242187500e+01 8.196747899055480957e-01 4.752358436584472656e+00 2.377585220336914062e+01 8.558463096618652344e+00 -6.387165069580078125e+00
9.600000000000000000e+01 1.605579376220703125e+01 1.018300294876098633e+00 3.523772954940795898e+00 2.067611122131347656e+01 7.259964942932128906e+00 -5.930904865264892578e+00
9.700000000000000000e+01 1.595885753631591797e+01 4.204769730567932129e-01 9.316143989562988281e+00 3.475662231445312500e+01 1.322183036804199219e+01 -1.169467449188232422e+01
9.800000000000000000e+01 1.593279743194580078e+01 6.178045868873596191e-01 6.979242324829101562e+00 2.532841491699218750e+01 9.692296981811523438e+00 -9.926378250122070312e+00
9.900000000000000000e+01 1.590673732757568359e+01 8.151322007179260254e-01 5.283882141113281250e+00 2.080046272277832031e+01 7.825303077697753906e+00 -8.819972991943359375e+00
1.000000000000000000e+02 1.588067626953125000e+01 1.012459754943847656e+00 4.153815746307373047e+00 1.798399734497070312e+01 6.641343593597412109e+00 -7.969849586486816406e+00
1.010000000000000000e+02 1.590198135375976562e+01 4.072033762931823730e-01 1.118158435821533203e+01 2.939160919189453125e+01 1.217195796966552734e+01 -1.493548679351806641e+01
1.020000000000000000e+02 1.583800411224365234e+01 5.956819653511047363e-01 8.537665367126464844e+00 2.067067718505859375e+01 8.762502670288085938e+00 -1.190415382385253906e+01
1.030000000000000000e+02 1.577402591705322266e+01 7.841605544090270996e-01 6.580194950103759766e+00 1.674069023132324219e+01 6.996265411376953125e+00 -1.018746852874755859e+01
1.040000000000000000e+02 1.571004772186279297e+01 9.726390838623046875e-01 5.301226615905761719e+00 1.448320388793945312e+01 5.935328960418701172e+00 -9.165109634399414062e+00
1.050000000000000000e+02 1.584877777099609375e+01 3.831110298633575439e-01 1.405800437927246094e+01 2.244598007202148438e+01 1.095119476318359375e+01 -1.649603462219238281e+01
1.060000000000000000e+02 1.574933052062988281e+01 5.555280447006225586e-01 1.037785053253173828e+01 1.522181606292724609e+01 7.679900169372558594e+00 -1.233101654052734375e+01
1.070000000000000000e+02 1.564988327026367188e+01 7.279450297355651855e-01 8.193528175354003906e+00 1.213221168518066406e+01 6.097722053527832031e+00 -1.036647987365722656e+01
1.080000000000000000e+02 1.555043601989746094e+01 9.003620743751525879e-01 6.533234596252441406e+00 1.035052776336669922e+01 5.065128803253173828e+00 -9.070493698120117188e+00
1.090000000000000000e+02 1.580128192901611328e+01 3.491218388080596924e-01 1.676251602172851562e+01 1.493421649932861328e+01 9.509019851684570312e+00 -1.572787380218505859e+01
1.100000000000000000e+02 1.567017173767089844e+01 4.988794028759002686e-01 1.198821067810058594e+01 9.573650360107421875e+00 6.468558311462402344e+00 -1.119845867156982422e+01
1.110000000000000000e+02 1.553906059265136719e+01 6.486369371414184570e-01 9.260319709777832031e+00 7.628022193908691406e+00 5.066502571105957031e+00 -9.048243522644042969e+00
1.120000000000000000e+02 1.540794944763183594e+01 7.983945012092590332e-01 7.484797477722167969e+00 6.525005817413330078e+00 4.202940940856933594e+00 -8.047801971435546875e+00
1.130000000000000000e+02 1.576131248474121094e+01 3.065364658832550049e-01 1.845917510986328125e+01 7.564839839935302734e+00 7.807204723358154297e+00 -1.272638702392578125e+01
1.140000000000000000e+02 1.560355567932128906e+01 4.279037714004516602e-01 1.218237209320068359e+01 4.779197692871093750e+00 5.088470935821533203e+00 -8.406030654907226562e+00
1.150000000000000000e+02 1.544579792022705078e+01 5.492710471153259277e-01 9.397848129272460938e+00 3.835676431655883789e+00 3.970057487487792969e+00 -6.858707427978515625e+00
1.160000000000000000e+02 1.528804111480712891e+01 6.706383228302001953e-01 7.405219078063964844e+00 3.557008743286132812e+00 3.288668394088745117e+00 -5.905084609985351562e+00
1.170000000000000000e+02 1.573039817810058594e+01 2.569845318794250488e-01 1.728430366516113281e+01 1.891860723495483398e+00 5.752849102020263672e+00 -7.882507324218750000e+00
1.180000000000000000e+02 1.555203151702880859e+01 3.453172147274017334e-01 1.082341575622558594e+01 1.143414258956909180e+00 3.590049028396606445e+00 -4.768267631530761719e+00
1.190000000000000000e+02 1.537366485595703125e+01 4.336498677730560303e-01 7.545550346374511719e+00 1.703340053558349609e+00 2.774667263031005859e+00 -3.968221664428710938e+00
1.200000000000000000e+02 1.519529819488525391e+01 5.219825506210327148e-01 6.320620536804199219e+00 1.474947452545166016e+00 2.338670492172241211e+00 -3.855544090270996094e+00
1.210000000000000000e+02 1.570972156524658203e+01 2.023622542619705200e-01 1.292776584625244141e+01 -2.220686674118041992e+00 3.212123632431030273e+00 -1.700956821441650391e+00
1.220000000000000000e+02 1.551757144927978516e+01 2.542800605297088623e-01 5.993733882904052734e+00 3.504238724708557129e-01 1.903247237205505371e+00 -1.450307846069335938e+00
1.230000000000000000e+02 1.532542037963867188e+01 3.061978816986083984e-01 5.311977863311767578e+00 6.131281852722167969e-01 1.777531862258911133e+00 -2.119842767715454102e+00
1.240000000000000000e+02 1.513327026367187500e+01 3.581156730651855469e-01 3.788697719573974609e+00 1.325730681419372559e-01 1.176381230354309082e+00 -1.499957442283630371e+00
1.250000000000000000e+02 1.570007514953613281e+01 1.447598487138748169e-01 6.405967473983764648e-02 -2.072163343429565430e+00 -6.024310588836669922e-01 2.123958587646484375e+00
1.260000000000000000e+02 1.550149345397949219e+01 1.582760661840438843e-01 2.947027683258056641e+00 8.197407126426696777e-01 1.130030512809753418e+00 -8.254246711730957031e-01
1.270000000000000000e+02 1.530291271209716797e+01 1.717922836542129517e-01 1.260785698890686035e+00 -3.678663671016693115e-01 2.678757905960083008e-01 -1.338490545749664307e-01
1.280000000000000000e+02 1.510433101654052734e+01 1.853085011243820190e-01 5.860705375671386719e-01 1.599522531032562256e-01 2.238068431615829468e-01 -3.426848351955413818e-01
1.290000000000000000e+02 1.227655887603759766e+01 -8.521636724472045898e-01 -7.290285229682922363e-01 9.341802448034286499e-02 -1.906831413507461548e-01 3.706354796886444092e-01
1.300000000000000000e+02 1.287456226348876953e+01 -1.136649250984191895e+00 5.018039345741271973e-01 1.518609672784805298e-01 1.960994750261306763e-01 9.162244796752929688e-01
1.310000000000000000e+02 1.043653774261474609e+01 -1.195918202400207520e+00 -9.272282123565673828e-01 1.346005648374557495e-01 -2.377882897853851318e-01 1.026234701275825500e-01
1.320000000000000000e+02 1.274449539184570312e+01 -1.356498122215270996e+00 6.320908069610595703e-01 3.658960759639739990e-01 2.993960678577423096e-01 1.033211231231689453e+00
1.330000000000000000e+02 1.264800453186035156e+01 -7.733333706855773926e-01 -5.940945744514465332e-01 8.345656841993331909e-02 -1.531914025545120239e-01 4.896106421947479248e-01
1.340000000000000000e+02 1.290242671966552734e+01 -9.537816643714904785e-01 8.930052816867828369e-02 1.864933520555496216e-01 8.273816108703613281e-02 7.031482458114624023e-01
1.350000000000000000e+02 1.289008712768554688e+01 -7.671707868576049805e-01 -5.413710325956344604e-02 1.607140451669692993e-01 3.197308257222175598e-02 4.763053059577941895e-01
1.360000000000000000e+02 1.277633857727050781e+01 -3.828453421592712402e-01 -9.473792314529418945e-01 9.086617082357406616e-02 -2.569539248943328857e-01 9.202169626951217651e-02
1.370000000000000000e+02 1.241064929962158203e+01 -1.165222287178039551e+00 1.583561301231384277e-01 3.740499317646026611e-01 1.597218215465545654e-01 7.193707823753356934e-01
1.380000000000000000e+02 1.127538681030273438e+01 -1.147393822669982910e+00 -6.520854234695434570e-01 1.166078001260757446e-01 -1.606432795524597168e-01 2.741225361824035645e-01
1.390000000000000000e+02 1.040313243865966797e+01 -6.829674839973449707e-01 -1.479648113250732422e+00 3.433556854724884033e-02 -4.335937500000000000e-01 8.440199308097362518e-03
1.400000000000000000e+02 1.268470764160156250e+01 -1.000010132789611816e+00 2.063611522316932678e-02 8.937780559062957764e-02 3.300417587161064148e-02 7.901976108551025391e-01
1.410000000000000000e+02 1.283127784729003906e+01 -5.928550958633422852e-01 -6.768656373023986816e-01 1.526102721691131592e-01 -1.572766155004501343e-01 2.259368896484375000e-01
1.420000000000000000e+02 1.270178699493408203e+01 -1.307864636182785034e-01 -1.950747013092041016e+00 1.287939492613077164e-02 -5.813602805137634277e-01 1.936110481619834900e-02
1.430000000000000000e+02 1.229645538330078125e+01 -4.287932217121124268e-01 -1.363056778907775879e+00 -6.084806472063064575e-02 -4.271714389324188232e-01 4.246843233704566956e-02
1.440000000000000000e+02 1.195866870880126953e+01 -1.218713879585266113e+00 -2.145232409238815308e-01 1.172555685043334961e-01 -2.918030321598052979e-02 5.486916303634643555e-01
1.450000000000000000e+02 1.164355182647705078e+01 -4.056064188480377197e-01 -1.683651089668273926e+00 8.335321210324764252e-03 -5.025947093963623047e-01 7.683180272579193115e-02
1.460000000000000000e+02 1.034516811370849609e+01 -2.452291250228881836e-01 -2.052050113677978516e+00 -1.675187796354293823e-02 -6.206405758857727051e-01 2.267665695399045944e-03
1.470000000000000000e+02 1.096480083465576172e+01 -3.102495670318603516e-01 -1.863761663436889648e+00 3.763455152511596680e-02 -5.478381514549255371e-01 5.368002131581306458e-02
1.480000000000000000e+02 1.473871421813964844e+01 -1.271939516067504883e+00 3.559357166290283203e+00 3.544587612152099609e+00 2.131183385848999023e+00 4.226813793182373047e+00
1.490000000000000000e+02 1.677906608581542969e+01 -8.716213107109069824e-01 5.455112457275390625e+00 1.752180099487304688e+01 6.893074035644531250e+00 -2.614237070083618164e+00
1.500000000000000000e+02 1.704958534240722656e+01 3.098134994506835938e-01 1.392990779876708984e+01 1.441965007781982422e+01 8.504867553710937500e+00 3.111936338245868683e-02
1.510000000000000000e+02 1.699423599243164062e+01 1.054501652717590332e+00 6.701889514923095703e+00 1.599720001220703125e+01 6.809726715087890625e+00 1.366969823837280273e+00
1.520000000000000000e+02 1.653205680847167969e+01 1.110251784324645996e+00 4.374522686004638672e+00 1.993980979919433594e+01 7.294300079345703125e+00 -7.932034134864807129e-01
1.530000000000000000e+02 1.447454643249511719e+01 1.406116604804992676e+00 3.195050954818725586e+00 2.705070972442626953e+00 1.770036578178405762e+00 -4.424489021301269531e+00
1.540000000000000000e+02 1.605597305297851562e+01 1.241747140884399414e+00 2.749368667602539062e+00 1.832531929016113281e+01 6.322406291961669922e+00 -5.662204265594482422e+00
1.550000000000000000e+02 1.312979698181152344e+01 -1.373363852500915527e+00 1.098440289497375488e+00 7.302819490432739258e-01 5.486167073249816895e-01 1.480879664421081543e+00
1.560000000000000000e+02 1.333176517486572266e+01 -1.359582304954528809e+00 1.294973611831665039e+00 6.996701955795288086e-01 5.983931422233581543e-01 1.558405995368957520e+00
1.570000000000000000e+02 1.353422069549560547e+01 -1.344478964805603027e+00 1.647624015808105469e+00 9.576753973960876465e-01 7.815898060798645020e-01 1.816137552261352539e+00
1.580000000000000000e+02 1.610317802429199219e+01 -9.773097038269042969e-01 2.516513109207153320e+00 1.802503967285156250e+01 6.162465572357177734e+00 3.527225971221923828e+00
1.590000000000000000e+02 1.570906829833984375e+01 -9.227672815322875977e-01 3.805324316024780273e+00 1.295141696929931641e+01 5.027022361755371094e+00 6.605525493621826172e+00
1.600000000000000000e+02 1.532753562927246094e+01 -7.763264775276184082e-01 5.372236251831054688e+00 6.150846481323242188e+00 3.456924915313720703e+00 6.049569129943847656e+00
1.610000000000000000e+02 1.469029712677001953e+01 -9.948143959045410156e-01 3.689789295196533203e+00 2.412555456161499023e+00 1.830703377723693848e+00 3.508278608322143555e+00
1.620000000000000000e+02 1.373590469360351562e+01 -1.329977989196777344e+00 1.953818082809448242e+00 1.079581379890441895e+00 9.100198149681091309e-01 2.105147123336791992e+00
1.630000000000000000e+02 1.682333374023437500e+01 8.697755932807922363e-01 8.235598564147949219e+00 1.801106262207031250e+01 7.873998165130615234e+00 1.691128373146057129e+00
