# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 4.043542861938476562e+01 -1.330863285064697266e+01 2.545975880312462891e+01 9.195657886176760165e-01
2.000000000000000000e+00 4.060995483398437500e+01 -1.340432929992675781e+01 6.295732223624408164e+01 2.404744277806438291e+00
3.000000000000000000e+00 4.078448104858398438e+01 -1.350002479553222656e+01 5.516043212899973014e+01 2.063944751094993091e+00
4.000000000000000000e+00 4.095901107788085938e+01 -1.359572029113769531e+01 5.772960240277885902e+01 2.033864096181960956e+00
5.000000000000000000e+00 4.045836639404296875e+01 -1.325492095947265625e+01 5.854619832321415629e+01 6.061077573838828059e+00
6.000000000000000000e+00 4.064818191528320312e+01 -1.331480884552001953e+01 6.035990512957726395e+01 3.653834103066789574e+00
7.000000000000000000e+00 4.083800125122070312e+01 -1.337469577789306641e+01 6.628842723787747104e+01 3.770646127565762562e+00
8.000000000000000000e+00 4.102781677246093750e+01 -1.343458366394042969e+01 6.262394054488319739e+01 3.237014753554482205e+00
9.000000000000000000e+00 4.047040557861328125e+01 -1.319777107238769531e+01 7.446351278034293841e+01 8.973260439838313118e+00
1.000000000000000000e+01 4.066825103759765625e+01 -1.321955871582031250e+01 7.131830908736573349e+01 6.175105209361242409e+00
1.100000000000000000e+01 4.086609649658203125e+01 -1.324134635925292969e+01 7.218530665276719560e+01 4.911450260674474322e+00
1.200000000000000000e+01 4.106393814086914062e+01 -1.326313400268554688e+01 7.369749003189377845e+01 4.534813990578754783e+00
1.300000000000000000e+01 4.047108840942382812e+01 -1.313937091827392578e+01 8.569384397178342283e+01 1.144199903950956987e+01
1.400000000000000000e+01 4.066939163208007812e+01 -1.312222385406494141e+01 8.271890890081506598e+01 7.850312363686398953e+00
1.500000000000000000e+01 4.086769104003906250e+01 -1.310507774353027344e+01 8.177519832692053114e+01 6.461696835755314616e+00
1.600000000000000000e+01 4.106599426269531250e+01 -1.308793163299560547e+01 8.164926846571550811e+01 5.522599859569172764e+00
1.700000000000000000e+01 4.046039199829101562e+01 -1.308195400238037109e+01 -8.359985471060609541e+01 1.321595600887630440e+01
1.800000000000000000e+01 4.065156173706054688e+01 -1.302653026580810547e+01 -8.692854985248295918e+01 9.383772874615107895e+00
1.900000000000000000e+01 4.084273147583007812e+01 -1.297110652923583984e+01 -8.848748501729822635e+01 7.544343901448132605e+00
2.000000000000000000e+01 4.103389739990234375e+01 -1.291568374633789062e+01 -8.857227608129657881e+01 6.550202007334325671e+00
2.100000000000000000e+01 4.043872070312500000e+01 -1.302771949768066406e+01 -7.358266740494357805e+01 1.465707914430765513e+01
