# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 7.138031005859375000e+01 -1.674990081787109375e+01 -8.008585595018321612e+01 3.088844360402236144e-03
2.000000000000000000e+00 7.211955261230468750e+01 -1.671120262145996094e+01 -8.394807776451260395e+01 3.613410099224128105e-03
3.000000000000000000e+00 7.071197509765625000e+01 -1.752739334106445312e+01 -6.231997560775639045e+01 2.402895202738984833e-03
4.000000000000000000e+00 7.287363433837890625e+01 -1.741421890258789062e+01 -8.431429109841951686e+01 2.536026951494857982e-03
5.000000000000000000e+00 7.215311431884765625e+01 -1.745045852661132812e+01 -7.701643950356557866e+01 2.466378870776847303e-03
6.000000000000000000e+00 7.143251037597656250e+01 -1.748818206787109375e+01 -6.840476978558361054e+01 2.348801310815022345e-03
7.000000000000000000e+00 7.285870361328125000e+01 -1.667398834228515625e+01 -8.721013137986152230e+01 3.821147917201779803e-03
8.000000000000000000e+00 7.064115142822265625e+01 -1.679008674621582031e+01 -7.417137171598808720e+01 2.201696052753731453e-03
9.000000000000000000e+00 7.509190368652343750e+01 -1.672233772277832031e+01 8.479684407544603175e+01 3.654347171157196119e-03
1.000000000000000000e+01 7.507875823974609375e+01 -1.746236038208007812e+01 7.775720570605201942e+01 2.467982084098502976e-03
1.100000000000000000e+01 7.583750152587890625e+01 -1.675157546997070312e+01 8.282653310340074881e+01 3.203223798743768010e-03
1.200000000000000000e+01 7.360292816162109375e+01 -1.740974807739257812e+01 -8.978550961781984086e+01 2.678857237027171961e-03
1.300000000000000000e+01 7.434651947021484375e+01 -1.669533538818359375e+01 8.688150697285628610e+01 3.945568897715386394e-03
1.400000000000000000e+01 7.581685638427734375e+01 -1.749131965637207031e+01 7.053297030118820032e+01 2.258153622290924242e-03
1.500000000000000000e+01 7.434088134765625000e+01 -1.743563652038574219e+01 8.332412370417750935e+01 2.461673353793269580e-03
1.600000000000000000e+01 7.360105895996093750e+01 -1.666916847229003906e+01 8.936324035761505513e+01 3.874928733691925930e-03
1.700000000000000000e+01 7.961856079101562500e+01 -1.760054779052734375e+01 3.147259591558042047e+01 4.986319006468362212e-04
1.800000000000000000e+01 7.810430908203125000e+01 -1.681215476989746094e+01 7.001516370545783730e+01 1.044079326752852263e-03
1.900000000000000000e+01 7.734732055664062500e+01 -1.679562950134277344e+01 7.616265863375927836e+01 1.785001880589876661e-03
2.000000000000000000e+01 7.886226654052734375e+01 -1.683067893981933594e+01 5.993411553602825848e+01 4.954770068344473144e-04
2.100000000000000000e+01 7.885494232177734375e+01 -1.757777404785156250e+01 4.409526369578376404e+01 9.776875754468491130e-04
