# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 1.570236206054687500e+01 8.243887871503829956e-02 4.239415746550917419e+01 -1.754112095845981045e-01
2.000000000000000000e+00 1.550530433654785156e+01 5.440777912735939026e-02 -4.876264348345750932e+01 1.584356425142197544e+00
3.000000000000000000e+00 1.530824756622314453e+01 2.637667767703533173e-02 -8.879875617407979860e+01 2.210312609868942402e-01
4.000000000000000000e+00 1.511118984222412109e+01 -1.654420047998428345e-03 -2.635969685426508136e+01 3.005831558494275746e-01
5.000000000000000000e+00 1.571620368957519531e+01 2.569812722504138947e-02 -8.189579547558703609e+01 1.015755189852963625e+01
6.000000000000000000e+00 1.552837371826171875e+01 -4.016013815999031067e-02 -7.538736762369788380e+01 4.493575753377610837e+00
7.000000000000000000e+00 1.534054374694824219e+01 -1.060184016823768616e-01 -6.620128017868515258e+01 4.866408386727409940e+00
8.000000000000000000e+00 1.515271377563476562e+01 -1.718766689300537109e-01 -7.040455229709917262e+01 3.572576749714565292e+00
9.000000000000000000e+00 1.574082660675048828e+01 -2.726230956614017487e-02 -6.339688625879956874e+01 1.766105495150523552e+01
1.000000000000000000e+01 1.556941127777099609e+01 -1.284275352954864502e-01 -6.495009254453889014e+01 1.090546118091093319e+01
1.100000000000000000e+01 1.539799690246582031e+01 -2.295927554368972778e-01 -6.119509842254254295e+01 8.151345112149719796e+00
1.200000000000000000e+01 1.522658252716064453e+01 -3.307579755783081055e-01 -5.938329485038585176e+01 7.331036884557879496e+00
1.300000000000000000e+01 1.577528858184814453e+01 -7.441578805446624756e-02 -5.235849174907193060e+01 2.409848670859988573e+01
1.400000000000000000e+01 1.562684822082519531e+01 -2.070166617631912231e-01 -5.330270356983490387e+01 1.571405062344283721e+01
1.500000000000000000e+01 1.547840881347656250e+01 -3.396175503730773926e-01 -5.327799612271664387e+01 1.247430240103241417e+01
1.600000000000000000e+01 1.532996940612792969e+01 -4.722184240818023682e-01 -5.169751030778223821e+01 1.040893441260105767e+01
1.700000000000000000e+01 1.581827068328857422e+01 -1.139578819274902344e-01 -4.201863240876110694e+01 2.905321289976714283e+01
1.800000000000000000e+01 1.569848632812500000e+01 -2.729201614856719971e-01 -4.400753264869683790e+01 2.009281003102716312e+01
1.900000000000000000e+01 1.557870197296142578e+01 -4.318824112415313721e-01 -4.400543096426127931e+01 1.588481872936315042e+01
2.000000000000000000e+01 1.545891761779785156e+01 -5.908446907997131348e-01 -4.384104768135020436e+01 1.367520418969361273e+01
2.100000000000000000e+01 1.586812973022460938e+01 -1.443754136562347412e-01 -3.288679949879872311e+01 3.307330985087094177e+01
2.200000000000000000e+01 1.578158473968505859e+01 -3.236160576343536377e-01 -3.474264078176432236e+01 2.344497588965893797e+01
2.300000000000000000e+01 1.569503879547119141e+01 -5.028566718101501465e-01 -3.553278118137239971e+01 1.905942572283916903e+01
2.400000000000000000e+01 1.560849285125732422e+01 -6.820973157882690430e-01 -3.525603004695909704e+01 1.618618475160911530e+01
2.500000000000000000e+01 1.592295551300048828e+01 -1.645044237375259399e-01 -2.392209726512729162e+01 3.594168182384032662e+01
2.600000000000000000e+01 1.587296104431152344e+01 -3.571643829345703125e-01 -2.623969342959429696e+01 2.625339452393757966e+01
2.700000000000000000e+01 1.582296657562255859e+01 -5.498243570327758789e-01 -2.686724598918982565e+01 2.137726519613758569e+01
2.800000000000000000e+01 1.577297210693359375e+01 -7.424843311309814453e-01 -2.716236356934723517e+01 1.855971730060497293e+01
2.900000000000000000e+01 1.598065185546875000e+01 -1.735745966434478760e-01 -1.544623793341173723e+01 3.798107258344473536e+01
3.000000000000000000e+01 1.596912097930908203e+01 -3.722813427448272705e-01 -1.780009337045913753e+01 2.819591464421417726e+01
3.100000000000000000e+01 1.595759105682373047e+01 -5.709881186485290527e-01 -1.853436041614520491e+01 2.333486085428463497e+01
3.200000000000000000e+01 1.594606018066406250e+01 -7.696948647499084473e-01 -1.896879252955119455e+01 2.007101150188881533e+01
3.300000000000000000e+01 1.603900909423828125e+01 -1.712388545274734497e-01 -7.104134040964424912e+00 3.902817957620219147e+01
3.400000000000000000e+01 1.606638526916503906e+01 -3.683884441852569580e-01 -9.713676803485526534e+00 2.958406544201559285e+01
3.500000000000000000e+01 1.609375953674316406e+01 -5.655380487442016602e-01 -1.031275470142722384e+01 2.456049790511750075e+01
3.600000000000000000e+01 1.612113380432128906e+01 -7.626876235008239746e-01 -1.049652012645066179e+01 2.139239650383414926e+01
3.700000000000000000e+01 1.609579658508300781e+01 -1.575865894556045532e-01 8.465522008630159689e-01 3.934881723078244420e+01
3.800000000000000000e+01 1.616102981567382812e+01 -3.456346690654754639e-01 -1.656797167579156849e+00 3.026119752899735715e+01
3.900000000000000000e+01 1.622626113891601562e+01 -5.336827635765075684e-01 -2.274750217498734628e+00 2.529858088512086312e+01
4.000000000000000000e+01 1.629149246215820312e+01 -7.217308282852172852e-01 -2.575573028105281992e+00 2.207557765699449703e+01
4.100000000000000000e+01 1.614883804321289062e+01 -1.331402361392974854e-01 8.563014089610248902e+00 3.895483443805663626e+01
4.200000000000000000e+01 1.624943161010742188e+01 -3.048907220363616943e-01 6.228413953839719852e+00 3.036921729998933728e+01
4.300000000000000000e+01 1.635002517700195312e+01 -4.766412377357482910e-01 5.675679388616316601e+00 2.549647172412686302e+01
4.400000000000000000e+01 1.645062065124511719e+01 -6.483917236328125000e-01 5.545888153625369910e+00 2.212652706576390216e+01
4.500000000000000000e+01 1.619610595703125000e+01 -9.883526712656021118e-02 1.595664114147734836e+01 3.795062267692321711e+01
4.600000000000000000e+01 1.632821273803710938e+01 -2.477158010005950928e-01 1.391723435591053715e+01 2.996702043601063536e+01
4.700000000000000000e+01 1.646031761169433594e+01 -3.965963125228881836e-01 1.366416772949973790e+01 2.515303930260306942e+01
4.800000000000000000e+01 1.659242439270019531e+01 -5.454768538475036621e-01 1.376455625773539282e+01 2.202123648478758611e+01
