# el_label, x, y, sXX, sYY, sZZ, sXY
8.500000000000000000e+01 7.335275268554687500e+01 -1.599588108062744141e+01 8.197479248046875000e+00 4.253479385375976562e+01 1.521968269348144531e+01 1.533608794212341309e+00
8.600000000000000000e+01 7.343768310546875000e+01 -1.581586933135986328e+01 4.731501579284667969e+00 3.365959167480468750e+01 1.151732730865478516e+01 1.035453304648399353e-01
8.700000000000000000e+01 7.352261352539062500e+01 -1.563585758209228516e+01 3.034155130386352539e+00 2.875581550598144531e+01 9.536991119384765625e+00 -2.021284252405166626e-01
8.800000000000000000e+01 7.360755157470703125e+01 -1.545584678649902344e+01 1.904286026954650879e+00 2.550472068786621094e+01 8.222702026367187500e+00 -2.155954688787460327e-01
8.900000000000000000e+01 7.329774475097656250e+01 -1.597624588012695312e+01 5.344802856445312500e+00 4.257987976074218750e+01 1.437740516662597656e+01 -2.645701169967651367e+00
9.000000000000000000e+01 7.334600830078125000e+01 -1.578314399719238281e+01 3.119249582290649414e+00 3.296082687377929688e+01 1.082402324676513672e+01 -3.402359247207641602e+00
9.100000000000000000e+01 7.339427185058593750e+01 -1.559004211425781250e+01 1.642583250999450684e+00 2.782571029663085938e+01 8.840488433837890625e+00 -3.120902538299560547e+00
9.200000000000000000e+01 7.344252777099609375e+01 -1.539694023132324219e+01 9.309743642807006836e-01 2.462554359436035156e+01 7.666955471038818359e+00 -2.870106458663940430e+00
9.300000000000000000e+01 7.323997497558593750e+01 -1.596769428253173828e+01 4.316038608551025391e+00 4.065837478637695312e+01 1.349232387542724609e+01 -7.486324787139892578e+00
9.400000000000000000e+01 7.324971771240234375e+01 -1.576889228820800781e+01 2.541046380996704102e+00 3.049186706542968750e+01 9.909873962402343750e+00 -6.899227142333984375e+00
9.500000000000000000e+01 7.325945281982421875e+01 -1.557008934020996094e+01 1.598546743392944336e+00 2.552385711669921875e+01 8.136721611022949219e+00 -6.114997863769531250e+00
9.600000000000000000e+01 7.326919555664062500e+01 -1.537128734588623047e+01 6.739345788955688477e-01 2.231944465637207031e+01 6.898013591766357422e+00 -5.431419849395751953e+00
9.700000000000000000e+01 7.318164062500000000e+01 -1.597055435180664062e+01 4.747209072113037109e+00 3.631822967529296875e+01 1.231963253021240234e+01 -1.197657871246337891e+01
9.800000000000000000e+01 7.315248870849609375e+01 -1.577365970611572266e+01 3.479084014892578125e+00 2.648260498046875000e+01 8.988506317138671875e+00 -9.844419479370117188e+00
9.900000000000000000e+01 7.312334442138671875e+01 -1.557676410675048828e+01 2.192275762557983398e+00 2.181648063659667969e+01 7.202627182006835938e+00 -8.484933853149414062e+00
1.000000000000000000e+02 7.309419250488281250e+01 -1.537986946105957031e+01 1.604365229606628418e+00 1.900993919372558594e+01 6.184290885925292969e+00 -7.468903541564941406e+00
1.010000000000000000e+02 7.312497711181640625e+01 -1.598471832275390625e+01 6.959081649780273438e+00 3.004696464538574219e+01 1.110181427001953125e+01 -1.515803146362304688e+01
1.020000000000000000e+02 7.305805206298828125e+01 -1.579726505279541016e+01 4.936732292175292969e+00 2.111500167846679688e+01 7.815520286560058594e+00 -1.165998458862304688e+01
1.030000000000000000e+02 7.299113464355468750e+01 -1.560981178283691406e+01 3.709878921508789062e+00 1.715752983093261719e+01 6.260222434997558594e+00 -9.728467941284179688e+00
1.040000000000000000e+02 7.292420959472656250e+01 -1.542235851287841797e+01 2.709242582321166992e+00 1.488287544250488281e+01 5.277635574340820312e+00 -8.464725494384765625e+00
1.050000000000000000e+02 7.307215118408203125e+01 -1.600964164733886719e+01 9.661863327026367188e+00 2.228568840026855469e+01 9.584265708923339844e+00 -1.637111854553222656e+01
1.060000000000000000e+02 7.297001647949218750e+01 -1.583880329132080078e+01 6.818339347839355469e+00 1.515445327758789062e+01 6.591837882995605469e+00 -1.183092880249023438e+01
1.070000000000000000e+02 7.286788940429687500e+01 -1.566796588897705078e+01 5.060744285583496094e+00 1.206059360504150391e+01 5.136401653289794922e+00 -9.671281814575195312e+00
1.080000000000000000e+02 7.276574707031250000e+01 -1.549712753295898438e+01 4.039915561676025391e+00 1.029893207550048828e+01 4.301654338836669922e+00 -8.182956695556640625e+00
1.090000000000000000e+02 7.302519226074218750e+01 -1.604437065124511719e+01 1.214307403564453125e+01 1.434967708587646484e+01 7.947824954986572266e+00 -1.507682037353515625e+01
1.100000000000000000e+02 7.289175415039062500e+01 -1.589668655395507812e+01 7.936498641967773438e+00 9.135952949523925781e+00 5.121735572814941406e+00 -1.044997787475585938e+01
1.110000000000000000e+02 7.275831604003906250e+01 -1.574900150299072266e+01 5.975002765655517578e+00 7.273562908172607422e+00 3.974569559097290039e+00 -8.075850486755371094e+00
1.120000000000000000e+02 7.262487792968750000e+01 -1.560131645202636719e+01 4.529667854309082031e+00 6.244009494781494141e+00 3.232103109359741211e+00 -6.984801769256591797e+00
1.130000000000000000e+02 7.298590087890625000e+01 -1.608757781982421875e+01 1.300681400299072266e+01 6.834089756011962891e+00 5.952270984649658203e+00 -1.164738845825195312e+01
1.140000000000000000e+02 7.282625579833984375e+01 -1.596869850158691406e+01 7.599142551422119141e+00 4.219871997833251953e+00 3.545704364776611328e+00 -7.399052143096923828e+00
1.150000000000000000e+02 7.266661834716796875e+01 -1.584981822967529297e+01 5.482985019683837891e+00 3.398691892623901367e+00 2.664503097534179688e+00 -5.771851539611816406e+00
1.160000000000000000e+02 7.250698089599609375e+01 -1.573093795776367188e+01 4.104828834533691406e+00 3.242582082748413086e+00 2.204223394393920898e+00 -4.688788890838623047e+00
1.170000000000000000e+02 7.295576477050781250e+01 -1.613760948181152344e+01 1.067787456512451172e+01 1.302970886230468750e+00 3.594253540039062500e+00 -6.589254379272460938e+00
1.180000000000000000e+02 7.277603912353515625e+01 -1.605208396911621094e+01 5.387021064758300781e+00 6.729614138603210449e-01 1.817994713783264160e+00 -3.698812484741210938e+00
1.190000000000000000e+02 7.259630584716796875e+01 -1.596655750274658203e+01 2.910803794860839844e+00 1.338505029678344727e+00 1.274792671203613281e+00 -2.896409988403320312e+00
1.200000000000000000e+02 7.241658020019531250e+01 -1.588103199005126953e+01 2.339564323425292969e+00 1.307231068611145020e+00 1.094038605690002441e+00 -2.744311332702636719e+00
1.210000000000000000e+02 7.293595123291015625e+01 -1.619254875183105469e+01 4.927903175354003906e+00 -2.387682199478149414e+00 7.620662450790405273e-01 -5.084004402160644531e-01
1.220000000000000000e+02 7.274300384521484375e+01 -1.614365005493164062e+01 -5.601667165756225586e-01 -3.372319415211677551e-02 -1.781669706106185913e-01 -6.139563918113708496e-01
1.230000000000000000e+02 7.255006408691406250e+01 -1.609475135803222656e+01 -1.098746731877326965e-01 6.136581301689147949e-01 1.511350423097610474e-01 -1.383260965347290039e+00
1.240000000000000000e+02 7.235712432861328125e+01 -1.604585266113281250e+01 -8.388325572013854980e-01 -8.487289398908615112e-02 -2.771116495132446289e-01 -7.305184006690979004e-01
1.250000000000000000e+02 7.292720031738281250e+01 -1.625029754638671875e+01 -9.979974746704101562e+00 -2.274252176284790039e+00 -3.676268100738525391e+00 2.546539545059204102e+00
1.260000000000000000e+02 7.272843170166015625e+01 -1.623989677429199219e+01 -4.398921012878417969e+00 9.682927131652832031e-01 -1.029188513755798340e+00 -6.534787416458129883e-01
1.270000000000000000e+02 7.252966308593750000e+01 -1.622949600219726562e+01 -4.904812812805175781e+00 -5.276926755905151367e-01 -1.629751563072204590e+00 2.602983638644218445e-02
1.280000000000000000e+02 7.233089447021484375e+01 -1.621909523010253906e+01 -4.710228443145751953e+00 3.068409860134124756e-01 -1.321016192436218262e+00 -1.929261833429336548e-01
1.290000000000000000e+02 7.024084472656250000e+01 -1.717649650573730469e+01 1.867802888154983521e-01 1.134445592761039734e-01 9.006745368242263794e-02 -1.373062431812286377e-01
1.300000000000000000e+02 7.009503173828125000e+01 -1.742148399353027344e+01 4.411303102970123291e-01 2.549353539943695068e-01 2.088196873664855957e-01 1.454788744449615479e-01
1.310000000000000000e+02 6.875246429443359375e+01 -1.695598983764648438e+01 -1.391857862472534180e-01 -2.637285180389881134e-02 -4.966758936643600464e-02 -1.586184948682785034e-01
1.320000000000000000e+02 6.914515686035156250e+01 -1.725556755065917969e+01 -2.296600677073001862e-02 -2.143664807081222534e-01 -7.119974493980407715e-02 -4.244571626186370850e-01
1.330000000000000000e+02 6.960796356201171875e+01 -1.731763839721679688e+01 -4.961309488862752914e-03 -2.035260200500488281e-02 -7.594173308461904526e-03 -3.040288090705871582e-01
1.340000000000000000e+02 7.020742034912109375e+01 -1.700976943969726562e+01 -2.662589848041534424e-01 2.074986696243286133e-01 -1.762808859348297119e-02 -1.898442804813385010e-01
1.350000000000000000e+02 6.999126434326171875e+01 -1.662286376953125000e+01 -1.115067481994628906e+00 3.913396969437599182e-03 -3.333462178707122803e-01 -2.846680879592895508e-01
1.360000000000000000e+02 6.901701354980468750e+01 -1.780079269409179688e+01 6.230446323752403259e-02 -2.433341592550277710e-01 -5.430890619754791260e-02 -2.953750491142272949e-01
1.370000000000000000e+02 7.002378082275390625e+01 -1.785645484924316406e+01 8.219385743141174316e-01 5.338256359100341797e-01 4.067292511463165283e-01 3.437066376209259033e-01
1.380000000000000000e+02 7.012570953369140625e+01 -1.683950996398925781e+01 -5.908139348030090332e-01 1.099310889840126038e-01 -1.442648619413375854e-01 -2.983025312423706055e-01
1.390000000000000000e+02 7.011923980712890625e+01 -1.760471343994140625e+01 7.317343354225158691e-01 1.939484328031539917e-01 2.777048349380493164e-01 2.135819643735885620e-01
1.400000000000000000e+02 6.967095184326171875e+01 -1.691174507141113281e+01 -5.960938930511474609e-01 -1.556213200092315674e-01 -2.255145609378814697e-01 -3.402042090892791748e-01
1.410000000000000000e+02 6.847284698486328125e+01 -1.765516662597656250e+01 1.591869629919528961e-02 -5.679734945297241211e-01 -1.656164377927780151e-01 -1.433137208223342896e-01
1.420000000000000000e+02 6.924289703369140625e+01 -1.683280944824218750e+01 -5.605627894401550293e-01 -7.570560276508331299e-02 -1.908805221319198608e-01 -2.122151404619216919e-01
1.430000000000000000e+02 6.993386840820312500e+01 -1.704734992980957031e+01 -3.714703619480133057e-01 1.581472605466842651e-01 -6.399692595005035400e-02 -2.739734649658203125e-01
1.440000000000000000e+02 6.964028930664062500e+01 -1.770572280883789062e+01 4.082611799240112305e-01 4.799165427684783936e-01 2.664533257484436035e-01 -3.125969693064689636e-02
1.450000000000000000e+02 6.991024017333984375e+01 -1.729599189758300781e+01 6.105651706457138062e-02 3.738590478897094727e-01 1.304746717214584351e-01 -6.187868118286132812e-02
1.460000000000000000e+02 7.009969329833984375e+01 -1.713289451599121094e+01 -1.350614987313747406e-02 2.132354229688644409e-01 5.991878360509872437e-02 -9.734134376049041748e-02
1.470000000000000000e+02 7.007657623291015625e+01 -1.728349494934082031e+01 1.335225850343704224e-01 4.545023664832115173e-02 5.369184538722038269e-02 -8.105621486902236938e-02
1.480000000000000000e+02 7.024686431884765625e+01 -1.734426116943359375e+01 4.655956625938415527e-01 3.264176845550537109e-01 2.376040071249008179e-01 1.206026300787925720e-01
1.490000000000000000e+02 7.161571502685546875e+01 -1.520842838287353516e+01 1.299966216087341309e+00 1.889307379722595215e+00 9.567820429801940918e-01 -2.058495759963989258e+00
1.500000000000000000e+02 7.345298767089843750e+01 -1.516969776153564453e+01 1.834961771965026855e-01 2.181180381774902344e+01 6.598590373992919922e+00 -2.958243131637573242e+00
1.510000000000000000e+02 7.395935821533203125e+01 -1.506764316558837891e+01 1.126118898391723633e+00 2.050997161865234375e+01 6.490827560424804688e+00 9.494376778602600098e-01
1.520000000000000000e+02 7.398181915283203125e+01 -1.707634162902832031e+01 5.112319469451904297e+00 2.228019332885742188e+01 8.217753410339355469e+00 -2.571384191513061523e+00
1.530000000000000000e+02 7.034503173828125000e+01 -1.654462814331054688e+01 -1.464634418487548828e+00 -4.488027095794677734e-02 -4.528544247150421143e-01 -1.509650647640228271e-01
1.540000000000000000e+02 7.031353759765625000e+01 -1.629448509216308594e+01 -3.551558732986450195e+00 -1.853341162204742432e-01 -1.121067881584167480e+00 -2.410100251436233521e-01
1.550000000000000000e+02 7.153045654296875000e+01 -1.621281242370605469e+01 -4.257871150970458984e+00 8.095194399356842041e-02 -1.253075838088989258e+00 -3.694950789213180542e-02
1.560000000000000000e+02 7.173228454589843750e+01 -1.621109008789062500e+01 -4.440300464630126953e+00 -3.950784727931022644e-02 -1.343942523002624512e+00 -8.001232892274856567e-02
1.570000000000000000e+02 7.215908050537109375e+01 -1.599803352355957031e+01 -1.048709869384765625e+00 3.508117198944091797e-01 -2.093694359064102173e-01 -7.944528460502624512e-01
1.580000000000000000e+02 7.213182830810546875e+01 -1.620990562438964844e+01 -4.647060394287109375e+00 -1.830150485038757324e-01 -1.449022650718688965e+00 -8.747218549251556396e-02
1.590000000000000000e+02 7.361476898193359375e+01 -1.516340446472167969e+01 5.157923102378845215e-01 2.231696891784667969e+01 6.849828243255615234e+00 -1.370740890502929688e+00
1.600000000000000000e+02 7.288630676269531250e+01 -1.511770534515380859e+01 1.563580036163330078e+00 1.399482727050781250e+01 4.667521953582763672e+00 -7.022265911102294922e+00
1.610000000000000000e+02 7.307454681396484375e+01 -1.514977264404296875e+01 8.631268739700317383e-01 1.708623695373535156e+01 5.384809017181396484e+00 -6.496600627899169922e+00
1.620000000000000000e+02 7.214376068115234375e+01 -1.643606185913085938e+01 -8.994430303573608398e-01 -4.099671915173530579e-02 -2.821319401264190674e-01 9.193029254674911499e-02
