# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 2.168296432495117188e+01 4.134715080261230469e+00 5.178789062140989330e+01 1.254506504707404435e+00
2.000000000000000000e+00 2.188200187683105469e+01 4.133449077606201172e+00 -7.927656763418062269e+01 3.509622171690094383e+00
3.000000000000000000e+00 2.208104133605957031e+01 4.132182598114013672e+00 8.854148876046350836e+01 1.837174373714750786e+00
4.000000000000000000e+00 2.228008079528808594e+01 4.130915641784667969e+00 -7.887449194612241854e+01 1.312008782203629043e+00
5.000000000000000000e+00 2.167763328552246094e+01 4.192814350128173828e+00 -8.988211291568239858e+01 1.265095180107415906e+01
6.000000000000000000e+00 2.187311744689941406e+01 4.230280876159667969e+00 -8.383279354370493763e+01 6.399832033269262865e+00
7.000000000000000000e+00 2.206860351562500000e+01 4.267746925354003906e+00 -7.568849553876577829e+01 6.349144676471018656e+00
8.000000000000000000e+00 2.226408767700195312e+01 4.305212974548339844e+00 -7.726844016284756833e+01 4.660764119077640544e+00
9.000000000000000000e+00 2.166110420227050781e+01 4.248767375946044922e+00 -7.320995142259023680e+01 1.975772512331237607e+01
1.000000000000000000e+01 2.184557151794433594e+01 4.323535919189453125e+00 -7.404409595751836548e+01 1.251378516088879067e+01
1.100000000000000000e+01 2.203003692626953125e+01 4.398303985595703125e+00 -7.013703152776551519e+01 9.469323684369545191e+00
1.200000000000000000e+01 2.221450424194335938e+01 4.473072528839111328e+00 -6.721230934151888903e+01 8.541596927510596515e+00
1.300000000000000000e+01 2.163401031494140625e+01 4.300437927246093750e+00 -6.239966995822342710e+01 2.566267422246468044e+01
1.400000000000000000e+01 2.180041503906250000e+01 4.409653186798095703e+00 -6.308168684420152772e+01 1.710884331021718552e+01
1.500000000000000000e+01 2.196681785583496094e+01 4.518868446350097656e+00 -6.212384634467787237e+01 1.358647238146714820e+01
1.600000000000000000e+01 2.213322067260742188e+01 4.628083705902099609e+00 -6.072534065643056067e+01 1.135982086692449577e+01
1.700000000000000000e+01 2.159738540649414062e+01 4.345852851867675781e+00 -5.219508905594128123e+01 3.030528237701314254e+01
1.800000000000000000e+01 2.173937225341796875e+01 4.485344409942626953e+00 -5.386890149121271065e+01 2.103278245149392944e+01
1.900000000000000000e+01 2.188135719299316406e+01 4.624836444854736328e+00 -5.367748987731113175e+01 1.685661383302651117e+01
2.000000000000000000e+01 2.202334403991699219e+01 4.764328002929687500e+00 -5.236237736399567666e+01 1.441373823522859432e+01
2.100000000000000000e+01 2.155262565612792969e+01 4.383277893066406250e+00 -4.295894092041717727e+01 3.361529121875741311e+01
2.200000000000000000e+01 2.166477394104003906e+01 4.547719001770019531e+00 -4.504758640183376883e+01 2.419752001634713423e+01
2.300000000000000000e+01 2.177692222595214844e+01 4.712160587310791016e+00 -4.518067152938999698e+01 1.953170407971477118e+01
2.400000000000000000e+01 2.188906860351562500e+01 4.876602172851562500e+00 -4.514719595970913701e+01 1.688155399364311648e+01
2.500000000000000000e+01 2.150144386291503906e+01 4.411283493041992188e+00 -3.406801128841874515e+01 3.629093917673172598e+01
2.600000000000000000e+01 2.157947158813476562e+01 4.594395637512207031e+00 -3.632156630449634349e+01 2.628405008629387396e+01
2.700000000000000000e+01 2.165749740600585938e+01 4.777507305145263672e+00 -3.736954103418599971e+01 2.166786986836807216e+01
2.800000000000000000e+01 2.173552322387695312e+01 4.960619449615478516e+00 -3.693590131667991727e+01 1.849379804082875722e+01
2.900000000000000000e+01 2.144579315185546875e+01 4.428800582885742188e+00 -2.521395848701251907e+01 3.751393922573553397e+01
3.000000000000000000e+01 2.148671913146972656e+01 4.623590946197509766e+00 -2.816951229570352666e+01 2.804043415070049861e+01
3.100000000000000000e+01 2.152764320373535156e+01 4.818380832672119141e+00 -2.875076941083474935e+01 2.278226608758870597e+01
3.200000000000000000e+01 2.156856918334960938e+01 5.013171195983886719e+00 -2.961673005490652599e+01 1.976241358076767085e+01
3.300000000000000000e+01 2.138779640197753906e+01 4.435160160064697266e+00 -1.676745256016721441e+01 3.846371292362174898e+01
3.400000000000000000e+01 2.139005851745605469e+01 4.634190559387207031e+00 -1.951728238370839108e+01 2.859904412178204325e+01
3.500000000000000000e+01 2.139232063293457031e+01 4.833220481872558594e+00 -2.073852630254830842e+01 2.372123682713905524e+01
3.600000000000000000e+01 2.139458274841308594e+01 5.032250881195068359e+00 -2.093978178700336912e+01 2.015507675421478240e+01
3.700000000000000000e+01 2.132967185974121094e+01 4.430119991302490234e+00 -7.997792068584118397e+00 3.810417812821199135e+01
3.800000000000000000e+01 2.129318428039550781e+01 4.625790119171142578e+00 -1.133479777332223648e+01 2.905897616118204496e+01
3.900000000000000000e+01 2.125669670104980469e+01 4.821460247039794922e+00 -1.188575883083154849e+01 2.366568605123911695e+01
4.000000000000000000e+01 2.122020721435546875e+01 5.017129898071289062e+00 -1.278766013327603446e+01 2.050180880985313436e+01
4.100000000000000000e+01 2.127363777160644531e+01 4.413872241973876953e+00 2.785800353566685317e-01 3.771485108540353792e+01
4.200000000000000000e+01 2.119979286193847656e+01 4.598710060119628906e+00 -2.152527713056201719e+00 2.852949576333107728e+01
4.300000000000000000e+01 2.112594795227050781e+01 4.783547878265380859e+00 -3.420619420903562968e+00 2.352351383559627962e+01
4.400000000000000000e+01 2.105210304260253906e+01 4.968385696411132812e+00 -3.648855099578497629e+00 1.978053610964400377e+01
4.500000000000000000e+01 2.122183227539062500e+01 4.387036323547363281e+00 9.074102012180915722e+00 3.642867247137219522e+01
4.600000000000000000e+01 2.111345100402832031e+01 4.553984165191650391e+00 6.944725310389458173e+00 2.801617047804823457e+01
4.700000000000000000e+01 2.100506782531738281e+01 4.720931529998779297e+00 6.609152690389294094e+00 2.269036812807183878e+01
4.800000000000000000e+01 2.089668655395507812e+01 4.887879371643066406e+00 6.770203808165362602e+00 1.904052928591210758e+01
4.900000000000000000e+01 2.117623519897460938e+01 4.350638389587402344e+00 1.777288714927379942e+01 3.512131531582389243e+01
