# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 1.868996047973632812e+01 4.354629039764404297e+00 7.305556200367234965e+01 5.529998803585467471e+00
2.000000000000000000e+00 1.888887596130371094e+01 4.361678123474121094e+00 -8.791738637447403448e+01 7.826507424164236504e+00
3.000000000000000000e+00 1.908779144287109375e+01 4.368727207183837891e+00 8.835676412026353432e+01 6.452828799222863232e+00
4.000000000000000000e+00 1.928670883178710938e+01 4.375776767730712891e+00 -8.952886867325516107e+01 5.785410682325893283e+00
5.000000000000000000e+00 1.868219184875488281e+01 4.412515163421630859e+00 -8.932133732715301733e+01 1.489307703265213689e+01
6.000000000000000000e+00 1.887593078613281250e+01 4.458154678344726562e+00 -8.674488552875595815e+01 9.481760724061579992e+00
7.000000000000000000e+00 1.906966781616210938e+01 4.503794193267822266e+00 -8.202851872714879278e+01 8.952281086055952741e+00
8.000000000000000000e+00 1.926340484619140625e+01 4.549434185028076172e+00 -8.322991797693184424e+01 7.436339456724534003e+00
9.000000000000000000e+00 1.866330337524414062e+01 4.467781066894531250e+00 -7.549689950225338464e+01 1.966741032228821240e+01
1.000000000000000000e+01 1.884444999694824219e+01 4.550264835357666016e+00 -7.761866711183202483e+01 1.345870044231575235e+01
1.100000000000000000e+01 1.902559661865234375e+01 4.632748603820800781e+00 -7.522753965117499320e+01 1.048107126409654022e+01
1.200000000000000000e+01 1.920674133300781250e+01 4.715232372283935547e+00 -7.324650862883649438e+01 9.242492502842210911e+00
1.300000000000000000e+01 1.863401794433593750e+01 4.518312454223632812e+00 -6.505750041698252062e+01 2.346909793224903495e+01
1.400000000000000000e+01 1.879563903808593750e+01 4.634483814239501953e+00 -6.659910382045342203e+01 1.602718733876889345e+01
1.500000000000000000e+01 1.895726203918457031e+01 4.750655174255371094e+00 -6.636950709599321385e+01 1.278120843705779208e+01
1.600000000000000000e+01 1.911888313293457031e+01 4.866826534271240234e+00 -6.420985308500885935e+01 1.048975891626077939e+01
1.700000000000000000e+01 1.859545516967773438e+01 4.562175750732421875e+00 -5.434158627656051976e+01 2.606764578460104076e+01
1.800000000000000000e+01 1.873136711120605469e+01 4.707589149475097656e+00 -5.699775671269571831e+01 1.827676397824425436e+01
1.900000000000000000e+01 1.886727905273437500e+01 4.853002548217773438e+00 -5.624935955450078495e+01 1.435024454139608174e+01
2.000000000000000000e+01 1.900319290161132812e+01 4.998415470123291016e+00 -5.515319226308454859e+01 1.210826201030174332e+01
2.100000000000000000e+01 1.854908943176269531e+01 4.597692012786865234e+00 -4.463956150801166700e+01 2.795253001079775856e+01
2.200000000000000000e+01 1.865409278869628906e+01 4.766782760620117188e+00 -4.675809419473338835e+01 1.980786924589254028e+01
2.300000000000000000e+01 1.875909423828125000e+01 4.935873985290527344e+00 -4.700041342960537349e+01 1.574492454336516545e+01
2.400000000000000000e+01 1.886409759521484375e+01 5.104964733123779297e+00 -4.559504073105262023e+01 1.303935216952177356e+01
2.500000000000000000e+01 1.849669647216796875e+01 4.623502254486083984e+00 -3.437880542223683733e+01 2.919880133471308525e+01
2.600000000000000000e+01 1.856677246093750000e+01 4.809800148010253906e+00 -3.725776091709334992e+01 2.082681435190479036e+01
2.700000000000000000e+01 1.863684654235839844e+01 4.996098041534423828e+00 -3.721571618196588815e+01 1.660309452836474264e+01
2.800000000000000000e+01 1.870692253112792969e+01 5.182395458221435547e+00 -3.630627492269076129e+01 1.385709572484761765e+01
2.900000000000000000e+01 1.844028282165527344e+01 4.638618946075439453e+00 -2.453069382897018613e+01 2.964222922450956688e+01
3.000000000000000000e+01 1.847274780273437500e+01 4.834994316101074219e+00 -2.723135207392780899e+01 2.154219358603246093e+01
3.100000000000000000e+01 1.850521278381347656e+01 5.031370162963867188e+00 -2.738000986931953662e+01 1.698928179837370678e+01
3.200000000000000000e+01 1.853767967224121094e+01 5.227745532989501953e+00 -2.701745650541118948e+01 1.412117140263089965e+01
3.300000000000000000e+01 1.838200569152832031e+01 4.642463207244873047e+00 -1.418762727679720115e+01 3.003310927828733412e+01
3.400000000000000000e+01 1.837561798095703125e+01 4.841402053833007812e+00 -1.681661186310904554e+01 2.153467670726217165e+01
3.500000000000000000e+01 1.836923217773437500e+01 5.040340423583984375e+00 -1.731824039082323452e+01 1.725446709442373106e+01
3.600000000000000000e+01 1.836284446716308594e+01 5.239279270172119141e+00 -1.604198456851418086e+01 1.403341659884093140e+01
3.700000000000000000e+01 1.832409477233886719e+01 4.634888648986816406e+00 -3.404618941607651550e+00 2.943777074711528030e+01
3.800000000000000000e+01 1.827910041809082031e+01 4.828777313232421875e+00 -6.212480789339707599e+00 2.176929914243339681e+01
3.900000000000000000e+01 1.823410606384277344e+01 5.022666454315185547e+00 -5.418996619923206026e+00 1.687487604817809483e+01
4.000000000000000000e+01 1.818910980224609375e+01 5.216554641723632812e+00 -5.632934872527414427e+00 1.409068464099195062e+01
4.100000000000000000e+01 1.826876640319824219e+01 4.616184234619140625e+00 7.564271068560785238e+00 2.945036731520132278e+01
4.200000000000000000e+01 1.818688583374023438e+01 4.797603607177734375e+00 6.502503617434996386e+00 2.116478081906836550e+01
4.300000000000000000e+01 1.810500526428222656e+01 4.979022979736328125e+00 6.486138892567723246e+00 1.694757295767226424e+01
4.400000000000000000e+01 1.802312469482421875e+01 5.160442352294921875e+00 8.378569540483269407e+00 1.342060454942861014e+01
4.500000000000000000e+01 1.821813583374023438e+01 4.587066650390625000e+00 1.985347712911148221e+01 2.846386542184320945e+01
4.600000000000000000e+01 1.810250473022460938e+01 4.749073982238769531e+00 1.961769978707036444e+01 2.135776614472838020e+01
4.700000000000000000e+01 1.798687171936035156e+01 4.911081790924072266e+00 2.157965808377205974e+01 1.645350876738007528e+01
4.800000000000000000e+01 1.787123870849609375e+01 5.073089599609375000e+00 2.406156470987463081e+01 1.359074834224527173e+01
4.900000000000000000e+01 1.817414474487304688e+01 4.548649787902832031e+00 3.231235290831894957e+01 2.845030309327908569e+01
5.000000000000000000e+01 1.802918434143066406e+01 4.685045719146728516e+00 3.461632261917426945e+01 2.095910672461022628e+01
5.100000000000000000e+01 1.788422393798828125e+01 4.821442127227783203e+00 3.845026727926383359e+01 1.682384202126906558e+01
5.200000000000000000e+01 1.773926353454589844e+01 4.957838058471679688e+00 3.872535041392197286e+01 1.365413025743549724e+01
5.300000000000000000e+01 1.813847541809082031e+01 4.502403259277343750e+00 4.624685003207955702e+01 2.767748288241579502e+01
5.400000000000000000e+01 1.796973419189453125e+01 4.607968807220458984e+00 4.961628266956940081e+01 2.136538054042473078e+01
5.500000000000000000e+01 1.780099296569824219e+01 4.713533878326416016e+00 5.302186379210136380e+01 1.717574082397618440e+01
5.600000000000000000e+01 1.763225364685058594e+01 4.819098949432373047e+00 5.815773945170979431e+01 1.431041679638536657e+01
5.700000000000000000e+01 1.811248970031738281e+01 4.450097560882568359e+00 5.909552721749976456e+01 2.767626651568589224e+01
5.800000000000000000e+01 1.792642593383789062e+01 4.520792007446289062e+00 6.416216098053439509e+01 2.155794649861613976e+01
5.900000000000000000e+01 1.774036407470703125e+01 4.591486930847167969e+00 6.749287629178157033e+01 1.769734539124562289e+01
6.000000000000000000e+01 1.755430030822753906e+01 4.662181377410888672e+00 6.925463524187549069e+01 1.517042095541719249e+01
6.100000000000000000e+01 1.809718513488769531e+01 4.393733501434326172e+00 7.463490951711337118e+01 2.732727039026855920e+01
