# el_label, x, y, sXX, sYY, sZZ, sXY
1.600000000000000000e+01 9.308525085449218750e+00 -5.692892670631408691e-01 7.828622817993164062e+00 4.774884700775146484e+00 3.781052350997924805e+00 6.418936252593994141e+00
1.700000000000000000e+01 9.810929298400878906e+00 -2.310599088668823242e-01 1.713106727600097656e+01 1.988335418701171875e+01 1.110432624816894531e+01 1.887625885009765625e+01
1.800000000000000000e+01 9.684882164001464844e+00 -3.850998580455780029e-01 1.219773769378662109e+01 1.261345767974853516e+01 7.443358421325683594e+00 1.308226776123046875e+01
1.900000000000000000e+01 9.558835029602050781e+00 -5.391398072242736816e-01 9.514051437377929688e+00 1.017803955078125000e+01 5.907627582550048828e+00 1.016129875183105469e+01
2.000000000000000000e+01 9.432787895202636719e+00 -6.931797266006469727e-01 7.865810871124267578e+00 8.473441123962402344e+00 4.901775360107421875e+00 8.765075683593750000e+00
2.100000000000000000e+01 9.859606742858886719e+00 -2.634885013103485107e-01 1.364057922363281250e+01 2.905204010009765625e+01 1.280778598785400391e+01 1.941877555847167969e+01
2.200000000000000000e+01 9.766011238098144531e+00 -4.391474723815917969e-01 1.020519542694091797e+01 1.987421226501464844e+01 9.023821830749511719e+00 1.400769233703613281e+01
2.300000000000000000e+01 9.672415733337402344e+00 -6.148064732551574707e-01 8.083624839782714844e+00 1.563921070098876953e+01 7.116850852966308594e+00 1.155476665496826172e+01
2.400000000000000000e+01 9.578820228576660156e+00 -7.904654741287231445e-01 6.656321525573730469e+00 1.353226470947265625e+01 6.056575775146484375e+00 9.662612915039062500e+00
2.500000000000000000e+01 9.913672447204589844e+00 -2.858042120933532715e-01 1.030959033966064453e+01 3.772513961791992188e+01 1.441041851043701172e+01 1.689314079284667969e+01
2.600000000000000000e+01 9.856121063232421875e+00 -4.763403236865997314e-01 7.839650154113769531e+00 2.639868164062500000e+01 1.027149963378906250e+01 1.325869655609130859e+01
2.700000000000000000e+01 9.798569679260253906e+00 -6.668764352798461914e-01 6.201955318450927734e+00 2.152160835266113281e+01 8.317069053649902344e+00 1.089930438995361328e+01
2.800000000000000000e+01 9.741018295288085938e+00 -8.574125766754150391e-01 4.978904724121093750e+00 1.843785667419433594e+01 7.025028705596923828e+00 9.616176605224609375e+00
2.900000000000000000e+01 9.971052169799804688e+00 -2.971505522727966309e-01 8.036500930786132812e+00 4.396789169311523438e+01 1.560131835937500000e+01 1.267593002319335938e+01
3.000000000000000000e+01 9.951753616333007812e+00 -4.952509105205535889e-01 6.191179275512695312e+00 3.220646667480468750e+01 1.151929283142089844e+01 1.041163539886474609e+01
3.100000000000000000e+01 9.932455062866210938e+00 -6.933512687683105469e-01 4.480760574340820312e+00 2.631996345520019531e+01 9.240217208862304688e+00 9.086424827575683594e+00
3.200000000000000000e+01 9.913155555725097656e+00 -8.914516568183898926e-01 3.668334960937500000e+00 2.287163925170898438e+01 7.961991786956787109e+00 7.779088497161865234e+00
3.300000000000000000e+01 1.002954196929931641e+01 -2.970920503139495850e-01 8.173108100891113281e+00 4.794049835205078125e+01 1.683408164978027344e+01 7.021754264831542969e+00
3.400000000000000000e+01 1.004923725128173828e+01 -4.951534271240234375e-01 5.245026111602783203e+00 3.601784515380859375e+01 1.237886142730712891e+01 6.850008487701416016e+00
3.500000000000000000e+01 1.006893157958984375e+01 -6.932148337364196777e-01 4.057692050933837891e+00 3.006171989440917969e+01 1.023582363128662109e+01 5.764283657073974609e+00
3.600000000000000000e+01 1.008862686157226562e+01 -8.912761807441711426e-01 2.749231338500976562e+00 2.600341415405273438e+01 8.625793457031250000e+00 5.234967708587646484e+00
3.700000000000000000e+01 1.008689880371093750e+01 -2.856309711933135986e-01 9.508563995361328125e+00 4.907747268676757812e+01 1.757581138610839844e+01 1.853123068809509277e+00
3.800000000000000000e+01 1.014483070373535156e+01 -4.760516285896301270e-01 6.507059574127197266e+00 3.810929870605468750e+01 1.338490772247314453e+01 2.490953683853149414e+00
3.900000000000000000e+01 1.020276355743408203e+01 -6.664722561836242676e-01 4.157759189605712891e+00 3.193140792846679688e+01 1.082675075531005859e+01 2.402054071426391602e+00
4.000000000000000000e+01 1.026069545745849609e+01 -8.568928837776184082e-01 3.456915855407714844e+00 2.806548309326171875e+01 9.456719398498535156e+00 1.858676671981811523e+00
4.100000000000000000e+01 1.014091968536376953e+01 -2.632071673870086670e-01 1.353719520568847656e+01 4.821054077148437500e+01 1.852432060241699219e+01 -2.560745716094970703e+00
4.200000000000000000e+01 1.023486614227294922e+01 -4.386786222457885742e-01 8.089389801025390625e+00 3.820948028564453125e+01 1.388966083526611328e+01 -1.201469182968139648e+00
4.300000000000000000e+01 1.032881259918212891e+01 -6.141500473022460938e-01 6.495119094848632812e+00 3.231636428833007812e+01 1.164344501495361328e+01 -1.102509260177612305e+00
4.400000000000000000e+01 1.042275905609130859e+01 -7.896215319633483887e-01 4.436459064483642578e+00 2.838284492492675781e+01 9.845790863037109375e+00 -8.884044289588928223e-01
4.500000000000000000e+01 1.018953227996826172e+01 -2.306813150644302368e-01 1.715480041503906250e+01 4.587701797485351562e+01 1.890954589843750000e+01 -5.319023132324218750e+00
4.600000000000000000e+01 1.031588745117187500e+01 -3.844688534736633301e-01 1.199256896972656250e+01 3.683778381347656250e+01 1.464910602569580078e+01 -4.007893085479736328e+00
4.700000000000000000e+01 1.044224262237548828e+01 -5.382564067840576172e-01 8.506010055541992188e+00 3.138275146484375000e+01 1.196662807464599609e+01 -3.560830354690551758e+00
4.800000000000000000e+01 1.056859779357910156e+01 -6.920439004898071289e-01 7.536387920379638672e+00 2.750189971923828125e+01 1.051148605346679688e+01 -3.427961587905883789e+00
4.900000000000000000e+01 1.023087024688720703e+01 -1.893017292022705078e-01 2.208160018920898438e+01 4.298761367797851562e+01 1.952076530456542969e+01 -6.181544303894042969e+00
5.000000000000000000e+01 1.038478469848632812e+01 -3.155028820037841797e-01 1.505457115173339844e+01 3.467263793945312500e+01 1.491816234588623047e+01 -5.539344310760498047e+00
5.100000000000000000e+01 1.053869819641113281e+01 -4.417040348052978516e-01 1.241541767120361328e+01 2.938453483581542969e+01 1.253998565673828125e+01 -4.806012630462646484e+00
5.200000000000000000e+01 1.069261169433593750e+01 -5.679051876068115234e-01 9.480483055114746094e+00 2.615126228332519531e+01 1.068952369689941406e+01 -4.625161647796630859e+00
5.300000000000000000e+01 1.026334762573242188e+01 -1.406566202640533447e-01 2.549183654785156250e+01 4.036378860473632812e+01 1.975668716430664062e+01 -5.747592449188232422e+00
5.400000000000000000e+01 1.043891334533691406e+01 -2.344277054071426392e-01 1.891082191467285156e+01 3.206139373779296875e+01 1.529166507720947266e+01 -5.239673137664794922e+00
5.500000000000000000e+01 1.061447906494140625e+01 -3.281987905502319336e-01 1.490150547027587891e+01 2.756276512145996094e+01 1.273928070068359375e+01 -5.025693893432617188e+00
5.600000000000000000e+01 1.079004383087158203e+01 -4.219698905944824219e-01 1.309623241424560547e+01 2.399417686462402344e+01 1.112712287902832031e+01 -4.522412776947021484e+00
5.700000000000000000e+01 1.028571796417236328e+01 -8.661302924156188965e-02 2.820291519165039062e+01 3.791250610351562500e+01 1.983462715148925781e+01 -3.805079221725463867e+00
5.800000000000000000e+01 1.047619628906250000e+01 -1.443550437688827515e-01 2.134543609619140625e+01 3.051205825805664062e+01 1.555724811553955078e+01 -4.000535488128662109e+00
5.900000000000000000e+01 1.066667461395263672e+01 -2.020970582962036133e-01 1.748252868652343750e+01 2.534133720397949219e+01 1.284716033935546875e+01 -3.610657215118408203e+00
6.000000000000000000e+01 1.085715293884277344e+01 -2.598390877246856689e-01 1.458626079559326172e+01 2.310639381408691406e+01 1.130779647827148438e+01 -3.781697034835815430e+00
6.100000000000000000e+01 1.029712104797363281e+01 -2.924515865743160248e-02 2.967464447021484375e+01 3.762488174438476562e+01 2.018985748291015625e+01 -1.357982397079467773e+00
6.200000000000000000e+01 1.049520206451416016e+01 -4.874193295836448669e-02 2.240711784362792969e+01 2.868127822875976562e+01 1.532651901245117188e+01 -1.460139989852905273e+00
6.300000000000000000e+01 1.069328308105468750e+01 -6.823870539665222168e-02 1.851904106140136719e+01 2.532809638977050781e+01 1.315414142608642578e+01 -2.000752925872802734e+00
6.400000000000000000e+01 1.089136409759521484e+01 -8.773547410964965820e-02 1.585461139678955078e+01 2.121163177490234375e+01 1.111987304687500000e+01 -1.507466077804565430e+00
6.500000000000000000e+01 1.029712104797363281e+01 2.924515865743160248e-02 2.878407096862792969e+01 3.637118911743164062e+01 1.954657936096191406e+01 1.685209274291992188e+00
6.600000000000000000e+01 1.049520206451416016e+01 4.874193295836448669e-02 2.247004318237304688e+01 3.015759277343750000e+01 1.578829097747802734e+01 8.364180326461791992e-01
6.700000000000000000e+01 1.069328308105468750e+01 6.823870539665222168e-02 1.777976036071777344e+01 2.433106040954589844e+01 1.263324642181396484e+01 7.173082232475280762e-01
6.800000000000000000e+01 1.089136409759521484e+01 8.773547410964965820e-02 1.562970638275146484e+01 2.245759582519531250e+01 1.142619037628173828e+01 -3.488954603672027588e-01
6.900000000000000000e+01 1.028571796417236328e+01 8.661302924156188965e-02 2.772296905517578125e+01 3.951900100708007812e+01 2.017259025573730469e+01 3.926137208938598633e+00
7.000000000000000000e+01 1.047619628906250000e+01 1.443550437688827515e-01 1.963036537170410156e+01 2.977551078796386719e+01 1.482176303863525391e+01 3.539231777191162109e+00
7.100000000000000000e+01 1.066667461395263672e+01 2.020970582962036133e-01 1.672851562500000000e+01 2.720927429199218750e+01 1.318133640289306641e+01 1.996095061302185059e+00
7.200000000000000000e+01 1.085715293884277344e+01 2.598390877246856689e-01 1.332758617401123047e+01 2.230751228332519531e+01 1.069052982330322266e+01 2.110388278961181641e+00
7.300000000000000000e+01 1.026334762573242188e+01 1.406566202640533447e-01 2.291385459899902344e+01 3.962862014770507812e+01 1.876274108886718750e+01 6.412788391113281250e+00
7.400000000000000000e+01 1.043891334533691406e+01 2.344277054071426392e-01 1.756485176086425781e+01 3.416703796386718750e+01 1.551956653594970703e+01 4.049920082092285156e+00
7.500000000000000000e+01 1.061447906494140625e+01 3.281987905502319336e-01 1.259392833709716797e+01 2.730203056335449219e+01 1.196878719329833984e+01 3.864431381225585938e+00
7.600000000000000000e+01 1.079004383087158203e+01 4.219698905944824219e-01 1.200337696075439453e+01 2.596990203857421875e+01 1.139198303222656250e+01 1.937439799308776855e+00
7.700000000000000000e+01 1.023087024688720703e+01 1.893017292022705078e-01 2.016462135314941406e+01 4.494080734252929688e+01 1.953162765502929688e+01 6.021846294403076172e+00
7.800000000000000000e+01 1.038478469848632812e+01 3.155028820037841797e-01 1.167193794250488281e+01 3.471068572998046875e+01 1.391478729248046875e+01 4.916551113128662109e+00
7.900000000000000000e+01 1.053869819641113281e+01 4.417040348052978516e-01 1.071662998199462891e+01 3.152190017700195312e+01 1.267155838012695312e+01 2.573864459991455078e+00
8.000000000000000000e+01 1.069261169433593750e+01 5.679051876068115234e-01 6.838599681854248047e+00 2.645392036437988281e+01 9.987755775451660156e+00 2.691667556762695312e+00
8.100000000000000000e+01 1.018953227996826172e+01 2.306813150644302368e-01 1.264584541320800781e+01 4.609135818481445312e+01 1.762116050720214844e+01 5.731660842895507812e+00
8.200000000000000000e+01 1.031588745117187500e+01 3.844688534736633301e-01 9.654130935668945312e+00 3.888693237304687500e+01 1.456231975555419922e+01 2.297278165817260742e+00
8.300000000000000000e+01 1.044224262237548828e+01 5.382564067840576172e-01 4.872744083404541016e+00 3.188066864013671875e+01 1.102602386474609375e+01 1.990032315254211426e+00
8.400000000000000000e+01 1.056859779357910156e+01 6.920439004898071289e-01 5.615609169006347656e+00 2.964131355285644531e+01 1.057707691192626953e+01 3.596066832542419434e-01
8.500000000000000000e+01 1.014091968536376953e+01 2.632071673870086670e-01 1.023475837707519531e+01 5.006827545166015625e+01 1.809090995788574219e+01 1.888394355773925781e+00
8.600000000000000000e+01 1.023486614227294922e+01 4.386786222457885742e-01 3.532903432846069336e+00 3.875615310668945312e+01 1.268671607971191406e+01 9.220582991838455200e-02
8.700000000000000000e+01 1.032881259918212891e+01 6.141500473022460938e-01 3.985282182693481445e+00 3.427943801879882812e+01 1.147941589355468750e+01 -1.488893270492553711e+00
8.800000000000000000e+01 1.042275905609130859e+01 7.896215319633483887e-01 6.616807579994201660e-01 2.928262710571289062e+01 8.983291625976562500e+00 -1.477047681808471680e+00
8.900000000000000000e+01 1.008689880371093750e+01 2.856309711933135986e-01 3.950696468353271484e+00 4.969725799560546875e+01 1.609438514709472656e+01 -2.340360879898071289e+00
9.000000000000000000e+01 1.014483070373535156e+01 4.760516285896301270e-01 3.221686124801635742e+00 3.957542419433593750e+01 1.283913326263427734e+01 -4.324184417724609375e+00
9.100000000000000000e+01 1.020276355743408203e+01 6.664722561836242676e-01 -2.656787633895874023e-01 3.280149841308593750e+01 9.760745048522949219e+00 -4.391315460205078125e+00
9.200000000000000000e+01 1.026069545745849609e+01 8.568928837776184082e-01 7.786314487457275391e-01 3.006791877746582031e+01 9.253964424133300781e+00 -4.882161140441894531e+00
9.300000000000000000e+01 1.002954196929931641e+01 2.970920503139495850e-01 3.729684352874755859e+00 4.891062164306640625e+01 1.579209232330322266e+01 -8.029257774353027344e+00
9.400000000000000000e+01 1.004923725128173828e+01 4.951534271240234375e-01 2.939839363098144531e-01 3.660077285766601562e+01 1.106842708587646484e+01 -8.297324180603027344e+00
9.500000000000000000e+01 1.006893157958984375e+01 6.932148337364196777e-01 4.448966383934020996e-01 3.145978736877441406e+01 9.571405410766601562e+00 -8.183175086975097656e+00
9.600000000000000000e+01 1.008862686157226562e+01 8.912761807441711426e-01 -1.145663380622863770e+00 2.698768424987792969e+01 7.752606391906738281e+00 -7.649667263031005859e+00
9.700000000000000000e+01 9.971052169799804688e+00 2.971505522727966309e-01 2.593194484710693359e+00 4.413071823120117188e+01 1.401717376708984375e+01 -1.346271800994873047e+01
9.800000000000000000e+01 9.951753616333007812e+00 4.952509105205535889e-01 1.605309724807739258e+00 3.290626144409179688e+01 1.035347080230712891e+01 -1.206263923645019531e+01
9.900000000000000000e+01 9.932455062866210938e+00 6.933512687683105469e-01 -1.068742722272872925e-01 2.710182952880859375e+01 8.098486900329589844e+00 -1.087032318115234375e+01
1.000000000000000000e+02 9.913155555725097656e+00 8.914516568183898926e-01 -2.729593515396118164e-01 2.413331031799316406e+01 7.158105373382568359e+00 -1.073982620239257812e+01
1.010000000000000000e+02 9.913672447204589844e+00 2.858042120933532715e-01 4.854525089263916016e+00 3.750273895263671875e+01 1.270717906951904297e+01 -1.769318389892578125e+01
1.020000000000000000e+02 9.856121063232421875e+00 4.763403236865997314e-01 2.593920469284057617e+00 2.682687568664550781e+01 8.826238632202148438e+00 -1.432515525817871094e+01
1.030000000000000000e+02 9.798569679260253906e+00 6.668764352798461914e-01 1.437349557876586914e+00 2.199691581726074219e+01 7.030280113220214844e+00 -1.297408390045166016e+01
1.040000000000000000e+02 9.741018295288085938e+00 8.574125766754150391e-01 3.054396808147430420e-01 1.972653961181640625e+01 6.009593486785888672e+00 -1.128188514709472656e+01
1.050000000000000000e+02 9.859606742858886719e+00 2.634885013103485107e-01 7.723815441131591797e+00 2.895640182495117188e+01 1.100406455993652344e+01 -1.947567939758300781e+01
1.060000000000000000e+02 9.766011238098144531e+00 4.391474723815917969e-01 4.525842666625976562e+00 1.968706893920898438e+01 7.263873577117919922e+00 -1.525256443023681641e+01
1.070000000000000000e+02 9.672415733337402344e+00 6.148064732551574707e-01 2.698693037033081055e+00 1.637857055664062500e+01 5.723179340362548828e+00 -1.269721126556396484e+01
1.080000000000000000e+02 9.578820228576660156e+00 7.904654741287231445e-01 1.822997808456420898e+00 1.359720706939697266e+01 4.626061439514160156e+00 -1.159362316131591797e+01
1.090000000000000000e+02 9.810929298400878906e+00 2.310599088668823242e-01 1.048305892944335938e+01 1.905469131469726562e+01 8.861325263977050781e+00 -1.886384010314941406e+01
1.100000000000000000e+02 9.684882164001464844e+00 3.850998580455780029e-01 5.897671222686767578e+00 1.299276447296142578e+01 5.667130947113037109e+00 -1.363131046295166016e+01
1.110000000000000000e+02 9.558835029602050781e+00 5.391398072242736816e-01 3.729245901107788086e+00 9.837003707885742188e+00 4.069874763488769531e+00 -1.135938930511474609e+01
1.120000000000000000e+02 9.432787895202636719e+00 6.931797266006469727e-01 2.099253416061401367e+00 9.386431694030761719e+00 3.445705652236938477e+00 -9.910708427429199219e+00
1.130000000000000000e+02 9.769508361816406250e+00 1.897630989551544189e-01 1.197618865966796875e+01 1.053576278686523438e+01 6.753585338592529297e+00 -1.514313697814941406e+01
1.140000000000000000e+02 9.615847587585449219e+00 3.162718117237091064e-01 5.685287475585937500e+00 5.972904682159423828e+00 3.497457742691040039e+00 -1.038090324401855469e+01
1.150000000000000000e+02 9.462185859680175781e+00 4.427805542945861816e-01 3.121111869812011719e+00 5.670082092285156250e+00 2.637358188629150391e+00 -8.399399757385253906e+00
1.160000000000000000e+02 9.308525085449218750e+00 5.692892670631408691e-01 1.642630219459533691e+00 4.518230438232421875e+00 1.848258256912231445e+00 -7.268857479095458984e+00
1.170000000000000000e+02 9.736933708190917969e+00 1.411830335855484009e-01 9.892909049987792969e+00 2.431023120880126953e+00 3.697179555892944336e+00 -9.379267692565917969e+00
1.180000000000000000e+02 9.561555862426757812e+00 2.353050708770751953e-01 3.417416572570800781e+00 2.008919239044189453e+00 1.627900719642639160e+00 -5.787233352661132812e+00
1.190000000000000000e+02 9.386178970336914062e+00 3.294270932674407959e-01 2.266826182603836060e-01 1.846697807312011719e+00 6.220141649246215820e-01 -4.689640045166015625e+00
1.200000000000000000e+02 9.210802078247070312e+00 4.235491156578063965e-01 -7.890716791152954102e-01 2.712357759475708008e+00 5.769858360290527344e-01 -4.615459442138671875e+00
1.210000000000000000e+02 9.714455604553222656e+00 8.718428760766983032e-02 4.133911609649658203e+00 -2.132392406463623047e+00 6.004558205604553223e-01 -1.985826730728149414e+00
1.220000000000000000e+02 9.524093627929687500e+00 1.453071534633636475e-01 -3.299396276473999023e+00 -1.781415343284606934e-01 -1.043261289596557617e+00 -1.325564146041870117e+00
1.230000000000000000e+02 9.333730697631835938e+00 2.034300118684768677e-01 -3.576057910919189453e+00 1.354858875274658203e+00 -6.663596630096435547e-01 -2.412625074386596680e+00
1.240000000000000000e+02 9.143367767333984375e+00 2.615528702735900879e-01 -4.794885635375976562e+00 -7.259483635425567627e-02 -1.460244178771972656e+00 -1.423104166984558105e+00
1.250000000000000000e+02 9.702937126159667969e+00 2.983934059739112854e-02 -1.266790866851806641e+01 -3.398615837097167969e+00 -4.819957256317138672e+00 3.249843358993530273e+00
1.260000000000000000e+02 9.504896163940429688e+00 4.973223432898521423e-02 -8.097243309020996094e+00 1.527207612991333008e+00 -1.971010565757751465e+00 -6.706810593605041504e-01
1.270000000000000000e+02 9.306854248046875000e+00 6.962513178586959839e-02 -9.507353782653808594e+00 -8.428418040275573730e-01 -3.105058670043945312e+00 1.842565536499023438e-01
1.280000000000000000e+02 9.108813285827636719e+00 8.951802551746368408e-02 -9.921676635742187500e+00 4.967726469039916992e-01 -2.827471017837524414e+00 -9.613690525293350220e-02
1.290000000000000000e+02 1.158342361450195312e-01 -9.552106857299804688e-01 -4.107941407710313797e-03 -6.634274870157241821e-02 -2.113520726561546326e-02 -2.065660990774631500e-02
1.300000000000000000e+02 9.452310949563980103e-02 -5.196542143821716309e-01 -6.269814446568489075e-03 -1.013638172298669815e-02 -4.921858664602041245e-03 -9.468135423958301544e-03
1.310000000000000000e+02 8.047272264957427979e-02 -3.348883092403411865e-01 -2.557682746555656195e-04 4.540907684713602066e-03 1.285541802644729614e-03 2.011024858802556992e-03
1.320000000000000000e+02 6.704595088958740234e-01 -1.189597725868225098e+00 -2.995573915541172028e-02 -1.133267357945442200e-01 -4.298474267125129700e-02 -1.341317594051361084e-01
1.330000000000000000e+02 4.989198446273803711e-01 -1.392871141433715820e+00 -2.363228797912597656e-02 -1.472600102424621582e-01 -5.126768723130226135e-02 -1.262113898992538452e-01
1.340000000000000000e+02 6.919136643409729004e-01 -1.388064265251159668e+00 -4.118235036730766296e-02 -1.553469598293304443e-01 -5.895879119634628296e-02 -1.494480520486831665e-01
1.350000000000000000e+02 2.494502544403076172e+00 -1.354987144470214844e+00 -1.047145351767539978e-01 -3.859542775899171829e-03 -3.257222101092338562e-02 -2.715402841567993164e-01
1.360000000000000000e+02 2.919969081878662109e+00 -1.376239299774169922e+00 -1.119555532932281494e-01 2.135872095823287964e-02 -2.717905119061470032e-02 -2.580054998397827148e-01
1.370000000000000000e+02 2.470916032791137695e+00 -1.059127449989318848e+00 -2.180607169866561890e-01 -8.499679155647754669e-03 -6.796811521053314209e-02 -2.593706846237182617e-01
1.380000000000000000e+02 2.876306295394897461e+00 -9.978117346763610840e-01 -2.825442850589752197e-01 6.815910805016756058e-03 -8.271851390600204468e-02 -2.472471594810485840e-01
1.390000000000000000e+02 2.802544832229614258e+00 -6.208453774452209473e-01 -4.340673685073852539e-01 -5.182001274079084396e-03 -1.317748129367828369e-01 -1.893747299909591675e-01
1.400000000000000000e+02 3.299050569534301758e+00 -1.486306041479110718e-01 -8.557472229003906250e-01 2.467341953888535500e-03 -2.559839487075805664e-01 -5.025309324264526367e-02
1.410000000000000000e+02 3.092912435531616211e+00 -1.450943201780319214e-01 -7.848785519599914551e-01 -7.135520572774112225e-04 -2.356776297092437744e-01 -5.269045382738113403e-02
1.420000000000000000e+02 3.699659109115600586e+00 -1.269613206386566162e-01 -9.967174530029296875e-01 2.475404471624642611e-04 -2.989409863948822021e-01 -4.760154336690902710e-02
1.430000000000000000e+02 3.894185304641723633e+00 -1.247326359152793884e-01 -1.073191046714782715e+00 4.072649404406547546e-03 -3.207355141639709473e-01 -4.403983429074287415e-02
1.440000000000000000e+02 5.521253585815429688e+00 -1.368425250053405762e+00 3.778073191642761230e-01 1.887163221836090088e-01 1.699570864439010620e-01 1.563270688056945801e-01
1.450000000000000000e+02 5.718832492828369141e+00 -1.378246426582336426e+00 4.941133260726928711e-01 1.880344748497009277e-01 2.046443372964859009e-01 2.227520495653152466e-01
1.460000000000000000e+02 5.892667293548583984e+00 -1.387828886508941650e-01 -1.652858257293701172e+00 1.212288811802864075e-02 -4.922206103801727295e-01 -3.715228289365768433e-02
1.470000000000000000e+02 5.484801769256591797e+00 -1.456770151853561401e-01 -1.561563968658447266e+00 9.314014576375484467e-03 -4.656749963760375977e-01 -3.885308653116226196e-02
1.480000000000000000e+02 6.314941406250000000e+00 -1.399257540702819824e+00 9.130700826644897461e-01 3.669045865535736084e-01 3.839924037456512451e-01 5.465591549873352051e-01
1.490000000000000000e+02 6.297612190246582031e+00 -1.303483098745346069e-01 -1.736533761024475098e+00 1.166576799005270004e-02 -5.174604058265686035e-01 -3.461060672998428345e-02
1.500000000000000000e+02 6.114730358123779297e+00 -1.392511487007141113e+00 7.552732825279235840e-01 2.467647790908813477e-01 3.006114065647125244e-01 3.952272534370422363e-01
1.510000000000000000e+02 6.672454357147216797e+00 -1.408431291580200195e+00 1.199687004089355469e+00 4.925383031368255615e-01 5.076676011085510254e-01 7.765939235687255859e-01
1.520000000000000000e+02 7.689256191253662109e+00 -1.350958108901977539e+00 2.522592306137084961e+00 1.169860959053039551e+00 1.107735991477966309e+00 1.912771701812744141e+00
1.530000000000000000e+02 8.410909652709960938e+00 -3.483122587203979492e-01 6.832490563392639160e-01 1.318824887275695801e-01 2.445394545793533325e-01 6.566944718360900879e-01
1.540000000000000000e+02 8.302818298339843750e+00 -1.324055194854736328e+00 3.668343305587768555e+00 2.437476158142089844e+00 1.831745743751525879e+00 3.315027236938476562e+00
1.550000000000000000e+02 9.688844680786132812e+00 -1.044457077980041504e+00 4.262515068054199219e+00 1.665508460998535156e+01 6.275279998779296875e+00 8.330294609069824219e+00
1.560000000000000000e+02 1.025903892517089844e+01 -1.133519649505615234e+00 2.207593202590942383e+00 2.386056900024414062e+01 7.820448875427246094e+00 2.580214977264404297e+00
1.570000000000000000e+02 1.073481464385986328e+01 -1.144141316413879395e+00 3.246646881103515625e+00 2.261955451965332031e+01 7.759860515594482422e+00 -1.905775427818298340e+00
1.580000000000000000e+02 1.108393096923828125e+01 -2.791437804698944092e-01 1.294429302215576172e+01 1.981728935241699219e+01 9.828474044799804688e+00 -3.064319849014282227e+00
1.590000000000000000e+02 1.110609245300292969e+01 -8.639926463365554810e-02 1.382089042663574219e+01 2.003843116760253906e+01 1.015779685974121094e+01 -2.039042711257934570e+00
1.600000000000000000e+02 1.125073242187500000e+01 3.355023860931396484e-01 1.051223564147949219e+01 1.859885787963867188e+01 8.733327865600585938e+00 7.515251636505126953e-01
1.610000000000000000e+02 1.096120643615722656e+01 5.763402581214904785e-01 8.308574676513671875e+00 2.204305839538574219e+01 9.105489730834960938e+00 2.207312345504760742e+00
1.620000000000000000e+02 1.065928459167480469e+01 8.806247115135192871e-01 2.261956691741943359e+00 2.581686592102050781e+01 8.423646926879882812e+00 -9.374573081731796265e-02
