# el_label, x, y, sXX, sYY, sZZ, sXY
1.400000000000000000e+01 1.879563903808593750e+01 4.634483814239501953e+00 1.356310749053955078e+01 2.869905948638916016e+00 4.929903984069824219e+00 5.693908214569091797e+00
1.500000000000000000e+01 1.895726203918457031e+01 4.750655174255371094e+00 1.076627540588378906e+01 2.255327701568603516e+00 3.906481027603149414e+00 4.605317115783691406e+00
1.600000000000000000e+01 1.911888313293457031e+01 4.866826534271240234e+00 8.517539024353027344e+00 2.043014526367187500e+00 3.168165922164916992e+00 4.081523895263671875e+00
1.700000000000000000e+01 1.859545516967773438e+01 4.562175750732421875e+00 1.795516204833984375e+01 1.030813026428222656e+01 8.478987693786621094e+00 1.130702495574951172e+01
1.800000000000000000e+01 1.873136711120605469e+01 4.707589149475097656e+00 1.318329620361328125e+01 6.201284408569335938e+00 5.815374374389648438e+00 7.842580318450927734e+00
1.900000000000000000e+01 1.886727905273437500e+01 4.853002548217773438e+00 1.013085174560546875e+01 4.899984359741210938e+00 4.509251117706298828e+00 6.314614772796630859e+00
2.000000000000000000e+01 1.900319290161132812e+01 4.998415470123291016e+00 8.190887451171875000e+00 4.026813983917236328e+00 3.665310382843017578e+00 5.626549720764160156e+00
2.100000000000000000e+01 1.854908943176269531e+01 4.597692012786865234e+00 1.560398483276367188e+01 1.591084671020507812e+01 9.454449653625488281e+00 1.219414901733398438e+01
2.200000000000000000e+01 1.865409278869628906e+01 4.766782760620117188e+00 1.160717010498046875e+01 1.053553962707519531e+01 6.642812728881835938e+00 8.720067977905273438e+00
2.300000000000000000e+01 1.875909423828125000e+01 4.935873985290527344e+00 8.911274909973144531e+00 7.886173248291015625e+00 5.039234638214111328e+00 7.328298568725585938e+00
2.400000000000000000e+01 1.886409759521484375e+01 5.104964733123779297e+00 6.938258171081542969e+00 6.679451465606689453e+00 4.085312843322753906e+00 6.229153156280517578e+00
2.500000000000000000e+01 1.849669647216796875e+01 4.623502254486083984e+00 1.319483947753906250e+01 2.170750617980957031e+01 1.047070312500000000e+01 1.094944858551025391e+01
2.600000000000000000e+01 1.856677246093750000e+01 4.809800148010253906e+00 9.629127502441406250e+00 1.434827804565429688e+01 7.193221569061279297e+00 8.517313003540039062e+00
2.700000000000000000e+01 1.863684654235839844e+01 4.996098041534423828e+00 7.474324703216552734e+00 1.133761692047119141e+01 5.643582344055175781e+00 6.933061122894287109e+00
2.800000000000000000e+01 1.870692253112792969e+01 5.182395458221435547e+00 5.321002960205078125e+00 9.248926162719726562e+00 4.370978832244873047e+00 6.271822929382324219e+00
2.900000000000000000e+01 1.844028282165527344e+01 4.638618946075439453e+00 1.085626697540283203e+01 2.572955131530761719e+01 1.097574520111083984e+01 8.573412895202636719e+00
3.000000000000000000e+01 1.847274780273437500e+01 4.834994316101074219e+00 8.564579010009765625e+00 1.810525512695312500e+01 8.000950813293457031e+00 6.678567409515380859e+00
3.100000000000000000e+01 1.850521278381347656e+01 5.031370162963867188e+00 5.668994903564453125e+00 1.395285320281982422e+01 5.886554241180419922e+00 5.862869262695312500e+00
3.200000000000000000e+01 1.853767967224121094e+01 5.227745532989501953e+00 4.486409187316894531e+00 1.161606121063232422e+01 4.830740928649902344e+00 4.912854671478271484e+00
3.300000000000000000e+01 1.838200569152832031e+01 4.642463207244873047e+00 1.105102729797363281e+01 2.881991767883300781e+01 1.196128273010253906e+01 4.798843860626220703e+00
3.400000000000000000e+01 1.837561798095703125e+01 4.841402053833007812e+00 7.028245925903320312e+00 2.020957946777343750e+01 8.171347618103027344e+00 4.384339332580566406e+00
3.500000000000000000e+01 1.836923217773437500e+01 5.040340423583984375e+00 5.750582218170166016e+00 1.613596343994140625e+01 6.565963745117187500e+00 3.587079286575317383e+00
3.600000000000000000e+01 1.836284446716308594e+01 5.239279270172119141e+00 3.023069858551025391e+00 1.312309837341308594e+01 4.843850612640380859e+00 3.165899515151977539e+00
3.700000000000000000e+01 1.832409477233886719e+01 4.634888648986816406e+00 1.074251842498779297e+01 2.937160301208496094e+01 1.203423690795898438e+01 1.112215161323547363e+00
3.800000000000000000e+01 1.827910041809082031e+01 4.828777313232421875e+00 8.463746070861816406e+00 2.161163520812988281e+01 9.022614479064941406e+00 1.448378205299377441e+00
3.900000000000000000e+01 1.823410606384277344e+01 5.022666454315185547e+00 4.895586967468261719e+00 1.676707649230957031e+01 6.498798847198486328e+00 1.136383652687072754e+00
4.000000000000000000e+01 1.818910980224609375e+01 5.216554641723632812e+00 4.243224620819091797e+00 1.399488735198974609e+01 5.471433639526367188e+00 9.712672233581542969e-01
4.100000000000000000e+01 1.826876640319824219e+01 4.616184234619140625e+00 1.407927608489990234e+01 2.917930984497070312e+01 1.297757530212402344e+01 -2.041186332702636719e+00
4.200000000000000000e+01 1.818688583374023438e+01 4.797603607177734375e+00 8.678421020507812500e+00 2.100256538391113281e+01 8.904295921325683594e+00 -1.423193693161010742e+00
4.300000000000000000e+01 1.810500526428222656e+01 4.979022979736328125e+00 7.281022071838378906e+00 1.682262802124023438e+01 7.231094837188720703e+00 -1.098995566368103027e+00
4.400000000000000000e+01 1.802312469482421875e+01 5.160442352294921875e+00 4.237797260284423828e+00 1.322140312194824219e+01 5.237760066986083984e+00 -1.352489709854125977e+00
4.500000000000000000e+01 1.821813583374023438e+01 4.587066650390625000e+00 1.583407878875732422e+01 2.681723785400390625e+01 1.279539489746093750e+01 -4.560323238372802734e+00
4.600000000000000000e+01 1.810250473022460938e+01 4.749073982238769531e+00 1.214531517028808594e+01 2.018738174438476562e+01 9.699809074401855469e+00 -3.283613681793212891e+00
4.700000000000000000e+01 1.798687171936035156e+01 4.911081790924072266e+00 8.255363464355468750e+00 1.517104053497314453e+01 7.027921199798583984e+00 -3.242509126663208008e+00
4.800000000000000000e+01 1.787123870849609375e+01 5.073089599609375000e+00 7.153033256530761719e+00 1.230721473693847656e+01 5.838074207305908203e+00 -2.874548196792602539e+00
4.900000000000000000e+01 1.817414474487304688e+01 4.548649787902832031e+00 2.016847038269042969e+01 2.513735961914062500e+01 1.359174919128417969e+01 -5.238056182861328125e+00
5.000000000000000000e+01 1.802918434143066406e+01 4.685045719146728516e+00 1.391481399536132812e+01 1.760265159606933594e+01 9.455239295959472656e+00 -4.862494468688964844e+00
5.100000000000000000e+01 1.788422393798828125e+01 4.821442127227783203e+00 1.188927173614501953e+01 1.371275711059570312e+01 7.680608749389648438e+00 -3.918146371841430664e+00
5.200000000000000000e+01 1.773926353454589844e+01 4.957838058471679688e+00 8.538534164428710938e+00 1.036476135253906250e+01 5.670988559722900391e+00 -4.102082729339599609e+00
5.300000000000000000e+01 1.813847541809082031e+01 4.502403259277343750e+00 2.243571281433105469e+01 2.195882987976074219e+01 1.331836318969726562e+01 -5.475021839141845703e+00
5.400000000000000000e+01 1.796973419189453125e+01 4.607968807220458984e+00 1.753412437438964844e+01 1.606979370117187500e+01 1.008117580413818359e+01 -4.504302501678466797e+00
5.500000000000000000e+01 1.780099296569824219e+01 4.713533878326416016e+00 1.372689342498779297e+01 1.109250259399414062e+01 7.445818901062011719e+00 -4.580410003662109375e+00
5.600000000000000000e+01 1.763225364685058594e+01 4.819098949432373047e+00 1.215242385864257812e+01 8.715419769287109375e+00 6.260353088378906250e+00 -3.474761009216308594e+00
5.700000000000000000e+01 1.811248970031738281e+01 4.450097560882568359e+00 2.521245765686035156e+01 2.080015754699707031e+01 1.380378437042236328e+01 -4.115995407104492188e+00
5.800000000000000000e+01 1.792642593383789062e+01 4.520792007446289062e+00 1.963240051269531250e+01 1.334605216979980469e+01 9.893535614013671875e+00 -3.976477146148681641e+00
5.900000000000000000e+01 1.774036407470703125e+01 4.591486930847167969e+00 1.636312484741210938e+01 9.926404953002929688e+00 7.886858940124511719e+00 -3.219960927963256836e+00
6.000000000000000000e+01 1.755430030822753906e+01 4.662181377410888672e+00 1.388630008697509766e+01 6.219935894012451172e+00 6.031870841979980469e+00 -3.390207529067993164e+00
6.100000000000000000e+01 1.809718513488769531e+01 4.393733501434326172e+00 2.671219253540039062e+01 1.918160247802734375e+01 1.376813888549804688e+01 -2.238352060317993164e+00
6.200000000000000000e+01 1.790091896057128906e+01 4.426852226257324219e+00 2.110354804992675781e+01 1.242828464508056641e+01 1.005954933166503906e+01 -2.318540334701538086e+00
6.300000000000000000e+01 1.770465278625488281e+01 4.459970951080322266e+00 1.808248138427734375e+01 8.157373428344726562e+00 7.871956348419189453e+00 -1.895610809326171875e+00
6.400000000000000000e+01 1.750838661193847656e+01 4.493089675903320312e+00 1.537011241912841797e+01 5.560569763183593750e+00 6.279204845428466797e+00 -1.568895459175109863e+00
6.500000000000000000e+01 1.809314727783203125e+01 4.335468769073486328e+00 2.684016418457031250e+01 1.839790534973144531e+01 1.357142066955566406e+01 -4.048663079738616943e-01
6.600000000000000000e+01 1.789418983459472656e+01 4.329744338989257812e+00 2.182882881164550781e+01 1.242982769012451172e+01 1.027759742736816406e+01 -1.053216829895973206e-01
6.700000000000000000e+01 1.769523048400878906e+01 4.324019908905029297e+00 1.826617431640625000e+01 7.383066654205322266e+00 7.694772243499755859e+00 -3.008180260658264160e-01
