# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 6.694989776611328125e+01 1.012222099304199219e+01 1.724421595968939869e+01 -1.352742988371659294e+00
2.000000000000000000e+00 6.675089263916015625e+01 1.012606716156005859e+01 -1.365070495686504159e+01 1.129663424499965263e+00
3.000000000000000000e+00 6.655188751220703125e+01 1.012991333007812500e+01 -1.338056581080678598e+00 -4.971532507991227590e-01
4.000000000000000000e+00 6.635288238525390625e+01 1.013375949859619141e+01 -3.610989147469808813e+00 3.743104884725829695e-01
5.000000000000000000e+00 6.695447540283203125e+01 1.006405735015869141e+01 -8.947264652917432670e+01 7.705922811707036857e+00
6.000000000000000000e+00 6.675852203369140625e+01 1.002912807464599609e+01 -7.092488215654961436e+01 1.603676461424074828e+00
7.000000000000000000e+00 6.656256866455078125e+01 9.994198799133300781e+00 -6.064582230663425833e+01 2.779582498654077583e+00
8.000000000000000000e+00 6.636661529541015625e+01 9.959269523620605469e+00 -7.226170745196469625e+01 1.304156689097255573e+00
9.000000000000000000e+00 6.697027587890625000e+01 1.000789546966552734e+01 -6.806969525974854207e+01 1.741377198962925732e+01
1.000000000000000000e+01 6.678485870361328125e+01 9.935523986816406250e+00 -6.848899984919219719e+01 9.562920337090506706e+00
1.100000000000000000e+01 6.659944152832031250e+01 9.863153457641601562e+00 -6.376184819161002792e+01 6.578619418172477751e+00
1.200000000000000000e+01 6.641401672363281250e+01 9.790781974792480469e+00 -6.164737551681704986e+01 5.865368502940789597e+00
1.300000000000000000e+01 6.699669647216796875e+01 9.955878257751464844e+00 -5.737265677586489687e+01 2.580740510545004440e+01
1.400000000000000000e+01 6.682889556884765625e+01 9.848828315734863281e+00 -5.695445042213941633e+01 1.592129776366356708e+01
1.500000000000000000e+01 6.666108703613281250e+01 9.741779327392578125e+00 -5.639502064736267073e+01 1.189718879282523645e+01
1.600000000000000000e+01 6.649328613281250000e+01 9.634730339050292969e+00 -5.446402280541967400e+01 9.310809878367091841e+00
1.700000000000000000e+01 6.703273773193359375e+01 9.909992218017578125e+00 -4.730631869438059312e+01 3.262941987967281676e+01
1.800000000000000000e+01 6.688895416259765625e+01 9.772352218627929688e+00 -4.816507509629855122e+01 2.164988741419215401e+01
1.900000000000000000e+01 6.674517059326171875e+01 9.634713172912597656e+00 -4.679883495066485466e+01 1.661351535997201267e+01
2.000000000000000000e+01 6.660138702392578125e+01 9.497073173522949219e+00 -4.558068761523105650e+01 1.365347888906285334e+01
2.100000000000000000e+01 6.707700347900390625e+01 9.871990203857421875e+00 -3.877327948227599563e+01 3.800068432143742569e+01
2.200000000000000000e+01 6.696273803710937500e+01 9.709016799926757812e+00 -3.919461203533279559e+01 2.656897624193232588e+01
2.300000000000000000e+01 6.684846496582031250e+01 9.546042442321777344e+00 -3.871805024560330821e+01 2.101407716176749219e+01
2.400000000000000000e+01 6.673419952392578125e+01 9.383068084716796875e+00 -3.724322361955140082e+01 1.779863910613885736e+01
2.500000000000000000e+01 6.712782287597656250e+01 9.843323707580566406e+00 -3.043154628346613322e+01 4.242017547756840656e+01
2.600000000000000000e+01 6.704742431640625000e+01 9.661238670349121094e+00 -3.123425091943684606e+01 3.053292297151830326e+01
2.700000000000000000e+01 6.696703338623046875e+01 9.479152679443359375e+00 -3.071521373331827931e+01 2.484653174708057577e+01
2.800000000000000000e+01 6.688664245605468750e+01 9.297067642211914062e+00 -2.981911748565792664e+01 2.115728402897694238e+01
2.900000000000000000e+01 6.718323516845703125e+01 9.825086593627929688e+00 -2.248527655776112510e+01 4.519757503257608278e+01
3.000000000000000000e+01 6.713979339599609375e+01 9.630843162536621094e+00 -2.390501608953803725e+01 3.382046709177935639e+01
3.100000000000000000e+01 6.709634399414062500e+01 9.436599731445312500e+00 -2.313398465683860650e+01 2.796559139266413396e+01
3.200000000000000000e+01 6.705290222167968750e+01 9.242356300354003906e+00 -2.214858007401758755e+01 2.410003445122341503e+01
3.300000000000000000e+01 6.724114990234375000e+01 9.817975044250488281e+00 -1.524127683494586449e+01 4.723751132563448607e+01
3.400000000000000000e+01 6.723630523681640625e+01 9.618990898132324219e+00 -1.649639393918988617e+01 3.589610976480312843e+01
3.500000000000000000e+01 6.723146820068359375e+01 9.420007705688476562e+00 -1.669198427933434914e+01 3.025280874200360870e+01
3.600000000000000000e+01 6.722662353515625000e+01 9.221023559570312500e+00 -1.523474931440438240e+01 2.695453548028821444e+01
3.700000000000000000e+01 6.729933929443359375e+01 9.822261810302734375e+00 -7.957875568839995140e+00 4.760330356314230471e+01
3.800000000000000000e+01 6.733328247070312500e+01 9.626135826110839844e+00 -1.017843593418325554e+01 3.738412447626661361e+01
3.900000000000000000e+01 6.736723327636718750e+01 9.430008888244628906e+00 -9.643166491090624959e+00 3.162345807893090210e+01
4.000000000000000000e+01 6.740118408203125000e+01 9.233882904052734375e+00 -1.045296194737613860e+01 2.804339482992346788e+01
4.100000000000000000e+01 6.735557556152343750e+01 9.837781906127929688e+00 -1.699110505402586568e+00 4.757670935837950310e+01
4.200000000000000000e+01 6.742701721191406250e+01 9.652003288269042969e+00 -3.360461805380538181e+00 3.735806157824890050e+01
4.300000000000000000e+01 6.749845886230468750e+01 9.466223716735839844e+00 -4.467598542638086201e+00 3.226454475274470468e+01
4.400000000000000000e+01 6.756990051269531250e+01 9.280444145202636719e+00 -3.417783093531568284e+00 2.869155612176336234e+01
4.500000000000000000e+01 6.740772247314453125e+01 9.863944053649902344e+00 4.858112849247518739e+00 4.580304606878102902e+01
4.600000000000000000e+01 6.751393127441406250e+01 9.695606231689453125e+00 1.872979737133263711e+00 3.722644575429164604e+01
4.700000000000000000e+01 6.762014007568359375e+01 9.527267456054687500e+00 2.088276897725918957e+00 3.128882385882990036e+01
4.800000000000000000e+01 6.772634887695312500e+01 9.358929634094238281e+00 -3.585851128964918644e-01 2.863904018143067631e+01
4.900000000000000000e+01 6.745378875732421875e+01 9.899748802185058594e+00 9.372843433206909936e+00 4.452128711271585360e+01
5.000000000000000000e+01 6.759070587158203125e+01 9.755279541015625000e+00 8.315765097413844842e+00 3.519015947106124287e+01
5.100000000000000000e+01 6.772762298583984375e+01 9.610810279846191406e+00 6.054771162742767387e+00 3.071065270698492355e+01
5.200000000000000000e+01 6.786454772949218750e+01 9.466341018676757812e+00 5.845638368072826552e+00 2.556638576379493344e+01
5.300000000000000000e+01 6.749201202392578125e+01 9.943827629089355469e+00 1.422657080606823854e+01 4.135199926824451211e+01
5.400000000000000000e+01 6.765441131591796875e+01 9.828744888305664062e+00 1.190885507107572039e+01 3.387850133120563356e+01
5.500000000000000000e+01 6.781681060791015625e+01 9.713661193847656250e+00 1.131177771871323046e+01 2.808402936191168919e+01
5.600000000000000000e+01 6.797921752929687500e+01 9.598578453063964844e+00 1.191267510563010035e+01 2.496537328646746445e+01
5.700000000000000000e+01 6.752093505859375000e+01 9.994498252868652344e+00 1.625350792385097520e+01 3.901740109322544470e+01
5.800000000000000000e+01 6.770261383056640625e+01 9.913195610046386719e+00 1.354723034599400933e+01 3.103887809534496256e+01
5.900000000000000000e+01 6.788429260253906250e+01 9.831892967224121094e+00 1.406741132431221786e+01 2.644631064165703904e+01
6.000000000000000000e+01 6.806597137451171875e+01 9.750590324401855469e+00 1.372424780158338820e+01 2.331720651094066454e+01
6.100000000000000000e+01 6.753944396972656250e+01 1.004982566833496094e+01 9.984777662849111834e+00 3.668936859226970171e+01
6.200000000000000000e+01 6.773347473144531250e+01 1.000540828704833984e+01 1.155400880770562821e+01 2.840730107376172953e+01
6.300000000000000000e+01 6.792749786376953125e+01 9.960990905761718750e+00 5.674516249754546493e+00 2.478083024727698813e+01
6.400000000000000000e+01 6.812151336669921875e+01 9.916573524475097656e+00 9.409736089810337489e+00 2.124006837350063392e+01
6.500000000000000000e+01 6.754684448242187500e+01 1.010769748687744141e+01 -1.001642191658038428e+01 3.543363882815415877e+01
6.600000000000000000e+01 6.774580383300781250e+01 1.010186195373535156e+01 -9.076298095861318416e+00 2.806839513845777390e+01
