# el_label, x, y, sXX, sYY, sZZ, sXY
2.600000000000000000e+01 3.389317703247070312e+01 5.934728622436523438e+00 -9.916161894798278809e-01 3.045231699943542480e-01 -2.061279118061065674e-01 1.495117992162704468e-01
2.700000000000000000e+01 3.097060775756835938e+01 5.431344032287597656e+00 -2.168074131011962891e+00 -5.891853570938110352e-01 -8.271778225898742676e-01 -1.279402017593383789e+00
2.800000000000000000e+01 3.161139488220214844e+01 5.918504714965820312e+00 -1.539340972900390625e+00 -3.989242613315582275e-01 -5.814795494079589844e-01 -7.415845990180969238e-01
2.900000000000000000e+01 2.906986427307128906e+01 3.961205005645751953e+00 -5.675151824951171875e+00 -2.061933755874633789e+00 -2.321125745773315430e+00 -3.249714136123657227e+00
3.000000000000000000e+01 2.840037155151367188e+01 3.506177902221679688e+00 -7.090044498443603516e+00 -2.233649492263793945e+00 -2.797108173370361328e+00 -3.993815422058105469e+00
3.100000000000000000e+01 2.720344161987304688e+01 2.042154312133789062e+00 -5.539087772369384766e+00 -1.567139863967895508e+00 -2.131868124008178711e+00 -1.894030451774597168e+00
3.200000000000000000e+01 2.698267364501953125e+01 -1.914520561695098877e-01 1.378450989723205566e+00 1.354789018630981445e+00 8.199719786643981934e-01 -1.161627531051635742e+00
3.300000000000000000e+01 2.624097061157226562e+01 -2.353819131851196289e+00 2.400106668472290039e+00 6.103102207183837891e+00 2.550962686538696289e+00 -1.420839905738830566e+00
3.400000000000000000e+01 2.689025497436523438e+01 -3.541159152984619141e+00 2.414683818817138672e+00 7.150014877319335938e+00 2.869409561157226562e+00 -4.724963307380676270e-01
3.500000000000000000e+01 2.655683326721191406e+01 -5.615807533264160156e+00 3.324146747589111328e+00 1.096499729156494141e+01 4.286743164062500000e+00 -1.608620047569274902e+00
3.600000000000000000e+01 2.716911506652832031e+01 -7.039591312408447266e+00 3.290219068527221680e+00 9.350984573364257812e+00 3.792361021041870117e+00 -2.113542556762695312e+00
3.700000000000000000e+01 2.629174804687500000e+01 -9.236962318420410156e+00 2.056633472442626953e+00 9.904080390930175781e+00 3.588214397430419922e+00 -1.636629223823547363e+00
3.800000000000000000e+01 2.514931678771972656e+01 -9.023278236389160156e+00 2.984903573989868164e+00 1.456666183471679688e+01 5.265469551086425781e+00 3.631934165954589844e+00
3.900000000000000000e+01 2.579704093933105469e+01 -9.770800590515136719e+00 -4.572593271732330322e-01 9.968486785888671875e+00 2.853368282318115234e+00 -1.043542504310607910e+00
4.000000000000000000e+01 2.400138664245605469e+01 -9.429697990417480469e+00 6.263558268547058105e-01 9.751067161560058594e-01 4.804387688636779785e-01 2.340770721435546875e+00
4.100000000000000000e+01 2.328132438659667969e+01 -9.165523529052734375e+00 -2.205573558807373047e+00 -6.503806114196777344e-01 -8.567862510681152344e-01 8.540775775909423828e-01
4.200000000000000000e+01 2.256504249572753906e+01 -8.791216850280761719e+00 -1.982982754707336426e+00 -3.527604043483734131e-01 -7.007229328155517578e-01 1.068104982376098633e+00
4.300000000000000000e+01 2.014835929870605469e+01 -8.297578811645507812e+00 -1.034816384315490723e+00 -1.019458696246147156e-01 -3.410286903381347656e-01 3.671675920486450195e-01
4.400000000000000000e+01 1.874838638305664062e+01 -6.760747909545898438e+00 -6.617749333381652832e-01 -1.487518250942230225e-01 -2.431580275297164917e-01 3.565176427364349365e-01
4.500000000000000000e+01 1.607666206359863281e+01 -2.775502204895019531e+00 -1.433392167091369629e-01 -1.134537085890769958e-01 -7.703787833452224731e-02 1.278142333030700684e-01
4.600000000000000000e+01 1.544486045837402344e+01 -1.837865710258483887e+00 -8.269469439983367920e-02 -5.913510546088218689e-02 -4.254893958568572998e-02 7.779695838689804077e-02
4.700000000000000000e+01 1.560877895355224609e+01 -2.361879110336303711e+00 -1.163485422730445862e-01 -8.671813458204269409e-02 -6.092000380158424377e-02 8.594322204589843750e-02
4.800000000000000000e+01 1.467749691009521484e+01 -2.715167284011840820e+00 -1.754014343023300171e-01 -7.521797437220811844e-03 -5.487696826457977295e-02 8.776175975799560547e-02
4.900000000000000000e+01 1.186952400207519531e+01 -1.925836563110351562e+00 -1.402191668748855591e-01 2.236277051270008087e-02 -3.535691648721694946e-02 2.192408777773380280e-02
5.000000000000000000e+01 1.034988021850585938e+01 -1.885591506958007812e+00 -1.330212652683258057e-01 1.920518837869167328e-02 -3.414482250809669495e-02 -5.905365571379661560e-03
5.100000000000000000e+01 8.739191055297851562e+00 -1.913300156593322754e+00 -1.127200424671173096e-01 1.163059193640947342e-02 -3.032683581113815308e-02 -2.592792920768260956e-02
5.200000000000000000e+01 7.073760032653808594e+00 -1.910576939582824707e+00 -8.634228259325027466e-02 4.119712859392166138e-03 -2.466677129268646240e-02 -3.673160076141357422e-02
5.300000000000000000e+01 4.580559253692626953e+00 -1.917812347412109375e+00 -4.383806139230728149e-02 -6.365251261740922928e-03 -1.506099384278059006e-02 -3.258537501096725464e-02
5.400000000000000000e+01 3.807074308395385742e+00 -3.646468877792358398e+00 -3.578412532806396484e-02 -2.248323336243629456e-02 -1.748020760715007782e-02 -5.339426919817924500e-02
5.500000000000000000e+01 4.991305828094482422e+00 -5.398745059967041016e+00 -5.259860306978225708e-02 -2.814737893640995026e-02 -2.422379516065120697e-02 -9.233879297971725464e-02
5.600000000000000000e+01 5.152889251708984375e+00 -6.905818939208984375e+00 -5.218044295907020569e-02 -3.893997520208358765e-02 -2.733612433075904846e-02 -1.237056106328964233e-01
5.700000000000000000e+01 4.911783218383789062e+00 -8.579865455627441406e+00 -3.857308998703956604e-02 -6.890673190355300903e-02 -3.224394842982292175e-02 -1.446403712034225464e-01
5.800000000000000000e+01 4.408719539642333984e+00 -1.097505950927734375e+01 -1.508271042257547379e-02 -1.334587037563323975e-01 -4.456242546439170837e-02 -1.580926030874252319e-01
5.900000000000000000e+01 4.463940143585205078e+00 -1.178453826904296875e+01 -6.374270655214786530e-03 -1.512552648782730103e-01 -4.728886112570762634e-02 -1.626263558864593506e-01
6.000000000000000000e+01 4.457274436950683594e+00 -1.331870555877685547e+01 4.939603619277477264e-03 -1.869548857212066650e-01 -5.460458248853683472e-02 -1.624967455863952637e-01
6.100000000000000000e+01 4.378518581390380859e+00 -1.544596099853515625e+01 1.687206700444221497e-02 -2.356346994638442993e-01 -6.562878936529159546e-02 -1.510068029165267944e-01
6.200000000000000000e+01 4.624105930328369141e+00 -1.772942161560058594e+01 3.240701556205749512e-02 -2.620368599891662598e-01 -6.888895481824874878e-02 -1.333759427070617676e-01
6.300000000000000000e+01 2.106893062591552734e+00 -1.954577064514160156e+01 7.243918254971504211e-03 -5.054664015769958496e-01 -1.494667381048202515e-01 -6.282165646553039551e-02
6.400000000000000000e+01 2.096767663955688477e+00 -2.114183044433593750e+01 8.590808138251304626e-03 -5.420472621917724609e-01 -1.600369364023208618e-01 -5.016394704580307007e-02
6.500000000000000000e+01 2.114614486694335938e+00 -2.274945449829101562e+01 6.088489666581153870e-03 -5.699186325073242188e-01 -1.691490411758422852e-01 -3.813797980546951294e-02
6.600000000000000000e+01 2.920320034027099609e+00 -2.433454895019531250e+01 1.597828418016433716e-02 -4.993330836296081543e-01 -1.450064331293106079e-01 -3.736836090683937073e-02
6.700000000000000000e+01 3.208468914031982422e+00 -2.622570610046386719e+01 1.204074919223785400e-02 -4.856877028942108154e-01 -1.420940905809402466e-01 -3.123262524604797363e-02
6.800000000000000000e+01 2.705037355422973633e+00 -2.807576751708984375e+01 1.840626122429966927e-03 -5.550892949104309082e-01 -1.659746021032333374e-01 -1.799583993852138519e-02
6.900000000000000000e+01 2.829835176467895508e+00 -3.045200920104980469e+01 1.366801094263792038e-03 -5.549432635307312012e-01 -1.660729348659515381e-01 -1.265290379524230957e-02
7.000000000000000000e+01 2.507398843765258789e+00 -3.211344146728515625e+01 8.342999964952468872e-03 -5.789731740951538086e-01 -1.711890548467636108e-01 5.709881428629159927e-03
7.100000000000000000e+01 2.449457168579101562e+00 -3.384414672851562500e+01 -4.941017250530421734e-04 -5.880858898162841797e-01 -1.765740066766738892e-01 5.768291652202606201e-03
7.200000000000000000e+01 2.690691471099853516e+00 -3.545569992065429688e+01 1.107156276702880859e-03 -5.542931556701660156e-01 -1.659557968378067017e-01 7.082788273692131042e-03
7.300000000000000000e+01 2.354766368865966797e+00 -3.772262191772460938e+01 3.842087229713797569e-03 -5.673452615737915039e-01 -1.690509468317031860e-01 5.888277664780616760e-03
7.400000000000000000e+01 2.702135801315307617e+00 -3.865279388427734375e+01 -7.562955375760793686e-03 -5.477470159530639648e-01 -1.665929853916168213e-01 1.125779235735535622e-03
7.500000000000000000e+01 3.379428386688232422e+00 -4.004127883911132812e+01 1.017872430384159088e-02 -4.307127594947814941e-01 -1.261602193117141724e-01 -6.265598349273204803e-03
7.600000000000000000e+01 3.967480897903442383e+00 -4.124199676513671875e+01 2.261622576043009758e-03 -4.250163137912750244e-01 -1.268264055252075195e-01 -1.174635626375675201e-02
7.700000000000000000e+01 3.081252574920654297e+00 -4.208098602294921875e+01 7.255556993186473846e-04 -4.897375106811523438e-01 -1.467035859823226929e-01 9.885648265480995178e-03
7.800000000000000000e+01 5.398165225982666016e+00 -4.025206756591796875e+01 -1.386275608092546463e-02 -2.428265213966369629e-01 -7.700678706169128418e-02 -1.986948074772953987e-03
7.900000000000000000e+01 4.033016681671142578e+00 -3.899732208251953125e+01 -1.116239186376333237e-02 -4.084298908710479736e-01 -1.258776932954788208e-01 2.137718722224235535e-02
8.000000000000000000e+01 4.553025722503662109e+00 -3.733543014526367188e+01 5.749557632952928543e-03 -3.662957251071929932e-01 -1.081638485193252563e-01 3.920403774827718735e-03
8.100000000000000000e+01 5.055206775665283203e+00 -3.566479492187500000e+01 6.828245241194963455e-04 -2.784798145294189453e-01 -8.333910256624221802e-02 2.810845035128295422e-04
8.200000000000000000e+01 5.557255268096923828e+00 -3.432718276977539062e+01 7.460033986717462540e-03 -2.236377745866775513e-01 -6.485331803560256958e-02 8.504983969032764435e-03
8.300000000000000000e+01 6.244360446929931641e+00 -3.140580368041992188e+01 1.377463340759277344e-02 -1.353420913219451904e-01 -3.647023811936378479e-02 4.917842801660299301e-03
8.400000000000000000e+01 5.024703979492187500e+00 -2.894262886047363281e+01 1.197320688515901566e-02 -2.953974604606628418e-01 -8.502727746963500977e-02 -1.290792040526866913e-02
8.500000000000000000e+01 3.780487298965454102e+00 -2.437628936767578125e+01 2.185294218361377716e-02 -4.100108146667480469e-01 -1.164473593235015869e-01 -4.365866258740425110e-02
8.600000000000000000e+01 3.786301136016845703e+00 -2.179605484008789062e+01 2.495174109935760498e-02 -3.914739787578582764e-01 -1.099566742777824402e-01 -7.151027768850326538e-02
8.700000000000000000e+01 3.776649236679077148e+00 -2.035718917846679688e+01 2.762611210346221924e-02 -3.662288188934326172e-01 -1.015808135271072388e-01 -8.874854445457458496e-02
8.800000000000000000e+01 5.581248760223388672e+00 -1.836540603637695312e+01 4.758496955037117004e-02 -2.009062021970748901e-01 -4.599637165665626526e-02 -1.382382512092590332e-01
8.900000000000000000e+01 6.920974254608154297e+00 -1.712547111511230469e+01 5.620410665869712830e-02 -9.176075458526611328e-02 -1.066699437797069550e-02 -1.656153649091720581e-01
9.000000000000000000e+01 5.780706405639648438e+00 -1.521834278106689453e+01 2.731009572744369507e-02 -1.407593637704849243e-01 -3.403478115797042847e-02 -1.776120960712432861e-01
9.100000000000000000e+01 5.629895687103271484e+00 -1.454585552215576172e+01 2.098109200596809387e-02 -1.446516066789627075e-01 -3.710115328431129456e-02 -1.782356947660446167e-01
9.200000000000000000e+01 6.254477977752685547e+00 -1.270927429199218750e+01 -7.225145818665623665e-04 -8.267265558242797852e-02 -2.501855045557022095e-02 -1.973818540573120117e-01
9.300000000000000000e+01 5.926439285278320312e+00 -1.019149398803710938e+01 -3.350817412137985229e-02 -6.170902401208877563e-02 -2.856515906751155853e-02 -1.789883673191070557e-01
9.400000000000000000e+01 5.803335189819335938e+00 -7.791386604309082031e+00 -5.828765034675598145e-02 -3.205635398626327515e-02 -2.710320055484771729e-02 -1.443035155534744263e-01
9.500000000000000000e+01 5.618504047393798828e+00 -6.741781711578369141e+00 -6.072165817022323608e-02 -2.759540826082229614e-02 -2.649511955678462982e-02 -1.241048052906990051e-01
9.600000000000000000e+01 5.752924442291259766e+00 -5.197981834411621094e+00 -6.695973873138427734e-02 -1.193433348089456558e-02 -2.366822212934494019e-02 -9.582231938838958740e-02
9.700000000000000000e+01 6.262562751770019531e+00 -2.719712018966674805e+00 -7.412430644035339355e-02 3.629378625191748142e-04 -2.212840877473354340e-02 -5.171038955450057983e-02
9.800000000000000000e+01 6.240205287933349609e+00 -1.907990813255310059e+00 -7.142429798841476440e-02 -7.449896656908094883e-04 -2.165078558027744293e-02 -3.709377348423004150e-02
9.900000000000000000e+01 3.639183425903320312e+01 8.877920150756835938e+00 -7.871029898524284363e-03 -2.671439945697784424e-02 -1.037562917917966843e-02 1.151650398969650269e-02
1.000000000000000000e+02 3.619093322753906250e+01 9.607088088989257812e+00 4.426620900630950928e-02 2.250033989548683167e-02 2.002996392548084259e-02 1.694951206445693970e-02
1.010000000000000000e+02 3.576521682739257812e+01 9.380371093750000000e+00 4.174779728055000305e-02 2.347988076508045197e-02 1.956830359995365143e-02 3.871265053749084473e-02
1.020000000000000000e+02 3.524347686767578125e+01 8.911135673522949219e+00 3.255589678883552551e-02 4.259179159998893738e-02 2.254430763423442841e-02 4.681817442178726196e-02
1.030000000000000000e+02 3.602905273437500000e+01 7.753769874572753906e+00 -1.347626596689224243e-01 -7.565390784293413162e-03 -4.269841313362121582e-02 3.472639992833137512e-02
1.040000000000000000e+02 3.548251342773437500e+01 7.315349102020263672e+00 -2.230819761753082275e-01 1.451165415346622467e-02 -6.257109344005584717e-02 3.959371894598007202e-02
1.050000000000000000e+02 3.719860076904296875e+01 6.496639728546142578e+00 -1.440230011940002441e-01 -1.022983044385910034e-01 -7.389639317989349365e-02 1.271638423204421997e-01
1.060000000000000000e+02 3.656501388549804688e+01 7.093335151672363281e+00 -1.524273604154586792e-01 -5.219461023807525635e-02 -6.138658896088600159e-02 6.952747702598571777e-02
1.070000000000000000e+02 3.916125488281250000e+01 9.165047645568847656e+00 9.641411714255809784e-03 9.859112091362476349e-03 5.850157234817743301e-03 -1.543270796537399292e-02
1.080000000000000000e+02 3.763811492919921875e+01 9.455093383789062500e+00 2.291020005941390991e-02 -1.551346667110919952e-02 2.219019923359155655e-03 -9.069504216313362122e-03
1.090000000000000000e+02 3.407452392578125000e+01 7.921376228332519531e+00 -1.158396899700164795e-01 1.146578975021839142e-02 -3.131217136979103088e-02 7.302239071577787399e-03
1.100000000000000000e+02 3.345986557006835938e+01 7.432669162750244141e+00 -2.700795829296112061e-01 8.260832168161869049e-03 -7.854562997817993164e-02 -1.037989556789398193e-01
1.110000000000000000e+02 3.334656524658203125e+01 6.390442848205566406e+00 -8.617321848869323730e-01 1.755486279726028442e-01 -2.058550715446472168e-01 -6.330788135528564453e-02
1.120000000000000000e+02 3.284869384765625000e+01 6.930495738983154297e+00 -6.269193291664123535e-01 -8.841785788536071777e-02 -2.146011590957641602e-01 -2.000879347324371338e-01
1.130000000000000000e+02 2.873257255554199219e+01 2.959150314331054688e+00 -5.769844055175781250e+00 -6.927453279495239258e-01 -1.938776731491088867e+00 -2.008373737335205078e+00
1.140000000000000000e+02 2.696154975891113281e+01 2.700437307357788086e+00 -9.849081993103027344e+00 -1.900164127349853516e+00 -3.524773836135864258e+00 -3.966613292694091797e+00
1.150000000000000000e+02 2.387015533447265625e+01 2.191048622131347656e+00 5.066262722015380859e+00 1.125796031951904297e+01 4.897266864776611328e+00 -8.641829490661621094e+00
1.160000000000000000e+02 2.319806861877441406e+01 2.305563688278198242e+00 4.368591308593750000e+00 1.984696006774902344e+01 7.264665603637695312e+00 -5.823653697967529297e+00
1.170000000000000000e+02 2.459249305725097656e+01 2.103357791900634766e+00 -4.713493347167968750e+00 -7.585700154304504395e-01 -1.641618967056274414e+00 -3.013035297393798828e+00
1.180000000000000000e+02 2.309461784362792969e+01 3.108057737350463867e+00 5.977323532104492188e+00 2.903287887573242188e+01 1.050306034088134766e+01 -6.234915733337402344e+00
1.190000000000000000e+02 2.301628303527832031e+01 3.895315885543823242e+00 2.819616317749023438e+00 3.057180404663085938e+01 1.001742649078369141e+01 1.596337199211120605e+00
1.200000000000000000e+02 2.311507797241210938e+01 4.661569118499755859e+00 5.044741630554199219e+00 2.451155281066894531e+01 8.866888046264648438e+00 6.456923007965087891e+00
1.210000000000000000e+02 2.140978050231933594e+01 4.632479667663574219e+00 6.765450954437255859e+00 8.427965164184570312e+00 4.558024883270263672e+00 -3.144704997539520264e-01
1.220000000000000000e+02 1.938643264770507812e+01 5.019330024719238281e+00 5.395956516265869141e+00 -1.835797876119613647e-01 1.563712954521179199e+00 1.438842862844467163e-01
1.230000000000000000e+02 1.802140235900878906e+01 6.007066249847412109e+00 1.113827347755432129e+00 -1.582035303115844727e+00 -1.404623985290527344e-01 -9.445094466209411621e-01
1.240000000000000000e+02 1.573639965057373047e+01 5.136186599731445312e+00 2.052070617675781250e+00 -2.608168125152587891e+00 -1.668292582035064697e-01 -2.774928808212280273e+00
1.250000000000000000e+02 1.409339714050292969e+01 5.532927036285400391e+00 -1.713329672813415527e+00 -1.620545387268066406e+00 -1.000162482261657715e+00 -2.338551521301269531e+00
1.260000000000000000e+02 1.282708358764648438e+01 4.726720333099365234e+00 6.544912815093994141e+00 -1.277376860380172729e-01 1.925152540206909180e+00 3.627974689006805420e-01
1.270000000000000000e+02 1.357778453826904297e+01 3.717868804931640625e+00 6.444762706756591797e+00 -2.761065244674682617e+00 1.105109214782714844e+00 -2.331308841705322266e+00
1.280000000000000000e+02 1.097610092163085938e+01 4.525750160217285156e+00 1.622448730468750000e+01 7.100767135620117188e+00 6.997576236724853516e+00 -6.539995670318603516e+00
1.290000000000000000e+02 1.016812419891357422e+01 4.686298847198486328e+00 1.038624191284179688e+01 7.668214797973632812e+00 5.416337013244628906e+00 -4.315690994262695312e+00
1.300000000000000000e+02 9.867826461791992188e+00 6.835702419281005859e+00 5.924642682075500488e-01 4.639495372772216797e+00 1.569587945938110352e+00 -9.166632890701293945e-01
1.310000000000000000e+02 9.282644271850585938e+00 7.483856678009033203e+00 -1.551127992570400238e-02 3.327263116836547852e+00 9.935255050659179688e-01 -1.886074900627136230e+00
1.320000000000000000e+02 1.044125461578369141e+01 7.294556617736816406e+00 9.691090881824493408e-02 3.140014410018920898e+00 9.710776209831237793e-01 -5.402808263897895813e-02
1.330000000000000000e+02 1.087066841125488281e+01 7.937099456787109375e+00 -3.115721642971038818e-01 7.917301654815673828e-01 1.440473943948745728e-01 1.021081209182739258e-01
1.340000000000000000e+02 9.499768257141113281e+00 9.839529037475585938e+00 -9.520094394683837891e-01 1.864386081695556641e+00 2.737129926681518555e-01 -8.833559751510620117e-01
1.350000000000000000e+02 7.864612102508544922e+00 1.198850154876708984e+01 -8.988395333290100098e-01 1.472372055053710938e+00 1.720597594976425171e-01 -8.958911895751953125e-01
1.360000000000000000e+02 5.372649669647216797e+00 1.313639354705810547e+01 -5.221118927001953125e-01 1.245961070060729980e+00 2.171547710895538330e-01 -8.552611470222473145e-01
1.370000000000000000e+02 3.804898738861083984e+00 1.525075531005859375e+01 -2.872191965579986572e-01 1.240733861923217773e+00 2.860543727874755859e-01 -4.934285283088684082e-01
1.380000000000000000e+02 2.525119304656982422e+00 1.726326560974121094e+01 -1.165038198232650757e-01 1.444230675697326660e+00 3.983180820941925049e-01 -2.056441009044647217e-01
1.390000000000000000e+02 3.613763749599456787e-01 1.716958045959472656e+01 -4.555187188088893890e-03 1.800598621368408203e+00 5.388129949569702148e-01 -3.680790215730667114e-02
1.400000000000000000e+02 1.065766572952270508e+00 1.794790267944335938e+01 -2.126226760447025299e-02 1.712001442909240723e+00 5.072217583656311035e-01 -7.075091451406478882e-02
1.410000000000000000e+02 3.717044293880462646e-01 1.636954307556152344e+01 -8.344740606844425201e-03 1.707309603691101074e+00 5.096894502639770508e-01 -5.078807845711708069e-02
1.420000000000000000e+02 1.120167136192321777e+00 1.637812614440917969e+01 -3.063726052641868591e-02 1.558897495269775391e+00 4.584780633449554443e-01 -1.437115371227264404e-01
1.430000000000000000e+02 2.981178998947143555e+00 1.406639766693115234e+01 -2.102388441562652588e-01 1.147471427917480469e+00 2.811697721481323242e-01 -5.620808005332946777e-01
1.440000000000000000e+02 4.564172744750976562e+00 1.200043582916259766e+01 -3.198431432247161865e-01 1.075897216796875000e+00 2.268162369728088379e-01 -9.838938117027282715e-01
1.450000000000000000e+02 7.461071491241455078e+00 8.666956901550292969e+00 6.216330081224441528e-02 1.766586065292358398e+00 5.486248135566711426e-01 -1.779764175415039062e+00
1.460000000000000000e+02 8.682769775390625000e+00 8.028426170349121094e+00 -2.995413029566407204e-03 2.668989658355712891e+00 7.997982501983642578e-01 -1.821499347686767578e+00
1.470000000000000000e+02 9.523842811584472656e+00 9.044878005981445312e+00 -8.600556850433349609e-01 2.017105817794799805e+00 3.471150696277618408e-01 -9.803248643875122070e-01
1.480000000000000000e+02 8.854421615600585938e+00 9.076012611389160156e+00 -6.302704215049743652e-01 2.329455852508544922e+00 5.097556710243225098e-01 -1.342371225357055664e+00
1.490000000000000000e+02 2.304011344909667969e+01 5.457157135009765625e+00 4.964177608489990234e+00 1.811242294311523438e+01 6.922979831695556641e+00 5.831785202026367188e+00
1.500000000000000000e+02 2.326121520996093750e+01 6.534789562225341797e+00 2.400988578796386719e+00 1.316219139099121094e+01 4.668953895568847656e+00 4.052219867706298828e+00
1.510000000000000000e+02 2.375859451293945312e+01 6.998475551605224609e+00 2.352780103683471680e+00 1.230682849884033203e+01 4.397882461547851562e+00 5.387594223022460938e+00
1.520000000000000000e+02 2.403110885620117188e+01 9.299349784851074219e+00 -3.092186212539672852e+00 8.853199005126953125e+00 1.728303670883178711e+00 2.604298591613769531e+00
1.530000000000000000e+02 2.325947570800781250e+01 1.049878883361816406e+01 -3.825931072235107422e+00 6.335981369018554688e+00 7.530151009559631348e-01 1.655040383338928223e+00
1.540000000000000000e+02 2.374649238586425781e+01 1.274078369140625000e+01 2.340801239013671875e+00 5.589257240295410156e+00 2.379017591476440430e+00 4.196957588195800781e+00
1.550000000000000000e+02 2.431657409667968750e+01 1.333650398254394531e+01 4.331165313720703125e+00 1.126398086547851562e+01 4.678543567657470703e+00 6.058177947998046875e+00
1.560000000000000000e+02 2.429036712646484375e+01 7.536640644073486328e+00 1.747380375862121582e+00 1.029610061645507812e+01 3.613044261932373047e+00 5.071759223937988281e+00
1.570000000000000000e+02 2.597167396545410156e+01 9.283345222473144531e+00 -1.276741743087768555e+00 6.432832717895507812e+00 1.546827197074890137e+00 2.323700189590454102e+00
1.580000000000000000e+02 2.810152816772460938e+01 1.031653594970703125e+01 -2.370417118072509766e+00 -1.990465670824050903e-01 -7.708390951156616211e-01 -1.388592720031738281e+00
1.590000000000000000e+02 2.991674232482910156e+01 1.184757518768310547e+01 -3.660542726516723633e+00 -2.295700073242187500e+00 -1.786872863769531250e+00 -2.952800273895263672e+00
1.600000000000000000e+02 3.078871154785156250e+01 1.347764396667480469e+01 -2.349044322967529297e+00 -1.553432703018188477e+00 -1.170743107795715332e+00 -1.662008881568908691e+00
